actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
512,PT08M58.00S,2024-03-18T00:03:27.3Z,4,REGULAR,freethrow,1 of 2,[],1628971,,,1610612761,92,78,2024-03-18T00:03:27Z,4990000,False,,,0,,B. Brown Free Throw 1 of 2 (9 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
514,PT08M58.00S,2024-03-18T00:03:30.6Z,4,REGULAR,substitution,out,[],1629670,,,1610612761,92,78,2024-03-18T00:03:45Z,5010000,False,,,0,,SUB out: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M58.00S,2024-03-18T00:03:30.6Z,4,REGULAR,substitution,in,[],1630532,,,1610612761,92,78,2024-03-18T00:03:45Z,5020000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M58.00S,2024-03-18T00:03:30.6Z,4,REGULAR,substitution,in,[],1630193,,,1610612761,92,78,2024-03-18T00:03:45Z,5030000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M58.00S,2024-03-18T00:03:30.6Z,4,REGULAR,substitution,out,[],1628365,,,1610612761,92,78,2024-03-18T00:08:38Z,5035000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M58.00S,2024-03-18T00:03:57.2Z,4,REGULAR,freethrow,2 of 2,[],1628971,,,1610612761,92,79,2024-03-18T00:03:57Z,5040000,False,,,0,,B. Brown Free Throw 2 of 2 (10 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
518,PT08M46.00S,2024-03-18T00:04:07.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,10.33180026281209,37.745098039215684,1610612753,94,79,2024-03-18T00:04:18Z,5050000,False,61.0,45.0,1,left,C. Anthony 7' driving Layup (2 PTS),[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,7.58,Made,2.0,,,,,,,,,,,,,,,,,
519,PT08M29.00S,2024-03-18T00:04:24.9Z,4,REGULAR,3pt,Jump Shot,[],1628971,87.59855453350855,96.81372549019608,1610612761,94,79,2024-03-18T00:04:50Z,5060000,False,234.0,64.0,1,right,MISS B. Brown 24' 3PT,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,24.27,Missed,,,,,,,,,,,,,,,,,,
520,PT08M26.00S,2024-03-18T00:04:29.0Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,94,79,2024-03-18T00:04:29Z,5070000,False,,,0,,F. Wagner REBOUND (Off:2 Def:6),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,,,,,,,519.0,8.0,6.0,2.0,,,,,,,,,,
526,PT08M12.00S,2024-03-18T00:04:49.2Z,4,REGULAR,substitution,out,[],1629007,,,1610612753,94,79,2024-03-18T00:04:55Z,5090000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M12.00S,2024-03-18T00:04:49.2Z,4,REGULAR,substitution,in,[],203482,,,1610612753,94,79,2024-03-18T00:04:55Z,5100000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M10.00S,2024-03-18T00:05:04.2Z,4,REGULAR,3pt,Jump Shot,[],1631216,8.09789750328515,4.411764705882353,1610612753,94,79,2024-03-18T00:05:09Z,5110000,False,228.0,24.0,1,left,MISS C. Houstan 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Right Corner 3,24+ Right,22.91,Missed,,,,,,,,,,,,,,,,,,
529,PT08M06.00S,2024-03-18T00:05:08.2Z,4,REGULAR,rebound,offensive,[],1630175,,,1610612753,94,79,2024-03-18T00:36:33Z,5120000,False,,,0,,C. Anthony REBOUND (Off:2 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Right Corner 3,24+ Right,,,,,,,528.0,5.0,3.0,2.0,,,,,,,,,,
530,PT08M05.00S,2024-03-18T00:05:09.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630175,30.305519053876477,69.85294117647058,1610612753,94,79,2024-03-18T00:05:13Z,5130000,False,-99.0,232.0,1,left,MISS C. Anthony 25' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
531,PT08M02.00S,2024-03-18T00:05:12.3Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,94,79,2024-03-18T00:05:13Z,5140000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:4),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,530.0,4.0,4.0,0.0,,,,,,,,,,
532,PT07M58.00S,2024-03-18T00:05:16.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,91.5407358738502,46.568627450980394,1610612761,94,81,2024-03-18T00:05:25Z,5150000,False,-17.0,27.0,1,right,B. Brown running Layup (12 PTS) (I. Quickley 4 AST),"[1628971, 1630193]",1610612761.0,TOR,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.2,Made,12.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
534,PT07M36.00S,2024-03-18T00:05:38.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,6.783837056504599,47.05882352941176,1610612753,96,81,2024-03-18T00:05:43Z,5170000,False,15.0,11.0,1,left,F. Wagner Layup (18 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.85,Made,18.0,,,,,,,,,,,,,,,,,
535,PT07M25.00S,2024-03-18T00:05:49.4Z,4,REGULAR,3pt,Jump Shot,[],203482,72.61826544021025,14.215686274509803,1610612761,96,84,2024-03-18T00:05:53Z,5180000,False,-179.0,205.0,1,right,K. Olynyk 27' 3PT  (9 PTS) (G. Trent Jr. 3 AST),"[203482, 1629018]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,27.2,Made,9.0,G. Trent Jr.,1629018.0,3.0,,,,,,,,,,,,,,
537,PT07M07.00S,2024-03-18T00:06:06.9Z,4,REGULAR,3pt,Jump Shot,[],1630532,28.86005256241787,20.833333333333336,1610612753,96,84,2024-03-18T00:06:16Z,5200000,False,146.0,219.0,1,left,MISS F. Wagner 26' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
538,PT07M07.00S,2024-03-18T00:06:06.9Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,96,84,2024-03-18T00:39:51Z,5210000,False,,,0,,M. Wagner REBOUND (Off:1 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,537.0,3.0,2.0,1.0,,,,,,,,,,
656,PT07M07.00S,2024-03-18T00:06:13.0Z,4,REGULAR,turnover,bad pass,[],1629021,,,1610612753,96,84,2024-03-18T00:40:22Z,5215000,False,,,0,,M. Wagner bad pass TURNOVER (1 TO),"[1629021, 1629018]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,1.0,,,,,Trent Jr.,1629018.0,,
657,PT07M07.00S,2024-03-18T00:06:13.0Z,4,REGULAR,steal,,[],1629018,,,1610612761,96,84,2024-03-18T00:40:22Z,5217500,False,,,0,,G. Trent Jr. STEAL (3 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
539,PT06M55.00S,2024-03-18T00:06:19.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630186,77.34888304862024,10.049019607843137,1610612761,96,84,2024-03-18T00:40:53Z,5220000,False,-200.0,160.0,1,right,MISS J. Ramsey 25' 3PT,[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
540,PT06M53.00S,2024-03-18T00:06:21.1Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,96,84,2024-03-18T00:06:30Z,5230000,False,,,0,,M. Wagner REBOUND (Off:1 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,539.0,4.0,3.0,1.0,,,,,,,,,,
541,PT06M33.00S,2024-03-18T00:06:45.1Z,4,REGULAR,foul,personal,[],1629018,,,1610612753,96,84,2024-03-18T00:07:23Z,5240000,False,,,0,,G. Trent Jr. personal FOUL (2 PF),"[1629018, 1630532]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203592.0,,2.0,0.0,Wagner,1630532.0,,,,
654,PT06M33.00S,2024-03-18T00:07:09.2Z,4,REGULAR,substitution,out,[],1628971,,,1610612753,96,84,2024-03-18T00:24:14Z,5255000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT06M33.00S,2024-03-18T00:07:09.2Z,4,REGULAR,substitution,in,[],1641711,,,1610612753,96,84,2024-03-18T00:24:14Z,5257500,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M28.00S,2024-03-18T00:07:33.3Z,4,REGULAR,foul,offensive,[],1630532,,,1610612753,96,84,2024-03-18T00:27:59Z,5260000,False,,,0,,F. Wagner offensive FOUL (4 PF),"[1630532, 1629018]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,4.0,0.0,Trent Jr.,1629018.0,,,,
545,PT06M28.00S,2024-03-18T00:07:33.3Z,4,REGULAR,turnover,offensive foul,[],1630532,,,1610612753,96,84,2024-03-18T00:07:33Z,5280000,False,,,0,,F. Wagner offensive foul TURNOVER (4 TO),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,4.0,,,,,,,,
550,PT06M28.00S,2024-03-18T00:07:43.8Z,4,REGULAR,substitution,out,[],1630186,,,1610612761,96,84,2024-03-18T00:08:00Z,5310000,False,,,0,,SUB out: J. Ramsey,[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M28.00S,2024-03-18T00:07:43.8Z,4,REGULAR,substitution,in,[],1630534,,,1610612761,96,84,2024-03-18T00:08:00Z,5330000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M14.00S,2024-03-18T00:08:01.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,70.38436268068331,15.931372549019606,1610612761,96,84,2024-03-18T00:41:43Z,5350000,False,-170.0,226.0,1,right,MISS I. Quickley 28' step back 3PT,[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,28.29,Missed,,,,,,,,,,,,,,,,,,
555,PT06M14.00S,2024-03-18T00:08:01.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,96,84,2024-03-18T00:08:16Z,5360000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,554.0,,,,,,,,,,,,,
557,PT06M14.00S,2024-03-18T00:08:12.7Z,4,REGULAR,foul,personal,[],203482,,,1610612753,96,84,2024-03-18T00:42:39Z,5380000,False,,,0,,K. Olynyk loose ball personal FOUL (5 PF),"[203482, 1629021]",1610612761.0,TOR,loose ball,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,,5.0,0.0,Wagner,1629021.0,,,,
559,PT06M14.00S,2024-03-18T00:08:21.3Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,96,84,2024-03-18T00:08:24Z,5400000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M14.00S,2024-03-18T00:08:21.3Z,4,REGULAR,substitution,in,[],1628976,,,1610612753,96,84,2024-03-18T00:08:24Z,5410000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT06M14.00S,2024-03-18T00:08:21.3Z,4,REGULAR,substitution,out,[],1631216,,,1610612753,96,84,2024-03-18T00:23:40Z,5420000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT06M14.00S,2024-03-18T00:08:21.3Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,96,84,2024-03-18T00:23:40Z,5425000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M05.00S,2024-03-18T00:08:33.0Z,4,REGULAR,foul,personal,['2freethrow'],1641711,,,1610612753,96,84,2024-03-18T00:09:10Z,5430000,False,,,0,,G. Dick shooting personal FOUL (2 PF) (Wagner 2 FT),"[1641711, 1630532]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1162.0,,2.0,1.0,Wagner,1630532.0,,,,
565,PT06M05.00S,2024-03-18T00:09:21.1Z,4,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,97,84,2024-03-18T00:09:21Z,5450000,False,,,0,,F. Wagner Free Throw 1 of 2 (19 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
566,PT06M05.00S,2024-03-18T00:09:34.5Z,4,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,98,84,2024-03-18T00:09:34Z,5460000,False,,,0,,F. Wagner Free Throw 2 of 2 (20 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
567,PT05M55.00S,2024-03-18T00:09:36.4Z,4,REGULAR,3pt,Jump Shot,[],1630193,68.01905387647832,25.49019607843137,1610612761,98,84,2024-03-18T00:50:49Z,5470000,False,-123.0,248.0,1,right,MISS I. Quickley 27' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
568,PT05M52.00S,2024-03-18T00:09:39.4Z,4,REGULAR,rebound,offensive,[],1630534,,,1610612761,98,84,2024-03-18T00:50:49Z,5480000,False,,,0,,O. Agbaji REBOUND (Off:4 Def:3),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,567.0,7.0,3.0,4.0,,,,,,,,,,
658,PT05M51.00S,2024-03-18T00:09:47.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630534,94.56307490144546,47.05882352941176,1610612761,98,84,2024-03-18T00:51:03Z,5495000,False,-15.0,-1.0,1,right,MISS O. Agbaji tip Layup,[1630534],1610612761.0,TOR,tip,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.48,Missed,,,,,,,,,,,,,,,,,,
659,PT05M50.00S,2024-03-18T00:09:48.7Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,98,84,2024-03-18T00:51:03Z,5502500,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,658.0,5.0,5.0,0.0,,,,,,,,,,
571,PT05M27.00S,2024-03-18T00:09:59.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,7.966491458607096,51.225490196078425,1610612753,100,84,2024-03-18T00:52:43Z,5510000,False,-6.0,22.0,1,left,W. Carter Jr. DUNK (9 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.32,Made,9.0,,,,,,,,,,,,,,,,,
574,PT05M20.00S,2024-03-18T00:10:14.5Z,4,REGULAR,substitution,out,[],204060,,,1610612761,100,84,2024-03-18T00:10:18Z,5540000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M20.00S,2024-03-18T00:10:14.5Z,4,REGULAR,substitution,in,[],203914,,,1610612761,100,84,2024-03-18T00:10:18Z,5550000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M13.00S,2024-03-18T00:10:35.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,92.9862023653088,46.07843137254902,1610612761,100,86,2024-03-18T00:10:41Z,5560000,False,-20.0,13.0,1,right,K. Olynyk driving reverse Layup (11 PTS) (I. Quickley 5 AST),"[203482, 1630193]",1610612761.0,TOR,driving reverse,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.37,Made,11.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
577,PT04M50.00S,2024-03-18T00:10:58.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,14.799605781865965,52.20588235294118,1610612753,102,86,2024-03-18T00:11:04Z,5570000,False,-11.0,87.0,1,left,C. Anthony 8' floating Jump Shot (4 PTS) (G. Harris 1 AST),"[1630175, 203914]",1610612753.0,ORL,floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,8.73,Made,4.0,G. Harris,203914.0,1.0,,,,,,,,,,,,,,
579,PT04M32.00S,2024-03-18T00:11:16.1Z,4,REGULAR,3pt,Jump Shot,[],1629018,78.26872536136662,8.333333333333332,1610612761,102,89,2024-03-18T00:11:22Z,5590000,False,-208.0,152.0,1,right,G. Trent Jr. 25' 3PT  (15 PTS) (K. Olynyk 3 AST),"[1629018, 203482]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.77,Made,15.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,,,,
581,PT04M13.00S,2024-03-18T00:11:36.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,6.389618922470433,48.529411764705884,1610612753,104,89,2024-03-18T00:11:42Z,5610000,False,7.0,8.0,1,left,F. Wagner reverse Layup (22 PTS) (C. Anthony 2 AST),"[1630532, 1630175]",1610612753.0,ORL,reverse,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.06,Made,22.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
583,PT04M05.00S,2024-03-18T00:11:47.0Z,4,REGULAR,foul,personal,[],1630532,,,1610612761,104,89,2024-03-18T00:12:00Z,5630000,False,,,0,,F. Wagner personal FOUL (5 PF),"[1630532, 1630534]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,,5.0,0.0,Agbaji,1630534.0,,,,
587,PT04M05.00S,2024-03-18T00:12:03.2Z,4,REGULAR,substitution,out,[],203482,,,1610612761,104,89,2024-03-18T00:12:11Z,5650000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M05.00S,2024-03-18T00:12:03.2Z,4,REGULAR,substitution,in,[],1629007,,,1610612761,104,89,2024-03-18T00:12:11Z,5660000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M57.00S,2024-03-18T00:12:25.0Z,4,REGULAR,turnover,bad pass,[],1629007,,,1610612761,104,89,2024-03-18T00:12:29Z,5670000,False,,,0,,J. Porter bad pass TURNOVER (1 TO),"[1629007, 203914]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,Harris,203914.0,,
590,PT03M57.00S,2024-03-18T00:12:25.0Z,4,REGULAR,steal,,[],203914,,,1610612753,104,89,2024-03-18T00:12:27Z,5680000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
591,PT03M44.00S,2024-03-18T00:12:40.2Z,4,REGULAR,turnover,traveling,[],1630532,,,1610612753,104,89,2024-03-18T00:12:46Z,5690000,False,,,0,,F. Wagner traveling TURNOVER (5 TO),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,5.0,,,,,,,,
592,PT03M33.00S,2024-03-18T00:13:04.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630193,92.9862023653088,57.84313725490197,1610612761,104,89,2024-03-18T00:13:13Z,5700000,False,39.0,13.0,1,right,MISS I. Quickley driving Layup - blocked,"[1630193, 1631094]",1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,4.14,Missed,,,,,,,,,,,,,,,,,Banchero,1631094.0
593,PT03M33.00S,2024-03-18T00:13:04.0Z,4,REGULAR,block,,[],1631094,,,1610612761,104,89,2024-03-18T00:13:06Z,5710000,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
594,PT03M30.00S,2024-03-18T00:13:07.0Z,4,REGULAR,rebound,defensive,[],203914,,,1610612753,104,89,2024-03-18T00:13:13Z,5720000,False,,,0,,G. Harris REBOUND (Off:1 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,592.0,2.0,1.0,1.0,,,,,,,,,,
595,PT03M13.00S,2024-03-18T00:13:24.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,10.068988173455978,64.70588235294117,1610612753,106,89,2024-03-18T00:13:28Z,5730000,False,-74.0,42.0,1,left,C. Anthony 8' pullup Jump Shot (6 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Left,8.47,Made,6.0,,,,,,,,,,,,,,,,,
596,PT02M56.00S,2024-03-18T00:13:41.5Z,4,REGULAR,3pt,Jump Shot,[],1629007,77.61169513797634,90.19607843137256,1610612761,106,89,2024-03-18T00:13:47Z,5740000,False,201.0,158.0,1,right,MISS J. Porter 25' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
597,PT02M52.00S,2024-03-18T00:13:45.5Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,106,89,2024-03-18T00:13:47Z,5750000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,596.0,6.0,6.0,0.0,,,,,,,,,,
598,PT02M45.00S,2024-03-18T00:13:52.5Z,4,REGULAR,3pt,Jump Shot,[],1631094,26.62614980289093,14.950980392156863,1610612753,109,89,2024-03-18T00:13:57Z,5760000,False,175.0,198.0,1,left,P. Banchero 26' 3PT step back (29 PTS),[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,26.42,Made,29.0,,,,,,,,,,,,,,,,,
599,PT02M44.00S,2024-03-18T00:14:01.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,109,89,2024-03-18T00:14:01Z,5770000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,out,[],1631094,,,1610612761,109,89,2024-03-18T00:16:31Z,5780000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,out,[],203914,,,1610612761,109,89,2024-03-18T00:16:31Z,5790000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,out,[],1630532,,,1610612761,109,89,2024-03-18T00:16:31Z,5800000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,out,[],1628976,,,1610612761,109,89,2024-03-18T00:16:31Z,5810000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,out,[],1630175,,,1610612761,109,89,2024-03-18T00:16:31Z,5820000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M44.00S,2024-03-18T00:16:07.7Z,4,REGULAR,substitution,out,[],1641711,,,1610612761,109,89,2024-03-18T00:16:31Z,5830000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
