actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
431,PT05M22.00S,2024-03-14T00:44:54.0Z,3,REGULAR,rebound,offensive,[],1630592,,,1610612751,80,65,2024-03-14T00:44:54Z,4300000,False,,,0,,J. Wilson REBOUND (Off:1 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,,,,,,430.0,2.0,1.0,1.0,,,,,,,,,,,
432,PT05M22.00S,2024-03-14T00:44:54.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630592,5.590000152587891,50.0,1610612751,80,67,2024-03-14T00:45:12Z,4310000,False,0.0,0.0,1,left,J. Wilson tip Layup (3 PTS),[1630592],1610612751.0,BKN,tip,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,3.0,,,,,,,,,,
433,PT05M22.00S,2024-03-14T00:45:00.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,80,67,2024-03-14T00:45:00Z,4320000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M22.00S,2024-03-14T00:46:23.5Z,3,REGULAR,substitution,out,[],203471,,,1610612753,80,67,2024-03-14T00:47:51Z,4330000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M22.00S,2024-03-14T00:46:23.5Z,3,REGULAR,substitution,out,[],1629651,,,1610612753,80,67,2024-03-14T00:47:51Z,4340000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M22.00S,2024-03-14T00:46:23.5Z,3,REGULAR,substitution,in,[],1628372,,,1610612753,80,67,2024-03-14T00:47:51Z,4350000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M22.00S,2024-03-14T00:46:23.5Z,3,REGULAR,substitution,in,[],1630549,,,1610612753,80,67,2024-03-14T00:47:51Z,4360000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M03.00S,2024-03-14T00:48:18.5Z,3,REGULAR,2pt,Jump Shot,[],1628365,79.188567674113,47.05882352941176,1610612753,82,67,2024-03-14T00:48:50Z,4370000,False,-15.0,143.0,1,right,M. Fultz 14' pullup Jump Shot (6 PTS) (P. Banchero 8 AST),"[1628365, 1631094]",1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Center,,,,14.39,Made,,,,,6.0,P. Banchero,1631094.0,8.0,,,,,,,
440,PT04M50.00S,2024-03-14T00:48:30.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,10.85742444152431,49.01960784313725,1610612751,82,69,2024-03-14T00:48:51Z,4390000,False,5.0,50.0,1,left,M. Bridges Layup (9 PTS) (D. Smith Jr. 2 AST),"[1628969, 1628372]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,4.98,Made,,,,,9.0,D. Smith Jr.,1628372.0,2.0,,,,,,,
442,PT04M36.00S,2024-03-14T00:48:47.7Z,3,REGULAR,turnover,traveling,[],1630591,,,1610612753,82,69,2024-03-14T00:48:58Z,4410000,False,,,0,,J. Suggs traveling TURNOVER (3 TO),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,3.0,,,,,,,,,,,,,1627964.0,,,,,,
443,PT04M36.00S,2024-03-14T00:48:50.4Z,3,REGULAR,substitution,out,[],1628969,,,1610612751,82,69,2024-03-14T00:49:00Z,4420000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M36.00S,2024-03-14T00:48:50.4Z,3,REGULAR,substitution,in,[],1630560,,,1610612751,82,69,2024-03-14T00:49:00Z,4430000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M23.00S,2024-03-14T00:49:19.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628372,30.17411300919842,32.84313725490196,1610612751,82,69,2024-03-14T00:49:24Z,4440000,False,86.0,231.0,1,left,MISS D. Smith Jr. 24' 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,24.65,Missed,,,,,,,,,,,,,,,
446,PT04M20.00S,2024-03-14T00:49:22.2Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,82,69,2024-03-14T00:49:24Z,4450000,False,,,0,,M. Fultz REBOUND (Off:1 Def:3),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,,,,445.0,4.0,3.0,1.0,,,,,,,,,,,
447,PT04M07.00S,2024-03-14T00:49:35.9Z,3,REGULAR,3pt,Jump Shot,[],1631094,69.46452036793693,29.411764705882355,1610612753,85,69,2024-03-14T00:49:40Z,4460000,False,-103.0,235.0,1,right,P. Banchero 25' 3PT pullup (17 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,25.61,Made,,,,,17.0,,,,,,,,,,
448,PT03M48.00S,2024-03-14T00:49:55.1Z,3,REGULAR,3pt,Jump Shot,[],1630560,28.728646517739815,74.75490196078431,1610612751,85,69,2024-03-14T01:00:13Z,4470000,False,-124.0,218.0,1,left,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,,25.03,Missed,,,,,,,,,,,,,,,
449,PT03M44.00S,2024-03-14T00:49:59.1Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,85,69,2024-03-14T00:50:03Z,4480000,False,,,0,,M. Fultz REBOUND (Off:1 Def:4),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,448.0,5.0,4.0,1.0,,,,,,,,,,,
450,PT03M32.00S,2024-03-14T00:50:10.9Z,3,REGULAR,3pt,Jump Shot,[],1628371,92.46057818659659,3.431372549019608,1610612753,88,69,2024-03-14T00:50:16Z,4490000,False,-233.0,18.0,1,right,J. Isaac 3PT  (8 PTS) (J. Suggs 1 AST),"[1628371, 1630591]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Left Corner 3,24+ Left,,,,23.35,Made,,,,,8.0,J. Suggs,1630591.0,1.0,,,,,,,
453,PT03M31.00S,2024-03-14T00:50:30.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,88,69,2024-03-14T00:50:30Z,4520000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M19.00S,2024-03-14T00:52:09.2Z,3,REGULAR,3pt,Jump Shot,[],1629661,20.581471747700395,9.068627450980392,1610612751,88,72,2024-03-14T00:52:15Z,4530000,False,205.0,141.0,1,left,C. Johnson 24' 3PT  (10 PTS) (J. Wilson 1 AST),"[1629661, 1630592]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,24.86,Made,,,,,10.0,J. Wilson,1630592.0,1.0,,,,,,,
459,PT02M57.00S,2024-03-14T00:52:30.6Z,3,REGULAR,2pt,Jump Shot,[],1628365,78.79434954007884,56.372549019607845,1610612753,90,72,2024-03-14T00:52:36Z,4550000,False,32.0,147.0,1,right,M. Fultz 15' pullup Jump Shot (8 PTS) (J. Suggs 2 AST),"[1628365, 1630591]",1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Center,,,,15.02,Made,,,,,8.0,J. Suggs,1630591.0,2.0,,,,,,,
461,PT02M32.00S,2024-03-14T00:52:55.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,8.886333771353483,53.67647058823529,1610612751,90,72,2024-03-14T00:52:59Z,4570000,False,-18.0,31.0,1,left,MISS D. Sharpe driving Layup - blocked,"[1630549, 1628371]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,3.6,Missed,,,,,,,,,,,,,,Isaac,1628371.0
462,PT02M32.00S,2024-03-14T00:52:55.1Z,3,REGULAR,block,,[],1628371,,,1610612751,90,72,2024-03-14T00:52:57Z,4580000,False,,,0,,J. Isaac BLOCK (1 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT02M30.00S,2024-03-14T00:52:57.1Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,90,72,2024-03-14T00:52:59Z,4590000,False,,,0,,M. Fultz REBOUND (Off:1 Def:5),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,461.0,6.0,5.0,1.0,,,,,,,,,,,
464,PT02M25.00S,2024-03-14T00:53:02.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203914,69.20170827858082,70.34313725490196,1610612753,90,72,2024-03-14T00:55:32Z,4600000,False,102.0,237.0,1,right,MISS G. Harris 25' running pullup 3PT,[203914],1610612753.0,ORL,running pullup,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,,25.79,Missed,,,,,,,,,,,,,,,
465,PT02M23.00S,2024-03-14T00:53:04.8Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,90,72,2024-03-14T00:53:09Z,4610000,False,,,0,,C. Thomas REBOUND (Off:0 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,,,,,,464.0,3.0,3.0,0.0,,,,,,,,,,,
466,PT02M19.00S,2024-03-14T00:53:10.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629661,5.206964520367937,51.470588235294116,1610612751,90,74,2024-03-14T00:53:18Z,4620000,False,-7.0,-4.0,1,left,C. Johnson running Layup (12 PTS) (C. Thomas 3 AST),"[1629661, 1630560]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,0.82,Made,,,,,12.0,C. Thomas,1630560.0,3.0,,,,,,,
468,PT02M19.00S,2024-03-14T00:53:16.8Z,3,REGULAR,foul,personal,['1freethrow'],1631094,,,1610612751,90,74,2024-03-14T00:53:28Z,4640000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (Johnson 1 FT),"[1631094, 1629661]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Johnson,1629661.0,,
470,PT02M19.00S,2024-03-14T00:53:30.4Z,3,REGULAR,substitution,out,[],1630591,,,1610612751,90,74,2024-03-14T00:53:52Z,4660000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M19.00S,2024-03-14T00:53:30.4Z,3,REGULAR,substitution,out,[],203914,,,1610612751,90,74,2024-03-14T00:53:52Z,4670000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M19.00S,2024-03-14T00:53:30.4Z,3,REGULAR,substitution,out,[],1630549,,,1610612751,90,74,2024-03-14T00:53:52Z,4680000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M19.00S,2024-03-14T00:53:30.4Z,3,REGULAR,substitution,out,[],1630592,,,1610612751,90,74,2024-03-14T00:53:52Z,4690000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M19.00S,2024-03-14T00:53:30.4Z,3,REGULAR,substitution,in,[],1630175,,,1610612751,90,74,2024-03-14T00:53:52Z,4700000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M19.00S,2024-03-14T00:53:30.4Z,3,REGULAR,substitution,in,[],204060,,,1610612751,90,74,2024-03-14T00:53:52Z,4710000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M19.00S,2024-03-14T00:53:30.4Z,3,REGULAR,substitution,in,[],1629022,,,1610612751,90,74,2024-03-14T00:53:52Z,4720000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M19.00S,2024-03-14T00:53:30.4Z,3,REGULAR,substitution,in,[],1627827,,,1610612751,90,74,2024-03-14T00:53:52Z,4730000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M19.00S,2024-03-14T00:53:55.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629661,,,1610612751,90,75,2024-03-14T00:54:02Z,4740000,False,,,0,,C. Johnson Free Throw 1 of 1 (13 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
479,PT02M02.00S,2024-03-14T00:54:15.8Z,3,REGULAR,3pt,Jump Shot,[],204060,72.7496714848883,84.06862745098039,1610612753,90,75,2024-03-14T00:54:20Z,4750000,False,170.0,204.0,1,right,MISS J. Ingles 26' 3PT,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,26.55,Missed,,,,,,,,,,,,,,,
480,PT01M58.00S,2024-03-14T00:54:19.8Z,3,REGULAR,rebound,offensive,[],1628365,,,1610612753,90,75,2024-03-14T00:54:20Z,4760000,False,,,0,,M. Fultz REBOUND (Off:2 Def:5),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,,,,479.0,7.0,5.0,2.0,,,,,,,,,,,
481,PT01M54.00S,2024-03-14T00:54:23.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628371,92.59198423127464,3.6764705882352944,1610612753,90,75,2024-03-14T00:54:27Z,4770000,False,-232.0,17.0,1,right,MISS J. Isaac 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Left Corner 3,24+ Left,,,,23.22,Missed,,,,,,,,,,,,,,,
482,PT01M51.00S,2024-03-14T00:54:26.2Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,90,75,2024-03-14T00:54:27Z,4780000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,,,,,,481.0,2.0,2.0,0.0,,,,,,,,,,,
483,PT01M48.00S,2024-03-14T00:54:31.4Z,3,REGULAR,violation,kicked ball,[],1628371,,,1610612751,90,75,2024-03-14T00:54:48Z,4790000,False,,,0,,J. Isaac kicked ball VIOLATION,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,
484,PT01M35.00S,2024-03-14T00:55:00.2Z,3,REGULAR,3pt,Jump Shot,[],1627827,28.597240473061763,78.67647058823529,1610612751,90,75,2024-03-14T00:55:04Z,4800000,False,-143.0,216.0,1,left,MISS D. Finney-Smith 25' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,25.95,Missed,,,,,,,,,,,,,,,
485,PT01M33.00S,2024-03-14T00:55:02.2Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,90,75,2024-03-14T00:55:04Z,4810000,False,,,0,,M. Fultz REBOUND (Off:2 Def:6),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,484.0,8.0,6.0,2.0,,,,,,,,,,,
486,PT01M25.00S,2024-03-14T00:55:10.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,87.20433639947439,54.90196078431373,1610612753,90,75,2024-03-14T00:55:18Z,4820000,False,25.0,68.0,1,right,MISS C. Anthony 7' driving floating bank Shot,[1630175],1610612753.0,ORL,driving floating bank,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,7.21,Missed,,,,,,,,,,,,,,,
487,PT01M22.00S,2024-03-14T00:55:13.1Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,90,75,2024-03-14T00:55:18Z,4830000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,486.0,3.0,2.0,1.0,,,,,,,,,,,
488,PT01M17.00S,2024-03-14T00:55:20.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631094,,,1610612751,90,75,2024-03-14T00:55:44Z,4840000,False,,,0,,P. Banchero personal FOUL (3 PF) (Finney-Smith 2 FT),"[1631094, 1627827]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Finney-Smith,1627827.0,,
490,PT01M17.00S,2024-03-14T00:55:45.4Z,3,REGULAR,freethrow,1 of 2,[],1627827,,,1610612751,90,76,2024-03-14T00:55:45Z,4860000,False,,,0,,D. Finney-Smith Free Throw 1 of 2 (5 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
491,PT01M17.00S,2024-03-14T00:55:59.3Z,3,REGULAR,freethrow,2 of 2,[],1627827,,,1610612751,90,77,2024-03-14T00:55:59Z,4870000,False,,,0,,D. Finney-Smith Free Throw 2 of 2 (6 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
492,PT00M53.10S,2024-03-14T00:56:26.9Z,3,REGULAR,3pt,Jump Shot,[],1628371,78.13731931668858,89.4607843137255,1610612753,93,77,2024-03-14T00:58:14Z,4880000,False,197.0,153.0,1,right,J. Isaac 24' 3PT step back (11 PTS),[1628371],1610612753.0,ORL,step back,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Right Center,,,,24.97,Made,,,,,11.0,,,,,,,,,,
493,PT00M36.30S,2024-03-14T00:56:47.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,9.149145860709593,47.30392156862745,1610612751,93,77,2024-03-14T00:56:53Z,4890000,False,13.0,34.0,1,left,MISS D. Finney-Smith driving Layup - blocked,"[1627827, 1628371]",1610612751.0,BKN,driving,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,3.61,Missed,,,,,,,,,,,,,,Isaac,1628371.0
494,PT00M36.30S,2024-03-14T00:56:47.7Z,3,REGULAR,block,,[],1628371,,,1610612751,93,77,2024-03-14T00:56:50Z,4900000,False,,,0,,J. Isaac BLOCK (2 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
495,PT00M36.30S,2024-03-14T00:56:47.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,93,77,2024-03-14T00:56:53Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,493.0,,,,,,,,,,,,,,
497,PT00M32.10S,2024-03-14T00:57:15.3Z,3,REGULAR,turnover,out-of-bounds,[],1629022,,,1610612751,93,77,2024-03-14T00:57:30Z,4930000,False,,,0,,L. Walker IV step out-of-bounds TURNOVER (1 TO),[1629022],1610612751.0,BKN,step,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,1.0,,,,,,,,,,,,,,,,,,,
498,PT00M26.30S,2024-03-14T00:57:43.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628365,90.48948751642575,49.26470588235294,1610612753,93,77,2024-03-14T00:57:53Z,4940000,False,-4.0,37.0,1,right,MISS M. Fultz driving floating Shot,[1628365],1610612753.0,ORL,driving floating,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,3.71,Missed,,,,,,,,,,,,,,,
499,PT00M24.30S,2024-03-14T00:57:45.4Z,3,REGULAR,rebound,defensive,[],1628372,,,1610612751,93,77,2024-03-14T00:57:53Z,4950000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:1),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,498.0,2.0,1.0,1.0,,,,,,,,,,,
500,PT00M04.00S,2024-03-14T00:58:05.9Z,3,REGULAR,3pt,Jump Shot,[],1628372,31.225361366622867,68.87254901960785,1610612751,93,77,2024-03-14T00:58:12Z,4960000,False,-94.0,241.0,1,left,MISS D. Smith Jr. 25' 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.88,Missed,,,,,,,,,,,,,,,
501,PT00M02.00S,2024-03-14T00:58:07.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,93,77,2024-03-14T00:58:12Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,500.0,,,,,,,,,,,,,,
503,PT00M00.00S,2024-03-14T00:58:33.4Z,3,REGULAR,period,end,[],0,,,1610612751,93,77,2024-03-14T00:58:33Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-03-14T00:59:00.8Z,4,REGULAR,substitution,out,['startperiod'],1631094,,,1610612751,93,77,2024-03-14T01:01:01Z,5000000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-03-14T00:59:00.8Z,4,REGULAR,substitution,out,['startperiod'],1628372,,,1610612751,93,77,2024-03-14T01:01:01Z,5010000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-03-14T00:59:00.8Z,4,REGULAR,substitution,out,['startperiod'],1629022,,,1610612751,93,77,2024-03-14T01:01:01Z,5020000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2024-03-14T00:59:00.8Z,4,REGULAR,substitution,out,['startperiod'],1627827,,,1610612751,93,77,2024-03-14T01:01:01Z,5030000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-03-14T00:59:00.8Z,4,REGULAR,substitution,in,['startperiod'],1629021,,,1610612751,93,77,2024-03-14T01:01:01Z,5040000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-03-14T00:59:00.8Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,93,77,2024-03-14T01:01:01Z,5050000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2024-03-14T00:59:00.8Z,4,REGULAR,substitution,in,['startperiod'],203471,,,1610612751,93,77,2024-03-14T01:01:01Z,5060000,False,,,0,,SUB in: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2024-03-14T00:59:00.8Z,4,REGULAR,substitution,in,['startperiod'],1628969,,,1610612751,93,77,2024-03-14T01:01:01Z,5070000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2024-03-14T01:01:14.6Z,4,REGULAR,period,start,[],0,,,1610612753,93,77,2024-03-14T01:01:14Z,5080000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M35.00S,2024-03-14T01:01:38.6Z,4,REGULAR,2pt,Jump Shot,[],1628365,94.1688567674113,30.14705882352941,1610612753,93,77,2024-03-14T01:02:33Z,5090000,False,-99.0,2.0,1,right,MISS M. Fultz 9' pullup Shot,[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Left,,,,9.93,Missed,,,,,,,,,,,,,,,
514,PT11M33.00S,2024-03-14T01:01:40.6Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,93,77,2024-03-14T01:01:45Z,5100000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,,,,,,513.0,3.0,3.0,0.0,,,,,,,,,,,
515,PT11M11.00S,2024-03-14T01:02:03.4Z,4,REGULAR,2pt,Jump Shot,[],1630560,21.632720105124836,31.372549019607842,1610612751,93,77,2024-03-14T01:02:13Z,5110000,False,93.0,151.0,1,left,MISS C. Thomas 17' driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,,17.72,Missed,,,,,,,,,,,,,,,
516,PT11M07.00S,2024-03-14T01:02:06.8Z,4,REGULAR,rebound,offensive,[],1630560,,,1610612751,93,77,2024-03-14T01:02:06Z,5120000,False,,,0,,C. Thomas REBOUND (Off:1 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,,,,515.0,4.0,3.0,1.0,,,,,,,,,,,
