actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
422,PT02M51.00S,2023-12-09T01:43:04.1Z,3,REGULAR,2pt,Jump Shot,[],1631094,15.588042049934298,32.84313725490196,1610612753,80,56,2023-12-09T01:45:20Z,4190000,False,86.0,94.0,1,left,MISS P. Banchero 12' fadeaway Shot,[1631094],1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,12.73,Missed,,,,,,,,,,,,,,,,,,
423,PT02M48.00S,2023-12-09T01:43:07.2Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,80,56,2023-12-09T01:43:07Z,4200000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:2),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Right,,,422.0,3.0,2.0,1.0,,,,,,,,,,,,,,
425,PT02M44.00S,2023-12-09T01:43:16.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612765,80,56,2023-12-09T01:43:33Z,4210000,False,,,0,,C. Anthony shooting personal FOUL (3 PF) (Wiseman 2 FT),"[1630175, 1630164]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628484.0,3.0,0.0,Wiseman,1630164.0,,,,,,,,,
427,PT02M44.00S,2023-12-09T01:43:35.6Z,3,REGULAR,freethrow,1 of 2,[],1630164,,,1610612765,80,57,2023-12-09T01:43:52Z,4230000,False,,,0,,J. Wiseman Free Throw 1 of 2 (1 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
428,PT02M44.00S,2023-12-09T01:43:35.6Z,3,REGULAR,freethrow,2 of 2,[],1630164,,,1610612765,80,57,2023-12-09T01:43:52Z,4240000,False,,,0,,MISS J. Wiseman Free Throw 2 of 2,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
429,PT02M41.00S,2023-12-09T01:43:38.6Z,3,REGULAR,rebound,offensive,[],202692,,,1610612765,80,57,2023-12-09T01:43:52Z,4250000,False,,,0,,A. Burks REBOUND (Off:1 Def:2),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,428.0,3.0,2.0,1.0,,,,,,,,,,,,,,
430,PT02M41.00S,2023-12-09T01:43:54.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202692,90.3580814717477,52.69607843137255,1610612765,80,59,2023-12-09T01:47:35Z,4260000,False,13.0,38.0,1,right,A. Burks driving Layup (11 PTS),[202692],1610612765.0,DET,driving,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,4.04,Made,,,,,,,,,,11.0,,,,,,,,
431,PT02M41.00S,2023-12-09T01:43:58.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631094,,,1610612765,80,59,2023-12-09T01:44:05Z,4270000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (Burks 1 FT),"[1631094, 202692]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,203177.0,2.0,0.0,Burks,202692.0,,,,,,,,,
433,PT02M41.00S,2023-12-09T01:44:32.3Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],202692,,,1610612765,80,60,2023-12-09T01:44:32Z,4290000,False,,,0,,A. Burks Free Throw 1 of 1 (12 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
434,PT02M22.00S,2023-12-09T01:44:51.5Z,3,REGULAR,3pt,Jump Shot,[],204060,30.962549277266753,32.35294117647059,1610612753,83,60,2023-12-09T01:45:01Z,4300000,False,88.0,239.0,1,left,J. Ingles 25' 3PT  (6 PTS) (P. Banchero 2 AST),"[204060, 1631094]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,25.43,Made,,,,,,,,,,6.0,P. Banchero,1631094.0,2.0,,,,,
436,PT02M04.00S,2023-12-09T01:45:09.0Z,3,REGULAR,2pt,Jump Shot,[],1631093,79.23784494086728,50.513174019607845,1610612765,83,62,2023-12-09T01:45:16Z,4320000,False,3.0,143.0,1,right,J. Ivey 14' pullup Jump Shot (4 PTS),[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Center,14.27,Made,,,,,,,,,,4.0,,,,,,,,
437,PT01M51.00S,2023-12-09T01:45:22.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,8.09789750328515,46.568627450980394,1610612753,85,62,2023-12-09T01:45:29Z,4330000,False,17.0,24.0,1,left,M. Wagner cutting Layup (2 PTS) (C. Anthony 4 AST),"[1629021, 1630175]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,,,,,,2.0,C. Anthony,1630175.0,4.0,,,,,
439,PT01M44.00S,2023-12-09T01:45:37.6Z,3,REGULAR,foul,offensive,[],1630164,,,1610612765,85,62,2023-12-09T01:45:53Z,4350000,False,,,0,,J. Wiseman off-the-ball offensive FOUL (2 PF),"[1630164, 1630175]",1610612765.0,DET,off-the-ball,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Left Center,,,,,,,1628484.0,2.0,0.0,Anthony,1630175.0,,,,,,,,,
441,PT01M44.00S,2023-12-09T01:45:37.6Z,3,REGULAR,turnover,offensive foul,[],1630164,,,1610612765,85,62,2023-12-09T01:45:37Z,4370000,False,,,0,,J. Wiseman offensive foul TURNOVER (1 TO),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Left Center,,,,,,,1628484.0,,,,,,,,,1.0,,,,
442,PT01M28.00S,2023-12-09T01:46:02.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631216,5.732588699080158,96.56862745098039,1610612753,88,62,2023-12-09T01:46:06Z,4380000,False,-233.0,1.0,1,left,C. Houstan 3PT  (6 PTS) (C. Anthony 5 AST),"[1631216, 1630175]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,,,,,,6.0,C. Anthony,1630175.0,5.0,,,,,
444,PT01M19.00S,2023-12-09T01:46:14.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612765,88,62,2023-12-09T01:46:24Z,4400000,False,,,0,,C. Anthony personal FOUL (4 PF) (Ivey 2 FT),"[1630175, 1631093]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,203177.0,4.0,0.0,Ivey,1631093.0,,,,,,,,,
446,PT01M19.00S,2023-12-09T01:46:39.5Z,3,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,88,63,2023-12-09T01:46:39Z,4420000,False,,,0,,J. Ivey Free Throw 1 of 2 (5 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
447,PT01M19.00S,2023-12-09T01:46:55.4Z,3,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,88,64,2023-12-09T01:46:55Z,4430000,False,,,0,,J. Ivey Free Throw 2 of 2 (6 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
448,PT01M05.00S,2023-12-09T01:47:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,6.521024967148489,45.09803921568628,1610612753,90,64,2023-12-09T01:47:20Z,4440000,False,25.0,9.0,1,left,P. Banchero driving Layup (23 PTS) (J. Ingles 3 AST),"[1631094, 204060]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,,,,23.0,J. Ingles,204060.0,3.0,,,,,
450,PT01M05.00S,2023-12-09T01:47:18.3Z,3,REGULAR,foul,personal,['1freethrow'],1641709,,,1610612753,90,64,2023-12-09T01:47:40Z,4460000,False,,,0,,A. Thompson shooting personal FOUL (3 PF) (Banchero 1 FT),"[1641709, 1631094]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,203177.0,3.0,0.0,Banchero,1631094.0,,,,,,,,,
452,PT01M05.00S,2023-12-09T01:47:43.3Z,3,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,91,64,2023-12-09T01:47:43Z,4480000,False,,,0,,P. Banchero Free Throw 1 of 1 (24 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
453,PT00M53.10S,2023-12-09T01:48:01.7Z,3,REGULAR,2pt,Jump Shot,[],1631093,89.43823915900131,15.441176470588236,1610612765,91,66,2023-12-09T01:50:05Z,4490000,False,-173.0,47.0,1,right,J. Ivey 17' step back Jump Shot (8 PTS),[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left,17.9,Made,,,,,,,,,,8.0,,,,,,,,
454,PT00M30.00S,2023-12-09T01:48:26.6Z,3,REGULAR,3pt,Jump Shot,[],1630175,27.020367936925098,80.88235294117648,1610612753,91,66,2023-12-09T01:48:32Z,4500000,False,-154.0,201.0,1,left,MISS C. Anthony 25' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
455,PT00M25.90S,2023-12-09T01:48:30.7Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,91,66,2023-12-09T01:48:32Z,4510000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,454.0,2.0,1.0,1.0,,,,,,,,,,,,,,
456,PT00M09.40S,2023-12-09T01:48:49.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631094,,,1610612765,91,66,2023-12-09T01:48:57Z,4520000,False,,,0,,P. Banchero shooting personal FOUL (3 PF) (Burks 2 FT),"[1631094, 202692]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,203177.0,3.0,0.0,Burks,202692.0,,,,,,,,,
458,PT00M09.40S,2023-12-09T01:49:19.5Z,3,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,91,67,2023-12-09T01:49:19Z,4540000,False,,,0,,A. Burks Free Throw 1 of 2 (13 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
459,PT00M09.40S,2023-12-09T01:49:39.8Z,3,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,91,68,2023-12-09T01:49:39Z,4550000,False,,,0,,A. Burks Free Throw 2 of 2 (14 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
460,PT00M03.30S,2023-12-09T01:49:51.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,6.915243101182654,55.392156862745104,1610612753,93,68,2023-12-09T01:50:09Z,4560000,False,-27.0,13.0,1,left,C. Anthony driving Layup (10 PTS),[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,,,,,,10.0,,,,,,,,
461,PT00M00.00S,2023-12-09T01:50:13.8Z,3,REGULAR,3pt,Jump Shot,[],1641709,67.49342969776609,33.82352941176471,1610612765,93,68,2023-12-09T01:51:50Z,4570000,False,-81.0,253.0,1,right,MISS A. Thompson 26' pullup 3PT,[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
462,PT00M00.00S,2023-12-09T01:50:13.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,93,68,2023-12-09T01:50:20Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,461.0,,,,,,,,,,,,,,,,,
463,PT00M00.00S,2023-12-09T01:50:18.6Z,3,REGULAR,period,end,[],0,,,1610612765,93,68,2023-12-09T01:50:18Z,4590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2023-12-09T01:50:58.1Z,4,REGULAR,substitution,out,['startperiod'],1631094,,,1610612765,93,68,2023-12-09T01:52:36Z,4600000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2023-12-09T01:50:58.1Z,4,REGULAR,substitution,out,['startperiod'],202692,,,1610612765,93,68,2023-12-09T01:52:36Z,4610000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2023-12-09T01:50:58.1Z,4,REGULAR,substitution,in,['startperiod'],1630532,,,1610612765,93,68,2023-12-09T01:52:36Z,4620000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2023-12-09T01:50:58.1Z,4,REGULAR,substitution,in,['startperiod'],1630165,,,1610612765,93,68,2023-12-09T01:52:36Z,4630000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2023-12-09T01:52:52.0Z,4,REGULAR,period,start,[],0,,,1610612765,93,68,2023-12-09T01:52:52Z,4640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT11M45.00S,2023-12-09T01:53:06.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,81.8166885676741,48.77450980392157,1610612765,93,68,2023-12-09T01:53:25Z,4650000,False,-6.0,118.0,1,right,MISS J. Ivey 11' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,11.86,Missed,,,,,,,,,,,,,,,,,,
470,PT11M41.00S,2023-12-09T01:53:10.4Z,4,REGULAR,rebound,defensive,[],1631216,,,1610612753,93,68,2023-12-09T01:53:14Z,4660000,False,,,0,,C. Houstan REBOUND (Off:0 Def:4),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),8-16 Center,,,469.0,4.0,4.0,0.0,,,,,,,,,,,,,,
471,PT11M38.00S,2023-12-09T01:53:12.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630175,27.020367936925098,78.67647058823529,1610612753,96,68,2023-12-09T01:53:20Z,4670000,False,-143.0,201.0,1,left,C. Anthony 24' 3PT running (13 PTS) (J. Ingles 4 AST),"[1630175, 204060]",1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,24.73,Made,,,,,,,,,,13.0,J. Ingles,204060.0,4.0,,,,,
473,PT11M19.00S,2023-12-09T01:53:32.0Z,4,REGULAR,3pt,Jump Shot,[],1641709,69.72733245729303,27.205882352941174,1610612765,96,68,2023-12-09T01:53:48Z,4690000,False,-114.0,232.0,1,right,MISS A. Thompson 25' 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
474,PT11M15.00S,2023-12-09T01:53:36.0Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,96,68,2023-12-09T01:53:48Z,4700000,False,,,0,,C. Anthony REBOUND (Off:0 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,473.0,3.0,3.0,0.0,,,,,,,,,,,,,,
475,PT11M12.00S,2023-12-09T01:53:45.2Z,4,REGULAR,foul,personal,[],1631093,,,1610612753,96,68,2023-12-09T01:54:12Z,4710000,False,,,0,,J. Ivey personal FOUL (1 PF),"[1631093, 1629021]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,203177.0,1.0,0.0,Wagner,1629021.0,,,,,,,,,
477,PT11M12.00S,2023-12-09T01:54:11.5Z,4,REGULAR,substitution,out,[],1641709,,,1610612753,96,68,2023-12-09T01:54:22Z,4730000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT11M12.00S,2023-12-09T01:54:11.5Z,4,REGULAR,substitution,out,[],1630164,,,1610612753,96,68,2023-12-09T01:54:22Z,4740000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT11M12.00S,2023-12-09T01:54:11.5Z,4,REGULAR,substitution,in,[],1630191,,,1610612753,96,68,2023-12-09T01:54:22Z,4750000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT11M12.00S,2023-12-09T01:54:11.5Z,4,REGULAR,substitution,in,[],1630595,,,1610612753,96,68,2023-12-09T01:54:22Z,4760000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT11M05.00S,2023-12-09T01:54:30.1Z,4,REGULAR,3pt,Jump Shot,[],204060,31.61957950065703,34.55882352941176,1610612753,96,68,2023-12-09T01:54:51Z,4770000,False,77.0,245.0,1,left,MISS J. Ingles 25' pullup 3PT,[204060],1610612753.0,ORL,pullup,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
482,PT10M59.00S,2023-12-09T01:54:36.1Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,96,68,2023-12-09T01:54:36Z,4780000,False,,,0,,M. Wagner REBOUND (Off:1 Def:0),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,481.0,1.0,0.0,1.0,,,,,,,,,,,,,,
483,PT10M59.00S,2023-12-09T01:54:35.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629021,5.590000152587891,50.0,1610612753,96,68,2023-12-09T01:54:43Z,4790000,False,0.0,0.0,1,left,MISS M. Wagner tip Layup,[1629021],1610612753.0,ORL,tip,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
484,PT10M59.00S,2023-12-09T01:54:35.6Z,4,REGULAR,rebound,defensive,[],1630587,,,1610612765,96,68,2023-12-09T01:54:43Z,4800000,False,,,0,,I. Livers REBOUND (Off:0 Def:1),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,483.0,1.0,1.0,0.0,,,,,,,,,,,,,,
485,PT10M56.00S,2023-12-09T01:54:41.4Z,4,REGULAR,turnover,out-of-bounds,[],1630165,,,1610612765,96,68,2023-12-09T01:54:54Z,4810000,False,,,0,,K. Hayes bad pass out-of-bounds TURNOVER (2 TO),[1630165],1610612765.0,DET,bad pass,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203177.0,,,,,,,,,2.0,,,,
486,PT10M38.00S,2023-12-09T01:55:10.9Z,4,REGULAR,foul,personal,[],1630587,,,1610612753,96,68,2023-12-09T01:55:29Z,4820000,False,,,0,,I. Livers personal FOUL (1 PF),"[1630587, 204060]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Mid-Range,16-24 Left Center,,,,,,,203177.0,1.0,0.0,Ingles,204060.0,,,,,,,,,
488,PT10M38.00S,2023-12-09T01:55:21.1Z,4,REGULAR,substitution,out,[],1630587,,,1610612753,96,68,2023-12-09T01:55:23Z,4840000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT10M38.00S,2023-12-09T01:55:21.1Z,4,REGULAR,substitution,in,[],202711,,,1610612753,96,68,2023-12-09T01:55:23Z,4850000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT10M26.00S,2023-12-09T01:55:43.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630175,16.113666228646515,31.372549019607842,1610612753,96,68,2023-12-09T01:55:47Z,4860000,False,93.0,99.0,1,left,MISS C. Anthony 13' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,13.59,Missed,,,,,,,,,,,,,,,,,,
491,PT10M23.00S,2023-12-09T01:55:46.4Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,96,68,2023-12-09T01:55:47Z,4870000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,490.0,2.0,2.0,0.0,,,,,,,,,,,,,,
492,PT10M10.00S,2023-12-09T01:55:59.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,84.05059132720105,49.50980392156863,1610612765,96,70,2023-12-09T01:56:04Z,4880000,False,-2.0,97.0,1,right,C. Cunningham 9' turnaround Jump Shot (14 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,9.74,Made,,,,,,,,,,14.0,,,,,,,,
493,PT09M58.00S,2023-12-09T01:56:14.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,9.937582128777924,47.549019607843135,1610612753,98,70,2023-12-09T01:56:20Z,4890000,False,12.0,41.0,1,left,F. Wagner driving Hook (17 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.27,Made,,,,,,,,,,17.0,,,,,,,,
494,PT09M58.00S,2023-12-09T01:56:18.6Z,4,REGULAR,foul,personal,['1freethrow'],1630191,,,1610612753,98,70,2023-12-09T01:56:31Z,4900000,False,,,0,,I. Stewart shooting personal FOUL (3 PF) (Wagner 1 FT),"[1630191, 1630532]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,3.0,0.0,Wagner,1630532.0,,,,,,,,,
496,PT09M58.00S,2023-12-09T01:56:49.0Z,4,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,99,70,2023-12-09T01:56:49Z,4920000,False,,,0,,F. Wagner Free Throw 1 of 1 (18 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
497,PT09M42.00S,2023-12-09T01:57:06.1Z,4,REGULAR,3pt,Jump Shot,[],1630595,70.90998685939553,73.2843137254902,1610612765,99,70,2023-12-09T01:58:13Z,4930000,False,116.0,221.0,1,right,MISS C. Cunningham 24' step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
498,PT09M39.00S,2023-12-09T01:57:09.1Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,99,70,2023-12-09T01:57:10Z,4940000,False,,,0,,M. Wagner REBOUND (Off:1 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,497.0,2.0,1.0,1.0,,,,,,,,,,,,,,
499,PT09M31.00S,2023-12-09T01:57:19.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,9.543363994743759,48.28431372549019,1610612753,101,70,2023-12-09T01:57:24Z,4950000,False,9.0,37.0,1,left,C. Anthony driving floating Jump Shot (15 PTS) (J. Ingles 5 AST),"[1630175, 204060]",1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,,,,,,15.0,J. Ingles,204060.0,5.0,,,,,
501,PT09M31.00S,2023-12-09T01:57:23.2Z,4,REGULAR,foul,personal,['1freethrow'],1631093,,,1610612753,101,70,2023-12-09T01:57:46Z,4970000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Anthony 1 FT),"[1631093, 1630175]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,1628484.0,2.0,0.0,Anthony,1630175.0,,,,,,,,,
503,PT09M31.00S,2023-12-09T01:57:47.6Z,4,REGULAR,freethrow,1 of 1,[],1630175,,,1610612753,102,70,2023-12-09T01:57:47Z,4990000,False,,,0,,C. Anthony Free Throw 1 of 1 (16 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
504,PT09M14.00S,2023-12-09T01:58:03.9Z,4,REGULAR,3pt,Jump Shot,[],202711,69.07030223390277,71.56862745098039,1610612765,102,73,2023-12-09T01:58:10Z,5000000,False,108.0,238.0,1,right,B. Bogdanovic 26' 3PT step back (9 PTS) (K. Hayes 4 AST),"[202711, 1630165]",1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.15,Made,,,,,,,,,,9.0,K. Hayes,1630165.0,4.0,,,,,
506,PT08M52.00S,2023-12-09T01:58:26.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,8.229303547963205,52.69607843137255,1610612753,104,73,2023-12-09T01:58:36Z,5020000,False,-13.0,25.0,1,left,F. Wagner driving finger roll Layup (20 PTS),[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,,,,,,20.0,,,,,,,,
507,PT08M37.00S,2023-12-09T01:58:40.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630165,91.5407358738502,49.754901960784316,1610612765,104,75,2023-12-09T01:58:47Z,5030000,False,-1.0,27.0,1,right,K. Hayes cutting finger roll Layup (16 PTS) (C. Cunningham 6 AST),"[1630165, 1630595]",1610612765.0,DET,cutting finger roll,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,,,,,,16.0,C. Cunningham,1630595.0,6.0,,,,,
