actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT05M15.00S,2023-11-05T00:00:11.6Z,2,REGULAR,steal,,[],1631094,,,1610612753,51,42,2023-11-05T00:00:13Z,2560000,False,,,0,,P. Banchero STEAL (1 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
261,PT04M59.00S,2023-11-05T00:00:32.1Z,2,REGULAR,foul,technical,['1freethrow'],1629629,,,1610612753,51,42,2023-11-05T00:00:39Z,2570000,False,,,0,,C. Reddish defensive-3-second technical FOUL (1 Tech),[1629629],1610612747.0,LAL,defensive-3-second,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,2.0,1.0,,,,,
262,PT04M59.00S,2023-11-05T00:00:54.9Z,2,REGULAR,freethrow,1 of 1,[],1630175,,,1610612753,52,42,2023-11-05T00:00:54Z,2580000,False,,,0,,C. Anthony technical Free Throw 1 of 1 (3 PTS),[1630175],1610612753.0,ORL,technical,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
263,PT04M59.00S,2023-11-05T00:01:03.0Z,2,REGULAR,substitution,out,[],1630532,,,1610612753,52,42,2023-11-05T00:01:07Z,2590000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M59.00S,2023-11-05T00:01:03.0Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,52,42,2023-11-05T00:01:07Z,2600000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M54.00S,2023-11-05T00:01:21.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630175,25.969119579500656,85.5392156862745,1610612753,55,42,2023-11-05T00:01:25Z,2610000,False,-178.0,192.0,1,left,C. Anthony 26' 3PT  (6 PTS) (M. Wagner 1 AST),"[1630175, 1629021]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,,,6.0,M. Wagner,1629021.0,1.0,,,,,,,,
267,PT04M40.00S,2023-11-05T00:01:34.7Z,2,REGULAR,3pt,Jump Shot,[],1626156,70.90998685939553,74.01960784313727,1610612747,55,42,2023-11-05T00:01:39Z,2630000,False,120.0,221.0,1,right,MISS D. Russell 25' pullup 3PT,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
268,PT04M37.00S,2023-11-05T00:01:37.7Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,55,42,2023-11-05T00:01:39Z,2640000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,267.0,2.0,2.0,0.0,,,,,,,,,,,,
269,PT04M36.00S,2023-11-05T00:01:41.4Z,2,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,55,42,2023-11-05T00:01:50Z,2650000,False,,,0,,J. Suggs bad pass out-of-bounds TURNOVER (1 TO),[1630591],1610612753.0,ORL,bad pass,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1193.0,,,,,1.0,,
270,PT04M36.00S,2023-11-05T00:01:48.8Z,2,REGULAR,substitution,out,[],1629021,,,1610612747,55,42,2023-11-05T00:01:57Z,2660000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M36.00S,2023-11-05T00:01:48.8Z,2,REGULAR,substitution,in,[],1629048,,,1610612747,55,42,2023-11-05T00:01:57Z,2670000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M20.00S,2023-11-05T00:02:18.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631108,67.23061760840999,64.4607843137255,1610612747,55,42,2023-11-05T00:02:22Z,2680000,False,72.0,256.0,1,right,MISS M. Christie 26' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
273,PT04M17.00S,2023-11-05T00:02:21.4Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,55,42,2023-11-05T00:02:22Z,2690000,False,,,0,,C. Anthony REBOUND (Off:1 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,272.0,3.0,2.0,1.0,,,,,,,,,,,,
274,PT04M11.00S,2023-11-05T00:02:29.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,6.1268068331143235,54.41176470588235,1610612753,57,42,2023-11-05T00:02:34Z,2700000,False,-22.0,5.0,1,left,P. Banchero driving Layup (14 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,,,14.0,,,,,,,,,,,
276,PT04M11.00S,2023-11-05T00:02:32.5Z,2,REGULAR,foul,personal,['1freethrow'],1626174,,,1610612753,57,42,2023-11-05T00:02:48Z,2720000,False,,,0,,C. Wood shooting personal FOUL (2 PF) (Banchero 1 FT),"[1626174, 1631094]",1610612747.0,LAL,shooting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,2.0,0.0,Banchero,1631094.0,,,
278,PT04M11.00S,2023-11-05T00:03:04.7Z,2,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,58,42,2023-11-05T00:03:04Z,2740000,False,,,0,,P. Banchero Free Throw 1 of 1 (15 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
279,PT03M53.00S,2023-11-05T00:03:24.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,89.96386333771353,41.911764705882355,1610612747,58,42,2023-11-05T00:03:35Z,2750000,False,-40.0,42.0,1,right,MISS D. Russell driving floating bank Shot,[1626156],1610612747.0,LAL,driving floating bank,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,,
280,PT03M52.00S,2023-11-05T00:03:25.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,58,42,2023-11-05T00:03:35Z,2760000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,279.0,,,,,,,,,,,,,,,
282,PT03M49.00S,2023-11-05T00:03:44.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626174,68.15045992115637,35.53921568627451,1610612747,58,45,2023-11-05T00:03:50Z,2780000,False,-72.0,247.0,1,right,C. Wood 25' 3PT  (6 PTS) (D. Russell 3 AST),"[1626174, 1626156]",1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,25.73,Made,,,,,,,6.0,D. Russell,1626156.0,3.0,,,,,,,,
284,PT03M35.00S,2023-11-05T00:03:59.3Z,2,REGULAR,3pt,Jump Shot,[],1631094,18.478975032851512,5.88235294117647,1610612753,58,45,2023-11-05T00:04:05Z,2800000,False,221.0,121.0,1,left,MISS P. Banchero 25' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
285,PT03M31.00S,2023-11-05T00:04:03.3Z,2,REGULAR,rebound,offensive,[],1630175,,,1610612753,58,45,2023-11-05T00:04:05Z,2810000,False,,,0,,C. Anthony REBOUND (Off:2 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,284.0,4.0,2.0,2.0,,,,,,,,,,,,
287,PT03M22.00S,2023-11-05T00:04:18.1Z,2,REGULAR,foul,personal,['2freethrow'],203076,,,1610612753,58,45,2023-11-05T00:04:25Z,2830000,False,,,0,,A. Davis shooting personal FOUL (3 PF) (Bitadze 2 FT),"[203076, 1629048]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,3.0,0.0,Bitadze,1629048.0,,,
289,PT03M22.00S,2023-11-05T00:05:02.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629048,,,1610612753,59,45,2023-11-05T00:05:02Z,2850000,False,,,0,,G. Bitadze Free Throw 1 of 2 (3 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
290,PT03M22.00S,2023-11-05T00:05:03.8Z,2,REGULAR,substitution,out,[],203076,,,1610612753,59,45,2023-11-05T00:05:18Z,2860000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M22.00S,2023-11-05T00:05:03.8Z,2,REGULAR,substitution,out,[],1631108,,,1610612753,59,45,2023-11-05T00:05:18Z,2870000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M22.00S,2023-11-05T00:05:03.8Z,2,REGULAR,substitution,in,[],2544,,,1610612753,59,45,2023-11-05T00:05:18Z,2880000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M22.00S,2023-11-05T00:05:03.8Z,2,REGULAR,substitution,in,[],1630559,,,1610612753,59,45,2023-11-05T00:05:18Z,2890000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M22.00S,2023-11-05T00:05:21.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629048,,,1610612753,60,45,2023-11-05T00:05:21Z,2900000,False,,,0,,G. Bitadze Free Throw 2 of 2 (4 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
295,PT03M00.00S,2023-11-05T00:05:44.4Z,2,REGULAR,3pt,Jump Shot,[],1626174,66.44218134034165,55.392156862745104,1610612747,60,45,2023-11-05T00:05:51Z,2910000,False,27.0,263.0,1,right,MISS C. Wood 26' 3PT,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
296,PT02M54.00S,2023-11-05T00:05:50.4Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,60,45,2023-11-05T00:05:51Z,2920000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,295.0,4.0,2.0,2.0,,,,,,,,,,,,
297,PT02M43.00S,2023-11-05T00:06:03.2Z,2,REGULAR,turnover,traveling,[],1630591,,,1610612753,60,45,2023-11-05T00:06:10Z,2930000,False,,,0,,J. Suggs traveling TURNOVER (2 TO),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,200834.0,,,,,2.0,,
298,PT02M43.00S,2023-11-05T00:06:10.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,60,45,2023-11-05T00:06:11Z,2940000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M43.00S,2023-11-05T00:08:36.5Z,2,REGULAR,substitution,out,[],1630175,,,1610612747,60,45,2023-11-05T00:08:53Z,2950000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M43.00S,2023-11-05T00:08:36.5Z,2,REGULAR,substitution,in,[],1630532,,,1610612747,60,45,2023-11-05T00:08:53Z,2960000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M27.00S,2023-11-05T00:09:12.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629629,92.72339027595268,44.85294117647059,1610612747,60,45,2023-11-05T00:09:19Z,2970000,False,-26.0,16.0,1,right,MISS C. Reddish driving Layup,[1629629],1610612747.0,LAL,driving,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
302,PT02M27.00S,2023-11-05T00:09:12.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,60,45,2023-11-05T00:09:19Z,2980000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,301.0,,,,,,,,,,,,,,,
303,PT02M21.00S,2023-11-05T00:09:30.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626156,85.89027595269383,51.470588235294116,1610612747,60,47,2023-11-05T00:09:35Z,2990000,False,7.0,80.0,1,right,D. Russell 8' floating Jump Shot (7 PTS) (L. James 2 AST),"[1626156, 2544]",1610612747.0,LAL,floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,8.04,Made,,,,,,,7.0,L. James,2544.0,2.0,,,,,,,,
305,PT02M12.00S,2023-11-05T00:09:41.6Z,2,REGULAR,foul,personal,[],1626156,,,1610612753,60,47,2023-11-05T00:09:47Z,3010000,False,,,0,,D. Russell personal FOUL (1 PF),"[1626156, 1641710]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,200834.0,1.0,0.0,Black,1641710.0,,,
307,PT01M54.00S,2023-11-05T00:10:11.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,8.754927726675426,52.69607843137255,1610612753,60,47,2023-11-05T00:10:16Z,3030000,False,-13.0,30.0,1,left,MISS F. Wagner driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
308,PT01M52.00S,2023-11-05T00:10:13.8Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,60,47,2023-11-05T00:10:16Z,3040000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,307.0,5.0,5.0,0.0,,,,,,,,,,,,
309,PT01M42.00S,2023-11-05T00:10:24.1Z,2,REGULAR,3pt,Jump Shot,[],1626156,72.48685939553219,14.460784313725492,1610612747,60,47,2023-11-05T00:10:29Z,3050000,False,-178.0,206.0,1,right,MISS D. Russell 27' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,27.21,Missed,,,,,,,,,,,,,,,,,,
310,PT01M38.00S,2023-11-05T00:10:28.1Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,60,47,2023-11-05T00:10:29Z,3060000,False,,,0,,F. Wagner REBOUND (Off:1 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,309.0,3.0,2.0,1.0,,,,,,,,,,,,
311,PT01M27.00S,2023-11-05T00:10:38.5Z,2,REGULAR,2pt,Jump Shot,[],1631094,7.30946123521682,29.65686274509804,1610612753,60,47,2023-11-05T00:10:46Z,3070000,False,102.0,16.0,1,left,MISS P. Banchero 10' turnaround Shot,[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,10.3,Missed,,,,,,,,,,,,,,,,,,
312,PT01M24.00S,2023-11-05T00:10:41.5Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,60,47,2023-11-05T00:10:46Z,3080000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Right,,,,,311.0,5.0,2.0,3.0,,,,,,,,,,,,
313,PT01M18.00S,2023-11-05T00:10:47.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630532,33.065045992115635,55.14705882352941,1610612753,63,47,2023-11-05T00:10:52Z,3090000,False,-26.0,258.0,1,left,F. Wagner 25' 3PT  (12 PTS) (P. Banchero 4 AST),"[1630532, 1631094]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,25.96,Made,,,,,,,12.0,P. Banchero,1631094.0,4.0,,,,,,,,
315,PT00M59.60S,2023-11-05T00:11:07.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629629,90.22667542706965,60.5392156862745,1610612747,63,49,2023-11-05T00:11:14Z,3110000,False,53.0,39.0,1,right,C. Reddish 6' driving floating bank Jump Shot (2 PTS) (A. Reaves 1 AST),"[1629629, 1630559]",1610612747.0,LAL,driving floating bank,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,6.58,Made,,,,,,,2.0,A. Reaves,1630559.0,1.0,,,,,,,,
316,PT00M45.60S,2023-11-05T00:11:25.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,11.777266754270697,47.794117647058826,1610612753,65,49,2023-11-05T00:11:28Z,3120000,False,11.0,58.0,1,left,F. Wagner driving floating Jump Shot (14 PTS) (P. Banchero 5 AST),"[1630532, 1631094]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,,,,,,,14.0,P. Banchero,1631094.0,5.0,,,,,,,,
318,PT00M35.40S,2023-11-05T00:11:38.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.9862023653088,53.92156862745098,1610612747,65,51,2023-11-05T00:12:51Z,3140000,False,20.0,13.0,1,right,L. James driving finger roll Layup (11 PTS) (A. Reaves 2 AST),"[2544, 1630559]",1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,,,11.0,A. Reaves,1630559.0,2.0,,,,,,,,
321,PT00M22.70S,2023-11-05T00:11:56.2Z,2,REGULAR,turnover,lost ball,[],1631094,,,1610612753,65,51,2023-11-05T00:12:00Z,3160000,False,,,0,,P. Banchero lost ball TURNOVER (2 TO),"[1631094, 2544]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,James,2544.0
322,PT00M22.70S,2023-11-05T00:11:56.2Z,2,REGULAR,steal,,[],2544,,,1610612747,65,51,2023-11-05T00:11:58Z,3170000,False,,,0,,L. James STEAL (2 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
323,PT00M19.30S,2023-11-05T00:12:01.4Z,2,REGULAR,turnover,out-of-bounds,[],1629629,,,1610612747,65,51,2023-11-05T00:12:07Z,3180000,False,,,0,,C. Reddish lost ball out-of-bounds TURNOVER (1 TO),[1629629],1610612747.0,LAL,lost ball,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200834.0,,,,,1.0,,
324,PT00M01.00S,2023-11-05T00:12:32.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,11.514454664914586,51.225490196078425,1610612753,65,51,2023-11-05T00:12:42Z,3190000,False,-6.0,56.0,1,left,MISS F. Wagner driving finger roll Layup,[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
325,PT00M01.00S,2023-11-05T00:12:32.6Z,2,REGULAR,rebound,offensive,[],1630532,,,1610612753,65,51,2023-11-05T00:12:42Z,3200000,False,,,0,,F. Wagner REBOUND (Off:2 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,324.0,4.0,2.0,2.0,,,,,,,,,,,,
326,PT00M00.20S,2023-11-05T00:12:35.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630532,6.521024967148489,53.18627450980392,1610612753,67,51,2023-11-05T00:12:59Z,3210000,False,-16.0,9.0,1,left,F. Wagner putback Layup (16 PTS),[1630532],1610612753.0,ORL,putback,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,16.0,,,,,,,,,,,
328,PT00M00.00S,2023-11-05T00:13:31.0Z,2,REGULAR,period,end,[],0,,,1610612747,67,51,2023-11-05T00:13:31Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-11-05T00:27:26.9Z,3,REGULAR,substitution,out,['startperiod'],1626174,,,1610612747,67,51,2023-11-05T00:27:44Z,3240000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-11-05T00:27:26.9Z,3,REGULAR,substitution,in,['startperiod'],203076,,,1610612747,67,51,2023-11-05T00:27:44Z,3250000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-11-05T00:27:53.9Z,3,REGULAR,period,start,[],0,,,1610612753,67,51,2023-11-05T00:27:53Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M40.00S,2023-11-05T00:28:13.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,91.5407358738502,45.83333333333333,1610612753,67,51,2023-11-05T00:28:57Z,3270000,False,-21.0,27.0,1,right,MISS F. Wagner driving bank Hook,[1630532],1610612753.0,ORL,driving bank,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
333,PT11M37.00S,2023-11-05T00:28:16.4Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612747,67,51,2023-11-05T00:28:19Z,3280000,False,,,0,,C. Reddish REBOUND (Off:0 Def:2),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,,,332.0,2.0,2.0,0.0,,,,,,,,,,,,
334,PT11M25.00S,2023-11-05T00:28:28.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,6.783837056504599,54.65686274509803,1610612747,67,53,2023-11-05T00:28:35Z,3290000,False,-23.0,11.0,1,left,A. Reaves driving Layup (10 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,,,10.0,,,,,,,,,,,
336,PT11M05.00S,2023-11-05T00:28:47.2Z,3,REGULAR,3pt,Jump Shot,[],1641710,93.51182654402102,97.30392156862744,1610612753,70,53,2023-11-05T00:28:52Z,3310000,False,237.0,8.0,1,right,A. Black 3PT  (8 PTS) (J. Suggs 5 AST),"[1641710, 1630591]",1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,23.67,Made,,,,,,,8.0,J. Suggs,1630591.0,5.0,,,,,,,,
338,PT10M46.00S,2023-11-05T00:29:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.521024967148489,47.549019607843135,1610612747,70,55,2023-11-05T00:29:12Z,3330000,False,12.0,9.0,1,left,L. James driving Layup (13 PTS) (D. Russell 4 AST),"[2544, 1626156]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,,,13.0,D. Russell,1626156.0,4.0,,,,,,,,
340,PT10M35.00S,2023-11-05T00:29:21.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,93.51182654402102,47.30392156862745,1610612753,72,55,2023-11-05T00:29:28Z,3350000,False,-13.0,8.0,1,right,P. Banchero driving reverse Layup (17 PTS),[1631094],1610612753.0,ORL,driving reverse,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,,,17.0,,,,,,,,,,,
341,PT10M35.00S,2023-11-05T00:29:25.3Z,3,REGULAR,foul,personal,['1freethrow'],203076,,,1610612753,72,55,2023-11-05T00:29:32Z,3360000,False,,,0,,A. Davis shooting personal FOUL (4 PF) (Banchero 1 FT),"[203076, 1631094]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,4.0,0.0,Banchero,1631094.0,,,
343,PT10M35.00S,2023-11-05T00:29:54.4Z,3,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,73,55,2023-11-05T00:29:54Z,3380000,False,,,0,,P. Banchero Free Throw 1 of 1 (18 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
344,PT10M20.00S,2023-11-05T00:30:10.1Z,3,REGULAR,3pt,Jump Shot,[],2544,33.065045992115635,51.9607843137255,1610612747,73,55,2023-11-05T00:30:18Z,3390000,False,-10.0,258.0,1,left,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,25.85,Missed,,,,,,,,,,,,,,,,,,
345,PT10M20.00S,2023-11-05T00:30:10.1Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,73,55,2023-11-05T00:30:18Z,3400000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:3),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,344.0,6.0,3.0,3.0,,,,,,,,,,,,
346,PT09M53.00S,2023-11-05T00:30:36.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,86.72798948751642,38.005514705882355,1610612753,75,55,2023-11-05T00:30:43Z,3410000,False,-60.0,72.0,1,right,F. Wagner 9' driving floating Jump Shot (18 PTS) (P. Banchero 6 AST),"[1630532, 1631094]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Left,9.4,Made,,,,,,,18.0,P. Banchero,1631094.0,6.0,,,,,,,,
