actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
349,PT11M13.00S,2025-03-28T02:21:41.3Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,51,55,2025-03-28T02:22:29Z,3440000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,348.0,5.0,4.0,1.0,,,,,,,,,,
350,PT11M09.00S,2025-03-28T02:21:43.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,34.366787122207626,54.30836397058824,1610612745,51,58,2025-03-28T02:22:41Z,3450000,False,-22.0,271.0,1,left,D. Brooks 27' 3PT  (6 PTS) (A. Thompson 5 AST),"[1628415, 1641708]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,27.14,Made,6.0,A. Thompson,1641708.0,5.0,,,,,,,,,,,,,,
352,PT10M54.00S,2025-03-28T02:22:01.4Z,3,REGULAR,foul,personal,[],1641708,,,1610612762,51,58,2025-03-28T02:22:52Z,3470000,False,,,0,,A. Thompson personal FOUL (3 PF),"[1641708, 1629012]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628172.0,3.0,0.0,Sexton,1629012.0,,,,,
354,PT10M44.00S,2025-03-28T02:22:45.6Z,3,REGULAR,turnover,out-of-bounds,[],1631117,,,1610612762,51,58,2025-03-28T02:23:20Z,3490000,False,,,0,,W. Kessler lost ball out-of-bounds TURNOVER (2 TO),[1631117],1610612762.0,UTA,lost ball,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,,,,,2.0,,,,
355,PT10M30.00S,2025-03-28T02:23:06.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628415,8.278580814717472,32.57506127450981,1610612745,51,58,2025-03-28T02:23:36Z,3500000,False,87.0,25.0,1,left,MISS D. Brooks 9' turnaround Shot,[1628415],1610612745.0,HOU,turnaround,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,9.07,Missed,,,,,,,,,,,,,,,,,,
356,PT10M28.00S,2025-03-28T02:23:08.2Z,3,REGULAR,rebound,defensive,[],1642271,,,1610612762,51,58,2025-03-28T02:23:36Z,3510000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Right,,,,,,,355.0,3.0,3.0,0.0,,,,,,,,,,
357,PT10M21.00S,2025-03-28T02:23:15.5Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612762,51,58,2025-03-28T02:23:45Z,3520000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Filipowski 2 FT),"[1630578, 1642271]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Filipowski,1642271.0,,,,,
359,PT10M21.00S,2025-03-28T02:23:50.3Z,3,REGULAR,freethrow,1 of 2,[],1642271,,,1610612762,52,58,2025-03-28T02:23:50Z,3540000,False,,,0,,K. Filipowski Free Throw 1 of 2 (4 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
360,PT10M21.00S,2025-03-28T02:24:11.3Z,3,REGULAR,freethrow,2 of 2,[],1642271,,,1610612762,53,58,2025-03-28T02:24:11Z,3550000,False,,,0,,K. Filipowski Free Throw 2 of 2 (5 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
361,PT10M12.00S,2025-03-28T02:24:25.4Z,3,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612745,53,58,2025-03-28T02:24:54Z,3560000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Sengun 2 FT),"[1631117, 1630578]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,3.0,0.0,Sengun,1630578.0,,,,,
363,PT10M12.00S,2025-03-28T02:24:54.8Z,3,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,53,59,2025-03-28T02:24:54Z,3580000,False,,,0,,A. Sengun Free Throw 1 of 2 (16 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
364,PT10M12.00S,2025-03-28T02:25:12.9Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,53,60,2025-03-28T02:25:12Z,3590000,False,,,0,,A. Sengun Free Throw 2 of 2 (17 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
365,PT10M00.00S,2025-03-28T02:25:30.1Z,3,REGULAR,3pt,Jump Shot,[],1642268,69.62056504599212,24.486825980392155,1610612762,53,60,2025-03-28T02:25:52Z,3600000,False,-128.0,233.0,1,right,MISS I. Collier 26' pullup 3PT,[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
366,PT09M57.00S,2025-03-28T02:25:33.1Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,53,60,2025-03-28T02:25:52Z,3610000,False,,,0,,D. Brooks REBOUND (Off:0 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,365.0,3.0,3.0,0.0,,,,,,,,,,
367,PT09M48.00S,2025-03-28T02:25:41.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,7.095926412614986,44.73039215686274,1610612745,53,62,2025-03-28T02:26:21Z,3620000,False,26.0,14.0,1,left,A. Thompson cutting DUNK (6 PTS) (D. Brooks 3 AST),"[1641708, 1628415]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.99,Made,6.0,D. Brooks,1628415.0,3.0,,,,,,,,,,,,,,
369,PT09M36.00S,2025-03-28T02:25:53.5Z,3,REGULAR,3pt,Jump Shot,[],1629012,67.49342969776609,45.588235294117645,1610612762,53,62,2025-03-28T02:26:39Z,3640000,False,-22.0,253.0,1,right,MISS C. Sexton 25' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
370,PT09M33.00S,2025-03-28T02:25:56.5Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,53,62,2025-03-28T02:26:39Z,3650000,False,,,0,,A. Thompson REBOUND (Off:1 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,369.0,6.0,5.0,1.0,,,,,,,,,,
371,PT09M19.00S,2025-03-28T02:26:09.7Z,3,REGULAR,3pt,Jump Shot,[],1630578,22.076215505913282,92.37898284313725,1610612745,53,62,2025-03-28T02:26:55Z,3660000,False,-212.0,155.0,1,left,MISS A. Sengun 26' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
372,PT09M16.00S,2025-03-28T02:26:12.7Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,53,62,2025-03-28T02:26:55Z,3670000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,371.0,1.0,1.0,0.0,,,,,,,,,,
373,PT09M09.00S,2025-03-28T02:26:19.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,89.35611038107753,41.3985906862745,1610612762,55,62,2025-03-28T02:27:22Z,3680000,False,-43.0,48.0,1,right,C. Sexton 6' running Layup (6 PTS),[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,6.0,,,,,,,,,,,,,,,,,
374,PT08M58.00S,2025-03-28T02:26:29.2Z,3,REGULAR,3pt,Jump Shot,[],1630224,31.724293692509846,29.633884803921575,1610612745,55,65,2025-03-28T02:27:36Z,3690000,False,102.0,246.0,1,left,J. Green 26' 3PT pullup (11 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.6,Made,11.0,,,,,,,,,,,,,,,,,
375,PT08M39.00S,2025-03-28T02:26:51.1Z,3,REGULAR,foul,personal,[],1630578,,,1610612762,55,65,2025-03-28T02:27:55Z,3700000,False,,,0,,A. Sengun personal FOUL (3 PF),"[1630578, 1629012]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,3.0,0.0,Sexton,1629012.0,,,,,
377,PT08M33.00S,2025-03-28T02:27:22.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,93.38042049934296,43.13725490196079,1610612762,57,65,2025-03-28T02:28:14Z,3720000,False,-34.0,10.0,1,right,I. Collier alley-oop Layup (9 PTS) (W. Kessler 2 AST),"[1642268, 1631117]",1610612762.0,UTA,alley-oop,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,3.56,Made,9.0,W. Kessler,1631117.0,2.0,,,,,,,,,,,,,,
379,PT08M23.00S,2025-03-28T02:27:32.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.701708278580824,54.59175857843137,1610612745,57,67,2025-03-28T02:28:34Z,3740000,False,-23.0,10.0,1,left,A. Sengun driving Layup (19 PTS) (J. Green 2 AST),"[1630578, 1630224]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.53,Made,19.0,J. Green,1630224.0,2.0,,,,,,,,,,,,,,
381,PT08M22.00S,2025-03-28T02:27:35.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,57,67,2025-03-28T02:27:35Z,3760000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT08M22.00S,2025-03-28T02:29:12.6Z,3,REGULAR,substitution,out,[],1642262,,,1610612762,57,67,2025-03-28T02:32:18Z,3765000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT08M22.00S,2025-03-28T02:29:12.6Z,3,REGULAR,substitution,in,[],1641718,,,1610612762,57,67,2025-03-28T02:32:18Z,3767500,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M03.00S,2025-03-28T02:30:49.5Z,3,REGULAR,turnover,lost ball,[],1631117,,,1610612762,57,67,2025-03-28T02:31:46Z,3770000,False,,,0,,W. Kessler lost ball TURNOVER (3 TO),"[1631117, 1628415]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,3.0,,,Brooks,1628415.0
383,PT08M03.00S,2025-03-28T02:30:49.5Z,3,REGULAR,steal,,[],1628415,,,1610612745,57,67,2025-03-28T02:47:40Z,3780000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
384,PT07M59.00S,2025-03-28T02:30:53.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628415,10.512483574244413,45.201439950980394,1610612745,57,69,2025-03-28T02:32:13Z,3790000,False,24.0,46.0,1,left,D. Brooks running Layup (8 PTS),[1628415],1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,8.0,,,,,,,,,,,,,,,,,
385,PT07M43.00S,2025-03-28T02:31:11.0Z,3,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612762,57,69,2025-03-28T02:32:39Z,3800000,False,,,0,,C. Sexton lost ball out-of-bounds TURNOVER (2 TO),[1629012],1610612762.0,UTA,lost ball,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628172.0,,,,,2.0,,,,
386,PT07M26.00S,2025-03-28T02:31:33.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641708,11.038107752956634,3.653492647058826,1610612745,57,72,2025-03-28T02:32:54Z,3810000,False,232.0,51.0,1,left,A. Thompson 3PT  (9 PTS) (F. VanVleet 6 AST),"[1641708, 1627832]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,23.73,Made,9.0,F. VanVleet,1627832.0,6.0,,,,,,,,,,,,,,
388,PT07M06.00S,2025-03-28T02:31:53.7Z,3,REGULAR,3pt,Jump Shot,[],1629012,85.9395532194481,4.8789828431372655,1610612762,60,72,2025-03-28T02:33:03Z,3830000,False,-226.0,80.0,1,right,C. Sexton 3PT  (9 PTS) (K. George 6 AST),"[1629012, 1641718]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.93,Made,9.0,K. George,1641718.0,6.0,,,,,,,,,,,,,,
390,PT06M53.00S,2025-03-28T02:32:06.6Z,3,REGULAR,2pt,Jump Shot,[],1628415,9.06701708278581,77.42800245098039,1610612745,60,74,2025-03-28T02:33:29Z,3850000,False,-137.0,33.0,1,left,D. Brooks 14' turnaround Jump Shot (10 PTS),[1628415],1610612745.0,HOU,turnaround,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,14.09,Made,10.0,,,,,,,,,,,,,,,,,
393,PT06M26.00S,2025-03-28T02:32:33.7Z,3,REGULAR,3pt,Jump Shot,[],1629012,73.90563403416557,84.29074754901961,1610612762,63,74,2025-03-28T02:33:47Z,3860000,False,171.0,193.0,1,right,C. Sexton 25' 3PT step back (12 PTS),[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.8,Made,12.0,,,,,,,,,,,,,,,,,
394,PT06M12.00S,2025-03-28T02:32:49.4Z,3,REGULAR,3pt,Jump Shot,[],1630224,34.98685939553219,55.61044730392157,1610612745,63,74,2025-03-28T02:34:06Z,3870000,False,-28.0,276.0,1,left,MISS J. Green 27' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
395,PT06M10.00S,2025-03-28T02:32:51.4Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,63,74,2025-03-28T02:34:06Z,3880000,False,,,0,,W. Kessler REBOUND (Off:2 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,394.0,9.0,7.0,2.0,,,,,,,,,,
396,PT06M00.00S,2025-03-28T02:33:01.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,92.50985545335085,38.45741421568627,1610612762,65,74,2025-03-28T02:34:51Z,3890000,False,-58.0,18.0,1,right,K. Filipowski 6' driving Layup (7 PTS) (K. George 7 AST),"[1642271, 1641718]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,7.0,K. George,1641718.0,7.0,,,,,,,,,,,,,,
398,PT05M46.00S,2025-03-28T02:33:20.3Z,3,REGULAR,foul,technical,['1freethrow'],1642271,,,1610612745,65,74,2025-03-28T02:34:34Z,3910000,False,,,0,,K. Filipowski defensive-3-second technical FOUL (1 Tech),[1642271],1610612762.0,UTA,defensive-3-second,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,1.0,,,,,,,
399,PT05M46.00S,2025-03-28T02:33:40.9Z,3,REGULAR,freethrow,1 of 1,[],1627832,,,1610612745,65,75,2025-03-28T02:33:40Z,3920000,False,,,0,,F. VanVleet technical Free Throw 1 of 1 (1 PTS),[1627832],1610612745.0,HOU,technical,,,VanVleet,F. VanVleet,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
400,PT05M46.00S,2025-03-28T02:33:42.1Z,3,REGULAR,substitution,out,[],1631117,,,1610612745,65,75,2025-03-28T02:33:50Z,3930000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M46.00S,2025-03-28T02:33:42.1Z,3,REGULAR,substitution,out,[],1641708,,,1610612745,65,75,2025-03-28T02:33:50Z,3940000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M46.00S,2025-03-28T02:33:42.1Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,65,75,2025-03-28T02:33:50Z,3950000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M46.00S,2025-03-28T02:33:42.1Z,3,REGULAR,substitution,in,[],1630231,,,1610612745,65,75,2025-03-28T02:33:50Z,3960000,False,,,0,,SUB in: K. Martin,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M46.00S,2025-03-28T02:33:42.1Z,3,REGULAR,substitution,in,[],1629111,,,1610612745,65,75,2025-03-28T02:33:50Z,3970000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M46.00S,2025-03-28T02:33:42.1Z,3,REGULAR,substitution,in,[],1631106,,,1610612745,65,75,2025-03-28T02:33:50Z,3980000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M42.00S,2025-03-28T02:34:04.3Z,3,REGULAR,3pt,Jump Shot,[],1627832,27.201051248357416,16.398590686274503,1610612745,65,75,2025-03-28T02:35:06Z,3990000,False,168.0,203.0,1,left,MISS F. VanVleet 26' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
407,PT05M39.00S,2025-03-28T02:34:07.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,65,75,2025-03-28T02:35:06Z,4000000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,406.0,,,,,,,,,,,,,
409,PT05M28.00S,2025-03-28T02:34:28.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,88.96189224704337,44.829963235294116,1610612762,67,75,2025-03-28T02:35:21Z,4020000,False,-26.0,51.0,1,right,I. Collier driving finger roll Layup (11 PTS),[1642268],1610612762.0,UTA,driving finger roll,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,11.0,,,,,,,,,,,,,,,,,
410,PT05M14.00S,2025-03-28T02:34:42.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,12.220762155059134,38.70251225490197,1610612745,67,77,2025-03-28T02:35:35Z,4030000,False,56.0,62.0,1,left,J. Green 8' driving Layup (13 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,8.42,Made,13.0,,,,,,,,,,,,,,,,,
411,PT04M59.00S,2025-03-28T02:34:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,86.72798948751642,59.02267156862745,1610612762,69,77,2025-03-28T02:35:54Z,4040000,False,45.0,72.0,1,right,K. Filipowski 8' driving Layup (9 PTS) (I. Collier 2 AST),"[1642271, 1642268]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,8.52,Made,9.0,I. Collier,1642268.0,2.0,,,,,,,,,,,,,,
413,PT04M40.00S,2025-03-28T02:35:15.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,12.089356110381075,56.79764093137255,1610612745,69,79,2025-03-28T02:36:10Z,4060000,False,-34.0,61.0,1,left,J. Landale 6' turnaround Hook (10 PTS),[1629111],1610612745.0,HOU,turnaround,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,10.0,,,,,,,,,,,,,,,,,
414,PT04M28.00S,2025-03-28T02:35:29.9Z,3,REGULAR,2pt,Jump Shot,[],1629012,93.95532194480946,70.2435661764706,1610612762,69,79,2025-03-28T02:36:53Z,4070000,False,101.0,4.0,1,right,MISS C. Sexton 10' pullup bank Shot,[1629012],1610612762.0,UTA,pullup bank,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,10.13,Missed,,,,,,,,,,,,,,,,,,
415,PT04M26.00S,2025-03-28T02:35:31.9Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,69,79,2025-03-28T02:36:53Z,4080000,False,,,0,,T. Eason REBOUND (Off:1 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Right,,,,,,,414.0,5.0,4.0,1.0,,,,,,,,,,
416,PT04M06.00S,2025-03-28T02:35:51.0Z,3,REGULAR,3pt,Jump Shot,[],1629111,34.498193166885684,60.466452205882355,1610612745,69,79,2025-03-28T02:37:14Z,4090000,False,-52.0,272.0,1,left,MISS J. Landale 27' pullup 3PT,[1629111],1610612745.0,HOU,pullup,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,27.68,Missed,,,,,,,,,,,,,,,,,,
417,PT04M03.00S,2025-03-28T02:35:54.0Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612762,69,79,2025-03-28T02:37:14Z,4100000,False,,,0,,K. Martin REBOUND (Off:0 Def:1),[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Center,,,,,,,416.0,1.0,1.0,0.0,,,,,,,,,,
418,PT03M59.00S,2025-03-28T02:35:58.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642268,89.61892247043365,64.5718443627451,1610612762,71,79,2025-03-28T02:37:28Z,4110000,False,73.0,45.0,1,right,I. Collier 8' running Layup (13 PTS) (K. Martin 2 AST),"[1642268, 1630231]",1610612762.0,UTA,running,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Right,8.57,Made,13.0,K. Martin,1630231.0,2.0,,,,,,,,,,,,,,
420,PT03M59.00S,2025-03-28T02:36:01.9Z,3,REGULAR,foul,personal,['1freethrow'],1629111,,,1610612762,71,79,2025-03-28T02:37:32Z,4130000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Collier 1 FT),"[1629111, 1642268]",1610612745.0,HOU,shooting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Collier,1642268.0,,,,,
422,PT03M59.00S,2025-03-28T02:36:09.4Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,71,79,2025-03-28T02:36:24Z,4150000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M59.00S,2025-03-28T02:36:09.4Z,3,REGULAR,substitution,out,[],1628415,,,1610612762,71,79,2025-03-28T02:36:24Z,4160000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M59.00S,2025-03-28T02:36:09.4Z,3,REGULAR,substitution,in,[],1630548,,,1610612762,71,79,2025-03-28T02:36:24Z,4170000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M59.00S,2025-03-28T02:36:09.4Z,3,REGULAR,substitution,in,[],1631095,,,1610612762,71,79,2025-03-28T02:36:24Z,4180000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M59.00S,2025-03-28T02:36:53.8Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1642268,,,1610612762,72,79,2025-03-28T02:36:53Z,4190000,False,,,0,,I. Collier Free Throw 1 of 1 (14 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
427,PT03M45.00S,2025-03-28T02:37:11.3Z,3,REGULAR,3pt,Jump Shot,[],1631106,27.989487516425754,81.10447303921569,1610612745,72,82,2025-03-28T02:37:49Z,4200000,False,-156.0,211.0,1,left,T. Eason 26' 3PT  (11 PTS) (J. Smith Jr. 1 AST),"[1631106, 1631095]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,26.18,Made,11.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,,,,,
429,PT03M28.00S,2025-03-28T02:37:29.7Z,3,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,72,82,2025-03-28T02:38:07Z,4220000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (3 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,,,,3.0,,,,
430,PT03M28.00S,2025-03-28T02:37:33.3Z,3,REGULAR,substitution,out,[],1642268,,,1610612745,72,82,2025-03-28T02:37:36Z,4230000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M28.00S,2025-03-28T02:37:33.3Z,3,REGULAR,substitution,in,[],1642262,,,1610612745,72,82,2025-03-28T02:37:36Z,4240000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M16.00S,2025-03-28T02:37:51.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,30.617608409986858,31.10447303921569,1610612745,72,82,2025-03-28T02:38:26Z,4250000,False,94.0,235.0,1,left,MISS J. Green 25' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
