actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
445,PT02M26.00S,2024-12-14T04:13:47.1Z,3,REGULAR,substitution,in,[],1642271,,,1610612756,99,104,2024-12-14T04:13:50Z,4360000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M26.00S,2024-12-14T04:13:47.1Z,3,REGULAR,substitution,in,[],1628381,,,1610612756,99,104,2024-12-14T04:13:50Z,4370000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M26.00S,2024-12-14T04:13:47.1Z,3,REGULAR,substitution,out,[],201142,,,1610612756,99,104,2024-12-14T04:13:54Z,4380000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M26.00S,2024-12-14T04:13:47.1Z,3,REGULAR,substitution,in,[],1642346,,,1610612756,99,104,2024-12-14T04:13:54Z,4390000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M20.00S,2024-12-14T04:14:10.6Z,3,REGULAR,3pt,Jump Shot,[],1642346,10.726018396846255,3.431372549019608,1610612756,99,104,2024-12-14T04:14:16Z,4400000,False,233.0,48.0,1,left,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,,,,23.78,Missed,,,,,,,,,,,,,,,
450,PT02M17.00S,2024-12-14T04:14:13.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,99,104,2024-12-14T04:14:16Z,4410000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Right Corner 3,24+ Right,,,,,,449.0,,,,,,,,,,,,,,
452,PT02M12.00S,2024-12-14T04:14:32.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,6.1268068331143235,76.9607843137255,1610612756,99,106,2024-12-14T04:14:37Z,4430000,False,-135.0,5.0,1,left,D. Booker 13' pullup Jump Shot (31 PTS) (T. Jones 9 AST),"[1626164, 1626145]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,13.49,Made,,,,,31.0,T. Jones,1626145.0,9.0,,,,,,,
453,PT01M53.00S,2024-12-14T04:14:51.5Z,3,REGULAR,3pt,Jump Shot,[],1628381,72.22404730617609,77.45098039215686,1610612762,99,106,2024-12-14T04:14:56Z,4440000,False,137.0,209.0,1,right,MISS J. Collins 24' 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,24.97,Missed,,,,,,,,,,,,,,,
454,PT01M51.00S,2024-12-14T04:14:53.5Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,99,106,2024-12-14T04:14:56Z,4450000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:5),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,453.0,8.0,5.0,3.0,,,,,,,,,,,
455,PT01M42.00S,2024-12-14T04:15:03.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642346,10.200394218134035,46.81372549019608,1610612756,99,108,2024-12-14T04:15:08Z,4460000,False,16.0,43.0,1,left,R. Dunn driving finger roll Layup (10 PTS) (T. Jones 10 AST),"[1642346, 1626145]",1610612756.0,PHX,driving finger roll,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,4.62,Made,,,,,10.0,T. Jones,1626145.0,10.0,,,,,,,
457,PT01M24.00S,2024-12-14T04:15:20.9Z,3,REGULAR,3pt,Jump Shot,[],1642271,92.85479632063075,3.1862745098039214,1610612762,102,108,2024-12-14T04:15:27Z,4480000,False,-234.0,15.0,1,right,K. Filipowski 3PT  (5 PTS) (J. Clarkson 3 AST),"[1642271, 203903]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,,23.46,Made,,,,,5.0,J. Clarkson,203903.0,3.0,,,,,,,
459,PT00M58.40S,2024-12-14T04:15:48.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,13.222733245729303,47.05882352941176,1610612756,102,108,2024-12-14T04:16:43Z,4500000,False,15.0,72.0,1,left,MISS G. Allen 7' cutting Layup,[1628960],1610612756.0,PHX,cutting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,7.33,Missed,,,,,,,,,,,,,,,
460,PT00M56.60S,2024-12-14T04:15:49.8Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,102,108,2024-12-14T04:15:52Z,4510000,False,,,0,,J. Collins REBOUND (Off:0 Def:5),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,459.0,5.0,5.0,0.0,,,,,,,,,,,
461,PT00M53.70S,2024-12-14T04:15:59.3Z,3,REGULAR,foul,personal,[],203486,,,1610612762,102,108,2024-12-14T04:16:11Z,4520000,False,,,0,,M. Plumlee loose ball personal FOUL (2 PF),"[203486, 1629012]",1610612756.0,PHX,loose ball,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Sexton,1629012.0,,
463,PT00M53.70S,2024-12-14T04:16:06.1Z,3,REGULAR,substitution,out,[],1626145,,,1610612762,102,108,2024-12-14T04:16:13Z,4540000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT00M53.70S,2024-12-14T04:16:06.1Z,3,REGULAR,substitution,in,[],1628420,,,1610612762,102,108,2024-12-14T04:16:13Z,4550000,False,,,0,,SUB in: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M40.40S,2024-12-14T04:16:39.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.32917214191852,59.55882352941176,1610612762,102,108,2024-12-14T04:16:44Z,4560000,False,48.0,20.0,1,right,MISS C. Sexton Layup,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,5.17,Missed,,,,,,,,,,,,,,,
466,PT00M37.10S,2024-12-14T04:16:43.1Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,102,108,2024-12-14T04:16:44Z,4570000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:6),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,465.0,9.0,6.0,3.0,,,,,,,,,,,
467,PT00M35.60S,2024-12-14T04:16:46.6Z,3,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612756,102,108,2024-12-14T04:16:59Z,4580000,False,,,0,,K. Filipowski shooting personal FOUL (1 PF) (Morris 2 FT),"[1642271, 1628420]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202053.0,1.0,0.0,Morris,1628420.0,,
469,PT00M35.60S,2024-12-14T04:17:13.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628420,,,1610612756,102,108,2024-12-14T04:17:36Z,4600000,False,,,0,,MISS M. Morris Free Throw 1 of 2,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
470,PT00M35.60S,2024-12-14T04:17:13.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,102,108,2024-12-14T04:17:36Z,4610000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,469.0,,,,,,,,,,,,,,
471,PT00M35.60S,2024-12-14T04:17:13.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628420,,,1610612756,102,109,2024-12-14T04:17:36Z,4620000,False,,,0,,M. Morris Free Throw 2 of 2 (1 PTS),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
472,PT00M24.20S,2024-12-14T04:17:45.3Z,3,REGULAR,3pt,Jump Shot,[],1641729,92.9862023653088,2.941176470588235,1610612762,105,109,2024-12-14T04:17:49Z,4630000,False,-235.0,13.0,1,right,B. Sensabaugh 3PT  (9 PTS) (J. Collins 5 AST),"[1641729, 1628381]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,,23.57,Made,,,,,9.0,J. Collins,1628381.0,5.0,,,,,,,
474,PT00M02.30S,2024-12-14T04:18:10.3Z,3,REGULAR,3pt,Jump Shot,[],1642346,4.28712220762155,96.81372549019608,1610612756,105,112,2024-12-14T04:18:14Z,4650000,False,-234.0,-12.0,1,left,R. Dunn 3PT  (13 PTS) (D. Booker 6 AST),"[1642346, 1626164]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,,,,23.44,Made,,,,,13.0,D. Booker,1626164.0,6.0,,,,,,,
476,PT00M00.40S,2024-12-14T04:18:18.6Z,3,REGULAR,turnover,bad pass,[],1642271,,,1610612762,105,112,2024-12-14T04:18:25Z,4670000,False,,,0,,K. Filipowski bad pass TURNOVER (1 TO),"[1642271, 1626164]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,1.0,Booker,1626164.0,,,,,,,,,,,,,,,,,
477,PT00M00.40S,2024-12-14T04:18:18.6Z,3,REGULAR,steal,,[],1626164,,,1610612756,105,112,2024-12-14T04:18:22Z,4680000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT00M00.00S,2024-12-14T04:18:23.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,27.54599211563732,85.29411764705883,1610612756,105,112,2024-12-14T04:18:49Z,4690000,False,-176.0,206.0,1,left,MISS D. Booker 27' fadeaway 3PT,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,27.16,Missed,,,,,,,,,,,,,,,
479,PT00M00.00S,2024-12-14T04:18:25.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,105,112,2024-12-14T04:18:25Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,478.0,,,,,,,,,,,,,,
480,PT00M00.00S,2024-12-14T04:18:33.4Z,3,REGULAR,period,end,[],0,,,1610612756,105,112,2024-12-14T04:18:33Z,4710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-12-14T04:20:25.9Z,4,REGULAR,substitution,out,['startperiod'],1629012,,,1610612756,105,112,2024-12-14T04:20:54Z,4720000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-12-14T04:20:25.9Z,4,REGULAR,substitution,out,['startperiod'],1641729,,,1610612756,105,112,2024-12-14T04:20:54Z,4730000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-12-14T04:20:25.9Z,4,REGULAR,substitution,out,['startperiod'],203486,,,1610612756,105,112,2024-12-14T04:20:54Z,4740000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-12-14T04:20:25.9Z,4,REGULAR,substitution,in,['startperiod'],1642268,,,1610612756,105,112,2024-12-14T04:20:54Z,4750000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-12-14T04:20:25.9Z,4,REGULAR,substitution,in,['startperiod'],1630548,,,1610612756,105,112,2024-12-14T04:20:54Z,4760000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-12-14T04:20:25.9Z,4,REGULAR,substitution,in,['startperiod'],203994,,,1610612756,105,112,2024-12-14T04:20:54Z,4770000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-12-14T04:21:00.8Z,4,REGULAR,period,start,[],0,,,1610612756,105,112,2024-12-14T04:21:00Z,4780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT11M41.00S,2024-12-14T04:21:19.7Z,4,REGULAR,turnover,bad pass,[],1642346,,,1610612756,105,112,2024-12-14T04:21:24Z,4790000,False,,,0,,R. Dunn bad pass TURNOVER (1 TO),"[1642346, 203903]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,16-24 Right Center,1.0,Clarkson,203903.0,,,,,,,,,,,,,,,,,
490,PT11M41.00S,2024-12-14T04:21:19.7Z,4,REGULAR,steal,,[],203903,,,1610612762,105,112,2024-12-14T04:21:22Z,4800000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
491,PT11M33.00S,2024-12-14T04:21:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203903,88.51839684625493,47.549019607843135,1610612762,105,112,2024-12-14T04:21:50Z,4810000,False,-12.0,55.0,1,right,MISS J. Clarkson driving finger roll Layup,[203903],1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.67,Missed,,,,,,,,,,,,,,,
492,PT11M30.00S,2024-12-14T04:21:30.2Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,105,112,2024-12-14T04:30:53Z,4820000,False,,,0,,R. Dunn REBOUND (Off:0 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,491.0,1.0,1.0,0.0,,,,,,,,,,,
493,PT11M26.00S,2024-12-14T04:21:33.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,6.1268068331143235,2.941176470588235,1610612756,105,112,2024-12-14T04:22:24Z,4830000,False,235.0,5.0,1,left,MISS G. Allen running 3PT,[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,,23.54,Missed,,,,,,,,,,,,,,,
494,PT11M24.00S,2024-12-14T04:21:35.5Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,105,112,2024-12-14T04:21:39Z,4840000,False,,,0,,I. Collier REBOUND (Off:0 Def:1),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Right Corner 3,24+ Right,,,,,,493.0,1.0,1.0,0.0,,,,,,,,,,,
495,PT11M14.00S,2024-12-14T04:21:45.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,81.2910643889619,62.5,1610612762,107,112,2024-12-14T04:21:51Z,4850000,False,62.0,123.0,1,right,J. Clarkson 13' pullup Jump Shot (20 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,13.83,Made,,,,,20.0,,,,,,,,,,
496,PT10M54.00S,2024-12-14T04:22:05.3Z,4,REGULAR,3pt,Jump Shot,[],1628960,31.09395532194481,72.30392156862744,1610612756,107,115,2024-12-14T04:22:09Z,4860000,False,-112.0,240.0,1,left,G. Allen 26' 3PT  (6 PTS) (D. Booker 7 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,26.45,Made,,,,,6.0,D. Booker,1626164.0,7.0,,,,,,,
498,PT10M34.00S,2024-12-14T04:22:25.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642271,90.75229960578186,43.627450980392155,1610612762,109,115,2024-12-14T04:23:18Z,4880000,False,-32.0,34.0,1,right,K. Filipowski cutting DUNK (7 PTS) (J. Clarkson 4 AST),"[1642271, 203903]",1610612762.0,UTA,cutting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,4.69,Made,,,,,7.0,J. Clarkson,203903.0,4.0,,,,,,,
500,PT10M21.00S,2024-12-14T04:22:38.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.521024967148489,45.83333333333333,1610612756,109,115,2024-12-14T04:22:43Z,4900000,False,21.0,9.0,1,left,MISS D. Booker driving Layup - blocked,"[1626164, 203903]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,2.26,Missed,,,,,,,,,,,,,,Clarkson,203903.0
501,PT10M21.00S,2024-12-14T04:22:38.8Z,4,REGULAR,block,,[],203903,,,1610612756,109,115,2024-12-14T04:31:01Z,4910000,False,,,0,,J. Clarkson BLOCK (1 BLK),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
502,PT10M18.00S,2024-12-14T04:22:41.8Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612762,109,115,2024-12-14T04:22:43Z,4920000,False,,,0,,J. Collins REBOUND (Off:0 Def:6),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,500.0,6.0,6.0,0.0,,,,,,,,,,,
503,PT10M16.00S,2024-12-14T04:22:43.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642268,92.06636005256242,41.66666666666667,1610612762,111,115,2024-12-14T04:22:49Z,4930000,False,-42.0,22.0,1,right,I. Collier running Layup (2 PTS) (J. Collins 6 AST),"[1642268, 1628381]",1610612762.0,UTA,running,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,4.72,Made,,,,,2.0,J. Collins,1628381.0,6.0,,,,,,,
505,PT09M58.00S,2024-12-14T04:23:04.8Z,4,REGULAR,foul,personal,[],203903,,,1610612756,111,115,2024-12-14T04:23:23Z,4950000,False,,,0,,J. Clarkson personal FOUL (2 PF),"[203903, 1642346]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Dunn,1642346.0,,
507,PT09M58.00S,2024-12-14T04:23:14.9Z,4,REGULAR,substitution,out,[],1626164,,,1610612756,111,115,2024-12-14T04:23:22Z,4970000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M58.00S,2024-12-14T04:23:14.9Z,4,REGULAR,substitution,in,[],201142,,,1610612756,111,115,2024-12-14T04:23:22Z,4980000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M50.00S,2024-12-14T04:23:42.6Z,4,REGULAR,foul,personal,['2freethrow'],203903,,,1610612756,111,115,2024-12-14T04:23:51Z,4990000,False,,,0,,J. Clarkson shooting personal FOUL (3 PF) (Durant 2 FT),"[203903, 201142]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2004.0,3.0,0.0,Durant,201142.0,,
511,PT09M50.00S,2024-12-14T04:24:05.1Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,111,116,2024-12-14T04:24:05Z,5010000,False,,,0,,K. Durant Free Throw 1 of 2 (24 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,Made,,,,,24.0,,,,,,,,,,
512,PT09M50.00S,2024-12-14T04:24:11.5Z,4,REGULAR,substitution,out,[],1642346,,,1610612756,111,116,2024-12-14T04:24:16Z,5020000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M50.00S,2024-12-14T04:24:11.5Z,4,REGULAR,substitution,in,[],1629006,,,1610612756,111,116,2024-12-14T04:24:16Z,5030000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M50.00S,2024-12-14T04:24:33.5Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,111,117,2024-12-14T04:24:33Z,5040000,False,,,0,,K. Durant Free Throw 2 of 2 (25 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,Made,,,,,25.0,,,,,,,,,,
515,PT09M41.00S,2024-12-14T04:24:43.1Z,4,REGULAR,3pt,Jump Shot,[],1628381,73.27529566360053,80.3921568627451,1610612762,111,117,2024-12-14T04:24:47Z,5050000,False,152.0,199.0,1,right,MISS J. Collins 25' 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,25.02,Missed,,,,,,,,,,,,,,,
516,PT09M38.00S,2024-12-14T04:24:46.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,111,117,2024-12-14T04:24:47Z,5060000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,515.0,,,,,,,,,,,,,,
518,PT09M14.00S,2024-12-14T04:25:16.5Z,4,REGULAR,3pt,Jump Shot,[],203994,21.23850197109067,89.4607843137255,1610612756,111,117,2024-12-14T04:25:23Z,5080000,False,-197.0,147.0,1,left,MISS J. Nurkić 24' 3PT,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,24.61,Missed,,,,,,,,,,,,,,,
519,PT09M12.00S,2024-12-14T04:25:18.5Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,111,117,2024-12-14T04:39:19Z,5090000,False,,,0,,I. Collier REBOUND (Off:0 Def:2),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,518.0,2.0,2.0,0.0,,,,,,,,,,,
521,PT08M57.00S,2024-12-14T04:25:45.5Z,4,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,111,117,2024-12-14T04:25:51Z,5110000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (1 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,,,,,202053.0,,,,,,
522,PT08M39.00S,2024-12-14T04:26:10.5Z,4,REGULAR,turnover,lost ball,[],201142,,,1610612756,111,117,2024-12-14T04:26:14Z,5120000,False,,,0,,K. Durant lost ball TURNOVER (1 TO),"[201142, 1642268]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,1.0,Collier,1642268.0,,,,,,,,,,,,,,,,,
523,PT08M39.00S,2024-12-14T04:26:10.5Z,4,REGULAR,steal,,[],1642268,,,1610612762,111,117,2024-12-14T04:26:12Z,5130000,False,,,0,,I. Collier STEAL (1 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
524,PT08M35.00S,2024-12-14T04:26:14.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628381,89.17542706964521,41.17647058823529,1610612762,113,117,2024-12-14T04:26:23Z,5140000,False,-44.0,49.0,1,right,J. Collins 6' running alley-oop DUNK (19 PTS) (I. Collier 2 AST),"[1628381, 1642268]",1610612762.0,UTA,running alley-oop,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,6.61,Made,,,,,19.0,I. Collier,1642268.0,2.0,,,,,,,
526,PT08M08.00S,2024-12-14T04:26:41.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,9.411957950065702,39.705882352941174,1610612756,113,119,2024-12-14T04:26:46Z,5160000,False,51.0,36.0,1,left,G. Allen 6' driving Layup (8 PTS) (M. Morris 1 AST),"[1628960, 1628420]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,6.28,Made,,,,,8.0,M. Morris,1628420.0,1.0,,,,,,,
527,PT07M50.00S,2024-12-14T04:26:59.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,90.48948751642575,62.5,1610612762,113,119,2024-12-14T04:27:50Z,5170000,False,62.0,37.0,1,right,MISS J. Clarkson 7' driving floating Shot - blocked,"[203903, 203994]",1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.26,Missed,,,,,,,,,,,,,,Nurkić,203994.0
528,PT07M50.00S,2024-12-14T04:26:59.0Z,4,REGULAR,block,,[],203994,,,1610612762,113,119,2024-12-14T04:27:01Z,5180000,False,,,0,,J. Nurkić BLOCK (3 BLK),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
529,PT07M47.00S,2024-12-14T04:27:02.0Z,4,REGULAR,rebound,defensive,[],203994,,,1610612756,113,119,2024-12-14T04:27:03Z,5190000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:5),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,527.0,6.0,5.0,1.0,,,,,,,,,,,
531,PT07M34.00S,2024-12-14T04:27:21.9Z,4,REGULAR,substitution,out,[],1642268,,,1610612756,113,119,2024-12-14T04:27:29Z,5210000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M34.00S,2024-12-14T04:27:21.9Z,4,REGULAR,substitution,in,[],1641718,,,1610612756,113,119,2024-12-14T04:27:29Z,5220000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
