actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
249,PT06M44.00S,2025-01-10T02:52:03.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628374,86.5473061760841,95.34313725490196,1610612762,34,27,2025-01-10T02:52:09Z,2460000,False,227.0,74.0,1,right,L. Markkanen 3PT  (12 PTS) (I. Collier 5 AST),"[1628374, 1642268]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,23.85,Made,12.0,I. Collier,1642268.0,5.0,,,,,,,,,,,,,,
251,PT06M16.00S,2025-01-10T02:52:31.1Z,2,REGULAR,2pt,Jump Shot,[],1631170,12.828515111695138,86.51960784313727,1610612748,34,29,2025-01-10T02:52:36Z,2480000,False,-183.0,68.0,1,left,J. Jaquez Jr. 19' pullup Jump Shot (5 PTS) (H. Highsmith 2 AST),"[1631170, 1629312]",1610612748.0,MIA,pullup,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left,19.49,Made,5.0,H. Highsmith,1629312.0,2.0,,,,,,,,,,,,,,
253,PT05M58.00S,2025-01-10T02:52:50.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,90.67017082785809,42.133884803921575,1610612762,34,29,2025-01-10T02:55:22Z,2500000,False,-39.0,35.0,1,right,MISS C. Sexton driving Layup - blocked,"[1629012, 1629312]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,Highsmith,1629312.0
336,PT05M58.00S,2025-01-10T02:52:50.7Z,2,REGULAR,block,,[],1629312,,,1610612762,34,29,2025-01-10T03:06:36Z,2505000,False,,,0,,H. Highsmith BLOCK (1 BLK),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT05M57.00S,2025-01-10T02:52:51.7Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,34,29,2025-01-10T02:55:22Z,2510000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,253.0,2.0,2.0,0.0,,,,,,,,,,
259,PT05M50.00S,2025-01-10T02:53:24.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,7.88436268068331,42.915134803921575,1610612748,34,31,2025-01-10T02:55:56Z,2560000,False,35.0,22.0,1,left,T. Herro cutting Layup (8 PTS) (J. Jaquez Jr. 1 AST),"[1629639, 1631170]",1610612748.0,MIA,cutting,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,4.15,Made,8.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
261,PT05M29.00S,2025-01-10T02:53:43.8Z,2,REGULAR,3pt,Jump Shot,[],1628374,74.98357424441524,12.745098039215685,1610612762,34,31,2025-01-10T02:56:23Z,2580000,False,-186.0,183.0,1,right,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
265,PT05M27.00S,2025-01-10T02:53:45.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,34,31,2025-01-10T02:56:23Z,2590000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,261.0,,,,,,,,,,,,,
262,PT05M27.00S,2025-01-10T02:54:25.3Z,2,REGULAR,jumpball,recovered,[],1631117,,,1610612762,34,31,2025-01-10T02:56:36Z,2600000,False,,,0,,Jump Ball W. Kessler vs. K. Ware: Tip to W. Kessler,"[1631117, 1631117, 1642276]",1610612762.0,UTA,lodgedball,W. Kessler,1631117.0,Kessler,W. Kessler,Kessler,1631117.0,Ware,1642276.0,,,,,,,,,,,,,,,,,,,,,,
266,PT05M18.00S,2025-01-10T02:54:33.5Z,2,REGULAR,foul,personal,[],1629312,,,1610612762,34,31,2025-01-10T02:54:41Z,2630000,False,,,0,,H. Highsmith personal FOUL (2 PF),"[1629312, 1628374]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627961.0,,,,2.0,0.0,Markkanen,1628374.0,,
268,PT05M11.00S,2025-01-10T02:54:59.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,72.22404730617609,13.970588235294118,1610612762,34,31,2025-01-10T02:57:00Z,2650000,False,-180.0,209.0,1,right,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.56,Missed,,,,,,,,,,,,,,,,,,
269,PT05M09.00S,2025-01-10T02:55:01.7Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,34,31,2025-01-10T02:57:00Z,2660000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,268.0,4.0,2.0,2.0,,,,,,,,,,
270,PT05M04.00S,2025-01-10T02:55:07.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629012,74.32654402102497,64.70588235294117,1610612762,34,31,2025-01-10T02:57:16Z,2670000,False,74.0,189.0,1,right,MISS C. Sexton 20' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right Center,20.26,Missed,,,,,,,,,,,,,,,,,,
271,PT05M02.00S,2025-01-10T02:55:09.6Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,34,31,2025-01-10T02:57:16Z,2680000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,16-24 Right Center,,,,,,,270.0,1.0,1.0,0.0,,,,,,,,,,
272,PT04M48.00S,2025-01-10T02:55:23.7Z,2,REGULAR,3pt,Jump Shot,[],1629130,4.812746386333772,3.6764705882352944,1610612748,34,31,2025-01-10T02:57:34Z,2690000,False,232.0,-7.0,1,left,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
273,PT04M45.00S,2025-01-10T02:55:26.7Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,34,31,2025-01-10T02:57:34Z,2700000,False,,,0,,K. Ware REBOUND (Off:1 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,,,,,272.0,2.0,1.0,1.0,,,,,,,,,,
274,PT04M40.00S,2025-01-10T02:55:30.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,35.709592641261494,48.916207107843135,1610612748,34,31,2025-01-10T02:57:53Z,2710000,False,5.0,283.0,1,left,MISS T. Herro 28' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,28.33,Missed,,,,,,,,,,,,,,,,,,
275,PT04M38.00S,2025-01-10T02:55:32.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,34,31,2025-01-10T02:57:53Z,2720000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,274.0,,,,,,,,,,,,,
277,PT04M24.00S,2025-01-10T02:55:56.1Z,2,REGULAR,turnover,bad pass,[],1642268,,,1610612762,34,31,2025-01-10T02:59:34Z,2740000,False,,,0,,I. Collier bad pass TURNOVER (2 TO),"[1642268, 1629130]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,Robinson,1629130.0,,,,,,
278,PT04M24.00S,2025-01-10T02:55:56.1Z,2,REGULAR,steal,,[],1629130,,,1610612748,34,31,2025-01-10T02:55:57Z,2750000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
279,PT04M20.00S,2025-01-10T02:55:59.4Z,2,REGULAR,turnover,out-of-bounds,[],1629130,,,1610612748,34,31,2025-01-10T02:59:54Z,2760000,False,,,0,,D. Robinson bad pass out-of-bounds TURNOVER (2 TO),[1629130],1610612748.0,MIA,bad pass,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201245.0,2.0,,,,,,,,
280,PT04M12.00S,2025-01-10T02:56:15.4Z,2,REGULAR,turnover,bad pass,[],1629012,,,1610612762,34,31,2025-01-10T03:00:18Z,2770000,False,,,0,,C. Sexton bad pass TURNOVER (2 TO),"[1629012, 1631170]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,Jaquez Jr.,1631170.0,,,,,,
281,PT04M12.00S,2025-01-10T02:56:15.4Z,2,REGULAR,steal,,[],1631170,,,1610612748,34,31,2025-01-10T02:56:17Z,2780000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
282,PT04M06.00S,2025-01-10T02:56:18.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629639,19.398817345597898,92.64705882352942,1610612748,34,34,2025-01-10T02:56:25Z,2790000,False,-213.0,130.0,1,left,T. Herro 24' 3PT running (11 PTS) (J. Jaquez Jr. 2 AST),"[1629639, 1631170]",1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,24.96,Made,11.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
284,PT03M50.00S,2025-01-10T02:56:37.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,93.5611038107753,45.810355392156865,1610612762,34,34,2025-01-10T03:01:20Z,2810000,False,-21.0,8.0,1,right,MISS L. Markkanen driving Layup - blocked,"[1628374, 1642276]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,Ware,1642276.0
285,PT03M50.00S,2025-01-10T02:56:37.2Z,2,REGULAR,block,,[],1642276,,,1610612762,34,34,2025-01-10T02:56:40Z,2820000,False,,,0,,K. Ware BLOCK (1 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
286,PT03M49.00S,2025-01-10T02:56:38.2Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,34,34,2025-01-10T03:01:12Z,2830000,False,,,0,,K. Ware REBOUND (Off:1 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,284.0,3.0,2.0,1.0,,,,,,,,,,
287,PT03M28.00S,2025-01-10T02:56:58.2Z,2,REGULAR,3pt,Jump Shot,[],1629130,26.14980289093299,83.80055147058823,1610612748,34,34,2025-01-10T03:01:50Z,2840000,False,-169.0,193.0,1,left,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
288,PT03M26.00S,2025-01-10T02:57:00.2Z,2,REGULAR,rebound,defensive,[],1642268,,,1610612762,34,34,2025-01-10T03:01:50Z,2850000,False,,,0,,I. Collier REBOUND (Off:1 Def:1),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,287.0,2.0,1.0,1.0,,,,,,,,,,
289,PT03M16.00S,2025-01-10T02:57:10.2Z,2,REGULAR,3pt,Jump Shot,[],1642271,66.00073915900131,60.81112132352941,1610612762,34,34,2025-01-10T03:02:12Z,2860000,False,54.0,267.0,1,right,MISS K. Filipowski 27' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,27.25,Missed,,,,,,,,,,,,,,,,,,
290,PT03M13.00S,2025-01-10T02:57:13.2Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,34,34,2025-01-10T03:02:12Z,2870000,False,,,0,,W. Kessler REBOUND (Off:2 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,289.0,5.0,3.0,2.0,,,,,,,,,,
291,PT03M05.00S,2025-01-10T02:57:20.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629012,87.43429697766098,52.94117647058824,1610612762,36,34,2025-01-10T03:02:44Z,2880000,False,15.0,66.0,1,right,C. Sexton 6' turnaround Jump Shot (13 PTS),[1629012],1610612762.0,UTA,turnaround,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,13.0,,,,,,,,,,,,,,,,,
292,PT03M03.00S,2025-01-10T02:57:25.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,36,34,2025-01-10T02:57:25Z,2890000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M03.00S,2025-01-10T02:59:58.9Z,2,REGULAR,substitution,out,[],1642271,,,1610612748,36,34,2025-01-10T03:00:23Z,2900000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M03.00S,2025-01-10T02:59:58.9Z,2,REGULAR,substitution,in,[],1642262,,,1610612748,36,34,2025-01-10T03:00:23Z,2910000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M03.00S,2025-01-10T02:59:58.9Z,2,REGULAR,substitution,out,[],1629130,,,1610612748,36,34,2025-01-10T03:00:28Z,2920000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M03.00S,2025-01-10T02:59:58.9Z,2,REGULAR,substitution,in,[],202692,,,1610612748,36,34,2025-01-10T03:00:28Z,2940000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M03.00S,2025-01-10T02:59:58.9Z,2,REGULAR,substitution,in,[],1631107,,,1610612748,36,34,2025-01-10T03:00:28Z,2950000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M03.00S,2025-01-10T02:59:58.9Z,2,REGULAR,substitution,out,[],1629312,,,1610612748,36,34,2025-01-10T03:00:45Z,2960000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M52.00S,2025-01-10T03:00:50.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,8.623521681997373,51.71568627450981,1610612748,36,36,2025-01-10T03:03:09Z,2970000,False,-9.0,29.0,1,left,K. Ware alley-oop DUNK (4 PTS) (J. Jaquez Jr. 3 AST),"[1642276, 1631170]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.99,Made,4.0,J. Jaquez Jr.,1631170.0,3.0,,,,,,,,,,,,,,
303,PT02M35.00S,2025-01-10T03:01:07.3Z,2,REGULAR,turnover,lost ball,[],1628374,,,1610612762,36,36,2025-01-10T03:03:25Z,2990000,False,,,0,,L. Markkanen lost ball TURNOVER (1 TO),"[1628374, 1631170]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,1.0,Jaquez Jr.,1631170.0,,,,,,
304,PT02M35.00S,2025-01-10T03:01:07.3Z,2,REGULAR,steal,,[],1631170,,,1610612748,36,36,2025-01-10T03:01:09Z,3000000,False,,,0,,J. Jaquez Jr. STEAL (2 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
305,PT02M31.00S,2025-01-10T03:01:11.8Z,2,REGULAR,turnover,out-of-bounds,[],1631170,,,1610612748,36,36,2025-01-10T03:01:18Z,3010000,False,,,0,,J. Jaquez Jr. lost ball out-of-bounds TURNOVER (2 TO),[1631170],1610612748.0,MIA,lost ball,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,2.0,,,,,,,,
306,PT02M21.00S,2025-01-10T03:01:31.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628374,88.2227332457293,52.69607843137255,1610612762,36,36,2025-01-10T03:04:28Z,3020000,False,13.0,58.0,1,right,MISS L. Markkanen driving DUNK - blocked,"[1628374, 1642276]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,Ware,1642276.0
314,PT02M21.00S,2025-01-10T03:01:31.3Z,2,REGULAR,block,,[],1642276,,,1610612762,36,36,2025-01-10T03:02:29Z,3030000,False,,,0,,K. Ware BLOCK (2 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT02M20.00S,2025-01-10T03:01:32.3Z,2,REGULAR,rebound,defensive,[],202692,,,1610612748,36,36,2025-01-10T03:04:19Z,3040000,False,,,0,,A. Burks REBOUND (Off:1 Def:3),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,306.0,4.0,3.0,1.0,,,,,,,,,,
309,PT02M09.00S,2025-01-10T03:01:41.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,9.59264126149803,41.64368872549019,1610612748,36,38,2025-01-10T03:04:51Z,3050000,False,42.0,38.0,1,left,T. Herro driving Layup (13 PTS) (N. Jović 2 AST),"[1629639, 1631107]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,5.63,Made,13.0,N. Jović,1631107.0,2.0,,,,,,,,,,,,,,
311,PT01M53.00S,2025-01-10T03:01:58.6Z,2,REGULAR,foul,personal,['2freethrow'],202692,,,1610612762,36,38,2025-01-10T03:05:14Z,3070000,False,,,0,,A. Burks shooting personal FOUL (1 PF) (Kessler 2 FT),"[202692, 1631117]",1610612748.0,MIA,shooting,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,,,,1.0,0.0,Kessler,1631117.0,,
313,PT01M53.00S,2025-01-10T03:02:24.0Z,2,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,37,38,2025-01-10T03:02:45Z,3090000,False,,,0,,W. Kessler Free Throw 1 of 2 (3 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
315,PT01M53.00S,2025-01-10T03:02:24.0Z,2,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,37,38,2025-01-10T03:02:45Z,3100000,False,,,0,,MISS W. Kessler Free Throw 2 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
316,PT01M52.00S,2025-01-10T03:02:25.0Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,37,38,2025-01-10T03:05:31Z,3110000,False,,,0,,K. Ware REBOUND (Off:1 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,315.0,4.0,3.0,1.0,,,,,,,,,,
317,PT01M31.00S,2025-01-10T03:03:04.8Z,2,REGULAR,3pt,Jump Shot,[],202692,7.490144546649148,96.79074754901961,1610612748,37,38,2025-01-10T03:06:42Z,3120000,False,-234.0,18.0,1,left,MISS A. Burks 3PT,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
318,PT01M29.00S,2025-01-10T03:03:06.8Z,2,REGULAR,rebound,offensive,[],1631107,,,1610612748,37,38,2025-01-10T03:07:01Z,3130000,False,,,0,,N. Jović REBOUND (Off:3 Def:2),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Left Corner 3,24+ Left,,,,,,,317.0,5.0,2.0,3.0,,,,,,,,,,
321,PT01M19.00S,2025-01-10T03:03:25.3Z,2,REGULAR,turnover,offensive goaltending,[],1642276,,,1610612748,37,38,2025-01-10T03:07:15Z,3160000,False,,,0,,K. Ware offensive goaltending TURNOVER (2 TO),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,2.0,,,,,,,,
322,PT01M06.00S,2025-01-10T03:03:55.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631117,91.77069645203679,46.81372549019608,1610612762,39,38,2025-01-10T03:07:45Z,3170000,False,-16.0,25.0,1,right,W. Kessler alley-oop Layup (5 PTS) (C. Sexton 2 AST),"[1631117, 1629012]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.95,Made,5.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
324,PT00M49.90S,2025-01-10T03:04:10.9Z,2,REGULAR,3pt,Jump Shot,[],1631107,31.225361366622867,66.66666666666666,1610612748,39,41,2025-01-10T03:07:56Z,3190000,False,-83.0,241.0,1,left,N. Jović 25' 3PT  (9 PTS) (J. Jaquez Jr. 4 AST),"[1631107, 1631170]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,25.5,Made,9.0,J. Jaquez Jr.,1631170.0,4.0,,,,,,,,,,,,,,
326,PT00M41.80S,2025-01-10T03:04:26.0Z,2,REGULAR,3pt,Jump Shot,[],1628374,75.29566360052563,86.49662990196079,1610612762,39,41,2025-01-10T03:08:18Z,3210000,False,182.0,180.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
327,PT00M37.60S,2025-01-10T03:04:30.2Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,39,41,2025-01-10T03:08:18Z,3220000,False,,,0,,W. Kessler REBOUND (Off:3 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,326.0,6.0,3.0,3.0,,,,,,,,,,
328,PT00M35.50S,2025-01-10T03:04:32.4Z,2,REGULAR,turnover,bad pass,[],1631117,,,1610612762,39,41,2025-01-10T03:08:52Z,3230000,False,,,0,,W. Kessler bad pass TURNOVER (1 TO),"[1631117, 202692]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,1.0,Burks,202692.0,,,,,,
329,PT00M35.50S,2025-01-10T03:04:32.4Z,2,REGULAR,steal,,[],202692,,,1610612748,39,41,2025-01-10T03:04:34Z,3240000,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
330,PT00M29.70S,2025-01-10T03:04:37.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631170,9.832867936925098,55.62959558823529,1610612748,39,43,2025-01-10T03:09:22Z,3250000,False,-28.0,40.0,1,left,J. Jaquez Jr. running DUNK (7 PTS) (T. Herro 3 AST),"[1631170, 1629639]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.88,Made,7.0,T. Herro,1629639.0,3.0,,,,,,,,,,,,,,
332,PT00M08.20S,2025-01-10T03:05:01.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,89.61892247043365,58.58992034313725,1610612762,41,43,2025-01-10T03:09:47Z,3270000,False,43.0,45.0,1,right,C. Sexton 6' driving floating bank Jump Shot (15 PTS),[1629012],1610612762.0,UTA,driving floating bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,15.0,,,,,,,,,,,,,,,,,
333,PT00M00.10S,2025-01-10T03:05:13.6Z,2,REGULAR,3pt,Jump Shot,[],202692,4.28712220762155,95.34313725490196,1610612748,41,46,2025-01-10T03:10:00Z,3280000,False,-227.0,-12.0,1,left,A. Burks 3PT  (6 PTS) (N. Jović 3 AST),"[202692, 1631107]",1610612748.0,MIA,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,22.7,Made,6.0,N. Jović,1631107.0,3.0,,,,,,,,,,,,,,
335,PT00M00.00S,2025-01-10T03:05:30.3Z,2,REGULAR,period,end,[],0,,,1610612762,41,46,2025-01-10T03:05:30Z,3300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-01-10T03:19:49.8Z,3,REGULAR,substitution,out,['startperiod'],1642262,,,1610612762,41,46,2025-01-10T03:20:33Z,3310000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-01-10T03:19:49.8Z,3,REGULAR,substitution,out,['startperiod'],1642276,,,1610612762,41,46,2025-01-10T03:20:33Z,3320000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-01-10T03:19:49.8Z,3,REGULAR,substitution,out,['startperiod'],202692,,,1610612762,41,46,2025-01-10T03:20:33Z,3330000,False,,,0,,SUB out: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-01-10T03:19:49.8Z,3,REGULAR,substitution,out,['startperiod'],1631107,,,1610612762,41,46,2025-01-10T03:20:33Z,3340000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
