actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
529,PT00M24.70S,2025-02-13T03:48:52.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641718,,,1610612747,104,85,2025-02-13T03:49:00Z,5130000,False,,,0,,K. George shooting personal FOUL (2 PF) (Knecht 2 FT),"[1641718, 1642261]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Knecht,1642261.0
531,PT00M24.70S,2025-02-13T03:49:17.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642261,,,1610612747,104,85,2025-02-13T03:49:17Z,5150000,False,,,0,,MISS D. Knecht Free Throw 1 of 2,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
532,PT00M24.70S,2025-02-13T03:49:17.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,104,85,2025-02-13T03:49:17Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,531.0,,,,,,,,,,,,,,,,,
533,PT00M24.70S,2025-02-13T03:49:19.2Z,3,REGULAR,substitution,out,[],1631117,,,1610612747,104,85,2025-02-13T03:49:22Z,5170000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT00M24.70S,2025-02-13T03:49:19.2Z,3,REGULAR,substitution,in,[],1642271,,,1610612747,104,85,2025-02-13T03:49:22Z,5180000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT00M24.70S,2025-02-13T03:49:17.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642261,,,1610612747,104,86,2025-02-13T03:52:58Z,5190000,False,,,0,,D. Knecht Free Throw 2 of 2 (10 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
536,PT00M05.30S,2025-02-13T03:50:01.9Z,3,REGULAR,3pt,Jump Shot,[],1630548,27.414586070959263,18.872549019607842,1610612762,104,86,2025-02-13T03:50:07Z,5200000,False,156.0,205.0,1,left,MISS J. Juzang 25' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
537,PT00M02.50S,2025-02-13T03:50:04.7Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,104,86,2025-02-13T03:50:04Z,5210000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,536.0,6.0,4.0,2.0,,,,,,,,,,,,,,
538,PT00M01.20S,2025-02-13T03:50:06.1Z,3,REGULAR,turnover,bad pass,[],1629020,,,1610612747,104,86,2025-02-13T03:50:13Z,5220000,False,,,0,,J. Vanderbilt bad pass TURNOVER (2 TO),"[1629020, 1641718]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,George,1641718.0,,,,,,,
539,PT00M01.20S,2025-02-13T03:50:06.1Z,3,REGULAR,steal,,[],1641718,,,1610612762,104,86,2025-02-13T03:50:07Z,5230000,False,,,0,,K. George STEAL (1 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
540,PT00M00.70S,2025-02-13T03:50:10.7Z,3,REGULAR,turnover,out-of-bounds,[],1641718,,,1610612762,104,86,2025-02-13T03:50:18Z,5240000,False,,,0,,K. George step out-of-bounds TURNOVER (2 TO),[1641718],1610612762.0,UTA,step,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,,,1628159.0,,,,
541,PT00M00.00S,2025-02-13T03:50:26.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,50.936268068331145,93.87254901960785,1610612747,104,86,2025-02-13T03:50:30Z,5250000,False,219.0,409.0,1,right,MISS A. Reaves 46' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,46.39,Missed,,,,,,,,,,,,,,,,,,
542,PT00M00.00S,2025-02-13T03:50:26.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,104,86,2025-02-13T03:50:30Z,5260000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,541.0,,,,,,,,,,,,,,,,,
543,PT00M00.00S,2025-02-13T03:50:29.3Z,3,REGULAR,period,end,[],0,,,1610612747,104,86,2025-02-13T03:50:29Z,5270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2025-02-13T03:52:33.6Z,4,REGULAR,substitution,out,['startperiod'],1629020,,,1610612747,104,86,2025-02-13T03:53:02Z,5280000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2025-02-13T03:52:33.6Z,4,REGULAR,substitution,in,['startperiod'],1631132,,,1610612747,104,86,2025-02-13T03:53:02Z,5290000,False,,,0,,SUB in: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2025-02-13T03:53:06.7Z,4,REGULAR,period,start,[],0,,,1610612747,104,86,2025-02-13T03:53:06Z,5300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT11M50.00S,2025-02-13T03:53:16.4Z,4,REGULAR,3pt,Jump Shot,[],1642261,71.69842312746385,20.098039215686274,1610612747,104,86,2025-02-13T03:53:21Z,5310000,False,-150.0,214.0,1,right,MISS D. Knecht 26' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
548,PT11M47.00S,2025-02-13T03:53:19.4Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612762,104,86,2025-02-13T03:53:21Z,5320000,False,,,0,,J. Collins REBOUND (Off:2 Def:5),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,547.0,7.0,5.0,2.0,,,,,,,,,,,,,,
549,PT11M42.00S,2025-02-13T03:53:25.5Z,4,REGULAR,foul,personal,['2freethrow'],1642261,,,1610612762,104,86,2025-02-13T03:53:30Z,5330000,False,,,0,,D. Knecht shooting personal FOUL (1 PF) (Collier 2 FT),"[1642261, 1642268]",1610612747.0,LAL,shooting,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Collier,1642268.0
551,PT11M42.00S,2025-02-13T03:53:48.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1642268,,,1610612762,105,86,2025-02-13T03:54:05Z,5350000,False,,,0,,I. Collier Free Throw 1 of 2 (10 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
552,PT11M42.00S,2025-02-13T03:53:48.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1642268,,,1610612762,105,86,2025-02-13T03:54:05Z,5360000,False,,,0,,MISS I. Collier Free Throw 2 of 2,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
553,PT11M41.00S,2025-02-13T03:53:49.6Z,4,REGULAR,rebound,defensive,[],1631132,,,1610612747,105,86,2025-02-13T03:54:05Z,5370000,False,,,0,,C. Koloko REBOUND (Off:0 Def:1),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,552.0,1.0,1.0,0.0,,,,,,,,,,,,,,
554,PT11M21.00S,2025-02-13T03:54:26.6Z,4,REGULAR,violation,kicked ball,[],1641718,,,1610612747,105,86,2025-02-13T03:54:36Z,5380000,False,,,0,,K. George kicked ball VIOLATION,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,1628159.0,,,,
555,PT11M19.00S,2025-02-13T03:54:44.4Z,4,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612747,105,86,2025-02-13T03:54:54Z,5390000,False,,,0,,K. Filipowski shooting personal FOUL (2 PF) (Reaves 2 FT),"[1642271, 1630559]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,2.0,1.0,Reaves,1630559.0
557,PT11M19.00S,2025-02-13T03:55:06.3Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,105,86,2025-02-13T03:55:06Z,5410000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
558,PT11M19.00S,2025-02-13T03:55:06.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,105,86,2025-02-13T03:55:06Z,5420000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,557.0,,,,,,,,,,,,,,,,,
559,PT11M19.00S,2025-02-13T03:55:19.9Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,105,87,2025-02-13T03:55:19Z,5430000,False,,,0,,A. Reaves Free Throw 2 of 2 (15 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
561,PT10M54.00S,2025-02-13T03:55:46.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,17.082785808147175,60.887714460784316,1610612762,107,87,2025-02-13T03:56:08Z,5450000,False,-54.0,108.0,1,left,K. George 12' driving floating Jump Shot (15 PTS) (I. Collier 9 AST),"[1641718, 1642268]",1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,12.1,Made,,,,,15.0,I. Collier,1642268.0,9.0,,,,,,,,,,
562,PT10M49.00S,2025-02-13T03:55:54.3Z,4,REGULAR,foul,personal,[],1642268,,,1610612747,107,87,2025-02-13T03:56:27Z,5460000,False,,,0,,I. Collier personal FOUL (2 PF),"[1642268, 1629060]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Hachimura,1629060.0
564,PT10M43.00S,2025-02-13T03:56:18.4Z,4,REGULAR,foul,personal,[],1641718,,,1610612747,107,87,2025-02-13T03:56:21Z,5480000,False,,,0,,K. George personal FOUL (3 PF),"[1641718, 2544]",1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,202027.0,3.0,0.0,James,2544.0
566,PT10M37.00S,2025-02-13T03:56:40.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631132,91.5407358738502,44.85294117647059,1610612747,107,89,2025-02-13T03:56:45Z,5500000,False,-26.0,27.0,1,right,C. Koloko cutting DUNK (2 PTS) (L. James 6 AST),"[1631132, 2544]",1610612747.0,LAL,cutting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,2.0,L. James,2544.0,6.0,,,,,,,,,,
568,PT10M18.00S,2025-02-13T03:57:01.7Z,4,REGULAR,foul,personal,['2freethrow'],2544,,,1610612762,107,89,2025-02-13T03:57:06Z,5520000,False,,,0,,L. James shooting personal FOUL (3 PF) (Collins 2 FT),"[2544, 1628381]",1610612747.0,LAL,shooting,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,3.0,0.0,Collins,1628381.0
570,PT10M18.00S,2025-02-13T03:57:30.6Z,4,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,108,89,2025-02-13T03:57:30Z,5540000,False,,,0,,J. Collins Free Throw 1 of 2 (16 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
571,PT10M18.00S,2025-02-13T03:57:32.0Z,4,REGULAR,substitution,out,[],1642271,,,1610612762,108,89,2025-02-13T03:57:34Z,5550000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT10M18.00S,2025-02-13T03:57:32.0Z,4,REGULAR,substitution,in,[],1631117,,,1610612762,108,89,2025-02-13T03:57:34Z,5560000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT10M18.00S,2025-02-13T03:57:52.0Z,4,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,109,89,2025-02-13T03:57:52Z,5570000,False,,,0,,J. Collins Free Throw 2 of 2 (17 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
574,PT09M59.00S,2025-02-13T03:58:14.0Z,4,REGULAR,3pt,Jump Shot,[],1629060,93.51182654402102,96.07843137254902,1610612747,109,89,2025-02-13T03:58:21Z,5580000,False,230.0,8.0,1,right,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
575,PT09M56.00S,2025-02-13T03:58:17.0Z,4,REGULAR,rebound,offensive,[],2544,,,1610612747,109,89,2025-02-13T03:58:21Z,5590000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Right Corner 3,24+ Right,,,574.0,5.0,4.0,1.0,,,,,,,,,,,,,,
576,PT09M55.00S,2025-02-13T03:58:20.0Z,4,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612747,109,89,2025-02-13T03:58:27Z,5600000,False,,,0,,W. Kessler shooting personal FOUL (2 PF) (James 2 FT),"[1631117, 2544]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,2.0,0.0,James,2544.0
578,PT09M55.00S,2025-02-13T03:58:37.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,109,89,2025-02-13T03:58:37Z,5620000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT09M55.00S,2025-02-13T04:01:10.2Z,4,REGULAR,substitution,out,[],1641718,,,1610612747,109,89,2025-02-13T04:01:21Z,5640000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT09M55.00S,2025-02-13T04:01:10.2Z,4,REGULAR,substitution,in,[],1642262,,,1610612747,109,89,2025-02-13T04:01:21Z,5650000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT09M55.00S,2025-02-13T04:01:35.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],2544,,,1610612747,109,89,2025-02-13T04:01:35Z,5660000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
584,PT09M55.00S,2025-02-13T04:01:35.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,109,89,2025-02-13T04:01:35Z,5670000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,583.0,,,,,,,,,,,,,,,,,
585,PT09M55.00S,2025-02-13T04:01:47.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],2544,,,1610612747,109,90,2025-02-13T04:01:47Z,5680000,False,,,0,,L. James Free Throw 2 of 2 (18 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
586,PT09M33.00S,2025-02-13T04:02:12.6Z,4,REGULAR,3pt,Jump Shot,[],1642268,32.14520367936925,47.549019607843135,1610612762,109,90,2025-02-13T04:02:34Z,5690000,False,12.0,250.0,1,left,MISS I. Collier 25' pullup 3PT,[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,25.0,Missed,,,,,,,,,,,,,,,,,,
587,PT09M30.00S,2025-02-13T04:02:15.6Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,109,90,2025-02-13T04:02:17Z,5700000,False,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,586.0,6.0,5.0,1.0,,,,,,,,,,,,,,
588,PT09M27.00S,2025-02-13T04:02:20.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629060,92.19776609724047,54.166666666666664,1610612747,109,92,2025-02-13T04:02:28Z,5710000,False,21.0,21.0,1,right,R. Hachimura running Layup (19 PTS) (L. James 7 AST),"[1629060, 2544]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,19.0,L. James,2544.0,7.0,,,,,,,,,,
590,PT09M27.00S,2025-02-13T04:02:22.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642268,,,1610612747,109,92,2025-02-13T04:02:27Z,5730000,False,,,0,,I. Collier shooting personal FOUL (3 PF) (Hachimura 1 FT),"[1642268, 1629060]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,3.0,0.0,Hachimura,1629060.0
592,PT09M27.00S,2025-02-13T04:02:50.7Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1629060,,,1610612747,109,92,2025-02-13T04:02:53Z,5750000,False,,,0,,MISS R. Hachimura Free Throw 1 of 1,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
593,PT09M25.00S,2025-02-13T04:02:52.7Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612762,109,92,2025-02-13T04:02:53Z,5760000,False,,,0,,J. Collins REBOUND (Off:2 Def:6),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,592.0,8.0,6.0,2.0,,,,,,,,,,,,,,
594,PT09M06.00S,2025-02-13T04:03:14.3Z,4,REGULAR,violation,kicked ball,[],1630559,,,1610612762,109,92,2025-02-13T04:03:19Z,5770000,False,,,0,,A. Reaves kicked ball VIOLATION,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,202037.0,,,,
595,PT09M06.00S,2025-02-13T04:03:23.5Z,4,REGULAR,substitution,out,[],1642268,,,1610612762,109,92,2025-02-13T04:03:33Z,5780000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT09M06.00S,2025-02-13T04:03:23.5Z,4,REGULAR,substitution,out,[],1628381,,,1610612762,109,92,2025-02-13T04:03:33Z,5790000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT09M06.00S,2025-02-13T04:03:23.5Z,4,REGULAR,substitution,out,[],1630548,,,1610612762,109,92,2025-02-13T04:03:33Z,5800000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT09M06.00S,2025-02-13T04:03:23.5Z,4,REGULAR,substitution,in,[],203903,,,1610612762,109,92,2025-02-13T04:03:33Z,5810000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT09M06.00S,2025-02-13T04:03:23.5Z,4,REGULAR,substitution,in,[],1628374,,,1610612762,109,92,2025-02-13T04:03:33Z,5820000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT09M06.00S,2025-02-13T04:03:23.5Z,4,REGULAR,substitution,in,[],1641718,,,1610612762,109,92,2025-02-13T04:03:33Z,5830000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT09M05.00S,2025-02-13T04:03:50.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,7.30946123521682,42.40196078431372,1610612762,111,92,2025-02-13T04:03:55Z,5840000,False,38.0,16.0,1,left,W. Kessler alley-oop DUNK (16 PTS) (K. George 7 AST),"[1631117, 1641718]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,4.13,Made,,,,,16.0,K. George,1641718.0,7.0,,,,,,,,,,
603,PT08M53.00S,2025-02-13T04:04:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,93.24901445466492,55.392156862745104,1610612747,111,92,2025-02-13T04:04:06Z,5860000,False,27.0,11.0,1,right,MISS R. Hachimura driving reverse Layup,[1629060],1610612747.0,LAL,driving reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
604,PT08M52.00S,2025-02-13T04:04:03.4Z,4,REGULAR,rebound,offensive,[],1631132,,,1610612747,111,92,2025-02-13T04:04:03Z,5870000,False,,,0,,C. Koloko REBOUND (Off:1 Def:1),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,603.0,2.0,1.0,1.0,,,,,,,,,,,,,,
605,PT08M51.00S,2025-02-13T04:04:07.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642262,,,1610612747,111,92,2025-02-13T04:04:20Z,5880000,False,,,0,,C. Williams shooting personal FOUL (2 PF) (Koloko 2 FT),"[1642262, 1631132]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Koloko,1631132.0
607,PT08M51.00S,2025-02-13T04:04:35.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631132,,,1610612747,111,93,2025-02-13T04:04:35Z,5900000,False,,,0,,C. Koloko Free Throw 1 of 2 (3 PTS),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
608,PT08M51.00S,2025-02-13T04:04:53.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631132,,,1610612747,111,94,2025-02-13T04:04:53Z,5910000,False,,,0,,C. Koloko Free Throw 2 of 2 (4 PTS),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
609,PT08M25.00S,2025-02-13T04:05:21.2Z,4,REGULAR,3pt,Jump Shot,[],1628374,29.6484888304862,72.05882352941177,1610612762,111,94,2025-02-13T04:05:41Z,5920000,False,-110.0,226.0,1,left,MISS L. Markkanen 25' pullup 3PT,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
610,PT08M23.00S,2025-02-13T04:05:23.0Z,4,REGULAR,rebound,defensive,[],1631132,,,1610612747,111,94,2025-02-13T04:05:23Z,5930000,False,,,0,,C. Koloko REBOUND (Off:1 Def:2),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Left Center,,,609.0,3.0,2.0,1.0,,,,,,,,,,,,,,
611,PT08M14.00S,2025-02-13T04:05:32.6Z,4,REGULAR,3pt,Jump Shot,[],1630559,67.36202365308804,52.450980392156865,1610612747,111,94,2025-02-13T04:05:38Z,5940000,False,12.0,254.0,1,right,MISS A. Reaves 25' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
612,PT08M10.00S,2025-02-13T04:05:36.6Z,4,REGULAR,rebound,offensive,[],1631132,,,1610612747,111,94,2025-02-13T04:26:35Z,5950000,False,,,0,,C. Koloko REBOUND (Off:2 Def:2),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Center,,,611.0,4.0,2.0,2.0,,,,,,,,,,,,,,
613,PT08M06.00S,2025-02-13T04:05:40.1Z,4,REGULAR,turnover,bad pass,[],1629060,,,1610612747,111,94,2025-02-13T04:07:16Z,5960000,False,,,0,,R. Hachimura bad pass TURNOVER (1 TO),"[1629060, 1642262]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Williams,1642262.0,,,,,,,
614,PT08M06.00S,2025-02-13T04:05:40.1Z,4,REGULAR,steal,,[],1642262,,,1610612762,111,94,2025-02-13T04:05:42Z,5970000,False,,,0,,C. Williams STEAL (2 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
615,PT08M04.00S,2025-02-13T04:05:46.3Z,4,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612762,111,94,2025-02-13T04:05:53Z,5980000,False,,,0,,A. Reaves shooting personal FOUL (3 PF) (Williams 2 FT),"[1630559, 1642262]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,3.0,0.0,Williams,1642262.0
617,PT08M04.00S,2025-02-13T04:06:35.7Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642262,,,1610612762,112,94,2025-02-13T04:06:35Z,6000000,False,,,0,,C. Williams Free Throw 1 of 2 (6 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
618,PT08M04.00S,2025-02-13T04:06:50.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642262,,,1610612762,113,94,2025-02-13T04:06:50Z,6010000,False,,,0,,C. Williams Free Throw 2 of 2 (7 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
