actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
437,PT05M04.00S,2025-03-26T02:37:26.2Z,3,REGULAR,substitution,in,[],1629012,,,1610612763,76,88,2025-03-26T02:37:28Z,4290000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M56.00S,2025-03-26T02:38:01.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630643,9.017739816031538,47.30392156862745,1610612763,76,90,2025-03-26T02:38:09Z,4300000,False,13.0,32.0,1,left,J. Huff alley-oop DUNK (9 PTS) (S. Aldama 3 AST),"[1630643, 1630583]",1610612763.0,MEM,alley-oop,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,3.5,Made,9.0,S. Aldama,1630583.0,3.0,,,,,,,,,,,,,,
440,PT04M35.00S,2025-03-26T02:38:22.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,88.51839684625493,53.67647058823529,1610612762,76,90,2025-03-26T02:38:26Z,4320000,False,18.0,55.0,1,right,MISS K. George driving Layup - blocked,"[1641718, 1630643]",1610612762.0,UTA,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
441,PT04M35.00S,2025-03-26T02:38:22.6Z,3,REGULAR,block,,[],1630643,,,1610612762,76,90,2025-03-26T02:43:01Z,4330000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
442,PT04M32.00S,2025-03-26T02:38:25.6Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,76,90,2025-03-26T02:38:26Z,4340000,False,,,0,,S. Aldama REBOUND (Off:1 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,440.0,4.0,3.0,1.0,,,,,,,,,,
443,PT04M31.00S,2025-03-26T02:38:27.6Z,3,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612763,76,90,2025-03-26T02:38:35Z,4350000,False,,,0,,B. Sensabaugh shooting personal FOUL (2 PF) (Aldama 2 FT),"[1641729, 1630583]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,2.0,0.0,Aldama,1630583.0,,,,
445,PT04M31.00S,2025-03-26T02:38:53.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630583,,,1610612763,76,90,2025-03-26T02:39:26Z,4370000,False,,,0,,MISS S. Aldama Free Throw 1 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
446,PT04M31.00S,2025-03-26T02:38:53.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,76,90,2025-03-26T02:39:26Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,445.0,,,,,,,,,,,,,
447,PT04M31.00S,2025-03-26T02:38:53.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630583,,,1610612763,76,91,2025-03-26T02:39:26Z,4390000,False,,,0,,S. Aldama Free Throw 2 of 2 (9 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
448,PT04M06.00S,2025-03-26T02:39:44.3Z,3,REGULAR,2pt,Jump Shot,[],1629012,92.72339027595268,14.705882352941178,1610612762,78,91,2025-03-26T02:39:49Z,4400000,False,-176.0,16.0,1,right,C. Sexton 17' pullup Jump Shot (15 PTS) (K. Martin 1 AST),"[1629012, 1630231]",1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,17.72,Made,15.0,K. Martin,1630231.0,1.0,,,,,,,,,,,,,,
450,PT03M55.00S,2025-03-26T02:39:55.9Z,3,REGULAR,3pt,Jump Shot,[],1628379,4.944152431011826,96.07843137254902,1610612763,78,94,2025-03-26T02:40:00Z,4420000,False,-230.0,-6.0,1,left,L. Kennard 3PT  (6 PTS) (S. Pippen Jr. 10 AST),"[1628379, 1630590]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,23.05,Made,6.0,S. Pippen Jr.,1630590.0,10.0,,,,,,,,,,,,,,
452,PT03M41.00S,2025-03-26T02:40:09.2Z,3,REGULAR,3pt,Jump Shot,[],1629012,77.21747700394218,7.107843137254902,1610612762,78,94,2025-03-26T02:40:14Z,4440000,False,-214.0,162.0,1,right,MISS C. Sexton 26' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
453,PT03M38.00S,2025-03-26T02:40:12.2Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612763,78,94,2025-03-26T02:40:14Z,4450000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,,,,452.0,2.0,2.0,0.0,,,,,,,,,,
454,PT03M23.00S,2025-03-26T02:40:27.0Z,3,REGULAR,3pt,Jump Shot,[],1628379,31.09395532194481,65.93137254901961,1610612763,78,94,2025-03-26T02:40:32Z,4460000,False,-80.0,240.0,1,left,MISS L. Kennard 25' step back 3PT,[1628379],1610612763.0,MEM,step back,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
455,PT03M22.00S,2025-03-26T02:40:28.0Z,3,REGULAR,rebound,offensive,[],1630590,,,1610612763,78,94,2025-03-26T02:40:32Z,4470000,False,,,0,,S. Pippen Jr. REBOUND (Off:2 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,454.0,4.0,2.0,2.0,,,,,,,,,,
456,PT03M19.00S,2025-03-26T02:40:32.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630643,6.652431011826544,43.13725490196079,1610612763,78,94,2025-03-26T02:40:35Z,4480000,False,34.0,10.0,1,left,MISS J. Huff Layup - blocked,"[1630643, 1641729]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,Sensabaugh,1641729.0
457,PT03M19.00S,2025-03-26T02:40:32.0Z,3,REGULAR,block,,[],1641729,,,1610612763,78,94,2025-03-26T02:40:33Z,4490000,False,,,0,,B. Sensabaugh BLOCK (1 BLK),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT03M16.00S,2025-03-26T02:40:35.0Z,3,REGULAR,rebound,offensive,[],1630590,,,1610612763,78,94,2025-03-26T02:40:35Z,4500000,False,,,0,,S. Pippen Jr. REBOUND (Off:3 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,456.0,5.0,2.0,3.0,,,,,,,,,,
459,PT03M15.00S,2025-03-26T02:40:35.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642377,6.915243101182654,96.32352941176471,1610612763,78,94,2025-03-26T02:40:40Z,4510000,False,-232.0,13.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
460,PT03M12.00S,2025-03-26T02:40:38.8Z,3,REGULAR,rebound,offensive,[],1628379,,,1610612763,78,94,2025-03-26T02:40:40Z,4520000,False,,,0,,L. Kennard REBOUND (Off:1 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,,,,,,,459.0,3.0,2.0,1.0,,,,,,,,,,
461,PT03M11.00S,2025-03-26T02:40:39.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628379,9.280551905387648,51.470588235294116,1610612763,78,96,2025-03-26T02:40:44Z,4530000,False,-7.0,35.0,1,left,L. Kennard putback Layup (8 PTS),[1628379],1610612763.0,MEM,putback,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,3.55,Made,8.0,,,,,,,,,,,,,,,,,
462,PT02M55.00S,2025-03-26T02:41:00.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630590,,,1610612762,78,96,2025-03-26T02:42:46Z,4540000,False,,,0,,S. Pippen Jr. personal FOUL (4 PF) (George 2 FT),"[1630590, 1641718]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628480.0,,4.0,0.0,George,1641718.0,,,,
464,PT02M55.00S,2025-03-26T02:41:10.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,78,96,2025-03-26T02:41:10Z,4560000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M55.00S,2025-03-26T02:43:35.1Z,3,REGULAR,substitution,out,[],1631131,,,1610612762,78,96,2025-03-26T02:43:45Z,4570000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M55.00S,2025-03-26T02:43:35.1Z,3,REGULAR,substitution,out,[],1642377,,,1610612762,78,96,2025-03-26T02:43:45Z,4580000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M55.00S,2025-03-26T02:43:35.1Z,3,REGULAR,substitution,out,[],1630590,,,1610612762,78,96,2025-03-26T02:43:45Z,4590000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M55.00S,2025-03-26T02:43:35.1Z,3,REGULAR,substitution,in,[],1631117,,,1610612762,78,96,2025-03-26T02:43:45Z,4600000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M55.00S,2025-03-26T02:43:35.1Z,3,REGULAR,substitution,in,[],1630217,,,1610612762,78,96,2025-03-26T02:43:45Z,4610000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M55.00S,2025-03-26T02:43:35.1Z,3,REGULAR,substitution,in,[],1631246,,,1610612762,78,96,2025-03-26T02:43:45Z,4620000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M55.00S,2025-03-26T02:44:08.3Z,3,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,79,96,2025-03-26T02:44:25Z,4630000,False,,,0,,K. George Free Throw 1 of 2 (6 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
472,PT02M55.00S,2025-03-26T02:44:08.3Z,3,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,79,96,2025-03-26T02:44:25Z,4640000,False,,,0,,MISS K. George Free Throw 2 of 2,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
473,PT02M52.00S,2025-03-26T02:44:11.3Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612763,79,96,2025-03-26T02:44:25Z,4650000,False,,,0,,J. Huff REBOUND (Off:1 Def:3),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,472.0,4.0,3.0,1.0,,,,,,,,,,
474,PT02M37.00S,2025-03-26T02:44:40.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,14.4053876478318,58.333333333333336,1610612763,79,96,2025-03-26T02:44:47Z,4660000,False,-42.0,83.0,1,left,MISS D. Bane 9' driving floating Shot,[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,9.28,Missed,,,,,,,,,,,,,,,,,,
475,PT02M35.00S,2025-03-26T02:44:46.4Z,3,REGULAR,rebound,offensive,[],1630643,,,1610612763,79,96,2025-03-26T02:44:46Z,4670000,False,,,0,,J. Huff REBOUND (Off:2 Def:3),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,474.0,5.0,3.0,2.0,,,,,,,,,,
478,PT02M35.00S,2025-03-26T02:44:50.1Z,3,REGULAR,foul,personal,['2freethrow'],1630231,,,1610612763,79,96,2025-03-26T02:44:56Z,4700000,False,,,0,,K. Martin shooting personal FOUL (1 PF) (Huff 2 FT),"[1630231, 1630643]",1610612762.0,UTA,shooting,,,Martin,K. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,1.0,0.0,Huff,1630643.0,,,,
480,PT02M35.00S,2025-03-26T02:45:19.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630643,,,1610612763,79,97,2025-03-26T02:45:19Z,4720000,False,,,0,,J. Huff Free Throw 1 of 2 (10 PTS),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
481,PT02M35.00S,2025-03-26T02:45:20.0Z,3,REGULAR,substitution,out,[],1629012,,,1610612763,79,97,2025-03-26T02:45:25Z,4730000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M35.00S,2025-03-26T02:45:20.0Z,3,REGULAR,substitution,in,[],1630548,,,1610612763,79,97,2025-03-26T02:45:25Z,4740000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M35.00S,2025-03-26T02:45:36.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630643,,,1610612763,79,98,2025-03-26T02:45:36Z,4750000,False,,,0,,J. Huff Free Throw 2 of 2 (11 PTS),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
484,PT02M19.00S,2025-03-26T02:45:57.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630548,88.51839684625493,36.51960784313725,1610612762,79,98,2025-03-26T02:46:25Z,4760000,False,-67.0,55.0,1,right,MISS J. Juzang 8' turnaround fadeaway Shot,[1630548],1610612762.0,UTA,turnaround fadeaway,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Left,8.72,Missed,,,,,,,,,,,,,,,,,,
485,PT02M15.00S,2025-03-26T02:46:01.7Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,79,98,2025-03-26T02:46:01Z,4770000,False,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,484.0,3.0,2.0,1.0,,,,,,,,,,
486,PT02M11.00S,2025-03-26T02:46:05.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630643,8.754927726675426,47.30392156862745,1610612763,79,100,2025-03-26T02:46:14Z,4780000,False,13.0,30.0,1,left,J. Huff running DUNK (13 PTS) (D. Bane 5 AST),"[1630643, 1630217]",1610612763.0,MEM,running,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,3.27,Made,13.0,D. Bane,1630217.0,5.0,,,,,,,,,,,,,,
488,PT01M48.00S,2025-03-26T02:46:29.5Z,3,REGULAR,turnover,backcourt,[],1631117,,,1610612762,79,100,2025-03-26T02:46:36Z,4800000,False,,,0,,W. Kessler backcourt TURNOVER (2 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,2.0,,,,,,,,
489,PT01M31.00S,2025-03-26T02:47:00.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631246,6.521024967148489,96.07843137254902,1610612763,79,103,2025-03-26T02:47:06Z,4810000,False,-230.0,9.0,1,left,V. Williams Jr. 3PT  (8 PTS) (L. Kennard 4 AST),"[1631246, 1628379]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,23.06,Made,8.0,L. Kennard,1628379.0,4.0,,,,,,,,,,,,,,
492,PT01M09.00S,2025-03-26T02:47:36.0Z,3,REGULAR,3pt,Jump Shot,[],1641729,69.85873850197109,22.058823529411764,1610612762,79,103,2025-03-26T02:47:40Z,4840000,False,-140.0,231.0,1,right,MISS B. Sensabaugh 26' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
493,PT01M06.00S,2025-03-26T02:47:39.0Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,79,103,2025-03-26T02:47:40Z,4850000,False,,,0,,S. Aldama REBOUND (Off:1 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,492.0,5.0,4.0,1.0,,,,,,,,,,
494,PT01M01.00S,2025-03-26T02:47:44.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630643,13.091327201051248,51.225490196078425,1610612763,79,105,2025-03-26T02:47:50Z,4860000,False,-6.0,71.0,1,left,J. Huff 7' running DUNK (15 PTS) (V. Williams Jr. 1 AST),"[1630643, 1631246]",1610612763.0,MEM,running,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,7.09,Made,15.0,V. Williams Jr.,1631246.0,1.0,,,,,,,,,,,,,,
496,PT00M49.30S,2025-03-26T02:48:06.6Z,3,REGULAR,3pt,Jump Shot,[],1630231,92.72339027595268,95.83333333333334,1610612762,79,105,2025-03-26T02:48:10Z,4880000,False,229.0,16.0,1,right,MISS K. Martin 3PT,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
497,PT00M47.60S,2025-03-26T02:48:08.3Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,79,105,2025-03-26T02:48:10Z,4890000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Right Corner 3,24+ Right,,,,,,,496.0,4.0,4.0,0.0,,,,,,,,,,
499,PT00M36.30S,2025-03-26T02:48:38.4Z,3,REGULAR,turnover,bad pass,[],1631246,,,1610612763,79,105,2025-03-26T02:48:42Z,4910000,False,,,0,,V. Williams Jr. bad pass TURNOVER (2 TO),"[1631246, 1641729]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,,,,,Sensabaugh,1641729.0,,
500,PT00M36.30S,2025-03-26T02:48:38.4Z,3,REGULAR,steal,,[],1641729,,,1610612762,79,105,2025-03-26T02:48:40Z,4920000,False,,,0,,B. Sensabaugh STEAL (1 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
501,PT00M30.90S,2025-03-26T02:48:45.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630231,92.46057818659659,57.107843137254896,1610612762,81,105,2025-03-26T02:49:59Z,4930000,False,36.0,18.0,1,right,K. Martin running Layup (4 PTS) (B. Sensabaugh 4 AST),"[1630231, 1641729]",1610612762.0,UTA,running,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,4.0,Made,4.0,B. Sensabaugh,1641729.0,4.0,,,,,,,,,,,,,,
503,PT00M30.90S,2025-03-26T02:48:48.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630643,,,1610612762,81,105,2025-03-26T02:48:55Z,4950000,False,,,0,,J. Huff shooting personal FOUL (2 PF) (Martin 1 FT),"[1630643, 1630231]",1610612763.0,MEM,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,2.0,0.0,Martin,1630231.0,,,,
505,PT00M30.90S,2025-03-26T02:49:09.5Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630231,,,1610612762,82,105,2025-03-26T02:49:09Z,4970000,False,,,0,,K. Martin Free Throw 1 of 1 (5 PTS),[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
506,PT00M18.20S,2025-03-26T02:49:26.8Z,3,REGULAR,foul,personal,[],1631117,,,1610612763,82,105,2025-03-26T02:49:37Z,4980000,False,,,0,,W. Kessler personal FOUL (2 PF),"[1631117, 1630217]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2003.0,,2.0,0.0,Bane,1630217.0,,,,
508,PT00M09.60S,2025-03-26T02:49:53.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,16.113666228646515,59.31372549019608,1610612763,82,105,2025-03-26T02:50:32Z,5000000,False,-47.0,99.0,1,left,MISS D. Bane 10' turnaround fadeaway Shot,[1630217],1610612763.0,MEM,turnaround fadeaway,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,10.94,Missed,,,,,,,,,,,,,,,,,,
509,PT00M06.90S,2025-03-26T02:49:56.4Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612762,82,105,2025-03-26T02:50:32Z,5010000,False,,,0,,K. Martin REBOUND (Off:0 Def:2),[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,508.0,2.0,2.0,0.0,,,,,,,,,,
510,PT00M01.30S,2025-03-26T02:50:03.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,89.17542706964521,62.5,1610612762,82,105,2025-03-26T02:52:18Z,5020000,False,62.0,49.0,1,right,MISS K. George 7' driving floating bank Shot,[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,7.96,Missed,,,,,,,,,,,,,,,,,,
511,PT00M01.00S,2025-03-26T02:50:04.2Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,82,105,2025-03-26T02:52:34Z,5030000,False,,,0,,W. Kessler REBOUND (Off:4 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,510.0,9.0,5.0,4.0,,,,,,,,,,
522,PT00M00.80S,2025-03-26T02:50:05.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,93.5611038107753,49.486825980392155,1610612762,82,105,2025-03-26T02:52:57Z,5035000,False,-3.0,8.0,1,right,MISS W. Kessler tip Layup,[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.84,Missed,,,,,,,,,,,,,,,,,,
523,PT00M00.10S,2025-03-26T02:50:06.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,82,105,2025-03-26T02:52:57Z,5037500,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,522.0,,,,,,,,,,,,,
512,PT00M00.00S,2025-03-26T02:50:07.6Z,3,REGULAR,period,end,[],0,,,1610612762,82,105,2025-03-26T02:50:07Z,5040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-03-26T02:52:28.4Z,4,REGULAR,substitution,out,['startperiod'],1641718,,,1610612762,82,105,2025-03-26T02:52:43Z,5050000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-03-26T02:52:28.4Z,4,REGULAR,substitution,out,['startperiod'],1630231,,,1610612762,82,105,2025-03-26T02:52:43Z,5060000,False,,,0,,SUB out: K. Martin,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-03-26T02:52:28.4Z,4,REGULAR,substitution,out,['startperiod'],1630583,,,1610612762,82,105,2025-03-26T02:52:43Z,5070000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-03-26T02:52:28.4Z,4,REGULAR,substitution,out,['startperiod'],1630643,,,1610612762,82,105,2025-03-26T02:52:43Z,5080000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-03-26T02:52:28.4Z,4,REGULAR,substitution,in,['startperiod'],1642262,,,1610612762,82,105,2025-03-26T02:52:43Z,5090000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-03-26T02:52:28.4Z,4,REGULAR,substitution,in,['startperiod'],1642271,,,1610612762,82,105,2025-03-26T02:52:43Z,5100000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-03-26T02:52:28.4Z,4,REGULAR,substitution,in,['startperiod'],1641744,,,1610612762,82,105,2025-03-26T02:52:43Z,5110000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-03-26T02:52:28.4Z,4,REGULAR,substitution,in,['startperiod'],1629723,,,1610612762,82,105,2025-03-26T02:52:43Z,5120000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-03-26T02:52:47.4Z,4,REGULAR,period,start,[],0,,,1610612762,82,105,2025-03-26T02:52:47Z,5130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
