actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
431,PT05M09.00S,2025-01-13T02:36:24.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630592,93.77463863337714,61.029411764705884,1610612751,65,66,2025-01-13T02:36:28Z,4160000,False,55.0,6.0,1,right,J. Wilson Layup (7 PTS) (B. Simmons 6 AST),"[1630592, 1627732]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,5.54,Made,,,,,7.0,B. Simmons,1627732.0,6.0,,,,,,,,,,
433,PT04M46.00S,2025-01-13T02:36:48.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,11.908672798948752,43.872549019607845,1610612762,65,66,2025-01-13T02:36:53Z,4180000,False,31.0,59.0,1,left,MISS C. Sexton 6' driving Layup - blocked,"[1629012, 1630592]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.68,Missed,,,,,,,,,Wilson,1630592.0,,,,,,,,
434,PT04M46.00S,2025-01-13T02:36:48.5Z,3,REGULAR,block,,[],1630592,,,1610612762,65,66,2025-01-13T02:36:51Z,4190000,False,,,0,,J. Wilson BLOCK (1 BLK),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT04M46.00S,2025-01-13T02:36:48.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,65,66,2025-01-13T02:36:53Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,433.0,,,,,,,,,,,,,,,,,
437,PT04M46.00S,2025-01-13T02:36:53.7Z,3,REGULAR,substitution,out,[],1629234,,,1610612762,65,66,2025-01-13T02:36:57Z,4220000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M46.00S,2025-01-13T02:36:53.7Z,3,REGULAR,substitution,in,[],1631131,,,1610612762,65,66,2025-01-13T02:36:57Z,4230000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M43.00S,2025-01-13T02:37:13.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1642271,15.193823915900131,27.941176470588236,1610612762,67,66,2025-01-13T02:37:18Z,4240000,False,110.0,90.0,1,left,K. Filipowski 14' Jump Shot (12 PTS) (C. Sexton 4 AST),"[1642271, 1629012]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Right,14.25,Made,,,,,12.0,C. Sexton,1629012.0,4.0,,,,,,,,,,
443,PT04M23.00S,2025-01-13T02:37:33.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,92.59198423127464,45.34313725490196,1610612751,67,68,2025-01-13T02:37:38Z,4260000,False,-23.0,17.0,1,right,D. Sharpe reverse Layup (6 PTS) (B. Simmons 7 AST),"[1630549, 1627732]",1610612751.0,BKN,reverse,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,6.0,B. Simmons,1627732.0,7.0,,,,,,,,,,
445,PT04M02.00S,2025-01-13T02:37:54.5Z,3,REGULAR,turnover,bad pass,[],1629004,,,1610612762,67,68,2025-01-13T02:37:59Z,4280000,False,,,0,,S. Mykhailiuk bad pass TURNOVER (1 TO),"[1629004, 1631213]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Martin,1631213.0
446,PT04M02.00S,2025-01-13T02:37:54.5Z,3,REGULAR,steal,,[],1631213,,,1610612751,67,68,2025-01-13T02:37:56Z,4290000,False,,,0,,T. Martin STEAL (1 STL),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
447,PT04M00.00S,2025-01-13T02:37:57.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631213,92.19776609724047,52.69607843137255,1610612751,67,70,2025-01-13T02:38:09Z,4300000,False,13.0,21.0,1,right,T. Martin running DUNK (6 PTS),[1631213],1610612751.0,BKN,running,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,6.0,,,,,,,,,,,,,
448,PT04M00.00S,2025-01-13T02:38:00.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,67,70,2025-01-13T02:38:00Z,4310000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M00.00S,2025-01-13T02:40:20.2Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,67,70,2025-01-13T02:40:56Z,4320000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M00.00S,2025-01-13T02:40:20.2Z,3,REGULAR,substitution,out,[],1642271,,,1610612762,67,70,2025-01-13T02:40:56Z,4330000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M00.00S,2025-01-13T02:40:20.2Z,3,REGULAR,substitution,out,[],1627732,,,1610612762,67,70,2025-01-13T02:40:56Z,4340000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M00.00S,2025-01-13T02:40:20.2Z,3,REGULAR,substitution,in,[],1641989,,,1610612762,67,70,2025-01-13T02:40:56Z,4350000,False,,,0,,SUB in: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M00.00S,2025-01-13T02:40:20.2Z,3,REGULAR,substitution,in,[],1642268,,,1610612762,67,70,2025-01-13T02:40:56Z,4360000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M00.00S,2025-01-13T02:40:20.2Z,3,REGULAR,substitution,in,[],1641736,,,1610612762,67,70,2025-01-13T02:41:01Z,4380000,False,,,0,,SUB in: R. Beekman,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M42.00S,2025-01-13T02:41:21.5Z,3,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612762,67,70,2025-01-13T02:41:26Z,4390000,False,,,0,,D. Sharpe shooting personal FOUL (2 PF) (Sensabaugh 2 FT),"[1630549, 1641729]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204059.0,2.0,0.0,Sensabaugh,1641729.0,,,
462,PT03M42.00S,2025-01-13T02:41:43.3Z,3,REGULAR,freethrow,1 of 2,[],1641729,,,1610612762,68,70,2025-01-13T02:41:43Z,4410000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (8 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
463,PT03M42.00S,2025-01-13T02:41:58.2Z,3,REGULAR,freethrow,2 of 2,[],1641729,,,1610612762,69,70,2025-01-13T02:41:58Z,4420000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (9 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
464,PT03M24.00S,2025-01-13T02:42:20.6Z,3,REGULAR,2pt,Jump Shot,[],1631213,76.69185282522996,75.0,1610612751,69,70,2025-01-13T02:42:25Z,4430000,False,125.0,167.0,1,right,MISS T. Martin 20' pullup Shot,[1631213],1610612751.0,BKN,pullup,,,Martin,T. Martin,,,,,Mid-Range,16-24 Right Center,20.83,Missed,,,,,,,,,,,,,,,,,,
465,PT03M20.00S,2025-01-13T02:42:24.6Z,3,REGULAR,rebound,defensive,[],1642268,,,1610612762,69,70,2025-01-13T02:42:25Z,4440000,False,,,0,,I. Collier REBOUND (Off:0 Def:6),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Right Center,,,464.0,6.0,6.0,0.0,,,,,,,,,,,,,,
466,PT03M15.00S,2025-01-13T02:42:28.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629004,31.61957950065703,60.29411764705882,1610612762,72,70,2025-01-13T02:44:58Z,4450000,False,-51.0,245.0,1,left,S. Mykhailiuk 25' 3PT running (14 PTS) (I. Collier 6 AST),"[1629004, 1642268]",1610612762.0,UTA,running,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,25.01,Made,,,,,14.0,I. Collier,1642268.0,6.0,,,,,,,,,,
468,PT02M52.00S,2025-01-13T02:42:51.1Z,3,REGULAR,3pt,Jump Shot,[],1641736,68.67608409986859,70.83333333333334,1610612751,72,73,2025-01-13T02:42:56Z,4470000,False,104.0,242.0,1,right,R. Beekman 26' 3PT  (3 PTS) (J. Wilson 1 AST),"[1641736, 1630592]",1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,Above the Break 3,24+ Right Center,26.34,Made,,,,,3.0,J. Wilson,1630592.0,1.0,,,,,,,,,,
470,PT02M34.00S,2025-01-13T02:43:10.6Z,3,REGULAR,3pt,Jump Shot,[],1642268,6.1268068331143235,95.09803921568627,1610612762,75,73,2025-01-13T02:43:15Z,4490000,False,-225.0,5.0,1,left,I. Collier 3PT  (15 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,15.0,,,,,,,,,,,,,
471,PT02M31.00S,2025-01-13T02:43:21.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,75,73,2025-01-13T02:43:27Z,4500000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M31.00S,2025-01-13T02:44:15.9Z,3,REGULAR,substitution,out,[],1630549,,,1610612751,75,73,2025-01-13T02:44:56Z,4510000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M31.00S,2025-01-13T02:44:15.9Z,3,REGULAR,substitution,in,[],1629651,,,1610612751,75,73,2025-01-13T02:44:56Z,4520000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M31.00S,2025-01-13T02:44:58.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612751,75,73,2025-01-13T02:45:10Z,4530000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,1627534.0,,,,,,,
477,PT02M16.00S,2025-01-13T02:45:18.3Z,3,REGULAR,3pt,Jump Shot,[],1641736,67.23061760840999,62.00980392156863,1610612751,75,73,2025-01-13T02:45:23Z,4540000,False,60.0,256.0,1,right,MISS R. Beekman 26' 3PT,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
478,PT02M13.00S,2025-01-13T02:45:21.3Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,75,73,2025-01-13T02:45:23Z,4550000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:3),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Center,,,477.0,4.0,3.0,1.0,,,,,,,,,,,,,,
479,PT02M04.00S,2025-01-13T02:45:30.0Z,3,REGULAR,3pt,Jump Shot,[],1641989,3.235873850197109,95.83333333333334,1610612762,78,73,2025-01-13T02:45:34Z,4560000,False,-229.0,-22.0,1,left,E. Harkless 3PT  (3 PTS) (S. Mykhailiuk 3 AST),"[1641989, 1629004]",1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Left Corner 3,24+ Left,23.03,Made,,,,,3.0,S. Mykhailiuk,1629004.0,3.0,,,,,,,,,,
481,PT01M49.00S,2025-01-13T02:45:46.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641989,,,1610612751,78,73,2025-01-13T02:55:13Z,4580000,False,,,0,,E. Harkless shooting personal FOUL (4 PF) (Beekman 2 FT),"[1641989, 1641736]",1610612762.0,UTA,shooting,,,Harkless,E. Harkless,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627526.0,4.0,0.0,Beekman,1641736.0,,,
483,PT01M49.00S,2025-01-13T02:46:12.7Z,3,REGULAR,freethrow,1 of 2,[],1641736,,,1610612751,78,74,2025-01-13T02:46:34Z,4600000,False,,,0,,R. Beekman Free Throw 1 of 2 (4 PTS),[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
484,PT01M49.00S,2025-01-13T02:46:12.7Z,3,REGULAR,freethrow,2 of 2,[],1641736,,,1610612751,78,74,2025-01-13T02:46:34Z,4610000,False,,,0,,MISS R. Beekman Free Throw 2 of 2,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
485,PT01M48.00S,2025-01-13T02:46:13.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,78,74,2025-01-13T02:46:34Z,4620000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,484.0,,,,,,,,,,,,,,,,,
486,PT01M48.00S,2025-01-13T02:46:35.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641787,,,1610612762,78,74,2025-01-13T02:55:05Z,4630000,False,,,0,,T. Evbuomwan loose ball personal FOUL (2 PF) (Mykhailiuk 2 FT),"[1641787, 1629004]",1610612751.0,BKN,loose ball,,,Evbuomwan,T. Evbuomwan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Mykhailiuk,1629004.0,,,
492,PT01M48.00S,2025-01-13T02:47:13.3Z,3,REGULAR,freethrow,1 of 2,[],1629004,,,1610612762,79,74,2025-01-13T02:47:13Z,4650000,False,,,0,,S. Mykhailiuk Free Throw 1 of 2 (15 PTS),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
493,PT01M48.00S,2025-01-13T02:47:27.4Z,3,REGULAR,freethrow,2 of 2,[],1629004,,,1610612762,80,74,2025-01-13T02:47:27Z,4660000,False,,,0,,S. Mykhailiuk Free Throw 2 of 2 (16 PTS),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
494,PT01M36.00S,2025-01-13T02:47:41.8Z,3,REGULAR,turnover,bad pass,[],1630592,,,1610612751,80,74,2025-01-13T02:47:46Z,4670000,False,,,0,,J. Wilson bad pass TURNOVER (1 TO),"[1630592, 1631131]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Tshiebwe,1631131.0
495,PT01M36.00S,2025-01-13T02:47:41.8Z,3,REGULAR,steal,,[],1631131,,,1610612762,80,74,2025-01-13T02:47:43Z,4680000,False,,,0,,O. Tshiebwe STEAL (2 STL),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
496,PT01M32.00S,2025-01-13T02:47:46.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",1642268,6.521024967148489,53.67647058823529,1610612762,82,74,2025-01-13T02:47:59Z,4690000,False,-18.0,9.0,1,left,I. Collier running Layup (17 PTS),[1642268],1610612762.0,UTA,running,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,2.04,Made,,,,,17.0,,,,,,,,,,,,,
497,PT01M32.00S,2025-01-13T02:47:49.5Z,3,REGULAR,violation,defensive goaltending,[],1629651,,,1610612762,82,74,2025-01-13T02:47:59Z,4700000,False,,,0,,N. Claxton defensive goaltending VIOLATION,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,1627534.0,,,,,,,
499,PT01M17.00S,2025-01-13T02:48:31.6Z,3,REGULAR,3pt,Jump Shot,[],1630592,69.59592641261499,69.11764705882352,1610612751,82,74,2025-01-13T02:49:45Z,4720000,False,96.0,233.0,1,right,MISS J. Wilson 25' pullup 3PT,[1630592],1610612751.0,BKN,pullup,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
500,PT01M12.00S,2025-01-13T02:48:36.6Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,82,74,2025-01-13T02:48:38Z,4730000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:4),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Right Center,,,499.0,5.0,4.0,1.0,,,,,,,,,,,,,,
501,PT01M08.00S,2025-01-13T02:48:39.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641729,25.18068331143233,83.08823529411765,1610612762,82,74,2025-01-13T02:50:27Z,4740000,False,-165.0,184.0,1,left,MISS B. Sensabaugh 24' running pullup 3PT,[1641729],1610612762.0,UTA,running pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
502,PT01M05.00S,2025-01-13T02:48:42.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,82,74,2025-01-13T02:48:49Z,4750000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,501.0,,,,,,,,,,,,,,,,,
504,PT00M53.10S,2025-01-13T02:49:04.5Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629004,,,1610612751,82,74,2025-01-13T02:49:12Z,4770000,False,,,0,,S. Mykhailiuk shooting personal FOUL (2 PF) (Evbuomwan 3 FT),"[1629004, 1641787]",1610612762.0,UTA,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,204059.0,2.0,0.0,Evbuomwan,1641787.0,,,
506,PT00M53.10S,2025-01-13T02:49:39.7Z,3,REGULAR,freethrow,1 of 3,[],1641787,,,1610612751,82,74,2025-01-13T02:49:39Z,4790000,False,,,0,,MISS T. Evbuomwan Free Throw 1 of 3,[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
507,PT00M53.10S,2025-01-13T02:49:39.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,82,74,2025-01-13T02:49:39Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,506.0,,,,,,,,,,,,,,,,,
508,PT00M53.10S,2025-01-13T02:49:55.3Z,3,REGULAR,freethrow,2 of 3,[],1641787,,,1610612751,82,75,2025-01-13T02:49:55Z,4810000,False,,,0,,T. Evbuomwan Free Throw 2 of 3 (12 PTS),[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
509,PT00M53.10S,2025-01-13T02:50:12.3Z,3,REGULAR,freethrow,3 of 3,[],1641787,,,1610612751,82,76,2025-01-13T02:50:12Z,4820000,False,,,0,,T. Evbuomwan Free Throw 3 of 3 (13 PTS),[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
510,PT00M38.40S,2025-01-13T02:50:33.0Z,3,REGULAR,3pt,Jump Shot,[],1641729,21.23850197109067,10.294117647058822,1610612762,85,76,2025-01-13T02:50:38Z,4830000,False,199.0,147.0,1,left,B. Sensabaugh 24' 3PT step back (12 PTS),[1641729],1610612762.0,UTA,step back,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,24.71,Made,,,,,12.0,,,,,,,,,,,,,
511,PT00M26.10S,2025-01-13T02:50:48.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641787,91.40932982917214,44.36274509803921,1610612751,85,78,2025-01-13T02:50:54Z,4840000,False,-28.0,28.0,1,right,T. Evbuomwan cutting DUNK (15 PTS) (R. Beekman 2 AST),"[1641787, 1641736]",1610612751.0,BKN,cutting,,,Evbuomwan,T. Evbuomwan,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,15.0,R. Beekman,1641736.0,2.0,,,,,,,,,,
513,PT00M02.30S,2025-01-13T02:51:15.6Z,3,REGULAR,2pt,Jump Shot,[],1642268,24.52365308804205,66.66666666666666,1610612762,85,78,2025-01-13T02:51:20Z,4860000,False,-83.0,178.0,1,left,MISS I. Collier 19' pullup Shot,[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Mid-Range,16-24 Left Center,19.65,Missed,,,,,,,,,,,,,,,,,,
514,PT00M02.30S,2025-01-13T02:51:15.6Z,3,REGULAR,rebound,defensive,[],1641736,,,1610612751,85,78,2025-01-13T02:51:20Z,4870000,False,,,0,,R. Beekman REBOUND (Off:0 Def:1),[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,Mid-Range,16-24 Left Center,,,513.0,1.0,1.0,0.0,,,,,,,,,,,,,,
517,PT00M00.00S,2025-01-13T02:51:22.8Z,3,REGULAR,period,end,[],0,,,1610612751,85,78,2025-01-13T02:51:22Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-01-13T02:53:29.7Z,4,REGULAR,substitution,out,['startperiod'],1629004,,,1610612751,85,78,2025-01-13T02:54:01Z,4910000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-01-13T02:53:29.7Z,4,REGULAR,substitution,out,['startperiod'],1641736,,,1610612751,85,78,2025-01-13T02:54:01Z,4920000,False,,,0,,SUB out: R. Beekman,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-01-13T02:53:29.7Z,4,REGULAR,substitution,out,['startperiod'],1631213,,,1610612751,85,78,2025-01-13T02:54:01Z,4930000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-01-13T02:53:29.7Z,4,REGULAR,substitution,out,['startperiod'],1629651,,,1610612751,85,78,2025-01-13T02:54:01Z,4940000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-01-13T02:53:29.7Z,4,REGULAR,substitution,in,['startperiod'],1642262,,,1610612751,85,78,2025-01-13T02:54:01Z,4950000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-01-13T02:53:29.7Z,4,REGULAR,substitution,in,['startperiod'],1627732,,,1610612751,85,78,2025-01-13T02:54:01Z,4960000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-01-13T02:53:29.7Z,4,REGULAR,substitution,in,['startperiod'],1630553,,,1610612751,85,78,2025-01-13T02:54:01Z,4970000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-01-13T02:53:29.7Z,4,REGULAR,substitution,in,['startperiod'],1630549,,,1610612751,85,78,2025-01-13T02:54:01Z,4980000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-01-13T02:53:59.1Z,4,REGULAR,period,start,[],0,,,1610612762,85,78,2025-01-13T02:54:02Z,4990000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT11M46.00S,2025-01-13T02:54:11.8Z,4,REGULAR,3pt,Jump Shot,[],1641989,4.812746386333772,96.81372549019608,1610612762,85,78,2025-01-13T02:54:15Z,5000000,False,-234.0,-7.0,1,left,MISS E. Harkless 3PT,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
528,PT11M44.00S,2025-01-13T02:54:13.8Z,4,REGULAR,rebound,defensive,[],1630553,,,1610612751,85,78,2025-01-13T02:54:15Z,5010000,False,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,527.0,3.0,2.0,1.0,,,,,,,,,,,,,,
529,PT11M42.00S,2025-01-13T02:54:16.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630553,72.48685939553219,19.852941176470587,1610612751,85,78,2025-01-13T02:55:57Z,5020000,False,-151.0,206.0,1,right,MISS K. Johnson 25' running 3PT,[1630553],1610612751.0,BKN,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
530,PT11M36.00S,2025-01-13T02:54:22.3Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,85,78,2025-01-13T02:54:23Z,5030000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,529.0,4.0,3.0,1.0,,,,,,,,,,,,,,
