actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
529,PT12M00.00S,2025-02-25T03:57:34.8Z,4,REGULAR,substitution,out,['startperiod'],1630703,,,1610612757,82,86,2025-02-25T03:58:06Z,5190000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2025-02-25T03:57:34.8Z,4,REGULAR,substitution,out,['startperiod'],1641739,,,1610612757,82,86,2025-02-25T03:58:06Z,5200000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2025-02-25T03:57:34.8Z,4,REGULAR,substitution,out,['startperiod'],1631133,,,1610612757,82,86,2025-02-25T03:58:06Z,5210000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-02-25T03:57:34.8Z,4,REGULAR,substitution,in,['startperiod'],1642270,,,1610612757,82,86,2025-02-25T03:58:06Z,5220000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-02-25T03:57:34.8Z,4,REGULAR,substitution,in,['startperiod'],203924,,,1610612757,82,86,2025-02-25T03:58:06Z,5230000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-02-25T03:57:34.8Z,4,REGULAR,substitution,in,['startperiod'],1630166,,,1610612757,82,86,2025-02-25T03:58:06Z,5240000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-02-25T03:58:22.4Z,4,REGULAR,period,start,[],0,,,1610612757,82,86,2025-02-25T03:58:22Z,5250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT11M38.00S,2025-02-25T03:58:43.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,18.084756898817346,58.333333333333336,1610612757,82,88,2025-02-25T03:58:47Z,5260000,False,-42.0,117.0,1,left,A. Simons 12' pullup Jump Shot (20 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,12.47,Made,20.0,,,,,,,,,,,,,,,,,
537,PT11M18.00S,2025-02-25T03:59:03.9Z,4,REGULAR,2pt,Jump Shot,[],1641718,87.33574244415243,31.61764705882353,1610612762,82,88,2025-02-25T03:59:07Z,5270000,False,-92.0,67.0,1,right,MISS K. George 11' driving floating bank Shot,[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,Mid-Range,8-16 Left,11.34,Missed,,,,,,,,,,,,,,,,,,
538,PT11M16.00S,2025-02-25T03:59:05.9Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,82,88,2025-02-25T03:59:07Z,5280000,False,,,0,,D. Clingan REBOUND (Off:3 Def:10),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,,,,,,,,,537.0,13.0,10.0,3.0,,,,,,,,
539,PT11M13.00S,2025-02-25T03:59:08.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,25.837713534822605,84.06862745098039,1610612757,82,88,2025-02-25T03:59:14Z,5290000,False,-170.0,190.0,1,left,MISS S. Sharpe 25' running 3PT,[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
540,PT11M09.00S,2025-02-25T03:59:12.7Z,4,REGULAR,rebound,defensive,[],1630695,,,1610612762,82,88,2025-02-25T03:59:14Z,5300000,False,,,0,,M. Potter REBOUND (Off:3 Def:2),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,539.0,5.0,2.0,3.0,,,,,,,,
541,PT10M55.00S,2025-02-25T03:59:27.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,91.67214191852825,41.42156862745098,1610612762,84,88,2025-02-25T04:01:07Z,5310000,False,-43.0,26.0,1,right,K. Filipowski driving Layup (18 PTS),[1642271],1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,5.01,Made,18.0,,,,,,,,,,,,,,,,,
542,PT10M38.00S,2025-02-25T03:59:43.4Z,4,REGULAR,3pt,Jump Shot,[],1629014,31.750985545335087,58.08823529411765,1610612757,84,88,2025-02-25T04:01:48Z,5320000,False,-40.0,246.0,1,left,MISS A. Simons 24' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,24.93,Missed,,,,,,,,,,,,,,,,,,
543,PT10M36.00S,2025-02-25T03:59:45.4Z,4,REGULAR,rebound,defensive,[],1642262,,,1610612762,84,88,2025-02-25T03:59:49Z,5330000,False,,,0,,C. Williams REBOUND (Off:1 Def:5),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,542.0,6.0,5.0,1.0,,,,,,,,
544,PT10M31.00S,2025-02-25T03:59:50.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,89.83245729303549,94.6078431372549,1610612762,84,88,2025-02-25T04:05:49Z,5340000,False,223.0,43.0,1,right,MISS K. George running 3PT,[1641718],1610612762.0,UTA,running,,,George,K. George,,,,,Right Corner 3,24+ Right,22.71,Missed,,,,,,,,,,,,,,,,,,
545,PT10M27.00S,2025-02-25T03:59:54.4Z,4,REGULAR,rebound,offensive,[],1642262,,,1610612762,84,88,2025-02-25T03:59:54Z,5350000,False,,,0,,C. Williams REBOUND (Off:2 Def:5),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,544.0,7.0,5.0,2.0,,,,,,,,
546,PT10M14.00S,2025-02-25T04:00:07.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629004,97.32260183968464,96.56862745098039,1610612762,84,88,2025-02-25T04:00:11Z,5360000,False,233.0,-27.0,1,right,MISS S. Mykhailiuk 3PT,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
547,PT10M12.00S,2025-02-25T04:00:10.4Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,84,88,2025-02-25T04:00:10Z,5370000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,,,,546.0,1.0,1.0,0.0,,,,,,,,
548,PT10M08.00S,2025-02-25T04:00:14.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631101,11.251642575558476,48.28431372549019,1610612757,84,90,2025-02-25T04:00:19Z,5380000,False,9.0,53.0,1,left,S. Sharpe running DUNK (12 PTS) (D. Avdija 5 AST),"[1631101, 1630166]",1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,12.0,D. Avdija,1630166.0,5.0,,,,,,,,,,,,,,
550,PT09M48.00S,2025-02-25T04:00:32.6Z,4,REGULAR,3pt,Jump Shot,[],1641718,69.20170827858082,66.17647058823529,1610612762,87,90,2025-02-25T04:00:37Z,5400000,False,81.0,237.0,1,right,K. George 25' 3PT pullup (10 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.04,Made,10.0,,,,,,,,,,,,,,,,,
551,PT09M30.00S,2025-02-25T04:00:50.7Z,4,REGULAR,3pt,Jump Shot,[],203924,4.5499342969776615,3.6764705882352944,1610612757,87,90,2025-02-25T04:00:55Z,5410000,False,232.0,-10.0,1,left,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
552,PT09M27.00S,2025-02-25T04:00:53.7Z,4,REGULAR,rebound,offensive,[],1631101,,,1610612757,87,90,2025-02-25T04:00:55Z,5420000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,,,,551.0,2.0,1.0,1.0,,,,,,,,
553,PT09M27.00S,2025-02-25T04:00:55.4Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631101,5.590000152587891,50.0,1610612757,87,90,2025-02-25T04:00:58Z,5430000,False,0.0,0.0,1,left,MISS S. Sharpe tip DUNK,[1631101],1610612757.0,POR,tip,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
554,PT09M27.00S,2025-02-25T04:00:55.4Z,4,REGULAR,rebound,defensive,[],1642262,,,1610612762,87,90,2025-02-25T04:00:58Z,5440000,False,,,0,,C. Williams REBOUND (Off:2 Def:6),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,553.0,8.0,6.0,2.0,,,,,,,,
555,PT09M22.00S,2025-02-25T04:01:00.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642262,92.9862023653088,45.09803921568628,1610612762,87,90,2025-02-25T04:01:04Z,5450000,False,-25.0,13.0,1,right,MISS C. Williams running Layup,[1642262],1610612762.0,UTA,running,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
556,PT09M20.00S,2025-02-25T04:01:02.1Z,4,REGULAR,rebound,offensive,[],1630695,,,1610612762,87,90,2025-02-25T04:01:04Z,5460000,False,,,0,,M. Potter REBOUND (Off:4 Def:2),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,555.0,6.0,2.0,4.0,,,,,,,,
557,PT09M20.00S,2025-02-25T04:01:02.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630695,94.40999984741211,50.0,1610612762,87,90,2025-02-25T04:08:18Z,5470000,False,0.0,0.0,1,right,MISS M. Potter tip Layup,[1630695],1610612762.0,UTA,tip,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
558,PT09M20.00S,2025-02-25T04:01:02.4Z,4,REGULAR,rebound,offensive,[],1630695,,,1610612762,87,90,2025-02-25T04:08:18Z,5480000,False,,,0,,M. Potter REBOUND (Off:5 Def:2),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,557.0,7.0,2.0,5.0,,,,,,,,
559,PT09M20.00S,2025-02-25T04:01:04.5Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612762,87,90,2025-02-25T04:01:24Z,5490000,False,,,0,,D. Avdija shooting personal FOUL (4 PF) (Potter 2 FT),"[1630166, 1630695]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627961.0,4.0,0.0,Potter,1630695.0,,,
561,PT09M20.00S,2025-02-25T04:01:34.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630695,,,1610612762,88,90,2025-02-25T04:01:34Z,5510000,False,,,0,,M. Potter Free Throw 1 of 2 (11 PTS),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
562,PT09M20.00S,2025-02-25T04:01:35.7Z,4,REGULAR,substitution,out,[],1629004,,,1610612762,88,90,2025-02-25T04:01:40Z,5520000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M20.00S,2025-02-25T04:01:35.7Z,4,REGULAR,substitution,in,[],1641729,,,1610612762,88,90,2025-02-25T04:01:40Z,5530000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M20.00S,2025-02-25T04:01:54.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630695,,,1610612762,89,90,2025-02-25T04:01:54Z,5540000,False,,,0,,M. Potter Free Throw 2 of 2 (12 PTS),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
565,PT09M04.00S,2025-02-25T04:02:12.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,12.171484888304862,42.8921568627451,1610612757,89,90,2025-02-25T04:02:16Z,5550000,False,36.0,62.0,1,left,MISS D. Avdija 7' Layup,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,7.14,Missed,,,,,,,,,,,,,,,,,,
567,PT09M02.00S,2025-02-25T04:02:14.6Z,4,REGULAR,rebound,offensive,[],1630166,,,1610612757,89,90,2025-02-25T04:02:16Z,5570000,False,,,0,,D. Avdija REBOUND (Off:5 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,565.0,11.0,6.0,5.0,,,,,,,,
568,PT09M01.00S,2025-02-25T04:02:16.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203924,6.258212877792378,2.941176470588235,1610612757,89,90,2025-02-25T04:02:20Z,5580000,False,235.0,6.0,1,left,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
569,PT08M58.00S,2025-02-25T04:02:18.2Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,89,90,2025-02-25T04:02:18Z,5590000,False,,,0,,K. George REBOUND (Off:0 Def:5),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,,,,,,,,,568.0,5.0,5.0,0.0,,,,,,,,
570,PT08M54.00S,2025-02-25T04:02:22.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641729,93.64323258869908,95.34313725490196,1610612762,92,90,2025-02-25T04:12:41Z,5600000,False,227.0,7.0,1,right,B. Sensabaugh 3PT running (16 PTS) (K. George 5 AST),"[1641729, 1641718]",1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,22.68,Made,16.0,K. George,1641718.0,5.0,,,,,,,,,,,,,,
572,PT08M52.00S,2025-02-25T04:02:28.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,92,90,2025-02-25T04:02:28Z,5620000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M52.00S,2025-02-25T04:04:15.4Z,4,REGULAR,substitution,out,[],1630695,,,1610612757,92,90,2025-02-25T04:05:11Z,5630000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M52.00S,2025-02-25T04:04:15.4Z,4,REGULAR,substitution,out,[],1631101,,,1610612757,92,90,2025-02-25T04:05:11Z,5640000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M52.00S,2025-02-25T04:04:15.4Z,4,REGULAR,substitution,out,[],1642270,,,1610612757,92,90,2025-02-25T04:05:11Z,5650000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M52.00S,2025-02-25T04:04:15.4Z,4,REGULAR,substitution,in,[],1629004,,,1610612757,92,90,2025-02-25T04:05:11Z,5660000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M52.00S,2025-02-25T04:04:15.4Z,4,REGULAR,substitution,in,[],1630703,,,1610612757,92,90,2025-02-25T04:05:11Z,5670000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M52.00S,2025-02-25T04:04:15.4Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,92,90,2025-02-25T04:05:11Z,5680000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M41.00S,2025-02-25T04:05:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,10.463206307490145,46.81372549019608,1610612757,92,92,2025-02-25T04:05:43Z,5690000,False,16.0,46.0,1,left,S. Henderson driving finger roll Layup (15 PTS) (J. Grant 3 AST),"[1630703, 203924]",1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,15.0,J. Grant,203924.0,3.0,,,,,,,,,,,,,,
581,PT08M19.00S,2025-02-25T04:05:58.9Z,4,REGULAR,3pt,Jump Shot,[],1629004,66.04796320630749,27.450980392156865,1610612762,92,92,2025-02-25T04:06:06Z,5710000,False,-113.0,267.0,1,right,MISS S. Mykhailiuk 28' step back 3PT,[1629004],1610612762.0,UTA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,28.94,Missed,,,,,,,,,,,,,,,,,,
582,PT08M16.00S,2025-02-25T04:06:01.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,92,92,2025-02-25T04:06:06Z,5720000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,581.0,,,,,,,,,,,
584,PT08M16.00S,2025-02-25T04:06:05.9Z,4,REGULAR,substitution,out,[],1642271,,,1610612757,92,92,2025-02-25T04:06:09Z,5740000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT08M16.00S,2025-02-25T04:06:05.9Z,4,REGULAR,substitution,in,[],1630695,,,1610612757,92,92,2025-02-25T04:06:09Z,5750000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT08M06.00S,2025-02-25T04:06:30.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,5.995400788436268,44.36274509803921,1610612757,92,94,2025-02-25T04:06:36Z,5760000,False,28.0,4.0,1,left,S. Henderson driving reverse Layup (17 PTS),[1630703],1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.85,Made,17.0,,,,,,,,,,,,,,,,,
587,PT07M51.00S,2025-02-25T04:06:44.5Z,4,REGULAR,3pt,Jump Shot,[],1641718,71.43561103810775,74.50980392156863,1610612762,92,94,2025-02-25T04:13:40Z,5770000,False,123.0,216.0,1,right,MISS K. George 24' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
588,PT07M49.00S,2025-02-25T04:06:46.5Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,92,94,2025-02-25T04:06:48Z,5780000,False,,,0,,T. Camara REBOUND (Off:4 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,,587.0,7.0,3.0,4.0,,,,,,,,
589,PT07M45.00S,2025-02-25T04:06:50.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203924,5.995400788436268,45.588235294117645,1610612757,92,96,2025-02-25T04:14:00Z,5790000,False,22.0,4.0,1,left,J. Grant running reverse Layup (17 PTS) (S. Henderson 5 AST),"[203924, 1630703]",1610612757.0,POR,running reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.24,Made,17.0,S. Henderson,1630703.0,5.0,,,,,,,,,,,,,,
590,PT07M30.00S,2025-02-25T04:07:06.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,89.43823915900131,48.03921568627451,1610612762,92,96,2025-02-25T04:16:08Z,5800000,False,-10.0,47.0,1,right,MISS K. George cutting Layup,[1641718],1610612762.0,UTA,cutting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
591,PT07M28.00S,2025-02-25T04:07:08.4Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,92,96,2025-02-25T04:07:10Z,5810000,False,,,0,,D. Avdija REBOUND (Off:5 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,590.0,12.0,7.0,5.0,,,,,,,,
592,PT07M24.00S,2025-02-25T04:07:12.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630703,26.363337713534822,80.63725490196079,1610612757,92,96,2025-02-25T04:16:35Z,5820000,False,-153.0,195.0,1,left,MISS S. Henderson 24' running 3PT,[1630703],1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
593,PT07M21.00S,2025-02-25T04:07:15.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,92,96,2025-02-25T04:07:21Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,592.0,,,,,,,,,,,
595,PT07M19.00S,2025-02-25T04:07:35.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629014,3.235873850197109,95.34313725490196,1610612757,92,99,2025-02-25T04:07:40Z,5850000,False,-227.0,-22.0,1,left,A. Simons 3PT  (23 PTS) (S. Henderson 6 AST),"[1629014, 1630703]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Left Corner 3,24+ Left,22.78,Made,23.0,S. Henderson,1630703.0,6.0,,,,,,,,,,,,,,
598,PT07M09.00S,2025-02-25T04:07:53.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629004,90.75229960578186,51.9607843137255,1610612762,92,99,2025-02-25T04:07:58Z,5870000,False,10.0,34.0,1,right,MISS S. Mykhailiuk driving finger roll Layup - blocked,"[1629004, 203924]",1610612762.0,UTA,driving finger roll,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,Grant,203924.0,,,,,,,,,,,,
599,PT07M09.00S,2025-02-25T04:07:53.3Z,4,REGULAR,block,,[],203924,,,1610612762,92,99,2025-02-25T04:07:55Z,5880000,False,,,0,,J. Grant BLOCK (1 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
600,PT07M09.00S,2025-02-25T04:07:53.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,92,99,2025-02-25T04:07:58Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,598.0,,,,,,,,,,,
602,PT07M09.00S,2025-02-25T04:07:57.8Z,4,REGULAR,substitution,out,[],1642262,,,1610612762,92,99,2025-02-25T04:08:01Z,5910000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M09.00S,2025-02-25T04:07:57.8Z,4,REGULAR,substitution,in,[],1642268,,,1610612762,92,99,2025-02-25T04:08:01Z,5920000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M07.00S,2025-02-25T04:08:23.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641718,92.72339027595268,54.41176470588235,1610612762,94,99,2025-02-25T04:08:28Z,5930000,False,22.0,16.0,1,right,K. George driving Layup (12 PTS) (I. Collier 4 AST),"[1641718, 1642268]",1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,2.72,Made,12.0,I. Collier,1642268.0,4.0,,,,,,,,,,,,,,
606,PT07M07.00S,2025-02-25T04:08:29.2Z,4,REGULAR,foul,personal,['1freethrow'],1641739,,,1610612762,94,99,2025-02-25T04:08:34Z,5950000,False,,,0,,T. Camara shooting personal FOUL (4 PF) (George 1 FT),"[1641739, 1641718]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627961.0,4.0,0.0,George,1641718.0,,,
608,PT07M07.00S,2025-02-25T04:08:52.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1641718,,,1610612762,95,99,2025-02-25T04:08:52Z,5970000,False,,,0,,K. George Free Throw 1 of 1 (13 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
609,PT06M56.00S,2025-02-25T04:09:03.6Z,4,REGULAR,turnover,lost ball,[],1630703,,,1610612757,95,99,2025-02-25T04:09:08Z,5980000,False,,,0,,S. Henderson lost ball TURNOVER (5 TO),"[1630703, 1630695]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,5.0,Potter,1630695.0
610,PT06M56.00S,2025-02-25T04:09:03.6Z,4,REGULAR,steal,,[],1630695,,,1610612762,95,99,2025-02-25T04:28:26Z,5990000,False,,,0,,M. Potter STEAL (1 STL),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
611,PT06M48.00S,2025-02-25T04:09:11.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629004,93.11760840998686,54.166666666666664,1610612762,95,99,2025-02-25T04:09:18Z,6000000,False,21.0,12.0,1,right,MISS S. Mykhailiuk driving Layup,[1629004],1610612762.0,UTA,driving,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
