actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
422,PT03M20.00S,2024-11-28T03:37:04.1Z,3,REGULAR,3pt,Jump Shot,[],1630548,11.908672798948752,3.6764705882352944,1610612762,71,90,2024-11-28T03:37:11Z,4130000,False,232.0,59.0,1,left,MISS J. Juzang 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,23.91,Missed,,,,,,,,,,,,,,,,,,
423,PT03M16.00S,2024-11-28T03:37:08.1Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,71,90,2024-11-28T03:37:11Z,4140000,False,,,0,,N. Jokić REBOUND (Off:3 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Right Corner 3,24+ Right,,,,,,,422.0,8.0,5.0,3.0,,,,,,,,,,
424,PT03M13.00S,2024-11-28T03:37:11.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,70.12155059132719,74.26470588235294,1610612743,71,93,2024-11-28T03:38:28Z,4150000,False,121.0,228.0,1,right,J. Murray 25' 3PT running pullup (16 PTS) (N. Jokić 5 AST),"[1627750, 203999]",1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.86,Made,16.0,N. Jokić,203999.0,5.0,,,,,,,,,,,,,,
426,PT02M54.00S,2024-11-28T03:37:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,15.193823915900131,46.568627450980394,1610612762,71,93,2024-11-28T03:40:14Z,4170000,False,17.0,90.0,1,left,MISS I. Collier 9' driving floating Shot - blocked,"[1642268, 1631212]",1610612762.0,UTA,driving floating,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,9.19,Missed,,,,,,,,,Watson,1631212.0,,,,,,,,
427,PT02M54.00S,2024-11-28T03:37:29.7Z,3,REGULAR,block,,[],1631212,,,1610612762,71,93,2024-11-28T03:37:31Z,4180000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
428,PT02M52.00S,2024-11-28T03:37:31.7Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,71,93,2024-11-28T03:37:33Z,4190000,False,,,0,,J. Murray REBOUND (Off:2 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,426.0,4.0,2.0,2.0,,,,,,,,,,
429,PT02M50.00S,2024-11-28T03:37:33.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629008,94.43166885676742,46.32352941176471,1610612743,71,95,2024-11-28T03:37:39Z,4200000,False,-18.0,0.0,1,right,M. Porter Jr. running DUNK (14 PTS) (J. Murray 6 AST),"[1629008, 1627750]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.84,Made,14.0,J. Murray,1627750.0,6.0,,,,,,,,,,,,,,
431,PT02M23.00S,2024-11-28T03:38:04.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612762,71,95,2024-11-28T03:38:17Z,4220000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627541.0,,,,
432,PT02M23.00S,2024-11-28T03:38:10.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,71,95,2024-11-28T03:38:10Z,4230000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M23.00S,2024-11-28T03:40:39.8Z,3,REGULAR,substitution,out,[],1641718,,,1610612743,71,95,2024-11-28T03:40:54Z,4240000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M23.00S,2024-11-28T03:40:39.8Z,3,REGULAR,substitution,out,[],1631128,,,1610612743,71,95,2024-11-28T03:40:54Z,4250000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M23.00S,2024-11-28T03:40:39.8Z,3,REGULAR,substitution,out,[],1629008,,,1610612743,71,95,2024-11-28T03:40:54Z,4260000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M23.00S,2024-11-28T03:40:39.8Z,3,REGULAR,substitution,in,[],1629012,,,1610612743,71,95,2024-11-28T03:40:54Z,4270000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M23.00S,2024-11-28T03:40:39.8Z,3,REGULAR,substitution,in,[],1631124,,,1610612743,71,95,2024-11-28T03:40:54Z,4280000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M23.00S,2024-11-28T03:40:39.8Z,3,REGULAR,substitution,in,[],201566,,,1610612743,71,95,2024-11-28T03:40:54Z,4290000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M12.00S,2024-11-28T03:41:15.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627750,79.71419185282524,50.98039215686274,1610612743,71,97,2024-11-28T03:41:21Z,4300000,False,5.0,138.0,1,right,J. Murray 13' Jump Shot (18 PTS) (N. Jokić 6 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,13.83,Made,18.0,N. Jokić,203999.0,6.0,,,,,,,,,,,,,,
441,PT01M48.00S,2024-11-28T03:41:40.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,14.011169513797633,64.4607843137255,1610612762,71,97,2024-11-28T04:53:20Z,4320000,False,-72.0,79.0,1,left,MISS I. Collier 10' driving floating Shot,[1642268],1610612762.0,UTA,driving floating,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Left,10.72,Missed,,,,,,,,,,,,,,,,,,
442,PT01M48.00S,2024-11-28T03:41:40.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,71,97,2024-11-28T04:53:20Z,4330000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,441.0,,,,,,,,,,,,,
443,PT01M48.00S,2024-11-28T03:41:43.5Z,3,REGULAR,foul,personal,[],1631212,,,1610612762,71,97,2024-11-28T03:42:17Z,4340000,False,,,0,,P. Watson loose ball personal FOUL (1 PF),"[1631212, 1631117]",1610612743.0,DEN,loose ball,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Kessler,1631117.0
445,PT01M48.00S,2024-11-28T03:41:55.1Z,3,REGULAR,substitution,out,[],1631212,,,1610612762,71,97,2024-11-28T03:41:59Z,4360000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M48.00S,2024-11-28T03:41:55.1Z,3,REGULAR,substitution,in,[],1641816,,,1610612762,71,97,2024-11-28T03:41:59Z,4370000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M41.00S,2024-11-28T03:42:14.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641729,30.436925098554536,73.77450980392157,1610612762,74,97,2024-11-28T03:42:20Z,4380000,False,-119.0,234.0,1,left,B. Sensabaugh 26' 3PT  (8 PTS) (J. Juzang 3 AST),"[1641729, 1630548]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,26.21,Made,8.0,J. Juzang,1630548.0,3.0,,,,,,,,,,,,,,
449,PT01M24.00S,2024-11-28T03:42:33.9Z,3,REGULAR,foul,personal,[],1642268,,,1610612743,74,97,2024-11-28T03:42:39Z,4400000,False,,,0,,I. Collier personal FOUL (2 PF),"[1642268, 1627750]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Murray,1627750.0
451,PT01M18.00S,2024-11-28T03:42:54.6Z,3,REGULAR,3pt,Jump Shot,[],203999,69.59592641261499,69.11764705882352,1610612743,74,97,2024-11-28T03:42:59Z,4420000,False,96.0,233.0,1,right,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
452,PT01M15.00S,2024-11-28T03:42:57.6Z,3,REGULAR,rebound,defensive,[],1630548,,,1610612762,74,97,2024-11-28T03:42:59Z,4430000,False,,,0,,J. Juzang REBOUND (Off:1 Def:3),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,,,,,451.0,4.0,3.0,1.0,,,,,,,,,,
453,PT01M10.00S,2024-11-28T03:43:02.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641729,31.35676741130092,67.64705882352942,1610612762,74,97,2024-11-28T03:43:33Z,4440000,False,-88.0,242.0,1,left,MISS B. Sensabaugh 25' running pullup 3PT,[1641729],1610612762.0,UTA,running pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
454,PT01M07.00S,2024-11-28T03:43:05.2Z,3,REGULAR,rebound,offensive,[],1630548,,,1610612762,74,97,2024-11-28T03:43:16Z,4450000,False,,,0,,J. Juzang REBOUND (Off:2 Def:3),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,,,,,,,453.0,5.0,3.0,2.0,,,,,,,,,,
455,PT01M04.00S,2024-11-28T03:43:14.9Z,3,REGULAR,turnover,lost ball,[],1630548,,,1610612762,74,97,2024-11-28T03:43:32Z,4460000,False,,,0,,J. Juzang lost ball TURNOVER (1 TO),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,,,,,
457,PT01M04.00S,2024-11-28T03:43:18.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630548,,,1610612743,74,97,2024-11-28T03:43:34Z,4480000,False,,,0,,J. Juzang loose ball personal FOUL (2 PF) (Tyson 2 FT),"[1630548, 1641816]",1610612762.0,UTA,loose ball,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Tyson,1641816.0
459,PT01M04.00S,2024-11-28T03:43:57.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641816,,,1610612743,74,98,2024-11-28T03:43:57Z,4500000,False,,,0,,H. Tyson Free Throw 1 of 2 (1 PTS),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
460,PT01M04.00S,2024-11-28T03:44:15.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641816,,,1610612743,74,99,2024-11-28T03:44:15Z,4510000,False,,,0,,H. Tyson Free Throw 2 of 2 (2 PTS),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
461,PT00M41.50S,2024-11-28T03:44:40.7Z,3,REGULAR,3pt,Jump Shot,[],1630548,14.668199737187912,94.6078431372549,1610612762,74,99,2024-11-28T03:44:46Z,4520000,False,-223.0,85.0,1,left,MISS J. Juzang step back 3PT,[1630548],1610612762.0,UTA,step back,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
462,PT00M37.30S,2024-11-28T03:44:44.9Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,74,99,2024-11-28T03:44:46Z,4530000,False,,,0,,W. Kessler REBOUND (Off:5 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Left Corner 3,24+ Left,,,,,,,461.0,10.0,5.0,5.0,,,,,,,,,,
463,PT00M36.90S,2024-11-28T03:44:45.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,7.046649145860711,51.71568627450981,1610612762,74,99,2024-11-28T03:45:15Z,4540000,False,-9.0,14.0,1,left,MISS W. Kessler putback Layup - blocked,"[1631117, 203999]",1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,Jokić,203999.0,,,,,,,,
464,PT00M36.90S,2024-11-28T03:44:45.5Z,3,REGULAR,block,,[],203999,,,1610612762,74,99,2024-11-28T03:44:47Z,4550000,False,,,0,,N. Jokić BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
465,PT00M34.60S,2024-11-28T03:44:47.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,74,99,2024-11-28T03:44:49Z,4560000,False,,,0,,N. Jokić REBOUND (Off:3 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,463.0,9.0,6.0,3.0,,,,,,,,,,
466,PT00M33.00S,2024-11-28T03:44:50.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630548,,,1610612743,74,99,2024-11-28T03:44:55Z,4570000,False,,,0,,J. Juzang shooting personal FOUL (3 PF) (Strawther 2 FT),"[1630548, 1631124]",1610612762.0,UTA,shooting,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Strawther,1631124.0
468,PT00M33.00S,2024-11-28T03:45:35.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631124,,,1610612743,74,99,2024-11-28T03:45:35Z,4590000,False,,,0,,MISS J. Strawther Free Throw 1 of 2,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
469,PT00M33.00S,2024-11-28T03:45:35.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,74,99,2024-11-28T03:45:35Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,468.0,,,,,,,,,,,,,
470,PT00M33.00S,2024-11-28T03:45:36.6Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,74,99,2024-11-28T03:45:39Z,4610000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M33.00S,2024-11-28T03:45:36.6Z,3,REGULAR,substitution,in,[],1631128,,,1610612743,74,99,2024-11-28T03:45:39Z,4620000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M33.00S,2024-11-28T03:45:53.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631124,,,1610612743,74,100,2024-11-28T03:45:53Z,4630000,False,,,0,,J. Strawther Free Throw 2 of 2 (9 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
473,PT00M14.90S,2024-11-28T03:46:15.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,7.5722733245729295,52.69607843137255,1610612762,76,100,2024-11-28T03:46:20Z,4640000,False,-13.0,19.0,1,left,W. Kessler alley-oop Layup (16 PTS) (I. Collier 4 AST),"[1631117, 1642268]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.31,Made,16.0,I. Collier,1642268.0,4.0,,,,,,,,,,,,,,
475,PT00M03.90S,2024-11-28T03:46:35.8Z,3,REGULAR,turnover,traveling,[],1641816,,,1610612743,76,100,2024-11-28T03:46:41Z,4660000,False,,,0,,H. Tyson traveling TURNOVER (2 TO),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2.0,,,200832.0,,,,
476,PT00M00.00S,2024-11-28T03:46:49.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642268,8.360709592641262,51.225490196078425,1610612762,76,100,2024-11-28T03:47:44Z,4670000,False,-6.0,26.0,1,left,MISS I. Collier driving Layup - blocked,"[1642268, 1631124]",1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,Strawther,1631124.0,,,,,,,,
477,PT00M00.00S,2024-11-28T03:46:49.7Z,3,REGULAR,block,,[],1631124,,,1610612762,76,100,2024-11-28T03:46:52Z,4680000,False,,,0,,J. Strawther BLOCK (1 BLK),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT00M00.00S,2024-11-28T03:46:49.7Z,3,REGULAR,rebound,defensive,[],1641816,,,1610612743,76,100,2024-11-28T03:48:40Z,4690000,False,,,0,,H. Tyson REBOUND (Off:0 Def:2),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,476.0,2.0,2.0,0.0,,,,,,,,,,
479,PT00M00.00S,2024-11-28T03:46:55.8Z,3,REGULAR,period,end,[],0,,,1610612743,76,100,2024-11-28T03:48:40Z,4700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-11-28T03:48:58.1Z,4,REGULAR,substitution,out,['startperiod'],1631117,,,1610612743,76,100,2024-11-28T03:49:39Z,4710000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-11-28T03:48:58.1Z,4,REGULAR,substitution,out,['startperiod'],1630548,,,1610612743,76,100,2024-11-28T03:49:39Z,4720000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-11-28T03:48:58.1Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,76,100,2024-11-28T03:49:39Z,4730000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-11-28T03:48:58.1Z,4,REGULAR,substitution,in,['startperiod'],1630695,,,1610612743,76,100,2024-11-28T03:49:39Z,4740000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-11-28T03:48:58.1Z,4,REGULAR,substitution,in,['startperiod'],1631131,,,1610612743,76,100,2024-11-28T03:49:39Z,4750000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-11-28T03:48:58.1Z,4,REGULAR,substitution,in,['startperiod'],201599,,,1610612743,76,100,2024-11-28T03:49:39Z,4760000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-11-28T03:49:33.6Z,4,REGULAR,period,start,[],0,,,1610612762,76,100,2024-11-28T03:49:40Z,4770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT11M47.00S,2024-11-28T03:49:46.0Z,4,REGULAR,3pt,Jump Shot,[],1642268,5.995400788436268,94.6078431372549,1610612762,79,100,2024-11-28T03:49:50Z,4780000,False,-223.0,4.0,1,left,I. Collier 3PT  (6 PTS) (C. Sexton 3 AST),"[1642268, 1629012]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Left Corner 3,24+ Left,22.3,Made,6.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,,,,
489,PT11M31.00S,2024-11-28T03:50:01.0Z,4,REGULAR,3pt,Jump Shot,[],1631124,68.15045992115637,61.274509803921575,1610612743,79,100,2024-11-28T03:50:06Z,4800000,False,56.0,247.0,1,right,MISS J. Strawther 25' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,25.33,Missed,,,,,,,,,,,,,,,,,,
490,PT11M28.00S,2024-11-28T03:50:04.0Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,79,100,2024-11-28T03:50:06Z,4810000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:3),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Center,,,,,,,489.0,6.0,3.0,3.0,,,,,,,,,,
491,PT11M22.00S,2024-11-28T03:50:13.9Z,4,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,79,100,2024-11-28T03:59:26Z,4820000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (4 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,,,200833.0,,,,
492,PT11M10.00S,2024-11-28T03:50:32.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201566,70.38436268068331,25.245098039215684,1610612743,79,100,2024-11-28T03:50:38Z,4830000,False,-124.0,226.0,1,right,MISS R. Westbrook 25' pullup 3PT,[201566],1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
493,PT11M07.00S,2024-11-28T03:50:35.8Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,79,100,2024-11-28T03:50:38Z,4840000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:4),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,492.0,7.0,4.0,3.0,,,,,,,,,,
494,PT10M50.00S,2024-11-28T03:50:52.0Z,4,REGULAR,3pt,Jump Shot,[],1642268,30.699737187910642,34.80392156862745,1610612762,79,100,2024-11-28T03:50:57Z,4850000,False,76.0,236.0,1,left,MISS I. Collier 24' 3PT,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,24.8,Missed,,,,,,,,,,,,,,,,,,
495,PT10M47.00S,2024-11-28T03:50:55.0Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,79,100,2024-11-28T03:50:57Z,4860000,False,,,0,,C. Braun REBOUND (Off:0 Def:5),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,,,,,494.0,5.0,5.0,0.0,,,,,,,,,,
496,PT10M42.00S,2024-11-28T03:51:00.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631128,93.38042049934296,52.69607843137255,1610612743,79,102,2024-11-28T03:51:05Z,4870000,False,13.0,10.0,1,right,C. Braun running Layup (15 PTS),[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.66,Made,15.0,,,,,,,,,,,,,,,,,
497,PT10M22.00S,2024-11-28T03:51:20.4Z,4,REGULAR,3pt,Jump Shot,[],1641729,29.911300919842315,27.450980392156865,1610612762,82,102,2024-11-28T03:52:27Z,4880000,False,113.0,229.0,1,left,B. Sensabaugh 25' 3PT pullup (11 PTS) (M. Potter 2 AST),"[1641729, 1630695]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,25.5,Made,11.0,M. Potter,1630695.0,2.0,,,,,,,,,,,,,,
499,PT10M05.00S,2024-11-28T03:51:37.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,89.43823915900131,45.83333333333333,1610612743,82,102,2024-11-28T03:51:43Z,4900000,False,-21.0,47.0,1,right,MISS R. Westbrook driving finger roll Layup,[201566],1610612743.0,DEN,driving finger roll,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
500,PT10M03.00S,2024-11-28T03:51:39.4Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,82,102,2024-11-28T03:51:43Z,4910000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:5),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,499.0,8.0,5.0,3.0,,,,,,,,,,
501,PT09M59.00S,2024-11-28T03:51:42.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642268,6.783837056504599,44.11764705882353,1610612762,82,102,2024-11-28T03:53:41Z,4920000,False,29.0,11.0,1,left,MISS I. Collier running Layup - blocked,"[1642268, 1641816]",1610612762.0,UTA,running,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,Tyson,1641816.0,,,,,,,,
502,PT09M59.00S,2024-11-28T03:51:42.6Z,4,REGULAR,block,,[],1641816,,,1610612762,82,102,2024-11-28T03:51:45Z,4930000,False,,,0,,H. Tyson BLOCK (2 BLK),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT09M55.00S,2024-11-28T03:51:46.6Z,4,REGULAR,rebound,offensive,[],1630695,,,1610612762,82,102,2024-11-28T03:51:48Z,4940000,False,,,0,,M. Potter REBOUND (Off:7 Def:5),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,501.0,12.0,5.0,7.0,,,,,,,,,,
504,PT09M52.00S,2024-11-28T03:51:49.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629012,26.757555847568987,81.12745098039215,1610612762,85,102,2024-11-28T03:51:53Z,4950000,False,-156.0,199.0,1,left,C. Sexton 25' 3PT  (22 PTS) (M. Potter 3 AST),"[1629012, 1630695]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,25.26,Made,22.0,M. Potter,1630695.0,3.0,,,,,,,,,,,,,,
