actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
542,PT04M44.00S,2021-11-11T04:02:30.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,90,86,2021-11-11T04:02:30Z,5240000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT04M44.00S,2021-11-11T04:04:43.4Z,4,REGULAR,substitution,out,[],1630538,,,1610612754,90,86,2021-11-11T04:05:16Z,5250000,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT04M44.00S,2021-11-11T04:04:43.4Z,4,REGULAR,substitution,out,[],1630192,,,1610612754,90,86,2021-11-11T04:05:16Z,5260000,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT04M44.00S,2021-11-11T04:04:43.4Z,4,REGULAR,substitution,out,[],203200,,,1610612754,90,86,2021-11-11T04:05:16Z,5270000,,,0,,SUB out: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT04M44.00S,2021-11-11T04:04:43.4Z,4,REGULAR,substitution,out,[],1628470,,,1610612754,90,86,2021-11-11T04:05:16Z,5280000,,,0,,SUB out: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT04M44.00S,2021-11-11T04:04:43.4Z,4,REGULAR,substitution,in,[],201145,,,1610612754,90,86,2021-11-11T04:05:16Z,5290000,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT04M44.00S,2021-11-11T04:04:43.4Z,4,REGULAR,substitution,in,[],1628408,,,1610612754,90,86,2021-11-11T04:05:16Z,5300000,,,0,,SUB in: P. Dozier,[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT04M44.00S,2021-11-11T04:04:43.4Z,4,REGULAR,substitution,in,[],204456,,,1610612754,90,86,2021-11-11T04:05:16Z,5310000,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT04M44.00S,2021-11-11T04:04:43.4Z,4,REGULAR,substitution,in,[],1627734,,,1610612754,90,86,2021-11-11T04:05:16Z,5320000,,,0,,SUB in: D. Sabonis,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT04M37.00S,2021-11-11T04:05:25.9Z,4,REGULAR,3pt,Jump Shot,[],1627763,32.14520367936925,68.87254901960785,1610612754,90,86,2021-11-11T04:05:31Z,5330000,-94.0,250.0,1,left,MISS M. Brogdon 26' 3PT,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,26.69,Missed,,,,,,,,,,,,,,,,,,,
552,PT04M33.00S,2021-11-11T04:05:29.9Z,4,REGULAR,rebound,defensive,[],203115,,,1610612743,90,86,2021-11-11T04:05:31Z,5340000,,,0,,W. Barton REBOUND (Off:0 Def:5),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,551.0,5.0,5.0,0.0,,,,,,,,,,,
553,PT04M18.00S,2021-11-11T04:05:47.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612743,90,86,2021-11-11T04:06:07Z,5350000,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Gordon 2 FT),"[1627734, 203932]",1610612754.0,IND,shooting,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Gordon,203932.0,,,,
555,PT04M18.00S,2021-11-11T04:06:18.0Z,4,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,91,86,2021-11-11T04:06:18Z,5370000,,,0,,A. Gordon Free Throw 1 of 2 (5 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
556,PT04M18.00S,2021-11-11T04:06:37.8Z,4,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,92,86,2021-11-11T04:06:37Z,5380000,,,0,,A. Gordon Free Throw 2 of 2 (6 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
558,PT04M11.00S,2021-11-11T04:06:47.7Z,4,REGULAR,foul,personal,[],1628408,,,1610612754,92,86,2021-11-11T04:07:03Z,5400000,,,0,,P. Dozier personal FOUL (2 PF),"[1628408, 1627763]",1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Brogdon,1627763.0,,,,
560,PT04M02.00S,2021-11-11T04:07:11.6Z,4,REGULAR,3pt,Jump Shot,[],1626167,4.155716162943495,96.56862745098039,1610612754,92,86,2021-11-11T04:07:16Z,5420000,-233.0,-13.0,1,left,MISS M. Turner 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,23.32,Missed,,,,,,,,,,,,,,,,,,,
561,PT03M58.00S,2021-11-11T04:07:14.6Z,4,REGULAR,rebound,defensive,[],1628408,,,1610612743,92,86,2021-11-11T04:07:14Z,5430000,,,0,,P. Dozier REBOUND (Off:2 Def:2),[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,,,,,560.0,4.0,2.0,2.0,,,,,,,,,,,
562,PT03M45.00S,2021-11-11T04:07:27.7Z,4,REGULAR,3pt,Jump Shot,[],203115,74.32654402102497,82.84313725490196,1610612743,92,86,2021-11-11T04:07:33Z,5440000,164.0,189.0,1,right,MISS W. Barton 25' 3PT,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,25.02,Missed,,,,,,,,,,,,,,,,,,,
563,PT03M41.00S,2021-11-11T04:07:31.7Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612754,92,86,2021-11-11T04:07:33Z,5450000,,,0,,D. Sabonis REBOUND (Off:3 Def:14),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,562.0,17.0,14.0,3.0,,,,,,,,,,,
564,PT03M36.00S,2021-11-11T04:07:37.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fastbreak']",1627734,10.85742444152431,55.392156862745104,1610612754,92,88,2021-11-11T04:08:12Z,5460000,-27.0,50.0,1,left,D. Sabonis turnaround Hook (18 PTS) (T. McConnell 9 AST),"[1627734, 204456]",1610612754.0,IND,turnaround,,,Sabonis,D. Sabonis,,,,,5.65,Made,18.0,T. McConnell,204456.0,9.0,,,,,,,,,,,,,,,
566,PT03M16.00S,2021-11-11T04:08:00.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626167,,,1610612743,92,88,2021-11-11T04:08:36Z,5480000,,,0,,M. Turner shooting personal FOUL (4 PF) (Green 2 FT),"[1626167, 201145]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,,,,,,,,,,,,,1662.0,4.0,0.0,Green,201145.0,,,,
568,PT03M16.00S,2021-11-11T04:08:40.5Z,4,REGULAR,stoppage,court clean up,[],0,,,1610612743,92,88,2021-11-11T04:08:40Z,5500000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT03M16.00S,2021-11-11T04:09:04.8Z,4,REGULAR,freethrow,1 of 2,[],201145,,,1610612743,93,88,2021-11-11T04:09:04Z,5510000,,,0,,J. Green Free Throw 1 of 2 (9 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
570,PT03M16.00S,2021-11-11T04:09:06.1Z,4,REGULAR,substitution,out,[],1630537,,,1610612743,93,88,2021-11-11T04:09:31Z,5520000,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT03M16.00S,2021-11-11T04:09:06.1Z,4,REGULAR,substitution,in,[],203200,,,1610612743,93,88,2021-11-11T04:09:31Z,5530000,,,0,,SUB in: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT03M16.00S,2021-11-11T04:09:32.6Z,4,REGULAR,freethrow,2 of 2,[],201145,,,1610612743,94,88,2021-11-11T04:09:32Z,5540000,,,0,,J. Green Free Throw 2 of 2 (10 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
573,PT03M10.00S,2021-11-11T04:09:39.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203200,31.35676741130092,31.372549019607842,1610612754,94,88,2021-11-11T04:09:52Z,5550000,93.0,242.0,1,left,MISS J. Holiday 25' 3PT,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,25.96,Missed,,,,,,,,,,,,,,,,,,,
574,PT03M07.00S,2021-11-11T04:09:42.8Z,4,REGULAR,rebound,defensive,[],203115,,,1610612743,94,88,2021-11-11T04:09:45Z,5560000,,,0,,W. Barton REBOUND (Off:0 Def:6),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,573.0,6.0,6.0,0.0,,,,,,,,,,,
575,PT03M06.00S,2021-11-11T04:09:48.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,94,88,2021-11-11T04:10:10Z,5570000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT02M55.00S,2021-11-11T04:11:28.3Z,4,REGULAR,turnover,bad pass,[],203115,,,1610612743,94,88,2021-11-11T04:11:32Z,5580000,,,0,,W. Barton bad pass TURNOVER (2 TO),"[203115, 1627763]",1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,2.0,Brogdon,1627763.0,
577,PT02M55.00S,2021-11-11T04:11:28.3Z,4,REGULAR,steal,,[],1627763,,,1610612754,94,88,2021-11-11T04:11:30Z,5590000,,,0,,M. Brogdon STEAL (3 STL),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT02M45.00S,2021-11-11T04:11:37.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,8.623521681997373,43.872549019607845,1610612754,94,90,2021-11-11T04:11:41Z,5600000,31.0,29.0,1,left,T. McConnell driving finger roll Layup (16 PTS),[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,4.19,Made,16.0,,,,,,,,,,,,,,,,,,
579,PT02M17.00S,2021-11-11T04:12:05.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203115,81.68528252299606,55.88235294117647,1610612743,94,90,2021-11-11T04:13:14Z,5610000,29.0,120.0,1,right,MISS W. Barton 12' floating Shot,[203115],1610612743.0,DEN,floating,,,Barton,W. Barton,,,,,12.33,Missed,,,,,,,,,,,,,,,,,,,
580,PT02M15.00S,2021-11-11T04:12:07.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612754,94,90,2021-11-11T04:12:10Z,5620000,,,0,,D. Sabonis REBOUND (Off:3 Def:15),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,579.0,18.0,15.0,3.0,,,,,,,,,,,
581,PT02M10.00S,2021-11-11T04:12:12.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627763,7.835085413929041,47.30392156862745,1610612754,94,92,2021-11-11T04:12:20Z,5630000,13.0,21.0,1,left,M. Brogdon driving finger roll Layup (23 PTS),[1627763],1610612754.0,IND,driving finger roll,,,Brogdon,M. Brogdon,,,,,2.5,Made,23.0,,,,,,,,,,,,,,,,,,
582,PT01M50.00S,2021-11-11T04:12:32.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201145,89.17542706964521,59.55882352941176,1610612743,94,92,2021-11-11T04:12:37Z,5640000,48.0,49.0,1,right,MISS J. Green 6' driving Layup,[201145],1610612743.0,DEN,driving,,,Green,J. Green,,,,,6.87,Missed,,,,,,,,,,,,,,,,,,,
584,PT01M49.00S,2021-11-11T04:12:33.0Z,4,REGULAR,rebound,offensive,[],203932,,,1610612743,94,92,2021-11-11T04:12:37Z,5660000,,,0,,A. Gordon REBOUND (Off:6 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,582.0,9.0,3.0,6.0,,,,,,,,,,,
585,PT01M47.00S,2021-11-11T04:12:37.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,91.5407358738502,48.28431372549019,1610612743,96,92,2021-11-11T04:12:53Z,5670000,-9.0,27.0,1,right,A. Gordon putback Layup (8 PTS),[203932],1610612743.0,DEN,putback,,,Gordon,A. Gordon,,,,,2.83,Made,8.0,,,,,,,,,,,,,,,,,,
586,PT01M43.00S,2021-11-11T04:12:46.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.835085413929041,42.64705882352941,1610612754,96,92,2021-11-11T04:12:58Z,5680000,37.0,21.0,1,left,MISS M. Brogdon driving Layup,[1627763],1610612754.0,IND,driving,,,Brogdon,M. Brogdon,,,,,4.24,Missed,,,,,,,,,,,,,,,,,,,
587,PT01M43.00S,2021-11-11T04:12:46.2Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612754,96,92,2021-11-11T04:12:58Z,5690000,,,0,,D. Sabonis REBOUND (Off:4 Def:15),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,586.0,19.0,15.0,4.0,,,,,,,,,,,
588,PT01M36.00S,2021-11-11T04:12:54.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627734,5.590000152587891,50.0,1610612754,96,94,2021-11-11T04:12:54Z,5700000,0.0,0.0,1,left,D. Sabonis putback DUNK (20 PTS),[1627734],1610612754.0,IND,putback,,,Sabonis,D. Sabonis,,,,,0.0,Made,20.0,,,,,,,,,,,,,,,,,,
589,PT01M27.00S,2021-11-11T04:13:02.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,90.75229960578186,54.65686274509803,1610612743,96,94,2021-11-11T04:13:16Z,5710000,23.0,34.0,1,right,MISS M. Morris driving floating Shot - blocked,"[1628420, 1627734]",1610612743.0,DEN,driving floating,,,Morris,M. Morris,,,,,4.15,Missed,,,,,,,,,Sabonis,1627734.0,,,,,,,,,
590,PT01M27.00S,2021-11-11T04:13:02.6Z,4,REGULAR,block,,[],1627734,,,1610612743,96,94,2021-11-11T04:13:05Z,5720000,,,0,,D. Sabonis BLOCK (1 BLK),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT01M24.00S,2021-11-11T04:13:05.6Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612754,96,94,2021-11-11T04:13:11Z,5730000,,,0,,M. Brogdon REBOUND (Off:0 Def:3),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,589.0,3.0,3.0,0.0,,,,,,,,,,,
592,PT01M11.00S,2021-11-11T04:13:21.7Z,4,REGULAR,turnover,backcourt,[],1627763,,,1610612754,96,94,2021-11-11T04:13:34Z,5740000,,,0,,M. Brogdon backcourt TURNOVER (2 TO),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,1627964.0,,,,,2.0,,,
593,PT00M56.80S,2021-11-11T04:13:56.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203115,91.01511169513797,39.705882352941174,1610612743,96,94,2021-11-11T04:14:01Z,5750000,-51.0,32.0,1,right,MISS W. Barton 6' driving reverse Layup,[203115],1610612743.0,DEN,driving reverse,,,Barton,W. Barton,,,,,6.06,Missed,,,,,,,,,,,,,,,,,,,
594,PT00M55.50S,2021-11-11T04:13:57.6Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,96,94,2021-11-11T04:14:01Z,5760000,,,0,,M. Turner REBOUND (Off:4 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,593.0,8.0,4.0,4.0,,,,,,,,,,,
595,PT00M53.10S,2021-11-11T04:14:05.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,96,94,2021-11-11T04:14:05Z,5770000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M42.90S,2021-11-11T04:14:56.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,10.85742444152431,49.50980392156863,1610612754,96,94,2021-11-11T04:17:51Z,5775000,2.0,50.0,1,left,MISS D. Sabonis cutting Layup - blocked,"[1627734, 201145]",1610612754.0,IND,cutting,,,Sabonis,D. Sabonis,,,,,4.97,Missed,,,,,,,,,Green,201145.0,,,,,,,,,
601,PT00M42.90S,2021-11-11T04:14:56.5Z,4,REGULAR,block,,[],201145,,,1610612754,96,94,2021-11-11T04:17:51Z,5777500,,,0,,J. Green BLOCK (1 BLK),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M42.90S,2021-11-11T04:14:56.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,96,94,2021-11-11T04:22:12Z,5778750,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,600.0,,,,,,,,,,,,,,
598,PT00M42.90S,2021-11-11T04:16:08.4Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612743,96,94,2021-11-11T04:22:12Z,5800000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M42.90S,2021-11-11T04:16:32.1Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612743,96,94,2021-11-11T04:22:12Z,5810000,,,0,,,[],1610612743.0,DEN,overturned,,,,,,,,,,,,,,,,,,,,,1662.0,,,,,,,,No Foul on J. Green
603,PT00M41.00S,2021-11-11T04:19:14.1Z,4,REGULAR,jumpball,recovered,[],1628420,,,1610612743,96,94,2021-11-11T04:19:14Z,5820000,,,0,,Jump Ball A. Gordon vs. M. Turner: Tip to M. Morris,"[1628420, 203932, 1626167]",1610612743.0,DEN,challenge,M. Morris,1628420.0,Morris,M. Morris,Gordon,203932.0,Turner,1626167.0,,,,,,,,,,,,,,,,,,,,,
606,PT00M27.20S,2021-11-11T04:19:29.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203115,90.22667542706965,56.61764705882353,1610612743,98,94,2021-11-11T04:19:36Z,5850000,33.0,39.0,1,right,W. Barton driving floating bank Jump Shot (30 PTS),[203115],1610612743.0,DEN,driving floating bank,,,Barton,W. Barton,,,,,5.15,Made,30.0,,,,,,,,,,,,,,,,,,
607,PT00M27.20S,2021-11-11T04:19:34.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,98,94,2021-11-11T04:19:34Z,5860000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M27.20S,2021-11-11T04:20:36.0Z,4,REGULAR,substitution,out,[],1628420,,,1610612754,98,94,2021-11-11T04:20:53Z,5870000,,,0,,SUB out: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M27.20S,2021-11-11T04:20:36.0Z,4,REGULAR,substitution,out,[],204456,,,1610612754,98,94,2021-11-11T04:20:53Z,5880000,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M27.20S,2021-11-11T04:20:36.0Z,4,REGULAR,substitution,out,[],1626167,,,1610612754,98,94,2021-11-11T04:20:53Z,5890000,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M27.20S,2021-11-11T04:20:36.0Z,4,REGULAR,substitution,in,[],203210,,,1610612754,98,94,2021-11-11T04:20:53Z,5900000,,,0,,SUB in: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M27.20S,2021-11-11T04:20:36.0Z,4,REGULAR,substitution,in,[],203087,,,1610612754,98,94,2021-11-11T04:20:53Z,5910000,,,0,,SUB in: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M27.20S,2021-11-11T04:20:36.0Z,4,REGULAR,substitution,in,[],1630537,,,1610612754,98,94,2021-11-11T04:20:53Z,5920000,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M14.10S,2021-11-11T04:21:20.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203087,13.87976346911958,46.568627450980394,1610612754,98,96,2021-11-11T04:21:26Z,5930000,17.0,78.0,1,left,J. Lamb 7' driving floating Jump Shot (2 PTS) (M. Brogdon 5 AST),"[203087, 1627763]",1610612754.0,IND,driving floating,,,Lamb,J. Lamb,,,,,7.99,Made,2.0,M. Brogdon,1627763.0,5.0,,,,,,,,,,,,,,,
616,PT00M14.10S,2021-11-11T04:21:27.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,98,96,2021-11-11T04:21:27Z,5950000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M14.10S,2021-11-11T04:22:19.1Z,4,REGULAR,substitution,out,[],1628408,,,1610612743,98,96,2021-11-11T04:22:34Z,5960000,,,0,,SUB out: P. Dozier,[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M14.10S,2021-11-11T04:22:19.1Z,4,REGULAR,substitution,out,[],203210,,,1610612743,98,96,2021-11-11T04:22:34Z,5970000,,,0,,SUB out: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M14.10S,2021-11-11T04:22:19.1Z,4,REGULAR,substitution,out,[],1627734,,,1610612743,98,96,2021-11-11T04:22:34Z,5980000,,,0,,SUB out: D. Sabonis,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M14.10S,2021-11-11T04:22:19.1Z,4,REGULAR,substitution,out,[],203087,,,1610612743,98,96,2021-11-11T04:22:34Z,5990000,,,0,,SUB out: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M14.10S,2021-11-11T04:22:19.1Z,4,REGULAR,substitution,out,[],1630537,,,1610612743,98,96,2021-11-11T04:22:34Z,6000000,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M14.10S,2021-11-11T04:22:19.1Z,4,REGULAR,substitution,in,[],1628420,,,1610612743,98,96,2021-11-11T04:22:34Z,6010000,,,0,,SUB in: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M14.10S,2021-11-11T04:22:19.1Z,4,REGULAR,substitution,in,[],1630538,,,1610612743,98,96,2021-11-11T04:22:34Z,6020000,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M14.10S,2021-11-11T04:22:19.1Z,4,REGULAR,substitution,in,[],1626167,,,1610612743,98,96,2021-11-11T04:22:34Z,6030000,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M14.10S,2021-11-11T04:22:19.1Z,4,REGULAR,substitution,in,[],204456,,,1610612743,98,96,2021-11-11T04:22:34Z,6040000,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M14.10S,2021-11-11T04:22:19.1Z,4,REGULAR,substitution,in,[],1628470,,,1610612743,98,96,2021-11-11T04:22:34Z,6050000,,,0,,SUB in: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M12.60S,2021-11-11T04:23:06.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,91.27792378449409,55.392156862745104,1610612743,100,96,2021-11-11T04:23:10Z,6060000,27.0,29.0,1,right,J. Green DUNK (12 PTS) (A. Gordon 2 AST),"[201145, 203932]",1610612743.0,DEN,,,,Green,J. Green,,,,,4.0,Made,12.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,,
629,PT00M07.00S,2021-11-11T04:23:17.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,8.492115637319317,58.08823529411765,1610612754,100,98,2021-11-11T04:23:25Z,6080000,-40.0,27.0,1,left,M. Brogdon running Layup (25 PTS),[1627763],1610612754.0,IND,running,,,Brogdon,M. Brogdon,,,,,4.88,Made,25.0,,,,,,,,,,,,,,,,,,
630,PT00M06.00S,2021-11-11T04:23:23.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203200,,,1610612743,100,98,2021-11-11T04:24:07Z,6090000,,,0,,J. Holiday take personal FOUL (4 PF) (Hyland 2 FT),"[203200, 1630538]",1610612754.0,IND,take,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,1627962.0,4.0,0.0,Hyland,1630538.0,,,,
632,PT00M06.00S,2021-11-11T04:24:15.3Z,4,REGULAR,freethrow,1 of 2,[],1630538,,,1610612743,101,98,2021-11-11T04:24:15Z,6110000,,,0,,B. Hyland Free Throw 1 of 2 (12 PTS),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
633,PT00M06.00S,2021-11-11T04:24:17.1Z,4,REGULAR,substitution,out,[],1628420,,,1610612743,101,98,2021-11-11T04:24:38Z,6120000,,,0,,SUB out: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M06.00S,2021-11-11T04:24:17.1Z,4,REGULAR,substitution,out,[],204456,,,1610612743,101,98,2021-11-11T04:24:38Z,6130000,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
