actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
457,PT10M19.00S,2022-03-21T01:49:10.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628420,79.84559789750328,35.294117647058826,1610612743,82,100,2022-03-21T01:50:11Z,4540000,-74.0,137.0,1,right,MISS M. Morris 15' driving floating Shot,[1628420],1610612743.0,DEN,driving floating,,,Morris,M. Morris,,,,,15.55,Missed,,,,,,,,,,,,,,,,,,,
459,PT10M18.00S,2022-03-21T01:49:11.8Z,4,REGULAR,rebound,offensive,[],203932,,,1610612743,82,100,2022-03-21T01:50:11Z,4560000,,,0,,A. Gordon REBOUND (Off:3 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,457.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
460,PT10M18.00S,2022-03-21T01:49:14.9Z,4,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612743,82,100,2022-03-21T01:49:26Z,4570000,,,0,,D. Theis shooting personal FOUL (2 PF) (Gordon 2 FT),"[1628464, 203932]",1610612738.0,BOS,shooting,,,Theis,D. Theis,,,,,,,,,,,,,,,202007.0,2.0,0.0,Gordon,203932.0,,,,,,
462,PT10M18.00S,2022-03-21T01:49:39.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203932,,,1610612743,83,100,2022-03-21T01:49:39Z,4590000,,,0,,A. Gordon Free Throw 1 of 2 (8 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
463,PT10M18.00S,2022-03-21T01:49:40.2Z,4,REGULAR,substitution,out,[],1628401,,,1610612743,83,100,2022-03-21T01:49:49Z,4600000,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT10M18.00S,2022-03-21T01:49:40.2Z,4,REGULAR,substitution,out,[],1630202,,,1610612743,83,100,2022-03-21T01:49:49Z,4610000,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT10M18.00S,2022-03-21T01:49:40.2Z,4,REGULAR,substitution,out,[],1628464,,,1610612743,83,100,2022-03-21T01:49:49Z,4620000,,,0,,SUB out: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT10M18.00S,2022-03-21T01:49:40.2Z,4,REGULAR,substitution,in,[],1629057,,,1610612743,83,100,2022-03-21T01:49:49Z,4630000,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT10M18.00S,2022-03-21T01:49:40.2Z,4,REGULAR,substitution,in,[],1627759,,,1610612743,83,100,2022-03-21T01:49:49Z,4640000,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT10M18.00S,2022-03-21T01:49:40.2Z,4,REGULAR,substitution,in,[],203935,,,1610612743,83,100,2022-03-21T01:49:49Z,4650000,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT10M18.00S,2022-03-21T01:50:03.9Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203932,,,1610612743,84,100,2022-03-21T01:50:03Z,4660000,,,0,,A. Gordon Free Throw 2 of 2 (9 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
470,PT10M09.00S,2022-03-21T01:50:22.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,10.200394218134035,41.42156862745098,1610612738,84,102,2022-03-21T01:55:10Z,4670000,43.0,43.0,1,left,J. Brown 6' driving floating bank Jump Shot (30 PTS) (M. Smart 6 AST),"[1627759, 203935]",1610612738.0,BOS,driving floating bank,,,Brown,J. Brown,,,,,6.1,Made,,,,,30.0,M. Smart,203935.0,6.0,,,,,,,,,,,
472,PT09M57.00S,2022-03-21T01:50:33.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203932,90.22667542706965,47.30392156862745,1610612743,84,102,2022-03-21T01:50:41Z,4690000,-13.0,39.0,1,right,MISS A. Gordon turnaround Hook - blocked,"[203932, 1629057]",1610612743.0,DEN,turnaround,,,Gordon,A. Gordon,,,,,4.16,Missed,,,,,,,,,,,,,,,,,Williams III,1629057.0,
473,PT09M57.00S,2022-03-21T01:50:33.8Z,4,REGULAR,block,,[],1629057,,,1610612743,84,102,2022-03-21T01:50:36Z,4700000,,,0,,R. Williams III BLOCK (2 BLK),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT09M54.00S,2022-03-21T01:50:36.8Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,84,102,2022-03-21T01:50:41Z,4710000,,,0,,J. Brown REBOUND (Off:0 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,472.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
475,PT09M49.00S,2022-03-21T01:50:42.1Z,4,REGULAR,turnover,bad pass,[],1627759,,,1610612738,84,102,2022-03-21T01:50:48Z,4720000,,,0,,J. Brown bad pass TURNOVER (1 TO),"[1627759, 203999]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,1.0,Jokic,203999.0,,,
476,PT09M49.00S,2022-03-21T01:50:42.1Z,4,REGULAR,steal,,[],203999,,,1610612743,84,102,2022-03-21T01:50:43Z,4730000,,,0,,N. Jokic STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT09M44.00S,2022-03-21T01:50:47.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203932,93.11760840998686,49.01960784313725,1610612743,86,102,2022-03-21T01:51:13Z,4740000,-5.0,12.0,1,right,A. Gordon running DUNK (11 PTS) (M. Morris 4 AST),"[203932, 1628420]",1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,1.31,Made,,,,,11.0,M. Morris,1628420.0,4.0,,,,,,,,,,,
479,PT09M25.00S,2022-03-21T01:51:09.6Z,4,REGULAR,foul,personal,[],203999,,,1610612738,86,102,2022-03-21T01:51:18Z,4760000,,,0,,N. Jokic personal FOUL (2 PF),"[203999, 203935]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,202007.0,2.0,0.0,Smart,203935.0,,,,,,
481,PT09M18.00S,2022-03-21T01:51:37.2Z,4,REGULAR,3pt,Jump Shot,[],203935,33.196452036793694,63.48039215686274,1610612738,86,102,2022-03-21T01:51:44Z,4780000,-67.0,260.0,1,left,MISS M. Smart 26' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,26.81,Missed,,,,,,,,,,,,,,,,,,,
482,PT09M15.00S,2022-03-21T01:51:40.4Z,4,REGULAR,rebound,offensive,[],1629057,,,1610612738,86,102,2022-03-21T01:51:40Z,4790000,,,0,,R. Williams III REBOUND (Off:2 Def:6),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,481.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
483,PT09M10.00S,2022-03-21T01:51:45.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,37.00722733245729,49.01960784313725,1610612738,86,102,2022-03-21T01:51:56Z,4800000,5.0,295.0,1,left,MISS J. Tatum 29' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,29.54,Missed,,,,,,,,,,,,,,,,,,,
484,PT09M03.00S,2022-03-21T01:51:52.3Z,4,REGULAR,rebound,offensive,[],1629684,,,1610612738,86,102,2022-03-21T01:51:56Z,4810000,,,0,,G. Williams REBOUND (Off:2 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,483.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
485,PT09M03.00S,2022-03-21T01:51:51.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629684,5.590000152587891,50.0,1610612738,86,104,2022-03-21T01:51:51Z,4820000,0.0,0.0,1,left,G. Williams putback Layup (8 PTS),[1629684],1610612738.0,BOS,putback,,,Williams,G. Williams,,,,,0.0,Made,,,,,8.0,,,,,,,,,,,,,,
486,PT08M44.00S,2022-03-21T01:52:11.5Z,4,REGULAR,turnover,bad pass,[],203115,,,1610612743,86,104,2022-03-21T01:52:16Z,4830000,,,0,,W. Barton bad pass TURNOVER (1 TO),"[203115, 1628369]",1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,1.0,Tatum,1628369.0,,,
487,PT08M44.00S,2022-03-21T01:52:11.5Z,4,REGULAR,steal,,[],1628369,,,1610612738,86,104,2022-03-21T01:52:13Z,4840000,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT08M35.00S,2022-03-21T01:52:20.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203935,9.017739816031538,42.40196078431372,1610612738,86,104,2022-03-21T01:52:32Z,4850000,38.0,32.0,1,left,MISS M. Smart running Layup - blocked,"[203935, 203999]",1610612738.0,BOS,running,,,Smart,M. Smart,,,,,4.99,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0,
489,PT08M35.00S,2022-03-21T01:52:20.5Z,4,REGULAR,block,,[],203999,,,1610612738,86,104,2022-03-21T01:52:22Z,4860000,,,0,,N. Jokic BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT08M32.00S,2022-03-21T01:52:23.5Z,4,REGULAR,rebound,defensive,[],203115,,,1610612743,86,104,2022-03-21T01:52:32Z,4870000,,,0,,W. Barton REBOUND (Off:1 Def:3),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,488.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
491,PT08M30.00S,2022-03-21T01:52:29.1Z,4,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612743,86,104,2022-03-21T01:52:37Z,4880000,,,0,,R. Williams III shooting personal FOUL (3 PF) (Gordon 2 FT),"[1629057, 203932]",1610612738.0,BOS,shooting,,,Williams III,R. Williams III,,,,,,,,,,,,,,,202007.0,3.0,1.0,Gordon,203932.0,,,,,,
493,PT08M30.00S,2022-03-21T01:53:01.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203932,,,1610612743,87,104,2022-03-21T01:53:01Z,4900000,,,0,,A. Gordon Free Throw 1 of 2 (12 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
494,PT08M30.00S,2022-03-21T01:53:17.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203932,,,1610612743,88,104,2022-03-21T01:53:17Z,4910000,,,0,,A. Gordon Free Throw 2 of 2 (13 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
495,PT08M05.00S,2022-03-21T01:53:55.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629684,18.74178712220762,62.00980392156863,1610612738,88,104,2022-03-21T01:54:02Z,4920000,-60.0,124.0,1,left,MISS G. Williams 13' turnaround fadeaway Shot,[1629684],1610612738.0,BOS,turnaround fadeaway,,,Williams,G. Williams,,,,,13.75,Missed,,,,,,,,,,,,,,,,,,,
496,PT08M02.00S,2022-03-21T01:53:57.8Z,4,REGULAR,rebound,defensive,[],203115,,,1610612743,88,104,2022-03-21T01:53:57Z,4930000,,,0,,W. Barton REBOUND (Off:1 Def:4),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,495.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
497,PT08M00.00S,2022-03-21T01:54:04.2Z,4,REGULAR,foul,offensive,[],203932,,,1610612743,88,104,2022-03-21T01:54:36Z,4940000,,,0,,A. Gordon offensive FOUL (4 PF),"[203932, 1629684]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,202037.0,4.0,0.0,Williams,1629684.0,,,,,,
499,PT08M00.00S,2022-03-21T01:54:04.2Z,4,REGULAR,turnover,offensive foul,[],203932,,,1610612743,88,104,2022-03-21T01:54:04Z,4960000,,,0,,A. Gordon offensive foul TURNOVER (2 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,202037.0,,,,,2.0,,,,,
500,PT08M00.00S,2022-03-21T01:54:38.8Z,4,REGULAR,instantreplay,request,[],0,,,1610612738,88,104,2022-03-21T01:55:17Z,4970000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Common Foul Upheld
501,PT07M48.00S,2022-03-21T01:55:55.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,11.514454664914586,95.83333333333334,1610612738,88,107,2022-03-21T01:56:02Z,4980000,-229.0,56.0,1,left,J. Tatum 3PT step back (25 PTS) (R. Williams III 3 AST),"[1628369, 1629057]",1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,23.59,Made,,,,,25.0,R. Williams III,1629057.0,3.0,,,,,,,,,,,
503,PT07M35.00S,2022-03-21T01:56:07.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201145,88.91261498028909,50.245098039215684,1610612743,88,107,2022-03-21T01:56:13Z,5000000,1.0,52.0,1,right,MISS J. Green turnaround Hook,[201145],1610612743.0,DEN,turnaround,,,Green,J. Green,,,,,5.17,Missed,,,,,,,,,,,,,,,,,,,
504,PT07M34.00S,2022-03-21T01:56:08.3Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,88,107,2022-03-21T01:56:13Z,5010000,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,503.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
505,PT07M19.00S,2022-03-21T01:56:23.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,8.229303547963205,49.26470588235294,1610612738,88,109,2022-03-21T01:56:30Z,5020000,4.0,25.0,1,left,J. Tatum cutting DUNK (27 PTS) (M. Smart 7 AST),"[1628369, 203935]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,2.52,Made,,,,,27.0,M. Smart,203935.0,7.0,,,,,,,,,,,
507,PT07M17.00S,2022-03-21T01:56:32.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,88,109,2022-03-21T01:56:32Z,5040000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT07M17.00S,2022-03-21T01:58:49.1Z,4,REGULAR,substitution,out,[],203115,,,1610612743,88,109,2022-03-21T01:59:16Z,5050000,,,0,,SUB out: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT07M17.00S,2022-03-21T01:58:49.1Z,4,REGULAR,substitution,in,[],1630538,,,1610612743,88,109,2022-03-21T01:59:16Z,5060000,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT07M03.00S,2022-03-21T01:59:32.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,92.32917214191852,62.99019607843137,1610612743,90,109,2022-03-21T01:59:40Z,5070000,65.0,20.0,1,right,N. Jokic 6' turnaround Hook (23 PTS) (B. Hyland 4 AST),"[203999, 1630538]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,6.79,Made,,,,,23.0,B. Hyland,1630538.0,4.0,,,,,,,,,,,
512,PT06M41.00S,2022-03-21T01:59:54.4Z,4,REGULAR,3pt,Jump Shot,[],203935,30.305519053876477,72.05882352941177,1610612738,90,109,2022-03-21T02:00:01Z,5090000,-110.0,232.0,1,left,MISS M. Smart 25' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
513,PT06M38.00S,2022-03-21T01:59:57.4Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612743,90,109,2022-03-21T02:00:01Z,5100000,,,0,,M. Morris REBOUND (Off:0 Def:4),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,512.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
514,PT06M29.00S,2022-03-21T02:00:09.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,90,109,2022-03-21T02:00:09Z,5110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT06M20.00S,2022-03-21T02:00:27.7Z,4,REGULAR,3pt,Jump Shot,[],1628420,91.80354796320631,97.30392156862744,1610612743,90,109,2022-03-21T02:00:32Z,5120000,237.0,25.0,1,right,MISS M. Morris 3PT,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,23.78,Missed,,,,,,,,,,,,,,,,,,,
516,PT06M16.00S,2022-03-21T02:00:31.7Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612738,90,109,2022-03-21T02:00:32Z,5130000,,,0,,R. Williams III REBOUND (Off:2 Def:7),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,515.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
517,PT06M05.00S,2022-03-21T02:00:42.5Z,4,REGULAR,3pt,Jump Shot,[],1629684,8.623521681997373,3.1862745098039214,1610612738,90,112,2022-03-21T02:00:49Z,5140000,234.0,29.0,1,left,G. Williams 3PT  (11 PTS) (J. Tatum 7 AST),"[1629684, 1628369]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,23.58,Made,,,,,11.0,J. Tatum,1628369.0,7.0,,,,,,,,,,,
519,PT05M46.00S,2022-03-21T02:01:02.2Z,4,REGULAR,turnover,bad pass,[],203999,,,1610612743,90,112,2022-03-21T02:01:08Z,5160000,,,0,,N. Jokic bad pass TURNOVER (2 TO),"[203999, 1629057]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,2.0,Williams III,1629057.0,,,
520,PT05M46.00S,2022-03-21T02:01:02.2Z,4,REGULAR,steal,,[],1629057,,,1610612738,90,112,2022-03-21T02:01:03Z,5170000,,,0,,R. Williams III STEAL (1 STL),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT05M37.00S,2022-03-21T02:01:11.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,13.748357424441524,3.431372549019608,1610612738,90,115,2022-03-21T02:01:19Z,5180000,233.0,77.0,1,left,J. Tatum 24' 3PT  (30 PTS) (R. Williams III 4 AST),"[1628369, 1629057]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,24.51,Made,,,,,30.0,R. Williams III,1629057.0,4.0,,,,,,,,,,,
523,PT05M24.00S,2022-03-21T02:01:25.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612743,90,115,2022-03-21T02:01:39Z,5200000,,,0,,J. Brown personal FOUL (2 PF) (Hyland 2 FT),"[1627759, 1630538]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,202037.0,2.0,0.0,Hyland,1630538.0,,,,,,
525,PT05M24.00S,2022-03-21T02:01:59.3Z,4,REGULAR,freethrow,1 of 2,[],1630538,,,1610612743,91,115,2022-03-21T02:01:59Z,5220000,,,0,,B. Hyland Free Throw 1 of 2 (10 PTS),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
526,PT05M24.00S,2022-03-21T02:01:59.8Z,4,REGULAR,substitution,out,[],1628420,,,1610612743,91,115,2022-03-21T02:02:25Z,5230000,,,0,,SUB out: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT05M24.00S,2022-03-21T02:01:59.8Z,4,REGULAR,substitution,out,[],201145,,,1610612743,91,115,2022-03-21T02:02:25Z,5240000,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT05M24.00S,2022-03-21T02:01:59.8Z,4,REGULAR,substitution,out,[],1627759,,,1610612743,91,115,2022-03-21T02:02:25Z,5250000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT05M24.00S,2022-03-21T02:01:59.8Z,4,REGULAR,substitution,out,[],203935,,,1610612743,91,115,2022-03-21T02:02:25Z,5260000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT05M24.00S,2022-03-21T02:01:59.8Z,4,REGULAR,substitution,in,[],1628432,,,1610612743,91,115,2022-03-21T02:02:25Z,5270000,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT05M24.00S,2022-03-21T02:01:59.8Z,4,REGULAR,substitution,in,[],203085,,,1610612743,91,115,2022-03-21T02:02:25Z,5280000,,,0,,SUB in: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT05M24.00S,2022-03-21T02:01:59.8Z,4,REGULAR,substitution,in,[],1628401,,,1610612743,91,115,2022-03-21T02:02:25Z,5290000,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT05M24.00S,2022-03-21T02:01:59.8Z,4,REGULAR,substitution,in,[],1630202,,,1610612743,91,115,2022-03-21T02:02:25Z,5300000,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT05M24.00S,2022-03-21T02:02:30.6Z,4,REGULAR,freethrow,2 of 2,[],1630538,,,1610612743,92,115,2022-03-21T02:02:30Z,5310000,,,0,,B. Hyland Free Throw 2 of 2 (11 PTS),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
535,PT05M02.00S,2022-03-21T02:02:55.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,11.12023653088042,48.28431372549019,1610612738,92,115,2022-03-21T02:03:08Z,5320000,9.0,52.0,1,left,MISS G. Williams driving Layup,[1629684],1610612738.0,BOS,driving,,,Williams,G. Williams,,,,,5.27,Missed,,,,,,,,,,,,,,,,,,,
536,PT05M01.00S,2022-03-21T02:02:56.9Z,4,REGULAR,rebound,offensive,[],1629684,,,1610612738,92,115,2022-03-21T02:03:08Z,5330000,,,0,,G. Williams REBOUND (Off:3 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,535.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
537,PT05M00.00S,2022-03-21T02:03:00.3Z,4,REGULAR,foul,personal,['2freethrow'],1628432,,,1610612738,92,115,2022-03-21T02:03:08Z,5340000,,,0,,D. Reed shooting personal FOUL (2 PF) (Williams 2 FT),"[1628432, 1629684]",1610612743.0,DEN,shooting,,,Reed,D. Reed,,,,,,,,,,,,,,,202007.0,2.0,0.0,Williams,1629684.0,,,,,,
539,PT05M00.00S,2022-03-21T02:03:28.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629684,,,1610612738,92,116,2022-03-21T02:03:28Z,5360000,,,0,,G. Williams Free Throw 1 of 2 (12 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
540,PT05M00.00S,2022-03-21T02:03:29.3Z,4,REGULAR,substitution,out,[],203999,,,1610612738,92,116,2022-03-21T02:03:39Z,5370000,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT05M00.00S,2022-03-21T02:03:29.3Z,4,REGULAR,substitution,out,[],203932,,,1610612738,92,116,2022-03-21T02:03:39Z,5380000,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT05M00.00S,2022-03-21T02:03:29.3Z,4,REGULAR,substitution,out,[],1629057,,,1610612738,92,116,2022-03-21T02:03:39Z,5390000,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M00.00S,2022-03-21T02:03:29.3Z,4,REGULAR,substitution,in,[],202326,,,1610612738,92,116,2022-03-21T02:03:39Z,5400000,,,0,,SUB in: D. Cousins,[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M00.00S,2022-03-21T02:03:29.3Z,4,REGULAR,substitution,in,[],1630210,,,1610612738,92,116,2022-03-21T02:03:39Z,5410000,,,0,,SUB in: M. Howard,[1630210],1610612743.0,DEN,,,,Howard,M. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M00.00S,2022-03-21T02:03:29.3Z,4,REGULAR,substitution,in,[],1628464,,,1610612738,92,116,2022-03-21T02:03:39Z,5420000,,,0,,SUB in: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M00.00S,2022-03-21T02:03:54.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629684,,,1610612738,92,117,2022-03-21T02:03:54Z,5430000,,,0,,G. Williams Free Throw 2 of 2 (13 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
547,PT04M41.00S,2022-03-21T02:04:15.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628432,87.86136662286465,43.872549019607845,1610612743,94,117,2022-03-21T02:04:23Z,5440000,-31.0,62.0,1,right,D. Reed 6' floating Jump Shot (4 PTS) (A. Rivers 4 AST),"[1628432, 203085]",1610612743.0,DEN,floating,,,Reed,D. Reed,,,,,6.88,Made,,,,,4.0,A. Rivers,203085.0,4.0,,,,,,,,,,,
