actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
648,PT04M13.00S,2022-04-11T03:55:48.3Z,4,REGULAR,rebound,defensive,[],1628432,,,1610612743,125,118,2022-04-11T03:56:11Z,6330000,,,0,,D. Reed REBOUND (Off:0 Def:1),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,647.0,1.0,1.0,0.0,,,,,,,,,,,
649,PT04M10.00S,2022-04-11T03:55:56.2Z,4,REGULAR,foul,offensive,[],1628432,,,1610612743,125,118,2022-04-11T03:55:59Z,6340000,,,0,,D. Reed offensive FOUL (2 PF),"[1628432, 1630559]",1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,203591.0,2.0,0.0,Reaves,1630559.0,,,,,,
651,PT04M10.00S,2022-04-11T03:55:56.2Z,4,REGULAR,turnover,offensive foul,[],1628432,,,1610612743,125,118,2022-04-11T03:55:56Z,6360000,,,0,,D. Reed offensive foul TURNOVER (3 TO),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,203591.0,,,,,,,3.0,,,
652,PT03M59.00S,2022-04-11T03:56:25.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630559,80.3712220762155,22.54901960784314,1610612747,125,118,2022-04-11T03:56:30Z,6370000,-137.0,132.0,1,right,MISS A. Reaves 19' pullup Shot,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,19.05,Missed,,,,,,,,,,,,,,,,,,,
653,PT03M56.00S,2022-04-11T03:56:28.3Z,4,REGULAR,rebound,defensive,[],1628427,,,1610612743,125,118,2022-04-11T03:56:30Z,6380000,,,0,,V. Cancar REBOUND (Off:2 Def:4),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,652.0,6.0,4.0,2.0,,,,,,,,,,,
654,PT03M44.00S,2022-04-11T03:56:40.0Z,4,REGULAR,3pt,Jump Shot,[],1630210,28.728646517739815,23.03921568627451,1610612743,128,118,2022-04-11T03:56:45Z,6390000,135.0,218.0,1,left,M. Howard 25' 3PT  (16 PTS) (Z. Nnaji 1 AST),"[1630210, 1630192]",1610612743.0,DEN,,,,Howard,M. Howard,,,,,25.59,Made,16.0,Z. Nnaji,1630192.0,1.0,,,,,,,,,,,,,,,
656,PT03M35.00S,2022-04-11T03:56:51.4Z,4,REGULAR,foul,personal,['2freethrow'],1628427,,,1610612747,128,118,2022-04-11T03:57:03Z,6410000,,,0,,V. Cancar shooting personal FOUL (3 PF) (Reaves 2 FT),"[1628427, 1630559]",1610612743.0,DEN,shooting,,,Cancar,V. Cancar,,,,,,,,,,,,,,,201639.0,3.0,0.0,Reaves,1630559.0,,,,,,
658,PT03M35.00S,2022-04-11T03:57:19.9Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,128,119,2022-04-11T03:57:20Z,6430000,,,0,,A. Reaves Free Throw 1 of 2 (16 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
659,PT03M35.00S,2022-04-11T03:57:35.7Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,128,120,2022-04-11T03:57:35Z,6440000,,,0,,A. Reaves Free Throw 2 of 2 (17 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
660,PT03M21.00S,2022-04-11T03:57:50.9Z,4,REGULAR,3pt,Jump Shot,[],1630210,25.18068331143233,85.7843137254902,1610612743,131,120,2022-04-11T03:57:54Z,6450000,-179.0,184.0,1,left,M. Howard 25' 3PT  (19 PTS) (D. Reed 4 AST),"[1630210, 1628432]",1610612743.0,DEN,,,,Howard,M. Howard,,,,,25.68,Made,19.0,D. Reed,1628432.0,4.0,,,,,,,,,,,,,,,
662,PT03M17.00S,2022-04-11T03:57:58.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,131,120,2022-04-11T03:57:58Z,6470000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M12.00S,2022-04-11T03:59:44.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630210,,,1610612747,131,120,2022-04-11T04:00:02Z,6480000,,,0,,M. Howard shooting personal FOUL (2 PF) (Reaves 2 FT),"[1630210, 1630559]",1610612743.0,DEN,shooting,,,Howard,M. Howard,,,,,,,,,,,,,,,203593.0,2.0,0.0,Reaves,1630559.0,,,,,,
665,PT03M12.00S,2022-04-11T04:00:08.9Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,131,121,2022-04-11T04:00:08Z,6500000,,,0,,A. Reaves Free Throw 1 of 2 (18 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
666,PT03M12.00S,2022-04-11T04:00:09.4Z,4,REGULAR,substitution,out,[],201961,,,1610612747,131,121,2022-04-11T04:00:19Z,6510000,,,0,,SUB out: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M12.00S,2022-04-11T04:00:09.4Z,4,REGULAR,substitution,out,[],1628370,,,1610612747,131,121,2022-04-11T04:00:19Z,6520000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT03M12.00S,2022-04-11T04:00:09.4Z,4,REGULAR,substitution,in,[],1630222,,,1610612747,131,121,2022-04-11T04:00:19Z,6530000,,,0,,SUB in: M. Jones,[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT03M12.00S,2022-04-11T04:00:09.4Z,4,REGULAR,substitution,in,[],1630644,,,1610612747,131,121,2022-04-11T04:00:19Z,6540000,,,0,,SUB in: M. McClung,[1630644],1610612747.0,LAL,,,,McClung,M. McClung,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT03M12.00S,2022-04-11T04:00:33.0Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,131,122,2022-04-11T04:00:33Z,6550000,,,0,,A. Reaves Free Throw 2 of 2 (19 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
671,PT02M53.00S,2022-04-11T04:00:53.3Z,4,REGULAR,3pt,Jump Shot,[],1630192,6.389618922470433,96.07843137254902,1610612743,131,122,2022-04-11T04:00:58Z,6560000,-230.0,8.0,1,left,MISS Z. Nnaji 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,23.05,Missed,,,,,,,,,,,,,,,,,,,
672,PT02M51.00S,2022-04-11T04:00:55.8Z,4,REGULAR,rebound,defensive,[],1630644,,,1610612747,131,122,2022-04-11T04:00:55Z,6570000,,,0,,M. McClung REBOUND (Off:0 Def:2),[1630644],1610612747.0,LAL,,,,McClung,M. McClung,,,,,,,,,,,671.0,2.0,2.0,0.0,,,,,,,,,,,
675,PT02M38.00S,2022-04-11T04:01:11.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630210,,,1610612747,131,122,2022-04-11T04:01:20Z,6580000,,,0,,M. Howard shooting personal FOUL (3 PF) (Jones 2 FT),"[1630210, 1630222]",1610612743.0,DEN,shooting,,,Howard,M. Howard,,,,,,,,,,,,,,,201639.0,3.0,0.0,Jones,1630222.0,,,,,,
677,PT02M38.00S,2022-04-11T04:01:36.0Z,4,REGULAR,freethrow,1 of 2,[],1630222,,,1610612747,131,123,2022-04-11T04:01:36Z,6600000,,,0,,M. Jones Free Throw 1 of 2 (6 PTS),[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
678,PT02M38.00S,2022-04-11T04:01:48.6Z,4,REGULAR,freethrow,2 of 2,[],1630222,,,1610612747,131,124,2022-04-11T04:01:48Z,6610000,,,0,,M. Jones Free Throw 2 of 2 (7 PTS),[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
679,PT02M22.00S,2022-04-11T04:02:08.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630210,7.30946123521682,58.08823529411765,1610612743,133,124,2022-04-11T04:02:15Z,6620000,-40.0,16.0,1,left,M. Howard driving Layup (21 PTS) (Z. Nnaji 2 AST),"[1630210, 1630192]",1610612743.0,DEN,driving,,,Howard,M. Howard,,,,,4.35,Made,21.0,Z. Nnaji,1630192.0,2.0,,,,,,,,,,,,,,,
681,PT02M15.00S,2022-04-11T04:02:19.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627854,,,1610612747,133,124,2022-04-11T04:02:27Z,6640000,,,0,,B. Forbes personal FOUL (2 PF) (Johnson 2 FT),"[1627854, 1626169]",1610612743.0,DEN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,203591.0,2.0,0.0,Johnson,1626169.0,,,,,,
683,PT02M15.00S,2022-04-11T04:02:47.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1626169,,,1610612747,133,125,2022-04-11T04:02:47Z,6660000,,,0,,S. Johnson Free Throw 1 of 2 (14 PTS),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
684,PT02M15.00S,2022-04-11T04:03:03.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1626169,,,1610612747,133,126,2022-04-11T04:03:03Z,6670000,,,0,,S. Johnson Free Throw 2 of 2 (15 PTS),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
685,PT01M54.00S,2022-04-11T04:03:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,7.30946123521682,45.588235294117645,1610612743,133,126,2022-04-11T04:03:32Z,6680000,22.0,16.0,1,left,MISS Z. Nnaji cutting Layup,[1630192],1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,2.74,Missed,,,,,,,,,,,,,,,,,,,
686,PT01M52.00S,2022-04-11T04:03:26.8Z,4,REGULAR,rebound,defensive,[],1626169,,,1610612747,133,126,2022-04-11T04:03:26Z,6690000,,,0,,S. Johnson REBOUND (Off:0 Def:6),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,685.0,6.0,6.0,0.0,,,,,,,,,,,
687,PT01M39.00S,2022-04-11T04:03:39.7Z,4,REGULAR,3pt,Jump Shot,[],1630222,70.38436268068331,14.950980392156863,1610612747,133,126,2022-04-11T04:07:26Z,6700000,-175.0,226.0,1,right,MISS M. Jones 28' pullup 3PT,[1630222],1610612747.0,LAL,pullup,,,Jones,M. Jones,,,,,28.59,Missed,,,,,,,,,,,,,,,,,,,
688,PT01M35.00S,2022-04-11T04:03:43.7Z,4,REGULAR,rebound,defensive,[],1628427,,,1610612743,133,126,2022-04-11T04:03:46Z,6710000,,,0,,V. Cancar REBOUND (Off:2 Def:5),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,687.0,7.0,5.0,2.0,,,,,,,,,,,
689,PT01M27.00S,2022-04-11T04:03:51.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628427,6.521024967148489,44.36274509803921,1610612743,133,126,2022-04-11T04:03:58Z,6720000,28.0,9.0,1,left,MISS V. Cancar driving Layup - blocked,"[1628427, 1629117]",1610612743.0,DEN,driving,,,Cancar,V. Cancar,,,,,2.95,Missed,,,,,,,,,,,,,,Gabriel,1629117.0,,,,
690,PT01M27.00S,2022-04-11T04:03:51.9Z,4,REGULAR,block,,[],1629117,,,1610612743,133,126,2022-04-11T04:03:54Z,6730000,,,0,,W. Gabriel BLOCK (2 BLK),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT01M24.00S,2022-04-11T04:03:54.9Z,4,REGULAR,rebound,defensive,[],1630644,,,1610612747,133,126,2022-04-11T04:03:58Z,6740000,,,0,,M. McClung REBOUND (Off:0 Def:3),[1630644],1610612747.0,LAL,,,,McClung,M. McClung,,,,,,,,,,,689.0,3.0,3.0,0.0,,,,,,,,,,,
692,PT01M19.00S,2022-04-11T04:03:59.9Z,4,REGULAR,turnover,bad pass,[],1630559,,,1610612747,133,126,2022-04-11T04:04:07Z,6750000,,,0,,A. Reaves bad pass TURNOVER (3 TO),"[1630559, 1627854]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,3.0,Forbes,1627854.0,
693,PT01M19.00S,2022-04-11T04:03:59.9Z,4,REGULAR,steal,,[],1627854,,,1610612743,133,126,2022-04-11T04:04:01Z,6760000,,,0,,B. Forbes STEAL (1 STL),[1627854],1610612743.0,DEN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT01M02.00S,2022-04-11T04:04:18.6Z,4,REGULAR,foul,personal,['2freethrow'],1630222,,,1610612743,133,126,2022-04-11T04:04:25Z,6770000,,,0,,M. Jones shooting personal FOUL (2 PF) (Howard 2 FT),"[1630222, 1630210]",1610612747.0,LAL,shooting,,,Jones,M. Jones,,,,,,,,,,,,,,,201639.0,2.0,0.0,Howard,1630210.0,,,,,,
696,PT01M02.00S,2022-04-11T04:04:42.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630210,,,1610612743,134,126,2022-04-11T04:04:42Z,6790000,,,0,,M. Howard Free Throw 1 of 2 (22 PTS),[1630210],1610612743.0,DEN,,,,Howard,M. Howard,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
697,PT01M02.00S,2022-04-11T04:04:53.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630210,,,1610612743,135,126,2022-04-11T04:04:53Z,6800000,,,0,,M. Howard Free Throw 2 of 2 (23 PTS),[1630210],1610612743.0,DEN,,,,Howard,M. Howard,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
698,PT00M51.10S,2022-04-11T04:05:09.2Z,4,REGULAR,3pt,Jump Shot,[],1630644,68.9388961892247,73.52941176470588,1610612747,135,129,2022-04-11T04:05:14Z,6810000,118.0,239.0,1,right,M. McClung 26' 3PT  (3 PTS) (W. Gabriel 2 AST),"[1630644, 1629117]",1610612747.0,LAL,,,,McClung,M. McClung,,,,,26.68,Made,3.0,W. Gabriel,1629117.0,2.0,,,,,,,,,,,,,,,
700,PT00M51.10S,2022-04-11T04:05:12.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630210,,,1610612747,135,129,2022-04-11T04:08:30Z,6855000,,,0,,M. Howard shooting personal FOUL (4 PF) (McClung 1 FT),"[1630210, 1630644]",1610612743.0,DEN,shooting,,,Howard,M. Howard,,,,,,,,,,,,,,,203593.0,4.0,0.0,McClung,1630644.0,,,,,,
702,PT00M51.10S,2022-04-11T04:05:38.3Z,4,REGULAR,freethrow,1 of 1,[],1630644,,,1610612747,135,130,2022-04-11T04:08:46Z,6858750,,,0,,M. McClung Free Throw 1 of 1 (4 PTS),[1630644],1610612747.0,LAL,,,,McClung,M. McClung,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
703,PT00M28.90S,2022-04-11T04:06:04.0Z,4,REGULAR,2pt,Jump Shot,[],1628432,23.078186596583443,30.14705882352941,1610612743,135,130,2022-04-11T04:06:11Z,6860000,99.0,164.0,1,left,MISS D. Reed 19' pullup Shot,[1628432],1610612743.0,DEN,pullup,,,Reed,D. Reed,,,,,19.21,Missed,,,,,,,,,,,,,,,,,,,
704,PT00M26.10S,2022-04-11T04:06:06.8Z,4,REGULAR,rebound,defensive,[],1630222,,,1610612747,135,130,2022-04-11T04:06:11Z,6870000,,,0,,M. Jones REBOUND (Off:0 Def:2),[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,,,,,,703.0,2.0,2.0,0.0,,,,,,,,,,,
705,PT00M17.00S,2022-04-11T04:06:15.7Z,4,REGULAR,3pt,Jump Shot,[],1630559,69.85873850197109,69.6078431372549,1610612747,135,133,2022-04-11T04:10:10Z,6880000,98.0,231.0,1,right,A. Reaves 25' 3PT pullup (22 PTS) (M. Jones 3 AST),"[1630559, 1630222]",1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,25.07,Made,22.0,M. Jones,1630222.0,3.0,,,,,,,,,,,,,,,
707,PT00M15.50S,2022-04-11T04:06:54.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,135,133,2022-04-11T04:06:54Z,6900000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT00M15.50S,2022-04-11T04:07:11.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,135,133,2022-04-11T04:07:11Z,6910000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT00M11.00S,2022-04-11T04:08:41.2Z,4,REGULAR,turnover,lost ball,[],1627854,,,1610612743,135,133,2022-04-11T04:11:19Z,6920000,,,0,,B. Forbes lost ball TURNOVER (1 TO),"[1627854, 1630559]",1610612743.0,DEN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,1.0,Reaves,1630559.0,
710,PT00M11.00S,2022-04-11T04:08:41.2Z,4,REGULAR,steal,,[],1630559,,,1610612747,135,133,2022-04-11T04:08:42Z,6930000,,,0,,A. Reaves STEAL (2 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT00M06.40S,2022-04-11T04:08:46.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630559,92.32917214191852,53.431372549019606,1610612747,135,135,2022-04-11T04:12:13Z,6940000,17.0,20.0,1,right,A. Reaves running Layup (24 PTS),[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,2.61,Made,24.0,,,,,,,,,,,,,,,,,,
712,PT00M00.20S,2022-04-11T04:08:59.1Z,4,REGULAR,3pt,Jump Shot,[],1628432,31.35676741130092,36.029411764705884,1610612743,135,135,2022-04-11T04:09:06Z,6950000,70.0,242.0,1,left,MISS D. Reed 25' pullup 3PT,[1628432],1610612743.0,DEN,pullup,,,Reed,D. Reed,,,,,25.22,Missed,,,,,,,,,,,,,,,,,,,
713,PT00M00.20S,2022-04-11T04:08:59.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,135,135,2022-04-11T04:09:06Z,6960000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,712.0,,,,,,,,,,,,,,
714,PT00M00.00S,2022-04-11T04:09:04.5Z,4,REGULAR,period,end,[],0,,,1610612743,135,135,2022-04-11T04:09:04Z,6970000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT05M00.00S,2022-04-11T04:11:49.7Z,5,OVERTIME,period,start,[],0,,,0,135,135,2022-04-11T04:11:49Z,6980000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT04M55.00S,2022-04-11T04:11:53.4Z,5,OVERTIME,jumpball,recovered,[],1627854,,,1610612743,135,135,2022-04-11T04:11:53Z,7000000,,,0,,Jump Ball Z. Nnaji vs. W. Gabriel: Tip to B. Forbes,"[1627854, 1630192, 1629117]",1610612743.0,DEN,startperiod,B. Forbes,1627854.0,Forbes,B. Forbes,Nnaji,1630192.0,Gabriel,1629117.0,,,,,,,,,,,,,,,,,,,,,
720,PT04M39.00S,2022-04-11T04:12:09.9Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630210,10.85742444152431,48.529411764705884,1610612743,135,135,2022-04-11T04:12:17Z,7030000,7.0,50.0,1,left,MISS M. Howard driving floating Shot,[1630210],1610612743.0,DEN,driving floating,,,Howard,M. Howard,,,,,5.01,Missed,,,,,,,,,,,,,,,,,,,
721,PT04M37.00S,2022-04-11T04:12:11.9Z,5,OVERTIME,rebound,defensive,[],1626169,,,1610612747,135,135,2022-04-11T04:12:17Z,7040000,,,0,,S. Johnson REBOUND (Off:0 Def:7),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,720.0,7.0,7.0,0.0,,,,,,,,,,,
722,PT04M34.00S,2022-04-11T04:12:18.7Z,5,OVERTIME,foul,personal,[],1628427,,,1610612747,135,135,2022-04-11T04:12:35Z,7050000,,,0,,V. Cancar personal FOUL (4 PF),"[1628427, 1626169]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,203593.0,4.0,0.0,Johnson,1626169.0,,,,,,
724,PT04M22.00S,2022-04-11T04:12:51.2Z,5,OVERTIME,2pt,Jump Shot,[],1630222,89.30683311432325,19.362745098039216,1610612747,135,135,2022-04-11T04:12:58Z,7070000,-153.0,48.0,1,right,MISS M. Jones 16' fadeaway Shot,[1630222],1610612747.0,LAL,fadeaway,,,Jones,M. Jones,,,,,16.05,Missed,,,,,,,,,,,,,,,,,,,
725,PT04M19.00S,2022-04-11T04:12:54.2Z,5,OVERTIME,rebound,defensive,[],1628432,,,1610612743,135,135,2022-04-11T04:12:58Z,7080000,,,0,,D. Reed REBOUND (Off:0 Def:2),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,724.0,2.0,2.0,0.0,,,,,,,,,,,
726,PT04M03.00S,2022-04-11T04:13:12.2Z,5,OVERTIME,foul,personal,['2freethrow'],1630222,,,1610612743,135,135,2022-04-11T04:13:18Z,7090000,,,0,,M. Jones shooting personal FOUL (3 PF) (Cancar 2 FT),"[1630222, 1628427]",1610612747.0,LAL,shooting,,,Jones,M. Jones,,,,,,,,,,,,,,,203593.0,3.0,0.0,Cancar,1628427.0,,,,,,
728,PT04M03.00S,2022-04-11T04:13:34.2Z,5,OVERTIME,freethrow,1 of 2,[],1628427,,,1610612743,135,135,2022-04-11T04:13:34Z,7110000,,,0,,MISS V. Cancar Free Throw 1 of 2,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,Missed,,,,,,,,,,,,,,,,,,,
729,PT04M03.00S,2022-04-11T04:13:34.2Z,5,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612743,135,135,2022-04-11T04:13:34Z,7120000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,728.0,,,,,,,,,,,,,,
730,PT04M03.00S,2022-04-11T04:13:47.3Z,5,OVERTIME,freethrow,2 of 2,[],1628427,,,1610612743,135,135,2022-04-11T04:13:47Z,7130000,,,0,,MISS V. Cancar Free Throw 2 of 2,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,Missed,,,,,,,,,,,,,,,,,,,
731,PT04M01.00S,2022-04-11T04:13:47.9Z,5,OVERTIME,rebound,defensive,[],1630222,,,1610612747,135,135,2022-04-11T04:13:47Z,7140000,,,0,,M. Jones REBOUND (Off:0 Def:3),[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,,,,,,730.0,3.0,3.0,0.0,,,,,,,,,,,
732,PT03M42.00S,2022-04-11T04:14:09.4Z,5,OVERTIME,turnover,traveling,[],1630644,,,1610612747,135,135,2022-04-11T04:14:16Z,7150000,,,0,,M. McClung traveling TURNOVER (1 TO),[1630644],1610612747.0,LAL,,,,McClung,M. McClung,,,,,,,,,,,,,,,201639.0,,,,,,,1.0,,,
733,PT03M22.00S,2022-04-11T04:14:45.7Z,5,OVERTIME,foul,personal,['2freethrow'],1626169,,,1610612743,135,135,2022-04-11T04:14:56Z,7160000,,,0,,S. Johnson shooting personal FOUL (4 PF) (Forbes 2 FT),"[1626169, 1627854]",1610612747.0,LAL,shooting,,,Johnson,S. Johnson,,,,,,,,,,,,,,,203591.0,4.0,0.0,Forbes,1627854.0,,,,,,
735,PT03M22.00S,2022-04-11T04:15:17.3Z,5,OVERTIME,freethrow,1 of 2,['fromturnover'],1627854,,,1610612743,136,135,2022-04-11T04:15:17Z,7180000,,,0,,B. Forbes Free Throw 1 of 2 (21 PTS),[1627854],1610612743.0,DEN,,,,Forbes,B. Forbes,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
736,PT03M22.00S,2022-04-11T04:15:35.6Z,5,OVERTIME,freethrow,2 of 2,['fromturnover'],1627854,,,1610612743,137,135,2022-04-11T04:15:35Z,7190000,,,0,,B. Forbes Free Throw 2 of 2 (22 PTS),[1627854],1610612743.0,DEN,,,,Forbes,B. Forbes,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
737,PT03M09.00S,2022-04-11T04:15:53.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630559,92.46057818659659,42.8921568627451,1610612747,137,137,2022-04-11T04:16:00Z,7200000,-36.0,18.0,1,right,A. Reaves driving Layup (26 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,4.0,Made,26.0,,,,,,,,,,,,,,,,,,
738,PT02M49.00S,2022-04-11T04:16:16.3Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630210,8.229303547963205,39.46078431372549,1610612743,137,137,2022-04-11T04:17:13Z,7210000,53.0,25.0,1,left,MISS M. Howard driving Layup - blocked,"[1630210, 1630559]",1610612743.0,DEN,driving,,,Howard,M. Howard,,,,,5.83,Missed,,,,,,,,,,,,,,Reaves,1630559.0,,,,
739,PT02M49.00S,2022-04-11T04:16:16.3Z,5,OVERTIME,block,,[],1630559,,,1610612743,137,137,2022-04-11T04:16:18Z,7220000,,,0,,A. Reaves BLOCK (1 BLK),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT02M48.00S,2022-04-11T04:16:17.3Z,5,OVERTIME,rebound,offensive,[],1630210,,,1610612743,137,137,2022-04-11T04:17:13Z,7230000,,,0,,M. Howard REBOUND (Off:2 Def:1),[1630210],1610612743.0,DEN,,,,Howard,M. Howard,,,,,,,,,,,738.0,3.0,1.0,2.0,,,,,,,,,,,
741,PT02M47.00S,2022-04-11T04:16:20.2Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630210,5.590000152587891,50.0,1610612743,137,137,2022-04-11T04:17:48Z,7240000,0.0,0.0,1,left,MISS M. Howard putback Layup,[1630210],1610612743.0,DEN,putback,,,Howard,M. Howard,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
742,PT02M46.00S,2022-04-11T04:16:21.2Z,5,OVERTIME,rebound,defensive,[],1626169,,,1610612747,137,137,2022-04-11T04:17:29Z,7250000,,,0,,S. Johnson REBOUND (Off:0 Def:8),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,741.0,8.0,8.0,0.0,,,,,,,,,,,
