actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
599,PT07M11.00S,2025-01-08T02:10:01.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631109,93.64323258869908,50.98039215686274,1610612766,101,87,2025-01-08T02:10:07Z,5920000,False,5.0,7.0,1,right,M. Williams running DUNK (9 PTS) (B. Miller 2 AST),"[1631109, 1641706]",1610612766.0,CHA,running,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,9.0,B. Miller,1641706.0,2.0,,,,,,,,,,
601,PT06M57.00S,2025-01-08T02:10:15.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,16.376478318002626,39.21568627450981,1610612756,101,89,2025-01-08T02:10:18Z,5940000,False,54.0,101.0,1,left,B. Beal 11' step back Jump Shot (10 PTS),[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,11.48,Made,,,,,10.0,,,,,,,,,,,,,
602,PT06M31.00S,2025-01-08T02:10:44.2Z,4,REGULAR,3pt,Jump Shot,[],203995,92.46057818659659,96.07843137254902,1610612766,101,89,2025-01-08T02:12:50Z,5950000,False,230.0,18.0,1,right,MISS V. Micić step back 3PT,[203995],1610612766.0,CHA,step back,,,Micić,V. Micić,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
603,PT06M28.00S,2025-01-08T02:10:47.2Z,4,REGULAR,rebound,defensive,[],203486,,,1610612756,101,89,2025-01-08T02:12:50Z,5960000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:10),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Right Corner 3,24+ Right,,,602.0,11.0,10.0,1.0,,,,,,,,,,,,,,
604,PT06M22.00S,2025-01-08T02:10:50.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642346,28.991458607095925,18.627450980392158,1610612756,101,89,2025-01-08T02:12:59Z,5970000,False,157.0,220.0,1,left,MISS R. Dunn 27' running pullup 3PT,[1642346],1610612756.0,PHX,running pullup,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
605,PT06M19.00S,2025-01-08T02:10:53.0Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,101,89,2025-01-08T02:10:55Z,5980000,False,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,604.0,7.0,6.0,1.0,,,,,,,,,,,,,,
606,PT06M15.00S,2025-01-08T02:11:03.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,101,89,2025-01-08T02:11:03Z,5990000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M15.00S,2025-01-08T02:11:04.6Z,4,REGULAR,substitution,out,[],1641733,,,1610612766,101,89,2025-01-08T02:13:49Z,6000000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M15.00S,2025-01-08T02:11:04.6Z,4,REGULAR,substitution,out,[],203995,,,1610612766,101,89,2025-01-08T02:13:49Z,6010000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M15.00S,2025-01-08T02:11:04.6Z,4,REGULAR,substitution,out,[],1642346,,,1610612766,101,89,2025-01-08T02:13:49Z,6020000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M15.00S,2025-01-08T02:11:04.6Z,4,REGULAR,substitution,out,[],1628420,,,1610612766,101,89,2025-01-08T02:13:49Z,6040000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M15.00S,2025-01-08T02:11:04.6Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,101,89,2025-01-08T02:13:49Z,6050000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M15.00S,2025-01-08T02:11:04.6Z,4,REGULAR,substitution,in,[],1628998,,,1610612766,101,89,2025-01-08T02:13:49Z,6060000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M15.00S,2025-01-08T02:11:04.6Z,4,REGULAR,substitution,in,[],1628960,,,1610612766,101,89,2025-01-08T02:13:49Z,6070000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M15.00S,2025-01-08T02:11:04.6Z,4,REGULAR,substitution,in,[],1626145,,,1610612766,101,89,2025-01-08T02:13:49Z,6080000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M15.00S,2025-01-08T02:11:04.6Z,4,REGULAR,substitution,in,[],201142,,,1610612766,101,89,2025-01-08T02:13:49Z,6090000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT06M15.00S,2025-01-08T02:11:04.6Z,4,REGULAR,substitution,out,[],203078,,,1610612766,101,89,2025-01-08T02:16:15Z,6095000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M07.00S,2025-01-08T02:14:06.1Z,4,REGULAR,3pt,Jump Shot,[],1641706,67.09921156373193,59.80392156862745,1610612766,101,89,2025-01-08T02:14:13Z,6100000,False,49.0,257.0,1,right,MISS B. Miller 26' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
620,PT06M05.00S,2025-01-08T02:14:08.1Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612766,101,89,2025-01-08T02:27:52Z,6110000,False,,,0,,M. Williams REBOUND (Off:3 Def:6),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,619.0,9.0,6.0,3.0,,,,,,,,,,,,,,
642,PT06M03.00S,2025-01-08T02:14:10.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,95.22010512483574,48.03921568627451,1610612766,101,89,2025-01-08T02:28:19Z,6115000,False,-10.0,-8.0,1,right,MISS M. Williams putback Layup - blocked,"[1631109, 1628960]",1610612766.0,CHA,putback,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,Allen,1628960.0
707,PT06M03.00S,2025-01-08T02:14:10.6Z,4,REGULAR,block,,[],1628960,,,1610612766,101,89,2025-01-08T02:28:11Z,6116250,False,,,0,,G. Allen BLOCK (1 BLK),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
643,PT06M03.00S,2025-01-08T02:14:10.6Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612766,101,89,2025-01-08T02:16:57Z,6117500,False,,,0,,M. Williams REBOUND (Off:4 Def:6),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,642.0,10.0,6.0,4.0,,,,,,,,,,,,,,
621,PT06M02.00S,2025-01-08T02:14:15.2Z,4,REGULAR,turnover,traveling,[],1631109,,,1610612766,101,89,2025-01-08T02:14:29Z,6120000,False,,,0,,M. Williams traveling TURNOVER (3 TO),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,3.0,,,,,,,,
622,PT05M48.00S,2025-01-08T02:14:50.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201142,32.276609724047304,48.03921568627451,1610612756,101,89,2025-01-08T02:14:55Z,6130000,False,10.0,251.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
623,PT05M48.00S,2025-01-08T02:14:50.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,101,89,2025-01-08T02:14:55Z,6140000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,622.0,,,,,,,,,,,,,,,,,
625,PT05M32.00S,2025-01-08T02:15:11.4Z,4,REGULAR,3pt,Jump Shot,[],1630163,81.8166885676741,93.87254901960785,1610612766,101,89,2025-01-08T02:15:15Z,6160000,False,219.0,118.0,1,right,MISS L. Ball 24' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
626,PT05M29.00S,2025-01-08T02:15:14.4Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,101,89,2025-01-08T02:15:15Z,6170000,False,,,0,,G. Allen REBOUND (Off:1 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,625.0,3.0,2.0,1.0,,,,,,,,,,,,,,
627,PT05M23.00S,2025-01-08T02:15:20.9Z,4,REGULAR,3pt,Jump Shot,[],1626164,13.87976346911958,3.431372549019608,1610612756,101,92,2025-01-08T02:15:27Z,6180000,False,233.0,78.0,1,left,D. Booker 24' 3PT  (37 PTS) (T. Jones 4 AST),"[1626164, 1626145]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,24.55,Made,,,,,37.0,T. Jones,1626145.0,4.0,,,,,,,,,,
631,PT05M07.00S,2025-01-08T02:15:36.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,86.94152431011827,53.431372549019606,1610612766,101,92,2025-01-08T02:15:41Z,6220000,False,17.0,70.0,1,right,MISS L. Ball 7' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,7.23,Missed,,,,,,,,,,,,,,,,,,
632,PT05M06.00S,2025-01-08T02:15:37.1Z,4,REGULAR,rebound,offensive,[],1630163,,,1610612766,101,92,2025-01-08T02:15:41Z,6230000,False,,,0,,L. Ball REBOUND (Off:5 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,631.0,7.0,2.0,5.0,,,,,,,,,,,,,,
633,PT05M06.00S,2025-01-08T02:15:41.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630163,92.19776609724047,43.627450980392155,1610612766,103,92,2025-01-08T02:15:56Z,6240000,False,-32.0,21.0,1,right,L. Ball putback Layup (25 PTS),[1630163],1610612766.0,CHA,putback,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,25.0,,,,,,,,,,,,,
634,PT05M06.00S,2025-01-08T02:15:45.7Z,4,REGULAR,foul,personal,['1freethrow'],1626145,,,1610612766,103,92,2025-01-08T02:16:06Z,6250000,False,,,0,,T. Jones shooting personal FOUL (2 PF) (Ball 1 FT),"[1626145, 1630163]",1610612756.0,PHX,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,,,2.0,0.0,Ball,1630163.0,,
637,PT05M06.00S,2025-01-08T02:16:07.4Z,4,REGULAR,substitution,out,[],1631109,,,1610612766,103,92,2025-01-08T02:16:16Z,6270000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M06.00S,2025-01-08T02:16:07.4Z,4,REGULAR,substitution,in,[],1630208,,,1610612766,103,92,2025-01-08T02:16:16Z,6280000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M06.00S,2025-01-08T02:16:17.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630163,,,1610612766,104,92,2025-01-08T02:16:17Z,6290000,False,,,0,,L. Ball Free Throw 1 of 1 (26 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
640,PT04M53.00S,2025-01-08T02:16:32.1Z,4,REGULAR,3pt,Jump Shot,[],1628960,29.122864651773984,21.323529411764707,1610612756,104,95,2025-01-08T02:17:01Z,6300000,False,143.0,221.0,1,left,G. Allen 26' 3PT  (9 PTS) (D. Booker 7 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.37,Made,,,,,9.0,D. Booker,1626164.0,7.0,,,,,,,,,,
644,PT04M32.00S,2025-01-08T02:16:52.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,91.40932982917214,52.94117647058824,1610612766,104,95,2025-01-08T02:17:04Z,6320000,False,15.0,28.0,1,right,MISS C. Martin driving Layup,[1628998],1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
645,PT04M32.00S,2025-01-08T02:16:52.9Z,4,REGULAR,rebound,defensive,[],203486,,,1610612756,104,95,2025-01-08T02:17:04Z,6330000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:11),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,644.0,12.0,11.0,1.0,,,,,,,,,,,,,,
646,PT04M28.00S,2025-01-08T02:16:59.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628960,7.30946123521682,52.20588235294118,1610612756,104,95,2025-01-08T02:18:42Z,6340000,False,-11.0,16.0,1,left,MISS G. Allen running Layup - blocked,"[1628960, 1628998]",1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,Martin,1628998.0
647,PT04M28.00S,2025-01-08T02:16:59.2Z,4,REGULAR,block,,[],1628998,,,1610612756,104,95,2025-01-08T02:17:01Z,6350000,False,,,0,,C. Martin BLOCK (1 BLK),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
648,PT04M26.00S,2025-01-08T02:17:01.2Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,104,95,2025-01-08T02:18:42Z,6360000,False,,,0,,L. Ball REBOUND (Off:5 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,646.0,8.0,3.0,5.0,,,,,,,,,,,,,,
649,PT04M19.00S,2025-01-08T02:17:06.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,72.35545335085413,13.23529411764706,1610612766,107,95,2025-01-08T02:17:11Z,6370000,False,-184.0,207.0,1,right,L. Ball 27' 3PT running (29 PTS) (M. Bridges 3 AST),"[1630163, 1628970]",1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.71,Made,,,,,29.0,M. Bridges,1628970.0,3.0,,,,,,,,,,
651,PT04M06.00S,2025-01-08T02:17:20.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,7.046649145860711,48.28431372549019,1610612756,107,95,2025-01-08T02:19:29Z,6390000,False,9.0,14.0,1,left,MISS D. Booker driving reverse Layup,[1626164],1610612756.0,PHX,driving reverse,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
652,PT04M04.00S,2025-01-08T02:17:22.5Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,107,95,2025-01-08T02:19:29Z,6400000,False,,,0,,L. Ball REBOUND (Off:5 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,651.0,9.0,4.0,5.0,,,,,,,,,,,,,,
653,PT03M56.00S,2025-01-08T02:17:32.3Z,4,REGULAR,3pt,Jump Shot,[],1641706,77.08607095926413,87.74509803921569,1610612766,107,95,2025-01-08T02:29:16Z,6410000,False,189.0,163.0,1,right,MISS B. Miller 24' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
654,PT03M54.00S,2025-01-08T02:17:34.3Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612766,107,95,2025-01-08T02:29:16Z,6420000,False,,,0,,N. Richards REBOUND (Off:4 Def:7),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,653.0,11.0,7.0,4.0,,,,,,,,,,,,,,
686,PT03M53.00S,2025-01-08T02:17:36.1Z,4,REGULAR,turnover,lost ball,[],1630208,,,1610612766,107,95,2025-01-08T02:29:23Z,6425000,False,,,0,,N. Richards lost ball TURNOVER (2 TO),"[1630208, 1628960]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,Allen,1628960.0,,,,,,
687,PT03M53.00S,2025-01-08T02:17:36.1Z,4,REGULAR,steal,,[],1628960,,,1610612756,107,95,2025-01-08T02:23:18Z,6427500,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
655,PT03M47.00S,2025-01-08T02:17:40.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626164,7.178055190538765,2.450980392156863,1610612756,107,95,2025-01-08T02:23:18Z,6430000,False,238.0,15.0,1,left,MISS D. Booker running 3PT,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
656,PT03M45.00S,2025-01-08T02:17:42.0Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,107,95,2025-01-08T02:20:59Z,6440000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,655.0,3.0,3.0,0.0,,,,,,,,,,,,,,
657,PT03M37.00S,2025-01-08T02:17:54.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,107,95,2025-01-08T02:17:54Z,6450000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M37.00S,2025-01-08T02:17:55.8Z,4,REGULAR,substitution,out,[],1626145,,,1610612766,107,95,2025-01-08T02:19:31Z,6460000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M37.00S,2025-01-08T02:17:55.8Z,4,REGULAR,substitution,out,[],203486,,,1610612766,107,95,2025-01-08T02:19:31Z,6470000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M37.00S,2025-01-08T02:17:55.8Z,4,REGULAR,substitution,in,[],203078,,,1610612766,107,95,2025-01-08T02:19:31Z,6480000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M37.00S,2025-01-08T02:17:55.8Z,4,REGULAR,substitution,in,[],1642346,,,1610612766,107,95,2025-01-08T02:19:31Z,6490000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M26.00S,2025-01-08T02:19:52.5Z,4,REGULAR,3pt,Jump Shot,[],1630163,67.09921156373193,72.05882352941177,1610612766,110,95,2025-01-08T02:20:00Z,6500000,False,110.0,257.0,1,right,L. Ball 27' 3PT step back (32 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,27.95,Made,,,,,32.0,,,,,,,,,,,,,
663,PT03M10.00S,2025-01-08T02:20:12.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,4.812746386333772,62.5,1610612756,110,97,2025-01-08T02:20:18Z,6510000,False,-62.0,-7.0,1,left,K. Durant 6' fadeaway Jump Shot (23 PTS) (D. Booker 8 AST),"[201142, 1626164]",1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,,,,,23.0,D. Booker,1626164.0,8.0,,,,,,,,,,
665,PT03M10.00S,2025-01-08T02:20:20.4Z,4,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612756,110,97,2025-01-08T02:20:39Z,6530000,False,,,0,,M. Bridges shooting personal FOUL (4 PF) (Durant 1 FT),"[1628970, 201142]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,,,,4.0,1.0,Durant,201142.0,,
667,PT03M10.00S,2025-01-08T02:20:40.4Z,4,REGULAR,freethrow,1 of 1,[],201142,,,1610612756,110,98,2025-01-08T02:20:40Z,6550000,False,,,0,,K. Durant Free Throw 1 of 1 (24 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
668,PT02M55.00S,2025-01-08T02:20:50.4Z,4,REGULAR,3pt,Jump Shot,[],1628998,89.96386333771353,4.411764705882353,1610612766,110,98,2025-01-08T02:20:54Z,6560000,False,-228.0,42.0,1,right,MISS C. Martin 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
669,PT02M54.00S,2025-01-08T02:20:51.4Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,110,98,2025-01-08T02:29:56Z,6570000,False,,,0,,R. Dunn REBOUND (Off:1 Def:3),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,,,668.0,4.0,3.0,1.0,,,,,,,,,,,,,,
670,PT02M45.00S,2025-01-08T02:20:59.2Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",201142,8.09789750328515,65.19607843137256,1610612756,110,100,2025-01-08T02:22:08Z,6580000,False,-76.0,24.0,1,left,K. Durant 7' driving floating bank Jump Shot (26 PTS) (D. Booker 9 AST),"[201142, 1626164]",1610612756.0,PHX,driving floating bank,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.96,Made,,,,,26.0,D. Booker,1626164.0,9.0,,,,,,,,,,
672,PT02M28.00S,2025-01-08T02:21:18.9Z,4,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,110,100,2025-01-08T02:21:26Z,6600000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (1 TO),[1628970],1610612766.0,CHA,bad pass,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2534.0,1.0,,,,,,,,
673,PT02M17.00S,2025-01-08T02:21:34.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642346,7.046649145860711,49.01960784313725,1610612756,110,102,2025-01-08T02:22:54Z,6610000,False,5.0,14.0,1,left,R. Dunn cutting finger roll Layup (6 PTS) (D. Booker 10 AST),"[1642346, 1626164]",1610612756.0,PHX,cutting finger roll,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,6.0,D. Booker,1626164.0,10.0,,,,,,,,,,
675,PT01M55.00S,2025-01-08T02:21:57.0Z,4,REGULAR,3pt,Jump Shot,[],1628970,69.99014454664915,76.9607843137255,1610612766,110,102,2025-01-08T02:23:31Z,6630000,False,135.0,230.0,1,right,MISS M. Bridges 26' step back 3PT,[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
676,PT01M53.00S,2025-01-08T02:21:59.0Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612766,110,102,2025-01-08T02:23:31Z,6640000,False,,,0,,N. Richards REBOUND (Off:5 Def:7),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,675.0,12.0,7.0,5.0,,,,,,,,,,,,,,
677,PT01M50.00S,2025-01-08T02:22:03.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641706,89.70105124835742,2.941176470588235,1610612766,110,102,2025-01-08T02:23:58Z,6650000,False,-235.0,44.0,1,right,MISS B. Miller 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
678,PT01M49.00S,2025-01-08T02:22:04.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,110,102,2025-01-08T02:23:58Z,6660000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Left Corner 3,24+ Left,,,677.0,,,,,,,,,,,,,,,,,
680,PT01M36.00S,2025-01-08T02:22:29.5Z,4,REGULAR,3pt,Jump Shot,[],1642346,7.835085413929041,96.07843137254902,1610612756,110,102,2025-01-08T02:22:33Z,6680000,False,-230.0,21.0,1,left,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,23.14,Missed,,,,,,,,,,,,,,,,,,
681,PT01M33.00S,2025-01-08T02:22:32.1Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,110,102,2025-01-08T02:22:32Z,6690000,False,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,,,680.0,4.0,4.0,0.0,,,,,,,,,,,,,,
682,PT01M32.00S,2025-01-08T02:22:39.7Z,4,REGULAR,foul,personal,[],1642346,,,1610612766,110,102,2025-01-08T02:22:45Z,6700000,False,,,0,,R. Dunn personal FOUL (3 PF),"[1642346, 1630163]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,,,,3.0,0.0,Ball,1630163.0,,
