actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
343,PT11M34.00S,2025-01-25T01:19:23.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203924,6.915243101182654,49.754901960784316,1610612757,54,50,2025-01-25T01:19:53Z,3320000,False,1.0,13.0,1,left,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
344,PT11M32.00S,2025-01-25T01:19:25.4Z,3,REGULAR,rebound,offensive,[],1642270,,,1610612757,54,50,2025-01-25T01:20:17Z,3330000,False,,,0,,D. Clingan REBOUND (Off:2 Def:5),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,343.0,7.0,5.0,2.0,,,,,,,,,,,,
345,PT11M32.00S,2025-01-25T01:19:27.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642270,5.590000152587891,50.0,1610612757,54,52,2025-01-25T01:20:22Z,3340000,False,0.0,0.0,1,left,D. Clingan tip Layup (2 PTS),[1642270],1610612757.0,POR,tip,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,2.0,,,,,,,,,,,
346,PT11M09.00S,2025-01-25T01:19:51.9Z,3,REGULAR,turnover,out-of-bounds,[],203995,,,1610612766,54,52,2025-01-25T01:20:27Z,3350000,False,,,0,,V. Micić lost ball out-of-bounds TURNOVER (3 TO),[203995],1610612766.0,CHA,lost ball,,,Micić,V. Micić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628487.0,,,,,3.0,,
347,PT10M54.00S,2025-01-25T01:20:21.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203924,6.258212877792378,50.245098039215684,1610612757,54,54,2025-01-25T01:21:09Z,3360000,False,-1.0,6.0,1,left,J. Grant driving Layup (18 PTS) (D. Clingan 4 AST),"[203924, 1642270]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,18.0,D. Clingan,1642270.0,4.0,,,,,,,,
349,PT10M37.00S,2025-01-25T01:20:38.5Z,3,REGULAR,turnover,bad pass,[],1641733,,,1610612766,54,54,2025-01-25T01:20:44Z,3380000,False,,,0,,N. Smith Jr. bad pass TURNOVER (1 TO),"[1641733, 1641739]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Camara,1641739.0
350,PT10M37.00S,2025-01-25T01:20:38.5Z,3,REGULAR,steal,,[],1641739,,,1610612757,54,54,2025-01-25T01:20:40Z,3390000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
351,PT10M35.00S,2025-01-25T01:20:42.7Z,3,REGULAR,foul,personal,['2freethrow'],203995,,,1610612757,54,54,2025-01-25T01:21:03Z,3400000,False,,,0,,V. Micić shooting personal FOUL (2 PF) (Avdija 2 FT),"[203995, 1630166]",1610612766.0,CHA,shooting,,,Micić,V. Micić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,2.0,0.0,Avdija,1630166.0,,,
353,PT10M35.00S,2025-01-25T01:21:10.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630166,,,1610612757,54,55,2025-01-25T01:22:00Z,3420000,False,,,0,,D. Avdija Free Throw 1 of 2 (10 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
354,PT10M35.00S,2025-01-25T01:21:10.6Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630166,,,1610612757,54,56,2025-01-25T01:22:00Z,3430000,False,,,0,,D. Avdija Free Throw 2 of 2 (11 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
355,PT10M24.00S,2025-01-25T01:21:37.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,92.9862023653088,61.76470588235294,1610612766,54,56,2025-01-25T01:21:41Z,3440000,False,59.0,13.0,1,right,MISS J. Green 6' driving Layup,[1630182],1610612766.0,CHA,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,,,,
356,PT10M23.00S,2025-01-25T01:21:38.0Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,54,56,2025-01-25T01:21:41Z,3450000,False,,,0,,D. Clingan REBOUND (Off:2 Def:6),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,355.0,8.0,6.0,2.0,,,,,,,,,,,,
357,PT10M20.00S,2025-01-25T01:21:48.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641739,6.521024967148489,49.01960784313725,1610612757,54,58,2025-01-25T01:23:03Z,3460000,False,5.0,9.0,1,left,T. Camara running Layup (9 PTS) (A. Simons 1 AST),"[1641739, 1629014]",1610612757.0,POR,running,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,9.0,A. Simons,1629014.0,1.0,,,,,,,,
358,PT10M20.00S,2025-01-25T01:22:05.2Z,3,REGULAR,foul,personal,['1freethrow'],203995,,,1610612757,54,58,2025-01-25T01:22:12Z,3470000,False,,,0,,V. Micić shooting personal FOUL (3 PF) (Camara 1 FT),"[203995, 1641739]",1610612766.0,CHA,shooting,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Camara,1641739.0,,,
360,PT10M20.00S,2025-01-25T01:22:19.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,54,58,2025-01-25T01:22:19Z,3490000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT10M20.00S,2025-01-25T01:25:12.8Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1641739,,,1610612757,54,58,2025-01-25T01:25:15Z,3510000,False,,,0,,MISS T. Camara Free Throw 1 of 1,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT10M17.00S,2025-01-25T01:25:15.8Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612766,54,58,2025-01-25T01:25:15Z,3520000,False,,,0,,J. Okogie REBOUND (Off:1 Def:2),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,,,,363.0,3.0,2.0,1.0,,,,,,,,,,,,
365,PT10M03.00S,2025-01-25T01:25:28.3Z,3,REGULAR,turnover,bad pass,[],1641733,,,1610612766,54,58,2025-01-25T01:25:33Z,3530000,False,,,0,,N. Smith Jr. bad pass TURNOVER (2 TO),"[1641733, 1641739]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Camara,1641739.0
366,PT10M03.00S,2025-01-25T01:25:28.3Z,3,REGULAR,steal,,[],1641739,,,1610612757,54,58,2025-01-25T01:25:30Z,3540000,False,,,0,,T. Camara STEAL (2 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
368,PT09M41.00S,2025-01-25T01:26:06.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,30.56833114323259,71.32352941176471,1610612757,54,61,2025-01-25T01:26:10Z,3560000,False,-107.0,235.0,1,left,A. Simons 25' 3PT  (13 PTS) (D. Avdija 4 AST),"[1629014, 1630166]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.79,Made,,,,,,,13.0,D. Avdija,1630166.0,4.0,,,,,,,,
369,PT09M20.00S,2025-01-25T01:26:27.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631109,91.40932982917214,53.431372549019606,1610612766,54,61,2025-01-25T01:27:07Z,3570000,False,17.0,28.0,1,right,MISS M. Williams driving floating Shot,[1631109],1610612766.0,CHA,driving floating,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
370,PT09M18.00S,2025-01-25T01:26:29.5Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,54,61,2025-01-25T01:26:36Z,3580000,False,,,0,,T. Camara REBOUND (Off:1 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,369.0,2.0,1.0,1.0,,,,,,,,,,,,
371,PT09M04.00S,2025-01-25T01:26:43.0Z,3,REGULAR,turnover,lost ball,[],1630166,,,1610612757,54,61,2025-01-25T01:26:47Z,3590000,False,,,0,,D. Avdija lost ball TURNOVER (3 TO),"[1630166, 1629006]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Okogie,1629006.0
372,PT09M04.00S,2025-01-25T01:26:43.0Z,3,REGULAR,steal,,[],1629006,,,1610612766,54,61,2025-01-25T01:26:44Z,3600000,False,,,0,,J. Okogie STEAL (2 STL),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
373,PT09M02.00S,2025-01-25T01:26:46.7Z,3,REGULAR,foul,personal,['2freethrow'],1641739,,,1610612766,54,61,2025-01-25T01:26:55Z,3610000,False,,,0,,T. Camara shooting personal FOUL (1 PF) (Okogie 2 FT),"[1641739, 1629006]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Okogie,1629006.0,,,
375,PT09M02.00S,2025-01-25T01:27:17.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629006,,,1610612766,55,61,2025-01-25T01:27:39Z,3630000,False,,,0,,J. Okogie Free Throw 1 of 2 (8 PTS),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
376,PT09M02.00S,2025-01-25T01:27:17.4Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629006,,,1610612766,55,61,2025-01-25T01:27:39Z,3640000,False,,,0,,MISS J. Okogie Free Throw 2 of 2,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
377,PT08M57.00S,2025-01-25T01:27:22.4Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612766,55,61,2025-01-25T01:27:39Z,3650000,False,,,0,,J. Okogie REBOUND (Off:2 Def:2),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,,,,376.0,4.0,2.0,2.0,,,,,,,,,,,,
378,PT08M46.00S,2025-01-25T01:27:48.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203995,94.03745072273325,50.245098039215684,1610612766,57,61,2025-01-25T01:27:52Z,3660000,False,1.0,4.0,1,right,V. Micić driving Layup (5 PTS),[203995],1610612766.0,CHA,driving,,,Micić,V. Micić,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,5.0,,,,,,,,,,,
379,PT08M28.00S,2025-01-25T01:28:06.0Z,3,REGULAR,turnover,bad pass,[],1642270,,,1610612757,57,61,2025-01-25T01:28:12Z,3670000,False,,,0,,D. Clingan bad pass TURNOVER (1 TO),"[1642270, 1629006]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Okogie,1629006.0
380,PT08M28.00S,2025-01-25T01:28:06.0Z,3,REGULAR,steal,,[],1629006,,,1610612766,57,61,2025-01-25T01:28:07Z,3680000,False,,,0,,J. Okogie STEAL (3 STL),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
381,PT08M25.00S,2025-01-25T01:28:09.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629006,92.85479632063075,50.245098039215684,1610612766,57,61,2025-01-25T01:28:17Z,3690000,False,1.0,15.0,1,right,MISS J. Okogie running Layup,[1629006],1610612766.0,CHA,running,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
382,PT08M23.00S,2025-01-25T01:28:11.5Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,57,61,2025-01-25T01:28:11Z,3700000,False,,,0,,A. Simons REBOUND (Off:1 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,381.0,2.0,1.0,1.0,,,,,,,,,,,,
383,PT08M18.00S,2025-01-25T01:28:16.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,29.517082785808146,77.45098039215686,1610612757,57,61,2025-01-25T01:28:24Z,3710000,False,-137.0,225.0,1,left,MISS A. Simons 26' running 3PT,[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
384,PT08M15.00S,2025-01-25T01:28:19.6Z,3,REGULAR,rebound,defensive,[],1641733,,,1610612766,57,61,2025-01-25T01:28:24Z,3720000,False,,,0,,N. Smith Jr. REBOUND (Off:0 Def:5),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,383.0,5.0,5.0,0.0,,,,,,,,,,,,
385,PT08M11.00S,2025-01-25T01:28:24.3Z,3,REGULAR,turnover,bad pass,[],1641733,,,1610612766,57,61,2025-01-25T01:28:29Z,3730000,False,,,0,,N. Smith Jr. bad pass TURNOVER (3 TO),"[1641733, 1642270]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Clingan,1642270.0
386,PT08M11.00S,2025-01-25T01:28:24.3Z,3,REGULAR,steal,,[],1642270,,,1610612757,57,61,2025-01-25T01:28:26Z,3740000,False,,,0,,D. Clingan STEAL (1 STL),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
388,PT08M11.00S,2025-01-25T01:28:34.6Z,3,REGULAR,foul,personal,[],1629006,,,1610612757,57,61,2025-01-25T01:28:45Z,3760000,False,,,0,,J. Okogie personal FOUL (2 PF),"[1629006, 1629014]",1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628487.0,2.0,0.0,Simons,1629014.0,,,
390,PT08M06.00S,2025-01-25T01:28:51.4Z,3,REGULAR,foul,personal,[],1641733,,,1610612757,57,61,2025-01-25T01:28:59Z,3780000,False,,,0,,N. Smith Jr. personal FOUL (2 PF),"[1641733, 1630166]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,204059.0,2.0,0.0,Avdija,1630166.0,,,
392,PT07M58.00S,2025-01-25T01:29:21.0Z,3,REGULAR,turnover,traveling,[],1642270,,,1610612757,57,61,2025-01-25T01:29:33Z,3800000,False,,,0,,D. Clingan traveling TURNOVER (2 TO),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,,,,,2.0,,
393,PT07M42.00S,2025-01-25T01:29:57.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631109,92.46057818659659,48.77450980392157,1610612766,57,61,2025-01-25T01:30:30Z,3810000,False,-6.0,18.0,1,right,MISS M. Williams cutting Layup,[1631109],1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
394,PT07M41.00S,2025-01-25T01:29:58.0Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,57,61,2025-01-25T01:30:00Z,3820000,False,,,0,,A. Simons REBOUND (Off:1 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,393.0,3.0,2.0,1.0,,,,,,,,,,,,
395,PT07M35.00S,2025-01-25T01:30:04.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203924,25.969119579500656,82.59803921568627,1610612757,57,61,2025-01-25T01:30:14Z,3830000,False,-163.0,192.0,1,left,MISS J. Grant 25' running 3PT,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
396,PT07M35.00S,2025-01-25T01:30:04.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,57,61,2025-01-25T01:30:14Z,3840000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,395.0,,,,,,,,,,,,,,,
398,PT07M12.00S,2025-01-25T01:30:45.1Z,3,REGULAR,3pt,Jump Shot,[],203995,71.04139290407359,21.813725490196077,1610612766,57,61,2025-01-25T01:30:51Z,3860000,False,-141.0,220.0,1,right,MISS V. Micić 26' 3PT,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
399,PT07M09.00S,2025-01-25T01:30:48.1Z,3,REGULAR,rebound,offensive,[],1631109,,,1610612766,57,61,2025-01-25T01:30:51Z,3870000,False,,,0,,M. Williams REBOUND (Off:2 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,398.0,6.0,4.0,2.0,,,,,,,,,,,,
400,PT07M02.00S,2025-01-25T01:30:54.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203995,91.40932982917214,47.794117647058826,1610612766,57,61,2025-01-25T01:31:33Z,3880000,False,-11.0,28.0,1,right,MISS V. Micić driving Layup - blocked,"[203995, 1642270]",1610612766.0,CHA,driving,,,Micić,V. Micić,,,,,Restricted Area,0-8 Center,3.04,Missed,Clingan,1642270.0,,,,,,,,,,,,,,,,
401,PT07M02.00S,2025-01-25T01:30:54.7Z,3,REGULAR,block,,[],1642270,,,1610612766,57,61,2025-01-25T01:30:56Z,3890000,False,,,0,,D. Clingan BLOCK (4 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT07M02.00S,2025-01-25T01:30:54.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,57,61,2025-01-25T01:31:15Z,3900000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,400.0,,,,,,,,,,,,,,,
404,PT07M02.00S,2025-01-25T01:30:59.9Z,3,REGULAR,substitution,out,[],1629014,,,1610612766,57,61,2025-01-25T01:31:16Z,3920000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M02.00S,2025-01-25T01:30:59.9Z,3,REGULAR,substitution,out,[],1630166,,,1610612766,57,61,2025-01-25T01:31:16Z,3930000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M02.00S,2025-01-25T01:30:59.9Z,3,REGULAR,substitution,out,[],1642270,,,1610612766,57,61,2025-01-25T01:31:16Z,3940000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M02.00S,2025-01-25T01:30:59.9Z,3,REGULAR,substitution,in,[],1631133,,,1610612766,57,61,2025-01-25T01:31:16Z,3950000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M02.00S,2025-01-25T01:30:59.9Z,3,REGULAR,substitution,in,[],1630703,,,1610612766,57,61,2025-01-25T01:31:16Z,3960000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M02.00S,2025-01-25T01:30:59.9Z,3,REGULAR,substitution,in,[],1631101,,,1610612766,57,61,2025-01-25T01:31:16Z,3970000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M57.00S,2025-01-25T01:31:20.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203995,92.9862023653088,51.225490196078425,1610612766,59,61,2025-01-25T01:31:50Z,3980000,False,6.0,13.0,1,right,V. Micić driving Layup (7 PTS) (M. Williams 3 AST),"[203995, 1631109]",1610612766.0,CHA,driving,,,Micić,V. Micić,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,7.0,M. Williams,1631109.0,3.0,,,,,,,,
412,PT06M50.00S,2025-01-25T01:31:27.7Z,3,REGULAR,turnover,lost ball,[],203924,,,1610612757,59,61,2025-01-25T01:31:38Z,4000000,False,,,0,,J. Grant lost ball TURNOVER (2 TO),"[203924, 1630182]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Green,1630182.0
413,PT06M50.00S,2025-01-25T01:31:27.7Z,3,REGULAR,steal,,[],1630182,,,1610612766,59,61,2025-01-25T01:31:30Z,4010000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
414,PT06M35.00S,2025-01-25T01:31:42.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631109,93.24901445466492,48.77450980392157,1610612766,61,61,2025-01-25T01:33:42Z,4020000,False,-6.0,11.0,1,right,M. Williams DUNK (4 PTS) (V. Micić 2 AST),"[1631109, 203995]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,4.0,V. Micić,203995.0,2.0,,,,,,,,
416,PT06M20.00S,2025-01-25T01:31:57.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,17.427726675427067,58.333333333333336,1610612757,61,63,2025-01-25T01:32:02Z,4040000,False,-42.0,111.0,1,left,S. Sharpe 11' pullup Jump Shot (7 PTS),[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,11.89,Made,,,,,,,7.0,,,,,,,,,,,
417,PT06M09.00S,2025-01-25T01:32:10.4Z,3,REGULAR,foul,personal,['2freethrow'],203924,,,1610612766,61,63,2025-01-25T01:32:27Z,4050000,False,,,0,,J. Grant shooting personal FOUL (1 PF) (Micić 2 FT),"[203924, 203995]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Micić,203995.0,,,
419,PT06M09.00S,2025-01-25T01:32:45.5Z,3,REGULAR,freethrow,1 of 2,[],203995,,,1610612766,62,63,2025-01-25T01:32:45Z,4070000,False,,,0,,V. Micić Free Throw 1 of 2 (8 PTS),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
420,PT06M09.00S,2025-01-25T01:32:46.2Z,3,REGULAR,substitution,out,[],1631109,,,1610612766,62,63,2025-01-25T01:32:55Z,4080000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M09.00S,2025-01-25T01:32:46.2Z,3,REGULAR,substitution,out,[],1629006,,,1610612766,62,63,2025-01-25T01:32:55Z,4090000,False,,,0,,SUB out: J. Okogie,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M09.00S,2025-01-25T01:32:46.2Z,3,REGULAR,substitution,in,[],1631217,,,1610612766,62,63,2025-01-25T01:32:55Z,4100000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M09.00S,2025-01-25T01:32:46.2Z,3,REGULAR,substitution,in,[],1629610,,,1610612766,62,63,2025-01-25T01:32:55Z,4110000,False,,,0,,SUB in: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M09.00S,2025-01-25T01:33:30.9Z,3,REGULAR,violation,lane,[],1631133,,,1610612766,62,63,2025-01-25T01:33:30Z,4120000,False,,,0,,J. Walker lane VIOLATION,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M09.00S,2025-01-25T01:33:32.8Z,3,REGULAR,freethrow,2 of 2,[],203995,,,1610612766,63,63,2025-01-25T01:33:32Z,4130000,False,,,0,,V. Micić Free Throw 2 of 2 (9 PTS),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
426,PT05M55.00S,2025-01-25T01:33:47.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,6.652431011826544,48.529411764705884,1610612757,63,63,2025-01-25T01:34:01Z,4140000,False,7.0,10.0,1,left,MISS J. Grant Layup - blocked,"[203924, 1641733]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.24,Missed,Smith Jr.,1641733.0,,,,,,,,,,,,,,,,
427,PT05M55.00S,2025-01-25T01:33:47.8Z,3,REGULAR,block,,[],1641733,,,1610612757,63,63,2025-01-25T01:33:49Z,4150000,False,,,0,,N. Smith Jr. BLOCK (2 BLK),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
428,PT05M55.00S,2025-01-25T01:33:47.8Z,3,REGULAR,rebound,offensive,[],203924,,,1610612757,63,63,2025-01-25T01:34:01Z,4160000,False,,,0,,J. Grant REBOUND (Off:1 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,426.0,2.0,1.0,1.0,,,,,,,,,,,,
