actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
419,PT00M29.10S,2025-02-06T01:39:49.4Z,3,REGULAR,substitution,in,[],1631157,,,1610612766,75,86,2025-02-06T01:39:55Z,4110000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT00M05.40S,2025-02-06T01:40:26.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203552,15.456636005256241,67.8921568627451,1610612766,75,86,2025-02-06T01:46:28Z,4120000,False,-89.0,93.0,1,left,MISS S. Curry 12' driving floating bank Shot,[203552],1610612766.0,CHA,driving floating bank,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,12.89,Missed,,,,,,,,,,,,,,,,,,
421,PT00M04.40S,2025-02-06T01:40:27.9Z,3,REGULAR,rebound,offensive,[],1642275,,,1610612766,75,86,2025-02-06T01:52:08Z,4130000,False,,,0,,T. Salaün REBOUND (Off:1 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,8-16 Left,,,,,,,420.0,2.0,1.0,1.0,,,,,,,,,,
479,PT00M04.40S,2025-02-06T01:40:30.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642275,5.913272010512484,50.75827205882353,1610612766,75,86,2025-02-06T01:52:29Z,4140000,False,-4.0,3.0,1,left,MISS T. Salaün tip Layup,[1642275],1610612766.0,CHA,tip,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,0.49,Missed,,,,,,,,,,,,,,,,,,
480,PT00M03.40S,2025-02-06T01:40:31.9Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,75,86,2025-02-06T01:52:14Z,4145000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:8),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,479.0,11.0,8.0,3.0,,,,,,,,,,
423,PT00M01.60S,2025-02-06T01:40:34.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201572,,,1610612766,75,86,2025-02-06T01:40:42Z,4150000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Diabaté 2 FT),"[201572, 1631217]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Diabaté,1631217.0
425,PT00M01.60S,2025-02-06T01:41:03.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631217,,,1610612766,76,86,2025-02-06T01:51:18Z,4170000,False,,,0,,M. Diabaté Free Throw 1 of 2 (4 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
426,PT00M01.60S,2025-02-06T01:41:03.0Z,3,REGULAR,violation,lane,[],1631260,,,1610612766,76,86,2025-02-06T01:42:12Z,4180000,False,,,0,,A. Green lane VIOLATION,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT00M01.60S,2025-02-06T01:41:03.0Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631217,,,1610612766,77,86,2025-02-06T01:51:18Z,4190000,False,,,0,,M. Diabaté Free Throw 2 of 2 (5 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
428,PT00M01.60S,2025-02-06T01:41:53.5Z,3,REGULAR,turnover,out-of-bounds,[],1626192,,,1610612749,77,86,2025-02-06T01:42:21Z,4200000,False,,,0,,P. Connaughton bad pass out-of-bounds TURNOVER (2 TO),[1626192],1610612749.0,MIL,bad pass,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,,,200834.0,,,,
429,PT00M00.00S,2025-02-06T01:42:16.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631209,7.966491458607096,91.17647058823529,1610612766,77,86,2025-02-06T01:49:50Z,4210000,False,-206.0,22.0,1,left,MISS I. Wong 20' turnaround Shot,[1631209],1610612766.0,CHA,turnaround,,,Wong,I. Wong,,,,,Mid-Range,16-24 Left,20.71,Missed,,,,,,,,,,,,,,,,,,
430,PT00M00.00S,2025-02-06T01:42:16.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,77,86,2025-02-06T01:49:50Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,429.0,,,,,,,,,,,,,
431,PT00M00.00S,2025-02-06T01:42:23.4Z,3,REGULAR,period,end,[],0,,,1610612766,77,86,2025-02-06T01:42:23Z,4230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT12M00.00S,2025-02-06T01:42:26.2Z,4,REGULAR,substitution,out,['startperiod'],1629610,,,1610612766,77,86,2025-02-06T01:45:16Z,4240000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT12M00.00S,2025-02-06T01:42:26.2Z,4,REGULAR,substitution,out,['startperiod'],1631217,,,1610612766,77,86,2025-02-06T01:45:16Z,4250000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT12M00.00S,2025-02-06T01:42:26.2Z,4,REGULAR,substitution,out,['startperiod'],1631209,,,1610612766,77,86,2025-02-06T01:45:16Z,4260000,False,,,0,,SUB out: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT12M00.00S,2025-02-06T01:42:26.2Z,4,REGULAR,substitution,out,['startperiod'],201572,,,1610612766,77,86,2025-02-06T01:45:16Z,4270000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT12M00.00S,2025-02-06T01:42:26.2Z,4,REGULAR,substitution,in,['startperiod'],1642354,,,1610612766,77,86,2025-02-06T01:45:16Z,4280000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT12M00.00S,2025-02-06T01:42:26.2Z,4,REGULAR,substitution,in,['startperiod'],1631109,,,1610612766,77,86,2025-02-06T01:45:16Z,4290000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT12M00.00S,2025-02-06T01:42:26.2Z,4,REGULAR,substitution,in,['startperiod'],1630182,,,1610612766,77,86,2025-02-06T01:45:16Z,4300000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT12M00.00S,2025-02-06T01:42:26.2Z,4,REGULAR,substitution,in,['startperiod'],1626171,,,1610612766,77,86,2025-02-06T01:45:16Z,4310000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT12M00.00S,2025-02-06T01:45:03.4Z,4,REGULAR,period,start,[],0,,,1610612766,77,86,2025-02-06T01:45:17Z,4320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT11M35.00S,2025-02-06T01:45:27.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,12.040078843626807,37.00980392156863,1610612766,77,86,2025-02-06T01:50:23Z,4330000,False,65.0,61.0,1,left,MISS M. Williams 8' turnaround Hook,[1631109],1610612766.0,CHA,turnaround,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Right,8.89,Missed,,,,,,,,,,,,,,,,,,
442,PT11M33.00S,2025-02-06T01:45:29.6Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,77,86,2025-02-06T01:45:31Z,4340000,False,,,0,,B. Portis REBOUND (Off:2 Def:12),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,441.0,14.0,12.0,2.0,,,,,,,,,,
443,PT11M23.00S,2025-02-06T01:45:39.0Z,4,REGULAR,2pt,Jump Shot,[],1631157,78.40013140604468,38.23529411764706,1610612749,77,86,2025-02-06T01:51:18Z,4350000,False,-59.0,151.0,1,right,MISS R. Rollins 16' pullup Shot,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left Center,16.16,Missed,,,,,,,,,,,,,,,,,,
444,PT11M21.00S,2025-02-06T01:45:41.0Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,77,86,2025-02-06T01:45:43Z,4360000,False,,,0,,M. Williams REBOUND (Off:1 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,443.0,5.0,4.0,1.0,,,,,,,,,,
445,PT11M17.00S,2025-02-06T01:45:50.6Z,4,REGULAR,foul,personal,[],1631260,,,1610612766,77,86,2025-02-06T01:46:04Z,4370000,False,,,0,,A. Green personal FOUL (1 PF),"[1631260, 1642354]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Simpson,1642354.0
447,PT11M06.00S,2025-02-06T01:46:15.8Z,4,REGULAR,2pt,Jump Shot,[],1642354,24.129434954007884,42.64705882352941,1610612766,79,86,2025-02-06T01:46:20Z,4390000,False,37.0,174.0,1,left,K. Simpson 17' pullup Jump Shot (15 PTS) (M. Williams 2 AST),"[1642354, 1631109]",1610612766.0,CHA,pullup,,,Simpson,K. Simpson,,,,,Mid-Range,16-24 Center,17.81,Made,15.0,M. Williams,1631109.0,2.0,,,,,,,,,,,,,,
448,PT10M44.00S,2025-02-06T01:46:37.4Z,4,REGULAR,3pt,Jump Shot,[],1626171,67.36202365308804,36.76470588235294,1610612749,79,89,2025-02-06T01:46:42Z,4400000,False,-66.0,254.0,1,right,B. Portis 26' 3PT  (18 PTS) (R. Rollins 2 AST),"[1626171, 1631157]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,26.28,Made,18.0,R. Rollins,1631157.0,2.0,,,,,,,,,,,,,,
451,PT10M28.00S,2025-02-06T01:46:54.4Z,4,REGULAR,3pt,Jump Shot,[],203552,24.52365308804205,12.745098039215685,1610612766,79,89,2025-02-06T01:46:58Z,4420000,False,186.0,178.0,1,left,MISS S. Curry 25' 3PT,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
452,PT10M25.00S,2025-02-06T01:46:57.4Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,79,89,2025-02-06T01:46:58Z,4430000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,,,,451.0,3.0,3.0,0.0,,,,,,,,,,
453,PT10M17.00S,2025-02-06T01:47:05.3Z,4,REGULAR,3pt,Jump Shot,[],1626171,70.90998685939553,75.24509803921569,1610612749,79,92,2025-02-06T01:54:15Z,4440000,False,126.0,221.0,1,right,B. Portis 25' 3PT step back (21 PTS) (P. Connaughton 1 AST),"[1626171, 1626192]",1610612749.0,MIL,step back,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,25.44,Made,21.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,,,,,
481,PT10M02.00S,2025-02-06T01:47:47.5Z,4,REGULAR,foul,personal,[],1631157,,,1610612766,79,92,2025-02-06T01:52:33Z,4455000,False,,,0,,R. Rollins personal FOUL (2 PF),"[1631157, 1642354]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Simpson,1642354.0
455,PT09M51.00S,2025-02-06T01:47:58.2Z,4,REGULAR,3pt,Jump Shot,[],1642354,31.750985545335087,63.970588235294116,1610612766,79,92,2025-02-06T01:48:09Z,4460000,False,-70.0,246.0,1,left,MISS K. Simpson 25' 3PT,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
456,PT09M42.00S,2025-02-06T01:48:06.7Z,4,REGULAR,rebound,offensive,[],1642275,,,1610612766,79,92,2025-02-06T01:48:06Z,4470000,False,,,0,,T. Salaün REBOUND (Off:2 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,,,,,,,455.0,3.0,1.0,2.0,,,,,,,,,,
457,PT09M40.00S,2025-02-06T01:48:10.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630182,6.1268068331143235,97.05882352941177,1610612766,79,92,2025-02-06T01:48:14Z,4480000,False,-235.0,5.0,1,left,MISS J. Green 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
458,PT09M40.00S,2025-02-06T01:48:10.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,79,92,2025-02-06T01:48:14Z,4490000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,457.0,,,,,,,,,,,,,
459,PT09M40.00S,2025-02-06T01:48:13.2Z,4,REGULAR,foul,personal,[],1631157,,,1610612766,79,92,2025-02-06T01:48:33Z,4500000,False,,,0,,R. Rollins loose ball personal FOUL (3 PF),"[1631157, 1642275]",1610612749.0,MIL,loose ball,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627526.0,3.0,0.0,Salaün,1642275.0
461,PT09M32.00S,2025-02-06T01:48:51.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203552,10.85742444152431,51.225490196078425,1610612766,79,92,2025-02-06T01:56:08Z,4520000,False,-6.0,50.0,1,left,MISS S. Curry driving floating Shot,[203552],1610612766.0,CHA,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
462,PT09M30.00S,2025-02-06T01:48:53.1Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,79,92,2025-02-06T01:48:54Z,4530000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,461.0,4.0,4.0,0.0,,,,,,,,,,
463,PT09M09.00S,2025-02-06T01:49:13.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,92.46057818659659,50.98039215686274,1610612749,79,94,2025-02-06T01:49:17Z,4540000,False,5.0,18.0,1,right,P. Connaughton driving reverse Layup (2 PTS) (B. Portis 4 AST),"[1626192, 1626171]",1610612749.0,MIL,driving reverse,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,1.9,Made,2.0,B. Portis,1626171.0,4.0,,,,,,,,,,,,,,
465,PT08M53.00S,2025-02-06T01:49:30.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642354,8.886333771353483,36.27450980392157,1610612766,79,94,2025-02-06T01:57:16Z,4560000,False,69.0,31.0,1,left,MISS K. Simpson 7' driving floating bank Shot,[1642354],1610612766.0,CHA,driving floating bank,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
466,PT08M51.00S,2025-02-06T01:49:32.3Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,79,94,2025-02-06T01:49:37Z,4570000,False,,,0,,B. Portis REBOUND (Off:2 Def:13),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,465.0,15.0,13.0,2.0,,,,,,,,,,
467,PT08M48.00S,2025-02-06T01:49:38.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,81.02825229960578,94.11764705882352,1610612749,79,94,2025-02-06T01:58:45Z,4580000,False,221.0,126.0,1,right,MISS A. Green 25' running 3PT,[1631260],1610612749.0,MIL,running,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
468,PT08M46.00S,2025-02-06T01:49:40.1Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612766,79,94,2025-02-06T01:58:24Z,4590000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,467.0,3.0,3.0,0.0,,,,,,,,,,
469,PT08M37.00S,2025-02-06T01:49:46.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630182,10.85742444152431,44.11764705882353,1610612766,79,94,2025-02-06T01:49:52Z,4600000,False,29.0,50.0,1,left,MISS J. Green running Layup - blocked,"[1630182, 1626171]",1610612766.0,CHA,running,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.77,Missed,,,,,,,,,,,,Portis,1626171.0,,,,,
470,PT08M37.00S,2025-02-06T01:49:46.0Z,4,REGULAR,block,,[],1626171,,,1610612766,79,94,2025-02-06T01:49:48Z,4610000,False,,,0,,B. Portis BLOCK (3 BLK),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
471,PT08M34.00S,2025-02-06T01:49:49.0Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,79,94,2025-02-06T01:49:52Z,4620000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:5),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,469.0,5.0,5.0,0.0,,,,,,,,,,
472,PT08M31.00S,2025-02-06T01:49:51.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,73.27529566360053,82.84313725490196,1610612749,79,94,2025-02-06T01:49:56Z,4630000,False,164.0,199.0,1,right,MISS A. Green 25' running 3PT,[1631260],1610612749.0,MIL,running,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
473,PT08M28.00S,2025-02-06T01:49:54.5Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,79,94,2025-02-06T01:49:56Z,4640000,False,,,0,,T. Salaün REBOUND (Off:2 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,,,,472.0,4.0,2.0,2.0,,,,,,,,,,
474,PT08M13.00S,2025-02-06T01:50:10.4Z,4,REGULAR,turnover,bad pass,[],1642275,,,1610612766,79,94,2025-02-06T01:50:16Z,4650000,False,,,0,,T. Salaün bad pass TURNOVER (1 TO),"[1642275, 1631157]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Rollins,1631157.0,,,,,,,
475,PT08M13.00S,2025-02-06T01:50:10.4Z,4,REGULAR,steal,,[],1631157,,,1610612749,79,94,2025-02-06T01:50:12Z,4660000,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
476,PT08M07.00S,2025-02-06T01:50:15.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626171,92.59198423127464,50.49019607843137,1610612749,79,96,2025-02-06T01:50:20Z,4670000,False,2.0,17.0,1,right,B. Portis running Layup (23 PTS) (P. Connaughton 2 AST),"[1626171, 1626192]",1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.73,Made,23.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,,,,,
478,PT08M07.00S,2025-02-06T01:50:22.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,79,96,2025-02-06T01:50:22Z,4690000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT08M07.00S,2025-02-06T01:52:49.6Z,4,REGULAR,substitution,out,[],203552,,,1610612766,79,96,2025-02-06T01:53:22Z,4700000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT08M07.00S,2025-02-06T01:52:49.6Z,4,REGULAR,substitution,out,[],1630182,,,1610612766,79,96,2025-02-06T01:53:22Z,4710000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT08M07.00S,2025-02-06T01:52:49.6Z,4,REGULAR,substitution,in,[],1641733,,,1610612766,79,96,2025-02-06T01:53:22Z,4720000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT08M07.00S,2025-02-06T01:52:49.6Z,4,REGULAR,substitution,in,[],1629610,,,1610612766,79,96,2025-02-06T01:53:22Z,4730000,False,,,0,,SUB in: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT07M44.00S,2025-02-06T01:53:35.6Z,4,REGULAR,3pt,Jump Shot,[],1641733,29.25427069645204,18.38235294117647,1610612766,82,96,2025-02-06T01:53:40Z,4740000,False,158.0,222.0,1,left,N. Smith Jr. 27' 3PT  (15 PTS) (T. Salaün 1 AST),"[1641733, 1642275]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,27.3,Made,15.0,T. Salaün,1642275.0,1.0,,,,,,,,,,,,,,
490,PT07M24.00S,2025-02-06T01:53:56.5Z,4,REGULAR,3pt,Jump Shot,[],1629018,73.9323258869908,83.57843137254902,1610612749,82,99,2025-02-06T02:02:11Z,4760000,False,168.0,193.0,1,right,G. Trent Jr. 25' 3PT step back (13 PTS) (R. Rollins 3 AST),"[1629018, 1631157]",1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.54,Made,13.0,R. Rollins,1631157.0,3.0,,,,,,,,,,,,,,
492,PT07M07.00S,2025-02-06T01:54:12.9Z,4,REGULAR,2pt,Jump Shot,[],1642354,23.078186596583443,44.85294117647059,1610612766,82,99,2025-02-06T01:54:19Z,4780000,False,26.0,164.0,1,left,MISS K. Simpson 16' pullup Shot,[1642354],1610612766.0,CHA,pullup,,,Simpson,K. Simpson,,,,,Mid-Range,16-24 Center,16.64,Missed,,,,,,,,,,,,,,,,,,
493,PT07M06.00S,2025-02-06T01:54:13.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,82,99,2025-02-06T01:54:19Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,492.0,,,,,,,,,,,,,
495,PT06M57.00S,2025-02-06T01:54:40.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,7.30946123521682,52.20588235294118,1610612766,82,99,2025-02-06T02:04:18Z,4810000,False,-11.0,16.0,1,left,MISS M. Williams driving Layup,[1631109],1610612766.0,CHA,driving,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
496,PT06M55.00S,2025-02-06T01:54:42.8Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,82,99,2025-02-06T01:54:45Z,4820000,False,,,0,,B. Portis REBOUND (Off:2 Def:14),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,495.0,16.0,14.0,2.0,,,,,,,,,,
497,PT06M52.00S,2025-02-06T01:54:49.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631157,93.11760840998686,51.71568627450981,1610612749,82,101,2025-02-06T02:05:06Z,4830000,False,9.0,12.0,1,right,R. Rollins running Layup (2 PTS) (B. Portis 5 AST),"[1631157, 1626171]",1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,B. Portis,1626171.0,5.0,,,,,,,,,,,,,,
498,PT06M52.00S,2025-02-06T01:55:03.4Z,4,REGULAR,foul,personal,['1freethrow'],1631109,,,1610612749,82,101,2025-02-06T01:55:10Z,4840000,False,,,0,,M. Williams shooting personal FOUL (2 PF) (Rollins 1 FT),"[1631109, 1631157]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Rollins,1631157.0
501,PT06M52.00S,2025-02-06T01:55:10.9Z,4,REGULAR,substitution,out,[],1631109,,,1610612749,82,101,2025-02-06T01:55:24Z,4860000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT06M52.00S,2025-02-06T01:55:10.9Z,4,REGULAR,substitution,out,[],1642275,,,1610612749,82,101,2025-02-06T01:55:24Z,4870000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT06M52.00S,2025-02-06T01:55:10.9Z,4,REGULAR,substitution,in,[],1631217,,,1610612749,82,101,2025-02-06T01:55:24Z,4880000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT06M52.00S,2025-02-06T01:55:10.9Z,4,REGULAR,substitution,in,[],1628970,,,1610612749,82,101,2025-02-06T01:55:24Z,4890000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT06M52.00S,2025-02-06T01:55:26.0Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1631157,,,1610612749,82,102,2025-02-06T01:55:26Z,4900000,False,,,0,,R. Rollins Free Throw 1 of 1 (3 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
