actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
261,PT05M48.00S,2025-03-25T23:53:14.9Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,37,47,2025-03-25T23:53:14Z,2570000,False,,,0,,M. Williams REBOUND (Off:2 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,260.0,6.0,4.0,2.0,,,,,,,
262,PT05M46.00S,2025-03-25T23:53:17.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629610,93.64323258869908,50.49019607843137,1610612766,39,47,2025-03-25T23:53:25Z,2580000,False,2.0,7.0,1,right,D. Jeffries running alley-oop DUNK (7 PTS) (L. Ball 5 AST),"[1629610, 1630163]",1610612766.0,CHA,running alley-oop,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
265,PT05M19.00S,2025-03-25T23:53:50.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1641710,11.514454664914586,55.392156862745104,1610612753,39,49,2025-03-26T00:13:55Z,2600000,False,-27.0,56.0,1,left,A. Black 6' driving floating Jump Shot (6 PTS) (P. Banchero 6 AST),"[1641710, 1631094]",1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,6.0,P. Banchero,1631094.0,6.0,,,,,,,,,,,,,,
266,PT05M19.00S,2025-03-25T23:53:54.9Z,2,REGULAR,violation,defensive goaltending,[],1631109,,,1610612753,39,49,2025-03-25T23:54:05Z,2610000,False,,,0,,M. Williams defensive goaltending VIOLATION,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,202027.0,,,,,,
267,PT05M14.00S,2025-03-25T23:54:13.7Z,2,REGULAR,foul,offensive,[],1630163,,,1610612766,39,49,2025-03-25T23:54:29Z,2620000,False,,,0,,L. Ball offensive FOUL (4 PF),"[1630163, 203484]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,4.0,0.0,Caldwell-Pope,203484.0,,
269,PT05M14.00S,2025-03-25T23:54:13.7Z,2,REGULAR,turnover,offensive foul,[],1630163,,,1610612766,39,49,2025-03-25T23:54:13Z,2640000,False,,,0,,L. Ball offensive foul TURNOVER (1 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,202027.0,,,,,,
270,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,out,[],1630163,,,1610612753,39,49,2025-03-25T23:55:04Z,2650000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,out,[],1629610,,,1610612753,39,49,2025-03-25T23:55:04Z,2660000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,out,[],1631109,,,1610612753,39,49,2025-03-25T23:55:04Z,2670000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,39,49,2025-03-25T23:55:04Z,2680000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,out,[],1631216,,,1610612753,39,49,2025-03-25T23:55:04Z,2690000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,out,[],203484,,,1610612753,39,49,2025-03-25T23:55:04Z,2700000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,in,[],1642275,,,1610612753,39,49,2025-03-25T23:55:04Z,2710000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,in,[],1642354,,,1610612753,39,49,2025-03-25T23:55:04Z,2720000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,in,[],203994,,,1610612753,39,49,2025-03-25T23:55:04Z,2730000,False,,,0,,SUB in: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,39,49,2025-03-25T23:55:04Z,2740000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,in,[],202709,,,1610612753,39,49,2025-03-25T23:55:04Z,2750000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M14.00S,2025-03-25T23:54:31.2Z,2,REGULAR,substitution,in,[],203914,,,1610612753,39,49,2025-03-25T23:55:04Z,2760000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT05M01.00S,2025-03-25T23:55:18.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630532,16.770696452036795,51.470588235294116,1610612753,39,51,2025-03-25T23:55:23Z,2770000,False,-7.0,105.0,1,left,F. Wagner 10' driving floating Jump Shot (10 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,10.54,Made,10.0,,,,,,,,,,,,,,,,,
283,PT04M47.00S,2025-03-25T23:55:30.9Z,2,REGULAR,3pt,Jump Shot,[],1628970,77.34888304862024,88.97058823529412,1610612766,39,51,2025-03-26T00:14:48Z,2780000,False,195.0,160.0,1,right,MISS M. Bridges 25' step back 3PT,[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
284,PT04M44.00S,2025-03-25T23:55:33.9Z,2,REGULAR,rebound,offensive,[],1628970,,,1610612766,39,51,2025-03-26T00:14:48Z,2790000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,283.0,4.0,3.0,1.0,,,,,,,
285,PT04M39.00S,2025-03-25T23:55:38.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641733,92.32917214191852,46.32352941176471,1610612766,41,51,2025-03-25T23:55:42Z,2800000,False,-18.0,20.0,1,right,N. Smith Jr. cutting Layup (7 PTS) (J. Nurkić 1 AST),"[1641733, 203994]",1610612766.0,CHA,cutting,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,2.69,Made,7.0,J. Nurkić,203994.0,1.0,,,,,,,,,,,,,,
287,PT04M21.00S,2025-03-25T23:55:58.2Z,2,REGULAR,3pt,Jump Shot,[],202709,6.652431011826544,95.58823529411765,1610612753,41,51,2025-03-25T23:56:01Z,2820000,False,-228.0,10.0,1,left,MISS C. Joseph 3PT,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
288,PT04M17.00S,2025-03-25T23:56:00.6Z,2,REGULAR,rebound,defensive,[],203994,,,1610612766,41,51,2025-03-25T23:56:00Z,2830000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:2),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Left Corner 3,24+ Left,,,,,,,,,,287.0,2.0,2.0,0.0,,,,,,,
289,PT04M05.00S,2025-03-25T23:56:14.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.32917214191852,53.67647058823529,1610612766,43,51,2025-03-25T23:56:33Z,2840000,False,18.0,20.0,1,right,M. Bridges driving Layup (2 PTS) (J. Nurkić 2 AST),"[1628970, 203994]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.69,Made,2.0,J. Nurkić,203994.0,2.0,,,,,,,,,,,,,,
290,PT03M52.00S,2025-03-25T23:56:32.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642275,,,1610612753,43,51,2025-03-25T23:56:39Z,2850000,False,,,0,,T. Salaün personal FOUL (1 PF) (Wagner 2 FT),"[1642275, 1630532]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Wagner,1630532.0,,
293,PT03M52.00S,2025-03-25T23:56:40.9Z,2,REGULAR,substitution,out,[],1641733,,,1610612753,43,51,2025-03-25T23:56:44Z,2870000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M52.00S,2025-03-25T23:56:40.9Z,2,REGULAR,substitution,in,[],1629006,,,1610612753,43,51,2025-03-25T23:56:44Z,2880000,False,,,0,,SUB in: J. Okogie,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M52.00S,2025-03-25T23:57:02.2Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,43,52,2025-03-25T23:57:02Z,2890000,False,,,0,,F. Wagner Free Throw 1 of 2 (11 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
296,PT03M52.00S,2025-03-25T23:57:22.0Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,43,53,2025-03-25T23:57:22Z,2900000,False,,,0,,F. Wagner Free Throw 2 of 2 (12 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
297,PT03M38.00S,2025-03-25T23:57:38.9Z,2,REGULAR,turnover,lost ball,[],1628970,,,1610612766,43,53,2025-03-25T23:57:42Z,2910000,False,,,0,,M. Bridges lost ball TURNOVER (1 TO),"[1628970, 203914]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Harris,203914.0,,,,,,,,,,,
298,PT03M38.00S,2025-03-25T23:57:38.9Z,2,REGULAR,steal,,[],203914,,,1610612753,43,53,2025-03-25T23:57:40Z,2920000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
299,PT03M30.00S,2025-03-25T23:57:46.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630532,8.623521681997373,4.411764705882353,1610612753,43,53,2025-03-26T00:16:32Z,2930000,False,228.0,29.0,1,left,MISS F. Wagner running 3PT,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
300,PT03M28.00S,2025-03-25T23:57:48.1Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,43,53,2025-03-25T23:57:50Z,2940000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,,,,299.0,5.0,4.0,1.0,,,,,,,
301,PT03M23.00S,2025-03-25T23:57:53.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642275,64.07687253613666,37.99019607843137,1610612766,46,53,2025-03-25T23:57:58Z,2950000,False,-60.0,285.0,1,right,T. Salaün 29' 3PT running (4 PTS) (M. Bridges 2 AST),"[1642275, 1628970]",1610612766.0,CHA,running,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,29.14,Made,4.0,M. Bridges,1628970.0,2.0,,,,,,,,,,,,,,
303,PT03M12.00S,2025-03-25T23:58:08.5Z,2,REGULAR,foul,offensive,[],1631094,,,1610612753,46,53,2025-03-25T23:58:19Z,2970000,False,,,0,,P. Banchero charge offensive FOUL (2 PF),"[1631094, 1642275]",1610612753.0,ORL,charge,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202027.0,2.0,0.0,Salaün,1642275.0,,
305,PT03M12.00S,2025-03-25T23:58:08.5Z,2,REGULAR,turnover,offensive foul,[],1631094,,,1610612753,46,53,2025-03-25T23:58:08Z,2990000,False,,,0,,P. Banchero offensive foul TURNOVER (1 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,,,,,,,202027.0,,,,,,
306,PT03M00.00S,2025-03-25T23:58:39.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642354,92.46057818659659,51.470588235294116,1610612766,48,53,2025-03-25T23:58:42Z,3000000,False,7.0,18.0,1,right,K. Simpson driving Layup (5 PTS),[1642354],1610612766.0,CHA,driving,,,Simpson,K. Simpson,,,,,Restricted Area,0-8 Center,1.98,Made,5.0,,,,,,,,,,,,,,,,,
307,PT02M48.00S,2025-03-25T23:58:51.6Z,2,REGULAR,3pt,Jump Shot,[],1630532,27.677398160315374,80.88235294117648,1610612753,48,53,2025-03-26T00:17:32Z,3010000,False,-154.0,208.0,1,left,MISS F. Wagner 25' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
308,PT02M45.00S,2025-03-25T23:58:54.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,48,53,2025-03-25T23:58:57Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,307.0,,,,,,,,,,
310,PT02M45.00S,2025-03-25T23:59:16.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,48,53,2025-03-25T23:59:16Z,3040000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M40.00S,2025-03-26T00:02:12.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612753,48,53,2025-03-26T00:02:27Z,3050000,False,,,0,,J. Nurkić shooting personal FOUL (1 PF) (Banchero 2 FT),"[203994, 1631094]",1610612766.0,CHA,shooting,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Banchero,1631094.0,,
314,PT02M40.00S,2025-03-26T00:02:41.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631094,,,1610612753,48,53,2025-03-26T00:02:41Z,3070000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT02M40.00S,2025-03-26T00:02:41.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,48,53,2025-03-26T00:02:41Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,314.0,,,,,,,,,,
316,PT02M40.00S,2025-03-26T00:02:59.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631094,,,1610612753,48,54,2025-03-26T00:02:59Z,3090000,False,,,0,,P. Banchero Free Throw 2 of 2 (14 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
317,PT02M28.00S,2025-03-26T00:03:13.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642354,82.9993429697766,44.11764705882353,1610612766,48,54,2025-03-26T00:03:18Z,3100000,False,-29.0,107.0,1,right,MISS K. Simpson 11' pullup Shot,[1642354],1610612766.0,CHA,pullup,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),8-16 Center,11.13,Missed,,,,,,,,,,,,,,,,,,
318,PT02M26.00S,2025-03-26T00:03:15.3Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,48,54,2025-03-26T00:03:15Z,3110000,False,,,0,,W. Carter Jr. REBOUND (Off:3 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,317.0,8.0,5.0,3.0,,,,,,,
319,PT02M14.00S,2025-03-26T00:03:27.0Z,2,REGULAR,2pt,Jump Shot,[],1631094,9.017739816031538,29.901960784313726,1610612753,48,56,2025-03-26T00:03:30Z,3120000,False,100.0,32.0,1,left,P. Banchero 10' pullup Jump Shot (16 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,10.56,Made,16.0,,,,,,,,,,,,,,,,,
320,PT02M03.00S,2025-03-26T00:03:38.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,85.49605781865965,62.745098039215684,1610612766,48,56,2025-03-26T00:03:53Z,3130000,False,64.0,84.0,1,right,MISS M. Bridges 10' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,10.53,Missed,,,,,,,,,,,,,,,,,,
321,PT02M03.00S,2025-03-26T00:03:52.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,48,56,2025-03-26T00:03:52Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,320.0,,,,,,,,,,
323,PT01M54.00S,2025-03-26T00:04:13.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629006,90.48948751642575,74.50980392156863,1610612766,48,56,2025-03-26T00:19:03Z,3160000,False,123.0,37.0,1,right,MISS J. Okogie 12' driving floating Shot,[1629006],1610612766.0,CHA,driving floating,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Right,12.79,Missed,,,,,,,,,,,,,,,,,,
324,PT01M51.00S,2025-03-26T00:04:16.0Z,2,REGULAR,rebound,defensive,[],203914,,,1610612753,48,56,2025-03-26T00:04:16Z,3170000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,323.0,1.0,1.0,0.0,,,,,,,
325,PT01M39.00S,2025-03-26T00:04:27.3Z,2,REGULAR,3pt,Jump Shot,[],1628976,5.338370565045992,96.32352941176471,1610612753,48,59,2025-03-26T00:04:31Z,3180000,False,-232.0,-2.0,1,left,W. Carter Jr. 3PT  (5 PTS) (C. Joseph 2 AST),"[1628976, 202709]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,23.16,Made,5.0,C. Joseph,202709.0,2.0,,,,,,,,,,,,,,
327,PT01M28.00S,2025-03-26T00:04:37.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.32917214191852,50.245098039215684,1610612766,50,59,2025-03-26T00:04:40Z,3200000,False,1.0,20.0,1,right,M. Bridges driving Layup (4 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.96,Made,4.0,,,,,,,,,,,,,,,,,
328,PT01M21.00S,2025-03-26T00:04:44.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,6.258212877792378,45.588235294117645,1610612753,50,61,2025-03-26T00:04:48Z,3210000,False,22.0,6.0,1,left,P. Banchero driving Layup (18 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.3,Made,18.0,,,,,,,,,,,,,,,,,
329,PT01M04.00S,2025-03-26T00:05:02.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,87.46714848883047,50.49019607843137,1610612766,50,61,2025-03-26T00:20:15Z,3220000,False,2.0,65.0,1,right,MISS M. Bridges 6' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
330,PT01M01.00S,2025-03-26T00:05:05.4Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,50,61,2025-03-26T00:05:07Z,3230000,False,,,0,,F. Wagner REBOUND (Off:0 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,329.0,5.0,5.0,0.0,,,,,,,
331,PT00M59.40S,2025-03-26T00:05:08.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630532,5.338370565045992,46.568627450980394,1610612753,50,63,2025-03-26T00:05:13Z,3240000,False,17.0,-2.0,1,left,F. Wagner running Layup (14 PTS),[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.74,Made,14.0,,,,,,,,,,,,,,,,,
332,PT00M51.90S,2025-03-26T00:05:19.4Z,2,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612766,50,63,2025-03-26T00:05:38Z,3250000,False,,,0,,F. Wagner shooting personal FOUL (2 PF) (Okogie 2 FT),"[1630532, 1629006]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628481.0,2.0,0.0,Okogie,1629006.0,,
334,PT00M51.90S,2025-03-26T00:05:49.8Z,2,REGULAR,freethrow,1 of 2,[],1629006,,,1610612766,51,63,2025-03-26T00:05:49Z,3270000,False,,,0,,J. Okogie Free Throw 1 of 2 (3 PTS),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
335,PT00M51.90S,2025-03-26T00:05:49.8Z,2,REGULAR,freethrow,2 of 2,[],1629006,,,1610612766,51,63,2025-03-26T00:06:22Z,3280000,False,,,0,,MISS J. Okogie Free Throw 2 of 2,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
336,PT00M50.90S,2025-03-26T00:05:50.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,51,63,2025-03-26T00:06:22Z,3290000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,335.0,,,,,,,,,,
338,PT00M44.20S,2025-03-26T00:06:31.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628970,76.2976346911958,86.76470588235294,1610612766,51,63,2025-03-26T00:06:35Z,3310000,False,184.0,170.0,1,right,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
339,PT00M41.70S,2025-03-26T00:06:33.9Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,51,63,2025-03-26T00:06:33Z,3320000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,338.0,4.0,4.0,0.0,,,,,,,
340,PT00M37.60S,2025-03-26T00:06:38.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630532,29.6484888304862,73.77450980392157,1610612753,51,63,2025-03-26T00:21:10Z,3330000,False,-119.0,226.0,1,left,MISS F. Wagner 25' running pullup 3PT,[1630532],1610612753.0,ORL,running pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
341,PT00M34.00S,2025-03-26T00:06:41.6Z,2,REGULAR,rebound,offensive,[],202709,,,1610612753,51,63,2025-03-26T00:21:10Z,3340000,False,,,0,,C. Joseph REBOUND (Off:1 Def:1),[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,340.0,2.0,1.0,1.0,,,,,,,
342,PT00M21.70S,2025-03-26T00:06:54.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202709,24.52365308804205,85.5392156862745,1610612753,51,63,2025-03-26T00:06:58Z,3350000,False,-178.0,178.0,1,left,MISS C. Joseph 25' 3PT,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
343,PT00M19.00S,2025-03-26T00:06:56.7Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612766,51,63,2025-03-26T00:06:58Z,3360000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,342.0,1.0,1.0,0.0,,,,,,,
344,PT00M03.50S,2025-03-26T00:07:13.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,91.01511169513797,54.166666666666664,1610612766,53,63,2025-03-26T00:22:03Z,3370000,False,21.0,32.0,1,right,M. Bridges driving floating Jump Shot (6 PTS),[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.82,Made,6.0,,,,,,,,,,,,,,,,,
345,PT00M00.00S,2025-03-26T00:07:19.2Z,2,REGULAR,3pt,Jump Shot,[],203914,40.949408672798945,67.40196078431373,1610612753,53,63,2025-03-26T00:07:25Z,3380000,False,-87.0,332.0,1,left,MISS G. Harris 34' pullup 3PT,[203914],1610612753.0,ORL,pullup,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,34.36,Missed,,,,,,,,,,,,,,,,,,
