actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
344,PT12M00.00S,2025-02-08T01:07:25.6Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,62,50,2025-02-08T01:22:25Z,3380000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-02-08T01:07:25.6Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612759,62,50,2025-02-08T01:22:25Z,3390000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-02-08T01:22:40.4Z,3,REGULAR,period,start,[],0,,,1610612766,62,50,2025-02-08T01:22:40Z,3400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT11M44.00S,2025-02-08T01:22:54.7Z,3,REGULAR,turnover,lost ball,[],1630163,,,1610612766,62,50,2025-02-08T01:23:00Z,3410000,False,,,0,,L. Ball lost ball TURNOVER (2 TO),"[1630163, 1628368]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Fox,1628368.0
348,PT11M44.00S,2025-02-08T01:22:54.7Z,3,REGULAR,steal,,[],1628368,,,1610612759,62,50,2025-02-08T01:22:57Z,3420000,False,,,0,,D. Fox STEAL (4 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
349,PT11M39.00S,2025-02-08T01:22:59.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628368,27.020367936925098,17.892156862745097,1610612759,62,53,2025-02-08T01:24:10Z,3430000,False,161.0,201.0,1,left,D. Fox 25' 3PT running pullup (11 PTS),[1628368],1610612759.0,SAS,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.76,Made,11.0,,,,,,,,,,,,,,,,,
350,PT11M30.00S,2025-02-08T01:23:09.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,92.46057818659659,60.049019607843135,1610612766,62,53,2025-02-08T01:25:05Z,3440000,False,50.0,18.0,1,right,MISS L. Ball driving floating bank Shot,[1630163],1610612766.0,CHA,driving floating bank,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,,
351,PT11M29.00S,2025-02-08T01:23:11.0Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,62,53,2025-02-08T01:23:11Z,3450000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,350.0,9.0,5.0,4.0,,,,,,,,,,
352,PT11M18.00S,2025-02-08T01:23:20.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631217,92.9862023653088,48.77450980392157,1610612766,64,53,2025-02-08T01:25:43Z,3460000,False,-6.0,13.0,1,right,M. Diabaté cutting DUNK (4 PTS) (N. Smith Jr. 4 AST),"[1631217, 1641733]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.47,Made,4.0,N. Smith Jr.,1641733.0,4.0,,,,,,,,,,,,,,
354,PT11M01.00S,2025-02-08T01:23:38.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,8.492115637319317,50.98039215686274,1610612759,64,55,2025-02-08T01:23:46Z,3480000,False,-5.0,27.0,1,left,D. Fox driving finger roll Layup (13 PTS) (V. Wembanyama 2 AST),"[1628368, 1641705]",1610612759.0,SAS,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.77,Made,13.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,,,,,
356,PT10M51.00S,2025-02-08T01:23:48.0Z,3,REGULAR,3pt,Jump Shot,[],1628970,67.09921156373193,48.529411764705884,1610612766,67,55,2025-02-08T01:23:54Z,3500000,False,-7.0,257.0,1,right,M. Bridges 25' 3PT  (13 PTS) (L. Ball 5 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.69,Made,13.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
358,PT10M35.00S,2025-02-08T01:24:08.2Z,3,REGULAR,foul,personal,[],1630163,,,1610612759,67,55,2025-02-08T01:24:27Z,3520000,False,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 1641705]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627529.0,1.0,0.0,Wembanyama,1641705.0,,,
360,PT10M33.00S,2025-02-08T01:24:26.4Z,3,REGULAR,3pt,Jump Shot,[],1641705,32.933639947437584,61.76470588235294,1610612759,67,55,2025-02-08T01:24:30Z,3540000,False,-59.0,257.0,1,left,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
361,PT10M29.00S,2025-02-08T01:24:30.4Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,67,55,2025-02-08T01:24:30Z,3550000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,360.0,3.0,3.0,0.0,,,,,,,,,,
362,PT10M14.00S,2025-02-08T01:24:45.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631217,89.56964520367937,51.71568627450981,1610612766,67,55,2025-02-08T01:27:11Z,3560000,False,9.0,46.0,1,right,MISS M. Diabaté floating Shot,[1631217],1610612766.0,CHA,floating,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
363,PT10M10.00S,2025-02-08T01:24:48.3Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,67,55,2025-02-08T01:24:48Z,3570000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,362.0,7.0,4.0,3.0,,,,,,,,,,
364,PT10M07.00S,2025-02-08T01:24:52.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203084,6.521024967148489,53.18627450980392,1610612759,67,57,2025-02-08T01:27:53Z,3580000,False,-16.0,9.0,1,left,H. Barnes running Layup (4 PTS) (D. Fox 3 AST),"[203084, 1628368]",1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.82,Made,4.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
366,PT09M54.00S,2025-02-08T01:25:05.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629610,83.919185282523,50.49019607843137,1610612766,67,57,2025-02-08T01:28:15Z,3600000,False,2.0,99.0,1,right,MISS D. Jeffries 9' driving floating Shot - blocked,"[1629610, 1641705]",1610612766.0,CHA,driving floating,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),8-16 Center,9.87,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
367,PT09M54.00S,2025-02-08T01:25:05.3Z,3,REGULAR,block,,[],1641705,,,1610612766,67,57,2025-02-08T01:25:08Z,3610000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
368,PT09M54.00S,2025-02-08T01:25:05.3Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,67,57,2025-02-08T01:25:17Z,3620000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,366.0,8.0,5.0,3.0,,,,,,,,,,
369,PT09M44.00S,2025-02-08T01:25:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,6.783837056504599,48.77450980392157,1610612759,67,59,2025-02-08T01:28:49Z,3630000,False,6.0,11.0,1,left,H. Barnes cutting Layup (6 PTS) (D. Fox 4 AST),"[203084, 1628368]",1610612759.0,SAS,cutting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.28,Made,6.0,D. Fox,1628368.0,4.0,,,,,,,,,,,,,,
371,PT09M44.00S,2025-02-08T01:25:26.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,67,59,2025-02-08T01:25:26Z,3650000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT09M32.00S,2025-02-08T01:28:41.9Z,3,REGULAR,foul,personal,[],1628368,,,1610612766,67,59,2025-02-08T01:28:56Z,3660000,False,,,0,,D. Fox personal FOUL (3 PF),"[1628368, 1628970]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1628159.0,3.0,0.0,Bridges,1628970.0,,,
374,PT09M26.00S,2025-02-08T01:29:01.8Z,3,REGULAR,2pt,Jump Shot,[],1628970,85.75886990801577,23.774509803921568,1610612766,69,59,2025-02-08T01:29:07Z,3680000,False,-131.0,81.0,1,right,M. Bridges 15' turnaround fadeaway Jump Shot (15 PTS) (N. Smith Jr. 5 AST),"[1628970, 1641733]",1610612766.0,CHA,turnaround fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,15.43,Made,15.0,N. Smith Jr.,1641733.0,5.0,,,,,,,,,,,,,,
376,PT09M03.00S,2025-02-08T01:29:24.3Z,3,REGULAR,3pt,Jump Shot,[],101108,13.87976346911958,3.9215686274509802,1610612759,69,62,2025-02-08T01:29:27Z,3700000,False,230.0,78.0,1,left,C. Paul 24' 3PT  (3 PTS) (V. Wembanyama 3 AST),"[101108, 1641705]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Right Corner 3,24+ Right,24.32,Made,3.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,,,,,
378,PT08M50.00S,2025-02-08T01:29:37.0Z,3,REGULAR,2pt,Jump Shot,[],1630163,78.53153745072274,27.696078431372552,1610612766,69,62,2025-02-08T01:30:27Z,3720000,False,-112.0,149.0,1,right,MISS L. Ball 18' step back Shot,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,18.63,Missed,,,,,,,,,,,,,,,,,,
379,PT08M48.00S,2025-02-08T01:29:39.1Z,3,REGULAR,rebound,offensive,[],1629610,,,1610612766,69,62,2025-02-08T01:29:39Z,3730000,False,,,0,,D. Jeffries REBOUND (Off:1 Def:1),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Mid-Range,16-24 Left Center,,,,,,,378.0,2.0,1.0,1.0,,,,,,,,,,
380,PT08M45.00S,2025-02-08T01:29:41.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641733,85.62746386333771,96.07843137254902,1610612766,72,62,2025-02-08T01:29:45Z,3740000,False,230.0,83.0,1,right,N. Smith Jr. 24' 3PT  (13 PTS) (D. Jeffries 4 AST),"[1641733, 1629610]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Right Corner 3,24+ Right,24.48,Made,13.0,D. Jeffries,1629610.0,4.0,,,,,,,,,,,,,,
382,PT08M27.00S,2025-02-08T01:30:00.8Z,3,REGULAR,3pt,Jump Shot,[],101108,28.86005256241787,24.264705882352942,1610612759,72,65,2025-02-08T01:30:05Z,3760000,False,129.0,219.0,1,left,C. Paul 25' 3PT pullup (6 PTS),[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.38,Made,6.0,,,,,,,,,,,,,,,,,
383,PT08M12.00S,2025-02-08T01:30:15.2Z,3,REGULAR,2pt,Jump Shot,[],1630163,78.13731931668858,51.470588235294116,1610612766,74,65,2025-02-08T01:31:23Z,3770000,False,7.0,153.0,1,right,L. Ball 15' driving floating Jump Shot (19 PTS) (M. Bridges 1 AST),"[1630163, 1628970]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,8-16 Center,15.32,Made,19.0,M. Bridges,1628970.0,1.0,,,,,,,,,,,,,,
385,PT08M07.00S,2025-02-08T01:30:25.8Z,3,REGULAR,foul,personal,[],1629610,,,1610612759,74,65,2025-02-08T01:30:34Z,3790000,False,,,0,,D. Jeffries personal FOUL (3 PF),"[1629610, 1628368]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627529.0,3.0,0.0,Fox,1628368.0,,,
388,PT07M59.00S,2025-02-08T01:31:16.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,6.652431011826544,53.67647058823529,1610612759,74,65,2025-02-08T01:31:22Z,3820000,False,-18.0,10.0,1,left,MISS V. Wembanyama alley-oop DUNK,[1641705],1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
389,PT07M56.00S,2025-02-08T01:31:19.5Z,3,REGULAR,rebound,offensive,[],203084,,,1610612759,74,65,2025-02-08T01:31:19Z,3830000,False,,,0,,H. Barnes REBOUND (Off:2 Def:0),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,388.0,2.0,0.0,2.0,,,,,,,,,,
390,PT07M53.00S,2025-02-08T01:31:22.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,30.17411300919842,27.205882352941174,1610612759,74,65,2025-02-08T01:32:26Z,3840000,False,114.0,231.0,1,left,MISS D. Fox 25' step back 3PT,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
391,PT07M50.00S,2025-02-08T01:31:25.6Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,74,65,2025-02-08T01:31:26Z,3850000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,390.0,4.0,4.0,0.0,,,,,,,,,,
392,PT07M43.00S,2025-02-08T01:31:32.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,92.19776609724047,48.77450980392157,1610612766,76,65,2025-02-08T01:33:18Z,3860000,False,-6.0,21.0,1,right,M. Diabaté cutting DUNK (6 PTS) (L. Ball 6 AST),"[1631217, 1630163]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.17,Made,6.0,L. Ball,1630163.0,6.0,,,,,,,,,,,,,,
394,PT07M29.00S,2025-02-08T01:31:46.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,6.652431011826544,47.05882352941176,1610612759,76,65,2025-02-08T01:33:55Z,3880000,False,15.0,10.0,1,left,MISS H. Barnes driving Layup,[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
395,PT07M29.00S,2025-02-08T01:31:46.4Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,76,65,2025-02-08T01:31:53Z,3890000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,394.0,10.0,6.0,4.0,,,,,,,,,,
396,PT07M12.00S,2025-02-08T01:32:03.1Z,3,REGULAR,2pt,Jump Shot,[],1641733,81.15965834428384,69.11764705882352,1610612766,78,65,2025-02-08T01:34:41Z,3900000,False,96.0,125.0,1,right,N. Smith Jr. 15' pullup Jump Shot (15 PTS) (M. Diabaté 6 AST),"[1641733, 1631217]",1610612766.0,CHA,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,8-16 Right,15.7,Made,15.0,M. Diabaté,1631217.0,6.0,,,,,,,,,,,,,,
398,PT07M12.00S,2025-02-08T01:32:11.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,78,65,2025-02-08T01:32:11Z,3920000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M12.00S,2025-02-08T01:32:46.9Z,3,REGULAR,substitution,out,[],1630163,,,1610612759,78,65,2025-02-08T01:35:10Z,3930000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M12.00S,2025-02-08T01:32:46.9Z,3,REGULAR,substitution,in,[],1642354,,,1610612759,78,65,2025-02-08T01:35:10Z,3940000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M53.00S,2025-02-08T01:35:33.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,19.398817345597898,53.67647058823529,1610612759,78,65,2025-02-08T01:35:59Z,3950000,False,-18.0,130.0,1,left,MISS D. Vassell 13' turnaround fadeaway Shot,[1630170],1610612759.0,SAS,turnaround fadeaway,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,13.11,Missed,,,,,,,,,,,,,,,,,,
402,PT06M51.00S,2025-02-08T01:35:35.0Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,78,65,2025-02-08T01:35:39Z,3960000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,401.0,5.0,5.0,0.0,,,,,,,,,,
403,PT06M39.00S,2025-02-08T01:35:47.0Z,3,REGULAR,3pt,Jump Shot,[],1642354,78.66294349540078,90.93137254901961,1610612766,78,65,2025-02-08T01:35:51Z,3970000,False,205.0,148.0,1,right,MISS K. Simpson 25' pullup 3PT,[1642354],1610612766.0,CHA,pullup,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
404,PT06M34.00S,2025-02-08T01:35:52.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,78,65,2025-02-08T01:43:44Z,3980000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,403.0,9.0,6.0,3.0,,,,,,,,,,
407,PT06M27.00S,2025-02-08T01:35:59.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,9.017739816031538,48.77450980392157,1610612759,78,67,2025-02-08T01:38:00Z,4010000,False,6.0,32.0,1,left,D. Fox driving floating Jump Shot (15 PTS),[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.29,Made,15.0,,,,,,,,,,,,,,,,,
408,PT06M04.00S,2025-02-08T01:36:22.3Z,3,REGULAR,3pt,Jump Shot,[],1641733,73.40670170827858,86.76470588235294,1610612766,78,67,2025-02-08T01:36:48Z,4020000,False,184.0,197.0,1,right,MISS N. Smith Jr. 26' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
409,PT06M03.00S,2025-02-08T01:36:23.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,78,67,2025-02-08T01:36:48Z,4030000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,408.0,,,,,,,,,,,,,
410,PT06M03.00S,2025-02-08T01:36:39.6Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,78,67,2025-02-08T01:36:45Z,4040000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M03.00S,2025-02-08T01:36:39.6Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,78,67,2025-02-08T01:36:45Z,4050000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M03.00S,2025-02-08T01:36:39.6Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,78,67,2025-02-08T01:36:45Z,4060000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M03.00S,2025-02-08T01:36:39.6Z,3,REGULAR,substitution,in,[],1631110,,,1610612759,78,67,2025-02-08T01:36:45Z,4070000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M48.00S,2025-02-08T01:37:03.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,13.354139290407357,45.83333333333333,1610612759,78,67,2025-02-08T01:39:45Z,4080000,False,21.0,73.0,1,left,MISS D. Fox 7' driving floating Shot,[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,,
415,PT05M45.00S,2025-02-08T01:37:06.0Z,3,REGULAR,rebound,defensive,[],1629610,,,1610612766,78,67,2025-02-08T01:39:45Z,4090000,False,,,0,,D. Jeffries REBOUND (Off:1 Def:2),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,414.0,3.0,2.0,1.0,,,,,,,,,,
416,PT05M29.00S,2025-02-08T01:37:21.8Z,3,REGULAR,2pt,Jump Shot,[],1641733,77.34888304862024,50.73529411764706,1610612766,80,67,2025-02-08T01:40:23Z,4100000,False,4.0,160.0,1,right,N. Smith Jr. 16' pullup Jump Shot (17 PTS),[1641733],1610612766.0,CHA,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Center,16.04,Made,17.0,,,,,,,,,,,,,,,,,
417,PT05M08.00S,2025-02-08T01:37:43.0Z,3,REGULAR,3pt,Jump Shot,[],203084,26.363337713534822,14.705882352941178,1610612759,80,67,2025-02-08T01:41:10Z,4110000,False,176.0,195.0,1,left,MISS H. Barnes 26' step back 3PT,[203084],1610612759.0,SAS,step back,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
418,PT05M04.00S,2025-02-08T01:37:47.0Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,80,67,2025-02-08T01:37:49Z,4120000,False,,,0,,J. Sochan REBOUND (Off:1 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,417.0,4.0,3.0,1.0,,,,,,,,,,
419,PT05M02.00S,2025-02-08T01:37:48.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,9.806176084099869,45.83333333333333,1610612759,80,67,2025-02-08T01:41:46Z,4130000,False,21.0,40.0,1,left,MISS J. Sochan putback Layup,[1631110],1610612759.0,SAS,putback,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,4.48,Missed,,,,,,,,,,,,,,,,,,
420,PT05M02.00S,2025-02-08T01:37:48.4Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,80,67,2025-02-08T01:37:52Z,4140000,False,,,0,,J. Sochan REBOUND (Off:2 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,419.0,5.0,3.0,2.0,,,,,,,,,,
421,PT05M02.00S,2025-02-08T01:37:51.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,6.258212877792378,47.794117647058826,1610612759,80,69,2025-02-08T01:41:51Z,4150000,False,11.0,6.0,1,left,J. Sochan putback Layup (6 PTS),[1631110],1610612759.0,SAS,putback,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.27,Made,6.0,,,,,,,,,,,,,,,,,
422,PT05M02.00S,2025-02-08T01:37:54.5Z,3,REGULAR,foul,personal,['1freethrow'],1642354,,,1610612759,80,69,2025-02-08T01:38:05Z,4160000,False,,,0,,K. Simpson shooting personal FOUL (1 PF) (Sochan 1 FT),"[1642354, 1631110]",1610612766.0,CHA,shooting,,,Simpson,K. Simpson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,1.0,0.0,Sochan,1631110.0,,,
424,PT05M02.00S,2025-02-08T01:38:08.1Z,3,REGULAR,substitution,out,[],1629610,,,1610612759,80,69,2025-02-08T01:39:09Z,4180000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M02.00S,2025-02-08T01:38:08.1Z,3,REGULAR,substitution,out,[],1631217,,,1610612759,80,69,2025-02-08T01:39:09Z,4190000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M02.00S,2025-02-08T01:38:08.1Z,3,REGULAR,substitution,out,[],101108,,,1610612759,80,69,2025-02-08T01:39:09Z,4200000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M02.00S,2025-02-08T01:38:08.1Z,3,REGULAR,substitution,out,[],203084,,,1610612759,80,69,2025-02-08T01:39:09Z,4210000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M02.00S,2025-02-08T01:38:08.1Z,3,REGULAR,substitution,in,[],201959,,,1610612759,80,69,2025-02-08T01:39:09Z,4220000,False,,,0,,SUB in: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M02.00S,2025-02-08T01:38:08.1Z,3,REGULAR,substitution,in,[],203552,,,1610612759,80,69,2025-02-08T01:39:09Z,4230000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
