actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
416,PT06M56.00S,2025-01-14T02:32:14.2Z,3,REGULAR,2pt,Layup,[],1630217,7.440867279894875,68.62745098039215,1610612763,67,71,2025-01-14T02:33:34Z,4060000,False,-93.0,17.0,1,left,D. Bane 9' driving Layup (9 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,9.47,Made,9.0,,,,,,,,,,,,,,,,,
417,PT06M41.00S,2025-01-14T02:32:30.2Z,3,REGULAR,3pt,Jump Shot,[],1630224,71.56701708278581,78.18627450980392,1610612745,70,71,2025-01-14T02:33:50Z,4070000,False,141.0,215.0,1,right,J. Green 25' 3PT  (26 PTS) (A. Sengun 3 AST),"[1630224, 1630578]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.69,Made,26.0,,,,,A. Sengun,1630578.0,3.0,,,,,,,,,,
419,PT06M20.00S,2025-01-14T02:32:51.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641744,7.046649145860711,50.49019607843137,1610612763,70,73,2025-01-14T02:32:55Z,4090000,False,-2.0,14.0,1,left,Z. Edey DUNK (2 PTS) (J. Morant 2 AST),"[1641744, 1629630]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,1.39,Made,2.0,,,,,J. Morant,1629630.0,2.0,,,,,,,,,,
421,PT06M01.00S,2025-01-14T02:33:10.7Z,3,REGULAR,3pt,Jump Shot,[],1630224,69.20170827858082,33.57843137254902,1610612745,70,73,2025-01-14T02:33:14Z,4110000,False,-82.0,237.0,1,right,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
422,PT05M59.00S,2025-01-14T02:33:12.7Z,3,REGULAR,rebound,defensive,[],1641744,,,1610612763,70,73,2025-01-14T02:33:14Z,4120000,False,,,0,,Z. Edey REBOUND (Off:0 Def:5),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Left Center,,,,421.0,5.0,5.0,0.0,,,,,,,,,,,,,
423,PT05M54.00S,2025-01-14T02:33:17.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,30.042706964520367,70.58823529411765,1610612763,70,76,2025-01-14T02:34:25Z,4130000,False,-103.0,230.0,1,left,D. Bane 25' 3PT running pullup (12 PTS),[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.19,Made,12.0,,,,,,,,,,,,,,,,,
425,PT05M53.00S,2025-01-14T02:33:27.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,70,76,2025-01-14T02:33:27Z,4150000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M37.00S,2025-01-14T02:36:47.1Z,3,REGULAR,turnover,bad pass,[],1630578,,,1610612745,70,76,2025-01-14T02:36:51Z,4160000,False,,,0,,A. Sengun bad pass TURNOVER (5 TO),"[1630578, 1642377]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,5.0,Wells,1642377.0,,
427,PT05M37.00S,2025-01-14T02:36:47.1Z,3,REGULAR,steal,,[],1642377,,,1610612763,70,76,2025-01-14T02:36:48Z,4170000,False,,,0,,J. Wells STEAL (2 STL),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
428,PT05M28.00S,2025-01-14T02:36:56.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630217,7.30946123521682,63.725490196078425,1610612763,70,76,2025-01-14T02:37:01Z,4180000,False,-69.0,16.0,1,left,MISS D. Bane 7' driving floating bank Shot,[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
429,PT05M26.00S,2025-01-14T02:36:58.0Z,3,REGULAR,rebound,offensive,[],1630217,,,1610612763,70,76,2025-01-14T02:48:23Z,4190000,False,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,428.0,3.0,2.0,1.0,,,,,,,,,,,,,
443,PT05M20.00S,2025-01-14T02:37:34.7Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612763,70,76,2025-01-14T02:42:21Z,4195000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,
430,PT05M20.00S,2025-01-14T02:37:35.3Z,3,REGULAR,substitution,out,[],1641708,,,1610612763,70,76,2025-01-14T02:37:33Z,4200000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M20.00S,2025-01-14T02:37:35.3Z,3,REGULAR,substitution,in,[],1630256,,,1610612763,70,76,2025-01-14T02:37:33Z,4210000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M20.00S,2025-01-14T02:38:19.2Z,3,REGULAR,jumpball,recovered,[],1630578,,,1610612763,70,76,2025-01-14T02:39:03Z,4220000,False,,,0,,Jump Ball J. Green vs. J. Morant: Tip to A. Sengun,"[1630578, 1630224, 1629630]",1610612745.0,HOU,heldball,A. Sengun,1630578.0,Sengun,A. Sengun,Green,1630224.0,Morant,1629630.0,,,,,,,,,,,,,,,,,,,,,,
435,PT05M13.00S,2025-01-14T02:38:19.2Z,3,REGULAR,turnover,lost ball,[],1629630,,,1610612763,70,76,2025-01-14T02:38:19Z,4250000,False,,,0,,J. Morant lost ball TURNOVER (4 TO),"[1629630, 1630224]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,4.0,Green,1630224.0,,
436,PT05M13.00S,2025-01-14T02:38:19.2Z,3,REGULAR,steal,,[],1630224,,,1610612745,70,76,2025-01-14T02:38:19Z,4260000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M51.00S,2025-01-14T02:38:43.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630578,81.8166885676741,49.26470588235294,1610612745,70,76,2025-01-14T02:44:42Z,4270000,False,-4.0,118.0,1,right,MISS A. Sengun 11' turnaround fadeaway Shot,[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,11.85,Missed,,,,,,,,,,,,,,,,,,
439,PT04M51.00S,2025-01-14T02:38:43.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,70,76,2025-01-14T02:44:42Z,4280000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,438.0,,,,,,,,,,,,,,,,
441,PT04M51.00S,2025-01-14T02:38:51.9Z,3,REGULAR,substitution,out,[],1641744,,,1610612763,70,76,2025-01-14T02:38:56Z,4300000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M51.00S,2025-01-14T02:38:51.9Z,3,REGULAR,substitution,in,[],1629634,,,1610612763,70,76,2025-01-14T02:38:56Z,4310000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M31.00S,2025-01-14T02:39:14.3Z,3,REGULAR,3pt,Jump Shot,[],1629630,29.6484888304862,72.30392156862744,1610612763,70,79,2025-01-14T02:39:18Z,4320000,False,-112.0,226.0,1,left,J. Morant 25' 3PT step back (18 PTS),[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,25.22,Made,18.0,,,,,,,,,,,,,,,,,
445,PT04M18.00S,2025-01-14T02:39:27.3Z,3,REGULAR,3pt,Jump Shot,[],1628415,92.72339027595268,96.07843137254902,1610612745,70,79,2025-01-14T02:39:32Z,4330000,False,230.0,16.0,1,right,MISS D. Brooks 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
446,PT04M16.00S,2025-01-14T02:39:29.3Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,70,79,2025-01-14T02:39:32Z,4340000,False,,,0,,J. Morant REBOUND (Off:0 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Right Corner 3,24+ Right,,,,445.0,3.0,3.0,0.0,,,,,,,,,,,,,
447,PT04M11.00S,2025-01-14T02:39:34.5Z,3,REGULAR,turnover,lost ball,[],1629630,,,1610612763,70,79,2025-01-14T02:39:39Z,4350000,False,,,0,,J. Morant lost ball TURNOVER (5 TO),"[1629630, 1628415]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,5.0,Brooks,1628415.0,,
448,PT04M11.00S,2025-01-14T02:39:34.5Z,3,REGULAR,steal,,[],1628415,,,1610612745,70,79,2025-01-14T02:39:37Z,4360000,False,,,0,,D. Brooks STEAL (3 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
449,PT04M06.00S,2025-01-14T02:39:39.7Z,3,REGULAR,turnover,lost ball,[],1630256,,,1610612745,70,79,2025-01-14T02:39:46Z,4370000,False,,,0,,J. Tate lost ball TURNOVER (1 TO),"[1630256, 1629630]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Morant,1629630.0,,
450,PT04M06.00S,2025-01-14T02:39:39.7Z,3,REGULAR,steal,,[],1629630,,,1610612763,70,79,2025-01-14T02:39:41Z,4380000,False,,,0,,J. Morant STEAL (2 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
454,PT04M02.00S,2025-01-14T02:39:55.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630217,11.251642575558476,51.9607843137255,1610612763,70,81,2025-01-14T02:47:54Z,4390000,False,-10.0,53.0,1,left,D. Bane running Layup (14 PTS),[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,14.0,,,,,,,,,,,,,,,,,
455,PT04M02.00S,2025-01-14T02:40:01.7Z,3,REGULAR,foul,personal,['1freethrow'],1630224,,,1610612763,70,81,2025-01-14T02:40:49Z,4400000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Bane 1 FT),"[1630224, 1630217]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Bane,1630217.0,,,,,
457,PT04M02.00S,2025-01-14T02:40:18.5Z,3,REGULAR,substitution,out,[],1630578,,,1610612763,70,81,2025-01-14T02:40:38Z,4420000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M02.00S,2025-01-14T02:40:18.5Z,3,REGULAR,substitution,in,[],1641715,,,1610612763,70,81,2025-01-14T02:40:38Z,4430000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M02.00S,2025-01-14T02:40:53.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630217,,,1610612763,70,82,2025-01-14T02:40:53Z,4440000,False,,,0,,D. Bane Free Throw 1 of 1 (15 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
460,PT03M46.00S,2025-01-14T02:41:17.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629630,,,1610612745,70,82,2025-01-14T02:41:46Z,4450000,False,,,0,,J. Morant personal FOUL (1 PF) (Green 2 FT),"[1629630, 1630224]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1146.0,1.0,0.0,Green,1630224.0,,,,,
462,PT03M46.00S,2025-01-14T02:41:56.5Z,3,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,71,82,2025-01-14T02:41:56Z,4470000,False,,,0,,J. Green Free Throw 1 of 2 (27 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
463,PT03M46.00S,2025-01-14T02:41:58.7Z,3,REGULAR,substitution,out,[],1630256,,,1610612745,71,82,2025-01-14T02:42:04Z,4480000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M46.00S,2025-01-14T02:41:58.7Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,71,82,2025-01-14T02:42:04Z,4490000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M46.00S,2025-01-14T02:42:19.3Z,3,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,72,82,2025-01-14T02:42:19Z,4500000,False,,,0,,J. Green Free Throw 2 of 2 (28 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
466,PT03M25.00S,2025-01-14T02:42:40.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642377,17.0335085413929,37.99019607843137,1610612763,72,84,2025-01-14T02:42:44Z,4510000,False,60.0,108.0,1,left,J. Wells 12' fadeaway Jump Shot (10 PTS),[1642377],1610612763.0,MEM,fadeaway,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,12.32,Made,10.0,,,,,,,,,,,,,,,,,
467,PT03M14.00S,2025-01-14T02:42:52.0Z,3,REGULAR,3pt,Jump Shot,[],1641715,91.40932982917214,5.147058823529411,1610612745,75,84,2025-01-14T02:42:57Z,4520000,False,-224.0,28.0,1,right,C. Whitmore 3PT  (13 PTS) (A. Thompson 3 AST),"[1641715, 1641708]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,22.61,Made,13.0,,,,,A. Thompson,1641708.0,3.0,,,,,,,,,,
469,PT03M06.00S,2025-01-14T02:42:59.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,5.863994743758213,47.794117647058826,1610612763,75,86,2025-01-14T02:43:05Z,4540000,False,11.0,3.0,1,left,B. Clarke driving Layup (4 PTS) (J. Morant 3 AST),"[1629634, 1629630]",1610612763.0,MEM,driving,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,1.13,Made,4.0,,,,,J. Morant,1629630.0,3.0,,,,,,,,,,
471,PT02M49.00S,2025-01-14T02:43:16.6Z,3,REGULAR,3pt,Jump Shot,[],1641715,67.49342969776609,60.78431372549019,1610612745,78,86,2025-01-14T02:43:21Z,4560000,False,54.0,253.0,1,right,C. Whitmore 25' 3PT step back (16 PTS),[1641715],1610612745.0,HOU,step back,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,25.88,Made,16.0,,,,,,,,,,,,,,,,,
472,PT02M29.00S,2025-01-14T02:43:36.6Z,3,REGULAR,3pt,Jump Shot,[],1629630,32.276609724047304,47.794117647058826,1610612763,78,86,2025-01-14T02:43:42Z,4570000,False,11.0,251.0,1,left,MISS J. Morant 25' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
473,PT02M25.00S,2025-01-14T02:43:40.6Z,3,REGULAR,rebound,offensive,[],1629634,,,1610612763,78,86,2025-01-14T02:43:42Z,4580000,False,,,0,,B. Clarke REBOUND (Off:2 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Center,,,,472.0,4.0,2.0,2.0,,,,,,,,,,,,,
474,PT02M17.00S,2025-01-14T02:43:48.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,34.11629434954008,28.431372549019606,1610612763,78,89,2025-01-14T02:43:53Z,4590000,False,108.0,268.0,1,left,D. Bane 28' 3PT pullup (18 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,28.91,Made,18.0,,,,,,,,,,,,,,,,,
475,PT01M57.00S,2025-01-14T02:44:09.5Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,78,89,2025-01-14T02:44:12Z,4600000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630224, 1630217]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Bane,1630217.0,,
476,PT01M57.00S,2025-01-14T02:44:09.5Z,3,REGULAR,steal,,[],1630217,,,1610612763,78,89,2025-01-14T02:44:11Z,4610000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
477,PT01M53.00S,2025-01-14T02:44:12.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630217,6.389618922470433,50.49019607843137,1610612763,78,91,2025-01-14T02:44:26Z,4620000,False,-2.0,8.0,1,left,D. Bane running finger roll Layup (20 PTS),[1630217],1610612763.0,MEM,running finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.8,Made,20.0,,,,,,,,,,,,,,,,,
478,PT01M53.00S,2025-01-14T02:44:19.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,78,91,2025-01-14T02:44:19Z,4630000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M53.00S,2025-01-14T02:46:47.7Z,3,REGULAR,substitution,out,[],1627832,,,1610612745,78,91,2025-01-14T02:47:12Z,4640000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M53.00S,2025-01-14T02:46:47.7Z,3,REGULAR,substitution,out,[],1628415,,,1610612745,78,91,2025-01-14T02:47:12Z,4650000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M53.00S,2025-01-14T02:46:47.7Z,3,REGULAR,substitution,out,[],1642377,,,1610612745,78,91,2025-01-14T02:47:12Z,4660000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT01M53.00S,2025-01-14T02:46:47.7Z,3,REGULAR,substitution,out,[],1629630,,,1610612745,78,91,2025-01-14T02:47:12Z,4670000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M53.00S,2025-01-14T02:46:47.7Z,3,REGULAR,substitution,in,[],1628988,,,1610612745,78,91,2025-01-14T02:47:12Z,4680000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M53.00S,2025-01-14T02:46:47.7Z,3,REGULAR,substitution,in,[],1630578,,,1610612745,78,91,2025-01-14T02:47:12Z,4690000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M53.00S,2025-01-14T02:46:47.7Z,3,REGULAR,substitution,in,[],1630590,,,1610612745,78,91,2025-01-14T02:47:12Z,4700000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M53.00S,2025-01-14T02:46:47.7Z,3,REGULAR,substitution,in,[],1631222,,,1610612745,78,91,2025-01-14T02:47:12Z,4710000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M53.00S,2025-01-14T02:47:21.3Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612745,78,91,2025-01-14T02:47:32Z,4720000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,2003.0,,,,,,,,,
489,PT01M39.00S,2025-01-14T02:47:50.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630590,,,1610612745,78,91,2025-01-14T02:48:00Z,4740000,False,,,0,,S. Pippen Jr. personal FOUL (2 PF) (Green 2 FT),"[1630590, 1630224]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2003.0,2.0,0.0,Green,1630224.0,,,,,
491,PT01M39.00S,2025-01-14T02:48:07.2Z,3,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,79,91,2025-01-14T02:48:07Z,4760000,False,,,0,,J. Green Free Throw 1 of 2 (29 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
492,PT01M39.00S,2025-01-14T02:48:21.0Z,3,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,80,91,2025-01-14T02:48:21Z,4770000,False,,,0,,J. Green Free Throw 2 of 2 (30 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
493,PT01M24.00S,2025-01-14T02:48:41.1Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612763,80,91,2025-01-14T02:48:55Z,4780000,False,,,0,,A. Sengun shooting personal FOUL (4 PF) (Aldama 2 FT),"[1630578, 1630583]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628487.0,4.0,0.0,Aldama,1630583.0,,,,,
495,PT01M24.00S,2025-01-14T02:49:09.2Z,3,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,80,92,2025-01-14T02:49:29Z,4800000,False,,,0,,S. Aldama Free Throw 1 of 2 (5 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
496,PT01M24.00S,2025-01-14T02:49:09.2Z,3,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,80,92,2025-01-14T02:49:29Z,4810000,False,,,0,,MISS S. Aldama Free Throw 2 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT01M24.00S,2025-01-14T02:49:09.2Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,80,92,2025-01-14T02:49:29Z,4820000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,496.0,3.0,3.0,0.0,,,,,,,,,,,,,
498,PT01M09.00S,2025-01-14T02:49:37.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,91.40932982917214,58.08823529411765,1610612745,82,92,2025-01-14T02:53:07Z,4830000,False,40.0,28.0,1,right,A. Sengun driving Layup (14 PTS) (J. Green 3 AST),"[1630578, 1630224]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.93,Made,14.0,,,,,J. Green,1630224.0,3.0,,,,,,,,,,
500,PT00M53.00S,2025-01-14T02:49:55.4Z,3,REGULAR,turnover,bad pass,[],1630217,,,1610612763,82,92,2025-01-14T02:49:59Z,4850000,False,,,0,,D. Bane bad pass TURNOVER (3 TO),"[1630217, 1630578]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Sengun,1630578.0,,
501,PT00M53.00S,2025-01-14T02:49:55.4Z,3,REGULAR,steal,,[],1630578,,,1610612745,82,92,2025-01-14T02:49:57Z,4860000,False,,,0,,A. Sengun STEAL (3 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
502,PT00M41.90S,2025-01-14T02:50:07.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630224,92.46057818659659,46.07843137254902,1610612745,84,92,2025-01-14T02:50:12Z,4870000,False,-20.0,18.0,1,right,J. Green driving Layup (32 PTS) (A. Sengun 4 AST),"[1630224, 1630578]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.69,Made,32.0,,,,,A. Sengun,1630578.0,4.0,,,,,,,,,,
504,PT00M27.20S,2025-01-14T02:50:24.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,16.507884362680684,46.07843137254902,1610612763,84,92,2025-01-14T02:53:44Z,4890000,False,20.0,103.0,1,left,MISS B. Clarke 10' driving floating Shot,[1629634],1610612763.0,MEM,driving floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,10.46,Missed,,,,,,,,,,,,,,,,,,
505,PT00M25.30S,2025-01-14T02:50:26.2Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,84,92,2025-01-14T02:50:28Z,4900000,False,,,0,,A. Sengun REBOUND (Off:3 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,504.0,8.0,5.0,3.0,,,,,,,,,,,,,
506,PT00M06.40S,2025-01-14T02:50:45.2Z,3,REGULAR,2pt,Jump Shot,[],1630224,79.58278580814718,75.49019607843137,1610612745,84,92,2025-01-14T02:55:33Z,4910000,False,127.0,139.0,1,right,MISS J. Green 18' step back Shot,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,18.89,Missed,,,,,,,,,,,,,,,,,,
