actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,blockPlayerName,blockPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
501,PT00M13.20S,2025-04-05T01:50:31.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,9.674770039421814,48.529411764705884,1610612745,96,84,2025-04-05T01:50:37Z,4950000,False,7.0,38.0,1,left,MISS A. Sengun turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
502,PT00M10.80S,2025-04-05T01:50:34.1Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,96,84,2025-04-05T01:50:34Z,4960000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,501.0,4.0,3.0,1.0,,,,,,,,,,
503,PT00M03.20S,2025-04-05T01:50:41.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.85479632063075,46.568627450980394,1610612760,96,84,2025-04-05T01:50:46Z,4970000,False,-17.0,15.0,1,right,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 1631106]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,Eason,1631106.0,,,,
504,PT00M03.20S,2025-04-05T01:50:41.7Z,3,REGULAR,block,,[],1631106,,,1610612760,96,84,2025-04-05T01:50:43Z,4980000,False,,,0,,T. Eason BLOCK (1 BLK),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT00M01.70S,2025-04-05T01:50:43.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,96,84,2025-04-05T01:50:46Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,503.0,,,,,,,,,,,,,
508,PT00M00.70S,2025-04-05T01:51:09.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612760,96,84,2025-04-05T01:52:23Z,5020000,False,,,0,,A. Thompson shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1641708, 1628983]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,,,3.0,0.0,Gilgeous-Alexander,1628983.0
511,PT00M00.70S,2025-04-05T01:52:41.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628983,,,1610612760,96,84,2025-04-05T01:53:44Z,5050000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
512,PT00M00.70S,2025-04-05T01:52:41.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,96,84,2025-04-05T01:53:44Z,5060000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,511.0,,,,,,,,,,,,,
513,PT00M00.70S,2025-04-05T01:52:41.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628983,,,1610612760,96,85,2025-04-05T01:53:44Z,5070000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (20 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
514,PT00M00.00S,2025-04-05T01:53:07.9Z,3,REGULAR,period,end,[],0,,,1610612745,96,85,2025-04-05T01:53:07Z,5080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-04-05T01:54:33.7Z,4,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,96,85,2025-04-05T01:55:46Z,5090000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-04-05T01:54:33.7Z,4,REGULAR,substitution,out,['startperiod'],1630578,,,1610612745,96,85,2025-04-05T01:55:46Z,5100000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-04-05T01:54:33.7Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612745,96,85,2025-04-05T01:55:46Z,5110000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-04-05T01:54:33.7Z,4,REGULAR,substitution,out,['startperiod'],1641717,,,1610612745,96,85,2025-04-05T01:55:46Z,5120000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-04-05T01:54:33.7Z,4,REGULAR,substitution,in,['startperiod'],1630224,,,1610612745,96,85,2025-04-05T01:55:46Z,5130000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-04-05T01:54:33.7Z,4,REGULAR,substitution,in,['startperiod'],203500,,,1610612745,96,85,2025-04-05T01:55:46Z,5140000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-04-05T01:54:33.7Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612745,96,85,2025-04-05T01:55:46Z,5150000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-04-05T01:54:33.7Z,4,REGULAR,substitution,in,['startperiod'],1629652,,,1610612745,96,85,2025-04-05T01:55:46Z,5160000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-04-05T01:55:58.5Z,4,REGULAR,period,start,[],0,,,1610612760,96,85,2025-04-05T01:55:58Z,5170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M53.00S,2025-04-05T01:56:05.0Z,4,REGULAR,3pt,Jump Shot,[],1627936,67.36202365308804,54.166666666666664,1610612760,96,85,2025-04-05T01:56:11Z,5180000,False,21.0,254.0,1,right,MISS A. Caruso 25' pullup 3PT,[1627936],1610612760.0,OKC,pullup,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
525,PT11M48.00S,2025-04-05T01:56:10.0Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,96,85,2025-04-05T02:02:34Z,5190000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:11),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,524.0,13.0,11.0,2.0,,,,,,,,,,
526,PT11M39.00S,2025-04-05T01:56:20.8Z,4,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612745,96,85,2025-04-05T01:56:28Z,5200000,False,,,0,,A. Caruso shooting personal FOUL (2 PF) (Thompson 2 FT),"[1627936, 1641708]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,,,2.0,0.0,Thompson,1641708.0
528,PT11M39.00S,2025-04-05T01:56:54.0Z,4,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,97,85,2025-04-05T01:56:54Z,5220000,False,,,0,,A. Thompson Free Throw 1 of 2 (13 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
529,PT11M39.00S,2025-04-05T01:57:08.5Z,4,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,98,85,2025-04-05T01:57:08Z,5230000,False,,,0,,A. Thompson Free Throw 2 of 2 (14 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
530,PT11M28.00S,2025-04-05T01:57:24.6Z,4,REGULAR,3pt,Jump Shot,[],1630598,93.38042049934296,2.696078431372549,1610612760,98,88,2025-04-05T01:57:29Z,5240000,False,-237.0,10.0,1,right,A. Wiggins 3PT  (8 PTS) (A. Caruso 1 AST),"[1630598, 1627936]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.67,Made,8.0,A. Caruso,1627936.0,1.0,,,,,,,,,,,,,,
532,PT11M14.00S,2025-04-05T01:57:38.9Z,4,REGULAR,2pt,Jump Shot,[],1630224,18.873193166885677,75.73529411764706,1610612745,100,88,2025-04-05T01:57:43Z,5260000,False,-129.0,125.0,1,left,J. Green 17' pullup Jump Shot (21 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,17.93,Made,21.0,,,,,,,,,,,,,,,,,
533,PT10M59.00S,2025-04-05T01:57:54.2Z,4,REGULAR,3pt,Jump Shot,[],1631096,71.43561103810775,80.3921568627451,1610612760,100,91,2025-04-05T01:57:58Z,5270000,False,152.0,216.0,1,right,C. Holmgren 26' 3PT  (20 PTS) (J. Williams 4 AST),"[1631096, 1631114]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,26.41,Made,20.0,J. Williams,1631114.0,4.0,,,,,,,,,,,,,,
535,PT10M30.00S,2025-04-05T01:58:24.4Z,4,REGULAR,3pt,Jump Shot,[],1630224,28.728646517739815,22.794117647058822,1610612745,100,91,2025-04-05T02:02:49Z,5290000,False,136.0,218.0,1,left,MISS J. Green 25' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
536,PT10M30.00S,2025-04-05T01:58:24.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,100,91,2025-04-05T02:02:49Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,535.0,,,,,,,,,,,,,
537,PT10M28.00S,2025-04-05T01:58:35.4Z,4,REGULAR,foul,personal,[],1631096,,,1610612745,100,91,2025-04-05T01:58:44Z,5310000,False,,,0,,C. Holmgren loose ball personal FOUL (3 PF),"[1631096, 203500]",1610612760.0,OKC,loose ball,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,,,3.0,0.0,Adams,203500.0
539,PT10M20.00S,2025-04-05T01:58:56.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631095,11.777266754270697,69.85294117647058,1610612745,100,91,2025-04-05T01:59:13Z,5330000,False,-99.0,58.0,1,left,MISS J. Smith Jr. 11' turnaround fadeaway Shot,[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,11.51,Missed,,,,,,,,,,,,,,,,,,
540,PT10M19.00S,2025-04-05T01:58:57.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,100,91,2025-04-05T01:59:13Z,5340000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,539.0,,,,,,,,,,,,,
541,PT10M19.00S,2025-04-05T01:59:03.4Z,4,REGULAR,foul,personal,[],203500,,,1610612760,100,91,2025-04-05T01:59:08Z,5350000,False,,,0,,S. Adams loose ball personal FOUL (2 PF),"[203500, 1631096]",1610612745.0,HOU,loose ball,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,,,2.0,0.0,Holmgren,1631096.0
543,PT10M08.00S,2025-04-05T01:59:27.1Z,4,REGULAR,3pt,Jump Shot,[],1630598,80.1084099868594,4.6568627450980395,1610612760,100,91,2025-04-05T01:59:35Z,5370000,False,-227.0,134.0,1,right,MISS A. Wiggins 26' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
544,PT10M06.00S,2025-04-05T01:59:29.1Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,100,91,2025-04-05T01:59:54Z,5380000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:12),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,543.0,14.0,12.0,2.0,,,,,,,,,,
545,PT09M55.00S,2025-04-05T01:59:40.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203500,17.427726675427067,52.94117647058824,1610612745,100,91,2025-04-05T01:59:46Z,5390000,False,-15.0,111.0,1,left,MISS S. Adams 11' floating Shot,[203500],1610612745.0,HOU,floating,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,11.23,Missed,,,,,,,,,,,,,,,,,,
546,PT09M52.00S,2025-04-05T01:59:43.2Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,100,91,2025-04-05T01:59:43Z,5400000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,545.0,5.0,4.0,1.0,,,,,,,,,,
547,PT09M49.00S,2025-04-05T01:59:46.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,25.969119579500656,85.5392156862745,1610612745,100,91,2025-04-05T01:59:51Z,5410000,False,-178.0,192.0,1,left,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
548,PT09M45.00S,2025-04-05T01:59:50.1Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,100,91,2025-04-05T01:59:51Z,5420000,False,,,0,,J. Williams REBOUND (Off:1 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,547.0,3.0,2.0,1.0,,,,,,,,,,
549,PT09M39.00S,2025-04-05T01:59:55.8Z,4,REGULAR,3pt,Jump Shot,[],1629652,82.34231274638634,95.34313725490196,1610612760,100,91,2025-04-05T02:00:02Z,5430000,False,227.0,113.0,1,right,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
550,PT09M37.00S,2025-04-05T01:59:57.8Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,100,91,2025-04-05T02:00:02Z,5440000,False,,,0,,A. Thompson REBOUND (Off:1 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,549.0,6.0,5.0,1.0,,,,,,,,,,
551,PT09M20.00S,2025-04-05T02:00:17.7Z,4,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612745,100,91,2025-04-05T02:00:26Z,5450000,False,,,0,,A. Caruso shooting personal FOUL (3 PF) (Green 2 FT),"[1627936, 1630224]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,,,3.0,0.0,Green,1630224.0
553,PT09M20.00S,2025-04-05T02:00:49.6Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,101,91,2025-04-05T02:00:49Z,5470000,False,,,0,,J. Green Free Throw 1 of 2 (22 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
554,PT09M20.00S,2025-04-05T02:00:53.1Z,4,REGULAR,substitution,out,[],1631095,,,1610612745,101,91,2025-04-05T02:01:07Z,5480000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M20.00S,2025-04-05T02:00:53.1Z,4,REGULAR,substitution,out,[],1631096,,,1610612745,101,91,2025-04-05T02:01:07Z,5490000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT09M20.00S,2025-04-05T02:00:53.1Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,101,91,2025-04-05T02:01:07Z,5500000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT09M20.00S,2025-04-05T02:00:53.1Z,4,REGULAR,substitution,in,[],1628392,,,1610612745,101,91,2025-04-05T02:01:07Z,5510000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT09M20.00S,2025-04-05T02:01:18.8Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,102,91,2025-04-05T02:01:18Z,5520000,False,,,0,,J. Green Free Throw 2 of 2 (23 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
559,PT09M08.00S,2025-04-05T02:01:34.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,80.50262812089356,37.99019607843137,1610612760,102,93,2025-04-05T02:01:44Z,5530000,False,-60.0,131.0,1,right,J. Williams 14' pullup Jump Shot (24 PTS) (I. Hartenstein 4 AST),"[1631114, 1628392]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,14.39,Made,24.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,,,,,
561,PT08M47.00S,2025-04-05T02:01:58.5Z,4,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612745,102,93,2025-04-05T02:02:06Z,5550000,False,,,0,,I. Hartenstein shooting personal FOUL (4 PF) (Sengun 2 FT),"[1628392, 1630578]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,,,4.0,0.0,Sengun,1630578.0
563,PT08M47.00S,2025-04-05T02:02:46.8Z,4,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,103,93,2025-04-05T02:02:46Z,5570000,False,,,0,,A. Sengun Free Throw 1 of 2 (25 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
564,PT08M47.00S,2025-04-05T02:03:07.9Z,4,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,104,93,2025-04-05T02:03:07Z,5580000,False,,,0,,A. Sengun Free Throw 2 of 2 (26 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
565,PT08M39.00S,2025-04-05T02:03:21.3Z,4,REGULAR,turnover,lost ball,[],1630598,,,1610612760,104,93,2025-04-05T02:03:25Z,5590000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[1630598, 1641708]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,Thompson,1641708.0,,,,,,,
566,PT08M39.00S,2025-04-05T02:03:21.3Z,4,REGULAR,steal,,[],1641708,,,1610612745,104,93,2025-04-05T02:03:23Z,5600000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
567,PT08M17.00S,2025-04-05T02:03:51.0Z,4,REGULAR,turnover,3-second-violation,[],1630578,,,1610612745,104,93,2025-04-05T02:04:03Z,5610000,False,,,0,,A. Sengun 3-second-violation TURNOVER (3 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,3.0,,,,,,,,,
568,PT08M06.00S,2025-04-05T02:04:09.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631114,83.39356110381078,32.59803921568628,1610612760,104,95,2025-04-05T02:04:13Z,5620000,False,-87.0,104.0,1,right,J. Williams 13' pullup Jump Shot (26 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,13.53,Made,26.0,,,,,,,,,,,,,,,,,
569,PT07M40.00S,2025-04-05T02:04:35.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,7.046649145860711,49.754901960784316,1610612745,106,95,2025-04-05T02:04:42Z,5630000,False,1.0,14.0,1,left,A. Thompson cutting DUNK (16 PTS) (A. Sengun 3 AST),"[1641708, 1630578]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.38,Made,16.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,,,,
571,PT07M40.00S,2025-04-05T02:04:44.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,106,95,2025-04-05T02:04:44Z,5650000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M40.00S,2025-04-05T02:06:16.9Z,4,REGULAR,substitution,out,[],203500,,,1610612760,106,95,2025-04-05T02:07:45Z,5660000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M40.00S,2025-04-05T02:06:16.9Z,4,REGULAR,substitution,out,[],1627936,,,1610612760,106,95,2025-04-05T02:07:45Z,5670000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M40.00S,2025-04-05T02:06:16.9Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,106,95,2025-04-05T02:07:45Z,5680000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M40.00S,2025-04-05T02:06:16.9Z,4,REGULAR,substitution,in,[],1631095,,,1610612760,106,95,2025-04-05T02:07:45Z,5690000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M40.00S,2025-04-05T02:06:16.9Z,4,REGULAR,substitution,in,[],1641717,,,1610612760,106,95,2025-04-05T02:07:45Z,5700000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M40.00S,2025-04-05T02:06:16.9Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,106,95,2025-04-05T02:07:45Z,5710000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M27.00S,2025-04-05T02:07:47.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,81.94809461235218,62.745098039215684,1610612760,106,97,2025-04-05T02:08:11Z,5720000,False,64.0,117.0,1,right,S. Gilgeous-Alexander 13' step back Jump Shot (22 PTS) (L. Dort 3 AST),"[1628983, 1629652]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.34,Made,22.0,L. Dort,1629652.0,3.0,,,,,,,,,,,,,,
579,PT07M09.00S,2025-04-05T02:08:05.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.440867279894875,50.0,1610612745,108,97,2025-04-05T02:08:09Z,5730000,False,0.0,17.0,1,left,J. Green driving finger roll Layup (25 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.74,Made,25.0,,,,,,,,,,,,,,,,,
580,PT06M57.00S,2025-04-05T02:08:17.3Z,4,REGULAR,3pt,Jump Shot,[],1641717,80.23981603153744,5.392156862745098,1610612760,108,97,2025-04-05T02:08:23Z,5740000,False,-223.0,133.0,1,right,MISS C. Wallace 25' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,25.98,Missed,,,,,,,,,,,,,,,,,,
581,PT06M56.00S,2025-04-05T02:08:18.3Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,108,97,2025-04-05T02:08:23Z,5750000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:13),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,580.0,15.0,13.0,2.0,,,,,,,,,,
583,PT06M34.00S,2025-04-05T02:08:40.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,7.966491458607096,40.44117647058824,1610612745,110,97,2025-04-05T02:09:04Z,5760000,False,48.0,22.0,1,left,A. Sengun driving Layup (28 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,28.0,,,,,,,,,,,,,,,,,
584,PT06M22.00S,2025-04-05T02:08:54.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,91.5407358738502,48.03921568627451,1610612760,110,99,2025-04-05T02:08:58Z,5770000,False,-10.0,27.0,1,right,I. Hartenstein cutting Layup (14 PTS) (S. Gilgeous-Alexander 7 AST),"[1628392, 1628983]",1610612760.0,OKC,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,2.87,Made,14.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,,,,,
586,PT06M22.00S,2025-04-05T02:08:57.8Z,4,REGULAR,foul,personal,['1freethrow'],1627832,,,1610612760,110,99,2025-04-05T02:09:04Z,5790000,False,,,0,,F. VanVleet shooting personal FOUL (3 PF) (Hartenstein 1 FT),"[1627832, 1628392]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,,,3.0,0.0,Hartenstein,1628392.0
