actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
420,PT06M11.00S,2025-02-27T04:17:49.4Z,3,REGULAR,substitution,in,[],1642264,,,1610612745,82,62,2025-02-27T04:17:59Z,4180000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M11.00S,2025-02-27T04:18:19.4Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,83,62,2025-02-27T04:18:19Z,4190000,False,,,0,,A. Sengun Free Throw 2 of 2 (9 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
422,PT06M05.00S,2025-02-27T04:18:25.2Z,3,REGULAR,3pt,Jump Shot,[],101108,28.597240473061763,23.52941176470588,1610612759,83,62,2025-02-27T04:18:30Z,4200000,False,132.0,216.0,1,left,MISS C. Paul 25' pullup 3PT,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
423,PT06M04.00S,2025-02-27T04:18:26.2Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,83,62,2025-02-27T04:18:30Z,4210000,False,,,0,,J. Green REBOUND (Off:0 Def:6),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,422.0,6.0,6.0,0.0,,,,,,,,,,,,,,
424,PT05M58.00S,2025-02-27T04:18:34.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,91.27792378449409,53.18627450980392,1610612745,83,62,2025-02-27T04:33:03Z,4220000,False,16.0,29.0,1,right,MISS A. Sengun turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
425,PT05M57.00S,2025-02-27T04:18:35.6Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,83,62,2025-02-27T04:33:03Z,4230000,False,,,0,,A. Sengun REBOUND (Off:4 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,424.0,9.0,5.0,4.0,,,,,,,,,,,,,,
506,PT05M56.00S,2025-02-27T04:18:37.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,93.38042049934296,50.73529411764706,1610612745,83,62,2025-02-27T04:33:57Z,4235000,False,4.0,10.0,1,right,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
507,PT05M51.00S,2025-02-27T04:18:42.8Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,83,62,2025-02-27T04:44:29Z,4237500,False,,,0,,A. Sengun REBOUND (Off:5 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,506.0,10.0,5.0,5.0,,,,,,,,,,,,,,
573,PT05M50.00S,2025-02-27T04:18:41.6Z,3,REGULAR,turnover,lost ball,[],1630578,,,1610612745,83,62,2025-02-27T04:44:55Z,4248750,False,,,0,,A. Sengun lost ball TURNOVER (3 TO),"[1630578, 101108]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Paul,101108.0,,
574,PT05M50.00S,2025-02-27T04:18:41.6Z,3,REGULAR,steal,,[],101108,,,1610612759,83,62,2025-02-27T04:44:47Z,4254375,False,,,0,,C. Paul STEAL (2 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
428,PT05M45.00S,2025-02-27T04:18:45.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1642264,5.995400788436268,54.166666666666664,1610612759,83,62,2025-02-27T04:44:47Z,4260000,False,-21.0,4.0,1,left,MISS S. Castle running Layup,[1642264],1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
429,PT05M44.00S,2025-02-27T04:18:46.4Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,83,62,2025-02-27T04:18:53Z,4270000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,428.0,7.0,5.0,2.0,,,,,,,,,,,,,,
430,PT05M38.00S,2025-02-27T04:18:53.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631095,93.11760840998686,53.67647058823529,1610612745,85,62,2025-02-27T04:19:03Z,4280000,False,18.0,12.0,1,right,J. Smith Jr. running DUNK (7 PTS) (J. Green 4 AST),"[1631095, 1630224]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,7.0,J. Green,1630224.0,4.0,,,,,,,,,,
432,PT05M26.00S,2025-02-27T04:19:03.9Z,3,REGULAR,3pt,Jump Shot,[],1630170,21.632720105124836,9.558823529411764,1610612759,85,62,2025-02-27T04:19:10Z,4300000,False,202.0,151.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
433,PT05M25.00S,2025-02-27T04:19:04.9Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,85,62,2025-02-27T04:19:13Z,4310000,False,,,0,,A. Sengun REBOUND (Off:5 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,432.0,11.0,6.0,5.0,,,,,,,,,,,,,,
434,PT05M12.00S,2025-02-27T04:19:18.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,92.06636005256242,42.40196078431372,1610612745,87,62,2025-02-27T04:19:24Z,4320000,False,-38.0,22.0,1,right,J. Tate turnaround bank Hook (7 PTS),[1630256],1610612745.0,HOU,turnaround bank,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,4.4,Made,,,,,7.0,,,,,,,,,,,,,
435,PT04M47.00S,2025-02-27T04:19:43.7Z,3,REGULAR,3pt,Jump Shot,[],1642264,24.392247043363994,83.57843137254902,1610612759,87,62,2025-02-27T04:19:50Z,4330000,False,-168.0,177.0,1,left,MISS S. Castle 24' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
436,PT04M44.00S,2025-02-27T04:19:46.7Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,87,62,2025-02-27T04:19:50Z,4340000,False,,,0,,D. Brooks REBOUND (Off:0 Def:4),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,435.0,4.0,4.0,0.0,,,,,,,,,,,,,,
437,PT04M38.00S,2025-02-27T04:19:52.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631095,90.75229960578186,55.14705882352941,1610612745,87,62,2025-02-27T04:20:00Z,4350000,False,26.0,34.0,1,right,MISS J. Smith Jr. running Layup,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
438,PT04M36.00S,2025-02-27T04:19:54.3Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,87,62,2025-02-27T04:20:00Z,4360000,False,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,437.0,4.0,4.0,0.0,,,,,,,,,,,,,,
439,PT04M30.00S,2025-02-27T04:20:01.6Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612759,87,62,2025-02-27T04:20:07Z,4370000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Johnson 2 FT),"[1628415, 1629640]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628485.0,,2.0,0.0,Johnson,1629640.0,,,,
442,PT04M30.00S,2025-02-27T04:20:39.9Z,3,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,87,63,2025-02-27T04:20:39Z,4390000,False,,,0,,K. Johnson Free Throw 1 of 2 (13 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
443,PT04M30.00S,2025-02-27T04:20:40.3Z,3,REGULAR,substitution,out,[],1631095,,,1610612759,87,63,2025-02-27T04:20:49Z,4400000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M30.00S,2025-02-27T04:20:40.3Z,3,REGULAR,substitution,out,[],1630578,,,1610612759,87,63,2025-02-27T04:20:49Z,4410000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M30.00S,2025-02-27T04:20:40.3Z,3,REGULAR,substitution,out,[],101108,,,1610612759,87,63,2025-02-27T04:20:49Z,4420000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M30.00S,2025-02-27T04:20:40.3Z,3,REGULAR,substitution,in,[],203500,,,1610612759,87,63,2025-02-27T04:20:49Z,4430000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M30.00S,2025-02-27T04:20:40.3Z,3,REGULAR,substitution,in,[],201145,,,1610612759,87,63,2025-02-27T04:20:49Z,4440000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M30.00S,2025-02-27T04:20:40.3Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,87,63,2025-02-27T04:20:49Z,4450000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M30.00S,2025-02-27T04:20:40.3Z,3,REGULAR,substitution,out,[],202687,,,1610612759,87,63,2025-02-27T04:21:03Z,4460000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M30.00S,2025-02-27T04:20:40.3Z,3,REGULAR,substitution,in,[],1630572,,,1610612759,87,63,2025-02-27T04:21:03Z,4470000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M30.00S,2025-02-27T04:21:07.3Z,3,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,87,64,2025-02-27T04:21:07Z,4480000,False,,,0,,K. Johnson Free Throw 2 of 2 (14 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
452,PT04M15.00S,2025-02-27T04:21:24.2Z,3,REGULAR,3pt,Jump Shot,[],1628415,71.56701708278581,24.019607843137255,1610612745,90,64,2025-02-27T04:21:27Z,4490000,False,-130.0,215.0,1,right,D. Brooks 25' 3PT  (16 PTS) (J. Tate 1 AST),"[1628415, 1630256]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.1,Made,,,,,16.0,J. Tate,1630256.0,1.0,,,,,,,,,,
454,PT03M47.00S,2025-02-27T04:21:51.1Z,3,REGULAR,3pt,Jump Shot,[],1630577,8.754927726675426,5.147058823529411,1610612759,90,67,2025-02-27T04:21:54Z,4510000,False,224.0,30.0,1,left,J. Champagnie 3PT  (7 PTS) (S. Castle 3 AST),"[1630577, 1642264]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.63,Made,,,,,7.0,S. Castle,1642264.0,3.0,,,,,,,,,,
456,PT03M34.00S,2025-02-27T04:22:04.5Z,3,REGULAR,2pt,Jump Shot,[],201145,92.85479632063075,67.40196078431373,1610612745,92,67,2025-02-27T04:22:08Z,4530000,False,87.0,15.0,1,right,J. Green 8' turnaround fadeaway Jump Shot (9 PTS),[201145],1610612745.0,HOU,turnaround fadeaway,,,Green,J. Green,,,,,Mid-Range,8-16 Right,8.82,Made,,,,,9.0,,,,,,,,,,,,,
457,PT03M21.00S,2025-02-27T04:22:17.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642264,5.601182654402102,52.20588235294118,1610612759,92,69,2025-02-27T04:22:21Z,4540000,False,-11.0,0.0,1,left,S. Castle driving reverse DUNK (8 PTS),[1642264],1610612759.0,SAS,driving reverse,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,8.0,,,,,,,,,,,,,
458,PT03M06.00S,2025-02-27T04:22:31.9Z,3,REGULAR,3pt,Jump Shot,[],1630224,81.8166885676741,6.61764705882353,1610612745,92,69,2025-02-27T04:33:02Z,4550000,False,-217.0,118.0,1,right,MISS J. Green 24' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.71,Missed,,,,,,,,,,,,,,,,,,
459,PT03M05.00S,2025-02-27T04:22:32.9Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,92,69,2025-02-27T04:22:38Z,4560000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,458.0,2.0,2.0,0.0,,,,,,,,,,,,,,
460,PT02M59.00S,2025-02-27T04:22:39.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629640,11.251642575558476,49.754901960784316,1610612759,92,71,2025-02-27T04:22:49Z,4570000,False,1.0,53.0,1,left,K. Johnson running finger roll Layup (16 PTS) (D. Vassell 3 AST),"[1629640, 1630170]",1610612759.0,SAS,running finger roll,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.33,Made,,,,,16.0,D. Vassell,1630170.0,3.0,,,,,,,,,,
462,PT02M41.00S,2025-02-27T04:22:57.7Z,3,REGULAR,3pt,Jump Shot,[],1628415,69.59592641261499,71.32352941176471,1610612745,95,71,2025-02-27T04:23:01Z,4590000,False,107.0,233.0,1,right,D. Brooks 25' 3PT  (19 PTS) (J. Tate 2 AST),"[1628415, 1630256]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.65,Made,,,,,19.0,J. Tate,1630256.0,2.0,,,,,,,,,,
464,PT02M22.00S,2025-02-27T04:23:17.0Z,3,REGULAR,3pt,Jump Shot,[],1642264,9.280551905387648,3.6764705882352944,1610612759,95,71,2025-02-27T04:23:21Z,4610000,False,232.0,35.0,1,left,MISS S. Castle 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
465,PT02M21.00S,2025-02-27T04:23:18.0Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,95,71,2025-02-27T04:23:21Z,4620000,False,,,0,,J. Green REBOUND (Off:0 Def:7),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,464.0,7.0,7.0,0.0,,,,,,,,,,,,,,
466,PT02M15.00S,2025-02-27T04:23:26.8Z,3,REGULAR,foul,personal,[],1630572,,,1610612745,95,71,2025-02-27T04:23:38Z,4630000,False,,,0,,S. Mamukelashvili personal FOUL (1 PF),"[1630572, 1630224]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628485.0,,1.0,0.0,Green,1630224.0,,,,
468,PT02M15.00S,2025-02-27T04:23:38.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,95,71,2025-02-27T04:23:38Z,4650000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M15.00S,2025-02-27T04:25:41.8Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,95,71,2025-02-27T04:26:55Z,4660000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M15.00S,2025-02-27T04:25:41.8Z,3,REGULAR,substitution,out,[],1628415,,,1610612745,95,71,2025-02-27T04:26:55Z,4670000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M15.00S,2025-02-27T04:25:41.8Z,3,REGULAR,substitution,out,[],1630170,,,1610612745,95,71,2025-02-27T04:26:55Z,4680000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M15.00S,2025-02-27T04:25:41.8Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,95,71,2025-02-27T04:26:55Z,4690000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M15.00S,2025-02-27T04:25:41.8Z,3,REGULAR,substitution,in,[],1628988,,,1610612745,95,71,2025-02-27T04:26:55Z,4700000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M15.00S,2025-02-27T04:25:41.8Z,3,REGULAR,substitution,in,[],1628368,,,1610612745,95,71,2025-02-27T04:26:55Z,4710000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M10.00S,2025-02-27T04:27:10.8Z,3,REGULAR,3pt,Jump Shot,[],201145,79.58278580814718,7.107843137254902,1610612745,95,71,2025-02-27T04:27:17Z,4720000,False,-214.0,139.0,1,right,MISS J. Green 25' 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
476,PT02M08.00S,2025-02-27T04:27:12.8Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,95,71,2025-02-27T04:27:17Z,4730000,False,,,0,,S. Adams REBOUND (Off:1 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,475.0,4.0,3.0,1.0,,,,,,,,,,,,,,
477,PT02M06.00S,2025-02-27T04:27:14.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612745,97,71,2025-02-27T04:27:14Z,4740000,False,0.0,0.0,1,right,S. Adams tip Layup (4 PTS),[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
478,PT01M48.00S,2025-02-27T04:27:33.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,11.251642575558476,53.67647058823529,1610612759,97,71,2025-02-27T04:27:56Z,4750000,False,-18.0,53.0,1,left,MISS S. Castle driving Layup,[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
479,PT01M47.00S,2025-02-27T04:27:34.1Z,3,REGULAR,rebound,offensive,[],1642264,,,1610612759,97,71,2025-02-27T04:27:56Z,4760000,False,,,0,,S. Castle REBOUND (Off:3 Def:0),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,478.0,3.0,0.0,3.0,,,,,,,,,,,,,,
480,PT01M47.00S,2025-02-27T04:27:46.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642264,5.590000152587891,50.0,1610612759,97,71,2025-02-27T04:27:46Z,4770000,False,0.0,0.0,1,left,MISS S. Castle tip Layup,[1642264],1610612759.0,SAS,tip,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
481,PT01M47.00S,2025-02-27T04:27:49.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,97,71,2025-02-27T04:27:49Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Left,,,480.0,,,,,,,,,,,,,,,,,
482,PT01M47.00S,2025-02-27T04:27:50.0Z,3,REGULAR,foul,personal,[],1641708,,,1610612759,97,71,2025-02-27T04:28:04Z,4790000,False,,,0,,A. Thompson loose ball personal FOUL (3 PF),"[1641708, 1642264]",1610612745.0,HOU,loose ball,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,,3.0,0.0,Castle,1642264.0,,,,
484,PT01M42.00S,2025-02-27T04:28:05.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642264,28.991458607095925,71.81372549019608,1610612759,97,71,2025-02-27T04:38:14Z,4810000,False,-109.0,220.0,1,left,MISS S. Castle 24' pullup 3PT,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,24.56,Missed,,,,,,,,,,,,,,,,,,
485,PT01M41.00S,2025-02-27T04:28:06.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,97,71,2025-02-27T04:28:10Z,4820000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,484.0,,,,,,,,,,,,,,,,,
487,PT01M29.00S,2025-02-27T04:28:28.3Z,3,REGULAR,3pt,Jump Shot,[],201145,94.03745072273325,3.431372549019608,1610612745,97,71,2025-02-27T04:28:33Z,4840000,False,-233.0,4.0,1,right,MISS J. Green 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
488,PT01M28.00S,2025-02-27T04:28:29.3Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,97,71,2025-02-27T04:28:33Z,4850000,False,,,0,,A. Thompson REBOUND (Off:3 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,487.0,5.0,2.0,3.0,,,,,,,,,,,,,,
489,PT01M21.00S,2025-02-27T04:28:36.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630256,67.23061760840999,57.59803921568627,1610612745,97,71,2025-02-27T04:28:42Z,4860000,False,38.0,256.0,1,right,MISS J. Tate 25' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
490,PT01M20.00S,2025-02-27T04:28:37.0Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,97,71,2025-02-27T04:28:42Z,4870000,False,,,0,,S. Castle REBOUND (Off:3 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,489.0,4.0,1.0,3.0,,,,,,,,,,,,,,
491,PT01M08.00S,2025-02-27T04:28:50.3Z,3,REGULAR,3pt,Jump Shot,[],1630572,33.722076215505915,63.48039215686274,1610612759,97,71,2025-02-27T04:28:57Z,4880000,False,-67.0,264.0,1,left,MISS S. Mamukelashvili 27' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,27.3,Missed,,,,,,,,,,,,,,,,,,
492,PT01M07.00S,2025-02-27T04:28:51.3Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,97,71,2025-02-27T04:28:57Z,4890000,False,,,0,,A. Thompson REBOUND (Off:3 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,491.0,6.0,3.0,3.0,,,,,,,,,,,,,,
493,PT00M50.40S,2025-02-27T04:29:08.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201145,92.06636005256242,50.49019607843137,1610612745,99,71,2025-02-27T04:29:17Z,4900000,False,2.0,22.0,1,right,J. Green driving reverse Layup (11 PTS) (A. Thompson 4 AST),"[201145, 1641708]",1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,11.0,A. Thompson,1641708.0,4.0,,,,,,,,,,
495,PT00M32.90S,2025-02-27T04:29:29.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,5.469776609724048,53.18627450980392,1610612759,99,71,2025-02-27T04:40:18Z,4920000,False,-16.0,-1.0,1,left,MISS S. Mamukelashvili cutting Layup,[1630572],1610612759.0,SAS,cutting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
496,PT00M32.50S,2025-02-27T04:29:30.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,99,71,2025-02-27T04:29:45Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,495.0,,,,,,,,,,,,,,,,,
498,PT00M28.30S,2025-02-27T04:29:52.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629640,10.5946123521682,44.36274509803921,1610612759,99,73,2025-02-27T04:40:46Z,4950000,False,28.0,47.0,1,left,K. Johnson driving floating Jump Shot (18 PTS) (S. Castle 4 AST),"[1629640, 1642264]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.49,Made,,,,,18.0,S. Castle,1642264.0,4.0,,,,,,,,,,
499,PT00M06.70S,2025-02-27T04:30:17.6Z,3,REGULAR,2pt,Jump Shot,[],1641708,91.67214191852825,68.38235294117648,1610612745,101,73,2025-02-27T04:41:30Z,4960000,False,92.0,26.0,1,right,A. Thompson 9' driving floating bank Jump Shot (21 PTS),[1641708],1610612745.0,HOU,driving floating bank,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,9.55,Made,,,,,21.0,,,,,,,,,,,,,
