actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
418,PT04M57.00S,2025-01-02T02:40:19.7Z,3,REGULAR,steal,,[],1630256,,,1610612745,79,67,2025-01-02T02:40:21Z,4110000,False,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
419,PT04M53.00S,2025-01-02T02:40:25.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630224,7.30946123521682,46.81372549019608,1610612745,79,67,2025-01-02T02:48:29Z,4120000,False,16.0,16.0,1,left,MISS J. Green running Layup,[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,,
420,PT04M52.00S,2025-01-02T02:40:26.0Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,79,67,2025-01-02T02:40:39Z,4130000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,419.0,2.0,1.0,1.0,,,,,,,,,,,,,,
421,PT04M52.00S,2025-01-02T02:40:27.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', '2ndchance']",1631095,6.389618922470433,44.85294117647059,1610612745,79,67,2025-01-02T02:40:53Z,4140000,False,26.0,8.0,1,left,MISS J. Smith Jr. putback Layup,[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
422,PT04M51.00S,2025-01-02T02:40:28.9Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,79,67,2025-01-02T02:40:53Z,4150000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,421.0,3.0,2.0,1.0,,,,,,,,,,,,,,
423,PT04M38.00S,2025-01-02T02:40:41.6Z,3,REGULAR,foul,personal,[],1627832,,,1610612742,79,67,2025-01-02T02:40:44Z,4160000,False,,,0,,F. VanVleet personal FOUL (1 PF),"[1627832, 202681]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right,,,,,,,,202049.0,1.0,0.0,Irving,202681.0,,,,,,,,
425,PT04M38.00S,2025-01-02T02:40:46.9Z,3,REGULAR,substitution,out,[],1631095,,,1610612742,79,67,2025-01-02T02:40:53Z,4180000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M38.00S,2025-01-02T02:40:46.9Z,3,REGULAR,substitution,out,[],202691,,,1610612742,79,67,2025-01-02T02:40:53Z,4190000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M38.00S,2025-01-02T02:40:46.9Z,3,REGULAR,substitution,in,[],1628415,,,1610612742,79,67,2025-01-02T02:40:53Z,4200000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M38.00S,2025-01-02T02:40:46.9Z,3,REGULAR,substitution,in,[],1630702,,,1610612742,79,67,2025-01-02T02:40:53Z,4210000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M35.00S,2025-01-02T02:41:02.5Z,3,REGULAR,3pt,Jump Shot,[],202681,91.5407358738502,96.81372549019608,1610612742,79,67,2025-01-02T02:41:09Z,4220000,False,234.0,27.0,1,right,MISS K. Irving pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
430,PT04M34.00S,2025-01-02T02:41:03.5Z,3,REGULAR,rebound,defensive,[],1630256,,,1610612745,79,67,2025-01-02T02:41:09Z,4230000,False,,,0,,J. Tate REBOUND (Off:0 Def:3),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,,,429.0,3.0,3.0,0.0,,,,,,,,,,,,,,
431,PT04M14.00S,2025-01-02T02:41:23.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,6.915243101182654,50.0,1610612745,81,67,2025-01-02T02:41:29Z,4240000,False,0.0,13.0,1,left,A. Sengun cutting DUNK (19 PTS) (F. VanVleet 4 AST),"[1630578, 1627832]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,19.0,,,,,,F. VanVleet,1627832.0,4.0,,,,,
433,PT03M55.00S,2025-01-02T02:41:44.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612742,81,67,2025-01-02T02:41:51Z,4260000,False,,,0,,J. Tate shooting personal FOUL (2 PF) (Hardy 2 FT),"[1630256, 1630702]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202049.0,2.0,0.0,Hardy,1630702.0,,,,,,,,
436,PT03M55.00S,2025-01-02T02:42:25.9Z,3,REGULAR,freethrow,1 of 2,[],1630702,,,1610612742,81,67,2025-01-02T02:42:46Z,4280000,False,,,0,,MISS J. Hardy Free Throw 1 of 2,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT03M55.00S,2025-01-02T02:42:25.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,81,67,2025-01-02T02:42:46Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,436.0,,,,,,,,,,,,,,,,,
438,PT03M55.00S,2025-01-02T02:42:25.9Z,3,REGULAR,freethrow,2 of 2,[],1630702,,,1610612742,81,67,2025-01-02T02:42:46Z,4300000,False,,,0,,MISS J. Hardy Free Throw 2 of 2,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
439,PT03M55.00S,2025-01-02T02:42:25.9Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,81,67,2025-01-02T02:42:46Z,4310000,False,,,0,,A. Sengun REBOUND (Off:0 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,438.0,4.0,4.0,0.0,,,,,,,,,,,,,,
440,PT03M43.00S,2025-01-02T02:42:53.6Z,3,REGULAR,3pt,Jump Shot,[],1628415,24.917871222076215,11.029411764705882,1610612745,81,67,2025-01-02T02:43:04Z,4320000,False,195.0,182.0,1,left,MISS D. Brooks 26' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
441,PT03M41.00S,2025-01-02T02:42:55.6Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,81,67,2025-01-02T02:43:04Z,4330000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,440.0,4.0,3.0,1.0,,,,,,,,,,,,,,
442,PT03M40.00S,2025-01-02T02:42:59.7Z,3,REGULAR,turnover,lost ball,[],1629655,,,1610612742,81,67,2025-01-02T02:43:20Z,4340000,False,,,0,,D. Gafford lost ball TURNOVER (2 TO),"[1629655, 1630578]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Sengun,1630578.0,,
443,PT03M40.00S,2025-01-02T02:42:59.7Z,3,REGULAR,steal,,[],1630578,,,1610612745,81,67,2025-01-02T02:43:03Z,4350000,False,,,0,,A. Sengun STEAL (4 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT03M32.00S,2025-01-02T02:43:36.1Z,3,REGULAR,foul,personal,[],1641765,,,1610612745,81,67,2025-01-02T02:44:09Z,4370000,False,,,0,,O. Prosper personal FOUL (1 PF),"[1641765, 1630578]",1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1179.0,1.0,0.0,Sengun,1630578.0,,,,,,,,
447,PT03M32.00S,2025-01-02T02:43:52.8Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630578,,,1610612745,81,67,2025-01-02T02:44:02Z,4390000,False,,,0,,A. Sengun technical FOUL (1 Tech),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,202049.0,1.0,1.0,,,,,,,,,,
448,PT03M32.00S,2025-01-02T02:44:09.8Z,3,REGULAR,freethrow,1 of 1,[],202681,,,1610612745,81,68,2025-01-02T02:44:09Z,4400000,False,,,0,,K. Irving technical Free Throw 1 of 1 (12 PTS),[202681],1610612742.0,DAL,technical,,,Irving,K. Irving,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
449,PT03M25.00S,2025-01-02T02:44:38.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,20.18725361366623,31.61764705882353,1610612745,83,68,2025-01-02T02:44:46Z,4410000,False,92.0,137.0,1,left,J. Green 16' step back Jump Shot (18 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,16.52,Made,,,,,18.0,,,,,,,,,,,,,
450,PT03M15.00S,2025-01-02T02:44:52.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612742,83,68,2025-01-02T02:44:59Z,4420000,False,,,0,,D. Brooks personal FOUL (3 PF) (Grimes 2 FT),"[1628415, 1629656]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,202049.0,3.0,0.0,Grimes,1629656.0,,,,,,,,
452,PT03M15.00S,2025-01-02T02:45:17.7Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612742,83,68,2025-01-02T02:45:17Z,4440000,False,,,0,,MISS Q. Grimes Free Throw 1 of 2,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
453,PT03M15.00S,2025-01-02T02:45:17.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,83,68,2025-01-02T02:45:17Z,4450000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,452.0,,,,,,,,,,,,,,,,,
454,PT03M15.00S,2025-01-02T02:45:42.0Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612742,83,69,2025-01-02T02:45:42Z,4460000,False,,,0,,Q. Grimes Free Throw 2 of 2 (11 PTS),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
455,PT02M53.00S,2025-01-02T02:46:09.8Z,3,REGULAR,3pt,Jump Shot,[],1630256,5.601182654402102,4.166666666666666,1610612745,86,69,2025-01-02T02:46:14Z,4470000,False,229.0,0.0,1,left,J. Tate 3PT  (3 PTS) (F. VanVleet 5 AST),"[1630256, 1627832]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,3.0,,,,,,F. VanVleet,1627832.0,5.0,,,,,
457,PT02M52.00S,2025-01-02T02:46:19.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,86,69,2025-01-02T02:46:19Z,4490000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M40.00S,2025-01-02T02:49:19.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.59198423127464,56.86274509803921,1610612742,86,69,2025-01-02T02:49:27Z,4500000,False,34.0,17.0,1,right,MISS K. Irving cutting Layup,[202681],1610612742.0,DAL,cutting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,,
460,PT02M38.00S,2025-01-02T02:49:21.9Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,86,69,2025-01-02T02:49:27Z,4510000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,459.0,3.0,2.0,1.0,,,,,,,,,,,,,,
461,PT02M18.00S,2025-01-02T02:49:40.8Z,3,REGULAR,turnover,lost ball,[],1630578,,,1610612745,86,69,2025-01-02T02:49:45Z,4520000,False,,,0,,A. Sengun lost ball TURNOVER (3 TO),"[1630578, 1629655]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,Gafford,1629655.0,,
462,PT02M18.00S,2025-01-02T02:49:40.8Z,3,REGULAR,steal,,[],1629655,,,1610612742,86,69,2025-01-02T02:49:42Z,4530000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
463,PT02M02.00S,2025-01-02T02:49:56.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,69.59592641261499,72.30392156862744,1610612742,86,69,2025-01-02T02:55:42Z,4540000,False,112.0,233.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
464,PT02M01.00S,2025-01-02T02:49:57.1Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,86,69,2025-01-02T02:50:02Z,4550000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,463.0,3.0,3.0,0.0,,,,,,,,,,,,,,
494,PT01M44.00S,2025-01-02T02:50:09.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,5.338370565045992,49.01960784313725,1610612745,86,69,2025-01-02T02:56:07Z,4565000,False,5.0,-2.0,1,left,MISS J. Tate Layup - blocked,"[1630256, 202681]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,0.54,Missed,,,,,,,,,,,,,,,,,Irving,202681.0
495,PT01M44.00S,2025-01-02T02:50:09.6Z,3,REGULAR,block,,[],202681,,,1610612745,86,69,2025-01-02T02:56:07Z,4572500,False,,,0,,K. Irving BLOCK (2 BLK),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
496,PT01M44.00S,2025-01-02T02:50:09.6Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,86,69,2025-01-02T02:56:07Z,4576250,False,,,0,,K. Irving REBOUND (Off:0 Def:5),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,494.0,5.0,5.0,0.0,,,,,,,,,,,,,,
467,PT01M35.00S,2025-01-02T02:50:23.2Z,3,REGULAR,3pt,Jump Shot,[],1629656,69.99014454664915,75.73529411764706,1610612742,86,69,2025-01-02T02:54:44Z,4580000,False,129.0,230.0,1,right,MISS Q. Grimes 26' 3PT,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
468,PT01M34.00S,2025-01-02T02:50:24.2Z,3,REGULAR,rebound,offensive,[],1641765,,,1610612742,86,69,2025-01-02T02:50:32Z,4590000,False,,,0,,O. Prosper REBOUND (Off:1 Def:0),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,,,467.0,1.0,0.0,1.0,,,,,,,,,,,,,,
469,PT01M33.00S,2025-01-02T02:50:28.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641765,94.40999984741211,50.0,1610612742,86,71,2025-01-02T02:54:44Z,4600000,False,0.0,0.0,1,right,O. Prosper tip Layup (2 PTS),[1641765],1610612742.0,DAL,tip,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
471,PT01M14.00S,2025-01-02T02:50:50.3Z,3,REGULAR,substitution,out,[],1641765,,,1610612745,86,71,2025-01-02T02:51:00Z,4620000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M14.00S,2025-01-02T02:50:50.3Z,3,REGULAR,substitution,out,[],1629655,,,1610612745,86,71,2025-01-02T02:51:00Z,4630000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M14.00S,2025-01-02T02:50:50.3Z,3,REGULAR,substitution,in,[],203939,,,1610612745,86,71,2025-01-02T02:51:00Z,4640000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M14.00S,2025-01-02T02:50:50.3Z,3,REGULAR,substitution,in,[],203915,,,1610612745,86,71,2025-01-02T02:51:00Z,4650000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M05.00S,2025-01-02T02:51:21.6Z,3,REGULAR,3pt,Jump Shot,[],1630578,30.305519053876477,30.392156862745097,1610612745,86,71,2025-01-02T02:51:29Z,4660000,False,98.0,232.0,1,left,MISS A. Sengun 25' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
476,PT01M04.00S,2025-01-02T02:51:22.6Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,86,71,2025-01-02T02:51:29Z,4670000,False,,,0,,K. Irving REBOUND (Off:0 Def:6),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,475.0,6.0,6.0,0.0,,,,,,,,,,,,,,
477,PT00M48.80S,2025-01-02T02:51:40.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612742,86,71,2025-01-02T02:52:03Z,4680000,False,,,0,,F. VanVleet shooting personal FOUL (2 PF) (Grimes 2 FT),"[1627832, 1629656]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,202049.0,2.0,0.0,Grimes,1629656.0,,,,,,,,
479,PT00M48.80S,2025-01-02T02:52:06.7Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612742,86,72,2025-01-02T02:52:06Z,4700000,False,,,0,,Q. Grimes Free Throw 1 of 2 (12 PTS),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
480,PT00M48.80S,2025-01-02T02:52:15.3Z,3,REGULAR,substitution,out,[],1630702,,,1610612742,86,72,2025-01-02T02:52:19Z,4710000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M48.80S,2025-01-02T02:52:15.3Z,3,REGULAR,substitution,in,[],1628467,,,1610612742,86,72,2025-01-02T02:52:19Z,4720000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M48.80S,2025-01-02T02:52:31.7Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612742,86,73,2025-01-02T02:52:31Z,4730000,False,,,0,,Q. Grimes Free Throw 2 of 2 (13 PTS),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
483,PT00M34.20S,2025-01-02T02:52:47.4Z,3,REGULAR,3pt,Jump Shot,[],1630224,30.305519053876477,25.98039215686275,1610612745,86,73,2025-01-02T02:52:57Z,4740000,False,120.0,232.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
484,PT00M32.60S,2025-01-02T02:52:49.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,86,73,2025-01-02T02:52:57Z,4750000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,483.0,,,,,,,,,,,,,,,,,
486,PT00M18.70S,2025-01-02T02:53:18.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629656,91.14651773981603,56.372549019607845,1610612742,86,75,2025-01-02T02:53:23Z,4770000,False,32.0,31.0,1,right,Q. Grimes driving DUNK (15 PTS) (S. Dinwiddie 2 AST),"[1629656, 203915]",1610612742.0,DAL,driving,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,,,,,15.0,,,,,,S. Dinwiddie,203915.0,2.0,,,,,
488,PT00M01.80S,2025-01-02T02:53:39.6Z,3,REGULAR,3pt,Jump Shot,[],1628415,16.63929040735874,94.6078431372549,1610612745,89,75,2025-01-02T02:53:46Z,4790000,False,-223.0,104.0,1,left,D. Brooks 24' 3PT  (19 PTS) (F. VanVleet 6 AST),"[1628415, 1627832]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,24.6,Made,,,,,19.0,,,,,,F. VanVleet,1627832.0,6.0,,,,,
490,PT00M00.00S,2025-01-02T02:53:48.9Z,3,REGULAR,period,end,[],0,,,1610612742,89,75,2025-01-02T02:53:48Z,4810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,out,['startperiod'],1630224,,,1610612742,89,75,2025-01-02T02:56:29Z,4820000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,out,['startperiod'],1630256,,,1610612742,89,75,2025-01-02T02:56:29Z,4830000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,out,['startperiod'],1628415,,,1610612742,89,75,2025-01-02T02:56:29Z,4840000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,out,['startperiod'],1630578,,,1610612742,89,75,2025-01-02T02:56:29Z,4850000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,89,75,2025-01-02T02:56:29Z,4860000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,out,['startperiod'],202681,,,1610612742,89,75,2025-01-02T02:56:29Z,4870000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,in,['startperiod'],1628988,,,1610612742,89,75,2025-01-02T02:56:29Z,4880000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,in,['startperiod'],1631095,,,1610612742,89,75,2025-01-02T02:56:29Z,4890000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,in,['startperiod'],1641715,,,1610612742,89,75,2025-01-02T02:56:29Z,4900000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,in,['startperiod'],203500,,,1610612742,89,75,2025-01-02T02:56:29Z,4910000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,in,['startperiod'],1641726,,,1610612742,89,75,2025-01-02T02:56:29Z,4920000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-01-02T02:56:14.1Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612742,89,75,2025-01-02T02:56:29Z,4930000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-01-02T02:56:31.3Z,4,REGULAR,period,start,[],0,,,1610612742,89,75,2025-01-02T02:56:31Z,4940000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M51.00S,2025-01-02T02:56:40.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,90.22667542706965,59.31372549019608,1610612742,89,75,2025-01-02T02:56:47Z,4950000,False,47.0,39.0,1,right,MISS S. Dinwiddie 6' driving Layup,[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
