actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
460,PT04M18.00S,2024-12-02T01:43:11.6Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,81,82,2024-12-02T01:45:53Z,4570000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,459.0,7.0,6.0,1.0,,,,,,,,,,
461,PT04M15.00S,2024-12-02T01:43:15.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,6.389618922470433,54.90196078431373,1610612760,81,84,2024-12-02T01:43:20Z,4580000,False,-25.0,8.0,1,left,S. Gilgeous-Alexander running Layup (22 PTS) (J. Williams 5 AST),"[1628983, 1631114]",1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.57,Made,22.0,J. Williams,1631114.0,5.0,,,,,,,,,,,,,,
463,PT04M15.00S,2024-12-02T01:43:24.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,81,84,2024-12-02T01:43:24Z,4600000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M15.00S,2024-12-02T01:45:40.5Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,81,84,2024-12-02T01:46:19Z,4610000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M15.00S,2024-12-02T01:45:40.5Z,3,REGULAR,substitution,in,[],1631095,,,1610612745,81,84,2024-12-02T01:46:19Z,4620000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M03.00S,2024-12-02T01:46:35.4Z,3,REGULAR,3pt,Jump Shot,[],1631106,92.59198423127464,96.07843137254902,1610612745,81,84,2024-12-02T01:46:46Z,4630000,False,230.0,17.0,1,right,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
467,PT04M00.00S,2024-12-02T01:46:38.4Z,3,REGULAR,rebound,defensive,[],1641794,,,1610612760,81,84,2024-12-02T01:46:46Z,4640000,False,,,0,,D. Jones REBOUND (Off:0 Def:1),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Right Corner 3,24+ Right,,,,,,,466.0,1.0,1.0,0.0,,,,,,,,,,
468,PT04M00.00S,2024-12-02T01:46:44.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612760,81,84,2024-12-02T01:47:02Z,4650000,False,,,0,,A. Sengun personal FOUL (2 PF) (Jones 2 FT),"[1630578, 1641794]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Jones,1641794.0,,,,,
470,PT04M00.00S,2024-12-02T01:47:15.8Z,3,REGULAR,freethrow,1 of 2,[],1641794,,,1610612760,81,85,2024-12-02T01:47:15Z,4670000,False,,,0,,D. Jones Free Throw 1 of 2 (4 PTS),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
471,PT04M00.00S,2024-12-02T01:47:17.9Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,81,85,2024-12-02T01:47:23Z,4680000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M00.00S,2024-12-02T01:47:17.9Z,3,REGULAR,substitution,in,[],1630598,,,1610612760,81,85,2024-12-02T01:47:23Z,4690000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M00.00S,2024-12-02T01:47:32.1Z,3,REGULAR,freethrow,2 of 2,[],1641794,,,1610612760,81,86,2024-12-02T01:47:32Z,4700000,False,,,0,,D. Jones Free Throw 2 of 2 (5 PTS),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
474,PT03M45.00S,2024-12-02T01:47:52.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612745,81,86,2024-12-02T01:47:58Z,4710000,False,,,0,,S. Gilgeous-Alexander personal FOUL (2 PF) (VanVleet 2 FT),"[1628983, 1627832]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202056.0,2.0,0.0,VanVleet,1627832.0,,,,,
476,PT03M45.00S,2024-12-02T01:48:20.7Z,3,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,81,86,2024-12-02T01:48:20Z,4730000,False,,,0,,MISS F. VanVleet Free Throw 1 of 2,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
477,PT03M45.00S,2024-12-02T01:48:20.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,81,86,2024-12-02T01:48:20Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,476.0,,,,,,,,,,,,,
478,PT03M45.00S,2024-12-02T01:48:35.9Z,3,REGULAR,freethrow,2 of 2,[],1627832,,,1610612745,82,86,2024-12-02T01:48:35Z,4750000,False,,,0,,F. VanVleet Free Throw 2 of 2 (24 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
479,PT03M35.00S,2024-12-02T01:48:47.3Z,3,REGULAR,3pt,Jump Shot,[],1641794,25.706307490144546,13.480392156862745,1610612760,82,86,2024-12-02T01:48:52Z,4760000,False,183.0,189.0,1,left,MISS D. Jones 26' 3PT,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
480,PT03M35.00S,2024-12-02T01:48:47.3Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,82,86,2024-12-02T01:48:52Z,4770000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:9),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,479.0,10.0,9.0,1.0,,,,,,,,,,
481,PT03M25.00S,2024-12-02T01:48:57.7Z,3,REGULAR,3pt,Jump Shot,[],1631095,68.01905387647832,74.50980392156863,1610612745,85,86,2024-12-02T01:49:02Z,4780000,False,123.0,248.0,1,right,J. Smith Jr. 27' 3PT  (10 PTS) (A. Sengun 6 AST),"[1631095, 1630578]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,27.67,Made,10.0,A. Sengun,1630578.0,6.0,,,,,,,,,,,,,,
483,PT03M14.00S,2024-12-02T01:49:08.6Z,3,REGULAR,3pt,Jump Shot,[],1631114,33.327858081471746,46.568627450980394,1610612760,85,86,2024-12-02T01:49:15Z,4800000,False,17.0,261.0,1,left,MISS J. Williams 26' step back 3PT,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
484,PT03M13.00S,2024-12-02T01:49:09.6Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,85,86,2024-12-02T01:49:15Z,4810000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:10),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,483.0,11.0,10.0,1.0,,,,,,,,,,
485,PT03M02.00S,2024-12-02T01:49:20.5Z,3,REGULAR,3pt,Jump Shot,[],1631106,90.09526938239159,3.6764705882352944,1610612745,85,86,2024-12-02T01:49:26Z,4820000,False,-232.0,41.0,1,right,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
486,PT02M59.00S,2024-12-02T01:49:23.5Z,3,REGULAR,rebound,defensive,[],1641794,,,1610612760,85,86,2024-12-02T01:49:26Z,4830000,False,,,0,,D. Jones REBOUND (Off:0 Def:2),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Left Corner 3,24+ Left,,,,,,,485.0,2.0,2.0,0.0,,,,,,,,,,
487,PT02M45.00S,2024-12-02T01:49:37.1Z,3,REGULAR,2pt,Jump Shot,[],1630598,23.99802890932983,48.03921568627451,1610612760,85,88,2024-12-02T01:49:43Z,4840000,False,10.0,173.0,1,left,A. Wiggins 17' fadeaway Jump Shot (13 PTS),[1630598],1610612760.0,OKC,fadeaway,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,17.34,Made,13.0,,,,,,,,,,,,,,,,,
488,PT02M27.00S,2024-12-02T01:49:55.6Z,3,REGULAR,3pt,Jump Shot,[],1631095,67.36202365308804,33.33333333333333,1610612745,85,88,2024-12-02T01:50:04Z,4850000,False,-83.0,254.0,1,right,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
489,PT02M23.00S,2024-12-02T01:49:59.6Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,85,88,2024-12-02T01:50:04Z,4860000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,488.0,3.0,3.0,0.0,,,,,,,,,,
490,PT02M17.00S,2024-12-02T01:50:05.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628983,26.62614980289093,79.16666666666666,1610612760,85,91,2024-12-02T01:52:40Z,4870000,False,-146.0,198.0,1,left,S. Gilgeous-Alexander 24' 3PT step back (25 PTS) (J. Williams 6 AST),"[1628983, 1631114]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,24.57,Made,25.0,J. Williams,1631114.0,6.0,,,,,,,,,,,,,,
491,PT02M00.00S,2024-12-02T01:50:22.2Z,3,REGULAR,turnover,lost ball,[],1631095,,,1610612745,85,91,2024-12-02T01:50:26Z,4880000,False,,,0,,J. Smith Jr. lost ball TURNOVER (1 TO),"[1631095, 1628983]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Gilgeous-Alexander,1628983.0
492,PT02M00.00S,2024-12-02T01:50:22.2Z,3,REGULAR,steal,,[],1628983,,,1610612760,85,91,2024-12-02T01:50:24Z,4890000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
493,PT01M56.00S,2024-12-02T01:50:26.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,6.258212877792378,48.529411764705884,1610612760,85,93,2024-12-02T01:50:31Z,4900000,False,7.0,6.0,1,left,S. Gilgeous-Alexander running DUNK (27 PTS) (A. Wiggins 3 AST),"[1628983, 1630598]",1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.97,Made,27.0,A. Wiggins,1630598.0,3.0,,,,,,,,,,,,,,
494,PT01M56.00S,2024-12-02T01:50:31.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612745,85,93,2024-12-02T01:50:31Z,4910000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M56.00S,2024-12-02T01:51:56.2Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,85,93,2024-12-02T01:52:10Z,4920000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT01M56.00S,2024-12-02T01:51:56.2Z,3,REGULAR,substitution,out,[],1631114,,,1610612745,85,93,2024-12-02T01:52:10Z,4930000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT01M56.00S,2024-12-02T01:51:56.2Z,3,REGULAR,substitution,in,[],1642263,,,1610612745,85,93,2024-12-02T01:52:10Z,4940000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT01M56.00S,2024-12-02T01:51:56.2Z,3,REGULAR,substitution,in,[],1629026,,,1610612745,85,93,2024-12-02T01:52:10Z,4950000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M47.00S,2024-12-02T01:52:21.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641717,,,1610612745,85,93,2024-12-02T01:52:48Z,4960000,False,,,0,,C. Wallace personal FOUL (3 PF) (Sheppard 2 FT),"[1641717, 1642263]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203592.0,3.0,0.0,Sheppard,1642263.0,,,,,
502,PT01M47.00S,2024-12-02T01:52:48.6Z,3,REGULAR,freethrow,1 of 2,[],1642263,,,1610612745,86,93,2024-12-02T01:52:48Z,4980000,False,,,0,,R. Sheppard Free Throw 1 of 2 (4 PTS),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
503,PT01M47.00S,2024-12-02T01:53:04.6Z,3,REGULAR,freethrow,2 of 2,[],1642263,,,1610612745,87,93,2024-12-02T01:53:04Z,4990000,False,,,0,,R. Sheppard Free Throw 2 of 2 (5 PTS),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
504,PT01M37.00S,2024-12-02T01:53:17.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642263,,,1610612760,87,93,2024-12-02T01:53:28Z,5000000,False,,,0,,R. Sheppard personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1642263, 1628983]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202056.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
506,PT01M37.00S,2024-12-02T01:53:36.1Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,87,94,2024-12-02T01:53:58Z,5020000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (28 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
507,PT01M37.00S,2024-12-02T01:53:36.1Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,87,94,2024-12-02T01:53:58Z,5030000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 2 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
508,PT01M37.00S,2024-12-02T01:53:36.1Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,87,94,2024-12-02T01:53:58Z,5040000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,507.0,5.0,3.0,2.0,,,,,,,,,,
509,PT01M23.00S,2024-12-02T01:54:03.0Z,3,REGULAR,2pt,Jump Shot,[],1627832,81.68528252299606,75.98039215686273,1610612745,89,94,2024-12-02T01:54:08Z,5050000,False,130.0,120.0,1,right,F. VanVleet 17' step back Jump Shot (26 PTS),[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,17.66,Made,26.0,,,,,,,,,,,,,,,,,
511,PT01M07.00S,2024-12-02T01:54:20.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612760,89,94,2024-12-02T01:54:33Z,5060000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1641708, 1628983]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
513,PT01M07.00S,2024-12-02T01:54:49.0Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,89,95,2024-12-02T01:54:49Z,5080000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (29 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
514,PT01M07.00S,2024-12-02T01:55:02.4Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,89,96,2024-12-02T01:55:02Z,5090000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (30 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
515,PT00M51.10S,2024-12-02T01:55:20.6Z,3,REGULAR,3pt,Jump Shot,[],1631106,78.79434954007884,6.127450980392156,1610612745,89,96,2024-12-02T01:55:27Z,5100000,False,-219.0,147.0,1,right,MISS T. Eason 26' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
516,PT00M49.70S,2024-12-02T01:55:22.0Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,89,96,2024-12-02T01:55:27Z,5110000,False,,,0,,K. Williams REBOUND (Off:0 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,515.0,2.0,2.0,0.0,,,,,,,,,,
517,PT00M33.00S,2024-12-02T01:55:38.7Z,3,REGULAR,3pt,Jump Shot,[],1630598,27.54599211563732,21.323529411764707,1610612760,89,96,2024-12-02T01:55:44Z,5120000,False,143.0,206.0,1,left,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
518,PT00M31.60S,2024-12-02T01:55:40.1Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,89,96,2024-12-02T01:55:44Z,5130000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:11),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,517.0,12.0,11.0,1.0,,,,,,,,,,
519,PT00M12.30S,2024-12-02T01:55:59.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,93.9060446780552,45.83333333333333,1610612745,91,96,2024-12-02T01:56:04Z,5140000,False,-21.0,5.0,1,right,A. Thompson cutting DUNK (7 PTS) (F. VanVleet 3 AST),"[1641708, 1627832]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.13,Made,7.0,F. VanVleet,1627832.0,3.0,,,,,,,,,,,,,,
521,PT00M02.40S,2024-12-02T01:56:11.6Z,3,REGULAR,3pt,Jump Shot,[],1629026,30.56833114323259,61.51960784313726,1610612760,91,96,2024-12-02T01:56:16Z,5160000,False,-58.0,235.0,1,left,MISS K. Williams 24' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,24.18,Missed,,,,,,,,,,,,,,,,,,
522,PT00M01.10S,2024-12-02T01:56:12.9Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,91,96,2024-12-02T02:44:30Z,5170000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,,521.0,2.0,2.0,0.0,,,,,,,,,,
523,PT00M00.40S,2024-12-02T01:56:16.8Z,3,REGULAR,3pt,Jump Shot,[],1627832,34.37910643889619,58.08823529411765,1610612745,91,96,2024-12-02T02:33:06Z,5180000,False,40.0,564.0,1,right,MISS F. VanVleet 56' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,56.57,Missed,,,,,,,,,,,,,,,,,,
524,PT00M00.10S,2024-12-02T01:56:17.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,91,96,2024-12-02T02:33:06Z,5190000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,523.0,,,,,,,,,,,,,
525,PT00M00.00S,2024-12-02T01:56:24.6Z,3,REGULAR,period,end,[],0,,,1610612745,91,96,2024-12-02T01:56:24Z,5200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2024-12-02T01:58:29.6Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612745,91,96,2024-12-02T01:58:54Z,5210000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2024-12-02T01:58:29.6Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612745,91,96,2024-12-02T01:58:54Z,5220000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2024-12-02T01:58:29.6Z,4,REGULAR,substitution,out,['startperiod'],1641794,,,1610612745,91,96,2024-12-02T01:58:54Z,5230000,False,,,0,,SUB out: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2024-12-02T01:58:29.6Z,4,REGULAR,substitution,out,['startperiod'],1641717,,,1610612745,91,96,2024-12-02T01:58:54Z,5240000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2024-12-02T01:58:29.6Z,4,REGULAR,substitution,out,['startperiod'],1629026,,,1610612745,91,96,2024-12-02T01:58:54Z,5250000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2024-12-02T01:58:29.6Z,4,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,91,96,2024-12-02T01:58:54Z,5260000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2024-12-02T01:58:29.6Z,4,REGULAR,substitution,in,['startperiod'],1628392,,,1610612745,91,96,2024-12-02T01:58:54Z,5270000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2024-12-02T01:58:29.6Z,4,REGULAR,substitution,in,['startperiod'],1642349,,,1610612745,91,96,2024-12-02T01:58:54Z,5280000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2024-12-02T01:58:29.6Z,4,REGULAR,substitution,in,['startperiod'],1630198,,,1610612745,91,96,2024-12-02T01:58:54Z,5290000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2024-12-02T01:58:29.6Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612745,91,96,2024-12-02T01:58:54Z,5300000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2024-12-02T01:59:01.5Z,4,REGULAR,period,start,[],0,,,1610612760,91,96,2024-12-02T01:59:01Z,5310000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT11M37.00S,2024-12-02T01:59:23.3Z,4,REGULAR,turnover,lost ball,[],1630198,,,1610612760,91,96,2024-12-02T01:59:28Z,5320000,False,,,0,,I. Joe lost ball TURNOVER (2 TO),"[1630198, 1642263]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,,,Sheppard,1642263.0
538,PT11M37.00S,2024-12-02T01:59:23.3Z,4,REGULAR,steal,,[],1642263,,,1610612745,91,96,2024-12-02T02:03:35Z,5330000,False,,,0,,R. Sheppard STEAL (1 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
539,PT11M31.00S,2024-12-02T01:59:32.8Z,4,REGULAR,foul,offensive,[],1631106,,,1610612745,91,96,2024-12-02T01:59:50Z,5340000,False,,,0,,T. Eason offensive FOUL (1 PF),"[1631106, 1630198]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202056.0,1.0,0.0,Joe,1630198.0,,,,,
541,PT11M31.00S,2024-12-02T01:59:32.8Z,4,REGULAR,turnover,offensive foul,[],1631106,,,1610612745,91,96,2024-12-02T01:59:32Z,5360000,False,,,0,,T. Eason offensive foul TURNOVER (2 TO),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202056.0,,,,,2.0,,,,
