actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
418,PT03M43.00S,2025-02-26T02:36:38.1Z,3,REGULAR,substitution,in,[],1629111,,,1610612745,78,75,2025-02-26T02:37:00Z,4160000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M43.00S,2025-02-26T02:36:38.1Z,3,REGULAR,substitution,in,[],1629018,,,1610612745,78,75,2025-02-26T02:37:00Z,4170000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M43.00S,2025-02-26T02:36:38.1Z,3,REGULAR,substitution,in,[],1628398,,,1610612745,78,75,2025-02-26T02:37:00Z,4180000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M30.00S,2025-02-26T02:37:15.0Z,3,REGULAR,3pt,Jump Shot,[],1631095,29.25427069645204,73.0392156862745,1610612745,78,75,2025-02-26T02:37:22Z,4190000,False,-115.0,222.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
422,PT03M27.00S,2025-02-26T02:37:18.0Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,78,75,2025-02-26T02:37:22Z,4200000,False,,,0,,B. Lopez REBOUND (Off:1 Def:7),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,421.0,8.0,7.0,1.0,,,,,,,,,,,,,,
423,PT03M13.00S,2025-02-26T02:37:35.3Z,3,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612749,78,75,2025-02-26T02:37:40Z,4210000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Lopez 2 FT),"[1629111, 201572]",1610612745.0,HOU,shooting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Lopez,201572.0,,,,,
425,PT03M13.00S,2025-02-26T02:38:02.7Z,3,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,78,76,2025-02-26T02:38:02Z,4230000,False,,,0,,B. Lopez Free Throw 1 of 2 (11 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
426,PT03M13.00S,2025-02-26T02:38:05.0Z,3,REGULAR,substitution,out,[],1628415,,,1610612749,78,76,2025-02-26T02:38:10Z,4240000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M13.00S,2025-02-26T02:38:05.0Z,3,REGULAR,substitution,in,[],1641708,,,1610612749,78,76,2025-02-26T02:38:10Z,4250000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M13.00S,2025-02-26T02:38:27.5Z,3,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,78,77,2025-02-26T02:38:27Z,4260000,False,,,0,,B. Lopez Free Throw 2 of 2 (12 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
429,PT03M01.00S,2025-02-26T02:38:43.6Z,3,REGULAR,3pt,Jump Shot,[],1630224,29.77989487516426,71.81372549019608,1610612745,81,77,2025-02-26T02:38:47Z,4270000,False,-109.0,227.0,1,left,J. Green 25' 3PT step back (18 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.22,Made,,,,,18.0,,,,,,,,,,,,,
430,PT02M47.00S,2025-02-26T02:38:56.6Z,3,REGULAR,3pt,Jump Shot,[],1631260,90.62089356110381,96.56862745098039,1610612749,81,80,2025-02-26T02:39:00Z,4280000,False,233.0,36.0,1,right,A. Green 3PT  (9 PTS) (B. Lopez 3 AST),"[1631260, 201572]",1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,23.55,Made,,,,,9.0,B. Lopez,201572.0,3.0,,,,,,,,,,
432,PT02M30.00S,2025-02-26T02:39:13.8Z,3,REGULAR,3pt,Jump Shot,[],1629111,4.155716162943495,3.9215686274509802,1610612745,81,80,2025-02-26T02:39:21Z,4300000,False,230.0,-13.0,1,left,MISS J. Landale 3PT,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Right Corner 3,24+ Right,23.08,Missed,,,,,,,,,,,,,,,,,,
433,PT02M28.00S,2025-02-26T02:39:15.8Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,81,80,2025-02-26T02:39:21Z,4310000,False,,,0,,A. Thompson REBOUND (Off:3 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,432.0,8.0,5.0,3.0,,,,,,,,,,,,,,
434,PT02M24.00S,2025-02-26T02:39:19.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,27.677398160315374,79.90196078431373,1610612745,81,80,2025-02-26T02:39:24Z,4320000,False,-150.0,208.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
435,PT02M24.00S,2025-02-26T02:39:19.5Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,81,80,2025-02-26T02:39:24Z,4330000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,434.0,4.0,4.0,0.0,,,,,,,,,,,,,,
436,PT02M09.00S,2025-02-26T02:39:34.7Z,3,REGULAR,3pt,Jump Shot,[],1631260,94.43166885676742,95.83333333333334,1610612749,81,83,2025-02-26T02:39:38Z,4340000,False,229.0,0.0,1,right,A. Green 3PT  (12 PTS) (K. Kuzma 1 AST),"[1631260, 1628398]",1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,12.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,
438,PT01M47.00S,2025-02-26T02:39:55.8Z,3,REGULAR,2pt,Jump Shot,[],1631095,22.026938239159,40.931372549019606,1610612745,81,83,2025-02-26T02:40:02Z,4360000,False,45.0,155.0,1,left,MISS J. Smith Jr. 16' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,16.11,Missed,,,,,,,,,,,,,,,,,,
439,PT01M47.00S,2025-02-26T02:39:55.8Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,81,83,2025-02-26T02:40:02Z,4370000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,438.0,5.0,5.0,0.0,,,,,,,,,,,,,,
440,PT01M40.00S,2025-02-26T02:40:06.4Z,3,REGULAR,foul,personal,['2freethrow'],201145,,,1610612749,81,83,2025-02-26T02:40:14Z,4380000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Lillard 2 FT),"[201145, 203081]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Lillard,203081.0,,,,,
442,PT01M40.00S,2025-02-26T02:40:37.9Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,81,84,2025-02-26T02:40:37Z,4400000,False,,,0,,D. Lillard Free Throw 1 of 2 (14 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
443,PT01M40.00S,2025-02-26T02:40:38.6Z,3,REGULAR,substitution,out,[],1629111,,,1610612749,81,84,2025-02-26T02:41:01Z,4410000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT01M40.00S,2025-02-26T02:40:38.6Z,3,REGULAR,substitution,out,[],1630224,,,1610612749,81,84,2025-02-26T02:41:01Z,4420000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M40.00S,2025-02-26T02:40:38.6Z,3,REGULAR,substitution,out,[],201572,,,1610612749,81,84,2025-02-26T02:41:01Z,4430000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M40.00S,2025-02-26T02:40:38.6Z,3,REGULAR,substitution,in,[],1630256,,,1610612749,81,84,2025-02-26T02:41:01Z,4440000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M40.00S,2025-02-26T02:40:38.6Z,3,REGULAR,substitution,in,[],1628988,,,1610612749,81,84,2025-02-26T02:41:01Z,4450000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M40.00S,2025-02-26T02:40:38.6Z,3,REGULAR,substitution,in,[],1630579,,,1610612749,81,84,2025-02-26T02:41:01Z,4460000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M40.00S,2025-02-26T02:41:08.3Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,81,85,2025-02-26T02:41:08Z,4470000,False,,,0,,D. Lillard Free Throw 2 of 2 (15 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
450,PT01M21.00S,2025-02-26T02:41:29.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201145,14.14257555847569,35.78431372549019,1610612745,83,85,2025-02-26T02:41:37Z,4480000,False,71.0,80.0,1,left,J. Green 10' turnaround bank Hook (2 PTS),[201145],1610612745.0,HOU,turnaround bank,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,10.73,Made,,,,,2.0,,,,,,,,,,,,,
451,PT01M10.00S,2025-02-26T02:41:41.4Z,3,REGULAR,3pt,Jump Shot,[],1631260,62.36859395532195,49.26470588235294,1610612749,83,85,2025-02-26T02:41:47Z,4490000,False,-4.0,301.0,1,right,MISS A. Green 30' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,30.12,Missed,,,,,,,,,,,,,,,,,,
452,PT01M09.00S,2025-02-26T02:41:42.4Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,83,85,2025-02-26T02:41:47Z,4500000,False,,,0,,A. Thompson REBOUND (Off:3 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,451.0,9.0,6.0,3.0,,,,,,,,,,,,,,
453,PT00M52.00S,2025-02-26T02:42:00.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630256,14.536793692509855,48.529411764705884,1610612745,83,85,2025-02-26T02:42:09Z,4510000,False,7.0,84.0,1,left,MISS J. Tate 8' fadeaway Shot,[1630256],1610612745.0,HOU,fadeaway,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,8.44,Missed,,,,,,,,,,,,,,,,,,
454,PT00M50.70S,2025-02-26T02:42:01.6Z,3,REGULAR,rebound,offensive,[],1628988,,,1610612745,83,85,2025-02-26T02:42:09Z,4520000,False,,,0,,A. Holiday REBOUND (Off:1 Def:0),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,453.0,1.0,0.0,1.0,,,,,,,,,,,,,,
455,PT00M48.00S,2025-02-26T02:42:04.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630256,31.882391590013142,45.09803921568628,1610612745,83,85,2025-02-26T02:42:17Z,4530000,False,25.0,247.0,1,left,MISS J. Tate 24' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
456,PT00M44.40S,2025-02-26T02:42:08.1Z,3,REGULAR,rebound,offensive,[],1628988,,,1610612745,83,85,2025-02-26T02:42:17Z,4540000,False,,,0,,A. Holiday REBOUND (Off:2 Def:0),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,,,455.0,2.0,0.0,2.0,,,,,,,,,,,,,,
457,PT00M37.20S,2025-02-26T02:42:15.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,5.863994743758213,54.166666666666664,1610612745,83,85,2025-02-26T02:42:23Z,4550000,False,-21.0,3.0,1,left,MISS A. Thompson Layup,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
458,PT00M37.20S,2025-02-26T02:42:15.2Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,83,85,2025-02-26T02:42:23Z,4560000,False,,,0,,J. Smith Jr. REBOUND (Off:4 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,457.0,5.0,1.0,4.0,,,,,,,,,,,,,,
459,PT00M36.20S,2025-02-26T02:42:20.9Z,3,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612745,83,85,2025-02-26T02:42:31Z,4570000,False,,,0,,J. Sims shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[1630579, 1631095]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Smith Jr.,1631095.0,,,,,
461,PT00M36.20S,2025-02-26T02:42:56.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631095,,,1610612745,84,85,2025-02-26T02:42:56Z,4590000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (12 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
462,PT00M36.20S,2025-02-26T02:43:17.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631095,,,1610612745,85,85,2025-02-26T02:43:17Z,4600000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (13 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
463,PT00M29.90S,2025-02-26T02:43:30.9Z,3,REGULAR,3pt,Jump Shot,[],203081,66.04796320630749,74.01960784313727,1610612749,85,85,2025-02-26T02:43:38Z,4610000,False,120.0,267.0,1,right,MISS D. Lillard 29' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,29.24,Missed,,,,,,,,,,,,,,,,,,
464,PT00M29.60S,2025-02-26T02:43:31.2Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,85,85,2025-02-26T02:43:38Z,4620000,False,,,0,,J. Smith Jr. REBOUND (Off:4 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,463.0,6.0,2.0,4.0,,,,,,,,,,,,,,
465,PT00M21.50S,2025-02-26T02:43:42.1Z,3,REGULAR,foul,offensive,[],1630256,,,1610612745,85,85,2025-02-26T02:43:49Z,4630000,False,,,0,,J. Tate offensive FOUL (1 PF),"[1630256, 1629018]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1146.0,1.0,0.0,Trent Jr.,1629018.0,,,,,
467,PT00M21.50S,2025-02-26T02:43:42.1Z,3,REGULAR,turnover,offensive foul,[],1630256,,,1610612745,85,85,2025-02-26T02:43:42Z,4650000,False,,,0,,J. Tate offensive foul TURNOVER (1 TO),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1146.0,,,,,1.0,,,,
468,PT00M02.00S,2025-02-26T02:44:17.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203081,73.27529566360053,47.05882352941176,1610612749,85,85,2025-02-26T02:44:23Z,4660000,False,-15.0,199.0,1,right,MISS D. Lillard 19' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Center,19.92,Missed,,,,,,,,,,,,,,,,,,
469,PT00M02.00S,2025-02-26T02:44:17.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,85,85,2025-02-26T02:44:23Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Center,,,468.0,,,,,,,,,,,,,,,,,
470,PT00M00.00S,2025-02-26T02:44:24.0Z,3,REGULAR,period,end,[],0,,,1610612749,85,85,2025-02-26T02:44:24Z,4680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2025-02-26T02:46:24.1Z,4,REGULAR,substitution,out,['startperiod'],1630256,,,1610612749,85,85,2025-02-26T02:47:02Z,4690000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2025-02-26T02:46:24.1Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612749,85,85,2025-02-26T02:47:02Z,4700000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2025-02-26T02:46:24.1Z,4,REGULAR,substitution,in,['startperiod'],1630578,,,1610612749,85,85,2025-02-26T02:47:02Z,4710000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2025-02-26T02:46:24.1Z,4,REGULAR,substitution,in,['startperiod'],1629645,,,1610612749,85,85,2025-02-26T02:47:02Z,4720000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2025-02-26T02:47:06.6Z,4,REGULAR,period,start,[],0,,,1610612749,85,85,2025-02-26T02:47:06Z,4730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT11M48.00S,2025-02-26T02:47:17.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,92.46057818659659,48.03921568627451,1610612749,85,85,2025-02-26T02:47:23Z,4740000,False,-10.0,18.0,1,right,MISS K. Porter Jr. driving reverse Layup - blocked,"[1629645, 1630578]",1610612749.0,MIL,driving reverse,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,Sengun,1630578.0,,
478,PT11M48.00S,2025-02-26T02:47:17.9Z,4,REGULAR,block,,[],1630578,,,1610612749,85,85,2025-02-26T02:47:20Z,4750000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
479,PT11M45.00S,2025-02-26T02:47:20.9Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,85,85,2025-02-26T02:47:23Z,4760000,False,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,477.0,5.0,4.0,1.0,,,,,,,,,,,,,,
480,PT11M34.00S,2025-02-26T02:47:32.0Z,4,REGULAR,turnover,lost ball,[],1641708,,,1610612745,85,85,2025-02-26T02:47:36Z,4770000,False,,,0,,A. Thompson lost ball TURNOVER (2 TO),"[1641708, 1629645]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Porter Jr.,1629645.0
481,PT11M34.00S,2025-02-26T02:47:32.0Z,4,REGULAR,steal,,[],1629645,,,1610612749,85,85,2025-02-26T02:47:34Z,4780000,False,,,0,,K. Porter Jr. STEAL (3 STL),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
482,PT11M28.00S,2025-02-26T02:47:39.7Z,4,REGULAR,foul,offensive,[],1629018,,,1610612749,85,85,2025-02-26T02:47:46Z,4790000,False,,,0,,G. Trent Jr. offensive FOUL (1 PF),"[1629018, 1628988]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1146.0,1.0,0.0,Holiday,1628988.0,,,,,
484,PT11M28.00S,2025-02-26T02:47:39.7Z,4,REGULAR,turnover,offensive foul,[],1629018,,,1610612749,85,85,2025-02-26T02:47:39Z,4810000,False,,,0,,G. Trent Jr. offensive foul TURNOVER (1 TO),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1146.0,,,,,1.0,,,,
485,PT11M10.00S,2025-02-26T02:48:15.4Z,4,REGULAR,turnover,bad pass,[],1631095,,,1610612745,85,85,2025-02-26T02:48:19Z,4820000,False,,,0,,J. Smith Jr. bad pass TURNOVER (2 TO),"[1631095, 1628398]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,,,Kuzma,1628398.0
486,PT11M10.00S,2025-02-26T02:48:15.4Z,4,REGULAR,steal,,[],1628398,,,1610612749,85,85,2025-02-26T02:48:17Z,4830000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
489,PT11M06.00S,2025-02-26T02:48:47.9Z,4,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612749,85,85,2025-02-26T02:49:12Z,4860000,False,,,0,,K. Kuzma lost ball out-of-bounds TURNOVER (2 TO),[1628398],1610612749.0,MIL,lost ball,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,,,,
490,PT10M46.00S,2025-02-26T02:48:52.9Z,4,REGULAR,2pt,Layup,['fromturnover'],1641708,10.85742444152431,33.82352941176471,1610612745,85,85,2025-02-26T02:51:30Z,4870000,False,81.0,50.0,1,left,MISS A. Thompson 9' Layup,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,9.49,Missed,,,,,,,,,,,,,,,,,,
492,PT10M43.00S,2025-02-26T02:48:55.9Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612749,85,85,2025-02-26T02:49:29Z,4890000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,,,490.0,2.0,2.0,0.0,,,,,,,,,,,,,,
493,PT10M39.00S,2025-02-26T02:48:59.6Z,4,REGULAR,3pt,Jump Shot,[],1629645,93.9060446780552,97.05882352941177,1610612749,85,85,2025-02-26T02:49:31Z,4900000,False,235.0,5.0,1,right,MISS K. Porter Jr. 3PT - blocked,"[1629645, 1628988]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,Holiday,1628988.0,,
494,PT10M39.00S,2025-02-26T02:48:59.6Z,4,REGULAR,block,,[],1628988,,,1610612749,85,85,2025-02-26T02:49:02Z,4910000,False,,,0,,A. Holiday BLOCK (1 BLK),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
495,PT10M39.00S,2025-02-26T02:48:59.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,85,85,2025-02-26T02:49:31Z,4920000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Right Corner 3,24+ Right,,,493.0,,,,,,,,,,,,,,,,,
497,PT10M36.00S,2025-02-26T02:49:20.2Z,4,REGULAR,turnover,bad pass,[],1629645,,,1610612749,85,85,2025-02-26T02:49:43Z,4940000,False,,,0,,K. Porter Jr. bad pass TURNOVER (2 TO),"[1629645, 1628988]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,2.0,,,Holiday,1628988.0
498,PT10M36.00S,2025-02-26T02:49:20.2Z,4,REGULAR,steal,,[],1628988,,,1610612745,85,85,2025-02-26T02:58:15Z,4950000,False,,,0,,A. Holiday STEAL (1 STL),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
499,PT10M26.00S,2025-02-26T02:49:30.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630578,10.068988173455978,51.470588235294116,1610612745,85,85,2025-02-26T02:56:16Z,4960000,False,-7.0,42.0,1,left,MISS A. Sengun Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
500,PT10M23.00S,2025-02-26T02:49:33.2Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,85,85,2025-02-26T02:56:16Z,4970000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,499.0,6.0,4.0,2.0,,,,,,,,,,,,,,
501,PT10M22.00S,2025-02-26T02:49:33.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630578,6.652431011826544,50.73529411764706,1610612745,87,85,2025-02-26T02:49:57Z,4980000,False,-4.0,10.0,1,left,A. Sengun putback DUNK (19 PTS),[1630578],1610612745.0,HOU,putback,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,19.0,,,,,,,,,,,,,
