actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
255,PT04M44.00S,2025-02-02T01:56:06.2Z,2,REGULAR,steal,,[],1630533,,,1610612751,32,37,2025-02-02T02:06:01Z,2530000,False,,,0,,Z. Williams STEAL (1 STL),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
256,PT04M33.00S,2025-02-02T01:56:17.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630592,12.302890932982917,3.9215686274509802,1610612751,32,37,2025-02-02T01:56:23Z,2540000,False,230.0,63.0,1,left,MISS J. Wilson 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,23.89,Missed,,,,,,,,,,,,,,,,,,
257,PT04M28.00S,2025-02-02T01:56:22.4Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,32,37,2025-02-02T01:56:23Z,2550000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,,,,,256.0,4.0,3.0,1.0,,,,,,,,,,
258,PT04M28.00S,2025-02-02T01:56:22.2Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629651,5.590000152587891,50.0,1610612751,32,37,2025-02-02T02:07:00Z,2560000,False,0.0,0.0,1,left,MISS N. Claxton tip DUNK,[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
259,PT04M28.00S,2025-02-02T01:56:22.2Z,2,REGULAR,rebound,offensive,[],1630533,,,1610612751,32,37,2025-02-02T01:56:26Z,2570000,False,,,0,,Z. Williams REBOUND (Off:1 Def:0),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,258.0,1.0,0.0,1.0,,,,,,,,,,
260,PT04M26.00S,2025-02-02T01:56:24.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630533,6.521024967148489,49.754901960784316,1610612751,32,39,2025-02-02T01:56:29Z,2580000,False,1.0,9.0,1,left,Z. Williams putback Layup (2 PTS),[1630533],1610612751.0,BKN,putback,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,,,,,,,,,,,,,,,,,
261,PT04M19.00S,2025-02-02T01:56:35.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612745,32,39,2025-02-02T01:56:35Z,2590000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M19.00S,2025-02-02T01:56:38.0Z,2,REGULAR,substitution,out,[],1627832,,,1610612745,32,39,2025-02-02T01:58:04Z,2600000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M19.00S,2025-02-02T01:56:38.0Z,2,REGULAR,substitution,out,[],1631106,,,1610612745,32,39,2025-02-02T01:58:04Z,2610000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M19.00S,2025-02-02T01:56:38.0Z,2,REGULAR,substitution,in,[],1641715,,,1610612745,32,39,2025-02-02T01:58:04Z,2620000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M19.00S,2025-02-02T01:56:38.0Z,2,REGULAR,substitution,in,[],1628988,,,1610612745,32,39,2025-02-02T01:58:04Z,2630000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M10.00S,2025-02-02T01:58:24.2Z,2,REGULAR,3pt,Jump Shot,[],1630224,84.70762155059133,0.7352941176470588,1610612745,35,39,2025-02-02T01:58:28Z,2640000,False,-246.0,91.0,1,right,J. Green 26' 3PT  (9 PTS) (A. Thompson 3 AST),"[1630224, 1641708]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left,26.26,Made,9.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
270,PT03M47.00S,2025-02-02T01:58:50.5Z,2,REGULAR,foul,personal,[],1630224,,,1610612751,35,39,2025-02-02T01:59:14Z,2660000,False,,,0,,J. Green personal FOUL (1 PF),"[1630224, 1626156]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2002.0,1.0,0.0,Russell,1626156.0,,,,,
272,PT03M36.00S,2025-02-02T01:59:29.0Z,2,REGULAR,2pt,Jump Shot,[],1629651,24.78646517739816,62.99019607843137,1610612751,35,39,2025-02-02T02:08:28Z,2680000,False,-65.0,180.0,1,left,MISS N. Claxton 19' bank Shot,[1629651],1610612751.0,BKN,bank,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,19.18,Missed,,,,,,,,,,,,,,,,,,
273,PT03M32.00S,2025-02-02T01:59:33.0Z,2,REGULAR,rebound,offensive,[],1630533,,,1610612751,35,39,2025-02-02T01:59:34Z,2690000,False,,,0,,Z. Williams REBOUND (Off:2 Def:0),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,272.0,2.0,0.0,2.0,,,,,,,,,,
274,PT03M31.00S,2025-02-02T01:59:33.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630533,8.886333771353483,46.07843137254902,1610612751,35,41,2025-02-02T01:59:36Z,2700000,False,20.0,31.0,1,left,Z. Williams putback Layup (4 PTS),[1630533],1610612751.0,BKN,putback,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,3.67,Made,4.0,,,,,,,,,,,,,,,,,
275,PT03M12.00S,2025-02-02T01:59:54.1Z,2,REGULAR,turnover,traveling,[],1641715,,,1610612745,35,41,2025-02-02T01:59:59Z,2710000,False,,,0,,C. Whitmore traveling TURNOVER (5 TO),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1204.0,,,,,,,5.0,,
276,PT02M52.00S,2025-02-02T02:00:24.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630592,7.703679369250986,45.588235294117645,1610612751,35,43,2025-02-02T02:11:00Z,2720000,False,22.0,20.0,1,left,J. Wilson driving Layup (7 PTS) (K. Johnson 3 AST),"[1630592, 1630553]",1610612751.0,BKN,driving,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,2.97,Made,7.0,K. Johnson,1630553.0,3.0,,,,,,,,,,,,,,
277,PT02M41.00S,2025-02-02T02:00:35.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,86.28449408672799,50.73529411764706,1610612745,35,43,2025-02-02T02:00:42Z,2730000,False,4.0,76.0,1,right,MISS A. Thompson 7' driving floating Shot,[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
278,PT02M37.00S,2025-02-02T02:00:39.1Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,35,43,2025-02-02T02:00:42Z,2740000,False,,,0,,J. Wilson REBOUND (Off:0 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,277.0,2.0,2.0,0.0,,,,,,,,,,
279,PT02M35.00S,2025-02-02T02:00:40.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630533,7.835085413929041,48.77450980392157,1610612751,35,45,2025-02-02T02:00:50Z,2750000,False,6.0,21.0,1,left,Z. Williams running alley-oop DUNK (6 PTS) (K. Johnson 4 AST),"[1630533, 1630553]",1610612751.0,BKN,running alley-oop,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.2,Made,6.0,K. Johnson,1630553.0,4.0,,,,,,,,,,,,,,
281,PT02M17.00S,2025-02-02T02:00:58.3Z,2,REGULAR,3pt,Jump Shot,[],1628988,90.75229960578186,95.58823529411765,1610612745,38,45,2025-02-02T02:01:02Z,2770000,False,228.0,34.0,1,right,A. Holiday 3PT  (3 PTS) (J. Green 1 AST),"[1628988, 1630224]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,23.05,Made,3.0,J. Green,1630224.0,1.0,,,,,,,,,,,,,,
283,PT02M02.00S,2025-02-02T02:01:13.2Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612751,38,45,2025-02-02T02:01:18Z,2790000,False,,,0,,D. Russell bad pass TURNOVER (1 TO),"[1626156, 1641715]",1610612751.0,BKN,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Whitmore,1641715.0
284,PT02M02.00S,2025-02-02T02:01:13.2Z,2,REGULAR,steal,,[],1641715,,,1610612745,38,45,2025-02-02T02:01:15Z,2800000,False,,,0,,C. Whitmore STEAL (2 STL),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
285,PT02M00.00S,2025-02-02T02:01:22.0Z,2,REGULAR,foul,personal,[],1630533,,,1610612745,38,45,2025-02-02T02:01:34Z,2810000,False,,,0,,Z. Williams personal FOUL (1 PF),"[1630533, 1641715]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2002.0,1.0,0.0,Whitmore,1641715.0,,,,,
287,PT02M00.00S,2025-02-02T02:01:29.2Z,2,REGULAR,substitution,out,[],1629651,,,1610612745,38,45,2025-02-02T02:01:50Z,2830000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M00.00S,2025-02-02T02:01:29.2Z,2,REGULAR,substitution,in,[],1627732,,,1610612745,38,45,2025-02-02T02:01:50Z,2840000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT01M55.00S,2025-02-02T02:01:52.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,69.46452036793693,16.911764705882355,1610612745,38,45,2025-02-02T02:02:01Z,2850000,False,-165.0,235.0,1,right,MISS J. Green 28' pullup 3PT - blocked,"[1630224, 1627732]",1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,28.7,Missed,,,,,,,,,,,,,,Simmons,1627732.0,,,
290,PT01M55.00S,2025-02-02T02:01:52.9Z,2,REGULAR,block,,[],1627732,,,1610612745,38,45,2025-02-02T02:01:56Z,2860000,False,,,0,,B. Simmons BLOCK (1 BLK),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
291,PT01M50.00S,2025-02-02T02:01:57.9Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,38,45,2025-02-02T02:02:01Z,2870000,False,,,0,,J. Wilson REBOUND (Off:0 Def:3),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,,,,,,,289.0,3.0,3.0,0.0,,,,,,,,,,
294,PT01M44.00S,2025-02-02T02:02:34.2Z,2,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612751,38,45,2025-02-02T02:02:40Z,2900000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Russell 2 FT),"[1641708, 1626156]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1204.0,2.0,0.0,Russell,1626156.0,,,,,
296,PT01M44.00S,2025-02-02T02:02:42.8Z,2,REGULAR,freethrow,1 of 2,[],1626156,,,1610612751,38,46,2025-02-02T02:02:42Z,2920000,False,,,0,,D. Russell Free Throw 1 of 2 (4 PTS),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
297,PT01M44.00S,2025-02-02T02:02:57.1Z,2,REGULAR,freethrow,2 of 2,[],1626156,,,1610612751,38,47,2025-02-02T02:02:57Z,2930000,False,,,0,,D. Russell Free Throw 2 of 2 (5 PTS),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
298,PT01M24.00S,2025-02-02T02:03:19.6Z,2,REGULAR,3pt,Jump Shot,[],1628988,70.90998685939553,76.47058823529412,1610612745,38,47,2025-02-02T02:15:43Z,2940000,False,132.0,221.0,1,right,MISS A. Holiday 25' step back 3PT,[1628988],1610612745.0,HOU,step back,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
299,PT01M21.00S,2025-02-02T02:03:23.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,38,47,2025-02-02T02:03:23Z,2950000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,298.0,,,,,,,,,,,,,
301,PT01M05.00S,2025-02-02T02:03:47.3Z,2,REGULAR,2pt,Jump Shot,[],1626156,15.062417871222076,29.166666666666668,1610612751,38,49,2025-02-02T02:03:51Z,2970000,False,104.0,89.0,1,left,D. Russell 13' fadeaway Jump Shot (7 PTS),[1626156],1610612751.0,BKN,fadeaway,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,13.71,Made,7.0,,,,,,,,,,,,,,,,,
302,PT00M50.80S,2025-02-02T02:04:02.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,84.97043363994744,45.34313725490196,1610612745,38,49,2025-02-02T02:04:10Z,2980000,False,-23.0,89.0,1,right,MISS A. Thompson 9' turnaround fadeaway Shot,[1641708],1610612745.0,HOU,turnaround fadeaway,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,9.18,Missed,,,,,,,,,,,,,,,,,,
303,PT00M50.30S,2025-02-02T02:04:02.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,38,49,2025-02-02T02:07:43Z,2990000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,302.0,,,,,,,,,,,,,
306,PT00M50.30S,2025-02-02T02:04:29.3Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612751,38,49,2025-02-02T02:08:10Z,3020000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M50.30S,2025-02-02T02:07:50.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203500,,,1610612751,38,49,2025-02-02T02:08:22Z,3040000,False,,,0,,S. Adams loose ball personal FOUL (1 PF) (Wilson 2 FT),"[203500, 1630592]",1610612745.0,HOU,loose ball,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Wilson,1630592.0,,,,,
310,PT00M50.30S,2025-02-02T02:08:06.9Z,2,REGULAR,substitution,out,[],203500,,,1610612751,38,49,2025-02-02T02:08:20Z,3060000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M50.30S,2025-02-02T02:08:06.9Z,2,REGULAR,substitution,in,[],1631106,,,1610612751,38,49,2025-02-02T02:08:20Z,3070000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M50.30S,2025-02-02T02:08:43.7Z,2,REGULAR,freethrow,1 of 2,[],1630592,,,1610612751,38,50,2025-02-02T02:08:43Z,3080000,False,,,0,,J. Wilson Free Throw 1 of 2 (8 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
313,PT00M50.30S,2025-02-02T02:08:43.7Z,2,REGULAR,freethrow,2 of 2,[],1630592,,,1610612751,38,50,2025-02-02T02:09:03Z,3090000,False,,,0,,MISS J. Wilson Free Throw 2 of 2,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
314,PT00M48.30S,2025-02-02T02:08:45.7Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,38,50,2025-02-02T02:09:03Z,3100000,False,,,0,,A. Thompson REBOUND (Off:0 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,313.0,4.0,4.0,0.0,,,,,,,,,,
315,PT00M32.80S,2025-02-02T02:09:17.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,82.86793692509855,47.30392156862745,1610612745,38,50,2025-02-02T02:09:22Z,3110000,False,-13.0,109.0,1,right,MISS T. Eason 10' turnaround fadeaway Shot,[1631106],1610612745.0,HOU,turnaround fadeaway,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,10.93,Missed,,,,,,,,,,,,,,,,,,
316,PT00M29.60S,2025-02-02T02:09:20.7Z,2,REGULAR,rebound,defensive,[],1630553,,,1610612751,38,50,2025-02-02T02:09:22Z,3120000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,315.0,4.0,4.0,0.0,,,,,,,,,,
317,PT00M10.20S,2025-02-02T02:09:39.1Z,2,REGULAR,3pt,Jump Shot,[],1626156,23.99802890932983,89.2156862745098,1610612751,38,53,2025-02-02T02:09:50Z,3130000,False,-196.0,173.0,1,left,D. Russell 26' 3PT pullup (10 PTS) (B. Simmons 1 AST),"[1626156, 1627732]",1610612751.0,BKN,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.16,Made,10.0,B. Simmons,1627732.0,1.0,,,,,,,,,,,,,,
318,PT00M01.80S,2025-02-02T02:09:50.7Z,2,REGULAR,3pt,Jump Shot,[],1630224,91.5407358738502,98.0392156862745,1610612745,38,53,2025-02-02T02:15:20Z,3140000,False,240.0,27.0,1,right,MISS J. Green 24' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Right Corner 3,24+ Right,24.17,Missed,,,,,,,,,,,,,,,,,,
319,PT00M01.80S,2025-02-02T02:09:50.7Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,38,53,2025-02-02T02:09:57Z,3150000,False,,,0,,B. Simmons REBOUND (Off:0 Def:1),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Right Corner 3,24+ Right,,,,,,,318.0,1.0,1.0,0.0,,,,,,,,,,
320,PT00M00.00S,2025-02-02T02:09:57.2Z,2,REGULAR,period,end,[],0,,,1610612751,38,53,2025-02-02T02:09:57Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-02-02T02:24:16.4Z,3,REGULAR,substitution,out,['startperiod'],1641715,,,1610612751,38,53,2025-02-02T02:25:16Z,3170000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2025-02-02T02:24:16.4Z,3,REGULAR,substitution,out,['startperiod'],1631106,,,1610612751,38,53,2025-02-02T02:25:16Z,3180000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2025-02-02T02:24:16.4Z,3,REGULAR,substitution,out,['startperiod'],1627732,,,1610612751,38,53,2025-02-02T02:25:16Z,3190000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2025-02-02T02:24:16.4Z,3,REGULAR,substitution,in,['startperiod'],1628415,,,1610612751,38,53,2025-02-02T02:25:16Z,3200000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2025-02-02T02:24:16.4Z,3,REGULAR,substitution,in,['startperiod'],201145,,,1610612751,38,53,2025-02-02T02:25:16Z,3210000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-02-02T02:24:16.4Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,38,53,2025-02-02T02:25:16Z,3220000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-02-02T02:25:27.3Z,3,REGULAR,period,start,[],0,,,1610612751,38,53,2025-02-02T02:25:27Z,3230000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M39.00S,2025-02-02T02:25:47.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,80.50262812089356,44.6078431372549,1610612751,38,53,2025-02-02T02:26:16Z,3240000,False,-27.0,131.0,1,right,MISS D. Russell 13' fadeaway Shot,[1626156],1610612751.0,BKN,fadeaway,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,13.36,Missed,,,,,,,,,,,,,,,,,,
331,PT11M35.00S,2025-02-02T02:25:51.8Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,38,53,2025-02-02T02:30:20Z,3250000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,330.0,3.0,2.0,1.0,,,,,,,,,,
332,PT11M30.00S,2025-02-02T02:25:56.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630224,6.1268068331143235,52.69607843137255,1610612745,40,53,2025-02-02T02:27:06Z,3260000,False,-13.0,5.0,1,left,J. Green running Layup (11 PTS),[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.44,Made,11.0,,,,,,,,,,,,,,,,,
333,PT11M09.00S,2025-02-02T02:26:17.3Z,3,REGULAR,2pt,Jump Shot,[],1630553,89.43823915900131,7.107843137254902,1610612751,40,53,2025-02-02T02:26:22Z,3270000,False,-214.0,47.0,1,right,MISS K. Johnson 21' Jump Shot,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left,21.95,Missed,,,,,,,,,,,,,,,,,,
334,PT11M06.00S,2025-02-02T02:26:20.3Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,40,53,2025-02-02T02:26:22Z,3280000,False,,,0,,D. Brooks REBOUND (Off:1 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left,,,,,,,333.0,4.0,3.0,1.0,,,,,,,,,,
335,PT10M56.00S,2025-02-02T02:26:30.5Z,3,REGULAR,3pt,Jump Shot,[],201145,6.1268068331143235,2.696078431372549,1610612745,40,53,2025-02-02T02:26:34Z,3290000,False,237.0,5.0,1,left,MISS J. Green 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
336,PT10M53.00S,2025-02-02T02:26:33.5Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,40,53,2025-02-02T02:26:34Z,3300000,False,,,0,,Z. Williams REBOUND (Off:2 Def:1),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,,,,,,,335.0,3.0,1.0,2.0,,,,,,,,,,
337,PT10M44.00S,2025-02-02T02:26:44.4Z,3,REGULAR,foul,personal,[],1628988,,,1610612751,40,53,2025-02-02T02:26:50Z,3310000,False,,,0,,A. Holiday personal FOUL (1 PF),"[1628988, 1629651]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Claxton,1629651.0,,,,,
339,PT10M38.00S,2025-02-02T02:27:10.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,92.72339027595268,45.34313725490196,1610612751,40,55,2025-02-02T02:27:15Z,3330000,False,-23.0,16.0,1,right,N. Claxton driving Layup (7 PTS),[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.82,Made,7.0,,,,,,,,,,,,,,,,,
340,PT10M21.00S,2025-02-02T02:27:27.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.5722733245729295,40.44117647058824,1610612745,42,55,2025-02-02T02:27:31Z,3340000,False,48.0,19.0,1,left,J. Green driving finger roll Layup (13 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.13,Made,13.0,,,,,,,,,,,,,,,,,
341,PT09M59.00S,2025-02-02T02:27:48.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,91.27792378449409,60.049019607843135,1610612751,42,55,2025-02-02T02:27:52Z,3350000,False,50.0,29.0,1,right,MISS D. Russell driving Layup,[1626156],1610612751.0,BKN,driving,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
342,PT09M57.00S,2025-02-02T02:27:50.9Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,42,55,2025-02-02T02:27:52Z,3360000,False,,,0,,A. Thompson REBOUND (Off:0 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,341.0,5.0,5.0,0.0,,,,,,,,,,
343,PT09M54.00S,2025-02-02T02:27:54.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641708,7.30946123521682,52.69607843137255,1610612745,44,55,2025-02-02T02:29:12Z,3370000,False,-13.0,16.0,1,left,A. Thompson running Layup (2 PTS),[1641708],1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.11,Made,2.0,,,,,,,,,,,,,,,,,
