actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
258,PT05M25.00S,2024-11-14T01:53:03.4Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,46,45,2024-11-14T01:53:03Z,2580000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,257.0,2.0,2.0,0.0,,,,,,,,,,,,,,
259,PT05M19.00S,2024-11-14T01:53:09.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,25.18068331143233,15.931372549019606,1610612745,49,45,2024-11-14T01:53:20Z,2590000,False,170.0,184.0,1,left,F. VanVleet 25' 3PT running (5 PTS) (A. Thompson 1 AST),"[1627832, 1641708]",1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.09,Made,,,,,,,5.0,A. Thompson,1641708.0,1.0,,,,,,,,
261,PT05M05.00S,2024-11-14T01:53:26.1Z,2,REGULAR,violation,kicked ball,[],1630578,,,1610612746,49,45,2024-11-14T01:53:31Z,2610000,False,,,0,,A. Sengun kicked ball VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,1628954.0,,,,
262,PT04M51.00S,2024-11-14T01:53:59.6Z,2,REGULAR,2pt,Jump Shot,[],1627739,76.74113009198423,52.37055759803921,1610612746,49,47,2024-11-14T01:55:20Z,2620000,False,12.0,166.0,1,right,K. Dunn 16' driving floating Jump Shot (7 PTS) (D. Jones Jr. 1 AST),"[1627739, 1627884]",1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Center,16.65,Made,,,,,,,7.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,
264,PT04M40.00S,2024-11-14T01:54:11.4Z,2,REGULAR,3pt,Jump Shot,[],1631095,25.312089356110377,83.82352941176471,1610612745,49,47,2024-11-14T01:54:18Z,2640000,False,-169.0,185.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
265,PT04M38.00S,2024-11-14T01:54:13.4Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,49,47,2024-11-14T01:54:18Z,2650000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,264.0,2.0,2.0,0.0,,,,,,,,,,,,,,
267,PT04M27.00S,2024-11-14T01:54:45.7Z,2,REGULAR,3pt,Jump Shot,[],1627739,71.82982917214193,79.41176470588235,1610612746,49,47,2024-11-14T01:54:51Z,2670000,False,147.0,212.0,1,right,MISS K. Dunn 25' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
268,PT04M25.00S,2024-11-14T01:54:47.7Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,49,47,2024-11-14T01:54:51Z,2680000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,267.0,2.0,1.0,1.0,,,,,,,,,,,,,,
269,PT04M17.00S,2024-11-14T01:54:55.1Z,2,REGULAR,3pt,Jump Shot,[],1631095,25.706307490144546,19.362745098039216,1610612745,52,47,2024-11-14T01:54:58Z,2690000,False,153.0,189.0,1,left,J. Smith Jr. 24' 3PT  (3 PTS) (F. VanVleet 2 AST),"[1631095, 1627832]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,24.34,Made,,,,,,,3.0,F. VanVleet,1627832.0,2.0,,,,,,,,
271,PT04M17.00S,2024-11-14T01:55:02.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,52,47,2024-11-14T01:55:02Z,2710000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M02.00S,2024-11-14T01:58:09.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,91.80354796320631,53.18627450980392,1610612746,52,47,2024-11-14T01:58:15Z,2720000,False,16.0,25.0,1,right,MISS I. Zubac DUNK - blocked,"[1627826, 1630578]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,Sengun,1630578.0,,,,,,,,,,,,
274,PT04M02.00S,2024-11-14T01:58:09.4Z,2,REGULAR,block,,[],1630578,,,1610612746,52,47,2024-11-14T01:58:11Z,2730000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT04M00.00S,2024-11-14T01:58:11.4Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,52,47,2024-11-14T01:58:15Z,2740000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,273.0,3.0,3.0,0.0,,,,,,,,,,,,,,
276,PT03M57.00S,2024-11-14T01:58:14.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,24.26084099868594,17.15686274509804,1610612745,52,47,2024-11-14T01:58:22Z,2750000,False,164.0,176.0,1,left,MISS J. Smith Jr. 24' running 3PT,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,24.04,Missed,,,,,,,,,,,,,,,,,,
277,PT03M54.00S,2024-11-14T01:58:17.7Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,52,47,2024-11-14T01:58:17Z,2760000,False,,,0,,A. Thompson REBOUND (Off:3 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,276.0,5.0,2.0,3.0,,,,,,,,,,,,,,
278,PT03M52.00S,2024-11-14T01:58:20.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,28.728646517739815,21.568627450980394,1610612745,52,47,2024-11-14T01:58:24Z,2770000,False,142.0,218.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
279,PT03M49.00S,2024-11-14T01:58:23.1Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,52,47,2024-11-14T01:58:24Z,2780000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,278.0,1.0,1.0,0.0,,,,,,,,,,,,,,
280,PT03M49.00S,2024-11-14T01:58:29.0Z,2,REGULAR,foul,personal,[],1641708,,,1610612746,52,47,2024-11-14T01:58:45Z,2790000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641708, 201935]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Harden,201935.0
282,PT03M28.00S,2024-11-14T01:59:02.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,91.5407358738502,49.50980392156863,1610612746,52,49,2024-11-14T01:59:12Z,2810000,False,-2.0,27.0,1,right,D. Jones Jr. driving finger roll Layup (5 PTS) (J. Harden 3 AST),"[1627884, 201935]",1610612746.0,LAC,driving finger roll,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,,,5.0,J. Harden,201935.0,3.0,,,,,,,,
284,PT03M09.00S,2024-11-14T01:59:23.4Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612745,52,49,2024-11-14T01:59:41Z,2830000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[1627826, 1631095]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Smith Jr.,1631095.0
286,PT03M09.00S,2024-11-14T01:59:52.6Z,2,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,53,49,2024-11-14T01:59:52Z,2850000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (4 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
287,PT03M09.00S,2024-11-14T01:59:53.6Z,2,REGULAR,substitution,out,[],1628415,,,1610612745,53,49,2024-11-14T02:00:01Z,2860000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M09.00S,2024-11-14T01:59:53.6Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,53,49,2024-11-14T02:00:01Z,2870000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M09.00S,2024-11-14T02:00:15.9Z,2,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,54,49,2024-11-14T02:00:15Z,2880000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (5 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
290,PT02M47.00S,2024-11-14T02:00:39.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,88.51839684625493,51.470588235294116,1610612746,54,51,2024-11-14T02:00:45Z,2890000,False,7.0,55.0,1,right,N. Powell driving floating Jump Shot (11 PTS) (J. Harden 4 AST),"[1626181, 201935]",1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,,,11.0,J. Harden,201935.0,4.0,,,,,,,,
292,PT02M35.00S,2024-11-14T02:00:51.7Z,2,REGULAR,3pt,Jump Shot,[],1630578,26.49474375821288,80.3921568627451,1610612745,54,51,2024-11-14T02:00:58Z,2910000,False,-152.0,197.0,1,left,MISS A. Sengun 24' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,24.85,Missed,,,,,,,,,,,,,,,,,,
293,PT02M32.00S,2024-11-14T02:00:55.0Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,54,51,2024-11-14T02:00:55Z,2920000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,292.0,2.0,1.0,1.0,,,,,,,,,,,,,,
294,PT02M28.00S,2024-11-14T02:00:59.6Z,2,REGULAR,turnover,bad pass,[],1631095,,,1610612745,54,51,2024-11-14T02:01:05Z,2930000,False,,,0,,J. Smith Jr. bad pass TURNOVER (1 TO),"[1631095, 1626181]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1.0,Powell,1626181.0,,,,,
295,PT02M28.00S,2024-11-14T02:00:59.6Z,2,REGULAR,steal,,[],1626181,,,1610612746,54,51,2024-11-14T02:01:02Z,2940000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
296,PT02M26.00S,2024-11-14T02:01:08.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627884,93.11760840998686,50.73529411764706,1610612746,54,53,2024-11-14T02:01:16Z,2950000,False,4.0,12.0,1,right,D. Jones Jr. running Layup (7 PTS),[1627884],1610612746.0,LAC,running,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,7.0,,,,,,,,,,,
297,PT02M26.00S,2024-11-14T02:01:10.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630224,,,1610612746,54,53,2024-11-14T02:01:42Z,2960000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Jones Jr. 1 FT),"[1630224, 1627884]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,3.0,0.0,Jones Jr.,1627884.0
299,PT02M26.00S,2024-11-14T02:01:24.6Z,2,REGULAR,substitution,out,[],1631095,,,1610612746,54,53,2024-11-14T02:01:31Z,2980000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M26.00S,2024-11-14T02:01:24.6Z,2,REGULAR,substitution,out,[],1627826,,,1610612746,54,53,2024-11-14T02:01:31Z,2990000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M26.00S,2024-11-14T02:01:24.6Z,2,REGULAR,substitution,in,[],1631106,,,1610612746,54,53,2024-11-14T02:01:31Z,3000000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M26.00S,2024-11-14T02:01:24.6Z,2,REGULAR,substitution,in,[],201587,,,1610612746,54,53,2024-11-14T02:01:31Z,3010000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M26.00S,2024-11-14T02:01:57.6Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1627884,,,1610612746,54,54,2024-11-14T02:01:57Z,3020000,False,,,0,,D. Jones Jr. Free Throw 1 of 1 (8 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
304,PT02M02.00S,2024-11-14T02:02:23.5Z,2,REGULAR,2pt,Jump Shot,[],1627832,27.020367936925098,56.127450980392155,1610612745,54,54,2024-11-14T02:02:33Z,3030000,False,-31.0,201.0,1,left,MISS F. VanVleet 20' step back Shot,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,20.38,Missed,,,,,,,,,,,,,,,,,,
305,PT02M01.00S,2024-11-14T02:02:24.5Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,54,54,2024-11-14T02:02:33Z,3040000,False,,,0,,A. Sengun REBOUND (Off:2 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,304.0,3.0,1.0,2.0,,,,,,,,,,,,,,
306,PT02M01.00S,2024-11-14T02:02:27.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,5.590000152587891,50.0,1610612745,56,54,2024-11-14T02:02:37Z,3050000,False,0.0,0.0,1,left,A. Sengun tip Layup (5 PTS),[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,5.0,,,,,,,,,,,
307,PT01M50.00S,2024-11-14T02:02:34.8Z,2,REGULAR,3pt,Jump Shot,[],1627739,69.99014454664915,76.22549019607843,1610612746,56,54,2024-11-14T02:02:40Z,3060000,False,131.0,230.0,1,right,MISS K. Dunn 26' step back 3PT,[1627739],1610612746.0,LAC,step back,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
308,PT01M50.00S,2024-11-14T02:02:34.8Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,56,54,2024-11-14T02:02:40Z,3070000,False,,,0,,A. Sengun REBOUND (Off:2 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,307.0,4.0,2.0,2.0,,,,,,,,,,,,,,
309,PT01M40.00S,2024-11-14T02:02:45.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.1268068331143235,50.0,1610612745,56,54,2024-11-14T02:02:49Z,3080000,False,0.0,5.0,1,left,MISS A. Sengun alley-oop Layup,[1630578],1610612745.0,HOU,alley-oop,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
310,PT01M38.00S,2024-11-14T02:02:47.2Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,56,54,2024-11-14T02:02:47Z,3090000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,309.0,2.0,2.0,0.0,,,,,,,,,,,,,,
311,PT01M34.00S,2024-11-14T02:02:53.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612746,56,54,2024-11-14T02:03:22Z,3100000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Harden 2 FT),"[1630578, 201935]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,Harden,201935.0
313,PT01M34.00S,2024-11-14T02:03:29.1Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,56,55,2024-11-14T02:03:29Z,3120000,False,,,0,,J. Harden Free Throw 1 of 2 (13 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
314,PT01M34.00S,2024-11-14T02:03:31.0Z,2,REGULAR,substitution,out,[],1630224,,,1610612746,56,55,2024-11-14T02:03:36Z,3130000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M34.00S,2024-11-14T02:03:31.0Z,2,REGULAR,substitution,in,[],1628415,,,1610612746,56,55,2024-11-14T02:03:36Z,3140000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M34.00S,2024-11-14T02:03:50.0Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,56,56,2024-11-14T02:03:50Z,3150000,False,,,0,,J. Harden Free Throw 2 of 2 (14 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
317,PT01M25.00S,2024-11-14T02:04:04.9Z,2,REGULAR,foul,personal,[],1627739,,,1610612745,56,56,2024-11-14T02:04:16Z,3160000,False,,,0,,K. Dunn personal FOUL (1 PF),"[1627739, 1627832]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,VanVleet,1627832.0
319,PT01M15.00S,2024-11-14T02:04:36.0Z,2,REGULAR,3pt,Jump Shot,[],1627832,6.521024967148489,2.450980392156863,1610612745,59,56,2024-11-14T02:04:43Z,3180000,False,238.0,9.0,1,left,F. VanVleet 3PT  (8 PTS) (D. Brooks 2 AST),"[1627832, 1628415]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,23.79,Made,,,,,,,8.0,D. Brooks,1628415.0,2.0,,,,,,,,
321,PT01M02.00S,2024-11-14T02:04:48.3Z,2,REGULAR,3pt,Jump Shot,[],201587,72.88107752956637,82.35294117647058,1610612746,59,56,2024-11-14T02:04:52Z,3200000,False,162.0,202.0,1,right,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
322,PT01M00.00S,2024-11-14T02:04:50.3Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,59,56,2024-11-14T02:04:52Z,3210000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:4),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,321.0,4.0,4.0,0.0,,,,,,,,,,,,,,
323,PT00M56.90S,2024-11-14T02:04:57.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627832,5.601182654402102,51.470588235294116,1610612745,61,56,2024-11-14T02:05:59Z,3220000,False,-7.0,0.0,1,left,F. VanVleet running Layup (10 PTS),[1627832],1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,,,10.0,,,,,,,,,,,
324,PT00M36.20S,2024-11-14T02:05:32.2Z,2,REGULAR,violation,kicked ball,[],1630578,,,1610612746,61,56,2024-11-14T02:36:59Z,3230000,False,,,0,,A. Sengun kicked ball VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,1155.0,,,,
325,PT00M27.50S,2024-11-14T02:05:46.5Z,2,REGULAR,3pt,Jump Shot,[],201935,92.85479632063075,96.07843137254902,1610612746,61,56,2024-11-14T02:05:51Z,3240000,False,230.0,15.0,1,right,MISS J. Harden step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
326,PT00M25.30S,2024-11-14T02:05:48.7Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,61,56,2024-11-14T02:05:51Z,3250000,False,,,0,,A. Sengun REBOUND (Off:2 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,325.0,5.0,3.0,2.0,,,,,,,,,,,,,,
327,PT00M03.30S,2024-11-14T02:06:10.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,4.681340341655716,53.67647058823529,1610612745,61,56,2024-11-14T02:06:17Z,3260000,False,-18.0,-8.0,1,left,MISS A. Thompson cutting Layup,[1641708],1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
328,PT00M02.00S,2024-11-14T02:06:12.0Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,61,56,2024-11-14T02:06:12Z,3270000,False,,,0,,A. Thompson REBOUND (Off:4 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,327.0,6.0,2.0,4.0,,,,,,,,,,,,,,
330,PT00M00.00S,2024-11-14T02:07:10.7Z,2,REGULAR,period,end,[],0,,,1610612745,61,56,2024-11-14T02:07:10Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-11-14T02:20:16.7Z,3,REGULAR,substitution,out,['startperiod'],1641708,,,1610612745,61,56,2024-11-14T02:21:26Z,3300000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-11-14T02:20:16.7Z,3,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,61,56,2024-11-14T02:21:26Z,3310000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-11-14T02:20:16.7Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612745,61,56,2024-11-14T02:21:26Z,3320000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-11-14T02:20:16.7Z,3,REGULAR,substitution,in,['startperiod'],1630224,,,1610612745,61,56,2024-11-14T02:21:26Z,3330000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-11-14T02:20:16.7Z,3,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,61,56,2024-11-14T02:21:26Z,3340000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-11-14T02:20:16.7Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612745,61,56,2024-11-14T02:21:26Z,3350000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-11-14T02:21:46.5Z,3,REGULAR,period,start,[],0,,,1610612746,61,56,2024-11-14T02:21:46Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT11M38.00S,2024-11-14T02:22:07.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,15.850854139290407,48.77450980392157,1610612746,61,58,2024-11-14T02:22:13Z,3370000,False,6.0,96.0,1,left,I. Zubac 9' floating Jump Shot (4 PTS) (J. Harden 5 AST),"[1627826, 201935]",1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,9.67,Made,,,,,,,4.0,J. Harden,201935.0,5.0,,,,,,,,
340,PT11M23.00S,2024-11-14T02:22:22.6Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,61,58,2024-11-14T02:22:25Z,3390000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630224, 201935]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Harden,201935.0,,,,,
341,PT11M23.00S,2024-11-14T02:22:22.6Z,3,REGULAR,steal,,[],201935,,,1610612746,61,58,2024-11-14T02:22:24Z,3400000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT11M19.00S,2024-11-14T02:22:27.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627739,6.521024967148489,48.03921568627451,1610612746,61,60,2024-11-14T02:23:23Z,3410000,False,10.0,9.0,1,left,K. Dunn running Layup (9 PTS) (J. Harden 6 AST),"[1627739, 201935]",1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,9.0,J. Harden,201935.0,6.0,,,,,,,,
