actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
422,PT02M09.00S,2025-01-04T02:41:06.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627832,24.655059132720105,72.30392156862744,1610612745,67,82,2025-01-04T02:41:12Z,4190000,False,-112.0,179.0,1,left,MISS F. VanVleet 21' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,21.11,Missed,,,,,,,,,,,,,,,,,,
423,PT02M07.00S,2025-01-04T02:41:08.7Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,67,82,2025-01-04T02:41:17Z,4200000,False,,,0,,S. Adams REBOUND (Off:4 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Left Center,,,422.0,4.0,0.0,4.0,,,,,,,,,,,,,,
424,PT02M05.00S,2025-01-04T02:41:11.6Z,3,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612745,67,82,2025-01-04T02:41:23Z,4210000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Adams 2 FT),"[1629674, 203500]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,2.0,0.0,Adams,203500.0,,
426,PT02M05.00S,2025-01-04T02:41:35.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203500,,,1610612745,68,82,2025-01-04T02:41:35Z,4230000,False,,,0,,S. Adams Free Throw 1 of 2 (5 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
427,PT02M05.00S,2025-01-04T02:41:36.0Z,3,REGULAR,substitution,out,[],1627832,,,1610612745,68,82,2025-01-04T02:41:40Z,4240000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M05.00S,2025-01-04T02:41:36.0Z,3,REGULAR,substitution,in,[],1630224,,,1610612745,68,82,2025-01-04T02:41:40Z,4250000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M05.00S,2025-01-04T02:41:52.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203500,,,1610612745,69,82,2025-01-04T02:41:52Z,4260000,False,,,0,,S. Adams Free Throw 2 of 2 (6 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
430,PT01M42.00S,2025-01-04T02:42:17.9Z,3,REGULAR,3pt,Jump Shot,[],1630573,96.00854139290408,3.9215686274509802,1610612738,69,82,2025-01-04T02:42:23Z,4270000,False,-230.0,-15.0,1,right,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
431,PT01M41.00S,2025-01-04T02:42:18.9Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,69,82,2025-01-04T02:42:23Z,4280000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,430.0,3.0,3.0,0.0,,,,,,,,,,,,,,
432,PT01M31.00S,2025-01-04T02:42:28.1Z,3,REGULAR,3pt,Jump Shot,[],1641715,19.136005256241788,6.862745098039216,1610612745,69,82,2025-01-04T02:42:38Z,4290000,False,216.0,127.0,1,left,MISS C. Whitmore 25' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
433,PT01M27.00S,2025-01-04T02:42:32.1Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,69,82,2025-01-04T02:42:38Z,4300000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,432.0,3.0,3.0,0.0,,,,,,,,,,,,,,
434,PT01M17.00S,2025-01-04T02:42:45.2Z,3,REGULAR,turnover,traveling,[],1628369,,,1610612738,69,82,2025-01-04T02:42:49Z,4310000,False,,,0,,J. Tatum traveling TURNOVER (2 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,2.0,,,,,,101284.0,,,,,,
435,PT01M03.00S,2025-01-04T02:43:13.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,12.828515111695138,97.30392156862744,1610612745,72,82,2025-01-04T02:43:17Z,4320000,False,-237.0,68.0,1,left,J. Green 24' 3PT step back (24 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Left Corner 3,24+ Left,24.61,Made,,,,,24.0,,,,,,,,,,,,,
436,PT00M39.50S,2025-01-04T02:43:41.5Z,3,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,72,82,2025-01-04T02:44:38Z,4330000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (3 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,,3.0,,,,,,1627961.0,,,,,,
437,PT00M32.10S,2025-01-04T02:44:01.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,16.507884362680684,13.970588235294118,1610612745,72,82,2025-01-04T02:44:09Z,4340000,False,180.0,103.0,1,left,MISS J. Green 20' fadeaway Shot,[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,Mid-Range,16-24 Right,20.73,Missed,,,,,,,,,,,,,,,,,,
438,PT00M30.60S,2025-01-04T02:44:02.6Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,72,82,2025-01-04T02:44:09Z,4350000,False,,,0,,J. Tate REBOUND (Off:3 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Right,,,437.0,4.0,1.0,3.0,,,,,,,,,,,,,,
439,PT00M27.80S,2025-01-04T02:44:09.9Z,3,REGULAR,foul,personal,[],1628369,,,1610612745,72,82,2025-01-04T02:45:58Z,4360000,False,,,0,,J. Tatum personal FOUL (1 PF),"[1628369, 1630256]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627541.0,1.0,0.0,Tate,1630256.0,,
441,PT00M16.00S,2025-01-04T02:44:51.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630224,32.933639947437584,34.80392156862745,1610612745,72,82,2025-01-04T02:46:49Z,4380000,False,76.0,257.0,1,left,MISS J. Green 26' 3PT - blocked,"[1630224, 201950]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0
442,PT00M16.00S,2025-01-04T02:44:51.4Z,3,REGULAR,block,,[],201950,,,1610612745,72,82,2025-01-04T02:45:11Z,4390000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
443,PT00M14.20S,2025-01-04T02:44:53.2Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,72,82,2025-01-04T02:46:49Z,4400000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,441.0,2.0,2.0,0.0,,,,,,,,,,,,,,
444,PT00M01.20S,2025-01-04T02:45:04.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,74.19513797634691,4.901960784313726,1610612738,72,82,2025-01-04T02:46:29Z,4410000,False,-225.0,190.0,1,right,MISS J. Tatum 29' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,29.49,Missed,,,,,,,,,,,,,,,,,,
445,PT00M01.20S,2025-01-04T02:45:04.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,72,82,2025-01-04T02:47:11Z,4420000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,444.0,,,,,,,,,,,,,,,,,
446,PT00M00.00S,2025-01-04T02:45:18.4Z,3,REGULAR,period,end,[],0,,,1610612738,72,82,2025-01-04T02:47:11Z,4430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT12M00.00S,2025-01-04T02:46:45.0Z,4,REGULAR,substitution,out,['startperiod'],203500,,,1610612738,72,82,2025-01-04T02:47:45Z,4440000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT12M00.00S,2025-01-04T02:46:45.0Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,72,82,2025-01-04T02:47:45Z,4450000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT12M00.00S,2025-01-04T02:46:45.0Z,4,REGULAR,substitution,out,['startperiod'],201950,,,1610612738,72,82,2025-01-04T02:47:45Z,4460000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2025-01-04T02:46:45.0Z,4,REGULAR,substitution,out,['startperiod'],1629674,,,1610612738,72,82,2025-01-04T02:47:45Z,4470000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2025-01-04T02:46:45.0Z,4,REGULAR,substitution,in,['startperiod'],1630578,,,1610612738,72,82,2025-01-04T02:47:45Z,4480000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2025-01-04T02:46:45.0Z,4,REGULAR,substitution,in,['startperiod'],204001,,,1610612738,72,82,2025-01-04T02:47:45Z,4490000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2025-01-04T02:46:45.0Z,4,REGULAR,substitution,in,['startperiod'],1628436,,,1610612738,72,82,2025-01-04T02:47:45Z,4500000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2025-01-04T02:46:45.0Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,72,82,2025-01-04T02:47:45Z,4510000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2025-01-04T02:47:50.7Z,4,REGULAR,period,start,[],0,,,1610612738,72,82,2025-01-04T02:47:50Z,4520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT11M40.00S,2025-01-04T02:48:12.8Z,4,REGULAR,turnover,traveling,[],1628401,,,1610612738,72,82,2025-01-04T02:48:17Z,4530000,False,,,0,,D. White traveling TURNOVER (3 TO),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,3.0,,,,,,101284.0,,,,,,
457,PT11M23.00S,2025-01-04T02:48:43.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630578,11.645860709592641,50.245098039215684,1610612745,72,82,2025-01-04T02:48:52Z,4540000,False,-1.0,57.0,1,left,MISS A. Sengun driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
458,PT11M22.00S,2025-01-04T02:48:44.1Z,4,REGULAR,rebound,defensive,[],204001,,,1610612738,72,82,2025-01-04T02:48:52Z,4550000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:2),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,457.0,3.0,2.0,1.0,,,,,,,,,,,,,,
459,PT11M14.00S,2025-01-04T02:48:51.4Z,4,REGULAR,3pt,Jump Shot,[],204001,67.23061760840999,26.715686274509803,1610612738,72,85,2025-01-04T02:48:56Z,4560000,False,-116.0,256.0,1,right,K. Porziņģis 28' 3PT  (11 PTS) (L. Kornet 2 AST),"[204001, 1628436]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,28.08,Made,,,,,11.0,,,,L. Kornet,1628436.0,2.0,,,,,,,
461,PT10M51.00S,2025-01-04T02:49:15.1Z,4,REGULAR,turnover,bad pass,[],1628988,,,1610612745,72,85,2025-01-04T02:49:18Z,4580000,False,,,0,,A. Holiday bad pass TURNOVER (1 TO),"[1628988, 1630573]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,1.0,Hauser,1630573.0,,,,,,,,,,
462,PT10M51.00S,2025-01-04T02:49:15.1Z,4,REGULAR,steal,,[],1630573,,,1610612738,72,85,2025-01-04T02:49:16Z,4590000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
463,PT10M40.00S,2025-01-04T02:49:27.1Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612738,72,85,2025-01-04T02:49:33Z,4600000,False,,,0,,A. Sengun shooting personal FOUL (4 PF) (Kornet 2 FT),"[1630578, 1628436]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,4.0,0.0,Kornet,1628436.0,,
465,PT10M40.00S,2025-01-04T02:49:49.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628436,,,1610612738,72,86,2025-01-04T02:50:15Z,4620000,False,,,0,,L. Kornet Free Throw 1 of 2 (9 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
467,PT10M40.00S,2025-01-04T02:49:49.7Z,4,REGULAR,substitution,in,[],1628415,,,1610612738,72,86,2025-01-04T02:49:53Z,4640000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT10M40.00S,2025-01-04T02:49:49.7Z,4,REGULAR,substitution,out,[],1630578,,,1610612738,72,86,2025-01-04T02:50:00Z,4650000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT10M40.00S,2025-01-04T02:49:49.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628436,,,1610612738,72,86,2025-01-04T02:50:15Z,4660000,False,,,0,,MISS L. Kornet Free Throw 2 of 2,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
470,PT10M40.00S,2025-01-04T02:49:49.2Z,4,REGULAR,rebound,defensive,[],1641715,,,1610612745,72,86,2025-01-04T02:50:15Z,4670000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:5),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,469.0,5.0,5.0,0.0,,,,,,,,,,,,,,
471,PT10M32.00S,2025-01-04T02:50:17.2Z,4,REGULAR,3pt,Jump Shot,[],1641715,34.90473061760841,47.30392156862745,1610612745,72,86,2025-01-04T02:50:24Z,4680000,False,13.0,276.0,1,left,MISS C. Whitmore 27' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,27.59,Missed,,,,,,,,,,,,,,,,,,
472,PT10M31.00S,2025-01-04T02:50:18.2Z,4,REGULAR,rebound,offensive,[],1641715,,,1610612745,72,86,2025-01-04T02:50:24Z,4690000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:5),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,471.0,6.0,5.0,1.0,,,,,,,,,,,,,,
473,PT10M26.00S,2025-01-04T02:50:23.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641715,5.863994743758213,51.9607843137255,1610612745,72,86,2025-01-04T02:50:34Z,4700000,False,-10.0,3.0,1,left,MISS C. Whitmore driving Layup,[1641715],1610612745.0,HOU,driving,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
474,PT10M26.00S,2025-01-04T02:50:23.0Z,4,REGULAR,rebound,defensive,[],204001,,,1610612738,72,86,2025-01-04T02:50:34Z,4710000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:3),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,473.0,4.0,3.0,1.0,,,,,,,,,,,,,,
475,PT10M26.00S,2025-01-04T02:50:27.5Z,4,REGULAR,foul,personal,[],1630256,,,1610612738,72,86,2025-01-04T02:50:31Z,4720000,False,,,0,,J. Tate personal FOUL (2 PF),"[1630256, 204001]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627961.0,2.0,0.0,Porziņģis,204001.0,,
477,PT10M26.00S,2025-01-04T02:50:36.2Z,4,REGULAR,substitution,out,[],1630256,,,1610612738,72,86,2025-01-04T02:50:41Z,4740000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT10M26.00S,2025-01-04T02:50:36.2Z,4,REGULAR,substitution,in,[],1630578,,,1610612738,72,86,2025-01-04T02:50:41Z,4750000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT10M07.00S,2025-01-04T02:50:59.7Z,4,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612738,72,86,2025-01-04T02:51:06Z,4760000,False,,,0,,J. Green shooting personal FOUL (3 PF) (White 2 FT),"[1630224, 1628401]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627541.0,3.0,0.0,White,1628401.0,,
481,PT10M07.00S,2025-01-04T02:51:30.6Z,4,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,72,86,2025-01-04T02:51:30Z,4780000,False,,,0,,MISS D. White Free Throw 1 of 2,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
482,PT10M07.00S,2025-01-04T02:51:30.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,72,86,2025-01-04T02:51:30Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,481.0,,,,,,,,,,,,,,,,,
483,PT10M07.00S,2025-01-04T02:51:55.5Z,4,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,72,87,2025-01-04T02:51:55Z,4800000,False,,,0,,D. White Free Throw 2 of 2 (18 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
484,PT09M45.00S,2025-01-04T02:52:20.1Z,4,REGULAR,3pt,Jump Shot,[],1628988,12.697109067017081,2.941176470588235,1610612745,72,87,2025-01-04T02:52:25Z,4810000,False,235.0,67.0,1,left,MISS A. Holiday 24' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,24.46,Missed,,,,,,,,,,,,,,,,,,
485,PT09M43.00S,2025-01-04T02:52:22.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,72,87,2025-01-04T02:52:25Z,4820000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,484.0,,,,,,,,,,,,,,,,,
487,PT09M28.00S,2025-01-04T02:52:43.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,81.42247043363994,46.81372549019608,1610612738,72,87,2025-01-04T02:52:50Z,4840000,False,-16.0,122.0,1,right,MISS K. Porziņģis 12' pullup Shot,[204001],1610612738.0,BOS,pullup,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,12.31,Missed,,,,,,,,,,,,,,,,,,
488,PT09M27.00S,2025-01-04T02:52:44.3Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,72,87,2025-01-04T02:52:50Z,4850000,False,,,0,,L. Kornet REBOUND (Off:4 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,487.0,8.0,4.0,4.0,,,,,,,,,,,,,,
489,PT09M22.00S,2025-01-04T02:52:48.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,64.47109067017082,42.8921568627451,1610612738,72,90,2025-01-04T02:52:53Z,4860000,False,-36.0,281.0,1,right,D. White 28' 3PT  (21 PTS) (L. Kornet 3 AST),"[1628401, 1628436]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,28.37,Made,,,,,21.0,,,,L. Kornet,1628436.0,3.0,,,,,,,
491,PT09M10.00S,2025-01-04T02:53:03.9Z,4,REGULAR,violation,kicked ball,[],1628436,,,1610612745,72,90,2025-01-04T02:53:11Z,4880000,False,,,0,,L. Kornet kicked ball VIOLATION,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,
492,PT09M02.00S,2025-01-04T02:53:26.5Z,4,REGULAR,2pt,Jump Shot,[],1630578,25.04927726675427,46.81372549019608,1610612745,72,90,2025-01-04T02:53:35Z,4890000,False,16.0,183.0,1,left,MISS A. Sengun 18' Jump Shot,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,18.37,Missed,,,,,,,,,,,,,,,,,,
493,PT09M02.00S,2025-01-04T02:53:26.5Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,72,90,2025-01-04T02:53:35Z,4900000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,492.0,3.0,3.0,0.0,,,,,,,,,,,,,,
494,PT08M49.00S,2025-01-04T02:53:40.4Z,4,REGULAR,2pt,Jump Shot,[],1628401,77.7431011826544,59.31372549019608,1610612738,72,90,2025-01-04T02:53:45Z,4910000,False,47.0,157.0,1,right,MISS D. White 16' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Center,16.35,Missed,,,,,,,,,,,,,,,,,,
495,PT08M46.00S,2025-01-04T02:53:43.4Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,72,90,2025-01-04T02:53:45Z,4920000,False,,,0,,L. Kornet REBOUND (Off:5 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Center,,,494.0,9.0,4.0,5.0,,,,,,,,,,,,,,
496,PT08M44.00S,2025-01-04T02:53:44.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,88.25558475689881,2.696078431372549,1610612738,72,93,2025-01-04T02:53:48Z,4930000,False,-237.0,58.0,1,right,P. Pritchard 24' 3PT  (17 PTS) (L. Kornet 4 AST),"[1630202, 1628436]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,24.35,Made,,,,,17.0,,,,L. Kornet,1628436.0,4.0,,,,,,,
498,PT08M43.00S,2025-01-04T02:53:50.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,72,93,2025-01-04T02:53:50Z,4950000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT08M43.00S,2025-01-04T02:55:29.6Z,4,REGULAR,substitution,out,[],1628988,,,1610612745,72,93,2025-01-04T02:56:13Z,4960000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT08M43.00S,2025-01-04T02:55:29.6Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,72,93,2025-01-04T02:56:13Z,4970000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT08M43.00S,2025-01-04T02:55:29.6Z,4,REGULAR,substitution,in,[],1627832,,,1610612745,72,93,2025-01-04T02:56:13Z,4980000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT08M43.00S,2025-01-04T02:55:29.6Z,4,REGULAR,substitution,in,[],201145,,,1610612745,72,93,2025-01-04T02:56:13Z,4990000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT08M25.00S,2025-01-04T02:57:01.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,9.411957950065702,39.46078431372549,1610612745,72,93,2025-01-04T02:58:05Z,5000000,False,53.0,36.0,1,left,MISS D. Brooks 6' driving floating Shot - blocked,"[1628415, 204001]",1610612745.0,HOU,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,Porziņģis,204001.0
504,PT08M25.00S,2025-01-04T02:57:01.0Z,4,REGULAR,block,,[],204001,,,1610612745,72,93,2025-01-04T02:57:03Z,5010000,False,,,0,,K. Porziņģis BLOCK (2 BLK),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
