actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
504,PT08M42.00S,2024-11-07T02:53:03.2Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,107,83,2024-11-07T02:53:07Z,4930000,False,,,0,,A. Thompson REBOUND (Off:0 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,502.0,5.0,5.0,0.0,,,,,,,,,,
505,PT08M39.00S,2024-11-07T02:53:06.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630224,72.35545335085413,16.42156862745098,1610612745,107,83,2024-11-07T02:53:16Z,4940000,False,-168.0,207.0,1,right,MISS J. Green 26' running 3PT,[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
506,PT08M33.00S,2024-11-07T02:53:12.6Z,4,REGULAR,rebound,offensive,[],1642263,,,1610612745,107,83,2024-11-07T02:53:16Z,4950000,False,,,0,,R. Sheppard REBOUND (Off:1 Def:0),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,505.0,1.0,0.0,1.0,,,,,,,,,,
507,PT08M33.00S,2024-11-07T02:53:11.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1642263,94.40999984741211,50.0,1610612745,109,83,2024-11-07T03:52:45Z,4960000,False,0.0,0.0,1,right,R. Sheppard tip Layup (5 PTS),[1642263],1610612745.0,HOU,tip,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
508,PT08M22.00S,2024-11-07T02:53:24.7Z,4,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612759,109,83,2024-11-07T02:53:39Z,4970000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Branham 2 FT),"[1628415, 1631103]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,,,2.0,1.0,Branham,1631103.0,,
510,PT08M22.00S,2024-11-07T02:53:50.4Z,4,REGULAR,freethrow,1 of 2,[],1631103,,,1610612759,109,83,2024-11-07T02:53:50Z,4990000,False,,,0,,MISS M. Branham Free Throw 1 of 2,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT08M22.00S,2024-11-07T02:53:50.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,109,83,2024-11-07T02:53:50Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,510.0,,,,,,,,,,,,,
512,PT08M22.00S,2024-11-07T02:53:52.9Z,4,REGULAR,substitution,out,[],1628415,,,1610612759,109,83,2024-11-07T02:54:01Z,5010000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M22.00S,2024-11-07T02:53:52.9Z,4,REGULAR,substitution,out,[],1630577,,,1610612759,109,83,2024-11-07T02:54:01Z,5020000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M22.00S,2024-11-07T02:53:52.9Z,4,REGULAR,substitution,in,[],1631106,,,1610612759,109,83,2024-11-07T02:54:01Z,5030000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M22.00S,2024-11-07T02:53:52.9Z,4,REGULAR,substitution,in,[],1631321,,,1610612759,109,83,2024-11-07T02:54:01Z,5040000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M22.00S,2024-11-07T02:54:14.4Z,4,REGULAR,freethrow,2 of 2,[],1631103,,,1610612759,109,84,2024-11-07T02:54:14Z,5050000,False,,,0,,M. Branham Free Throw 2 of 2 (10 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
517,PT08M12.00S,2024-11-07T02:54:30.6Z,4,REGULAR,foul,personal,['2freethrow'],1631321,,,1610612745,109,84,2024-11-07T02:54:42Z,5060000,False,,,0,,S. Cissoko shooting personal FOUL (1 PF) (Green 2 FT),"[1631321, 1630224]",1610612759.0,SAS,shooting,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,,,,1.0,0.0,Green,1630224.0,,
519,PT08M12.00S,2024-11-07T02:55:18.0Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,110,84,2024-11-07T02:55:18Z,5080000,False,,,0,,J. Green Free Throw 1 of 2 (20 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
520,PT08M12.00S,2024-11-07T02:55:18.7Z,4,REGULAR,substitution,out,[],1631103,,,1610612745,110,84,2024-11-07T02:55:28Z,5090000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M12.00S,2024-11-07T02:55:18.7Z,4,REGULAR,substitution,out,[],1628380,,,1610612745,110,84,2024-11-07T02:55:28Z,5100000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M12.00S,2024-11-07T02:55:18.7Z,4,REGULAR,substitution,in,[],1630561,,,1610612745,110,84,2024-11-07T02:55:28Z,5110000,False,,,0,,SUB in: D. Duke Jr.,[1630561],1610612759.0,SAS,,,,Duke Jr.,D. Duke Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M12.00S,2024-11-07T02:55:18.7Z,4,REGULAR,substitution,in,[],1629646,,,1610612745,110,84,2024-11-07T02:55:28Z,5120000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M12.00S,2024-11-07T02:55:39.4Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,111,84,2024-11-07T02:55:39Z,5130000,False,,,0,,J. Green Free Throw 2 of 2 (21 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
525,PT08M01.00S,2024-11-07T02:55:52.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,4.681340341655716,53.67647058823529,1610612759,111,84,2024-11-07T02:55:59Z,5140000,False,-18.0,-8.0,1,left,MISS B. Wesley driving reverse Layup,[1631104],1610612759.0,SAS,driving reverse,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
526,PT08M01.00S,2024-11-07T02:55:52.3Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612745,111,84,2024-11-07T02:55:59Z,5150000,False,,,0,,J. Landale REBOUND (Off:4 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,525.0,5.0,1.0,4.0,,,,,,,,,,
527,PT07M47.00S,2024-11-07T02:56:06.5Z,4,REGULAR,3pt,Jump Shot,[],1630224,67.23061760840999,33.82352941176471,1610612745,111,84,2024-11-07T02:56:12Z,5160000,False,-81.0,256.0,1,right,MISS J. Green 26' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.8,Missed,,,,,,,,,,,,,,,,,,
528,PT07M43.00S,2024-11-07T02:56:10.5Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,111,84,2024-11-07T02:56:12Z,5170000,False,,,0,,A. Thompson REBOUND (Off:1 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,527.0,6.0,5.0,1.0,,,,,,,,,,
529,PT07M38.00S,2024-11-07T02:56:15.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631106,86.81011826544021,70.58823529411765,1610612745,113,84,2024-11-07T02:56:20Z,5180000,False,103.0,71.0,1,right,T. Eason 12' turnaround fadeaway Jump Shot (11 PTS),[1631106],1610612745.0,HOU,turnaround fadeaway,,,Eason,T. Eason,,,,,Mid-Range,8-16 Right,12.53,Made,11.0,,,,,,,,,,,,,,,,,
530,PT07M15.00S,2024-11-07T02:56:38.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630572,7.703679369250986,52.450980392156865,1610612759,113,86,2024-11-07T02:56:43Z,5190000,False,-12.0,20.0,1,left,S. Mamukelashvili driving floating Jump Shot (10 PTS) (D. Duke Jr. 1 AST),"[1630572, 1630561]",1610612759.0,SAS,driving floating,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,2.34,Made,10.0,D. Duke Jr.,1630561.0,1.0,,,,,,,,,,,,,,
532,PT06M52.00S,2024-11-07T02:57:00.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,90.48948751642575,45.83333333333333,1610612745,113,86,2024-11-07T02:57:08Z,5210000,False,-21.0,37.0,1,right,MISS J. Landale Layup,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
534,PT06M49.00S,2024-11-07T02:57:03.8Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,113,86,2024-11-07T02:57:08Z,5230000,False,,,0,,C. Bassey REBOUND (Off:0 Def:1),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,532.0,1.0,1.0,0.0,,,,,,,,,,
535,PT06M45.00S,2024-11-07T02:57:08.6Z,4,REGULAR,turnover,out-of-bounds,[],1629646,,,1610612759,113,86,2024-11-07T02:57:14Z,5240000,False,,,0,,C. Bassey lost ball out-of-bounds TURNOVER (1 TO),[1629646],1610612759.0,SAS,lost ball,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,1.0,,,,,,,,
536,PT06M45.00S,2024-11-07T02:57:13.1Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,113,86,2024-11-07T02:57:25Z,5250000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT06M45.00S,2024-11-07T02:57:13.1Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,113,86,2024-11-07T02:57:25Z,5260000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M45.00S,2024-11-07T02:57:13.1Z,4,REGULAR,substitution,out,[],1631104,,,1610612745,113,86,2024-11-07T02:57:25Z,5270000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M45.00S,2024-11-07T02:57:13.1Z,4,REGULAR,substitution,out,[],1630572,,,1610612745,113,86,2024-11-07T02:57:25Z,5280000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT06M45.00S,2024-11-07T02:57:13.1Z,4,REGULAR,substitution,in,[],1628988,,,1610612745,113,86,2024-11-07T02:57:25Z,5290000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M45.00S,2024-11-07T02:57:13.1Z,4,REGULAR,substitution,in,[],1641715,,,1610612745,113,86,2024-11-07T02:57:25Z,5300000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M45.00S,2024-11-07T02:57:13.1Z,4,REGULAR,substitution,in,[],1642434,,,1610612745,113,86,2024-11-07T02:57:25Z,5310000,False,,,0,,SUB in: R. Minix,[1642434],1610612759.0,SAS,,,,Minix,R. Minix,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M45.00S,2024-11-07T02:57:13.1Z,4,REGULAR,substitution,in,[],1631127,,,1610612745,113,86,2024-11-07T02:57:25Z,5320000,False,,,0,,SUB in: H. Ingram,[1631127],1610612759.0,SAS,,,,Ingram,H. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M33.00S,2024-11-07T02:57:36.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642263,87.72996057818659,33.57843137254902,1610612745,113,86,2024-11-07T02:57:43Z,5330000,False,-82.0,63.0,1,right,MISS R. Sheppard 10' Jump Shot,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Left,10.34,Missed,,,,,,,,,,,,,,,,,,
545,PT06M31.00S,2024-11-07T02:57:38.9Z,4,REGULAR,rebound,defensive,[],1642434,,,1610612759,113,86,2024-11-07T02:57:43Z,5340000,False,,,0,,R. Minix REBOUND (Off:0 Def:1),[1642434],1610612759.0,SAS,,,,Minix,R. Minix,,,,,Mid-Range,8-16 Left,,,,,,,544.0,1.0,1.0,0.0,,,,,,,,,,
546,PT06M23.00S,2024-11-07T02:57:48.9Z,4,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612759,113,86,2024-11-07T02:57:57Z,5350000,False,,,0,,J. Landale shooting personal FOUL (2 PF) (Bassey 2 FT),"[1629111, 1629646]",1610612745.0,HOU,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,,,2.0,0.0,Bassey,1629646.0,,
548,PT06M23.00S,2024-11-07T02:58:20.1Z,4,REGULAR,freethrow,1 of 2,[],1629646,,,1610612759,113,87,2024-11-07T02:58:20Z,5370000,False,,,0,,C. Bassey Free Throw 1 of 2 (1 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
549,PT06M23.00S,2024-11-07T02:58:33.6Z,4,REGULAR,freethrow,2 of 2,[],1629646,,,1610612759,113,88,2024-11-07T02:58:33Z,5380000,False,,,0,,C. Bassey Free Throw 2 of 2 (2 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
550,PT06M09.00S,2024-11-07T02:58:49.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629111,92.9862023653088,49.754901960784316,1610612745,115,88,2024-11-07T02:58:53Z,5390000,False,-1.0,13.0,1,right,J. Landale cutting DUNK (11 PTS) (R. Sheppard 3 AST),"[1629111, 1642263]",1610612745.0,HOU,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.35,Made,11.0,R. Sheppard,1642263.0,3.0,,,,,,,,,,,,,,
552,PT05M52.00S,2024-11-07T02:59:06.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630561,14.931011826544022,56.86274509803921,1610612759,115,88,2024-11-07T02:59:53Z,5410000,False,-34.0,88.0,1,left,MISS D. Duke Jr. 9' driving floating bank Shot,[1630561],1610612759.0,SAS,driving floating bank,,,Duke Jr.,D. Duke Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.44,Missed,,,,,,,,,,,,,,,,,,
553,PT05M49.00S,2024-11-07T02:59:09.0Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612745,115,88,2024-11-07T02:59:12Z,5420000,False,,,0,,J. Landale REBOUND (Off:4 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,552.0,6.0,2.0,4.0,,,,,,,,,,
554,PT05M41.00S,2024-11-07T02:59:16.9Z,4,REGULAR,3pt,Jump Shot,[],1641715,70.12155059132719,15.686274509803921,1610612745,115,88,2024-11-07T02:59:24Z,5430000,False,-172.0,228.0,1,right,MISS C. Whitmore 28' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,28.57,Missed,,,,,,,,,,,,,,,,,,
555,PT05M40.00S,2024-11-07T02:59:17.9Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,115,88,2024-11-07T02:59:24Z,5440000,False,,,0,,C. Bassey REBOUND (Off:0 Def:2),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Left Center,,,,,,,554.0,2.0,2.0,0.0,,,,,,,,,,
556,PT05M29.00S,2024-11-07T02:59:28.9Z,4,REGULAR,2pt,Jump Shot,[],1631127,6.389618922470433,93.38235294117648,1610612759,115,88,2024-11-07T02:59:35Z,5450000,False,-217.0,8.0,1,left,MISS H. Ingram 21' Jump Shot,[1631127],1610612759.0,SAS,,,,Ingram,H. Ingram,,,,,Mid-Range,24+ Left,21.7,Missed,,,,,,,,,,,,,,,,,,
557,PT05M27.00S,2024-11-07T02:59:30.9Z,4,REGULAR,rebound,defensive,[],1642263,,,1610612745,115,88,2024-11-07T02:59:35Z,5460000,False,,,0,,R. Sheppard REBOUND (Off:1 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,24+ Left,,,,,,,556.0,2.0,1.0,1.0,,,,,,,,,,
558,PT05M16.00S,2024-11-07T02:59:44.7Z,4,REGULAR,foul,personal,['2freethrow'],1631127,,,1610612745,115,88,2024-11-07T03:00:10Z,5470000,False,,,0,,H. Ingram shooting personal FOUL (1 PF) (Eason 2 FT),"[1631127, 1631106]",1610612759.0,SAS,shooting,,,Ingram,H. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,1.0,0.0,Eason,1631106.0,,
560,PT05M16.00S,2024-11-07T03:00:13.1Z,4,REGULAR,freethrow,1 of 2,[],1631106,,,1610612745,116,88,2024-11-07T03:00:46Z,5490000,False,,,0,,T. Eason Free Throw 1 of 2 (12 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
561,PT05M16.00S,2024-11-07T03:00:14.5Z,4,REGULAR,substitution,out,[],1629111,,,1610612745,116,88,2024-11-07T03:00:21Z,5500000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT05M16.00S,2024-11-07T03:00:14.5Z,4,REGULAR,substitution,in,[],201145,,,1610612745,116,88,2024-11-07T03:00:21Z,5510000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M16.00S,2024-11-07T03:00:13.1Z,4,REGULAR,freethrow,2 of 2,[],1631106,,,1610612745,116,88,2024-11-07T03:00:46Z,5520000,False,,,0,,MISS T. Eason Free Throw 2 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
564,PT05M16.00S,2024-11-07T03:00:13.1Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,116,88,2024-11-07T03:00:46Z,5530000,False,,,0,,C. Bassey REBOUND (Off:0 Def:3),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,563.0,3.0,3.0,0.0,,,,,,,,,,
565,PT05M09.00S,2024-11-07T03:00:50.9Z,4,REGULAR,foul,personal,[],1631106,,,1610612759,116,88,2024-11-07T03:00:58Z,5540000,False,,,0,,T. Eason personal FOUL (1 PF),"[1631106, 1630561]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627529.0,,,,1.0,0.0,Duke Jr.,1630561.0,,
567,PT05M09.00S,2024-11-07T03:00:56.9Z,4,REGULAR,substitution,out,[],1631106,,,1610612759,116,88,2024-11-07T03:00:59Z,5560000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M09.00S,2024-11-07T03:00:56.9Z,4,REGULAR,substitution,in,[],1630256,,,1610612759,116,88,2024-11-07T03:00:59Z,5570000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M56.00S,2024-11-07T03:01:21.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629646,6.652431011826544,55.14705882352941,1610612759,116,90,2024-11-07T03:01:44Z,5580000,False,-26.0,10.0,1,left,C. Bassey Layup (4 PTS) (S. Cissoko 1 AST),"[1629646, 1631321]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,2.76,Made,4.0,S. Cissoko,1631321.0,1.0,,,,,,,,,,,,,,
571,PT04M39.00S,2024-11-07T03:01:38.4Z,4,REGULAR,2pt,Jump Shot,[],1630256,88.64980289093299,68.62745098039215,1610612745,116,90,2024-11-07T03:01:47Z,5600000,False,93.0,54.0,1,right,MISS J. Tate 10' turnaround fadeaway Shot,[1630256],1610612745.0,HOU,turnaround fadeaway,,,Tate,J. Tate,,,,,Mid-Range,8-16 Right,10.77,Missed,,,,,,,,,,,,,,,,,,
572,PT04M39.00S,2024-11-07T03:01:38.4Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,116,90,2024-11-07T03:01:47Z,5610000,False,,,0,,C. Bassey REBOUND (Off:0 Def:4),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,8-16 Right,,,,,,,571.0,4.0,4.0,0.0,,,,,,,,,,
573,PT04M29.00S,2024-11-07T03:01:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630561,6.521024967148489,53.431372549019606,1610612759,116,92,2024-11-07T03:01:52Z,5620000,False,-17.0,9.0,1,left,D. Duke Jr. driving Layup (2 PTS),[1630561],1610612759.0,SAS,driving,,,Duke Jr.,D. Duke Jr.,,,,,Restricted Area,0-8 Center,1.93,Made,2.0,,,,,,,,,,,,,,,,,
574,PT04M08.00S,2024-11-07T03:02:09.3Z,4,REGULAR,2pt,Jump Shot,[],201145,91.93495400788436,72.05882352941177,1610612745,118,92,2024-11-07T03:02:28Z,5630000,False,110.0,23.0,1,right,J. Green 11' turnaround fadeaway Jump Shot (2 PTS),[201145],1610612745.0,HOU,turnaround fadeaway,,,Green,J. Green,,,,,Mid-Range,8-16 Right,11.27,Made,2.0,,,,,,,,,,,,,,,,,
575,PT03M57.00S,2024-11-07T03:02:20.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629646,6.915243101182654,52.69607843137255,1610612759,118,94,2024-11-07T03:02:31Z,5640000,False,-13.0,13.0,1,left,C. Bassey cutting DUNK (6 PTS) (S. Cissoko 2 AST),"[1629646, 1631321]",1610612759.0,SAS,cutting,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,1.84,Made,6.0,S. Cissoko,1631321.0,2.0,,,,,,,,,,,,,,
577,PT03M41.00S,2024-11-07T03:02:37.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,89.83245729303549,46.32352941176471,1610612745,120,94,2024-11-07T03:02:49Z,5660000,False,-18.0,43.0,1,right,J. Tate driving Layup (2 PTS) (C. Whitmore 1 AST),"[1630256, 1641715]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,2.0,C. Whitmore,1641715.0,1.0,,,,,,,,,,,,,,
579,PT03M41.00S,2024-11-07T03:02:42.7Z,4,REGULAR,foul,personal,['1freethrow'],1631321,,,1610612745,120,94,2024-11-07T03:04:19Z,5680000,False,,,0,,S. Cissoko shooting personal FOUL (2 PF) (Tate 1 FT),"[1631321, 1630256]",1610612759.0,SAS,shooting,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,,,2.0,0.0,Tate,1630256.0,,
581,PT03M41.00S,2024-11-07T03:02:58.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,120,94,2024-11-07T03:03:23Z,5700000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M41.00S,2024-11-07T03:04:24.4Z,4,REGULAR,freethrow,1 of 1,[],1630256,,,1610612745,120,94,2024-11-07T03:04:24Z,5710000,False,,,0,,MISS J. Tate Free Throw 1 of 1,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
584,PT03M41.00S,2024-11-07T03:04:24.4Z,4,REGULAR,rebound,defensive,[],1631321,,,1610612759,120,94,2024-11-07T03:04:30Z,5720000,False,,,0,,S. Cissoko REBOUND (Off:0 Def:1),[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,583.0,1.0,1.0,0.0,,,,,,,,,,
585,PT03M30.00S,2024-11-07T03:04:35.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631321,7.440867279894875,60.78431372549019,1610612759,120,94,2024-11-07T03:04:41Z,5730000,False,-54.0,17.0,1,left,MISS S. Cissoko driving Layup,[1631321],1610612759.0,SAS,driving,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,,,,,,,,,,,,,,,,,,
586,PT03M28.00S,2024-11-07T03:04:37.2Z,4,REGULAR,rebound,offensive,[],1631321,,,1610612759,120,94,2024-11-07T03:04:41Z,5740000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:1),[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,585.0,2.0,1.0,1.0,,,,,,,,,,
587,PT03M27.00S,2024-11-07T03:04:37.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631321,7.178055190538765,52.94117647058824,1610612759,120,96,2024-11-07T03:04:43Z,5750000,False,-15.0,15.0,1,left,S. Cissoko putback Layup (2 PTS),[1631321],1610612759.0,SAS,putback,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,2.1,Made,2.0,,,,,,,,,,,,,,,,,
