actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
434,PT02M53.00S,2023-01-30T01:38:47.3Z,3,REGULAR,2pt,Jump Shot,[],201937,83.13074901445466,33.82352941176471,1610612739,84,48,2023-01-30T01:38:52Z,4290000,False,-81.0,106.0,1,right,MISS R. Rubio 13' fadeaway Shot,[201937],1610612739.0,CLE,fadeaway,,,Rubio,R. Rubio,,,,,Mid-Range,8-16 Left,13.34,Missed,,,,,,,,,,,,,,,,,,
435,PT02M51.00S,2023-01-30T01:38:49.3Z,3,REGULAR,rebound,defensive,[],1629650,,,1610612746,84,48,2023-01-30T01:38:52Z,4300000,False,,,0,,M. Brown REBOUND (Off:2 Def:6),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,Mid-Range,8-16 Left,,,434.0,8.0,6.0,2.0,,,,,,,,,,,,,,
436,PT02M45.00S,2023-01-30T01:38:56.0Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630554,12.302890932982917,35.049019607843135,1610612746,84,50,2023-01-30T01:39:48Z,4310000,False,75.0,63.0,1,left,J. Preston 9' running pullup Jump Shot (10 PTS),[1630554],1610612746.0,LAC,running pullup,,,Preston,J. Preston,,,,,In The Paint (Non-RA),8-16 Right,9.79,Made,,,,,,,,10.0,,,,,,,,,,
437,PT02M24.00S,2023-01-30T01:39:16.8Z,3,REGULAR,turnover,lost ball,[],1627747,,,1610612739,84,50,2023-01-30T01:39:20Z,4320000,False,,,0,,C. LeVert lost ball TURNOVER (1 TO),"[1627747, 1630554]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Preston,1630554.0,,,,,,,,,,,
438,PT02M24.00S,2023-01-30T01:39:16.8Z,3,REGULAR,steal,,[],1630554,,,1610612746,84,50,2023-01-30T01:39:18Z,4330000,False,,,0,,J. Preston STEAL (1 STL),[1630554],1610612746.0,LAC,,,,Preston,J. Preston,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
439,PT02M19.00S,2023-01-30T01:39:21.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,5.995400788436268,50.98039215686274,1610612746,84,52,2023-01-30T01:39:27Z,4340000,False,-5.0,4.0,1,left,A. Coffey running DUNK (11 PTS) (J. Preston 3 AST),"[1629599, 1630554]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,11.0,J. Preston,1630554.0,3.0,,,,,,,
441,PT01M57.00S,2023-01-30T01:39:43.3Z,3,REGULAR,turnover,bad pass,[],1628386,,,1610612739,84,52,2023-01-30T01:39:47Z,4360000,False,,,0,,J. Allen bad pass TURNOVER (5 TO),"[1628386, 1631217]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,5.0,Diabate,1631217.0,,,,,,,,,,,
442,PT01M57.00S,2023-01-30T01:39:43.3Z,3,REGULAR,steal,,[],1631217,,,1610612746,84,52,2023-01-30T01:39:45Z,4370000,False,,,0,,M. Diabate STEAL (1 STL),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT01M51.00S,2023-01-30T01:39:48.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631217,6.258212877792378,51.470588235294116,1610612746,84,54,2023-01-30T01:39:56Z,4380000,False,-7.0,6.0,1,left,M. Diabate running finger roll Layup (8 PTS),[1631217],1610612746.0,LAC,running finger roll,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,,8.0,,,,,,,,,,
444,PT01M31.00S,2023-01-30T01:40:10.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,91.80354796320631,51.71568627450981,1610612739,86,54,2023-01-30T01:40:18Z,4390000,False,9.0,25.0,1,right,C. Osman driving reverse Layup (10 PTS) (J. Allen 3 AST),"[1626224, 1628386]",1610612739.0,CLE,driving reverse,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,,10.0,J. Allen,1628386.0,3.0,,,,,,,
446,PT01M19.00S,2023-01-30T01:40:21.6Z,3,REGULAR,turnover,lost ball,[],1630554,,,1610612746,86,54,2023-01-30T01:40:25Z,4410000,False,,,0,,J. Preston lost ball TURNOVER (3 TO),"[1630554, 201937]",1610612746.0,LAC,,,,Preston,J. Preston,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,3.0,Rubio,201937.0,,,,,,,,,,,
447,PT01M19.00S,2023-01-30T01:40:21.6Z,3,REGULAR,steal,,[],201937,,,1610612739,86,54,2023-01-30T01:40:23Z,4420000,False,,,0,,R. Rubio STEAL (1 STL),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
448,PT01M14.00S,2023-01-30T01:40:26.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626224,76.5604467805519,8.333333333333332,1610612739,89,54,2023-01-30T01:41:54Z,4430000,False,-208.0,168.0,1,right,C. Osman 26' 3PT running (13 PTS) (R. Rubio 4 AST),"[1626224, 201937]",1610612739.0,CLE,running,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,26.75,Made,,,,,,,,13.0,R. Rubio,201937.0,4.0,,,,,,,
450,PT01M00.00S,2023-01-30T01:40:43.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,19.398817345597898,56.86274509803921,1610612746,89,56,2023-01-30T01:40:47Z,4450000,False,-34.0,130.0,1,left,A. Coffey 13' pullup Jump Shot (13 PTS),[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,13.43,Made,,,,,,,,13.0,,,,,,,,,,
451,PT01M00.00S,2023-01-30T01:40:46.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201937,,,1610612746,89,56,2023-01-30T01:40:57Z,4460000,False,,,0,,R. Rubio shooting personal FOUL (1 PF) (Coffey 1 FT),"[201937, 1629599]",1610612739.0,CLE,shooting,,,Rubio,R. Rubio,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627529.0,1.0,0.0,Coffey,1629599.0
453,PT01M00.00S,2023-01-30T01:40:56.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,89,56,2023-01-30T01:40:56Z,4480000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT01M00.00S,2023-01-30T01:43:43.3Z,3,REGULAR,freethrow,1 of 1,[],1629599,,,1610612746,89,57,2023-01-30T01:43:43Z,4490000,False,,,0,,A. Coffey Free Throw 1 of 1 (14 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
455,PT00M46.70S,2023-01-30T01:44:00.1Z,3,REGULAR,2pt,Jump Shot,[],1627747,87.20433639947439,68.62745098039215,1610612739,89,57,2023-01-30T01:44:51Z,4500000,False,93.0,68.0,1,right,MISS C. LeVert 11' driving floating Shot,[1627747],1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,11.52,Missed,,,,,,,,,,,,,,,,,,
456,PT00M43.00S,2023-01-30T01:44:03.8Z,3,REGULAR,rebound,defensive,[],1629650,,,1610612746,89,57,2023-01-30T01:44:51Z,4510000,False,,,0,,M. Brown REBOUND (Off:2 Def:7),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,Mid-Range,8-16 Right,,,455.0,9.0,7.0,2.0,,,,,,,,,,,,,,
457,PT00M39.70S,2023-01-30T01:44:07.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629599,6.652431011826544,50.73529411764706,1610612746,89,57,2023-01-30T01:44:20Z,4520000,False,-4.0,10.0,1,left,MISS A. Coffey running Layup - blocked,"[1629599, 1629731]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,Wade,1629731.0,,,,,
459,PT00M39.70S,2023-01-30T01:44:07.2Z,3,REGULAR,block,,[],1629731,,,1610612746,89,57,2023-01-30T01:44:20Z,4525000,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT00M35.30S,2023-01-30T01:44:11.6Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612746,89,57,2023-01-30T01:44:41Z,4530000,False,,,0,,M. Diabate REBOUND (Off:2 Def:0),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,,,457.0,2.0,0.0,2.0,,,,,,,,,,,,,,
461,PT00M21.80S,2023-01-30T01:44:46.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629599,7.046649145860711,51.225490196078425,1610612746,89,57,2023-01-30T01:44:52Z,4550000,False,-6.0,14.0,1,left,MISS A. Coffey driving Layup,[1629599],1610612746.0,LAC,driving,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
462,PT00M18.00S,2023-01-30T01:44:50.3Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612746,89,57,2023-01-30T01:44:50Z,4560000,False,,,0,,M. Diabate REBOUND (Off:3 Def:0),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,,,461.0,3.0,0.0,3.0,,,,,,,,,,,,,,
463,PT00M18.00S,2023-01-30T01:44:50.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,5.590000152587891,50.0,1610612746,89,57,2023-01-30T01:44:50Z,4570000,False,0.0,0.0,1,left,MISS M. Diabate tip Layup,[1631217],1610612746.0,LAC,tip,,,Diabate,M. Diabate,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
464,PT00M17.10S,2023-01-30T01:44:51.2Z,3,REGULAR,rebound,defensive,[],201937,,,1610612739,89,57,2023-01-30T01:44:51Z,4580000,False,,,0,,R. Rubio REBOUND (Off:0 Def:3),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Mid-Range,8-16 Left,,,463.0,3.0,3.0,0.0,,,,,,,,,,,,,,
465,PT00M05.10S,2023-01-30T01:45:03.2Z,3,REGULAR,2pt,Jump Shot,[],201937,74.85216819973719,40.68627450980392,1610612739,89,57,2023-01-30T01:45:06Z,4590000,False,-47.0,184.0,1,right,MISS R. Rubio 18' pullup Shot,[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,Mid-Range,16-24 Center,18.97,Missed,,,,,,,,,,,,,,,,,,
466,PT00M02.40S,2023-01-30T01:45:05.9Z,3,REGULAR,rebound,defensive,[],1629650,,,1610612746,89,57,2023-01-30T01:45:05Z,4600000,False,,,0,,M. Brown REBOUND (Off:2 Def:8),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,Mid-Range,16-24 Center,,,465.0,10.0,8.0,2.0,,,,,,,,,,,,,,
467,PT00M00.10S,2023-01-30T01:45:10.0Z,3,REGULAR,3pt,Jump Shot,[],1630554,46.73127463863337,53.431372549019606,1610612746,89,57,2023-01-30T01:47:46Z,4610000,False,-17.0,387.0,1,left,MISS J. Preston 38' running 3PT,[1630554],1610612746.0,LAC,running,,,Preston,J. Preston,,,,,Above the Break 3,24+ Center,38.72,Missed,,,,,,,,,,,,,,,,,,
468,PT00M00.10S,2023-01-30T01:45:10.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,89,57,2023-01-30T01:47:46Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,467.0,,,,,,,,,,,,,,,,,
469,PT00M00.00S,2023-01-30T01:45:14.4Z,3,REGULAR,period,end,[],0,,,1610612746,89,57,2023-01-30T01:45:14Z,4630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2023-01-30T01:45:21.9Z,4,REGULAR,substitution,out,['startperiod'],1628386,,,1610612746,89,57,2023-01-30T01:47:45Z,4640000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2023-01-30T01:45:21.9Z,4,REGULAR,substitution,out,['startperiod'],1629731,,,1610612746,89,57,2023-01-30T01:47:45Z,4650000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2023-01-30T01:45:21.9Z,4,REGULAR,substitution,in,['startperiod'],201577,,,1610612746,89,57,2023-01-30T01:47:45Z,4660000,False,,,0,,SUB in: R. Lopez,[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2023-01-30T01:45:21.9Z,4,REGULAR,substitution,in,['startperiod'],1630205,,,1610612746,89,57,2023-01-30T01:47:45Z,4670000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2023-01-30T01:47:45.9Z,4,REGULAR,period,start,[],0,,,1610612746,89,57,2023-01-30T01:47:45Z,4680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT11M50.00S,2023-01-30T01:47:55.7Z,4,REGULAR,3pt,Jump Shot,[],1630527,31.09395532194481,28.676470588235293,1610612746,89,60,2023-01-30T01:48:02Z,4690000,False,107.0,240.0,1,left,B. Boston Jr. 26' 3PT step back (7 PTS),[1630527],1610612746.0,LAC,step back,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Right Center,26.24,Made,,,,,,,,7.0,,,,,,,,,,
476,PT11M26.00S,2023-01-30T01:48:18.6Z,4,REGULAR,3pt,Jump Shot,[],1627747,71.43561103810775,82.1078431372549,1610612739,92,60,2023-01-30T01:48:22Z,4700000,False,161.0,216.0,1,right,C. LeVert 26' 3PT  (12 PTS) (L. Stevens 1 AST),"[1627747, 1630205]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,26.91,Made,,,,,,,,12.0,L. Stevens,1630205.0,1.0,,,,,,,
478,PT11M15.00S,2023-01-30T01:48:32.5Z,4,REGULAR,foul,personal,['2freethrow'],1630205,,,1610612746,92,60,2023-01-30T01:48:40Z,4720000,False,,,0,,L. Stevens shooting personal FOUL (1 PF) (Boston Jr. 2 FT),"[1630205, 1630527]",1610612739.0,CLE,shooting,,,Stevens,L. Stevens,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Boston Jr.,1630527.0
480,PT11M15.00S,2023-01-30T01:48:51.5Z,4,REGULAR,freethrow,1 of 2,[],1630527,,,1610612746,92,61,2023-01-30T01:48:51Z,4740000,False,,,0,,B. Boston Jr. Free Throw 1 of 2 (8 PTS),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
481,PT11M15.00S,2023-01-30T01:49:07.5Z,4,REGULAR,freethrow,2 of 2,[],1630527,,,1610612746,92,62,2023-01-30T01:49:07Z,4750000,False,,,0,,B. Boston Jr. Free Throw 2 of 2 (9 PTS),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
482,PT10M57.00S,2023-01-30T01:49:26.0Z,4,REGULAR,3pt,Jump Shot,[],1626224,66.70499342969777,51.470588235294116,1610612739,95,62,2023-01-30T01:49:29Z,4760000,False,7.0,260.0,1,right,C. Osman 26' 3PT  (16 PTS) (R. Lopez 1 AST),"[1626224, 201577]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,26.06,Made,,,,,,,,16.0,R. Lopez,201577.0,1.0,,,,,,,
484,PT10M48.00S,2023-01-30T01:49:38.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630554,7.30946123521682,52.450980392156865,1610612746,95,62,2023-01-30T01:50:03Z,4780000,False,-12.0,16.0,1,left,MISS J. Preston driving finger roll Layup,[1630554],1610612746.0,LAC,driving finger roll,,,Preston,J. Preston,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
485,PT10M47.00S,2023-01-30T01:49:39.5Z,4,REGULAR,rebound,offensive,[],1629650,,,1610612746,95,62,2023-01-30T01:50:03Z,4790000,False,,,0,,M. Brown REBOUND (Off:3 Def:8),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,,,484.0,11.0,8.0,3.0,,,,,,,,,,,,,,
486,PT10M46.00S,2023-01-30T01:49:44.3Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629650,5.590000152587891,50.0,1610612746,95,64,2023-01-30T01:50:10Z,4800000,False,0.0,0.0,1,left,M. Brown tip DUNK (4 PTS),[1629650],1610612746.0,LAC,tip,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,4.0,,,,,,,,,,
487,PT10M24.00S,2023-01-30T01:50:02.9Z,4,REGULAR,foul,personal,['2freethrow'],1630527,,,1610612739,95,64,2023-01-30T01:50:22Z,4810000,False,,,0,,B. Boston Jr. shooting personal FOUL (4 PF) (LeVert 2 FT),"[1630527, 1627747]",1610612746.0,LAC,shooting,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627529.0,4.0,0.0,LeVert,1627747.0
489,PT10M24.00S,2023-01-30T01:50:30.8Z,4,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,95,64,2023-01-30T01:50:45Z,4830000,False,,,0,,MISS C. LeVert Free Throw 1 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT10M24.00S,2023-01-30T01:50:30.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,95,64,2023-01-30T01:50:45Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,489.0,,,,,,,,,,,,,,,,,
491,PT10M24.00S,2023-01-30T01:50:30.8Z,4,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,95,64,2023-01-30T01:50:45Z,4850000,False,,,0,,MISS C. LeVert Free Throw 2 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
492,PT10M21.00S,2023-01-30T01:50:33.8Z,4,REGULAR,rebound,defensive,[],1629650,,,1610612746,95,64,2023-01-30T01:50:45Z,4860000,False,,,0,,M. Brown REBOUND (Off:3 Def:9),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,,,,,491.0,12.0,9.0,3.0,,,,,,,,,,,,,,
496,PT09M59.00S,2023-01-30T01:51:28.1Z,4,REGULAR,foul,offensive,[],1630527,,,1610612746,95,64,2023-01-30T01:53:07Z,4900000,False,,,0,,B. Boston Jr. offensive FOUL (5 PF),"[1630527, 1630205]",1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2003.0,5.0,0.0,Stevens,1630205.0
498,PT09M59.00S,2023-01-30T01:51:28.1Z,4,REGULAR,turnover,offensive foul,[],1630527,,,1610612746,95,64,2023-01-30T01:53:07Z,4920000,False,,,0,,B. Boston Jr. offensive foul TURNOVER (3 TO),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,,,,,,,,,2003.0,,,,
500,PT09M46.00S,2023-01-30T01:52:08.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201937,79.97700394218134,3.6764705882352944,1610612739,95,64,2023-01-30T01:53:38Z,4940000,False,-232.0,136.0,1,right,MISS R. Rubio 26' pullup 3PT,[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
501,PT09M42.00S,2023-01-30T01:52:12.9Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612746,95,64,2023-01-30T01:52:16Z,4950000,False,,,0,,M. Diabate REBOUND (Off:3 Def:1),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Above the Break 3,24+ Left Center,,,500.0,4.0,1.0,3.0,,,,,,,,,,,,,,
502,PT09M36.00S,2023-01-30T01:52:18.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630527,6.389618922470433,50.73529411764706,1610612746,95,66,2023-01-30T01:54:23Z,4960000,False,-4.0,8.0,1,left,B. Boston Jr. running reverse Layup (11 PTS) (J. Preston 4 AST),"[1630527, 1630554]",1610612746.0,LAC,running reverse,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,11.0,J. Preston,1630554.0,4.0,,,,,,,
504,PT09M30.00S,2023-01-30T01:52:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,94.30026281208936,52.94117647058824,1610612739,95,66,2023-01-30T01:52:31Z,4980000,False,15.0,1.0,1,right,MISS C. Osman running Layup,[1626224],1610612739.0,CLE,running,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
505,PT09M25.00S,2023-01-30T01:52:30.2Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,95,66,2023-01-30T01:52:30Z,4990000,False,,,0,,A. Coffey REBOUND (Off:0 Def:3),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,504.0,3.0,3.0,0.0,,,,,,,,,,,,,,
506,PT09M20.00S,2023-01-30T01:52:35.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630554,19.793035479632064,35.53921568627451,1610612746,95,68,2023-01-30T01:55:22Z,5000000,False,72.0,134.0,1,left,J. Preston 15' driving floating Jump Shot (12 PTS) (B. Boston Jr. 2 AST),"[1630554, 1630527]",1610612746.0,LAC,driving floating,,,Preston,J. Preston,,,,,In The Paint (Non-RA),8-16 Center,15.19,Made,,,,,,,,12.0,B. Boston Jr.,1630527.0,2.0,,,,,,,
508,PT09M06.00S,2023-01-30T01:52:55.4Z,4,REGULAR,foul,offensive,[],201577,,,1610612739,95,68,2023-01-30T01:53:09Z,5020000,False,,,0,,R. Lopez offensive FOUL (1 PF),"[201577, 1630554]",1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Preston,1630554.0
510,PT09M06.00S,2023-01-30T01:52:55.4Z,4,REGULAR,turnover,offensive foul,[],201577,,,1610612739,95,68,2023-01-30T01:52:55Z,5040000,False,,,0,,R. Lopez offensive foul TURNOVER (1 TO),[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,,,204059.0,,,,
511,PT08M43.00S,2023-01-30T01:53:23.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630527,5.863994743758213,27.696078431372552,1610612746,95,70,2023-01-30T01:53:30Z,5050000,False,112.0,3.0,1,left,B. Boston Jr. 11' turnaround fadeaway Jump Shot (13 PTS),[1630527],1610612746.0,LAC,turnaround fadeaway,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,8-16 Right,11.15,Made,,,,,,,,13.0,,,,,,,,,,
512,PT08M27.00S,2023-01-30T01:53:38.9Z,4,REGULAR,3pt,Jump Shot,[],1627747,90.22667542706965,3.1862745098039214,1610612739,95,70,2023-01-30T01:53:44Z,5060000,False,-234.0,39.0,1,right,MISS C. LeVert step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,23.74,Missed,,,,,,,,,,,,,,,,,,
513,PT08M25.00S,2023-01-30T01:53:40.9Z,4,REGULAR,rebound,defensive,[],1630554,,,1610612746,95,70,2023-01-30T01:53:44Z,5070000,False,,,0,,J. Preston REBOUND (Off:0 Def:2),[1630554],1610612746.0,LAC,,,,Preston,J. Preston,,,,,Left Corner 3,24+ Left,,,512.0,2.0,2.0,0.0,,,,,,,,,,,,,,
514,PT08M07.00S,2023-01-30T01:53:58.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629650,6.389618922470433,50.245098039215684,1610612746,95,72,2023-01-30T01:54:04Z,5080000,False,-1.0,8.0,1,left,M. Brown cutting Layup (6 PTS) (J. Preston 5 AST),"[1629650, 1630554]",1610612746.0,LAC,cutting,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,6.0,J. Preston,1630554.0,5.0,,,,,,,
516,PT08M07.00S,2023-01-30T01:54:04.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,95,72,2023-01-30T01:54:04Z,5100000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M07.00S,2023-01-30T01:56:35.3Z,4,REGULAR,substitution,out,[],201937,,,1610612739,95,72,2023-01-30T01:57:02Z,5120000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT08M07.00S,2023-01-30T01:56:35.3Z,4,REGULAR,substitution,out,[],201577,,,1610612739,95,72,2023-01-30T01:57:02Z,5130000,False,,,0,,SUB out: R. Lopez,[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M07.00S,2023-01-30T01:56:35.3Z,4,REGULAR,substitution,in,[],203526,,,1610612739,95,72,2023-01-30T01:57:02Z,5140000,False,,,0,,SUB in: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M07.00S,2023-01-30T01:56:35.3Z,4,REGULAR,substitution,in,[],1629731,,,1610612739,95,72,2023-01-30T01:57:02Z,5150000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
