actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
263,PT04M03.00S,2023-02-01T00:56:14.7Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,43,48,2023-02-01T00:56:44Z,2560000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M03.00S,2023-02-01T00:56:14.7Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,43,48,2023-02-01T00:56:44Z,2570000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M03.00S,2023-02-01T00:56:14.7Z,2,REGULAR,substitution,in,[],200768,,,1610612739,43,48,2023-02-01T00:56:44Z,2580000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M03.00S,2023-02-01T00:56:14.7Z,2,REGULAR,substitution,in,[],203506,,,1610612739,43,48,2023-02-01T00:56:44Z,2590000,False,,,0,,SUB in: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M57.00S,2023-02-01T00:56:49.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,64.73390275952694,33.57843137254902,1610612739,43,48,2023-02-01T01:05:12Z,2600000,False,-82.0,279.0,1,right,MISS D. Garland 29' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,29.08,Missed,,,,,,,,,,,,,,,,,,
268,PT03M56.00S,2023-02-01T00:56:50.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,43,48,2023-02-01T00:56:57Z,2610000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,267.0,,,,,,,,,,,,,,,,,
270,PT03M34.00S,2023-02-01T00:57:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,7.835085413929041,63.23529411764706,1610612748,43,48,2023-02-01T00:57:26Z,2630000,False,-66.0,21.0,1,left,MISS T. Herro 6' driving Layup,[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
271,PT03M31.00S,2023-02-01T00:57:22.4Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,43,48,2023-02-01T00:57:22Z,2640000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,270.0,1.0,1.0,0.0,,,,,,,,,,,,,,
272,PT03M09.00S,2023-02-01T00:57:44.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,94.56307490144546,51.71568627450981,1610612739,43,48,2023-02-01T00:57:49Z,2650000,False,9.0,-1.0,1,right,MISS D. Wade driving Layup,[1629731],1610612739.0,CLE,driving,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
273,PT03M07.00S,2023-02-01T00:57:46.8Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,43,48,2023-02-01T00:57:46Z,2660000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,272.0,1.0,1.0,0.0,,,,,,,,,,,,,,
274,PT02M57.00S,2023-02-01T00:57:57.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,7.835085413929041,50.49019607843137,1610612748,43,50,2023-02-01T00:58:03Z,2670000,False,-2.0,21.0,1,left,B. Adebayo cutting DUNK (8 PTS) (J. Butler 1 AST),"[1628389, 202710]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,8.0,,,,J. Butler,202710.0,1.0,,,,,,,
276,PT02M48.00S,2023-02-01T00:58:05.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,94.43166885676742,49.50980392156863,1610612739,45,50,2023-02-01T00:58:11Z,2690000,False,-2.0,0.0,1,right,E. Mobley driving DUNK (8 PTS) (D. Garland 4 AST),"[1630596, 1629636]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,8.0,,,,D. Garland,1629636.0,4.0,,,,,,,
278,PT02M37.00S,2023-02-01T00:58:22.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,45,50,2023-02-01T00:58:22Z,2710000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M37.00S,2023-02-01T00:58:43.8Z,2,REGULAR,substitution,out,[],1629636,,,1610612748,45,50,2023-02-01T01:01:12Z,2720000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M37.00S,2023-02-01T00:58:43.8Z,2,REGULAR,substitution,in,[],201937,,,1610612748,45,50,2023-02-01T01:01:12Z,2730000,False,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M23.00S,2023-02-01T01:01:35.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,7.966491458607096,49.50980392156863,1610612748,45,52,2023-02-01T01:01:41Z,2740000,False,2.0,22.0,1,left,B. Adebayo cutting DUNK (10 PTS) (J. Butler 2 AST),"[1628389, 202710]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,10.0,,,,J. Butler,202710.0,2.0,,,,,,,
283,PT02M04.00S,2023-02-01T01:01:54.6Z,2,REGULAR,3pt,Jump Shot,[],1628378,68.41327201051249,17.401960784313726,1610612739,45,52,2023-02-01T01:01:59Z,2760000,False,-163.0,244.0,1,right,MISS D. Mitchell 29' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,29.38,Missed,,,,,,,,,,,,,,,,,,
284,PT02M01.00S,2023-02-01T01:01:57.6Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,45,52,2023-02-01T01:01:59Z,2770000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,283.0,2.0,2.0,0.0,,,,,,,,,,,,,,
285,PT01M48.00S,2023-02-01T01:02:10.7Z,2,REGULAR,2pt,Jump Shot,[],1628389,21.76412614980289,36.029411764705884,1610612748,45,52,2023-02-01T01:02:16Z,2780000,False,70.0,152.0,1,left,MISS B. Adebayo 16' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,16.74,Missed,,,,,,,,,,,,,,,,,,
286,PT01M45.00S,2023-02-01T01:02:13.7Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,45,52,2023-02-01T01:02:16Z,2790000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right Center,,,285.0,3.0,3.0,0.0,,,,,,,,,,,,,,
287,PT01M28.00S,2023-02-01T01:02:30.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,94.56307490144546,49.50980392156863,1610612739,47,52,2023-02-01T01:02:38Z,2800000,False,-2.0,-1.0,1,right,E. Mobley driving Layup (10 PTS) (D. Wade 1 AST),"[1630596, 1629731]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,10.0,,,,D. Wade,1629731.0,1.0,,,,,,,
289,PT01M11.00S,2023-02-01T01:02:47.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,7.966491458607096,50.49019607843137,1610612748,47,54,2023-02-01T01:02:52Z,2820000,False,-2.0,22.0,1,left,B. Adebayo DUNK (12 PTS) (V. Oladipo 5 AST),"[1628389, 203506]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,12.0,,,,V. Oladipo,203506.0,5.0,,,,,,,
291,PT00M56.30S,2023-02-01T01:03:03.5Z,2,REGULAR,2pt,Jump Shot,[],1628378,74.45795006570303,66.66666666666666,1610612739,49,54,2023-02-01T01:09:40Z,2840000,False,83.0,188.0,1,right,D. Mitchell 20' pullup Jump Shot (9 PTS) (R. Rubio 3 AST),"[1628378, 201937]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,20.53,Made,,,,,9.0,,,,R. Rubio,201937.0,3.0,,,,,,,
293,PT00M45.50S,2023-02-01T01:03:17.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,7.046649145860711,60.049019607843135,1610612748,49,54,2023-02-01T01:03:23Z,2860000,False,-50.0,14.0,1,left,MISS T. Herro turnaround Shot,[1629639],1610612748.0,MIA,turnaround,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,5.2,Missed,,,,,,,,,,,,,,,,,,
294,PT00M41.90S,2023-02-01T01:03:21.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,49,54,2023-02-01T01:03:23Z,2870000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,293.0,5.0,4.0,1.0,,,,,,,,,,,,,,
295,PT00M39.30S,2023-02-01T01:03:23.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201937,92.9862023653088,3.1862745098039214,1610612739,52,54,2023-02-01T01:11:17Z,2880000,False,-234.0,13.0,1,right,R. Rubio 3PT running (5 PTS) (E. Mobley 2 AST),"[201937, 1630596]",1610612739.0,CLE,running,,,Rubio,R. Rubio,,,,,Left Corner 3,24+ Left,23.45,Made,,,,,5.0,,,,E. Mobley,1630596.0,2.0,,,,,,,
297,PT00M32.50S,2023-02-01T01:03:36.8Z,2,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612748,52,54,2023-02-01T01:03:48Z,2900000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Butler 2 FT),"[1630596, 202710]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Butler,202710.0,,
299,PT00M32.50S,2023-02-01T01:04:00.9Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,52,54,2023-02-01T01:04:00Z,2920000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
300,PT00M32.50S,2023-02-01T01:04:00.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,52,54,2023-02-01T01:04:00Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,299.0,,,,,,,,,,,,,,,,,
301,PT00M32.50S,2023-02-01T01:04:03.3Z,2,REGULAR,substitution,out,[],1628389,,,1610612748,52,54,2023-02-01T01:04:10Z,2940000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M32.50S,2023-02-01T01:04:03.3Z,2,REGULAR,substitution,in,[],1631115,,,1610612748,52,54,2023-02-01T01:04:10Z,2950000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M32.50S,2023-02-01T01:04:21.5Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,52,55,2023-02-01T01:04:21Z,2960000,False,,,0,,J. Butler Free Throw 2 of 2 (14 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
304,PT00M11.80S,2023-02-01T01:04:46.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,88.38699080157687,58.333333333333336,1610612739,52,55,2023-02-01T01:04:52Z,2970000,False,42.0,57.0,1,right,MISS E. Mobley 7' cutting Layup - blocked,"[1630596, 1631115]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,Robinson,1631115.0
305,PT00M11.80S,2023-02-01T01:04:46.6Z,2,REGULAR,block,,[],1631115,,,1610612739,52,55,2023-02-01T01:04:49Z,2980000,False,,,0,,O. Robinson BLOCK (2 BLK),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT00M08.50S,2023-02-01T01:04:49.9Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,52,55,2023-02-01T01:04:52Z,2990000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,304.0,2.0,2.0,0.0,,,,,,,,,,,,,,
308,PT00M06.00S,2023-02-01T01:05:00.8Z,2,REGULAR,substitution,out,[],201937,,,1610612748,52,55,2023-02-01T01:05:13Z,3010000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M06.00S,2023-02-01T01:05:00.8Z,2,REGULAR,substitution,out,[],1631115,,,1610612748,52,55,2023-02-01T01:05:13Z,3020000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M06.00S,2023-02-01T01:05:00.8Z,2,REGULAR,substitution,in,[],1630171,,,1610612748,52,55,2023-02-01T01:05:13Z,3030000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M06.00S,2023-02-01T01:05:00.8Z,2,REGULAR,substitution,in,[],1629622,,,1610612748,52,55,2023-02-01T01:05:13Z,3040000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M00.00S,2023-02-01T01:05:31.0Z,2,REGULAR,3pt,Jump Shot,[],203506,22.683968462549277,90.93137254901961,1610612748,52,55,2023-02-01T01:05:34Z,3050000,False,-205.0,161.0,1,left,MISS V. Oladipo 26' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
313,PT00M00.00S,2023-02-01T01:05:32.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,52,55,2023-02-01T01:05:32Z,3060000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,312.0,,,,,,,,,,,,,,,,,
314,PT00M00.00S,2023-02-01T01:05:33.7Z,2,REGULAR,period,end,[],0,,,1610612748,52,55,2023-02-01T01:05:33Z,3070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-02-01T01:05:56.1Z,3,REGULAR,substitution,out,['startperiod'],1629731,,,1610612748,52,55,2023-02-01T01:20:39Z,3080000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-02-01T01:05:56.1Z,3,REGULAR,substitution,out,['startperiod'],203506,,,1610612748,52,55,2023-02-01T01:20:39Z,3090000,False,,,0,,SUB out: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2023-02-01T01:05:56.1Z,3,REGULAR,substitution,out,['startperiod'],1629622,,,1610612748,52,55,2023-02-01T01:20:39Z,3100000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2023-02-01T01:05:56.1Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612748,52,55,2023-02-01T01:20:39Z,3110000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2023-02-01T01:05:56.1Z,3,REGULAR,substitution,in,['startperiod'],1628389,,,1610612748,52,55,2023-02-01T01:20:39Z,3120000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-02-01T01:05:56.1Z,3,REGULAR,substitution,in,['startperiod'],1628997,,,1610612748,52,55,2023-02-01T01:20:39Z,3130000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2023-02-01T01:20:48.2Z,3,REGULAR,period,start,[],0,,,1610612748,52,55,2023-02-01T01:20:48Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT11M46.00S,2023-02-01T01:21:00.3Z,3,REGULAR,turnover,bad pass,[],200768,,,1610612748,52,55,2023-02-01T01:21:08Z,3150000,False,,,0,,K. Lowry bad pass TURNOVER (3 TO),"[200768, 1628386]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Left Center,,,,,,,,3.0,Allen,1628386.0,,,,,,,,,,
323,PT11M46.00S,2023-02-01T01:21:00.3Z,3,REGULAR,steal,,[],1628386,,,1610612739,52,55,2023-02-01T01:21:03Z,3160000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
324,PT11M41.00S,2023-02-01T01:21:06.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629636,7.046649145860711,51.225490196078425,1610612739,54,55,2023-02-01T01:23:10Z,3170000,False,-6.0,14.0,1,left,D. Garland running Layup (9 PTS) (D. Mitchell 3 AST),"[1629636, 1628378]",1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,9.0,,,,D. Mitchell,1628378.0,3.0,,,,,,,
326,PT11M21.00S,2023-02-01T01:21:27.2Z,3,REGULAR,turnover,bad pass,[],1629639,,,1610612748,54,55,2023-02-01T01:21:32Z,3190000,False,,,0,,T. Herro bad pass TURNOVER (3 TO),"[1629639, 1628386]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,,3.0,Allen,1628386.0,,,,,,,,,,
327,PT11M21.00S,2023-02-01T01:21:27.2Z,3,REGULAR,steal,,[],1628386,,,1610612739,54,55,2023-02-01T01:21:29Z,3200000,False,,,0,,J. Allen STEAL (2 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
328,PT11M14.00S,2023-02-01T01:21:33.0Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628378,29.122864651773984,77.45098039215686,1610612739,54,55,2023-02-01T01:23:54Z,3210000,False,-137.0,221.0,1,left,MISS D. Mitchell 26' running pullup 3PT,[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
329,PT11M11.00S,2023-02-01T01:21:36.0Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,54,55,2023-02-01T01:21:42Z,3220000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,328.0,3.0,3.0,0.0,,,,,,,,,,,,,,
330,PT10M56.00S,2023-02-01T01:21:51.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,87.72996057818659,48.28431372549019,1610612748,54,55,2023-02-01T01:21:57Z,3230000,False,-9.0,63.0,1,right,MISS J. Butler 6' driving floating Shot,[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
331,PT10M54.00S,2023-02-01T01:21:53.5Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,54,55,2023-02-01T01:21:57Z,3240000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,330.0,6.0,5.0,1.0,,,,,,,,,,,,,,
332,PT10M39.00S,2023-02-01T01:22:07.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.440867279894875,48.28431372549019,1610612739,56,55,2023-02-01T01:22:12Z,3250000,False,9.0,17.0,1,left,D. Garland driving finger roll Layup (11 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,11.0,,,,,,,,,,,,,
334,PT10M25.00S,2023-02-01T01:22:30.8Z,3,REGULAR,3pt,Jump Shot,[],202710,92.06636005256242,3.6764705882352944,1610612748,56,55,2023-02-01T01:22:36Z,3270000,False,-232.0,22.0,1,right,MISS J. Butler 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,23.27,Missed,,,,,,,,,,,,,,,,,,
335,PT10M22.00S,2023-02-01T01:22:33.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,56,55,2023-02-01T01:22:36Z,3280000,False,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,334.0,7.0,6.0,1.0,,,,,,,,,,,,,,
336,PT10M16.00S,2023-02-01T01:22:40.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,7.046649145860711,50.0,1610612739,58,55,2023-02-01T01:22:48Z,3290000,False,0.0,14.0,1,left,E. Mobley cutting DUNK (12 PTS) (D. Mitchell 4 AST),"[1630596, 1628378]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,12.0,,,,D. Mitchell,1628378.0,4.0,,,,,,,
338,PT10M16.00S,2023-02-01T01:22:47.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,58,55,2023-02-01T01:22:47Z,3310000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT09M56.00S,2023-02-01T01:25:53.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,82.86793692509855,54.41176470588235,1610612748,58,55,2023-02-01T01:26:03Z,3320000,False,22.0,109.0,1,right,MISS T. Herro 11' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,11.07,Missed,,,,,,,,,,,,,,,,,,
340,PT09M52.00S,2023-02-01T01:25:57.9Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,58,55,2023-02-01T01:26:03Z,3330000,False,,,0,,J. Allen REBOUND (Off:1 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,339.0,8.0,7.0,1.0,,,,,,,,,,,,,,
341,PT09M38.00S,2023-02-01T01:26:11.9Z,3,REGULAR,3pt,Jump Shot,[],1628378,5.601182654402102,97.79411764705883,1610612739,61,55,2023-02-01T01:26:16Z,3340000,False,-239.0,0.0,1,left,D. Mitchell 3PT  (12 PTS) (I. Okoro 3 AST),"[1628378, 1630171]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,23.9,Made,,,,,12.0,,,,I. Okoro,1630171.0,3.0,,,,,,,
343,PT09M15.00S,2023-02-01T01:26:34.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.46057818659659,52.450980392156865,1610612748,61,55,2023-02-01T01:26:38Z,3360000,False,12.0,18.0,1,right,MISS B. Adebayo driving Layup,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
344,PT09M13.00S,2023-02-01T01:26:36.2Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,61,55,2023-02-01T01:26:38Z,3370000,False,,,0,,J. Allen REBOUND (Off:1 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,343.0,9.0,8.0,1.0,,,,,,,,,,,,,,
345,PT09M00.00S,2023-02-01T01:26:51.7Z,3,REGULAR,turnover,lost ball,[],1629636,,,1610612739,61,55,2023-02-01T01:26:59Z,3380000,False,,,0,,D. Garland lost ball TURNOVER (1 TO),"[1629636, 200768]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,1.0,Lowry,200768.0,,,,,,,,,,
346,PT09M00.00S,2023-02-01T01:26:51.7Z,3,REGULAR,steal,,[],200768,,,1610612748,61,55,2023-02-01T01:26:54Z,3390000,False,,,0,,K. Lowry STEAL (1 STL),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
347,PT09M00.00S,2023-02-01T01:26:56.3Z,3,REGULAR,foul,personal,[],1629636,,,1610612748,61,55,2023-02-01T01:27:12Z,3400000,False,,,0,,D. Garland personal FOUL (4 PF),"[1629636, 200768]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2714.0,4.0,0.0,Lowry,200768.0,,
349,PT09M00.00S,2023-02-01T01:27:12.0Z,3,REGULAR,substitution,out,[],1629636,,,1610612748,61,55,2023-02-01T01:27:15Z,3420000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
