actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
422,PT00M00.70S,2022-12-03T02:13:02.6Z,3,REGULAR,substitution,in,[],1630596,,,1610612753,82,64,2022-12-03T02:13:10Z,4170000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT00M00.00S,2022-12-03T02:13:36.7Z,3,REGULAR,period,end,[],0,,,1610612753,82,64,2022-12-03T02:13:36Z,4190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT12M00.00S,2022-12-03T02:13:53.8Z,4,REGULAR,substitution,out,['startperiod'],1626224,,,1610612753,82,64,2022-12-03T02:16:19Z,4210000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT12M00.00S,2022-12-03T02:13:53.8Z,4,REGULAR,substitution,out,['startperiod'],1629603,,,1610612753,82,64,2022-12-03T02:16:19Z,4220000,False,,,0,,SUB out: M. Diakite,[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT12M00.00S,2022-12-03T02:13:53.8Z,4,REGULAR,substitution,out,['startperiod'],1631094,,,1610612753,82,64,2022-12-03T02:16:19Z,4230000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT12M00.00S,2022-12-03T02:13:53.8Z,4,REGULAR,substitution,in,['startperiod'],201567,,,1610612753,82,64,2022-12-03T02:16:19Z,4240000,False,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT12M00.00S,2022-12-03T02:13:53.8Z,4,REGULAR,substitution,in,['startperiod'],1628378,,,1610612753,82,64,2022-12-03T02:16:19Z,4250000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT12M00.00S,2022-12-03T02:13:53.8Z,4,REGULAR,substitution,in,['startperiod'],1629021,,,1610612753,82,64,2022-12-03T02:16:19Z,4260000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT12M00.00S,2022-12-03T02:16:22.0Z,4,REGULAR,period,start,[],0,,,1610612739,82,64,2022-12-03T02:16:22Z,4270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT11M45.00S,2022-12-03T02:16:36.9Z,4,REGULAR,3pt,Jump Shot,[],201567,32.013797634691194,32.35294117647059,1610612739,82,64,2022-12-03T02:16:42Z,4280000,False,88.0,248.0,1,left,MISS K. Love 26' 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
434,PT11M41.00S,2022-12-03T02:16:40.9Z,4,REGULAR,rebound,defensive,[],203082,,,1610612753,82,64,2022-12-03T02:16:42Z,4290000,False,,,0,,T. Ross REBOUND (Off:0 Def:2),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,,,433.0,2.0,2.0,0.0,,,,,,,,,,,,,,
435,PT11M35.00S,2022-12-03T02:16:45.6Z,4,REGULAR,2pt,Jump Shot,[],1630175,90.09526938239159,17.647058823529413,1610612753,82,66,2022-12-03T02:16:57Z,4300000,False,-162.0,41.0,1,right,C. Anthony 16' pullup Jump Shot (14 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left,16.68,Made,,,,,,,,14.0,,,,,,,,,,
436,PT11M22.00S,2022-12-03T02:16:59.4Z,4,REGULAR,3pt,Jump Shot,[],1628378,30.17411300919842,28.186274509803923,1610612739,82,66,2022-12-03T02:17:04Z,4310000,False,109.0,231.0,1,left,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
437,PT11M19.00S,2022-12-03T02:17:02.4Z,4,REGULAR,rebound,defensive,[],1631216,,,1610612753,82,66,2022-12-03T02:17:04Z,4320000,False,,,0,,C. Houstan REBOUND (Off:0 Def:2),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,,,436.0,2.0,2.0,0.0,,,,,,,,,,,,,,
438,PT11M08.00S,2022-12-03T02:17:13.5Z,4,REGULAR,3pt,Jump Shot,[],1631216,79.71419185282524,92.64705882352942,1610612753,82,69,2022-12-03T02:17:18Z,4330000,False,213.0,138.0,1,right,C. Houstan 25' 3PT  (3 PTS) (F. Wagner 3 AST),"[1631216, 1630532]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,25.41,Made,,,,,,,,3.0,F. Wagner,1630532.0,3.0,,,,,,,
440,PT10M46.00S,2022-12-03T02:17:34.4Z,4,REGULAR,3pt,Jump Shot,[],1627747,8.09789750328515,4.6568627450980395,1610612739,82,69,2022-12-03T02:17:38Z,4350000,False,227.0,24.0,1,left,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
441,PT10M44.00S,2022-12-03T02:17:36.4Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,82,69,2022-12-03T02:17:38Z,4360000,False,,,0,,M. Wagner REBOUND (Off:2 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,440.0,5.0,3.0,2.0,,,,,,,,,,,,,,
442,PT10M38.00S,2022-12-03T02:17:47.2Z,4,REGULAR,2pt,Layup,[],1630532,87.33574244415243,26.715686274509803,1610612753,82,69,2022-12-03T02:17:54Z,4370000,False,-116.0,67.0,1,right,MISS F. Wagner 13' driving Layup - blocked,"[1630532, 1628378]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,13.41,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0
443,PT10M38.00S,2022-12-03T02:17:47.2Z,4,REGULAR,block,,[],1628378,,,1610612753,82,69,2022-12-03T02:17:50Z,4380000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
444,PT10M38.00S,2022-12-03T02:17:47.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,82,69,2022-12-03T02:17:54Z,4390000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Left,,,442.0,,,,,,,,,,,,,,,,,
445,PT10M38.00S,2022-12-03T02:17:52.9Z,4,REGULAR,substitution,out,[],201567,,,1610612753,82,69,2022-12-03T02:17:59Z,4400000,False,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT10M38.00S,2022-12-03T02:17:52.9Z,4,REGULAR,substitution,in,[],1626224,,,1610612753,82,69,2022-12-03T02:17:59Z,4410000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT10M34.00S,2022-12-03T02:18:11.9Z,4,REGULAR,foul,personal,[],1630171,,,1610612753,82,69,2022-12-03T02:18:21Z,4420000,False,,,0,,I. Okoro personal FOUL (1 PF),"[1630171, 1629021]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Wagner,1629021.0,,
450,PT10M34.00S,2022-12-03T02:18:21.2Z,4,REGULAR,substitution,out,[],1627747,,,1610612753,82,69,2022-12-03T02:18:29Z,4440000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT10M34.00S,2022-12-03T02:18:21.2Z,4,REGULAR,substitution,in,[],1629636,,,1610612753,82,69,2022-12-03T02:18:29Z,4450000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT10M20.00S,2022-12-03T02:18:49.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,94.03745072273325,50.73529411764706,1610612753,82,69,2022-12-03T02:18:55Z,4460000,False,4.0,4.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
453,PT10M18.00S,2022-12-03T02:18:51.7Z,4,REGULAR,rebound,defensive,[],1626224,,,1610612739,82,69,2022-12-03T02:18:55Z,4470000,False,,,0,,C. Osman REBOUND (Off:0 Def:2),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,452.0,2.0,2.0,0.0,,,,,,,,,,,,,,
454,PT10M11.00S,2022-12-03T02:18:58.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,7.5722733245729295,49.01960784313725,1610612739,82,69,2022-12-03T02:19:06Z,4480000,False,5.0,19.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
455,PT10M09.00S,2022-12-03T02:19:00.3Z,4,REGULAR,rebound,offensive,[],1628378,,,1610612739,82,69,2022-12-03T02:19:00Z,4490000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,454.0,2.0,1.0,1.0,,,,,,,,,,,,,,
456,PT10M08.00S,2022-12-03T02:19:01.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628378,8.754927726675426,50.49019607843137,1610612739,82,69,2022-12-03T02:19:13Z,4500000,False,-2.0,30.0,1,left,MISS D. Mitchell putback Layup,[1628378],1610612739.0,CLE,putback,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
457,PT10M06.00S,2022-12-03T02:19:03.5Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,82,69,2022-12-03T02:19:03Z,4510000,False,,,0,,F. Wagner REBOUND (Off:0 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,456.0,1.0,1.0,0.0,,,,,,,,,,,,,,
458,PT10M03.00S,2022-12-03T02:19:07.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630532,92.85479632063075,51.225490196078425,1610612753,82,69,2022-12-03T02:19:18Z,4520000,False,6.0,15.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
459,PT10M00.00S,2022-12-03T02:19:10.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,82,69,2022-12-03T02:19:37Z,4530000,False,,,0,,E. Mobley REBOUND (Off:4 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,458.0,11.0,7.0,4.0,,,,,,,,,,,,,,
460,PT09M55.00S,2022-12-03T02:19:14.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629636,6.258212877792378,50.73529411764706,1610612739,84,69,2022-12-03T02:19:25Z,4540000,False,-4.0,6.0,1,left,D. Garland driving Layup (13 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,,,,13.0,,,,,,,,,,
461,PT09M38.00S,2022-12-03T02:19:35.7Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612753,84,69,2022-12-03T02:19:46Z,4550000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Wagner 2 FT),"[1630596, 1630532]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,3.0,0.0,Wagner,1630532.0,,
463,PT09M38.00S,2022-12-03T02:20:04.2Z,4,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,84,69,2022-12-03T02:20:04Z,4570000,False,,,0,,MISS F. Wagner Free Throw 1 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
464,PT09M38.00S,2022-12-03T02:20:04.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,84,69,2022-12-03T02:20:04Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,463.0,,,,,,,,,,,,,,,,,
465,PT09M38.00S,2022-12-03T02:20:22.5Z,4,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,84,70,2022-12-03T02:20:22Z,4590000,False,,,0,,F. Wagner Free Throw 2 of 2 (3 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
466,PT09M22.00S,2022-12-03T02:20:39.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630171,7.178055190538765,51.9607843137255,1610612739,86,70,2022-12-03T02:20:57Z,4600000,False,-10.0,15.0,1,left,I. Okoro driving floating bank Jump Shot (5 PTS) (D. Garland 4 AST),"[1630171, 1629636]",1610612739.0,CLE,driving floating bank,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,,,,5.0,D. Garland,1629636.0,4.0,,,,,,,
468,PT09M02.00S,2022-12-03T02:21:00.1Z,4,REGULAR,3pt,Jump Shot,[],1630175,93.51182654402102,3.9215686274509802,1610612753,86,73,2022-12-03T02:21:06Z,4620000,False,-230.0,8.0,1,right,C. Anthony 3PT  (17 PTS) (T. Ross 1 AST),"[1630175, 203082]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,,,,17.0,T. Ross,203082.0,1.0,,,,,,,
470,PT08M44.00S,2022-12-03T02:21:16.7Z,4,REGULAR,3pt,Jump Shot,[],1626224,6.521024967148489,97.79411764705883,1610612739,89,73,2022-12-03T02:21:21Z,4640000,False,-239.0,9.0,1,left,C. Osman 3PT  (5 PTS) (E. Mobley 4 AST),"[1626224, 1630596]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Left Corner 3,24+ Left,23.92,Made,,,,,,,,5.0,E. Mobley,1630596.0,4.0,,,,,,,
472,PT08M29.00S,2022-12-03T02:21:32.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,94.1688567674113,51.470588235294116,1610612753,89,75,2022-12-03T02:21:38Z,4660000,False,7.0,2.0,1,right,C. Anthony driving reverse Layup (19 PTS),[1630175],1610612753.0,ORL,driving reverse,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,19.0,,,,,,,,,,
473,PT08M13.00S,2022-12-03T02:21:48.2Z,4,REGULAR,3pt,Jump Shot,[],1630171,7.5722733245729295,4.166666666666666,1610612739,89,75,2022-12-03T02:21:52Z,4670000,False,229.0,19.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.0,Missed,,,,,,,,,,,,,,,,,,
474,PT08M10.00S,2022-12-03T02:21:51.2Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,89,75,2022-12-03T02:21:52Z,4680000,False,,,0,,C. Anthony REBOUND (Off:0 Def:5),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Right Corner 3,24+ Right,,,473.0,5.0,5.0,0.0,,,,,,,,,,,,,,
475,PT08M04.00S,2022-12-03T02:21:57.5Z,4,REGULAR,3pt,Jump Shot,[],1630532,75.64060446780552,85.5392156862745,1610612753,89,78,2022-12-03T02:22:28Z,4690000,False,178.0,176.0,1,right,F. Wagner 25' 3PT  (6 PTS) (C. Anthony 2 AST),"[1630532, 1630175]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,25.05,Made,,,,,,,,6.0,C. Anthony,1630175.0,2.0,,,,,,,
477,PT08M03.00S,2022-12-03T02:22:04.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,89,78,2022-12-03T02:22:04Z,4710000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT08M03.00S,2022-12-03T02:23:31.5Z,4,REGULAR,substitution,out,[],1628378,,,1610612739,89,78,2022-12-03T02:24:57Z,4720000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT08M03.00S,2022-12-03T02:23:31.5Z,4,REGULAR,substitution,out,[],1631216,,,1610612739,89,78,2022-12-03T02:24:57Z,4730000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT08M03.00S,2022-12-03T02:23:31.5Z,4,REGULAR,substitution,in,[],1627747,,,1610612739,89,78,2022-12-03T02:24:57Z,4740000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT08M03.00S,2022-12-03T02:23:31.5Z,4,REGULAR,substitution,in,[],1631094,,,1610612739,89,78,2022-12-03T02:24:57Z,4750000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT07M45.00S,2022-12-03T02:25:19.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,8.754927726675426,52.94117647058824,1610612739,91,78,2022-12-03T02:25:24Z,4760000,False,-15.0,30.0,1,left,E. Mobley Hook (14 PTS) (D. Garland 5 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.32,Made,,,,,,,,14.0,D. Garland,1629636.0,5.0,,,,,,,
484,PT07M24.00S,2022-12-03T02:25:40.8Z,4,REGULAR,3pt,Jump Shot,[],203082,75.50919842312747,12.5,1610612753,91,78,2022-12-03T02:25:47Z,4780000,False,-188.0,178.0,1,right,MISS T. Ross 25' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
485,PT07M21.00S,2022-12-03T02:25:43.8Z,4,REGULAR,rebound,offensive,[],1631094,,,1610612753,91,78,2022-12-03T02:25:47Z,4790000,False,,,0,,P. Banchero REBOUND (Off:3 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,484.0,5.0,2.0,3.0,,,,,,,,,,,,,,
486,PT07M19.00S,2022-12-03T02:25:45.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,93.51182654402102,49.50980392156863,1610612753,91,80,2022-12-03T02:25:51Z,4800000,False,-2.0,8.0,1,right,P. Banchero putback Layup (20 PTS),[1631094],1610612753.0,ORL,putback,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,20.0,,,,,,,,,,
488,PT07M05.00S,2022-12-03T02:26:04.1Z,4,REGULAR,substitution,out,[],203082,,,1610612739,91,80,2022-12-03T02:26:11Z,4820000,False,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT07M05.00S,2022-12-03T02:26:04.1Z,4,REGULAR,substitution,in,[],1628365,,,1610612739,91,80,2022-12-03T02:26:11Z,4830000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT06M59.00S,2022-12-03T02:26:30.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,7.046649145860711,49.754901960784316,1610612739,93,80,2022-12-03T02:26:36Z,4840000,False,1.0,14.0,1,left,E. Mobley alley-oop DUNK (16 PTS) (C. Osman 2 AST),"[1630596, 1626224]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,,,,16.0,C. Osman,1626224.0,2.0,,,,,,,
492,PT06M42.00S,2022-12-03T02:26:53.0Z,4,REGULAR,foul,offensive,[],1629021,,,1610612753,93,80,2022-12-03T02:27:00Z,4860000,False,,,0,,M. Wagner offensive FOUL (4 PF),"[1629021, 1627747]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1628172.0,4.0,0.0,LeVert,1627747.0,,
494,PT06M42.00S,2022-12-03T02:26:53.0Z,4,REGULAR,turnover,offensive foul,[],1629021,,,1610612753,93,80,2022-12-03T02:26:53Z,4880000,False,,,0,,M. Wagner offensive foul TURNOVER (3 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,3.0,,,,,,,1628172.0,,,,,,
495,PT06M27.00S,2022-12-03T02:27:18.6Z,4,REGULAR,turnover,lost ball,[],1630596,,,1610612739,93,80,2022-12-03T02:27:22Z,4890000,False,,,0,,E. Mobley lost ball TURNOVER (2 TO),"[1630596, 1630175]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,Anthony,1630175.0,,,,,,,,,,,
496,PT06M27.00S,2022-12-03T02:27:18.6Z,4,REGULAR,steal,,[],1630175,,,1610612753,93,80,2022-12-03T02:27:20Z,4900000,False,,,0,,C. Anthony STEAL (2 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
497,PT06M24.00S,2022-12-03T02:27:21.8Z,4,REGULAR,turnover,lost ball,[],1630175,,,1610612753,93,80,2022-12-03T02:27:26Z,4910000,False,,,0,,C. Anthony lost ball TURNOVER (1 TO),"[1630175, 1627747]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,LeVert,1627747.0,,,,,,,,,,,
498,PT06M24.00S,2022-12-03T02:27:21.8Z,4,REGULAR,steal,,[],1627747,,,1610612739,93,80,2022-12-03T02:27:24Z,4920000,False,,,0,,C. LeVert STEAL (2 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
499,PT06M20.00S,2022-12-03T02:27:24.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630171,7.966491458607096,50.73529411764706,1610612739,95,80,2022-12-03T02:27:32Z,4930000,False,-4.0,22.0,1,left,I. Okoro alley-oop Layup (7 PTS) (C. LeVert 4 AST),"[1630171, 1627747]",1610612739.0,CLE,alley-oop,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,,,,7.0,C. LeVert,1627747.0,4.0,,,,,,,
501,PT06M09.00S,2022-12-03T02:27:36.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,82.21090670170827,37.99019607843137,1610612753,95,80,2022-12-03T02:27:41Z,4950000,False,-60.0,115.0,1,right,MISS F. Wagner 12' turnaround Shot,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,12.94,Missed,,,,,,,,,,,,,,,,,,
502,PT06M06.00S,2022-12-03T02:27:39.2Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,95,80,2022-12-03T02:27:41Z,4960000,False,,,0,,E. Mobley REBOUND (Off:4 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,501.0,12.0,8.0,4.0,,,,,,,,,,,,,,
503,PT06M01.00S,2022-12-03T02:27:46.0Z,4,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612739,95,80,2022-12-03T02:27:56Z,4970000,False,,,0,,C. Anthony shooting personal FOUL (2 PF) (Garland 2 FT),"[1630175, 1629636]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Garland,1629636.0,,
506,PT06M01.00S,2022-12-03T02:29:20.8Z,4,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,96,80,2022-12-03T02:29:20Z,5000000,False,,,0,,D. Garland Free Throw 1 of 2 (14 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
507,PT06M01.00S,2022-12-03T02:29:21.6Z,4,REGULAR,substitution,out,[],1626224,,,1610612739,96,80,2022-12-03T02:29:30Z,5010000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT06M01.00S,2022-12-03T02:29:21.6Z,4,REGULAR,substitution,in,[],1628378,,,1610612739,96,80,2022-12-03T02:29:30Z,5020000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT06M01.00S,2022-12-03T02:29:34.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,96,80,2022-12-03T02:29:34Z,5030000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT06M01.00S,2022-12-03T02:32:35.2Z,4,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,97,80,2022-12-03T02:32:35Z,5040000,False,,,0,,D. Garland Free Throw 2 of 2 (15 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
