actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
528,PT10M33.00S,2023-01-21T02:24:18.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629636,6.915243101182654,51.470588235294116,1610612739,88,100,2023-01-21T02:29:03Z,5080000,False,-7.0,13.0,1,left,D. Garland running reverse Layup (26 PTS),[1629636],1610612739.0,CLE,running reverse,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.45,Made,26.0,,,,,,,,,,,,,,,,,
529,PT10M14.00S,2023-01-21T02:24:36.9Z,4,REGULAR,3pt,Jump Shot,[],1630237,82.07950065703022,3.431372549019608,1610612744,88,103,2023-01-21T02:24:45Z,5090000,False,-233.0,116.0,1,right,A. Lamb 26' 3PT  (9 PTS) (T. Jerome 5 AST),"[1630237, 1629660]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,26.01,Made,9.0,T. Jerome,1629660.0,5.0,,,,,,,,,,,,,,
531,PT09M56.00S,2023-01-21T02:24:54.7Z,4,REGULAR,3pt,Jump Shot,[],1629636,32.933639947437584,40.68627450980392,1610612739,91,103,2023-01-21T02:29:43Z,5110000,False,47.0,257.0,1,left,D. Garland 26' 3PT step back (29 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,26.13,Made,29.0,,,,,,,,,,,,,,,,,
532,PT09M34.00S,2023-01-21T02:25:16.8Z,4,REGULAR,2pt,Jump Shot,[],1629660,81.02825229960578,27.696078431372552,1610612744,91,105,2023-01-21T02:30:06Z,5120000,False,-112.0,126.0,1,right,T. Jerome 16' pullup Jump Shot (19 PTS),[1629660],1610612744.0,GSW,pullup,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Left Center,16.81,Made,19.0,,,,,,,,,,,,,,,,,
533,PT09M19.00S,2023-01-21T02:25:31.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,7.30946123521682,50.245098039215684,1610612739,93,105,2023-01-21T02:25:37Z,5130000,False,-1.0,16.0,1,left,E. Mobley driving floating bank Jump Shot (15 PTS) (D. Garland 8 AST),"[1630596, 1629636]",1610612739.0,CLE,driving floating bank,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.62,Made,15.0,D. Garland,1629636.0,8.0,,,,,,,,,,,,,,
535,PT08M59.00S,2023-01-21T02:25:51.7Z,4,REGULAR,3pt,Jump Shot,[],1630237,90.62089356110381,3.431372549019608,1610612744,93,108,2023-01-21T02:25:57Z,5150000,False,-233.0,36.0,1,right,A. Lamb 3PT  (12 PTS) (T. Jerome 6 AST),"[1630237, 1629660]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Left Corner 3,24+ Left,23.55,Made,12.0,T. Jerome,1629660.0,6.0,,,,,,,,,,,,,,
537,PT08M46.00S,2023-01-21T02:26:05.0Z,4,REGULAR,3pt,Jump Shot,[],1626224,7.5722733245729295,3.6764705882352944,1610612739,96,108,2023-01-21T02:26:10Z,5170000,False,232.0,19.0,1,left,C. Osman 3PT  (13 PTS) (R. Neto 4 AST),"[1626224, 203526]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,23.24,Made,13.0,R. Neto,203526.0,4.0,,,,,,,,,,,,,,
539,PT08M25.00S,2023-01-21T02:26:26.4Z,4,REGULAR,turnover,bad pass,[],1629660,,,1610612744,96,108,2023-01-21T02:26:35Z,5190000,False,,,0,,T. Jerome bad pass TURNOVER (1 TO),"[1629660, 1626224]",1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,Osman,1626224.0,,,,,
540,PT08M25.00S,2023-01-21T02:26:26.4Z,4,REGULAR,steal,,[],1626224,,,1610612739,96,108,2023-01-21T02:26:28Z,5200000,False,,,0,,C. Osman STEAL (1 STL),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
541,PT08M20.00S,2023-01-21T02:26:31.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626224,7.835085413929041,51.71568627450981,1610612739,96,108,2023-01-21T02:26:47Z,5210000,False,-9.0,21.0,1,left,MISS C. Osman running Layup - blocked,"[1626224, 1629660]",1610612739.0,CLE,running,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,Jerome,1629660.0,,,,,,,,
542,PT08M20.00S,2023-01-21T02:26:31.5Z,4,REGULAR,block,,[],1629660,,,1610612739,96,108,2023-01-21T02:26:35Z,5220000,False,,,0,,T. Jerome BLOCK (1 BLK),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
543,PT08M17.00S,2023-01-21T02:26:34.5Z,4,REGULAR,rebound,offensive,[],203526,,,1610612739,96,108,2023-01-21T02:26:47Z,5230000,False,,,0,,R. Neto REBOUND (Off:1 Def:0),[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,Restricted Area,0-8 Center,,,,,,,541.0,1.0,0.0,1.0,,,,,,,,,,
544,PT08M15.00S,2023-01-21T02:26:40.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203526,5.590000152587891,50.0,1610612739,98,108,2023-01-21T02:26:52Z,5240000,False,0.0,0.0,1,left,R. Neto putback Layup (2 PTS),[203526],1610612739.0,CLE,putback,,,Neto,R. Neto,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
545,PT08M04.00S,2023-01-21T02:26:47.3Z,4,REGULAR,3pt,Jump Shot,[],1629673,69.20170827858082,83.08823529411765,1610612744,98,108,2023-01-21T02:31:33Z,5250000,False,165.0,237.0,1,right,MISS J. Poole 28' pullup 3PT,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,28.9,Missed,,,,,,,,,,,,,,,,,,
546,PT08M04.00S,2023-01-21T02:26:47.3Z,4,REGULAR,rebound,defensive,[],201567,,,1610612739,98,108,2023-01-21T02:26:56Z,5260000,False,,,0,,K. Love REBOUND (Off:1 Def:3),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,,,,,545.0,4.0,3.0,1.0,,,,,,,,,,
547,PT07M57.00S,2023-01-21T02:26:57.3Z,4,REGULAR,turnover,out-of-bounds,[],203526,,,1610612739,98,108,2023-01-21T02:27:04Z,5270000,False,,,0,,R. Neto step out-of-bounds TURNOVER (2 TO),[203526],1610612739.0,CLE,step,,,Neto,R. Neto,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2.0,,,1627524.0,,,,
549,PT07M57.00S,2023-01-21T02:27:02.1Z,4,REGULAR,substitution,out,[],201567,,,1610612744,98,108,2023-01-21T02:27:27Z,5290000,False,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M57.00S,2023-01-21T02:27:02.1Z,4,REGULAR,substitution,out,[],1629636,,,1610612744,98,108,2023-01-21T02:27:27Z,5300000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M57.00S,2023-01-21T02:27:02.1Z,4,REGULAR,substitution,out,[],203526,,,1610612744,98,108,2023-01-21T02:27:27Z,5310000,False,,,0,,SUB out: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M57.00S,2023-01-21T02:27:02.1Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,98,108,2023-01-21T02:27:27Z,5320000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M57.00S,2023-01-21T02:27:02.1Z,4,REGULAR,substitution,in,[],1630171,,,1610612744,98,108,2023-01-21T02:27:27Z,5330000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M57.00S,2023-01-21T02:27:02.1Z,4,REGULAR,substitution,in,[],1628386,,,1610612744,98,108,2023-01-21T02:27:27Z,5340000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M57.00S,2023-01-21T02:27:02.1Z,4,REGULAR,substitution,in,[],1627747,,,1610612744,98,108,2023-01-21T02:27:27Z,5350000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M57.00S,2023-01-21T02:27:02.1Z,4,REGULAR,substitution,in,[],1628978,,,1610612744,98,108,2023-01-21T02:27:27Z,5360000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M46.00S,2023-01-21T02:27:33.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629673,90.75229960578186,74.50980392156863,1610612744,98,110,2023-01-21T02:33:25Z,5370000,False,123.0,34.0,1,right,J. Poole 12' pullup Jump Shot (28 PTS),[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,12.72,Made,28.0,,,,,,,,,,,,,,,,,
558,PT07M20.00S,2023-01-21T02:27:58.1Z,4,REGULAR,3pt,Jump Shot,[],1626224,33.98488830486202,41.42156862745098,1610612739,98,110,2023-01-21T02:28:01Z,5380000,False,43.0,267.0,1,left,MISS C. Osman 27' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,27.04,Missed,,,,,,,,,,,,,,,,,,
559,PT07M18.00S,2023-01-21T02:28:00.1Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,98,110,2023-01-21T02:28:01Z,5390000,False,,,0,,K. Looney REBOUND (Off:5 Def:10),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,558.0,15.0,10.0,5.0,,,,,,,,,,
560,PT07M10.00S,2023-01-21T02:28:08.0Z,4,REGULAR,3pt,Jump Shot,[],1629673,69.07030223390277,12.5,1610612744,98,110,2023-01-21T02:34:07Z,5400000,False,-188.0,238.0,1,right,MISS J. Poole 30' step back 3PT,[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,30.31,Missed,,,,,,,,,,,,,,,,,,
561,PT07M08.00S,2023-01-21T02:28:10.1Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,98,110,2023-01-21T02:28:10Z,5410000,False,,,0,,K. Looney REBOUND (Off:6 Def:10),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,560.0,16.0,10.0,6.0,,,,,,,,,,
562,PT07M07.00S,2023-01-21T02:28:11.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630237,69.33311432325887,75.73529411764706,1610612744,98,110,2023-01-21T02:28:16Z,5420000,False,129.0,236.0,1,right,MISS A. Lamb 26' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
563,PT07M07.00S,2023-01-21T02:28:11.8Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,98,110,2023-01-21T02:28:16Z,5430000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,562.0,5.0,4.0,1.0,,,,,,,,,,
564,PT06M54.00S,2023-01-21T02:28:28.9Z,4,REGULAR,turnover,bad pass,[],1627747,,,1610612739,98,110,2023-01-21T02:28:35Z,5440000,False,,,0,,C. LeVert bad pass TURNOVER (3 TO),"[1627747, 1629673]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,Poole,1629673.0,,,,,
565,PT06M54.00S,2023-01-21T02:28:28.9Z,4,REGULAR,steal,,[],1629673,,,1610612744,98,110,2023-01-21T02:28:32Z,5450000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
566,PT06M54.00S,2023-01-21T02:28:42.1Z,4,REGULAR,foul,personal,[],1630171,,,1610612744,98,110,2023-01-21T02:28:52Z,5460000,False,,,0,,I. Okoro personal FOUL (4 PF),"[1630171, 1629673]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,4.0,0.0,Poole,1629673.0
568,PT06M54.00S,2023-01-21T02:28:55.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,98,110,2023-01-21T02:28:55Z,5480000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M54.00S,2023-01-21T02:29:46.1Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,98,110,2023-01-21T02:31:21Z,5490000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M54.00S,2023-01-21T02:29:46.1Z,4,REGULAR,substitution,in,[],203210,,,1610612744,98,110,2023-01-21T02:31:21Z,5500000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M39.00S,2023-01-21T02:31:43.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629673,80.76544021024968,43.872549019607845,1610612744,98,112,2023-01-21T02:31:52Z,5510000,False,-31.0,128.0,1,right,J. Poole 13' driving floating Jump Shot (30 PTS),[1629673],1610612744.0,GSW,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,13.19,Made,30.0,,,,,,,,,,,,,,,,,
572,PT06M14.00S,2023-01-21T02:32:07.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,12.434296977660972,38.48039215686275,1610612739,98,112,2023-01-21T02:32:15Z,5520000,False,58.0,64.0,1,left,MISS E. Mobley 8' driving floating bank Shot,[1630596],1610612739.0,CLE,driving floating bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,8.64,Missed,,,,,,,,,,,,,,,,,,
573,PT06M13.00S,2023-01-21T02:32:10.0Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,98,112,2023-01-21T02:32:10Z,5530000,False,,,0,,E. Mobley REBOUND (Off:2 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,572.0,6.0,4.0,2.0,,,,,,,,,,
574,PT06M10.00S,2023-01-21T02:32:12.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630171,9.937582128777924,3.9215686274509802,1610612739,98,112,2023-01-21T02:32:18Z,5540000,False,230.0,41.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
575,PT06M06.00S,2023-01-21T02:32:16.7Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,98,112,2023-01-21T02:32:16Z,5550000,False,,,0,,J. Allen REBOUND (Off:2 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,,,,,574.0,5.0,3.0,2.0,,,,,,,,,,
576,PT06M05.00S,2023-01-21T02:32:17.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627747,28.86005256241787,20.34313725490196,1610612739,98,112,2023-01-21T02:32:21Z,5560000,False,148.0,219.0,1,left,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
577,PT06M02.00S,2023-01-21T02:32:20.7Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,98,112,2023-01-21T02:32:21Z,5570000,False,,,0,,J. Poole REBOUND (Off:1 Def:1),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,576.0,2.0,1.0,1.0,,,,,,,,,,
578,PT05M54.00S,2023-01-21T02:32:28.3Z,4,REGULAR,turnover,bad pass,[],1629673,,,1610612744,98,112,2023-01-21T02:32:33Z,5580000,False,,,0,,J. Poole bad pass TURNOVER (4 TO),"[1629673, 1630171]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,4.0,Okoro,1630171.0,,,,,
579,PT05M54.00S,2023-01-21T02:32:28.3Z,4,REGULAR,steal,,[],1630171,,,1610612739,98,112,2023-01-21T02:32:31Z,5590000,False,,,0,,I. Okoro STEAL (2 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
580,PT05M50.00S,2023-01-21T02:32:31.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630171,7.5722733245729295,50.49019607843137,1610612739,100,112,2023-01-21T02:32:40Z,5600000,False,-2.0,19.0,1,left,I. Okoro running DUNK (4 PTS),[1630171],1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.89,Made,4.0,,,,,,,,,,,,,,,,,
581,PT05M35.00S,2023-01-21T02:32:49.4Z,4,REGULAR,turnover,traveling,[],203210,,,1610612744,100,112,2023-01-21T02:32:56Z,5610000,False,,,0,,J. Green traveling TURNOVER (3 TO),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,,,101284.0,,,,
582,PT05M35.00S,2023-01-21T02:32:56.6Z,4,REGULAR,substitution,out,[],1626224,,,1610612739,100,112,2023-01-21T02:33:02Z,5620000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M35.00S,2023-01-21T02:32:56.6Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,100,112,2023-01-21T02:33:02Z,5630000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M25.00S,2023-01-21T02:33:24.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630596,5.469776609724048,98.0392156862745,1610612739,100,112,2023-01-21T02:33:33Z,5640000,False,-240.0,-1.0,1,left,MISS E. Mobley 24' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,24.02,Missed,,,,,,,,,,,,,,,,,,
585,PT05M18.00S,2023-01-21T02:33:31.4Z,4,REGULAR,rebound,offensive,[],1627747,,,1610612739,100,112,2023-01-21T02:33:33Z,5650000,False,,,0,,C. LeVert REBOUND (Off:1 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,,,,,584.0,2.0,1.0,1.0,,,,,,,,,,
586,PT05M18.00S,2023-01-21T02:33:31.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627747,5.590000152587891,50.0,1610612739,102,112,2023-01-21T02:33:31Z,5660000,False,0.0,0.0,1,left,C. LeVert tip DUNK (17 PTS),[1627747],1610612739.0,CLE,tip,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,0.0,Made,17.0,,,,,,,,,,,,,,,,,
587,PT05M06.00S,2023-01-21T02:33:43.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.85479632063075,50.98039215686274,1610612744,102,114,2023-01-21T02:33:56Z,5670000,False,5.0,15.0,1,right,J. Poole driving reverse Layup (32 PTS) (T. Jerome 7 AST),"[1629673, 1629660]",1610612744.0,GSW,driving reverse,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.55,Made,32.0,T. Jerome,1629660.0,7.0,,,,,,,,,,,,,,
589,PT04M50.00S,2023-01-21T02:34:00.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,6.783837056504599,50.73529411764706,1610612739,104,114,2023-01-21T02:37:44Z,5690000,False,-4.0,11.0,1,left,E. Mobley cutting Layup (17 PTS) (C. LeVert 2 AST),"[1630596, 1627747]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.19,Made,17.0,C. LeVert,1627747.0,2.0,,,,,,,,,,,,,,
591,PT04M31.00S,2023-01-21T02:34:18.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203210,92.32917214191852,51.225490196078425,1610612744,104,114,2023-01-21T02:34:23Z,5710000,False,6.0,20.0,1,right,MISS J. Green driving Layup - blocked,"[203210, 1630596]",1610612744.0,GSW,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,Mobley,1630596.0,,,,,,,,
592,PT04M31.00S,2023-01-21T02:34:18.4Z,4,REGULAR,block,,[],1630596,,,1610612744,104,114,2023-01-21T02:34:21Z,5720000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT04M28.00S,2023-01-21T02:34:21.4Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,104,114,2023-01-21T02:34:44Z,5730000,False,,,0,,E. Mobley REBOUND (Off:2 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,591.0,7.0,5.0,2.0,,,,,,,,,,
594,PT04M25.00S,2023-01-21T02:34:28.1Z,4,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,104,114,2023-01-21T02:34:34Z,5740000,False,,,0,,D. Garland lost ball out-of-bounds TURNOVER (4 TO),[1629636],1610612739.0,CLE,lost ball,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,4.0,,,1627524.0,,,,
595,PT04M25.00S,2023-01-21T02:34:41.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,104,114,2023-01-21T02:34:41Z,5750000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M25.00S,2023-01-21T02:34:44.4Z,4,REGULAR,substitution,out,[],1630171,,,1610612744,104,114,2023-01-21T02:37:25Z,5760000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M25.00S,2023-01-21T02:34:44.4Z,4,REGULAR,substitution,out,[],203210,,,1610612744,104,114,2023-01-21T02:37:25Z,5770000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M25.00S,2023-01-21T02:34:44.4Z,4,REGULAR,substitution,out,[],1630237,,,1610612744,104,114,2023-01-21T02:37:25Z,5780000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M25.00S,2023-01-21T02:34:44.4Z,4,REGULAR,substitution,in,[],1630205,,,1610612744,104,114,2023-01-21T02:37:25Z,5790000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M25.00S,2023-01-21T02:34:44.4Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,104,114,2023-01-21T02:37:25Z,5800000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M25.00S,2023-01-21T02:34:44.4Z,4,REGULAR,substitution,in,[],1626172,,,1610612744,104,114,2023-01-21T02:37:25Z,5810000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M12.00S,2023-01-21T02:37:45.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,75.3777923784494,11.519607843137255,1610612744,104,114,2023-01-21T02:37:52Z,5830000,False,-192.0,179.0,1,right,MISS J. Poole 26' pullup 3PT,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
604,PT04M07.00S,2023-01-21T02:37:50.7Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,104,114,2023-01-21T02:37:52Z,5840000,False,,,0,,C. LeVert REBOUND (Off:1 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,603.0,3.0,2.0,1.0,,,,,,,,,,
605,PT03M59.00S,2023-01-21T02:37:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,6.915243101182654,51.225490196078425,1610612739,104,114,2023-01-21T02:38:40Z,5850000,False,-6.0,13.0,1,left,MISS C. LeVert driving Layup,[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
606,PT03M58.00S,2023-01-21T02:38:00.4Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,104,114,2023-01-21T02:38:40Z,5860000,False,,,0,,J. Allen REBOUND (Off:3 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,605.0,6.0,3.0,3.0,,,,,,,,,,
607,PT03M57.00S,2023-01-21T02:38:07.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,106,114,2023-01-21T02:38:45Z,5870000,False,0.0,0.0,1,left,J. Allen putback Layup (8 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
