actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
425,PT06M26.00S,2023-11-09T01:36:50.9Z,3,REGULAR,rebound,defensive,[],202330,,,1610612766,64,77,2023-11-09T01:36:50Z,4160000,False,,,0,,G. Hayward REBOUND (Off:1 Def:3),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Right Center,,,,,,,424.0,4.0,3.0,1.0,,,,,,,,,,
426,PT06M16.00S,2023-11-09T01:37:04.0Z,3,REGULAR,turnover,traveling,[],202330,,,1610612766,64,77,2023-11-09T01:37:12Z,4170000,False,,,0,,G. Hayward traveling TURNOVER (3 TO),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,,,,,1628951.0,,,,
427,PT06M16.00S,2023-11-09T01:37:12.3Z,3,REGULAR,substitution,out,[],1630166,,,1610612764,64,77,2023-11-09T01:37:18Z,4180000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M16.00S,2023-11-09T01:37:12.3Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,64,77,2023-11-09T01:37:18Z,4190000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M02.00S,2023-11-09T01:37:32.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,8.492115637319317,4.411764705882353,1610612764,64,77,2023-11-09T01:37:37Z,4200000,False,228.0,27.0,1,left,MISS K. Kuzma 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
430,PT06M00.00S,2023-11-09T01:37:34.0Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,64,77,2023-11-09T01:37:37Z,4210000,False,,,0,,B. Miller REBOUND (Off:1 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,,,,,,,429.0,4.0,3.0,1.0,,,,,,,,,,
431,PT05M43.00S,2023-11-09T01:37:51.0Z,3,REGULAR,3pt,Jump Shot,[],202330,70.77858081471747,77.94117647058823,1610612766,67,77,2023-11-09T01:37:56Z,4220000,False,140.0,222.0,1,right,G. Hayward 26' 3PT  (15 PTS) (B. Miller 2 AST),"[202330, 1641706]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Right Center,26.25,Made,15.0,B. Miller,1641706.0,2.0,,,,,,,,,,,,,,
433,PT05M31.00S,2023-11-09T01:38:09.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,5.863994743758213,54.41176470588235,1610612764,67,79,2023-11-09T01:38:22Z,4240000,False,-22.0,3.0,1,left,J. Poole driving Layup (11 PTS) (D. Gallinari 2 AST),"[1629673, 201568]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.23,Made,11.0,D. Gallinari,201568.0,2.0,,,,,,,,,,,,,,
434,PT05M14.00S,2023-11-09T01:38:33.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,85.3646517739816,44.36274509803921,1610612766,69,79,2023-11-09T01:38:43Z,4250000,False,-28.0,85.0,1,right,L. Ball 8' turnaround fadeaway Jump Shot (21 PTS),[1630163],1610612766.0,CHA,turnaround fadeaway,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,8.97,Made,21.0,,,,,,,,,,,,,,,,,
435,PT05M00.00S,2023-11-09T01:38:46.1Z,3,REGULAR,turnover,lost ball,[],1629673,,,1610612764,69,79,2023-11-09T01:38:54Z,4260000,False,,,0,,J. Poole lost ball TURNOVER (1 TO),"[1629673, 1641706]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Miller,1641706.0,,,,,,,
436,PT05M00.00S,2023-11-09T01:38:46.1Z,3,REGULAR,steal,,[],1641706,,,1610612766,69,79,2023-11-09T01:38:50Z,4270000,False,,,0,,B. Miller STEAL (1 STL),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
437,PT04M58.00S,2023-11-09T01:38:50.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641706,92.59198423127464,51.225490196078425,1610612766,71,79,2023-11-09T01:39:00Z,4280000,False,6.0,17.0,1,right,B. Miller running DUNK (9 PTS),[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,1.82,Made,9.0,,,,,,,,,,,,,,,,,
438,PT04M58.00S,2023-11-09T01:38:56.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,71,79,2023-11-09T01:38:56Z,4290000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M58.00S,2023-11-09T01:38:59.4Z,3,REGULAR,substitution,out,[],1630163,,,1610612764,71,79,2023-11-09T01:41:49Z,4300000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M58.00S,2023-11-09T01:38:59.4Z,3,REGULAR,substitution,out,[],1629023,,,1610612764,71,79,2023-11-09T01:41:49Z,4310000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M58.00S,2023-11-09T01:38:59.4Z,3,REGULAR,substitution,out,[],1626145,,,1610612764,71,79,2023-11-09T01:41:49Z,4320000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M58.00S,2023-11-09T01:38:59.4Z,3,REGULAR,substitution,out,[],1628398,,,1610612764,71,79,2023-11-09T01:41:49Z,4330000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M58.00S,2023-11-09T01:38:59.4Z,3,REGULAR,substitution,in,[],1630550,,,1610612764,71,79,2023-11-09T01:41:49Z,4340000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M58.00S,2023-11-09T01:38:59.4Z,3,REGULAR,substitution,in,[],1630177,,,1610612764,71,79,2023-11-09T01:41:49Z,4350000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M58.00S,2023-11-09T01:38:59.4Z,3,REGULAR,substitution,in,[],1641731,,,1610612764,71,79,2023-11-09T01:41:49Z,4360000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M58.00S,2023-11-09T01:38:59.4Z,3,REGULAR,substitution,in,[],1626153,,,1610612764,71,79,2023-11-09T01:41:49Z,4370000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M33.00S,2023-11-09T01:42:13.0Z,3,REGULAR,3pt,Jump Shot,[],201568,22.026938239159,90.19607843137256,1610612764,71,82,2023-11-09T01:42:19Z,4380000,False,-201.0,155.0,1,left,D. Gallinari 25' 3PT bank (16 PTS),[201568],1610612764.0,WAS,bank,,,Gallinari,D. Gallinari,,,,,Above the Break 3,24+ Left Center,25.36,Made,16.0,,,,,,,,,,,,,,,,,
449,PT04M18.00S,2023-11-09T01:42:28.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,84.83902759526939,44.85294117647059,1610612766,73,82,2023-11-09T01:42:33Z,4390000,False,-26.0,90.0,1,right,G. Hayward 9' floating Jump Shot (17 PTS),[202330],1610612766.0,CHA,floating,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,9.36,Made,17.0,,,,,,,,,,,,,,,,,
450,PT04M05.00S,2023-11-09T01:42:44.3Z,3,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612764,73,82,2023-11-09T01:43:01Z,4400000,False,,,0,,M. Williams shooting personal FOUL (4 PF) (Wright 2 FT),"[1631109, 1626153]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,4.0,0.0,Wright,1626153.0
452,PT04M05.00S,2023-11-09T01:43:15.5Z,3,REGULAR,freethrow,1 of 2,[],1626153,,,1610612764,73,83,2023-11-09T02:19:22Z,4420000,False,,,0,,D. Wright Free Throw 1 of 2 (8 PTS),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
648,PT04M05.00S,2023-11-09T01:43:26.1Z,3,REGULAR,substitution,out,[],1631109,,,1610612764,73,83,2023-11-09T02:19:54Z,4422500,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M05.00S,2023-11-09T01:43:26.1Z,3,REGULAR,substitution,out,[],202330,,,1610612764,73,83,2023-11-09T02:19:54Z,4423750,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M05.00S,2023-11-09T01:43:26.1Z,3,REGULAR,substitution,in,[],1630163,,,1610612764,73,83,2023-11-09T02:19:54Z,4424375,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT04M05.00S,2023-11-09T01:43:26.1Z,3,REGULAR,substitution,in,[],1630208,,,1610612764,73,83,2023-11-09T02:19:54Z,4424687,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M05.00S,2023-11-09T01:43:15.5Z,3,REGULAR,freethrow,2 of 2,[],1626153,,,1610612764,73,84,2023-11-09T02:19:22Z,4425000,False,,,0,,D. Wright Free Throw 2 of 2 (9 PTS),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
537,PT03M56.00S,2023-11-09T01:43:36.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,85.49605781865965,49.26470588235294,1610612766,73,84,2023-11-09T02:18:11Z,4465000,False,-4.0,84.0,1,right,MISS L. Ball 8' floating Shot - blocked,"[1630163, 201568]",1610612766.0,CHA,floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,8.39,Missed,,,,,,,,,,,,Gallinari,201568.0,,,,,
538,PT03M56.00S,2023-11-09T01:43:36.7Z,3,REGULAR,block,,[],201568,,,1610612766,73,84,2023-11-09T01:58:39Z,4467500,False,,,0,,D. Gallinari BLOCK (1 BLK),[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
539,PT03M55.00S,2023-11-09T01:43:37.7Z,3,REGULAR,rebound,offensive,[],1630163,,,1610612766,73,84,2023-11-09T02:18:11Z,4468750,False,,,0,,L. Ball REBOUND (Off:3 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,537.0,4.0,1.0,3.0,,,,,,,,,,
458,PT03M54.00S,2023-11-09T01:43:56.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630163,86.5473061760841,52.20588235294118,1610612766,75,84,2023-11-09T02:18:19Z,4469375,False,11.0,74.0,1,right,L. Ball 7' floating Jump Shot (23 PTS),[1630163],1610612766.0,CHA,floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,7.48,Made,23.0,,,,,,,,,,,,,,,,,
459,PT03M38.00S,2023-11-09T01:44:12.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201568,10.988830486202366,59.55882352941176,1610612764,75,86,2023-11-09T01:45:12Z,4490000,False,-48.0,51.0,1,left,D. Gallinari 6' driving Layup (18 PTS),[201568],1610612764.0,WAS,driving,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),0-8 Center,6.98,Made,18.0,,,,,,,,,,,,,,,,,
460,PT03M38.00S,2023-11-09T01:44:16.7Z,3,REGULAR,foul,personal,['1freethrow'],1641706,,,1610612764,75,86,2023-11-09T01:44:30Z,4500000,False,,,0,,B. Miller shooting personal FOUL (1 PF) (Gallinari 1 FT),"[1641706, 201568]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Gallinari,201568.0
462,PT03M38.00S,2023-11-09T01:44:31.4Z,3,REGULAR,substitution,out,[],1629673,,,1610612764,75,86,2023-11-09T01:44:35Z,4520000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M38.00S,2023-11-09T01:44:31.4Z,3,REGULAR,substitution,in,[],1629013,,,1610612764,75,86,2023-11-09T01:44:35Z,4530000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M38.00S,2023-11-09T01:44:43.5Z,3,REGULAR,freethrow,1 of 1,[],201568,,,1610612764,75,86,2023-11-09T01:44:47Z,4540000,False,,,0,,MISS D. Gallinari Free Throw 1 of 1,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
465,PT03M35.00S,2023-11-09T01:44:46.5Z,3,REGULAR,rebound,defensive,[],1630550,,,1610612766,75,86,2023-11-09T01:44:47Z,4550000,False,,,0,,J. Thor REBOUND (Off:1 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,464.0,2.0,1.0,1.0,,,,,,,,,,
466,PT03M23.00S,2023-11-09T01:44:57.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630177,86.81011826544021,47.05882352941176,1610612766,75,86,2023-11-09T01:45:07Z,4560000,False,-15.0,71.0,1,right,MISS T. Maledon 7' floating Shot,[1630177],1610612766.0,CHA,floating,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,,
467,PT03M23.00S,2023-11-09T01:44:57.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,75,86,2023-11-09T01:45:07Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,466.0,,,,,,,,,,,,,
468,PT03M23.00S,2023-11-09T01:45:04.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612766,75,86,2023-11-09T01:45:17Z,4580000,False,,,0,,B. Coulibaly loose ball personal FOUL (3 PF) (Richards 2 FT),"[1641731, 1630208]",1610612764.0,WAS,loose ball,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Richards,1630208.0
470,PT03M23.00S,2023-11-09T01:45:26.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630208,,,1610612766,76,86,2023-11-09T01:45:26Z,4600000,False,,,0,,N. Richards Free Throw 1 of 2 (4 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
471,PT03M23.00S,2023-11-09T01:45:45.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630208,,,1610612766,77,86,2023-11-09T01:45:45Z,4610000,False,,,0,,N. Richards Free Throw 2 of 2 (5 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
472,PT03M09.00S,2023-11-09T01:46:01.3Z,3,REGULAR,3pt,Jump Shot,[],201568,30.962549277266753,67.64705882352942,1610612764,77,86,2023-11-09T01:46:07Z,4620000,False,-88.0,239.0,1,left,MISS D. Gallinari 25' 3PT,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
473,PT03M05.00S,2023-11-09T01:46:05.3Z,3,REGULAR,rebound,offensive,[],1626153,,,1610612764,77,86,2023-11-09T01:46:07Z,4630000,False,,,0,,D. Wright REBOUND (Off:1 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Left Center,,,,,,,472.0,2.0,1.0,1.0,,,,,,,,,,
474,PT03M01.00S,2023-11-09T01:46:08.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629013,11.777266754270697,4.901960784313726,1610612764,77,89,2023-11-09T01:46:20Z,4640000,False,225.0,58.0,1,left,L. Shamet 3PT  (10 PTS) (D. Wright 2 AST),"[1629013, 1626153]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.29,Made,10.0,D. Wright,1626153.0,2.0,,,,,,,,,,,,,,
476,PT02M59.00S,2023-11-09T01:46:20.1Z,3,REGULAR,turnover,bad pass,[],1630163,,,1610612766,77,89,2023-11-09T01:49:13Z,4660000,False,,,0,,L. Ball bad pass TURNOVER (4 TO),"[1630163, 1626153]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left,,,,,,,,,,,4.0,Wright,1626153.0,,,1162.0,,,,
489,PT02M59.00S,2023-11-09T01:46:20.1Z,3,REGULAR,steal,,[],1626153,,,1610612764,77,89,2023-11-09T01:49:13Z,4665000,False,,,0,,D. Wright STEAL (1 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
477,PT02M59.00S,2023-11-09T01:46:35.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612764,77,89,2023-11-09T01:46:47Z,4670000,False,,,0,,L. Ball personal FOUL (1 PF) (Wright 2 FT),"[1630163, 1626153]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Wright,1626153.0
479,PT02M59.00S,2023-11-09T01:46:51.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626153,,,1610612764,77,90,2023-11-09T01:46:51Z,4690000,False,,,0,,D. Wright Free Throw 1 of 2 (10 PTS),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
480,PT02M59.00S,2023-11-09T01:47:05.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626153,,,1610612764,77,91,2023-11-09T01:47:05Z,4700000,False,,,0,,D. Wright Free Throw 2 of 2 (11 PTS),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
481,PT02M36.00S,2023-11-09T01:47:29.0Z,3,REGULAR,turnover,bad pass,[],1641706,,,1610612766,77,91,2023-11-09T01:47:33Z,4710000,False,,,0,,B. Miller bad pass TURNOVER (2 TO),"[1641706, 1630557]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Kispert,1630557.0,,,,,,,
482,PT02M36.00S,2023-11-09T01:47:29.0Z,3,REGULAR,steal,,[],1630557,,,1610612764,77,91,2023-11-09T01:47:31Z,4720000,False,,,0,,C. Kispert STEAL (1 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
483,PT02M31.00S,2023-11-09T01:47:34.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630557,28.07161629434954,21.813725490196077,1610612764,77,94,2023-11-09T01:53:13Z,4730000,False,141.0,211.0,1,left,C. Kispert 25' 3PT running (5 PTS),[1630557],1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,25.41,Made,5.0,,,,,,,,,,,,,,,,,
484,PT02M31.00S,2023-11-09T01:47:44.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612766,77,94,2023-11-09T01:47:44Z,4740000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M31.00S,2023-11-09T01:48:57.1Z,3,REGULAR,substitution,out,[],1630208,,,1610612766,77,94,2023-11-09T01:49:11Z,4750000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M31.00S,2023-11-09T01:48:57.1Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,77,94,2023-11-09T01:49:11Z,4760000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M31.00S,2023-11-09T01:48:57.1Z,3,REGULAR,substitution,in,[],1629023,,,1610612766,77,94,2023-11-09T01:49:11Z,4770000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M31.00S,2023-11-09T01:48:57.1Z,3,REGULAR,substitution,in,[],1631121,,,1610612766,77,94,2023-11-09T01:49:11Z,4780000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M19.00S,2023-11-09T01:49:14.0Z,3,REGULAR,turnover,bad pass,[],1630163,,,1610612766,77,94,2023-11-09T01:49:24Z,4790000,False,,,0,,L. Ball bad pass TURNOVER (5 TO),"[1630163, 1626153]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,5.0,Wright,1626153.0,,,,,,,
491,PT02M19.00S,2023-11-09T01:49:14.0Z,3,REGULAR,steal,,[],1626153,,,1610612764,77,94,2023-11-09T01:49:16Z,4800000,False,,,0,,D. Wright STEAL (2 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
492,PT02M12.00S,2023-11-09T01:49:23.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612764,77,94,2023-11-09T01:49:33Z,4810000,False,,,0,,L. Ball personal FOUL (2 PF) (Wright 2 FT),"[1630163, 1626153]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Wright,1626153.0
494,PT02M12.00S,2023-11-09T01:49:47.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626153,,,1610612764,77,95,2023-11-09T01:49:47Z,4830000,False,,,0,,D. Wright Free Throw 1 of 2 (12 PTS),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
495,PT02M12.00S,2023-11-09T01:50:02.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626153,,,1610612764,77,96,2023-11-09T01:50:02Z,4840000,False,,,0,,D. Wright Free Throw 2 of 2 (13 PTS),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
496,PT01M57.00S,2023-11-09T01:50:20.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612766,77,96,2023-11-09T01:50:36Z,4850000,False,,,0,,B. Coulibaly shooting personal FOUL (4 PF) (Ball 2 FT),"[1641731, 1630163]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629183.0,4.0,0.0,Ball,1630163.0
498,PT01M57.00S,2023-11-09T01:50:48.1Z,3,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,78,96,2023-11-09T01:50:48Z,4870000,False,,,0,,L. Ball Free Throw 1 of 2 (24 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
499,PT01M57.00S,2023-11-09T01:50:53.0Z,3,REGULAR,substitution,out,[],201568,,,1610612766,78,96,2023-11-09T01:51:07Z,4880000,False,,,0,,SUB out: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M57.00S,2023-11-09T01:50:53.0Z,3,REGULAR,substitution,in,[],1630166,,,1610612766,78,96,2023-11-09T01:51:07Z,4890000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M57.00S,2023-11-09T01:51:18.8Z,3,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,79,96,2023-11-09T01:51:18Z,4900000,False,,,0,,L. Ball Free Throw 2 of 2 (25 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
502,PT01M37.00S,2023-11-09T01:51:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,7.703679369250986,48.529411764705884,1610612764,79,96,2023-11-09T01:51:49Z,4910000,False,7.0,20.0,1,left,MISS D. Avdija driving Layup - blocked,"[1630166, 1629023]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,Washington,1629023.0,,,,,
503,PT01M37.00S,2023-11-09T01:51:41.1Z,3,REGULAR,block,,[],1629023,,,1610612764,79,96,2023-11-09T01:51:44Z,4920000,False,,,0,,P. Washington BLOCK (2 BLK),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
504,PT01M37.00S,2023-11-09T01:51:41.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,79,96,2023-11-09T01:51:49Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,502.0,,,,,,,,,,,,,
