actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
463,PT05M29.00S,2023-10-28T00:37:36.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,7.5722733245729295,50.98039215686274,1610612765,61,67,2023-10-28T00:37:43Z,4570000,False,-5.0,19.0,1,left,MISS J. Ivey driving Layup - blocked,"[1631093, 1630550]",1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.93,Missed,Thor,1630550.0,,,,,,,,,,,,,,,,
464,PT05M29.00S,2023-10-28T00:37:36.6Z,3,REGULAR,block,,[],1630550,,,1610612765,61,67,2023-10-28T00:37:39Z,4580000,False,,,0,,J. Thor BLOCK (1 BLK),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
465,PT05M27.00S,2023-10-28T00:37:38.6Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,61,67,2023-10-28T00:37:43Z,4590000,False,,,0,,B. Miller REBOUND (Off:2 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,463.0,4.0,2.0,2.0,,,,,,,,,,,,
466,PT05M22.00S,2023-10-28T00:37:43.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202330,91.93495400788436,55.88235294117647,1610612766,61,67,2023-10-28T00:40:52Z,4600000,False,29.0,23.0,1,right,MISS G. Hayward running Layup,[202330],1610612766.0,CHA,running,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,3.75,Missed,,,,,,,,,,,,,,,,,,
468,PT05M19.00S,2023-10-28T00:37:46.4Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,61,67,2023-10-28T00:37:48Z,4620000,False,,,0,,K. Hayes REBOUND (Off:0 Def:3),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,466.0,3.0,3.0,0.0,,,,,,,,,,,,
469,PT05M18.00S,2023-10-28T00:37:48.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631093,7.30946123521682,51.225490196078425,1610612765,61,69,2023-10-28T00:37:53Z,4630000,False,-6.0,16.0,1,left,J. Ivey running Layup (12 PTS) (K. Hayes 3 AST),"[1631093, 1630165]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,,,12.0,K. Hayes,1630165.0,3.0,,,,,
563,PT04M50.00S,2023-10-28T00:38:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630550,89.56964520367937,43.872549019607845,1610612766,61,69,2023-10-28T01:43:19Z,4655000,False,-31.0,46.0,1,right,MISS J. Thor cutting Layup - blocked,"[1630550, 202692]",1610612766.0,CHA,cutting,,,Thor,J. Thor,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,Burks,202692.0,,,,,,,,,,,,,,,,
564,PT04M50.00S,2023-10-28T00:38:20.7Z,3,REGULAR,block,,[],202692,,,1610612766,61,69,2023-10-28T00:57:46Z,4657500,False,,,0,,A. Burks BLOCK (1 BLK),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
565,PT04M50.00S,2023-10-28T00:38:20.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,61,69,2023-10-28T00:57:46Z,4658750,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,563.0,,,,,,,,,,,,,,,
472,PT04M50.00S,2023-10-28T00:38:22.0Z,3,REGULAR,substitution,out,[],1631105,,,1610612766,61,69,2023-10-28T00:38:27Z,4660000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M50.00S,2023-10-28T00:38:22.0Z,3,REGULAR,substitution,in,[],1628963,,,1610612766,61,69,2023-10-28T00:38:27Z,4670000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT04M50.00S,2023-10-28T00:38:39.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631093,,,1610612766,61,69,2023-10-28T00:43:46Z,4680000,False,,,0,,J. Ivey away-from-play personal FOUL (3 PF) (Miller 1 FT),"[1631093, 1641706]",1610612765.0,DET,away-from-play,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1662.0,3.0,0.0,Miller,1641706.0
477,PT04M50.00S,2023-10-28T00:40:52.4Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1626179,,,1610612766,62,69,2023-10-28T01:14:11Z,4710000,False,,,0,,T. Rozier away-from-play Free Throw 1 of 1 (10 PTS),[1626179],1610612766.0,CHA,away-from-play,,,Rozier,T. Rozier,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
478,PT04M46.00S,2023-10-28T00:41:13.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626179,93.64323258869908,47.30392156862745,1610612766,62,69,2023-10-28T00:57:46Z,4720000,False,-13.0,7.0,1,right,MISS T. Rozier driving Layup,[1626179],1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
479,PT04M44.00S,2023-10-28T00:41:15.4Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,62,69,2023-10-28T00:41:15Z,4730000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,478.0,3.0,3.0,0.0,,,,,,,,,,,,
480,PT04M27.00S,2023-10-28T00:41:32.8Z,3,REGULAR,2pt,Jump Shot,[],1631093,22.946780551905388,59.31372549019608,1610612765,62,71,2023-10-28T00:41:40Z,4740000,False,-47.0,163.0,1,left,J. Ivey 16' step back Jump Shot (14 PTS),[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Center,16.97,Made,,,,,,,,,,14.0,,,,,,,,
481,PT04M10.00S,2023-10-28T00:41:49.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629023,91.01511169513797,49.50980392156863,1610612766,64,71,2023-10-28T01:00:40Z,4750000,False,-2.0,32.0,1,right,P. Washington Hook (9 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,,,,9.0,,,,,,,,
482,PT03M57.00S,2023-10-28T00:42:02.0Z,3,REGULAR,turnover,bad pass,[],1630165,,,1610612765,64,71,2023-10-28T00:42:08Z,4760000,False,,,0,,K. Hayes bad pass TURNOVER (2 TO),"[1630165, 202330]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,2.0,Hayward,202330.0,,,,,,,,,
483,PT03M57.00S,2023-10-28T00:42:02.0Z,3,REGULAR,steal,,[],202330,,,1610612766,64,71,2023-10-28T00:42:03Z,4770000,False,,,0,,G. Hayward STEAL (3 STL),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
484,PT03M53.00S,2023-10-28T00:42:06.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641706,91.67214191852825,49.50980392156863,1610612766,64,71,2023-10-28T00:47:36Z,4780000,False,-2.0,26.0,1,right,MISS B. Miller running Shot,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,,
485,PT03M51.00S,2023-10-28T00:42:08.1Z,3,REGULAR,rebound,offensive,[],1630550,,,1610612766,64,71,2023-10-28T00:42:12Z,4790000,False,,,0,,J. Thor REBOUND (Off:1 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,484.0,2.0,1.0,1.0,,,,,,,,,,,,
486,PT03M50.00S,2023-10-28T00:42:09.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630550,92.32917214191852,47.794117647058826,1610612766,66,71,2023-10-28T00:42:15Z,4800000,False,-11.0,20.0,1,right,J. Thor Layup (2 PTS),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,,,,2.0,,,,,,,,
487,PT03M30.00S,2023-10-28T00:42:28.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,5.601182654402102,50.73529411764706,1610612765,66,71,2023-10-28T00:48:29Z,4810000,False,-4.0,0.0,1,left,MISS M. Bagley III driving Layup,[1628963],1610612765.0,DET,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.37,Missed,,,,,,,,,,,,,,,,,,
488,PT03M27.00S,2023-10-28T00:42:31.6Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,66,71,2023-10-28T00:42:34Z,4820000,False,,,0,,B. Miller REBOUND (Off:2 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,487.0,5.0,3.0,2.0,,,,,,,,,,,,
489,PT03M24.00S,2023-10-28T00:42:36.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202330,70.90998685939553,77.69607843137256,1610612766,69,71,2023-10-28T00:48:57Z,4830000,False,138.0,221.0,1,right,G. Hayward 26' 3PT running (19 PTS) (B. Miller 1 AST),"[202330, 1641706]",1610612766.0,CHA,running,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Right Center,26.07,Made,,,,,,,,,,19.0,B. Miller,1641706.0,1.0,,,,,
491,PT03M01.00S,2023-10-28T00:42:58.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202692,6.652431011826544,52.20588235294118,1610612765,69,73,2023-10-28T00:50:31Z,4850000,False,-11.0,10.0,1,left,A. Burks driving Layup (17 PTS),[202692],1610612765.0,DET,driving,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,,,,17.0,,,,,,,,
492,PT02M45.00S,2023-10-28T00:43:15.1Z,3,REGULAR,turnover,bad pass,[],1626179,,,1610612766,69,73,2023-10-28T00:43:19Z,4860000,False,,,0,,T. Rozier bad pass TURNOVER (2 TO),"[1626179, 1630165]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,2.0,Hayes,1630165.0,,,,,,,,,
493,PT02M45.00S,2023-10-28T00:43:15.1Z,3,REGULAR,steal,,[],1630165,,,1610612765,69,73,2023-10-28T00:43:17Z,4870000,False,,,0,,K. Hayes STEAL (1 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
494,PT02M42.00S,2023-10-28T00:43:19.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630165,7.30946123521682,50.0,1610612765,69,73,2023-10-28T00:51:15Z,4880000,False,0.0,16.0,1,left,MISS K. Hayes running Layup - blocked,"[1630165, 1629023]",1610612765.0,DET,running,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,1.62,Missed,Washington,1629023.0,,,,,,,,,,,,,,,,
511,PT02M42.00S,2023-10-28T00:43:19.9Z,3,REGULAR,block,,[],1629023,,,1610612765,69,73,2023-10-28T00:47:14Z,4887500,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT02M42.00S,2023-10-28T00:43:19.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,69,73,2023-10-28T00:47:00Z,4895000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,494.0,,,,,,,,,,,,,,,
497,PT02M42.00S,2023-10-28T00:43:40.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,69,73,2023-10-28T00:47:00Z,4910000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M42.00S,2023-10-28T00:46:22.3Z,3,REGULAR,substitution,out,[],1626179,,,1610612765,69,73,2023-10-28T00:47:00Z,4950000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M42.00S,2023-10-28T00:46:22.3Z,3,REGULAR,substitution,out,[],202330,,,1610612765,69,73,2023-10-28T00:47:00Z,4960000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT02M42.00S,2023-10-28T00:46:22.3Z,3,REGULAR,substitution,out,[],1630191,,,1610612765,69,73,2023-10-28T00:47:00Z,4970000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M42.00S,2023-10-28T00:46:22.3Z,3,REGULAR,substitution,in,[],1630163,,,1610612765,69,73,2023-10-28T00:47:00Z,4980000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT02M42.00S,2023-10-28T00:46:22.3Z,3,REGULAR,substitution,in,[],1630177,,,1610612765,69,73,2023-10-28T00:47:00Z,4990000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT02M42.00S,2023-10-28T00:46:22.3Z,3,REGULAR,substitution,in,[],203925,,,1610612765,69,73,2023-10-28T00:47:00Z,5000000,False,,,0,,SUB in: J. Harris,[203925],1610612765.0,DET,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT02M40.00S,2023-10-28T00:46:58.0Z,3,REGULAR,jumpball,recovered,[],0,,,1610612765,69,73,2023-10-28T00:46:58Z,5010000,False,,,0,,Jump Ball M. Bagley III vs. J. Thor: Tip to Team (DET),"[1628963, 1630550]",1610612765.0,DET,challenge,Team (DET),,,,Bagley III,1628963.0,Thor,1630550.0,,,,,,,,,,,,,,,,,,,,,,
512,PT02M25.00S,2023-10-28T00:47:29.1Z,3,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612765,69,73,2023-10-28T00:47:52Z,5040000,False,,,0,,P. Washington shooting personal FOUL (4 PF) (Bagley III 2 FT),"[1629023, 1628963]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,4.0,0.0,Bagley III,1628963.0
514,PT02M25.00S,2023-10-28T00:48:08.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628963,,,1610612765,69,74,2023-10-28T00:48:08Z,5060000,False,,,0,,M. Bagley III Free Throw 1 of 2 (9 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
515,PT02M25.00S,2023-10-28T00:48:09.7Z,3,REGULAR,substitution,out,[],1629023,,,1610612765,69,74,2023-10-28T00:48:16Z,5070000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT02M25.00S,2023-10-28T00:48:09.7Z,3,REGULAR,substitution,out,[],1630165,,,1610612765,69,74,2023-10-28T00:48:16Z,5080000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT02M25.00S,2023-10-28T00:48:09.7Z,3,REGULAR,substitution,in,[],1631109,,,1610612765,69,74,2023-10-28T00:48:16Z,5090000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT02M25.00S,2023-10-28T00:48:09.7Z,3,REGULAR,substitution,in,[],1631204,,,1610612765,69,74,2023-10-28T00:48:16Z,5100000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT02M25.00S,2023-10-28T00:48:35.2Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628963,,,1610612765,69,75,2023-10-28T00:48:35Z,5110000,False,,,0,,M. Bagley III Free Throw 2 of 2 (10 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
520,PT02M15.00S,2023-10-28T00:48:47.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,93.77463863337714,54.41176470588235,1610612766,69,75,2023-10-28T00:53:34Z,5120000,False,22.0,6.0,1,right,MISS M. Williams finger roll Layup,[1631109],1610612766.0,CHA,finger roll,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
521,PT02M10.00S,2023-10-28T00:48:52.6Z,3,REGULAR,rebound,offensive,[],1631109,,,1610612766,69,75,2023-10-28T00:48:53Z,5130000,False,,,0,,M. Williams REBOUND (Off:1 Def:0),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,520.0,1.0,0.0,1.0,,,,,,,,,,,,
522,PT02M10.00S,2023-10-28T00:48:51.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,94.40999984741211,50.0,1610612766,69,75,2023-10-28T00:48:51Z,5140000,False,0.0,0.0,1,right,MISS M. Williams tip Layup,[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
523,PT02M09.00S,2023-10-28T00:48:52.9Z,3,REGULAR,rebound,offensive,[],1631109,,,1610612766,69,75,2023-10-28T00:48:52Z,5150000,False,,,0,,M. Williams REBOUND (Off:2 Def:0),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,,,522.0,2.0,0.0,2.0,,,,,,,,,,,,
524,PT02M09.00S,2023-10-28T00:48:52.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,94.40999984741211,50.0,1610612766,69,75,2023-10-28T00:48:55Z,5160000,False,0.0,0.0,1,right,MISS M. Williams tip Layup,[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
525,PT02M09.00S,2023-10-28T00:48:52.9Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,69,75,2023-10-28T01:34:34Z,5170000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,524.0,1.0,1.0,0.0,,,,,,,,,,,,
526,PT02M00.00S,2023-10-28T00:49:01.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,5.995400788436268,46.07843137254902,1610612765,69,75,2023-10-28T00:49:06Z,5180000,False,20.0,4.0,1,left,MISS M. Bagley III turnaround Shot,[1628963],1610612765.0,DET,turnaround,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
527,PT01M59.00S,2023-10-28T00:49:02.2Z,3,REGULAR,rebound,defensive,[],1630550,,,1610612766,69,75,2023-10-28T00:49:06Z,5190000,False,,,0,,J. Thor REBOUND (Off:1 Def:2),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,526.0,3.0,2.0,1.0,,,,,,,,,,,,
528,PT01M52.00S,2023-10-28T00:49:12.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612766,69,75,2023-10-28T00:49:22Z,5200000,False,,,0,,J. Ivey shooting personal FOUL (4 PF) (Ball 2 FT),"[1631093, 1630163]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,4.0,0.0,Ball,1630163.0
530,PT01M52.00S,2023-10-28T00:49:43.8Z,3,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,70,75,2023-10-28T00:49:43Z,5220000,False,,,0,,L. Ball Free Throw 1 of 2 (15 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
531,PT01M52.00S,2023-10-28T00:50:00.5Z,3,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,71,75,2023-10-28T00:50:00Z,5230000,False,,,0,,L. Ball Free Throw 2 of 2 (16 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
532,PT01M40.00S,2023-10-28T00:50:19.7Z,3,REGULAR,foul,personal,['2freethrow'],1641706,,,1610612765,71,75,2023-10-28T00:50:47Z,5240000,False,,,0,,B. Miller shooting personal FOUL (2 PF) (Burks 2 FT),"[1641706, 202692]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1179.0,2.0,1.0,Burks,202692.0
534,PT01M40.00S,2023-10-28T00:50:57.1Z,3,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,71,76,2023-10-28T00:50:57Z,5260000,False,,,0,,A. Burks Free Throw 1 of 2 (18 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
535,PT01M40.00S,2023-10-28T00:51:03.4Z,3,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,71,77,2023-10-28T00:51:03Z,5270000,False,,,0,,A. Burks Free Throw 2 of 2 (19 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
536,PT01M28.00S,2023-10-28T00:51:20.2Z,3,REGULAR,3pt,Jump Shot,[],1630163,66.3107752956636,32.35294117647059,1610612766,71,77,2023-10-28T00:55:53Z,5280000,False,-88.0,264.0,1,right,MISS L. Ball 27' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.85,Missed,,,,,,,,,,,,,,,,,,
537,PT01M26.00S,2023-10-28T00:51:22.2Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,71,77,2023-10-28T00:51:24Z,5290000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:4),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,,536.0,4.0,4.0,0.0,,,,,,,,,,,,
538,PT01M12.00S,2023-10-28T00:51:36.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,5.601182654402102,50.98039215686274,1610612765,71,79,2023-10-28T00:51:40Z,5300000,False,-5.0,0.0,1,left,M. Bagley III cutting DUNK (12 PTS) (J. Ivey 1 AST),"[1628963, 1631093]",1610612765.0,DET,cutting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,,,,12.0,J. Ivey,1631093.0,1.0,,,,,
540,PT00M57.40S,2023-10-28T00:51:56.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202692,,,1610612766,71,79,2023-10-28T00:52:15Z,5320000,False,,,0,,A. Burks personal FOUL (1 PF) (Miller 2 FT),"[202692, 1641706]",1610612765.0,DET,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1179.0,1.0,0.0,Miller,1641706.0
542,PT00M57.40S,2023-10-28T00:52:31.4Z,3,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,71,79,2023-10-28T00:52:31Z,5340000,False,,,0,,MISS B. Miller Free Throw 1 of 2,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
543,PT00M57.40S,2023-10-28T00:52:31.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,71,79,2023-10-28T00:52:31Z,5350000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,542.0,,,,,,,,,,,,,,,
544,PT00M57.40S,2023-10-28T00:52:43.6Z,3,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,72,79,2023-10-28T00:52:43Z,5360000,False,,,0,,B. Miller Free Throw 2 of 2 (12 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
545,PT00M35.10S,2023-10-28T00:53:08.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,10.988830486202366,50.245098039215684,1610612765,72,81,2023-10-28T00:56:58Z,5370000,False,-1.0,51.0,1,left,M. Bagley III floating Jump Shot (14 PTS) (J. Ivey 2 AST),"[1628963, 1631093]",1610612765.0,DET,floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,,,,,,14.0,J. Ivey,1631093.0,2.0,,,,,
547,PT00M16.40S,2023-10-28T00:53:28.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.59198423127464,48.77450980392157,1610612766,72,81,2023-10-28T00:53:33Z,5390000,False,-6.0,17.0,1,right,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
548,PT00M14.60S,2023-10-28T00:53:30.7Z,3,REGULAR,rebound,defensive,[],1631204,,,1610612765,72,81,2023-10-28T00:53:30Z,5400000,False,,,0,,M. Sasser REBOUND (Off:0 Def:1),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,,,547.0,1.0,1.0,0.0,,,,,,,,,,,,
