actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
442,PT02M03.00S,2024-03-01T01:46:53.6Z,3,REGULAR,3pt,Jump Shot,[],1628970,6.258212877792378,5.392156862745098,1610612766,72,90,2024-03-01T01:47:00Z,4280000,False,223.0,6.0,1,left,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
443,PT01M58.00S,2024-03-01T01:46:58.6Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,72,90,2024-03-01T01:47:00Z,4290000,False,,,0,,B. Portis REBOUND (Off:1 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,,,442.0,6.0,5.0,1.0,,,,,,,,,,,,
444,PT01M51.00S,2024-03-01T01:47:05.1Z,3,REGULAR,turnover,bad pass,[],201976,,,1610612749,72,90,2024-03-01T01:47:11Z,4300000,False,,,0,,P. Beverley bad pass TURNOVER (1 TO),"[201976, 203552]",1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Curry,203552.0
445,PT01M51.00S,2024-03-01T01:47:05.1Z,3,REGULAR,steal,,[],203552,,,1610612766,72,90,2024-03-01T01:47:07Z,4310000,False,,,0,,S. Curry STEAL (1 STL),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
446,PT01M42.00S,2024-03-01T01:47:13.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,19.136005256241788,7.8431372549019605,1610612766,72,90,2024-03-01T01:54:43Z,4320000,False,211.0,127.0,1,left,MISS M. Bridges 24' step back 3PT,[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.63,Missed,,,,,,,,,,,,,,,,,,
447,PT01M38.00S,2024-03-01T01:47:17.9Z,3,REGULAR,rebound,defensive,[],201976,,,1610612749,72,90,2024-03-01T01:47:19Z,4330000,False,,,0,,P. Beverley REBOUND (Off:1 Def:2),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,,,,,446.0,3.0,2.0,1.0,,,,,,,,,,,,
448,PT01M31.00S,2024-03-01T01:47:27.7Z,3,REGULAR,foul,personal,[],1628970,,,1610612749,72,90,2024-03-01T01:48:01Z,4340000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628970, 203507]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,2.0,0.0,Antetokounmpo,203507.0,,,
450,PT01M16.00S,2024-03-01T01:48:09.7Z,3,REGULAR,3pt,Jump Shot,[],1626192,66.04796320630749,38.970588235294116,1610612749,72,90,2024-03-01T01:55:07Z,4360000,False,-55.0,267.0,1,right,MISS P. Connaughton 27' pullup 3PT,[1626192],1610612749.0,MIL,pullup,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,27.22,Missed,,,,,,,,,,,,,,,,,,
451,PT01M13.00S,2024-03-01T01:48:11.9Z,3,REGULAR,rebound,offensive,[],201976,,,1610612749,72,90,2024-03-01T01:48:11Z,4370000,False,,,0,,P. Beverley REBOUND (Off:2 Def:2),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,450.0,4.0,2.0,2.0,,,,,,,,,,,,
452,PT01M10.00S,2024-03-01T01:48:15.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,67.36202365308804,67.40196078431373,1610612749,72,90,2024-03-01T01:48:20Z,4380000,False,87.0,254.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.88,Missed,,,,,,,,,,,,,,,,,,
453,PT01M09.00S,2024-03-01T01:48:16.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,72,90,2024-03-01T01:48:20Z,4390000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,452.0,,,,,,,,,,,,,,,
455,PT01M09.00S,2024-03-01T01:48:26.3Z,3,REGULAR,substitution,out,[],1627736,,,1610612766,72,90,2024-03-01T01:48:39Z,4410000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT01M09.00S,2024-03-01T01:48:26.3Z,3,REGULAR,substitution,in,[],203081,,,1610612766,72,90,2024-03-01T01:48:39Z,4420000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT00M56.60S,2024-03-01T01:48:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,7.5722733245729295,48.28431372549019,1610612766,74,90,2024-03-01T01:56:07Z,4430000,False,9.0,19.0,1,left,G. Williams Layup (16 PTS) (V. Micic 7 AST),"[1629684, 203995]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,,,16.0,V. Micic,203995.0,7.0,,,,,,,,
459,PT00M44.40S,2024-03-01T01:49:04.7Z,3,REGULAR,3pt,Jump Shot,[],203081,90.3580814717477,4.166666666666666,1610612749,74,90,2024-03-01T01:49:10Z,4450000,False,-229.0,38.0,1,right,MISS D. Lillard 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
460,PT00M42.00S,2024-03-01T01:49:07.1Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,74,90,2024-03-01T01:49:10Z,4460000,False,,,0,,M. Bridges REBOUND (Off:2 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,459.0,5.0,3.0,2.0,,,,,,,,,,,,
461,PT00M38.30S,2024-03-01T01:49:12.5Z,3,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,74,90,2024-03-01T01:49:26Z,4470000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (3 TO),[1628970],1610612766.0,CHA,bad pass,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2530.0,,,,,3.0,,
462,PT00M38.30S,2024-03-01T01:49:16.3Z,3,REGULAR,substitution,out,[],203507,,,1610612749,74,90,2024-03-01T01:49:23Z,4480000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT00M38.30S,2024-03-01T01:49:16.3Z,3,REGULAR,substitution,in,[],201572,,,1610612749,74,90,2024-03-01T01:49:23Z,4490000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT00M25.80S,2024-03-01T01:49:42.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628970,,,1610612749,74,90,2024-03-01T01:49:57Z,4500000,False,,,0,,M. Bridges shooting personal FOUL (3 PF) (Portis 2 FT),"[1628970, 1626171]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,3.0,0.0,Portis,1626171.0,,,
466,PT00M25.80S,2024-03-01T01:50:18.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626171,,,1610612749,74,91,2024-03-01T01:50:18Z,4520000,False,,,0,,B. Portis Free Throw 1 of 2 (9 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
467,PT00M25.80S,2024-03-01T01:50:40.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626171,,,1610612749,74,92,2024-03-01T01:50:40Z,4530000,False,,,0,,B. Portis Free Throw 2 of 2 (10 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
468,PT00M04.60S,2024-03-01T01:51:06.8Z,3,REGULAR,foul,personal,[],201976,,,1610612766,74,92,2024-03-01T01:51:47Z,4540000,False,,,0,,P. Beverley personal FOUL (1 PF),"[201976, 203995]",1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628954.0,1.0,0.0,Micic,203995.0,,,
470,PT00M04.40S,2024-03-01T01:51:36.7Z,3,REGULAR,foul,offensive,['inpenalty'],1629684,,,1610612766,74,92,2024-03-01T01:59:01Z,4560000,False,,,0,,G. Williams offensive FOUL (3 PF),"[1629684, 203081]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1193.0,3.0,0.0,Lillard,203081.0,,,
474,PT00M04.40S,2024-03-01T01:51:36.7Z,3,REGULAR,turnover,offensive foul,[],1629684,,,1610612766,74,92,2024-03-01T01:59:01Z,4580000,False,,,0,,G. Williams offensive foul TURNOVER (2 TO),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1193.0,,,,,2.0,,
516,PT00M00.50S,2024-03-01T01:51:49.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203081,89.17542706964521,44.85294117647059,1610612749,74,92,2024-03-01T02:02:42Z,4585000,False,-26.0,49.0,1,right,MISS D. Lillard driving Layup - blocked,"[203081, 1629684]",1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,5.56,Missed,Williams,1629684.0,,,,,,,,,,,,,,,,
517,PT00M00.50S,2024-03-01T01:51:49.8Z,3,REGULAR,block,,[],1629684,,,1610612749,74,92,2024-03-01T02:01:49Z,4587500,False,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
518,PT00M00.30S,2024-03-01T01:51:50.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,74,92,2024-03-01T02:02:42Z,4588750,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,516.0,,,,,,,,,,,,,,,
476,PT00M00.30S,2024-03-01T01:52:19.6Z,3,REGULAR,substitution,out,[],203552,,,1610612766,74,92,2024-03-01T02:01:49Z,4600000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M00.30S,2024-03-01T01:52:19.6Z,3,REGULAR,substitution,in,[],1630208,,,1610612766,74,92,2024-03-01T02:01:49Z,4610000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M00.00S,2024-03-01T01:52:34.8Z,3,REGULAR,period,end,[],0,,,1610612766,74,92,2024-03-01T02:01:49Z,4620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-03-01T01:53:37.9Z,4,REGULAR,substitution,out,['startperiod'],1628970,,,1610612766,74,92,2024-03-01T02:01:49Z,4630000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-03-01T01:53:37.9Z,4,REGULAR,substitution,out,['startperiod'],203995,,,1610612766,74,92,2024-03-01T02:01:49Z,4640000,False,,,0,,SUB out: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-03-01T01:53:37.9Z,4,REGULAR,substitution,in,['startperiod'],1641706,,,1610612766,74,92,2024-03-01T02:01:49Z,4650000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-03-01T01:53:37.9Z,4,REGULAR,substitution,in,['startperiod'],203552,,,1610612766,74,92,2024-03-01T02:01:49Z,4660000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-03-01T01:55:20.1Z,4,REGULAR,period,start,[],0,,,1610612766,74,92,2024-03-01T01:55:20Z,4670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M35.00S,2024-03-01T01:55:44.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,7.835085413929041,40.931372549019606,1610612766,74,92,2024-03-01T02:01:55Z,4680000,False,45.0,21.0,1,left,MISS B. Miller driving floating Shot,[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
485,PT11M32.00S,2024-03-01T01:55:46.4Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612766,74,92,2024-03-01T01:55:46Z,4690000,False,,,0,,N. Richards REBOUND (Off:1 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,484.0,3.0,2.0,1.0,,,,,,,,,,,,
486,PT11M31.00S,2024-03-01T01:55:48.4Z,4,REGULAR,turnover,lost ball,[],1630208,,,1610612766,74,92,2024-03-01T01:55:58Z,4700000,False,,,0,,N. Richards lost ball TURNOVER (1 TO),"[1630208, 1626192]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Connaughton,1626192.0
487,PT11M31.00S,2024-03-01T01:55:48.4Z,4,REGULAR,steal,,[],1626192,,,1610612749,74,92,2024-03-01T01:55:51Z,4710000,False,,,0,,P. Connaughton STEAL (2 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
488,PT11M09.00S,2024-03-01T01:56:10.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201572,65.78515111695138,62.00980392156863,1610612749,74,95,2024-03-01T01:56:14Z,4720000,False,60.0,269.0,1,right,B. Lopez 27' 3PT  (8 PTS) (P. Beverley 1 AST),"[201572, 201976]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,27.57,Made,,,,,,,8.0,P. Beverley,201976.0,1.0,,,,,,,,
490,PT10M44.00S,2024-03-01T01:56:34.8Z,4,REGULAR,3pt,Jump Shot,[],203552,8.229303547963205,96.56862745098039,1610612766,77,95,2024-03-01T01:56:40Z,4740000,False,-233.0,25.0,1,left,S. Curry 3PT  (13 PTS) (B. Miller 1 AST),"[203552, 1641706]",1610612766.0,CHA,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,,,13.0,B. Miller,1641706.0,1.0,,,,,,,,
492,PT10M28.00S,2024-03-01T01:56:50.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,88.64980289093299,42.40196078431372,1610612749,77,95,2024-03-01T02:03:58Z,4760000,False,-38.0,54.0,1,right,MISS D. Lillard 6' driving floating Shot,[203081],1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
493,PT10M27.00S,2024-03-01T01:56:51.5Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,77,95,2024-03-01T02:03:58Z,4770000,False,,,0,,N. Richards REBOUND (Off:1 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,492.0,4.0,3.0,1.0,,,,,,,,,,,,
494,PT10M19.00S,2024-03-01T01:57:00.1Z,4,REGULAR,3pt,Jump Shot,[],1629684,6.258212877792378,4.411764705882353,1610612766,77,95,2024-03-01T01:57:04Z,4780000,False,228.0,6.0,1,left,MISS G. Williams 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
495,PT10M15.00S,2024-03-01T01:57:04.1Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,77,95,2024-03-01T01:57:04Z,4790000,False,,,0,,B. Portis REBOUND (Off:1 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,,,494.0,7.0,6.0,1.0,,,,,,,,,,,,
496,PT10M08.00S,2024-03-01T01:57:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,92.19776609724047,48.03921568627451,1610612749,77,97,2024-03-01T01:57:15Z,4800000,False,-10.0,21.0,1,right,B. Portis driving reverse Layup (12 PTS) (P. Beverley 2 AST),"[1626171, 201976]",1610612749.0,MIL,driving reverse,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,,,12.0,P. Beverley,201976.0,2.0,,,,,,,,
498,PT09M56.00S,2024-03-01T01:57:22.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203552,15.588042049934298,64.4607843137255,1610612766,77,97,2024-03-01T01:57:32Z,4820000,False,-72.0,94.0,1,left,MISS S. Curry 11' driving floating Shot,[203552],1610612766.0,CHA,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Left,11.86,Missed,,,,,,,,,,,,,,,,,,
499,PT09M53.00S,2024-03-01T01:57:25.4Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,77,97,2024-03-01T01:57:25Z,4830000,False,,,0,,B. Portis REBOUND (Off:1 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Left,,,,,498.0,8.0,7.0,1.0,,,,,,,,,,,,
500,PT09M44.00S,2024-03-01T01:57:35.0Z,4,REGULAR,3pt,Jump Shot,[],1626171,67.36202365308804,69.6078431372549,1610612749,77,97,2024-03-01T01:57:39Z,4840000,False,98.0,254.0,1,right,MISS B. Portis 27' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,27.25,Missed,,,,,,,,,,,,,,,,,,
501,PT09M41.00S,2024-03-01T01:57:38.0Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,77,97,2024-03-01T01:57:39Z,4850000,False,,,0,,N. Richards REBOUND (Off:1 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,500.0,5.0,4.0,1.0,,,,,,,,,,,,
502,PT09M32.00S,2024-03-01T01:57:47.0Z,4,REGULAR,2pt,Jump Shot,[],1641706,22.026938239159,46.81372549019608,1610612766,79,97,2024-03-01T01:57:53Z,4860000,False,16.0,155.0,1,left,B. Miller 15' pullup Jump Shot (19 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,8-16 Center,15.54,Made,,,,,,,19.0,,,,,,,,,,,
503,PT09M11.00S,2024-03-01T01:58:08.4Z,4,REGULAR,3pt,Jump Shot,[],201572,60.92312746386334,39.705882352941174,1610612749,79,97,2024-03-01T01:58:15Z,4870000,False,-51.0,315.0,1,right,MISS B. Lopez 31' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,31.9,Missed,,,,,,,,,,,,,,,,,,
504,PT09M06.00S,2024-03-01T01:58:13.4Z,4,REGULAR,rebound,offensive,[],201976,,,1610612749,79,97,2024-03-01T01:58:15Z,4880000,False,,,0,,P. Beverley REBOUND (Off:3 Def:2),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,503.0,5.0,2.0,3.0,,,,,,,,,,,,
505,PT08M58.00S,2024-03-01T01:58:21.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626192,91.14651773981603,4.901960784313726,1610612749,79,97,2024-03-01T01:58:26Z,4890000,False,-225.0,31.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,22.76,Missed,,,,,,,,,,,,,,,,,,
506,PT08M55.00S,2024-03-01T01:58:24.2Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612766,79,97,2024-03-01T01:58:26Z,4900000,False,,,0,,T. Mann REBOUND (Off:1 Def:6),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,,,505.0,7.0,6.0,1.0,,,,,,,,,,,,
507,PT08M46.00S,2024-03-01T01:58:32.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,19.136005256241788,46.568627450980394,1610612766,79,97,2024-03-01T01:58:42Z,4910000,False,17.0,127.0,1,left,MISS B. Miller 12' floating Shot,[1641706],1610612766.0,CHA,floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,12.86,Missed,,,,,,,,,,,,,,,,,,
508,PT08M44.00S,2024-03-01T01:58:34.9Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,79,97,2024-03-01T01:58:42Z,4920000,False,,,0,,B. Portis REBOUND (Off:1 Def:8),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,507.0,9.0,8.0,1.0,,,,,,,,,,,,
509,PT08M37.00S,2024-03-01T01:58:42.5Z,4,REGULAR,3pt,Jump Shot,[],201572,64.20827858081472,34.80392156862745,1610612749,79,100,2024-03-01T01:58:47Z,4930000,False,-76.0,284.0,1,right,B. Lopez 29' 3PT  (11 PTS) (P. Beverley 3 AST),"[201572, 201976]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,29.39,Made,,,,,,,11.0,P. Beverley,201976.0,3.0,,,,,,,,
511,PT08M36.00S,2024-03-01T01:58:53.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,79,100,2024-03-01T01:58:53Z,4950000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M36.00S,2024-03-01T01:59:17.6Z,4,REGULAR,substitution,out,[],1630544,,,1610612766,79,100,2024-03-01T02:01:36Z,4960000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M36.00S,2024-03-01T01:59:17.6Z,4,REGULAR,substitution,out,[],203552,,,1610612766,79,100,2024-03-01T02:01:36Z,4970000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M36.00S,2024-03-01T01:59:17.6Z,4,REGULAR,substitution,in,[],202722,,,1610612766,79,100,2024-03-01T02:01:36Z,4980000,False,,,0,,SUB in: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M36.00S,2024-03-01T01:59:17.6Z,4,REGULAR,substitution,in,[],1628998,,,1610612766,79,100,2024-03-01T02:01:36Z,4990000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT08M25.00S,2024-03-01T02:01:56.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,10.726018396846255,49.26470588235294,1610612766,79,100,2024-03-01T02:02:06Z,5000000,False,4.0,48.0,1,left,MISS C. Martin driving Layup - blocked,"[1628998, 201572]",1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,Lopez,201572.0,,,,,,,,,,,,,,,,
520,PT08M25.00S,2024-03-01T02:01:56.1Z,4,REGULAR,block,,[],201572,,,1610612766,79,100,2024-03-01T02:01:59Z,5010000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
521,PT08M20.00S,2024-03-01T02:02:01.1Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,79,100,2024-03-01T02:02:06Z,5020000,False,,,0,,B. Portis REBOUND (Off:1 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,519.0,10.0,9.0,1.0,,,,,,,,,,,,
522,PT08M18.00S,2024-03-01T02:02:03.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626171,92.06636005256242,51.225490196078425,1610612749,79,100,2024-03-01T02:02:12Z,5030000,False,6.0,22.0,1,right,MISS B. Portis running Layup,[1626171],1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
523,PT08M16.00S,2024-03-01T02:02:05.4Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,79,100,2024-03-01T02:02:05Z,5040000,False,,,0,,N. Richards REBOUND (Off:1 Def:5),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,522.0,6.0,5.0,1.0,,,,,,,,,,,,
524,PT08M09.00S,2024-03-01T02:02:12.3Z,4,REGULAR,2pt,Jump Shot,[],1641706,14.536793692509855,69.6078431372549,1610612766,79,100,2024-03-01T02:06:31Z,5050000,False,-98.0,84.0,1,left,MISS B. Miller 12' driving floating Shot,[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,12.91,Missed,,,,,,,,,,,,,,,,,,
525,PT08M09.00S,2024-03-01T02:02:12.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,79,100,2024-03-01T02:02:17Z,5060000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Left,,,,,524.0,,,,,,,,,,,,,,,
526,PT08M09.00S,2024-03-01T02:02:19.3Z,4,REGULAR,foul,personal,[],1641706,,,1610612749,79,100,2024-03-01T02:03:19Z,5070000,False,,,0,,B. Miller loose ball personal FOUL (2 PF),"[1641706, 1626192]",1610612766.0,CHA,loose ball,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1193.0,2.0,1.0,Connaughton,1626192.0,,,
