actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
355,PT08M47.00S,2024-03-28T00:24:26.3Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612766,79,81,2024-03-28T00:24:40Z,3460000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Richards 2 FT),"[1628386, 1630208]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Richards,1630208.0,,
357,PT08M47.00S,2024-03-28T00:24:52.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630208,,,1610612766,80,81,2024-03-28T00:24:52Z,3480000,False,,,0,,N. Richards Free Throw 1 of 2 (7 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
358,PT08M47.00S,2024-03-28T00:25:08.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630208,,,1610612766,81,81,2024-03-28T00:25:08Z,3490000,False,,,0,,N. Richards Free Throw 2 of 2 (8 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
359,PT08M34.00S,2024-03-28T00:25:23.7Z,3,REGULAR,3pt,Jump Shot,[],1629622,64.33968462549278,49.754901960784316,1610612739,81,81,2024-03-28T00:25:28Z,3500000,False,-1.0,283.0,1,right,MISS M. Strus 28' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,28.27,Missed,,,,,,,,,,,,,,,
360,PT08M32.00S,2024-03-28T00:25:25.7Z,3,REGULAR,rebound,offensive,[],1629622,,,1610612739,81,81,2024-03-28T00:25:28Z,3510000,False,,,0,,M. Strus REBOUND (Off:2 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,,,,,,,359.0,3.0,1.0,2.0,,,,,,,
361,PT08M28.00S,2024-03-28T00:25:32.3Z,3,REGULAR,foul,personal,[],203995,,,1610612739,81,81,2024-03-28T00:25:39Z,3520000,False,,,0,,V. Micic personal FOUL (2 PF),"[203995, 1630596]",1610612766.0,CHA,,,,Micic,V. Micic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Mobley,1630596.0,,
363,PT08M18.00S,2024-03-28T00:25:58.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,92.72339027595268,5.147058823529411,1610612739,81,81,2024-03-28T00:26:02Z,3540000,False,-224.0,16.0,1,right,MISS D. Garland 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,,,,22.49,Missed,,,,,,,,,,,,,,,
364,PT08M15.00S,2024-03-28T00:26:01.5Z,3,REGULAR,rebound,defensive,[],203995,,,1610612766,81,81,2024-03-28T00:26:02Z,3550000,False,,,0,,V. Micic REBOUND (Off:0 Def:1),[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,Left Corner 3,24+ Left,,,,,,,,,,363.0,1.0,1.0,0.0,,,,,,,
365,PT08M05.00S,2024-03-28T00:26:11.2Z,3,REGULAR,3pt,Jump Shot,[],1641706,34.90473061760841,17.892156862745097,1610612766,84,81,2024-03-28T00:26:16Z,3560000,False,161.0,276.0,1,left,B. Miller 31' 3PT  (21 PTS) (V. Micic 8 AST),"[1641706, 203995]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,31.89,Made,21.0,V. Micic,203995.0,8.0,,,,,,,,,,,
367,PT07M50.00S,2024-03-28T00:26:26.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,91.80354796320631,47.30392156862745,1610612739,84,83,2024-03-28T00:26:31Z,3580000,False,-13.0,25.0,1,right,J. Allen Hook (16 PTS) (D. Garland 9 AST),"[1628386, 1629636]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,2.8,Made,16.0,D. Garland,1629636.0,9.0,,,,,,,,,,,
369,PT07M42.00S,2024-03-28T00:26:34.3Z,3,REGULAR,turnover,bad pass,[],203995,,,1610612766,84,83,2024-03-28T00:26:40Z,3600000,False,,,0,,V. Micic bad pass TURNOVER (2 TO),"[203995, 1628386]",1610612766.0,CHA,,,,Micic,V. Micic,,,,,Mid-Range,8-16 Center,2.0,Allen,1628386.0,,,,,,,,,,,,,,,,,
370,PT07M42.00S,2024-03-28T00:26:34.3Z,3,REGULAR,steal,,[],1628386,,,1610612739,84,83,2024-03-28T00:26:37Z,3610000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
371,PT07M41.00S,2024-03-28T00:26:41.2Z,3,REGULAR,turnover,out-of-bounds,[],1629622,,,1610612739,84,83,2024-03-28T00:42:58Z,3620000,False,,,0,,M. Strus bad pass out-of-bounds TURNOVER (3 TO),[1629622],1610612739.0,CLE,bad pass,,,Strus,M. Strus,,,,,Mid-Range,24+ Left,3.0,,,,,,,,,,,,,1628487.0,,,,,,
372,PT07M41.00S,2024-03-28T00:26:44.5Z,3,REGULAR,substitution,out,[],1629622,,,1610612766,84,83,2024-03-28T00:26:49Z,3630000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT07M41.00S,2024-03-28T00:26:44.5Z,3,REGULAR,substitution,in,[],1627747,,,1610612766,84,83,2024-03-28T00:26:49Z,3640000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT07M23.00S,2024-03-28T00:27:12.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628970,7.046649145860711,43.872549019607845,1610612766,86,83,2024-03-28T00:27:17Z,3650000,False,31.0,14.0,1,left,M. Bridges driving Layup (12 PTS) (V. Micic 9 AST),"[1628970, 203995]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,3.35,Made,12.0,V. Micic,203995.0,9.0,,,,,,,,,,,
375,PT07M00.00S,2024-03-28T00:27:34.9Z,3,REGULAR,3pt,Jump Shot,[],1629636,70.25295663600527,76.7156862745098,1610612739,86,83,2024-03-28T00:27:39Z,3660000,False,134.0,227.0,1,right,MISS D. Garland 26' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,26.35,Missed,,,,,,,,,,,,,,,
376,PT06M56.00S,2024-03-28T00:27:38.9Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,86,83,2024-03-28T00:27:39Z,3670000,False,,,0,,N. Richards REBOUND (Off:3 Def:5),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,375.0,8.0,5.0,3.0,,,,,,,
377,PT06M43.00S,2024-03-28T00:27:51.8Z,3,REGULAR,2pt,Jump Shot,[],203995,13.091327201051248,20.833333333333336,1610612766,86,83,2024-03-28T00:30:01Z,3680000,False,146.0,71.0,1,left,MISS V. Micic 16' pullup bank Shot,[203995],1610612766.0,CHA,pullup bank,,,Micic,V. Micic,,,,,Mid-Range,16-24 Right,,,,16.2,Missed,,,,,,,,,,,,,,,
378,PT06M39.00S,2024-03-28T00:27:55.8Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,86,83,2024-03-28T00:27:59Z,3690000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right,,,,,,,,,,377.0,5.0,4.0,1.0,,,,,,,
379,PT06M36.00S,2024-03-28T00:27:59.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630171,93.38042049934296,51.225490196078425,1610612739,86,85,2024-03-28T00:28:04Z,3700000,False,6.0,10.0,1,right,I. Okoro running Layup (7 PTS) (E. Mobley 4 AST),"[1630171, 1630596]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,1.15,Made,7.0,E. Mobley,1630596.0,4.0,,,,,,,,,,,
381,PT06M26.00S,2024-03-28T00:28:14.7Z,3,REGULAR,turnover,traveling,[],203995,,,1610612766,86,85,2024-03-28T00:28:22Z,3720000,False,,,0,,V. Micic traveling TURNOVER (3 TO),[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,3.0,,,,,,,,,,,,,202007.0,,,,,,
382,PT06M26.00S,2024-03-28T00:28:23.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,86,85,2024-03-28T00:28:23Z,3730000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M26.00S,2024-03-28T00:28:24.5Z,3,REGULAR,substitution,out,[],1630544,,,1610612739,86,85,2024-03-28T00:31:09Z,3740000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M26.00S,2024-03-28T00:28:24.5Z,3,REGULAR,substitution,in,[],1630197,,,1610612739,86,85,2024-03-28T00:31:09Z,3750000,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M03.00S,2024-03-28T00:31:35.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,69.33311432325887,26.47058823529412,1610612739,86,85,2024-03-28T00:31:40Z,3760000,False,-118.0,236.0,1,right,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,26.35,Missed,,,,,,,,,,,,,,,
386,PT06M00.00S,2024-03-28T00:31:38.7Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,86,85,2024-03-28T00:31:40Z,3770000,False,,,0,,B. Miller REBOUND (Off:0 Def:4),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,385.0,4.0,4.0,0.0,,,,,,,
396,PT05M54.00S,2024-03-28T00:31:58.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,24.96714848883049,13.258272058823529,1610612766,89,85,2024-03-28T00:36:44Z,3795000,False,184.0,182.0,1,left,B. Miller 25' 3PT running pullup (24 PTS),[1641706],1610612766.0,CHA,running pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,25.87,Made,24.0,,,,,,,,,,,,,,
392,PT05M54.00S,2024-03-28T00:32:23.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,89,85,2024-03-28T00:36:02Z,3830000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M54.00S,2024-03-28T00:34:21.8Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,89,85,2024-03-28T00:36:02Z,3840000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M54.00S,2024-03-28T00:34:21.8Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,89,85,2024-03-28T00:36:02Z,3850000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M38.00S,2024-03-28T00:35:59.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,89.83245729303549,50.0,1610612739,89,85,2024-03-28T00:37:20Z,3860000,False,0.0,43.0,1,right,MISS J. Allen floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,4.31,Missed,,,,,,,,,,,,,,,
397,PT05M37.00S,2024-03-28T00:36:00.4Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,89,85,2024-03-28T00:38:08Z,3870000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,395.0,6.0,4.0,2.0,,,,,,,
398,PT05M37.00S,2024-03-28T00:36:03.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,94.40999984741211,50.0,1610612739,89,87,2024-03-28T00:38:04Z,3880000,False,0.0,0.0,1,right,J. Allen tip Layup (18 PTS),[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,0.0,Made,18.0,,,,,,,,,,,,,,
399,PT05M15.00S,2024-03-28T00:36:22.2Z,3,REGULAR,3pt,Jump Shot,[],1628970,10.988830486202366,4.901960784313726,1610612766,89,87,2024-03-28T00:36:29Z,3890000,False,225.0,51.0,1,left,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,23.12,Missed,,,,,,,,,,,,,,,
400,PT05M14.00S,2024-03-28T00:36:23.2Z,3,REGULAR,rebound,offensive,[],1628970,,,1610612766,89,87,2024-03-28T00:36:29Z,3900000,False,,,0,,M. Bridges REBOUND (Off:2 Def:0),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,,,,399.0,2.0,0.0,2.0,,,,,,,
401,PT05M14.00S,2024-03-28T00:36:32.2Z,3,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,89,87,2024-03-28T00:36:39Z,3910000,False,,,0,,M. Bridges step out-of-bounds TURNOVER (3 TO),[1628970],1610612766.0,CHA,step,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,,,,,202007.0,,,,,,
402,PT05M14.00S,2024-03-28T00:36:35.7Z,3,REGULAR,substitution,out,[],1630208,,,1610612739,89,87,2024-03-28T00:36:40Z,3920000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M14.00S,2024-03-28T00:36:35.7Z,3,REGULAR,substitution,in,[],1629684,,,1610612739,89,87,2024-03-28T00:36:40Z,3930000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M59.00S,2024-03-28T00:36:52.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630171,91.67214191852825,56.372549019607845,1610612739,89,87,2024-03-28T00:39:19Z,3940000,False,32.0,26.0,1,right,MISS I. Okoro driving Layup - blocked,"[1630171, 1641706]",1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,4.1,Missed,,,,,,,,,,,,,,Miller,1641706.0
405,PT04M59.00S,2024-03-28T00:36:52.2Z,3,REGULAR,block,,[],1641706,,,1610612739,89,87,2024-03-28T01:00:44Z,3950000,False,,,0,,B. Miller BLOCK (1 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
406,PT04M56.00S,2024-03-28T00:36:55.2Z,3,REGULAR,rebound,defensive,[],1630197,,,1610612766,89,87,2024-03-28T00:36:57Z,3960000,False,,,0,,A. Pokusevski REBOUND (Off:0 Def:4),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,,,,,,,,,,404.0,4.0,4.0,0.0,,,,,,,
407,PT04M50.00S,2024-03-28T00:37:02.2Z,3,REGULAR,3pt,Jump Shot,[],1641706,18.347568988173457,93.87254901960785,1610612766,89,87,2024-03-28T00:37:09Z,3970000,False,-219.0,120.0,1,left,MISS B. Miller 25' step back 3PT,[1641706],1610612766.0,CHA,step back,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,25.01,Missed,,,,,,,,,,,,,,,
408,PT04M45.00S,2024-03-28T00:37:07.2Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,89,87,2024-03-28T00:37:09Z,3980000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,407.0,2.0,2.0,0.0,,,,,,,
409,PT04M41.00S,2024-03-28T00:37:11.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,92.32917214191852,49.26470588235294,1610612739,89,89,2024-03-28T00:40:22Z,3990000,False,-4.0,20.0,1,right,J. Allen alley-oop DUNK (20 PTS) (D. Garland 10 AST),"[1628386, 1629636]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,1.99,Made,20.0,D. Garland,1629636.0,10.0,,,,,,,,,,,
411,PT04M18.00S,2024-03-28T00:37:36.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,6.258212877792378,51.225490196078425,1610612766,91,89,2024-03-28T00:37:43Z,4010000,False,-6.0,6.0,1,left,M. Bridges driving reverse Layup (14 PTS) (V. Micic 10 AST),"[1628970, 203995]",1610612766.0,CHA,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,0.88,Made,14.0,V. Micic,203995.0,10.0,,,,,,,,,,,
413,PT04M18.00S,2024-03-28T00:37:40.2Z,3,REGULAR,foul,personal,['1freethrow'],1627777,,,1610612766,91,89,2024-03-28T00:37:51Z,4030000,False,,,0,,G. Niang shooting personal FOUL (3 PF) (Bridges 1 FT),"[1627777, 1628970]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,3.0,0.0,Bridges,1628970.0,,
415,PT04M18.00S,2024-03-28T00:37:52.8Z,3,REGULAR,substitution,out,[],1630171,,,1610612766,91,89,2024-03-28T00:38:04Z,4050000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M18.00S,2024-03-28T00:37:52.8Z,3,REGULAR,substitution,in,[],1630241,,,1610612766,91,89,2024-03-28T00:38:04Z,4060000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M18.00S,2024-03-28T00:38:04.9Z,3,REGULAR,freethrow,1 of 1,[],1628970,,,1610612766,92,89,2024-03-28T00:38:04Z,4070000,False,,,0,,M. Bridges Free Throw 1 of 1 (15 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
418,PT03M52.00S,2024-03-28T00:38:36.7Z,3,REGULAR,3pt,Jump Shot,[],1627747,89.17542706964521,4.166666666666666,1610612739,92,89,2024-03-28T01:03:10Z,4080000,False,-229.0,49.0,1,right,MISS C. LeVert pullup 3PT,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,,23.44,Missed,,,,,,,,,,,,,,,
419,PT03M52.00S,2024-03-28T00:38:39.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,92,89,2024-03-28T00:38:39Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,418.0,,,,,,,,,,
420,PT03M52.00S,2024-03-28T00:38:41.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612739,92,89,2024-03-28T00:42:23Z,4100000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,,,,,,
421,PT03M44.00S,2024-03-28T00:39:01.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203995,24.26084099868594,50.98039215686274,1610612766,94,89,2024-03-28T00:39:09Z,4110000,False,-5.0,176.0,1,left,V. Micic 17' pullup Jump Shot (11 PTS),[203995],1610612766.0,CHA,pullup,,,Micic,V. Micic,,,,,Mid-Range,16-24 Center,,,,17.57,Made,11.0,,,,,,,,,,,,,,
422,PT03M31.00S,2024-03-28T00:39:14.2Z,3,REGULAR,3pt,Jump Shot,[],1630241,65.65374507227332,49.50980392156863,1610612739,94,89,2024-03-28T00:39:18Z,4120000,False,-2.0,270.0,1,right,MISS S. Merrill 27' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,,,,27.04,Missed,,,,,,,,,,,,,,,
423,PT03M28.00S,2024-03-28T00:39:16.9Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,94,89,2024-03-28T00:39:16Z,4130000,False,,,0,,M. Bridges REBOUND (Off:2 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,422.0,3.0,1.0,2.0,,,,,,,
424,PT03M18.00S,2024-03-28T00:39:30.7Z,3,REGULAR,turnover,out-of-bounds,[],203995,,,1610612766,94,89,2024-03-28T00:39:37Z,4140000,False,,,0,,V. Micic bad pass out-of-bounds TURNOVER (4 TO),[203995],1610612766.0,CHA,bad pass,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,4.0,,,,,,,,,,,,,202026.0,,,,,,
425,PT03M18.00S,2024-03-28T00:39:34.6Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,94,89,2024-03-28T00:39:39Z,4150000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M18.00S,2024-03-28T00:39:34.6Z,3,REGULAR,substitution,in,[],1641854,,,1610612739,94,89,2024-03-28T00:39:39Z,4160000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M59.00S,2024-03-28T00:40:05.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628386,91.67214191852825,53.67647058823529,1610612739,94,91,2024-03-28T00:40:09Z,4170000,False,18.0,26.0,1,right,J. Allen Hook (22 PTS) (C. Porter Jr. 1 AST),"[1628386, 1641854]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,3.17,Made,22.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,,
429,PT02M37.00S,2024-03-28T00:40:29.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203995,8.09789750328515,54.65686274509803,1610612766,94,91,2024-03-28T00:44:25Z,4190000,False,-23.0,24.0,1,left,MISS V. Micic driving finger roll Layup,[203995],1610612766.0,CHA,driving finger roll,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,,,,3.32,Missed,,,,,,,,,,,,,,,
430,PT02M36.00S,2024-03-28T00:40:30.1Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612766,94,91,2024-03-28T00:44:09Z,4200000,False,,,0,,G. Williams REBOUND (Off:1 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,429.0,2.0,1.0,1.0,,,,,,,
431,PT02M36.00S,2024-03-28T00:40:34.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629684,5.590000152587891,50.0,1610612766,96,91,2024-03-28T00:44:14Z,4210000,False,0.0,0.0,1,left,G. Williams tip Layup (10 PTS),[1629684],1610612766.0,CHA,tip,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,0.0,Made,10.0,,,,,,,,,,,,,,
432,PT02M20.00S,2024-03-28T00:40:43.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,91.40932982917214,65.44117647058823,1610612739,96,91,2024-03-28T00:44:50Z,4220000,False,77.0,28.0,1,right,MISS G. Niang 8' floating Shot,[1627777],1610612739.0,CLE,floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Right,,,,8.22,Missed,,,,,,,,,,,,,,,
433,PT02M19.00S,2024-03-28T00:40:44.9Z,3,REGULAR,rebound,defensive,[],1630197,,,1610612766,96,91,2024-03-28T00:40:47Z,4230000,False,,,0,,A. Pokusevski REBOUND (Off:0 Def:5),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,432.0,5.0,5.0,0.0,,,,,,,
434,PT02M11.00S,2024-03-28T00:40:53.5Z,3,REGULAR,3pt,Jump Shot,[],1641706,23.866622864651774,8.57843137254902,1610612766,96,91,2024-03-28T00:40:58Z,4240000,False,207.0,172.0,1,left,MISS B. Miller 26' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,26.91,Missed,,,,,,,,,,,,,,,
435,PT02M08.00S,2024-03-28T00:40:56.5Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,96,91,2024-03-28T00:40:58Z,4250000,False,,,0,,J. Allen REBOUND (Off:2 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,434.0,7.0,5.0,2.0,,,,,,,
436,PT02M00.00S,2024-03-28T00:41:04.0Z,3,REGULAR,3pt,Jump Shot,[],1627777,93.51182654402102,95.83333333333334,1610612739,96,94,2024-03-28T00:41:08Z,4260000,False,229.0,8.0,1,right,G. Niang 3PT  (12 PTS) (C. LeVert 8 AST),"[1627777, 1627747]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,,,,22.94,Made,12.0,C. LeVert,1627747.0,8.0,,,,,,,,,,,
438,PT01M37.00S,2024-03-28T00:41:27.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629684,6.783837056504599,49.01960784313725,1610612766,98,94,2024-03-28T00:41:33Z,4280000,False,5.0,11.0,1,left,G. Williams driving DUNK (12 PTS) (V. Micic 11 AST),"[1629684, 203995]",1610612766.0,CHA,driving,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,1.23,Made,12.0,V. Micic,203995.0,11.0,,,,,,,,,,,
440,PT01M36.00S,2024-03-28T00:41:40.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,98,94,2024-03-28T00:41:40Z,4300000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
