actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
265,PT05M04.00S,2025-01-17T00:55:33.9Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,42,55,2025-01-17T00:55:33Z,2610000,False,,,0,,J. Poole Free Throw 2 of 2 (11 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
266,PT04M48.00S,2025-01-17T00:55:54.2Z,2,REGULAR,2pt,Jump Shot,[],201142,92.19776609724047,65.93137254901961,1610612756,42,55,2025-01-17T01:01:23Z,2620000,False,80.0,21.0,1,right,MISS K. Durant 8' turnaround fadeaway Shot,[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,8.24,Missed,,,,,,,,,,,,,,,,,,
267,PT04M45.00S,2025-01-17T00:55:57.2Z,2,REGULAR,rebound,offensive,[],1642346,,,1610612756,42,55,2025-01-17T00:55:58Z,2630000,False,,,0,,R. Dunn REBOUND (Off:1 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,8-16 Right,,,,,,,266.0,2.0,1.0,1.0,,,,,,,,,,
268,PT04M45.00S,2025-01-17T00:55:58.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642346,95.0886990801577,50.49019607843137,1610612756,42,57,2025-01-17T01:01:33Z,2640000,False,2.0,-6.0,1,right,R. Dunn tip Layup (7 PTS),[1642346],1610612756.0,PHX,tip,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,0.68,Made,7.0,,,,,,,,,,,,,,,,,
269,PT04M36.00S,2025-01-17T00:56:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,8.492115637319317,54.65686274509803,1610612764,44,57,2025-01-17T00:56:09Z,2650000,False,-23.0,27.0,1,left,B. Coulibaly driving Layup (5 PTS),[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.59,Made,5.0,,,,,,,,,,,,,,,,,
270,PT04M20.00S,2025-01-17T00:56:22.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642346,95.0886990801577,53.18627450980392,1610612756,44,59,2025-01-17T00:56:26Z,2660000,False,16.0,-6.0,1,right,R. Dunn cutting Layup (9 PTS) (K. Durant 2 AST),"[1642346, 201142]",1610612756.0,PHX,cutting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,1.71,Made,9.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
272,PT04M04.00S,2025-01-17T00:56:37.4Z,2,REGULAR,3pt,Jump Shot,[],1642259,22.552562417871222,90.44117647058823,1610612764,44,59,2025-01-17T00:56:42Z,2680000,False,-202.0,159.0,1,left,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
273,PT04M02.00S,2025-01-17T00:56:39.4Z,2,REGULAR,rebound,defensive,[],1642346,,,1610612756,44,59,2025-01-17T00:56:42Z,2690000,False,,,0,,R. Dunn REBOUND (Off:1 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,272.0,3.0,2.0,1.0,,,,,,,,,,
274,PT03M53.00S,2025-01-17T00:56:49.2Z,2,REGULAR,3pt,Jump Shot,[],201142,73.27529566360053,17.401960784313726,1610612756,44,59,2025-01-17T00:56:54Z,2700000,False,-163.0,199.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
275,PT03M49.00S,2025-01-17T00:56:53.2Z,2,REGULAR,rebound,offensive,[],1626164,,,1610612756,44,59,2025-01-17T00:56:54Z,2710000,False,,,0,,D. Booker REBOUND (Off:1 Def:0),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,274.0,1.0,0.0,1.0,,,,,,,,,,
276,PT03M47.00S,2025-01-17T00:56:55.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201142,83.52496714848883,3.431372549019608,1610612756,44,59,2025-01-17T00:56:59Z,2720000,False,-233.0,102.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
277,PT03M44.00S,2025-01-17T00:56:58.0Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612764,44,59,2025-01-17T00:56:59Z,2730000,False,,,0,,J. Poole REBOUND (Off:0 Def:3),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,276.0,3.0,3.0,0.0,,,,,,,,,,
278,PT03M36.00S,2025-01-17T00:57:06.6Z,2,REGULAR,3pt,Jump Shot,[],1629673,34.247700394218136,62.254901960784316,1610612764,44,59,2025-01-17T00:57:13Z,2740000,False,-61.0,269.0,1,left,MISS J. Poole 27' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.63,Missed,,,,,,,,,,,,,,,,,,
279,PT03M30.00S,2025-01-17T00:57:12.6Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,44,59,2025-01-17T00:57:13Z,2750000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,278.0,2.0,1.0,1.0,,,,,,,,,,
280,PT03M27.00S,2025-01-17T00:57:15.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642346,93.77463863337714,94.85294117647058,1610612756,44,62,2025-01-17T00:57:24Z,2760000,False,224.0,6.0,1,right,R. Dunn 3PT running (12 PTS) (D. Booker 3 AST),"[1642346, 1626164]",1610612756.0,PHX,running,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,22.44,Made,12.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,
282,PT03M26.00S,2025-01-17T00:57:20.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,44,62,2025-01-17T00:57:20Z,2780000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M26.00S,2025-01-17T00:58:49.4Z,2,REGULAR,substitution,out,[],1630551,,,1610612764,44,62,2025-01-17T01:00:02Z,2790000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M26.00S,2025-01-17T00:58:49.4Z,2,REGULAR,substitution,out,[],1642273,,,1610612764,44,62,2025-01-17T01:00:02Z,2800000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M26.00S,2025-01-17T00:58:49.4Z,2,REGULAR,substitution,out,[],1626164,,,1610612764,44,62,2025-01-17T01:00:02Z,2810000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M26.00S,2025-01-17T00:58:49.4Z,2,REGULAR,substitution,in,[],1642267,,,1610612764,44,62,2025-01-17T01:00:02Z,2820000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M26.00S,2025-01-17T00:58:49.4Z,2,REGULAR,substitution,in,[],1628398,,,1610612764,44,62,2025-01-17T01:00:02Z,2830000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M26.00S,2025-01-17T00:58:49.4Z,2,REGULAR,substitution,in,[],1626220,,,1610612764,44,62,2025-01-17T01:00:02Z,2840000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M14.00S,2025-01-17T01:00:26.0Z,2,REGULAR,2pt,Jump Shot,[],1641731,23.99802890932983,61.274509803921575,1610612764,44,62,2025-01-17T01:00:31Z,2850000,False,-56.0,173.0,1,left,MISS B. Coulibaly 18' pullup Shot,[1641731],1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Center,18.21,Missed,,,,,,,,,,,,,,,,,,
290,PT03M08.00S,2025-01-17T01:00:32.0Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,44,62,2025-01-17T01:00:31Z,2860000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,,,,,289.0,3.0,3.0,0.0,,,,,,,,,,
291,PT02M59.00S,2025-01-17T01:00:39.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,88.25558475689881,63.725490196078425,1610612756,44,64,2025-01-17T01:00:44Z,2870000,False,69.0,58.0,1,right,K. Durant 8' pullup Jump Shot (11 PTS) (T. Jones 6 AST),"[201142, 1626145]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,8.98,Made,11.0,T. Jones,1626145.0,6.0,,,,,,,,,,,,,,
293,PT02M46.00S,2025-01-17T01:00:53.2Z,2,REGULAR,turnover,bad pass,[],1641731,,,1610612764,44,64,2025-01-17T01:00:56Z,2890000,False,,,0,,B. Coulibaly bad pass TURNOVER (1 TO),"[1641731, 1626145]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Jones,1626145.0,,,,,,,
294,PT02M46.00S,2025-01-17T01:00:53.2Z,2,REGULAR,steal,,[],1626145,,,1610612756,44,64,2025-01-17T01:00:55Z,2900000,False,,,0,,T. Jones STEAL (3 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
295,PT02M40.00S,2025-01-17T01:00:59.7Z,2,REGULAR,turnover,bad pass,[],201142,,,1610612756,44,64,2025-01-17T01:01:05Z,2910000,False,,,0,,K. Durant bad pass TURNOVER (2 TO),"[201142, 1628398]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,Kuzma,1628398.0,,,,,,,
296,PT02M40.00S,2025-01-17T01:00:59.7Z,2,REGULAR,steal,,[],1628398,,,1610612764,44,64,2025-01-17T01:21:22Z,2920000,False,,,0,,K. Kuzma STEAL (2 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
297,PT02M35.00S,2025-01-17T01:01:04.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642259,6.389618922470433,50.98039215686274,1610612764,46,64,2025-01-17T01:01:11Z,2930000,False,-5.0,8.0,1,left,A. Sarr running DUNK (6 PTS) (J. Poole 3 AST),"[1642259, 1629673]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,0.9,Made,6.0,J. Poole,1629673.0,3.0,,,,,,,,,,,,,,
299,PT02M07.00S,2025-01-17T01:01:32.6Z,2,REGULAR,3pt,Jump Shot,[],1626220,69.99014454664915,83.82352941176471,1610612756,46,64,2025-01-17T01:01:39Z,2950000,False,169.0,230.0,1,right,MISS R. O'Neale 28' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,28.52,Missed,,,,,,,,,,,,,,,,,,
300,PT02M03.00S,2025-01-17T01:01:36.6Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,46,64,2025-01-17T01:01:39Z,2960000,False,,,0,,C. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,299.0,2.0,2.0,0.0,,,,,,,,,,
301,PT01M55.00S,2025-01-17T01:01:44.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,6.258212877792378,57.35294117647059,1610612764,48,64,2025-01-17T01:01:47Z,2970000,False,-37.0,6.0,1,left,A. Sarr cutting Layup (8 PTS) (C. Carrington 2 AST),"[1642259, 1642267]",1610612764.0,WAS,cutting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.73,Made,8.0,C. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
303,PT01M40.00S,2025-01-17T01:01:58.8Z,2,REGULAR,turnover,lost ball,[],1626220,,,1610612756,48,64,2025-01-17T01:02:03Z,2990000,False,,,0,,R. O'Neale lost ball TURNOVER (1 TO),"[1626220, 1642267]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Carrington,1642267.0,,,,,,,
304,PT01M40.00S,2025-01-17T01:01:58.8Z,2,REGULAR,steal,,[],1642267,,,1610612764,48,64,2025-01-17T01:02:01Z,3000000,False,,,0,,C. Carrington STEAL (1 STL),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
305,PT01M36.00S,2025-01-17T01:02:03.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629673,8.754927726675426,3.1862745098039214,1610612764,51,64,2025-01-17T01:02:23Z,3010000,False,234.0,30.0,1,left,J. Poole 3PT running (14 PTS) (C. Carrington 3 AST),"[1629673, 1642267]",1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,23.6,Made,14.0,C. Carrington,1642267.0,3.0,,,,,,,,,,,,,,
307,PT01M20.00S,2025-01-17T01:02:18.8Z,2,REGULAR,turnover,bad pass,[],1642345,,,1610612756,51,64,2025-01-17T01:02:25Z,3030000,False,,,0,,O. Ighodaro bad pass TURNOVER (1 TO),"[1642345, 1641731]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Coulibaly,1641731.0,,,,,,,
308,PT01M20.00S,2025-01-17T01:02:18.8Z,2,REGULAR,steal,,[],1641731,,,1610612764,51,64,2025-01-17T01:02:20Z,3040000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
309,PT01M17.00S,2025-01-17T01:02:22.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641731,7.835085413929041,47.549019607843135,1610612764,53,64,2025-01-17T01:02:29Z,3050000,False,12.0,21.0,1,left,B. Coulibaly running DUNK (7 PTS),[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.44,Made,7.0,,,,,,,,,,,,,,,,,
310,PT01M16.00S,2025-01-17T01:02:27.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612756,53,64,2025-01-17T01:02:27Z,3060000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M16.00S,2025-01-17T01:03:34.6Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,53,64,2025-01-17T01:03:51Z,3070000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M16.00S,2025-01-17T01:03:34.6Z,2,REGULAR,substitution,out,[],1626220,,,1610612756,53,64,2025-01-17T01:03:51Z,3080000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M16.00S,2025-01-17T01:03:34.6Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,53,64,2025-01-17T01:03:51Z,3090000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M16.00S,2025-01-17T01:03:34.6Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,53,64,2025-01-17T01:03:51Z,3100000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M02.00S,2025-01-17T01:04:13.8Z,2,REGULAR,turnover,bad pass,[],1626164,,,1610612756,53,64,2025-01-17T01:04:17Z,3110000,False,,,0,,D. Booker bad pass TURNOVER (2 TO),"[1626164, 1629673]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Poole,1629673.0,,,,,,,
316,PT01M02.00S,2025-01-17T01:04:13.8Z,2,REGULAR,steal,,[],1629673,,,1610612764,53,64,2025-01-17T01:04:15Z,3120000,False,,,0,,J. Poole STEAL (2 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
317,PT00M59.40S,2025-01-17T01:04:17.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642259,6.783837056504599,49.01960784313725,1610612764,55,64,2025-01-17T01:04:22Z,3130000,False,5.0,11.0,1,left,A. Sarr running DUNK (10 PTS) (J. Poole 4 AST),"[1642259, 1629673]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.23,Made,10.0,J. Poole,1629673.0,4.0,,,,,,,,,,,,,,
319,PT00M46.50S,2025-01-17T01:04:33.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.07950065703022,42.15686274509804,1610612756,55,66,2025-01-17T01:04:37Z,3150000,False,-39.0,116.0,1,right,K. Durant 12' pullup Jump Shot (13 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.24,Made,13.0,,,,,,,,,,,,,,,,,
320,PT00M34.30S,2025-01-17T01:04:47.9Z,2,REGULAR,3pt,Jump Shot,[],1642267,34.247700394218136,69.11764705882352,1610612764,55,66,2025-01-17T01:04:52Z,3160000,False,-96.0,269.0,1,left,MISS C. Carrington 28' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,28.59,Missed,,,,,,,,,,,,,,,,,,
321,PT00M31.00S,2025-01-17T01:04:51.2Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,55,66,2025-01-17T01:04:52Z,3170000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,320.0,4.0,4.0,0.0,,,,,,,,,,
322,PT00M10.60S,2025-01-17T01:05:11.4Z,2,REGULAR,3pt,Jump Shot,[],1626164,70.51576872536137,12.745098039215685,1610612756,55,69,2025-01-17T01:05:16Z,3180000,False,-186.0,225.0,1,right,D. Booker 29' 3PT  (18 PTS) (T. Jones 7 AST),"[1626164, 1626145]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,29.19,Made,18.0,T. Jones,1626145.0,7.0,,,,,,,,,,,,,,
324,PT00M00.30S,2025-01-17T01:05:25.1Z,2,REGULAR,3pt,Jump Shot,[],1629673,34.641918528252305,46.81372549019608,1610612764,55,69,2025-01-17T01:11:01Z,3200000,False,16.0,273.0,1,left,MISS J. Poole 27' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.36,Missed,,,,,,,,,,,,,,,,,,
325,PT00M00.10S,2025-01-17T01:05:25.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,55,69,2025-01-17T01:05:32Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,324.0,,,,,,,,,,,,,
326,PT00M00.00S,2025-01-17T01:05:29.7Z,2,REGULAR,period,end,[],0,,,1610612764,55,69,2025-01-17T01:05:29Z,3220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2025-01-17T01:20:08.8Z,3,REGULAR,substitution,out,['startperiod'],1642345,,,1610612764,55,69,2025-01-17T01:20:35Z,3230000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-01-17T01:20:08.8Z,3,REGULAR,substitution,out,['startperiod'],1628960,,,1610612764,55,69,2025-01-17T01:20:35Z,3240000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-01-17T01:20:08.8Z,3,REGULAR,substitution,in,['startperiod'],1642346,,,1610612764,55,69,2025-01-17T01:20:35Z,3250000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-01-17T01:20:08.8Z,3,REGULAR,substitution,in,['startperiod'],203486,,,1610612764,55,69,2025-01-17T01:20:35Z,3260000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-01-17T01:20:56.1Z,3,REGULAR,period,start,[],0,,,1610612764,55,69,2025-01-17T01:20:56Z,3270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M40.00S,2025-01-17T01:21:15.6Z,3,REGULAR,3pt,Jump Shot,[],1642259,91.40932982917214,1.9607843137254901,1610612764,55,69,2025-01-17T01:21:27Z,3280000,False,-240.0,28.0,1,right,MISS A. Sarr 24' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Left Corner 3,24+ Left,24.19,Missed,,,,,,,,,,,,,,,,,,
333,PT11M38.00S,2025-01-17T01:21:17.6Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,55,69,2025-01-17T01:23:37Z,3290000,False,,,0,,R. Dunn REBOUND (Off:1 Def:3),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,,,,,,,332.0,4.0,3.0,1.0,,,,,,,,,,
334,PT11M37.00S,2025-01-17T01:21:24.0Z,3,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612756,55,69,2025-01-17T01:24:29Z,3300000,False,,,0,,J. Poole clear-path personal FOUL (4 PF) (Durant 2 FT),"[1629673, 201142]",1610612764.0,WAS,clear-path,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628172.0,4.0,0.0,Durant,201142.0,,
337,PT11M37.00S,2025-01-17T01:23:43.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],201142,,,1610612756,55,70,2025-01-17T01:24:45Z,3330000,False,,,0,,K. Durant clear-path Free Throw 1 of 2 (14 PTS),[201142],1610612756.0,PHX,clear-path,,,Durant,K. Durant,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
338,PT11M37.00S,2025-01-17T01:23:43.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],201142,,,1610612756,55,71,2025-01-17T01:24:45Z,3340000,False,,,0,,K. Durant clear-path Free Throw 2 of 2 (15 PTS),[201142],1610612756.0,PHX,clear-path,,,Durant,K. Durant,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
339,PT11M27.00S,2025-01-17T01:24:18.1Z,3,REGULAR,3pt,Jump Shot,[],201142,32.14520367936925,25.245098039215684,1610612756,55,71,2025-01-17T01:24:23Z,3350000,False,124.0,250.0,1,left,MISS K. Durant 27' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,27.87,Missed,,,,,,,,,,,,,,,,,,
340,PT11M24.00S,2025-01-17T01:24:21.1Z,3,REGULAR,rebound,offensive,[],203486,,,1610612756,55,71,2025-01-17T01:24:21Z,3360000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:4),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,,339.0,6.0,4.0,2.0,,,,,,,,,,
341,PT11M24.00S,2025-01-17T01:24:23.4Z,3,REGULAR,foul,offensive,[],203486,,,1610612756,55,71,2025-01-17T01:24:31Z,3370000,False,,,0,,M. Plumlee charge offensive FOUL (4 PF),"[203486, 1628398]",1610612756.0,PHX,charge,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,4.0,0.0,Kuzma,1628398.0,,
343,PT11M24.00S,2025-01-17T01:24:23.4Z,3,REGULAR,turnover,offensive foul,[],203486,,,1610612756,55,71,2025-01-17T01:24:23Z,3390000,False,,,0,,M. Plumlee offensive foul TURNOVER (1 TO),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,204058.0,,,,,,
344,PT11M24.00S,2025-01-17T01:24:40.5Z,3,REGULAR,substitution,out,[],203486,,,1610612764,55,71,2025-01-17T01:24:45Z,3400000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT11M24.00S,2025-01-17T01:24:40.5Z,3,REGULAR,substitution,in,[],1642345,,,1610612764,55,71,2025-01-17T01:24:45Z,3410000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT11M13.00S,2025-01-17T01:25:01.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642259,65.78515111695138,38.48039215686275,1610612764,55,71,2025-01-17T01:25:05Z,3420000,False,-58.0,269.0,1,right,MISS A. Sarr 27' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,27.52,Missed,,,,,,,,,,,,,,,,,,
