actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
427,PT05M16.00S,2024-11-28T01:35:43.1Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612764,58,75,2024-11-28T01:35:50Z,4170000,False,,,0,,K. Dunn shooting personal FOUL (4 PF) (Poole 2 FT),"[1627739, 1629673]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Center,,,,,,,202027.0,4.0,0.0,Poole,1629673.0,,,,,,,,,
430,PT05M16.00S,2024-11-28T01:36:19.6Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,58,75,2024-11-28T01:36:19Z,4190000,False,,,0,,MISS J. Poole Free Throw 1 of 2,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
431,PT05M16.00S,2024-11-28T01:36:19.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,58,75,2024-11-28T01:36:19Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,430.0,,,,,,,,
432,PT05M16.00S,2024-11-28T01:36:25.0Z,3,REGULAR,substitution,out,[],1627739,,,1610612764,58,75,2024-11-28T01:36:32Z,4210000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M16.00S,2024-11-28T01:36:25.0Z,3,REGULAR,substitution,in,[],1629645,,,1610612764,58,75,2024-11-28T01:36:32Z,4220000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M16.00S,2024-11-28T01:36:46.5Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,59,75,2024-11-28T01:36:46Z,4230000,False,,,0,,J. Poole Free Throw 2 of 2 (3 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
435,PT04M59.00S,2024-11-28T01:37:05.4Z,3,REGULAR,3pt,Jump Shot,[],201935,32.40801576872536,63.23529411764706,1610612746,59,75,2024-11-28T01:40:51Z,4240000,False,-66.0,252.0,1,left,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
436,PT04M56.00S,2024-11-28T01:37:08.4Z,3,REGULAR,rebound,defensive,[],202685,,,1610612764,59,75,2024-11-28T01:40:51Z,4250000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:4),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,435.0,5.0,4.0,1.0,,,,,
437,PT04M46.00S,2024-11-28T01:37:17.3Z,3,REGULAR,2pt,Jump Shot,[],202685,92.59198423127464,75.24509803921569,1610612764,59,75,2024-11-28T01:37:21Z,4260000,False,126.0,17.0,1,right,MISS J. Valančiūnas 12' bank Shot,[202685],1610612764.0,WAS,bank,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Right,12.74,Missed,,,,,,,,,,,,,,,,,,
438,PT04M43.00S,2024-11-28T01:37:20.3Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,59,75,2024-11-28T01:37:21Z,4270000,False,,,0,,I. Zubac REBOUND (Off:4 Def:11),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,437.0,15.0,11.0,4.0,,,,,
439,PT04M26.00S,2024-11-28T01:37:36.9Z,3,REGULAR,turnover,lost ball,[],1629645,,,1610612746,59,75,2024-11-28T01:37:40Z,4280000,False,,,0,,K. Porter Jr. lost ball TURNOVER (2 TO),"[1629645, 1629673]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Poole,1629673.0
440,PT04M26.00S,2024-11-28T01:37:36.9Z,3,REGULAR,steal,,[],1629673,,,1610612764,59,75,2024-11-28T01:37:38Z,4290000,False,,,0,,J. Poole STEAL (2 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
441,PT04M21.00S,2024-11-28T01:37:41.3Z,3,REGULAR,turnover,bad pass,[],1642267,,,1610612764,59,75,2024-11-28T01:37:44Z,4300000,False,,,0,,C. Carrington bad pass TURNOVER (1 TO),"[1642267, 1629611]",1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Mann,1629611.0
442,PT04M21.00S,2024-11-28T01:37:41.3Z,3,REGULAR,steal,,[],1629611,,,1610612746,59,75,2024-11-28T01:37:43Z,4310000,False,,,0,,T. Mann STEAL (2 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
443,PT04M16.00S,2024-11-28T01:37:46.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201935,20.71287779237845,93.38235294117648,1610612746,59,78,2024-11-28T01:37:51Z,4320000,False,-217.0,142.0,1,left,J. Harden 25' 3PT running (38 PTS) (N. Batum 2 AST),"[201935, 201587]",1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.94,Made,38.0,N. Batum,201587.0,2.0,,,,,,,,,,,,,,
445,PT03M56.00S,2024-11-28T01:38:08.6Z,3,REGULAR,2pt,Jump Shot,[],202685,92.46057818659659,23.774509803921568,1610612764,59,78,2024-11-28T01:44:09Z,4340000,False,-131.0,18.0,1,right,MISS J. Valančiūnas 13' turnaround Shot,[202685],1610612764.0,WAS,turnaround,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Left,13.24,Missed,,,,,,,,,,,,,,,,,,
446,PT03M54.00S,2024-11-28T01:38:10.6Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,59,78,2024-11-28T01:44:09Z,4350000,False,,,0,,I. Zubac REBOUND (Off:4 Def:12),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,445.0,16.0,12.0,4.0,,,,,
447,PT03M47.00S,2024-11-28T01:38:16.5Z,3,REGULAR,3pt,Jump Shot,[],201935,31.750985545335087,60.049019607843135,1610612746,59,81,2024-11-28T01:38:22Z,4360000,False,-50.0,246.0,1,left,J. Harden 25' 3PT step back (41 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.11,Made,41.0,,,,,,,,,,,,,,,,,
448,PT03M45.00S,2024-11-28T01:38:23.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,59,81,2024-11-28T01:38:23Z,4370000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M45.00S,2024-11-28T01:38:40.3Z,3,REGULAR,substitution,out,[],1627826,,,1610612764,59,81,2024-11-28T01:41:21Z,4380000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M45.00S,2024-11-28T01:38:40.3Z,3,REGULAR,substitution,in,[],1628964,,,1610612764,59,81,2024-11-28T01:41:21Z,4390000,False,,,0,,SUB in: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M31.00S,2024-11-28T01:41:49.0Z,3,REGULAR,3pt,Jump Shot,[],1630557,70.12155059132719,18.38235294117647,1610612764,62,81,2024-11-28T01:41:58Z,4420000,False,-158.0,228.0,1,right,C. Kispert 27' 3PT  (7 PTS) (C. Carrington 4 AST),"[1630557, 1642267]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,27.78,Made,7.0,C. Carrington,1642267.0,4.0,,,,,,,,,,,,,,
455,PT03M14.00S,2024-11-28T01:42:06.1Z,3,REGULAR,3pt,Jump Shot,[],1628964,5.732588699080158,94.11764705882352,1610612746,62,81,2024-11-28T01:42:10Z,4440000,False,-221.0,1.0,1,left,MISS M. Bamba 3PT,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Left Corner 3,24+ Left,22.06,Missed,,,,,,,,,,,,,,,,,,
456,PT03M12.00S,2024-11-28T01:42:08.1Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612746,62,81,2024-11-28T01:42:10Z,4450000,False,,,0,,T. Mann REBOUND (Off:1 Def:0),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,455.0,1.0,0.0,1.0,,,,,
457,PT03M11.00S,2024-11-28T01:42:11.7Z,3,REGULAR,2pt,Hook,['2ndchance'],1628964,10.200394218134035,30.88235294117647,1610612746,62,83,2024-11-28T01:45:01Z,4460000,False,96.0,43.0,1,left,M. Bamba 10' driving Hook (6 PTS) (T. Mann 1 AST),"[1628964, 1629611]",1610612746.0,LAC,driving,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Right,10.5,Made,6.0,T. Mann,1629611.0,1.0,,,,,,,,,,,,,,
458,PT03M11.00S,2024-11-28T01:42:15.8Z,3,REGULAR,foul,personal,['1freethrow'],1630557,,,1610612746,62,83,2024-11-28T01:42:45Z,4470000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Bamba 1 FT),"[1630557, 1628964]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,202027.0,1.0,0.0,Bamba,1628964.0,,,,,,,,,
460,PT03M11.00S,2024-11-28T01:42:40.1Z,3,REGULAR,substitution,out,[],1641731,,,1610612746,62,83,2024-11-28T01:42:52Z,4490000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M11.00S,2024-11-28T01:42:40.1Z,3,REGULAR,substitution,in,[],1642273,,,1610612746,62,83,2024-11-28T01:42:52Z,4500000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M11.00S,2024-11-28T01:42:50.0Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628964,,,1610612746,62,83,2024-11-28T01:42:50Z,4510000,False,,,0,,MISS M. Bamba Free Throw 1 of 1,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT03M07.00S,2024-11-28T01:42:52.7Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,62,83,2024-11-28T01:42:52Z,4520000,False,,,0,,K. George REBOUND (Off:2 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,462.0,3.0,1.0,2.0,,,,,
465,PT02M58.00S,2024-11-28T01:43:02.4Z,3,REGULAR,3pt,Jump Shot,[],1642273,66.04796320630749,51.225490196078425,1610612764,62,83,2024-11-28T01:43:07Z,4530000,False,6.0,267.0,1,right,MISS K. George 26' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,26.67,Missed,,,,,,,,,,,,,,,,,,
466,PT02M54.00S,2024-11-28T01:43:06.4Z,3,REGULAR,rebound,offensive,[],202685,,,1610612764,62,83,2024-11-28T01:43:07Z,4540000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:4),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,465.0,6.0,4.0,2.0,,,,,
467,PT02M52.00S,2024-11-28T01:43:07.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,95.0886990801577,4.411764705882353,1610612764,62,83,2024-11-28T01:43:12Z,4550000,False,-228.0,-6.0,1,right,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
468,PT02M49.00S,2024-11-28T01:43:10.4Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612746,62,83,2024-11-28T01:43:12Z,4560000,False,,,0,,M. Bamba REBOUND (Off:0 Def:1),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,467.0,1.0,1.0,0.0,,,,,
469,PT02M32.00S,2024-11-28T01:43:28.1Z,3,REGULAR,2pt,Jump Shot,[],1629611,7.30946123521682,75.49019607843137,1610612746,62,83,2024-11-28T01:43:33Z,4570000,False,-127.0,16.0,1,left,MISS T. Mann 12' step back Shot,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,12.85,Missed,,,,,,,,,,,,,,,,,,
470,PT02M28.00S,2024-11-28T01:43:32.1Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,62,83,2024-11-28T01:43:33Z,4580000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,469.0,2.0,2.0,0.0,,,,,
471,PT02M23.00S,2024-11-28T01:43:37.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642273,92.46057818659659,55.88235294117647,1610612764,62,83,2024-11-28T01:46:52Z,4590000,False,29.0,18.0,1,right,MISS K. George running finger roll Layup,[1642273],1610612764.0,WAS,running finger roll,,,George,K. George,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
472,PT02M22.00S,2024-11-28T01:43:38.1Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612746,62,83,2024-11-28T01:46:52Z,4600000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,471.0,2.0,2.0,0.0,,,,,
473,PT02M06.00S,2024-11-28T01:43:53.5Z,3,REGULAR,3pt,Jump Shot,[],201587,29.38567674113009,73.0392156862745,1610612746,62,86,2024-11-28T01:43:58Z,4610000,False,-115.0,224.0,1,left,N. Batum 25' 3PT  (3 PTS) (J. Harden 7 AST),"[201587, 201935]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,25.16,Made,3.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
475,PT01M52.00S,2024-11-28T01:44:07.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,79.97700394218134,44.36274509803921,1610612764,62,86,2024-11-28T01:48:05Z,4630000,False,-28.0,136.0,1,right,MISS J. Valančiūnas 13' Jump Shot,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,13.86,Missed,,,,,,,,,,,,,,,,,,
476,PT01M50.00S,2024-11-28T01:44:09.8Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612746,62,86,2024-11-28T01:48:05Z,4640000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,475.0,2.0,2.0,0.0,,,,,
477,PT01M36.00S,2024-11-28T01:44:26.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612746,62,86,2024-11-28T01:44:33Z,4650000,False,,,0,,C. Carrington shooting personal FOUL (4 PF) (Harden 2 FT),"[1642267, 201935]",1610612764.0,WAS,shooting,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202035.0,4.0,0.0,Harden,201935.0,,,,,,,,,
479,PT01M36.00S,2024-11-28T01:44:55.8Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,62,87,2024-11-28T01:44:55Z,4670000,False,,,0,,J. Harden Free Throw 1 of 2 (42 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,42.0,,,,,,,,,,,,,,,,,
480,PT01M36.00S,2024-11-28T01:45:13.7Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,62,88,2024-11-28T01:45:13Z,4680000,False,,,0,,J. Harden Free Throw 2 of 2 (43 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,43.0,,,,,,,,,,,,,,,,,
481,PT01M18.00S,2024-11-28T01:45:32.4Z,3,REGULAR,3pt,Jump Shot,[],1642267,78.26872536136662,6.127450980392156,1610612764,62,88,2024-11-28T01:45:36Z,4690000,False,-219.0,152.0,1,right,MISS C. Carrington 26' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
482,PT01M15.00S,2024-11-28T01:45:35.4Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612746,62,88,2024-11-28T01:45:36Z,4700000,False,,,0,,M. Bamba REBOUND (Off:0 Def:3),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,481.0,3.0,3.0,0.0,,,,,
483,PT01M10.00S,2024-11-28T01:45:40.8Z,3,REGULAR,3pt,Jump Shot,[],201935,29.517082785808146,8.333333333333332,1610612746,62,88,2024-11-28T01:50:09Z,4710000,False,208.0,225.0,1,left,MISS J. Harden 30' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,30.66,Missed,,,,,,,,,,,,,,,,,,
484,PT01M08.00S,2024-11-28T01:45:42.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,62,88,2024-11-28T01:45:49Z,4720000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,483.0,,,,,,,,
486,PT01M03.00S,2024-11-28T01:45:55.0Z,3,REGULAR,3pt,Jump Shot,[],1629673,66.83639947437582,45.588235294117645,1610612764,65,88,2024-11-28T01:53:11Z,4740000,False,-22.0,259.0,1,right,J. Poole 26' 3PT pullup (6 PTS) (C. Kispert 1 AST),"[1629673, 1630557]",1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.01,Made,6.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,
487,PT00M48.50S,2024-11-28T01:46:11.7Z,3,REGULAR,2pt,Jump Shot,[],1629645,21.50131406044678,30.637254901960787,1610612746,65,88,2024-11-28T01:51:24Z,4750000,False,97.0,150.0,1,left,MISS K. Porter Jr. 17' step back Shot,[1629645],1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,17.82,Missed,,,,,,,,,,,,,,,,,,
488,PT00M46.30S,2024-11-28T01:46:13.9Z,3,REGULAR,rebound,defensive,[],202685,,,1610612764,65,88,2024-11-28T01:51:24Z,4760000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:5),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,487.0,7.0,5.0,2.0,,,,,
489,PT00M37.30S,2024-11-28T01:46:24.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201587,,,1610612764,65,88,2024-11-28T01:46:30Z,4770000,False,,,0,,N. Batum shooting personal FOUL (2 PF) (Poole 2 FT),"[201587, 1629673]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Mid-Range,16-24 Right,,,,,,,202035.0,2.0,0.0,Poole,1629673.0,,,,,,,,,
491,PT00M37.30S,2024-11-28T01:46:50.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612764,65,88,2024-11-28T01:48:24Z,4790000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M37.30S,2024-11-28T01:49:14.6Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,66,88,2024-11-28T01:49:14Z,4810000,False,,,0,,J. Poole Free Throw 1 of 2 (7 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
494,PT00M37.30S,2024-11-28T01:49:31.1Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,67,88,2024-11-28T01:49:31Z,4820000,False,,,0,,J. Poole Free Throw 2 of 2 (8 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
495,PT00M19.00S,2024-11-28T01:49:58.1Z,3,REGULAR,2pt,Jump Shot,[],201935,12.697109067017081,78.43137254901961,1610612746,67,88,2024-11-28T01:52:11Z,4830000,False,-142.0,67.0,1,left,MISS J. Harden 15' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,15.72,Missed,,,,,,,,,,,,,,,,,,
496,PT00M16.80S,2024-11-28T01:50:00.3Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,67,88,2024-11-28T01:52:11Z,4840000,False,,,0,,C. Kispert REBOUND (Off:0 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,495.0,3.0,3.0,0.0,,,,,
497,PT00M00.40S,2024-11-28T01:50:15.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,87.59855453350855,48.77450980392157,1610612764,69,88,2024-11-28T01:50:18Z,4850000,False,-6.0,64.0,1,right,C. Kispert 6' floating Jump Shot (9 PTS) (J. Poole 3 AST),"[1630557, 1629673]",1610612764.0,WAS,floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,9.0,J. Poole,1629673.0,3.0,,,,,,,,,,,,,,
499,PT00M00.00S,2024-11-28T01:50:20.6Z,3,REGULAR,period,end,[],0,,,1610612746,69,88,2024-11-28T01:50:20Z,4870000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2024-11-28T01:51:59.6Z,4,REGULAR,substitution,out,['startperiod'],1642267,,,1610612746,69,88,2024-11-28T01:53:02Z,4880000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2024-11-28T01:51:59.6Z,4,REGULAR,substitution,out,['startperiod'],1629673,,,1610612746,69,88,2024-11-28T01:53:02Z,4890000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-11-28T01:51:59.6Z,4,REGULAR,substitution,out,['startperiod'],202685,,,1610612746,69,88,2024-11-28T01:53:02Z,4900000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-11-28T01:51:59.6Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612746,69,88,2024-11-28T01:53:02Z,4910000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-11-28T01:51:59.6Z,4,REGULAR,substitution,in,['startperiod'],1641731,,,1610612746,69,88,2024-11-28T01:53:02Z,4920000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-11-28T01:51:59.6Z,4,REGULAR,substitution,in,['startperiod'],1642259,,,1610612746,69,88,2024-11-28T01:53:02Z,4930000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2024-11-28T01:51:59.6Z,4,REGULAR,substitution,in,['startperiod'],1627763,,,1610612746,69,88,2024-11-28T01:53:02Z,4940000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-11-28T01:51:59.6Z,4,REGULAR,substitution,in,['startperiod'],1641757,,,1610612746,69,88,2024-11-28T01:53:02Z,4950000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-11-28T01:53:14.1Z,4,REGULAR,period,start,[],0,,,1610612746,69,88,2024-11-28T01:53:14Z,4960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M54.00S,2024-11-28T01:53:19.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,7.30946123521682,52.94117647058824,1610612746,69,90,2024-11-28T01:53:24Z,4970000,False,-15.0,16.0,1,left,J. Miller driving Layup (8 PTS),[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,2.19,Made,8.0,,,,,,,,,,,,,,,,,
511,PT11M36.00S,2024-11-28T01:53:37.8Z,4,REGULAR,turnover,lost ball,[],1630557,,,1610612764,69,90,2024-11-28T01:53:42Z,4980000,False,,,0,,C. Kispert lost ball TURNOVER (1 TO),"[1630557, 1629645]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Porter Jr.,1629645.0
512,PT11M36.00S,2024-11-28T01:53:37.8Z,4,REGULAR,steal,,[],1629645,,,1610612746,69,90,2024-11-28T01:53:40Z,4990000,False,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
