actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
658,PT05M19.00S,2024-10-27T01:19:31.9Z,4,REGULAR,substitution,in,[],1631116,,,1610612739,100,121,2024-10-27T01:20:08Z,6450000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT05M19.00S,2024-10-27T01:19:31.9Z,4,REGULAR,substitution,in,[],1630215,,,1610612739,100,121,2024-10-27T01:20:08Z,6460000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT05M19.00S,2024-10-27T01:19:31.9Z,4,REGULAR,substitution,in,[],202684,,,1610612739,100,121,2024-10-27T01:20:08Z,6470000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT05M19.00S,2024-10-27T01:20:09.5Z,4,REGULAR,freethrow,2 of 2,[],1629660,,,1610612739,100,122,2024-10-27T01:20:09Z,6480000,False,,,0,,T. Jerome Free Throw 2 of 2 (5 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,Made,,,,,5.0,,,,,,,,
662,PT05M02.00S,2024-10-27T01:20:14.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,92.46057818659659,49.50980392156863,1610612764,102,122,2024-10-27T01:20:23Z,6490000,False,-2.0,18.0,1,right,M. Bagley III driving Layup (6 PTS),[1628963],1610612764.0,WAS,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,1.86,Made,,,,,6.0,,,,,,,,
663,PT05M02.00S,2024-10-27T01:20:18.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642281,,,1610612764,102,122,2024-10-27T01:20:26Z,6500000,False,,,0,,J. Tyson shooting personal FOUL (3 PF) (Bagley III 1 FT),"[1642281, 1628963]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1626302.0,3.0,0.0,Bagley III,1628963.0,,,,,,,,,,,,,,,
665,PT05M02.00S,2024-10-27T01:20:37.0Z,4,REGULAR,freethrow,1 of 1,[],1628963,,,1610612764,103,122,2024-10-27T01:20:37Z,6520000,False,,,0,,M. Bagley III Free Throw 1 of 1 (7 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,Made,,,,,7.0,,,,,,,,
668,PT04M43.00S,2024-10-27T01:21:10.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631098,,,1610612739,103,122,2024-10-27T01:21:16Z,6540000,False,,,0,,J. Davis shooting personal FOUL (1 PF) (Jerome 2 FT),"[1631098, 1629660]",1610612764.0,WAS,shooting,,,Davis,J. Davis,,,,,In The Paint (Non-RA),0-8 Center,2005.0,1.0,0.0,Jerome,1629660.0,,,,,,,,,,,,,,,
670,PT04M43.00S,2024-10-27T01:21:31.5Z,4,REGULAR,freethrow,1 of 2,[],1629660,,,1610612739,103,123,2024-10-27T01:21:31Z,6560000,False,,,0,,T. Jerome Free Throw 1 of 2 (6 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,Made,,,,,6.0,,,,,,,,
671,PT04M43.00S,2024-10-27T01:21:44.3Z,4,REGULAR,freethrow,2 of 2,[],1629660,,,1610612739,103,124,2024-10-27T01:21:44Z,6570000,False,,,0,,T. Jerome Free Throw 2 of 2 (7 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,Made,,,,,7.0,,,,,,,,
672,PT04M37.00S,2024-10-27T01:21:53.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642281,,,1610612764,103,124,2024-10-27T01:22:13Z,6580000,False,,,0,,J. Tyson personal FOUL (4 PF) (George 2 FT),"[1642281, 1642273]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,2005.0,4.0,0.0,George,1642273.0,,,,,,,,,,,,,,,
674,PT04M37.00S,2024-10-27T01:22:22.2Z,4,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,104,124,2024-10-27T01:23:03Z,6600000,False,,,0,,K. George Free Throw 1 of 2 (2 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,Made,,,,,2.0,,,,,,,,
675,PT04M37.00S,2024-10-27T01:22:22.2Z,4,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,104,124,2024-10-27T01:23:03Z,6610000,False,,,0,,MISS K. George Free Throw 2 of 2,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
676,PT04M34.00S,2024-10-27T01:22:25.2Z,4,REGULAR,rebound,defensive,[],1630171,,,1610612739,104,124,2024-10-27T01:23:03Z,6620000,False,,,0,,I. Okoro REBOUND (Off:2 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,675.0,4.0,2.0,2.0,,,,,,,,,
677,PT04M21.00S,2024-10-27T01:22:53.6Z,4,REGULAR,foul,offensive,['inpenalty'],1629660,,,1610612739,104,124,2024-10-27T01:22:58Z,6630000,False,,,0,,T. Jerome charge offensive FOUL (1 PF),"[1629660, 1628963]",1610612739.0,CLE,charge,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,201246.0,1.0,0.0,Bagley III,1628963.0,,,,,,,,,,,,,,,
679,PT04M21.00S,2024-10-27T01:22:53.6Z,4,REGULAR,turnover,offensive foul,[],1629660,,,1610612739,104,124,2024-10-27T01:22:53Z,6650000,False,,,0,,T. Jerome offensive foul TURNOVER (1 TO),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,201246.0,,,,,,,,,,,,,,,1.0,,,,
680,PT04M10.00S,2024-10-27T01:23:14.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630215,88.38699080157687,46.07843137254902,1610612764,106,124,2024-10-27T01:23:19Z,6660000,False,-20.0,57.0,1,right,J. Butler 6' driving finger roll Layup (4 PTS),[1630215],1610612764.0,WAS,driving finger roll,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.0,Made,,,,,4.0,,,,,,,,
681,PT03M55.00S,2024-10-27T01:23:29.8Z,4,REGULAR,3pt,Jump Shot,[],1642281,9.674770039421814,98.2843137254902,1610612739,106,127,2024-10-27T01:23:35Z,6670000,False,-241.0,38.0,1,left,J. Tyson 24' 3PT  (3 PTS) (T. Jerome 3 AST),"[1642281, 1629660]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,,,,,,24.44,Made,,,,,3.0,T. Jerome,1629660.0,3.0,,,,,
683,PT03M45.00S,2024-10-27T01:23:41.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202684,,,1610612764,106,127,2024-10-27T01:23:52Z,6690000,False,,,0,,T. Thompson shooting personal FOUL (1 PF) (Bagley III 2 FT),"[202684, 1628963]",1610612739.0,CLE,shooting,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,201246.0,1.0,0.0,Bagley III,1628963.0,,,,,,,,,,,,,,,
685,PT03M45.00S,2024-10-27T01:24:08.6Z,4,REGULAR,freethrow,1 of 2,[],1628963,,,1610612764,107,127,2024-10-27T01:24:08Z,6710000,False,,,0,,M. Bagley III Free Throw 1 of 2 (8 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,Made,,,,,8.0,,,,,,,,
686,PT03M45.00S,2024-10-27T01:24:27.3Z,4,REGULAR,freethrow,2 of 2,[],1628963,,,1610612764,108,127,2024-10-27T01:24:27Z,6720000,False,,,0,,M. Bagley III Free Throw 2 of 2 (9 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,Made,,,,,9.0,,,,,,,,
689,PT03M28.00S,2024-10-27T01:25:06.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630215,,,1610612739,108,127,2024-10-27T01:25:15Z,6750000,False,,,0,,J. Butler shooting personal FOUL (1 PF) (Thompson 2 FT),"[1630215, 202684]",1610612764.0,WAS,shooting,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,2005.0,1.0,0.0,Thompson,202684.0,,,,,,,,,,,,,,,
691,PT03M28.00S,2024-10-27T01:25:27.4Z,4,REGULAR,freethrow,1 of 2,[],202684,,,1610612739,108,127,2024-10-27T01:25:45Z,6770000,False,,,0,,MISS T. Thompson Free Throw 1 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
692,PT03M28.00S,2024-10-27T01:25:27.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,108,127,2024-10-27T01:25:45Z,6780000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,691.0,,,,,,,,,,,,
693,PT03M28.00S,2024-10-27T01:25:27.4Z,4,REGULAR,freethrow,2 of 2,[],202684,,,1610612739,108,127,2024-10-27T01:25:45Z,6790000,False,,,0,,MISS T. Thompson Free Throw 2 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
694,PT03M24.00S,2024-10-27T01:25:31.4Z,4,REGULAR,rebound,offensive,[],1629660,,,1610612739,108,127,2024-10-27T01:25:45Z,6800000,False,,,0,,T. Jerome REBOUND (Off:1 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,693.0,2.0,1.0,1.0,,,,,,,,,
695,PT03M22.00S,2024-10-27T01:25:46.4Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1642273,,,1610612739,108,127,2024-10-27T01:40:15Z,6802500,False,,,0,,K. George shooting personal FOUL (5 PF) (Okoro 3 FT),"[1642273, 1630171]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Left Corner 3,24+ Left,1626302.0,5.0,0.0,Okoro,1630171.0,,,,,,,,,,,,,,,
697,PT03M22.00S,2024-10-27T01:26:20.4Z,4,REGULAR,freethrow,1 of 3,['2ndchance'],1630171,,,1610612739,108,127,2024-10-27T01:40:09Z,6805000,False,,,0,,MISS I. Okoro Free Throw 1 of 3,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
702,PT03M22.00S,2024-10-27T01:26:20.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,108,127,2024-10-27T01:39:52Z,6807500,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,697.0,,,,,,,,,,,,
701,PT03M22.00S,2024-10-27T01:26:20.4Z,4,REGULAR,freethrow,2 of 3,['2ndchance'],1630171,,,1610612739,108,128,2024-10-27T01:40:09Z,6808750,False,,,0,,I. Okoro Free Throw 2 of 3 (3 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,Made,,,,,3.0,,,,,,,,
764,PT03M22.00S,2024-10-27T01:26:23.4Z,4,REGULAR,substitution,out,[],1627777,,,1610612739,108,128,2024-10-27T01:41:19Z,6809062,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
765,PT03M22.00S,2024-10-27T01:26:23.4Z,4,REGULAR,substitution,in,[],1641854,,,1610612739,108,128,2024-10-27T01:41:19Z,6809218,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT03M22.00S,2024-10-27T01:26:20.4Z,4,REGULAR,freethrow,3 of 3,['2ndchance'],1630171,,,1610612739,108,128,2024-10-27T01:40:09Z,6809375,False,,,0,,MISS I. Okoro Free Throw 3 of 3,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
704,PT03M20.00S,2024-10-27T01:26:22.4Z,4,REGULAR,rebound,offensive,[],1630171,,,1610612739,108,128,2024-10-27T01:39:52Z,6809687,False,,,0,,I. Okoro REBOUND (Off:3 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,703.0,5.0,2.0,3.0,,,,,,,,,
735,PT03M20.00S,2024-10-27T01:26:39.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630171,6.619579500657039,46.568627450980394,1610612739,108,128,2024-10-27T01:40:43Z,6862500,False,17.0,10.0,1,left,MISS I. Okoro driving Layup - blocked,"[1630171, 1631116]",1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,1.97,Missed,,,,,,,,,,,,Baldwin Jr.,1631116.0
736,PT03M20.00S,2024-10-27T01:26:39.6Z,4,REGULAR,block,,[],1631116,,,1610612739,108,128,2024-10-27T01:31:47Z,6863750,False,,,0,,P. Baldwin Jr. BLOCK (1 BLK),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
737,PT03M18.00S,2024-10-27T01:26:41.6Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,108,128,2024-10-27T01:40:43Z,6864375,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:1),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,735.0,1.0,1.0,0.0,,,,,,,,,
705,PT03M14.00S,2024-10-27T01:27:05.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631098,88.78120893561103,48.03921568627451,1610612764,108,128,2024-10-27T01:28:25Z,6865000,False,-10.0,53.0,1,right,MISS J. Davis running Layup - blocked,"[1631098, 1641854]",1610612764.0,WAS,running,,,Davis,J. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.39,Missed,,,,,,,,,,,,Porter Jr.,1641854.0
707,PT03M14.00S,2024-10-27T01:27:05.6Z,4,REGULAR,block,,[],1641854,,,1610612764,108,128,2024-10-27T01:27:29Z,6867500,False,,,0,,C. Porter Jr. BLOCK (1 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
706,PT03M12.00S,2024-10-27T01:27:07.6Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,108,128,2024-10-27T01:28:25Z,6868750,False,,,0,,T. Thompson REBOUND (Off:0 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,705.0,1.0,1.0,0.0,,,,,,,,,
708,PT03M03.00S,2024-10-27T01:27:36.8Z,4,REGULAR,turnover,out-of-bounds,[],202684,,,1610612739,108,128,2024-10-27T01:30:06Z,6869375,False,,,0,,T. Thompson lost ball out-of-bounds TURNOVER (1 TO),[202684],1610612739.0,CLE,lost ball,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,,
709,PT02M52.00S,2024-10-27T01:27:41.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628963,67.49342969776609,76.7156862745098,1610612764,108,128,2024-10-27T01:40:32Z,6930000,False,134.0,253.0,1,right,MISS M. Bagley III 28' 3PT,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,,,,28.62,Missed,,,,,,,,,,,,,
710,PT02M50.00S,2024-10-27T01:27:43.7Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,108,128,2024-10-27T01:32:37Z,6940000,False,,,0,,J. Tyson REBOUND (Off:0 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,709.0,1.0,1.0,0.0,,,,,,,,,
711,PT02M40.00S,2024-10-27T01:27:55.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630215,,,1610612739,108,128,2024-10-27T01:28:14Z,6950000,False,,,0,,J. Butler shooting personal FOUL (2 PF) (Thompson 2 FT),"[1630215, 202684]",1610612764.0,WAS,shooting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,201246.0,2.0,0.0,Thompson,202684.0,,,,,,,,,,,,,,,
713,PT02M40.00S,2024-10-27T01:28:17.7Z,4,REGULAR,freethrow,1 of 2,[],202684,,,1610612739,108,128,2024-10-27T01:30:07Z,6970000,False,,,0,,MISS T. Thompson Free Throw 1 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
714,PT02M40.00S,2024-10-27T01:28:17.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,108,128,2024-10-27T01:30:07Z,6980000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,713.0,,,,,,,,,,,,
715,PT02M40.00S,2024-10-27T01:28:32.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,108,128,2024-10-27T01:28:32Z,6990000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT02M40.00S,2024-10-27T01:28:17.7Z,4,REGULAR,freethrow,2 of 2,[],202684,,,1610612739,108,128,2024-10-27T01:30:07Z,7000000,False,,,0,,MISS T. Thompson Free Throw 2 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
717,PT02M37.00S,2024-10-27T01:28:20.7Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612764,108,128,2024-10-27T01:30:07Z,7010000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:3),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,716.0,5.0,3.0,2.0,,,,,,,,,
718,PT02M24.00S,2024-10-27T01:30:16.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631116,89.43823915900131,46.568627450980394,1610612764,108,128,2024-10-27T01:33:41Z,7020000,False,-17.0,47.0,1,right,MISS P. Baldwin Jr. driving Layup - blocked,"[1631116, 1641854]",1610612764.0,WAS,driving,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.99,Missed,,,,,,,,,,,,Porter Jr.,1641854.0
719,PT02M24.00S,2024-10-27T01:30:16.3Z,4,REGULAR,block,,[],1641854,,,1610612764,108,128,2024-10-27T01:33:41Z,7030000,False,,,0,,C. Porter Jr. BLOCK (2 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
720,PT02M22.00S,2024-10-27T01:30:18.3Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,108,128,2024-10-27T01:33:59Z,7040000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:3),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,718.0,6.0,3.0,3.0,,,,,,,,,
721,PT02M21.00S,2024-10-27T01:30:24.9Z,4,REGULAR,turnover,bad pass,[],1628963,,,1610612764,108,128,2024-10-27T01:34:03Z,7050000,False,,,0,,M. Bagley III bad pass TURNOVER (2 TO),"[1628963, 1630171]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Okoro,1630171.0,,
722,PT02M21.00S,2024-10-27T01:30:24.9Z,4,REGULAR,steal,,[],1630171,,,1610612739,108,128,2024-10-27T01:30:28Z,7060000,False,,,0,,I. Okoro STEAL (2 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
761,PT02M20.00S,2024-10-27T01:30:29.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630171,8.196452036793687,55.3921568627451,1610612739,108,128,2024-10-27T01:39:03Z,7070000,False,-27.0,25.0,1,left,MISS I. Okoro running Layup - blocked,"[1630171, 1630215]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,3.65,Missed,,,,,,,,,,,,Butler,1630215.0
762,PT02M20.00S,2024-10-27T01:30:29.8Z,4,REGULAR,block,,[],1630215,,,1610612739,108,128,2024-10-27T01:39:03Z,7075000,False,,,0,,J. Butler BLOCK (1 BLK),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
763,PT02M19.00S,2024-10-27T01:30:30.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,108,128,2024-10-27T01:39:16Z,7077500,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,761.0,,,,,,,,,,,,
725,PT02M13.00S,2024-10-27T01:30:44.4Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629660,21.23850197109067,48.529411764705884,1610612739,108,130,2024-10-27T01:39:16Z,7090000,False,7.0,147.0,1,left,T. Jerome 14' pullup Jump Shot (9 PTS),[1629660],1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Center,,,,,,14.73,Made,,,,,9.0,,,,,,,,
726,PT02M00.00S,2024-10-27T01:30:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631098,91.5407358738502,59.31372549019608,1610612764,108,130,2024-10-27T01:35:11Z,7100000,False,47.0,27.0,1,right,MISS J. Davis driving Layup,[1631098],1610612764.0,WAS,driving,,,Davis,J. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.39,Missed,,,,,,,,,,,,,
727,PT01M59.00S,2024-10-27T01:31:00.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,108,130,2024-10-27T01:35:11Z,7110000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,726.0,,,,,,,,,,,,
729,PT01M52.00S,2024-10-27T01:31:24.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642273,82.9993429697766,95.83333333333334,1610612764,108,130,2024-10-27T01:31:30Z,7130000,False,229.0,107.0,1,right,MISS K. George 25' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,25.31,Missed,,,,,,,,,,,,,
730,PT01M48.00S,2024-10-27T01:31:28.6Z,4,REGULAR,rebound,offensive,[],1631098,,,1610612764,108,130,2024-10-27T01:31:30Z,7140000,False,,,0,,J. Davis REBOUND (Off:1 Def:0),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,729.0,1.0,0.0,1.0,,,,,,,,,
731,PT01M47.00S,2024-10-27T01:31:28.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630215,64.99671484888306,44.85294117647059,1610612764,111,130,2024-10-27T01:31:34Z,7150000,False,-26.0,277.0,1,right,J. Butler 27' 3PT  (7 PTS) (J. Davis 1 AST),"[1630215, 1631098]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,27.77,Made,,,,,7.0,J. Davis,1631098.0,1.0,,,,,
733,PT01M38.00S,2024-10-27T01:31:41.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,6.783837056504599,46.32352941176471,1610612739,111,130,2024-10-27T01:36:10Z,7170000,False,18.0,11.0,1,left,MISS J. Tyson reverse Layup - blocked,"[1642281, 1628963]",1610612739.0,CLE,reverse,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,2.16,Missed,,,,,,,,,,,,Bagley III,1628963.0
734,PT01M38.00S,2024-10-27T01:31:41.8Z,4,REGULAR,block,,[],1628963,,,1610612739,111,130,2024-10-27T01:31:46Z,7180000,False,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
738,PT01M36.00S,2024-10-27T01:31:43.8Z,4,REGULAR,rebound,defensive,[],1630215,,,1610612764,111,130,2024-10-27T01:36:10Z,7190000,False,,,0,,J. Butler REBOUND (Off:0 Def:1),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,733.0,1.0,1.0,0.0,,,,,,,,,
739,PT01M31.00S,2024-10-27T01:31:49.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631116,93.51182654402102,52.69607843137255,1610612764,113,130,2024-10-27T01:31:55Z,7200000,False,13.0,8.0,1,right,P. Baldwin Jr. running DUNK (2 PTS) (J. Butler 2 AST),"[1631116, 1630215]",1610612764.0,WAS,running,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,,,,,,1.6,Made,,,,,2.0,J. Butler,1630215.0,2.0,,,,,
741,PT01M12.00S,2024-10-27T01:32:08.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642281,11.514454664914586,43.38235294117647,1610612739,113,130,2024-10-27T01:32:14Z,7220000,False,33.0,56.0,1,left,MISS J. Tyson 6' turnaround Hook,[1642281],1610612739.0,CLE,turnaround,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.48,Missed,,,,,,,,,,,,,
742,PT01M09.00S,2024-10-27T01:32:11.5Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,113,130,2024-10-27T01:32:14Z,7230000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:2),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,741.0,2.0,2.0,0.0,,,,,,,,,
743,PT01M06.00S,2024-10-27T01:32:16.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642281,,,1610612764,113,130,2024-10-27T01:32:26Z,7240000,False,,,0,,J. Tyson shooting personal FOUL (5 PF) (Butler 2 FT),"[1642281, 1630215]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,201246.0,5.0,0.0,Butler,1630215.0,,,,,,,,,,,,,,,
