actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
423,PT05M49.00S,2025-03-06T01:36:40.7Z,3,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612762,78,72,2025-03-06T01:36:47Z,4160000,False,,,0,,A. Sarr shooting personal FOUL (3 PF) (Collier 2 FT),"[1642259, 1642268]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1199.0,3.0,0.0,Collier,1642268.0
425,PT05M49.00S,2025-03-06T01:37:08.8Z,3,REGULAR,freethrow,1 of 2,[],1642268,,,1610612762,78,72,2025-03-06T01:37:37Z,4180000,False,,,0,,MISS I. Collier Free Throw 1 of 2,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
426,PT05M49.00S,2025-03-06T01:37:08.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,78,72,2025-03-06T01:37:37Z,4190000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,425.0,,,,,,,,,,,,,
427,PT05M49.00S,2025-03-06T01:37:10.0Z,3,REGULAR,substitution,out,[],203114,,,1610612762,78,72,2025-03-06T01:37:15Z,4200000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M49.00S,2025-03-06T01:37:10.0Z,3,REGULAR,substitution,out,[],1630231,,,1610612762,78,72,2025-03-06T01:37:15Z,4210000,False,,,0,,SUB out: K. Martin,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M49.00S,2025-03-06T01:37:10.0Z,3,REGULAR,substitution,in,[],1630557,,,1610612762,78,72,2025-03-06T01:37:15Z,4220000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M49.00S,2025-03-06T01:37:10.0Z,3,REGULAR,substitution,in,[],1630695,,,1610612762,78,72,2025-03-06T01:37:15Z,4230000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M49.00S,2025-03-06T01:37:08.8Z,3,REGULAR,freethrow,2 of 2,[],1642268,,,1610612762,78,72,2025-03-06T01:37:37Z,4240000,False,,,0,,MISS I. Collier Free Throw 2 of 2,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
432,PT05M46.00S,2025-03-06T01:37:11.8Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,78,72,2025-03-06T01:37:37Z,4250000,False,,,0,,B. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,431.0,3.0,3.0,0.0,,,,,,,,,,
433,PT05M33.00S,2025-03-06T01:37:45.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,93.77463863337714,56.372549019607845,1610612764,80,72,2025-03-06T01:37:54Z,4260000,False,32.0,6.0,1,right,B. Coulibaly driving Layup (7 PTS) (B. Carrington 4 AST),"[1641731, 1642267]",1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.25,Made,7.0,B. Carrington,1642267.0,4.0,,,,,,,,,,,,,,
434,PT05M18.00S,2025-03-06T01:38:00.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630695,7.178055190538765,45.34313725490196,1610612762,80,74,2025-03-06T01:38:04Z,4270000,False,23.0,15.0,1,left,M. Potter Layup (4 PTS) (S. Mykhailiuk 4 AST),"[1630695, 1629004]",1610612762.0,UTA,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,2.77,Made,4.0,S. Mykhailiuk,1629004.0,4.0,,,,,,,,,,,,,,
436,PT04M57.00S,2025-03-06T01:38:21.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,92.85479632063075,56.86274509803921,1610612764,80,74,2025-03-06T01:38:28Z,4290000,False,34.0,15.0,1,right,MISS C. Kispert driving Layup,[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
438,PT04M56.00S,2025-03-06T01:38:22.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,80,74,2025-03-06T01:38:28Z,4310000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,436.0,,,,,,,,,,,,,
441,PT04M56.00S,2025-03-06T01:38:28.5Z,3,REGULAR,substitution,in,[],1631131,,,1610612762,80,74,2025-03-06T01:38:33Z,4340000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M56.00S,2025-03-06T01:38:28.5Z,3,REGULAR,substitution,out,[],1642271,,,1610612762,80,74,2025-03-06T01:38:41Z,4350000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M40.00S,2025-03-06T01:39:03.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631131,7.046649145860711,56.86274509803921,1610612762,80,74,2025-03-06T01:39:07Z,4360000,False,-34.0,14.0,1,left,MISS O. Tshiebwe driving Layup - blocked,"[1631131, 1642259]",1610612762.0,UTA,driving,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,Sarr,1642259.0,,,,,,,,
445,PT04M40.00S,2025-03-06T01:39:03.9Z,3,REGULAR,block,,[],1642259,,,1610612762,80,74,2025-03-06T01:39:06Z,4370000,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT04M36.00S,2025-03-06T01:39:07.9Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,80,74,2025-03-06T01:39:07Z,4380000,False,,,0,,B. Carrington REBOUND (Off:0 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,444.0,4.0,4.0,0.0,,,,,,,,,,
447,PT04M34.00S,2025-03-06T01:39:09.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642273,69.99014454664915,14.705882352941178,1610612764,80,74,2025-03-06T03:51:09Z,4390000,False,-176.0,230.0,1,right,MISS K. George 28' running 3PT,[1642273],1610612764.0,WAS,running,,,George,K. George,,,,,Above the Break 3,24+ Left Center,28.96,Missed,,,,,,,,,,,,,,,,,,
448,PT04M31.00S,2025-03-06T01:39:12.7Z,3,REGULAR,rebound,defensive,[],1629004,,,1610612762,80,74,2025-03-06T01:39:17Z,4400000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:1),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,,,,,447.0,1.0,1.0,0.0,,,,,,,,,,
449,PT04M24.00S,2025-03-06T01:39:20.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629004,6.521024967148489,43.627450980392155,1610612762,80,74,2025-03-06T01:39:24Z,4410000,False,32.0,9.0,1,left,MISS S. Mykhailiuk driving Layup - blocked,"[1629004, 1630557]",1610612762.0,UTA,driving,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,Kispert,1630557.0,,,,,,,,
450,PT04M24.00S,2025-03-06T01:39:20.2Z,3,REGULAR,block,,[],1630557,,,1610612762,80,74,2025-03-06T01:39:22Z,4420000,False,,,0,,C. Kispert BLOCK (1 BLK),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
451,PT04M22.00S,2025-03-06T01:39:22.2Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,80,74,2025-03-06T01:39:24Z,4430000,False,,,0,,A. Sarr REBOUND (Off:1 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,449.0,3.0,2.0,1.0,,,,,,,,,,
452,PT04M21.00S,2025-03-06T01:39:25.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642268,,,1610612764,80,74,2025-03-06T01:39:32Z,4440000,False,,,0,,I. Collier personal FOUL (3 PF) (George 2 FT),"[1642268, 1642273]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,George,1642273.0
454,PT04M21.00S,2025-03-06T01:39:56.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642273,,,1610612764,81,74,2025-03-06T01:42:59Z,4460000,False,,,0,,K. George Free Throw 1 of 2 (13 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
455,PT04M21.00S,2025-03-06T01:39:57.3Z,3,REGULAR,substitution,out,[],1642259,,,1610612764,81,74,2025-03-06T01:40:13Z,4470000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M21.00S,2025-03-06T01:39:57.3Z,3,REGULAR,substitution,out,[],1642268,,,1610612764,81,74,2025-03-06T01:40:13Z,4480000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M21.00S,2025-03-06T01:39:57.3Z,3,REGULAR,substitution,in,[],1641774,,,1610612764,81,74,2025-03-06T01:40:13Z,4490000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M21.00S,2025-03-06T01:39:57.3Z,3,REGULAR,substitution,in,[],1641729,,,1610612764,81,74,2025-03-06T01:40:13Z,4500000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M21.00S,2025-03-06T01:39:56.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642273,,,1610612764,82,74,2025-03-06T01:42:59Z,4510000,False,,,0,,K. George Free Throw 2 of 2 (14 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
460,PT04M06.00S,2025-03-06T01:40:32.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,11.777266754270697,35.049019607843135,1610612762,82,76,2025-03-06T01:40:35Z,4520000,False,75.0,58.0,1,left,B. Sensabaugh 9' pullup Jump Shot (10 PTS) (M. Potter 1 AST),"[1641729, 1630695]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Right,9.48,Made,10.0,M. Potter,1630695.0,1.0,,,,,,,,,,,,,,
461,PT03M54.00S,2025-03-06T01:40:44.8Z,3,REGULAR,turnover,bad pass,[],1641774,,,1610612764,82,76,2025-03-06T01:40:49Z,4530000,False,,,0,,T. Vukcevic bad pass TURNOVER (1 TO),"[1641774, 1630695]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,1.0,Potter,1630695.0,,,,,
462,PT03M54.00S,2025-03-06T01:40:44.8Z,3,REGULAR,steal,,[],1630695,,,1610612762,82,76,2025-03-06T01:40:47Z,4540000,False,,,0,,M. Potter STEAL (1 STL),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
463,PT03M44.00S,2025-03-06T01:40:54.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629004,9.017739816031538,44.11764705882353,1610612762,82,78,2025-03-06T01:40:58Z,4550000,False,29.0,32.0,1,left,S. Mykhailiuk driving Layup (5 PTS),[1629004],1610612762.0,UTA,driving,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,4.37,Made,5.0,,,,,,,,,,,,,,,,,
464,PT03M28.00S,2025-03-06T01:41:09.8Z,3,REGULAR,3pt,Jump Shot,[],1641774,70.90998685939553,22.794117647058822,1610612764,82,78,2025-03-06T01:41:22Z,4560000,False,-136.0,221.0,1,right,MISS T. Vukcevic 25' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
465,PT03M26.00S,2025-03-06T01:41:11.8Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,82,78,2025-03-06T01:41:22Z,4570000,False,,,0,,O. Tshiebwe REBOUND (Off:2 Def:7),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,464.0,9.0,7.0,2.0,,,,,,,,,,
466,PT03M08.00S,2025-03-06T01:41:30.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,14.668199737187912,63.23529411764706,1610612762,82,78,2025-03-06T01:41:33Z,4580000,False,-66.0,85.0,1,left,MISS B. Sensabaugh 10' turnaround Shot,[1641729],1610612762.0,UTA,turnaround,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Left,10.81,Missed,,,,,,,,,,,,,,,,,,
467,PT03M06.00S,2025-03-06T01:41:32.1Z,3,REGULAR,rebound,defensive,[],1641774,,,1610612764,82,78,2025-03-06T01:41:33Z,4590000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:3),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,466.0,3.0,3.0,0.0,,,,,,,,,,
468,PT03M02.00S,2025-03-06T01:41:39.0Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642273,90.75229960578186,52.20588235294118,1610612764,84,78,2025-03-06T01:45:10Z,4600000,False,11.0,34.0,1,right,K. George driving floating Jump Shot (16 PTS) (B. Carrington 5 AST),"[1642273, 1642267]",1610612764.0,WAS,driving floating,,,George,K. George,,,,,Restricted Area,0-8 Center,3.61,Made,16.0,B. Carrington,1642267.0,5.0,,,,,,,,,,,,,,
470,PT03M02.00S,2025-03-06T01:41:41.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642262,,,1610612764,84,78,2025-03-06T01:42:07Z,4620000,False,,,0,,C. Williams shooting personal FOUL (2 PF) (George 1 FT),"[1642262, 1642273]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,George,1642273.0
472,PT03M02.00S,2025-03-06T01:41:49.0Z,3,REGULAR,substitution,out,[],1641731,,,1610612764,84,78,2025-03-06T01:42:06Z,4640000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M02.00S,2025-03-06T01:41:49.0Z,3,REGULAR,substitution,out,[],1642267,,,1610612764,84,78,2025-03-06T01:42:06Z,4650000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M02.00S,2025-03-06T01:41:49.0Z,3,REGULAR,substitution,in,[],203935,,,1610612764,84,78,2025-03-06T01:42:06Z,4660000,False,,,0,,SUB in: M. Smart,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M02.00S,2025-03-06T01:41:49.0Z,3,REGULAR,substitution,in,[],1630551,,,1610612764,84,78,2025-03-06T01:42:06Z,4670000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M02.00S,2025-03-06T01:42:12.1Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1642273,,,1610612764,84,78,2025-03-06T01:42:14Z,4680000,False,,,0,,MISS K. George Free Throw 1 of 1,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
477,PT03M00.00S,2025-03-06T01:42:14.1Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,84,78,2025-03-06T01:42:14Z,4690000,False,,,0,,O. Tshiebwe REBOUND (Off:2 Def:8),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,476.0,10.0,8.0,2.0,,,,,,,,,,
478,PT02M46.00S,2025-03-06T01:42:26.7Z,3,REGULAR,3pt,Jump Shot,[],1629004,21.76412614980289,90.19607843137256,1610612762,84,78,2025-03-06T01:42:31Z,4700000,False,-201.0,152.0,1,left,MISS S. Mykhailiuk 25' pullup 3PT,[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
479,PT02M43.00S,2025-03-06T01:42:29.7Z,3,REGULAR,rebound,offensive,[],1631131,,,1610612762,84,78,2025-03-06T01:42:31Z,4710000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:8),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,478.0,11.0,8.0,3.0,,,,,,,,,,
480,PT02M42.00S,2025-03-06T01:42:30.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631131,7.046649145860711,45.588235294117645,1610612762,84,80,2025-03-06T01:46:00Z,4720000,False,22.0,14.0,1,left,O. Tshiebwe putback Layup (6 PTS),[1631131],1610612762.0,UTA,putback,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,2.6,Made,6.0,,,,,,,,,,,,,,,,,
481,PT02M30.00S,2025-03-06T01:42:43.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,94.69448094612353,52.20588235294118,1610612764,86,80,2025-03-06T01:42:46Z,4730000,False,11.0,-3.0,1,right,K. George driving Layup (18 PTS) (T. Vukcevic 1 AST),"[1642273, 1641774]",1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,1.13,Made,18.0,T. Vukcevic,1641774.0,1.0,,,,,,,,,,,,,,
482,PT02M24.00S,2025-03-06T01:42:51.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629004,9.017739816031538,41.42156862745098,1610612762,86,80,2025-03-06T01:42:56Z,4740000,False,43.0,32.0,1,left,MISS S. Mykhailiuk driving Layup - blocked,"[1629004, 1642273]",1610612762.0,UTA,driving,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,5.37,Missed,,,,,,,,,George,1642273.0,,,,,,,,
483,PT02M24.00S,2025-03-06T01:42:51.0Z,3,REGULAR,block,,[],1642273,,,1610612762,86,80,2025-03-06T01:42:54Z,4750000,False,,,0,,K. George BLOCK (1 BLK),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT02M24.00S,2025-03-06T01:42:51.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,86,80,2025-03-06T01:42:56Z,4760000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,482.0,,,,,,,,,,,,,
486,PT02M12.00S,2025-03-06T01:43:09.9Z,3,REGULAR,3pt,Jump Shot,[],1642273,68.67608409986859,68.62745098039215,1610612764,86,80,2025-03-06T01:43:14Z,4780000,False,93.0,242.0,1,right,MISS K. George 25' step back 3PT,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
487,PT02M11.00S,2025-03-06T01:43:10.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,86,80,2025-03-06T01:43:14Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,486.0,,,,,,,,,,,,,
489,PT02M01.00S,2025-03-06T01:43:40.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630551,93.51182654402102,95.34313725490196,1610612764,89,80,2025-03-06T01:43:45Z,4810000,False,227.0,8.0,1,right,J. Champagnie 3PT  (14 PTS) (M. Smart 4 AST),"[1630551, 203935]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.69,Made,14.0,M. Smart,203935.0,4.0,,,,,,,,,,,,,,
491,PT01M48.00S,2025-03-06T01:43:53.2Z,3,REGULAR,3pt,Jump Shot,[],1641729,24.392247043363994,11.27450980392157,1610612762,89,83,2025-03-06T01:43:57Z,4830000,False,194.0,177.0,1,left,B. Sensabaugh 26' 3PT  (13 PTS) (S. Mykhailiuk 5 AST),"[1641729, 1629004]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,26.22,Made,13.0,S. Mykhailiuk,1629004.0,5.0,,,,,,,,,,,,,,
494,PT01M40.00S,2025-03-06T01:44:04.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629004,,,1610612764,89,83,2025-03-06T01:44:09Z,4850000,False,,,0,,S. Mykhailiuk personal FOUL (1 PF) (Smart 2 FT),"[1629004, 203935]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Smart,203935.0
496,PT01M40.00S,2025-03-06T01:44:35.0Z,3,REGULAR,freethrow,1 of 2,[],203935,,,1610612764,90,83,2025-03-06T01:44:35Z,4870000,False,,,0,,M. Smart Free Throw 1 of 2 (4 PTS),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
497,PT01M40.00S,2025-03-06T01:44:50.0Z,3,REGULAR,freethrow,2 of 2,[],203935,,,1610612764,91,83,2025-03-06T01:44:50Z,4880000,False,,,0,,M. Smart Free Throw 2 of 2 (5 PTS),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
498,PT01M30.00S,2025-03-06T01:45:01.2Z,3,REGULAR,3pt,Jump Shot,[],1629004,31.225361366622867,13.970588235294118,1610612762,91,86,2025-03-06T01:45:06Z,4890000,False,180.0,241.0,1,left,S. Mykhailiuk 30' 3PT pullup (8 PTS),[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,30.09,Made,8.0,,,,,,,,,,,,,,,,,
499,PT01M14.00S,2025-03-06T01:45:16.6Z,3,REGULAR,3pt,Jump Shot,[],1630551,95.0886990801577,1.715686274509804,1610612764,91,86,2025-03-06T01:45:20Z,4900000,False,-241.0,-6.0,1,right,MISS J. Champagnie 24' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
500,PT01M12.00S,2025-03-06T01:45:18.6Z,3,REGULAR,rebound,defensive,[],1641729,,,1610612762,91,86,2025-03-06T01:45:20Z,4910000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,,,,,499.0,3.0,2.0,1.0,,,,,,,,,,
501,PT01M10.00S,2025-03-06T01:45:36.9Z,3,REGULAR,violation,kicked ball,[],1642273,,,1610612762,91,86,2025-03-06T01:56:13Z,4920000,False,,,0,,K. George kicked ball VIOLATION,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,1627534.0,,,,
502,PT01M02.00S,2025-03-06T01:45:56.5Z,3,REGULAR,3pt,Jump Shot,[],1642262,31.882391590013142,78.43137254901961,1610612762,91,89,2025-03-06T01:46:00Z,4930000,False,-142.0,247.0,1,left,C. Williams 28' 3PT  (8 PTS) (B. Sensabaugh 3 AST),"[1642262, 1641729]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,28.52,Made,8.0,B. Sensabaugh,1641729.0,3.0,,,,,,,,,,,,,,
504,PT00M44.80S,2025-03-06T01:46:16.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642273,95.22010512483574,45.83333333333333,1610612764,91,89,2025-03-06T01:46:21Z,4950000,False,-21.0,-8.0,1,right,MISS K. George cutting DUNK - blocked,"[1642273, 1641729]",1610612764.0,WAS,cutting,,,George,K. George,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,Sensabaugh,1641729.0,,,,,,,,
505,PT00M44.80S,2025-03-06T01:46:16.5Z,3,REGULAR,block,,[],1641729,,,1610612764,91,89,2025-03-06T01:46:18Z,4960000,False,,,0,,B. Sensabaugh BLOCK (1 BLK),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
506,PT00M42.10S,2025-03-06T01:46:19.2Z,3,REGULAR,rebound,offensive,[],1642273,,,1610612764,91,89,2025-03-06T01:46:21Z,4970000,False,,,0,,K. George REBOUND (Off:1 Def:5),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,504.0,6.0,5.0,1.0,,,,,,,,,,
507,PT00M41.50S,2025-03-06T01:46:19.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,70.38436268068331,75.0,1610612764,91,89,2025-03-06T01:46:26Z,4980000,False,125.0,226.0,1,right,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
