actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
432,PT05M52.00S,2025-01-08T01:34:53.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628988,13.009198423127472,51.14123774509804,1610612745,68,79,2025-01-08T01:39:18Z,4220000,False,-6.0,70.0,1,left,A. Holiday 7' running finger roll Layup (2 PTS),[1628988],1610612745.0,HOU,running finger roll,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,7.0,Made,,,,,,,,,,2.0,,,,,,,,
433,PT05M51.00S,2025-01-08T01:34:58.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,68,79,2025-01-08T01:34:58Z,4230000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M51.00S,2025-01-08T01:35:09.4Z,3,REGULAR,substitution,out,[],1642259,,,1610612764,68,79,2025-01-08T01:37:40Z,4240000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M51.00S,2025-01-08T01:35:09.4Z,3,REGULAR,substitution,in,[],202685,,,1610612764,68,79,2025-01-08T01:37:40Z,4250000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M33.00S,2025-01-08T01:38:03.0Z,3,REGULAR,3pt,Jump Shot,[],1641731,64.33557818659658,83.80055147058823,1610612764,68,79,2025-01-08T01:39:43Z,4260000,False,169.0,283.0,1,right,MISS B. Coulibaly 32' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,32.94,Missed,,,,,,,,,,,,,,,,,,
437,PT05M31.00S,2025-01-08T01:38:05.0Z,3,REGULAR,rebound,offensive,[],1630557,,,1610612764,68,79,2025-01-08T01:39:43Z,4270000,False,,,0,,C. Kispert REBOUND (Off:1 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,436.0,2.0,1.0,1.0,,,,,,,,,,,,,,
438,PT05M29.00S,2025-01-08T01:38:05.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,89.22470433639947,49.609375,1610612764,70,79,2025-01-08T01:39:59Z,4280000,False,-2.0,49.0,1,right,J. Valančiūnas Layup (10 PTS) (C. Kispert 2 AST),"[202685, 1630557]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,4.88,Made,,,,,,,,,,10.0,C. Kispert,1630557.0,2.0,,,,,
440,PT05M11.00S,2025-01-08T01:38:25.9Z,3,REGULAR,2pt,Jump Shot,[],1630578,9.461235216819972,85.27113970588235,1610612745,70,79,2025-01-08T01:40:20Z,4300000,False,-176.0,36.0,1,left,MISS A. Sengun 18' pullup Shot,[1630578],1610612745.0,HOU,pullup,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left,18.01,Missed,,,,,,,,,,,,,,,,,,
441,PT05M09.00S,2025-01-08T01:38:27.9Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,70,79,2025-01-08T01:40:20Z,4310000,False,,,0,,A. Thompson REBOUND (Off:2 Def:9),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left,,,440.0,11.0,9.0,2.0,,,,,,,,,,,,,,
442,PT05M06.00S,2025-01-08T01:38:28.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,7.966491458607096,53.18627450980392,1610612745,70,81,2025-01-08T01:40:39Z,4320000,False,-16.0,22.0,1,left,A. Sengun cutting Layup (16 PTS) (A. Thompson 4 AST),"[1630578, 1641708]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,,,,,,16.0,A. Thompson,1641708.0,4.0,,,,,
444,PT04M58.00S,2025-01-08T01:38:37.1Z,3,REGULAR,3pt,Jump Shot,[],1630557,67.32917214191853,65.60202205882354,1610612764,70,81,2025-01-08T01:41:01Z,4340000,False,78.0,255.0,1,right,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,26.63,Missed,,,,,,,,,,,,,,,,,,
445,PT04M55.00S,2025-01-08T01:38:40.1Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,70,81,2025-01-08T01:41:01Z,4350000,False,,,0,,A. Sengun REBOUND (Off:4 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,444.0,8.0,4.0,4.0,,,,,,,,,,,,,,
446,PT04M43.00S,2025-01-08T01:38:51.7Z,3,REGULAR,3pt,Jump Shot,[],1630224,22.60183968462549,91.15349264705883,1610612745,70,81,2025-01-08T01:41:24Z,4360000,False,-206.0,160.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
447,PT04M39.00S,2025-01-08T01:38:55.7Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,70,81,2025-01-08T01:41:24Z,4370000,False,,,0,,B. Coulibaly REBOUND (Off:3 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,446.0,5.0,2.0,3.0,,,,,,,,,,,,,,
448,PT04M31.00S,2025-01-08T01:39:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,87.12220762155059,59.36734068627451,1610612764,70,81,2025-01-08T01:42:00Z,4380000,False,47.0,69.0,1,right,MISS C. Carrington 8' driving Layup,[1642267],1610612764.0,WAS,driving,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),8-16 Right,8.3,Missed,,,,,,,,,,,,,,,,,,
449,PT04M28.00S,2025-01-08T01:39:08.5Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,70,81,2025-01-08T01:42:00Z,4390000,False,,,0,,J. Green REBOUND (Off:1 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,,,448.0,6.0,5.0,1.0,,,,,,,,,,,,,,
450,PT04M21.00S,2025-01-08T01:39:12.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630224,14.717477003942179,95.81035539215686,1610612745,70,84,2025-01-08T01:42:38Z,4400000,False,-229.0,86.0,1,left,J. Green 24' 3PT running (22 PTS) (F. VanVleet 8 AST),"[1630224, 1627832]",1610612745.0,HOU,running,,,Green,J. Green,,,,,Left Corner 3,24+ Left,24.46,Made,,,,,,,,,,22.0,F. VanVleet,1627832.0,8.0,,,,,
452,PT04M09.00S,2025-01-08T01:39:27.4Z,3,REGULAR,foul,offensive,[],202685,,,1610612764,70,84,2025-01-08T01:42:30Z,4420000,False,,,0,,J. Valančiūnas offensive FOUL (1 PF),"[202685, 1627832]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,,,,,,,204059.0,1.0,0.0,VanVleet,1627832.0,,,,,,,,,
454,PT04M09.00S,2025-01-08T01:39:27.4Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612764,70,84,2025-01-08T01:42:30Z,4440000,False,,,0,,J. Valančiūnas offensive foul TURNOVER (1 TO),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,,,,,,,204059.0,,,,,,,,,,,1.0,,
456,PT04M09.00S,2025-01-08T01:39:33.9Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,70,84,2025-01-08T01:39:36Z,4460000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M09.00S,2025-01-08T01:39:33.9Z,3,REGULAR,substitution,out,[],1641708,,,1610612745,70,84,2025-01-08T01:39:50Z,4470000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M56.00S,2025-01-08T01:39:58.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630224,11.038107752956634,42.21813725490197,1610612745,70,86,2025-01-08T01:43:00Z,4480000,False,39.0,51.0,1,left,J. Green 6' driving Layup (24 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,,,,,,,,,,24.0,,,,,,,,
459,PT03M35.00S,2025-01-08T01:40:20.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202685,90.53876478318003,58.53247549019608,1610612764,72,86,2025-01-08T01:43:20Z,4490000,False,43.0,36.0,1,right,J. Valančiūnas driving Layup (12 PTS),[202685],1610612764.0,WAS,driving,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,5.61,Made,,,,,,,,,,12.0,,,,,,,,
460,PT03M13.00S,2025-01-08T01:40:42.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,18.134034165571606,60.34773284313725,1610612745,72,88,2025-01-08T01:43:56Z,4500000,False,-52.0,118.0,1,left,A. Sengun 12' turnaround fadeaway Jump Shot (18 PTS) (F. VanVleet 9 AST),"[1630578, 1627832]",1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,12.88,Made,,,,,,,,,,18.0,F. VanVleet,1627832.0,9.0,,,,,
462,PT03M02.00S,2025-01-08T01:40:54.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,90.53876478318003,54.65303308823529,1610612764,74,88,2025-01-08T01:44:20Z,4520000,False,23.0,36.0,1,right,K. George driving Layup (7 PTS),[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,4.32,Made,,,,,,,,,,7.0,,,,,,,,
463,PT02M43.00S,2025-01-08T01:41:11.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,20.18725361366623,49.26470588235294,1610612745,74,90,2025-01-08T01:44:31Z,4530000,False,4.0,137.0,1,left,A. Sengun 13' Jump Shot (20 PTS) (F. VanVleet 10 AST),"[1630578, 1627832]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,13.73,Made,,,,,,,,,,20.0,F. VanVleet,1627832.0,10.0,,,,,
466,PT02M29.00S,2025-01-08T01:41:33.4Z,3,REGULAR,foul,personal,[],1628988,,,1610612764,74,90,2025-01-08T01:45:03Z,4560000,False,,,0,,A. Holiday personal FOUL (4 PF),"[1628988, 1630557]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,204059.0,4.0,0.0,Kispert,1630557.0,,,,,,,,,
468,PT02M29.00S,2025-01-08T01:41:39.3Z,3,REGULAR,substitution,out,[],1641731,,,1610612764,74,90,2025-01-08T01:41:49Z,4580000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M29.00S,2025-01-08T01:41:39.3Z,3,REGULAR,substitution,out,[],1642267,,,1610612764,74,90,2025-01-08T01:41:49Z,4590000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M29.00S,2025-01-08T01:41:39.3Z,3,REGULAR,substitution,out,[],1627832,,,1610612764,74,90,2025-01-08T01:41:49Z,4600000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M29.00S,2025-01-08T01:41:39.3Z,3,REGULAR,substitution,in,[],1630551,,,1610612764,74,90,2025-01-08T01:41:49Z,4610000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M29.00S,2025-01-08T01:41:39.3Z,3,REGULAR,substitution,in,[],1630215,,,1610612764,74,90,2025-01-08T01:41:49Z,4620000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M29.00S,2025-01-08T01:41:39.3Z,3,REGULAR,substitution,in,[],1641708,,,1610612764,74,90,2025-01-08T01:41:49Z,4630000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M26.00S,2025-01-08T01:41:55.0Z,3,REGULAR,3pt,Jump Shot,[],1642273,67.49342969776609,37.99019607843137,1610612764,74,90,2025-01-08T01:45:40Z,4640000,False,-60.0,253.0,1,right,MISS K. George 26' pullup 3PT,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
475,PT02M24.00S,2025-01-08T01:41:57.0Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,74,90,2025-01-08T01:45:40Z,4650000,False,,,0,,A. Sengun REBOUND (Off:4 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,474.0,9.0,5.0,4.0,,,,,,,,,,,,,,
476,PT02M14.00S,2025-01-08T01:42:05.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,17.73981603153745,58.6014093137255,1610612745,74,92,2025-01-08T01:45:56Z,4660000,False,-43.0,114.0,1,left,A. Sengun 12' turnaround fadeaway Jump Shot (22 PTS),[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,12.21,Made,,,,,,,,,,22.0,,,,,,,,
477,PT02M03.00S,2025-01-08T01:42:19.0Z,3,REGULAR,turnover,bad pass,[],1630215,,,1610612764,74,92,2025-01-08T01:46:47Z,4670000,False,,,0,,J. Butler bad pass TURNOVER (3 TO),"[1630215, 1630224]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Green,1630224.0
478,PT02M03.00S,2025-01-08T01:42:19.0Z,3,REGULAR,steal,,[],1630224,,,1610612745,74,92,2025-01-08T02:04:30Z,4680000,False,,,0,,J. Green STEAL (2 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
479,PT01M57.00S,2025-01-08T01:42:25.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630224,5.995400788436268,58.08823529411765,1610612745,74,92,2025-01-08T01:49:42Z,4690000,False,-40.0,4.0,1,left,MISS J. Green running Layup,[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
480,PT01M55.00S,2025-01-08T01:42:27.3Z,3,REGULAR,rebound,defensive,[],202685,,,1610612764,74,92,2025-01-08T01:49:42Z,4700000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:3),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,479.0,4.0,3.0,1.0,,,,,,,,,,,,,,
481,PT01M53.00S,2025-01-08T01:42:28.7Z,3,REGULAR,turnover,lost ball,[],202685,,,1610612764,74,92,2025-01-08T01:50:13Z,4710000,False,,,0,,J. Valančiūnas lost ball TURNOVER (2 TO),"[202685, 1641708]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Thompson,1641708.0
482,PT01M53.00S,2025-01-08T01:42:28.7Z,3,REGULAR,steal,,[],1641708,,,1610612745,74,92,2025-01-08T01:42:30Z,4720000,False,,,0,,A. Thompson STEAL (3 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
483,PT01M48.00S,2025-01-08T01:42:31.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630224,25.36136662286465,14.928002450980387,1610612745,74,95,2025-01-08T01:50:30Z,4730000,False,175.0,186.0,1,left,J. Green 25' 3PT running (27 PTS) (A. Holiday 2 AST),"[1630224, 1628988]",1610612745.0,HOU,running,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.56,Made,,,,,,,,,,27.0,A. Holiday,1628988.0,2.0,,,,,
485,PT01M33.00S,2025-01-08T01:42:50.0Z,3,REGULAR,foul,personal,[],1630256,,,1610612764,74,95,2025-01-08T01:42:56Z,4750000,False,,,0,,J. Tate personal FOUL (1 PF),"[1630256, 1630215]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,8-16 Right,,,,,,,1628480.0,1.0,0.0,Butler,1630215.0,,,,,,,,,
487,PT01M26.00S,2025-01-08T01:43:45.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630215,79.97700394218134,62.745098039215684,1610612764,74,95,2025-01-08T01:50:59Z,4770000,False,64.0,136.0,1,right,MISS J. Butler 14' pullup Shot,[1630215],1610612764.0,WAS,pullup,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,14.99,Missed,,,,,,,,,,,,,,,,,,
488,PT01M24.00S,2025-01-08T01:43:47.3Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,74,95,2025-01-08T01:50:59Z,4780000,False,,,0,,A. Sengun REBOUND (Off:4 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,487.0,10.0,6.0,4.0,,,,,,,,,,,,,,
489,PT01M16.00S,2025-01-08T01:43:54.0Z,3,REGULAR,3pt,Jump Shot,[],1630578,36.21879106438896,42.64705882352941,1610612745,74,95,2025-01-08T01:51:23Z,4790000,False,37.0,288.0,1,left,MISS A. Sengun 29' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,29.03,Missed,,,,,,,,,,,,,,,,,,
490,PT01M13.00S,2025-01-08T01:43:57.0Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,74,95,2025-01-08T01:51:23Z,4800000,False,,,0,,C. Kispert REBOUND (Off:1 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,489.0,3.0,2.0,1.0,,,,,,,,,,,,,,
491,PT01M01.00S,2025-01-08T01:44:08.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202685,90.67017082785809,45.810355392156865,1610612764,76,95,2025-01-08T01:51:41Z,4810000,False,-21.0,35.0,1,right,J. Valančiūnas driving Hook (14 PTS),[202685],1610612764.0,WAS,driving,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,4.09,Made,,,,,,,,,,14.0,,,,,,,,
492,PT00M47.50S,2025-01-08T01:44:26.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,12.697109067017081,54.166666666666664,1610612745,76,95,2025-01-08T01:52:26Z,4820000,False,-21.0,67.0,1,left,MISS A. Sengun 7' driving floating Shot,[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.01,Missed,,,,,,,,,,,,,,,,,,
493,PT00M46.30S,2025-01-08T01:44:27.4Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,76,95,2025-01-08T01:52:36Z,4830000,False,,,0,,K. George REBOUND (Off:2 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,492.0,3.0,1.0,2.0,,,,,,,,,,,,,,
494,PT00M43.70S,2025-01-08T01:44:54.1Z,3,REGULAR,jumpball,recovered,[],0,,,1610612764,76,95,2025-01-08T01:52:50Z,4840000,False,,,0,,Jump Ball J. Tate vs. K. George: Tip to Team (HOU),"[1630256, 1642273]",1610612745.0,HOU,heldball,Team (HOU),,,,Tate,1630256.0,George,1642273.0,,,,,,,,,,,,,,,,,,,,,,
497,PT00M42.10S,2025-01-08T01:44:54.1Z,3,REGULAR,turnover,lost ball,[],1642273,,,1610612764,76,95,2025-01-08T01:44:54Z,4870000,False,,,0,,K. George lost ball TURNOVER (2 TO),"[1642273, 1630256]",1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,2.0,Tate,1630256.0
498,PT00M42.10S,2025-01-08T01:44:54.1Z,3,REGULAR,steal,,[],1630256,,,1610612745,76,95,2025-01-08T01:44:54Z,4880000,False,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M41.40S,2025-01-08T01:45:18.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,5.338370565045992,3.1862745098039214,1610612745,76,95,2025-01-08T01:54:36Z,4890000,False,234.0,-2.0,1,left,MISS J. Green 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
500,PT00M36.10S,2025-01-08T01:45:24.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,76,95,2025-01-08T01:54:36Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Right Corner 3,24+ Right,,,499.0,,,,,,,,,,,,,,,,,
502,PT00M31.30S,2025-01-08T01:45:43.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630224,6.783837056504599,52.69607843137255,1610612745,76,97,2025-01-08T01:45:48Z,4920000,False,-13.0,11.0,1,left,J. Green driving Layup (29 PTS) (A. Sengun 6 AST),"[1630224, 1630578]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,,,29.0,A. Sengun,1630578.0,6.0,,,,,
503,PT00M21.00S,2025-01-08T01:45:54.9Z,3,REGULAR,3pt,Jump Shot,[],1630551,72.35545335085413,87.74509803921569,1610612764,79,97,2025-01-08T01:55:14Z,4930000,False,189.0,207.0,1,right,J. Champagnie 28' 3PT  (7 PTS) (J. Butler 3 AST),"[1630551, 1630215]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,28.04,Made,,,,,,,,,,7.0,J. Butler,1630215.0,3.0,,,,,
505,PT00M07.00S,2025-01-08T01:46:19.7Z,3,REGULAR,3pt,Jump Shot,[],1630224,23.603810775295663,10.049019607843137,1610612745,79,97,2025-01-08T01:55:39Z,4950000,False,200.0,169.0,1,left,MISS J. Green 26' pullup 3PT - blocked,"[1630224, 1630551]",1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,Champagnie,1630551.0,,,
506,PT00M07.00S,2025-01-08T01:46:19.7Z,3,REGULAR,block,,[],1630551,,,1610612745,79,97,2025-01-08T01:46:23Z,4960000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
507,PT00M05.30S,2025-01-08T01:46:21.4Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,79,97,2025-01-08T01:55:39Z,4970000,False,,,0,,A. Thompson REBOUND (Off:3 Def:9),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,505.0,12.0,9.0,3.0,,,,,,,,,,,,,,
508,PT00M03.40S,2025-01-08T01:46:27.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628988,5.601182654402102,97.05882352941177,1610612745,79,97,2025-01-08T01:55:59Z,4980000,False,-235.0,0.0,1,left,MISS A. Holiday 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
509,PT00M00.90S,2025-01-08T01:46:30.1Z,3,REGULAR,rebound,offensive,[],1628988,,,1610612745,79,97,2025-01-08T01:55:59Z,4990000,False,,,0,,A. Holiday REBOUND (Off:2 Def:0),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,,,508.0,2.0,0.0,2.0,,,,,,,,,,,,,,
511,PT00M00.50S,2025-01-08T01:46:29.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628988,10.463206307490145,80.88235294117648,1610612745,79,97,2025-01-08T01:56:27Z,4995000,False,-154.0,46.0,1,left,MISS A. Holiday 16' floating Shot,[1628988],1610612745.0,HOU,floating,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left,16.11,Missed,,,,,,,,,,,,,,,,,,
512,PT00M00.10S,2025-01-08T01:46:29.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,79,97,2025-01-08T01:56:27Z,4997500,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Left,,,511.0,,,,,,,,,,,,,,,,,
510,PT00M00.00S,2025-01-08T01:46:30.4Z,3,REGULAR,period,end,[],0,,,1610612745,79,97,2025-01-08T01:46:30Z,5000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-01-08T01:47:03.0Z,4,REGULAR,substitution,out,['startperiod'],1642273,,,1610612745,79,97,2025-01-08T01:49:08Z,5010000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-01-08T01:47:03.0Z,4,REGULAR,substitution,out,['startperiod'],1630224,,,1610612745,79,97,2025-01-08T01:49:08Z,5020000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-01-08T01:47:03.0Z,4,REGULAR,substitution,out,['startperiod'],1630256,,,1610612745,79,97,2025-01-08T01:49:08Z,5030000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
