actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
519,PT00M34.00S,2024-12-16T00:49:37.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,72,88,2024-12-16T00:49:37Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,518.0,,,,,,,,,,,,,
520,PT00M34.00S,2024-12-16T00:49:58.9Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,72,89,2024-12-16T00:49:58Z,4980000,False,,,0,,J. Brown Free Throw 2 of 2 (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
521,PT00M19.80S,2024-12-16T00:50:15.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641731,8.623521681997373,46.81372549019608,1610612764,72,89,2024-12-16T00:50:23Z,4990000,False,16.0,29.0,1,left,MISS B. Coulibaly bank Hook - blocked,"[1641731, 1629674]",1610612764.0,WAS,bank,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,Queta,1629674.0
522,PT00M19.80S,2024-12-16T00:50:15.6Z,3,REGULAR,block,,[],1629674,,,1610612764,72,89,2024-12-16T00:50:19Z,5000000,False,,,0,,N. Queta BLOCK (1 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
523,PT00M16.00S,2024-12-16T00:50:19.4Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,72,89,2024-12-16T00:50:23Z,5010000,False,,,0,,S. Hauser REBOUND (Off:2 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,521.0,5.0,3.0,2.0,,,,,,,,,,
524,PT00M00.50S,2024-12-16T00:50:35.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,87.46714848883047,60.5392156862745,1610612738,72,91,2024-12-16T00:50:40Z,5020000,False,53.0,65.0,1,right,J. Brown 8' driving floating Jump Shot (11 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,8.39,Made,11.0,,,,,,,,,,,,,,,,,
525,PT00M00.00S,2024-12-16T00:50:44.5Z,3,REGULAR,period,end,[],0,,,1610612764,72,91,2024-12-16T00:50:44Z,5030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,out,['startperiod'],1641731,,,1610612764,72,91,2024-12-16T00:53:10Z,5040000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,out,['startperiod'],1642267,,,1610612764,72,91,2024-12-16T00:53:10Z,5050000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,out,['startperiod'],1628963,,,1610612764,72,91,2024-12-16T00:53:10Z,5060000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,out,['startperiod'],1631098,,,1610612764,72,91,2024-12-16T00:53:10Z,5070000,False,,,0,,SUB out: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,out,['startperiod'],201950,,,1610612764,72,91,2024-12-16T00:53:10Z,5080000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612764,72,91,2024-12-16T00:53:10Z,5090000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,out,['startperiod'],1629674,,,1610612764,72,91,2024-12-16T00:53:10Z,5100000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,in,['startperiod'],1642259,,,1610612764,72,91,2024-12-16T00:53:10Z,5110000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,in,['startperiod'],1629673,,,1610612764,72,91,2024-12-16T00:53:10Z,5120000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,in,['startperiod'],1630551,,,1610612764,72,91,2024-12-16T00:53:10Z,5130000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,in,['startperiod'],1630264,,,1610612764,72,91,2024-12-16T00:53:10Z,5140000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,in,['startperiod'],1628436,,,1610612764,72,91,2024-12-16T00:53:10Z,5150000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612764,72,91,2024-12-16T00:53:10Z,5160000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2024-12-16T00:52:04.4Z,4,REGULAR,substitution,in,['startperiod'],1628369,,,1610612764,72,91,2024-12-16T00:53:10Z,5170000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2024-12-16T00:53:18.8Z,4,REGULAR,period,start,[],0,,,1610612764,72,91,2024-12-16T00:53:18Z,5180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT11M48.00S,2024-12-16T00:53:30.5Z,4,REGULAR,3pt,Jump Shot,[],1629673,32.933639947437584,75.24509803921569,1610612764,72,91,2024-12-16T00:53:37Z,5190000,False,-126.0,257.0,1,left,MISS J. Poole 28' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,28.64,Missed,,,,,,,,,,,,,,,,,,
542,PT11M44.00S,2024-12-16T00:53:33.5Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,72,91,2024-12-16T00:53:33Z,5200000,False,,,0,,S. Hauser REBOUND (Off:2 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,541.0,6.0,4.0,2.0,,,,,,,,,,
543,PT11M32.00S,2024-12-16T00:53:45.7Z,4,REGULAR,3pt,Jump Shot,[],1628369,67.09921156373193,67.40196078431373,1610612738,72,91,2024-12-16T01:00:32Z,5210000,False,87.0,257.0,1,right,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
544,PT11M28.00S,2024-12-16T00:53:49.7Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,72,91,2024-12-16T00:53:52Z,5220000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:5),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,543.0,7.0,5.0,2.0,,,,,,,,,,
545,PT11M26.00S,2024-12-16T00:53:51.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,63.02562417871223,31.372549019607842,1610612738,72,91,2024-12-16T00:53:56Z,5230000,False,-93.0,295.0,1,right,MISS D. White 30' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,30.94,Missed,,,,,,,,,,,,,,,,,,
546,PT11M23.00S,2024-12-16T00:53:54.3Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,72,91,2024-12-16T00:53:56Z,5240000,False,,,0,,P. Pritchard REBOUND (Off:3 Def:5),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,545.0,8.0,5.0,3.0,,,,,,,,,,
547,PT11M20.00S,2024-12-16T00:53:57.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,79.58278580814718,93.62745098039215,1610612738,72,91,2024-12-16T01:00:58Z,5250000,False,218.0,139.0,1,right,MISS P. Pritchard 25' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
548,PT11M17.00S,2024-12-16T00:54:00.4Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,72,91,2024-12-16T00:54:03Z,5260000,False,,,0,,J. Poole REBOUND (Off:0 Def:3),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,547.0,3.0,3.0,0.0,,,,,,,,,,
549,PT11M07.00S,2024-12-16T00:54:10.8Z,4,REGULAR,3pt,Jump Shot,[],1642259,27.808804204993432,13.970588235294118,1610612764,72,91,2024-12-16T00:54:16Z,5270000,False,180.0,209.0,1,left,MISS A. Sarr 27' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,27.58,Missed,,,,,,,,,,,,,,,,,,
550,PT11M03.00S,2024-12-16T00:54:14.8Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,72,91,2024-12-16T00:54:16Z,5280000,False,,,0,,J. Tatum REBOUND (Off:1 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,549.0,10.0,9.0,1.0,,,,,,,,,,
551,PT10M52.00S,2024-12-16T00:54:25.2Z,4,REGULAR,3pt,Jump Shot,[],1630573,78.26872536136662,8.088235294117647,1610612738,72,91,2024-12-16T01:01:29Z,5290000,False,-210.0,152.0,1,right,MISS S. Hauser 25' pullup 3PT,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
552,PT10M49.00S,2024-12-16T00:54:28.2Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,72,91,2024-12-16T00:54:30Z,5300000,False,,,0,,L. Kornet REBOUND (Off:5 Def:5),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,,,,,551.0,10.0,5.0,5.0,,,,,,,,,,
553,PT10M41.00S,2024-12-16T00:54:36.6Z,4,REGULAR,turnover,bad pass,[],1630202,,,1610612738,72,91,2024-12-16T00:54:44Z,5310000,False,,,0,,P. Pritchard bad pass TURNOVER (2 TO),"[1630202, 1630215]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Butler,1630215.0,,
554,PT10M41.00S,2024-12-16T00:54:36.6Z,4,REGULAR,steal,,[],1630215,,,1610612764,72,91,2024-12-16T00:54:38Z,5320000,False,,,0,,J. Butler STEAL (1 STL),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT10M36.00S,2024-12-16T00:54:41.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629673,21.895532194480946,94.36274509803921,1610612764,72,91,2024-12-16T01:02:35Z,5330000,False,-222.0,153.0,1,left,MISS J. Poole 26' running 3PT,[1629673],1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
556,PT10M32.00S,2024-12-16T00:54:46.2Z,4,REGULAR,rebound,offensive,[],1630215,,,1610612764,72,91,2024-12-16T00:54:46Z,5340000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,,555.0,2.0,1.0,1.0,,,,,,,,,,
557,PT10M30.00S,2024-12-16T00:54:48.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630551,32.933639947437584,36.76470588235294,1610612764,72,91,2024-12-16T00:54:56Z,5350000,False,66.0,257.0,1,left,MISS J. Champagnie 26' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
558,PT10M23.00S,2024-12-16T00:54:55.7Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,72,91,2024-12-16T00:54:56Z,5360000,False,,,0,,D. White REBOUND (Off:0 Def:5),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,557.0,5.0,5.0,0.0,,,,,,,,,,
559,PT10M12.00S,2024-12-16T00:55:06.0Z,4,REGULAR,3pt,Jump Shot,[],1628401,66.44218134034165,29.166666666666668,1610612738,72,91,2024-12-16T01:02:59Z,5370000,False,-104.0,263.0,1,right,MISS D. White 28' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,28.28,Missed,,,,,,,,,,,,,,,,,,
560,PT10M07.00S,2024-12-16T00:55:11.0Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,72,91,2024-12-16T00:55:12Z,5380000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Left Center,,,,,,,559.0,1.0,1.0,0.0,,,,,,,,,,
561,PT10M03.00S,2024-12-16T00:55:17.0Z,4,REGULAR,foul,personal,[],1630202,,,1610612764,72,91,2024-12-16T00:55:25Z,5390000,False,,,0,,P. Pritchard personal FOUL (2 PF),"[1630202, 1629673]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,203591.0,,2.0,0.0,Poole,1629673.0,,,,
563,PT09M55.00S,2024-12-16T00:55:48.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,9.280551905387648,37.745098039215684,1610612764,72,91,2024-12-16T01:03:30Z,5410000,False,61.0,35.0,1,left,MISS J. Butler 7' driving Layup,[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
564,PT09M52.00S,2024-12-16T00:55:51.6Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,72,91,2024-12-16T00:56:01Z,5420000,False,,,0,,L. Kornet REBOUND (Off:5 Def:6),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,563.0,11.0,6.0,5.0,,,,,,,,,,
565,PT09M40.00S,2024-12-16T00:56:03.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,91.93495400788436,44.11764705882353,1610612738,72,91,2024-12-16T00:56:09Z,5430000,False,-29.0,23.0,1,right,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.75,Missed,,,,,,,,,,,,,,,,,,
566,PT09M35.00S,2024-12-16T00:56:08.7Z,4,REGULAR,rebound,defensive,[],1630215,,,1610612764,72,91,2024-12-16T00:56:37Z,5440000,False,,,0,,J. Butler REBOUND (Off:1 Def:2),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,565.0,3.0,2.0,1.0,,,,,,,,,,
567,PT09M34.00S,2024-12-16T00:56:09.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630551,9.280551905387648,45.83333333333333,1610612764,72,91,2024-12-16T01:04:06Z,5450000,False,21.0,35.0,1,left,MISS J. Champagnie running Layup - blocked,"[1630551, 1628436]",1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0
627,PT09M34.00S,2024-12-16T00:56:09.6Z,4,REGULAR,block,,[],1628436,,,1610612764,72,91,2024-12-16T01:05:21Z,5455000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
568,PT09M31.00S,2024-12-16T00:56:12.6Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,72,91,2024-12-16T00:56:19Z,5460000,False,,,0,,P. Pritchard REBOUND (Off:3 Def:6),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,567.0,9.0,6.0,3.0,,,,,,,,,,
569,PT09M29.00S,2024-12-16T00:56:14.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628369,94.1688567674113,51.470588235294116,1610612738,72,93,2024-12-16T01:04:46Z,5470000,False,7.0,2.0,1,right,J. Tatum running DUNK (21 PTS) (P. Pritchard 6 AST),"[1628369, 1630202]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.77,Made,21.0,P. Pritchard,1630202.0,6.0,,,,,,,,,,,,,,
571,PT09M29.00S,2024-12-16T00:56:19.2Z,4,REGULAR,foul,personal,['1freethrow'],1630215,,,1610612738,72,93,2024-12-16T00:56:27Z,5490000,False,,,0,,J. Butler shooting personal FOUL (2 PF) (Tatum 1 FT),"[1630215, 1628369]",1610612764.0,WAS,shooting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,2.0,0.0,Tatum,1628369.0,,,,
573,PT09M29.00S,2024-12-16T00:56:50.1Z,4,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,72,94,2024-12-16T00:56:50Z,5510000,False,,,0,,J. Tatum Free Throw 1 of 1 (22 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
574,PT09M11.00S,2024-12-16T00:57:08.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,13.87976346911958,38.970588235294116,1610612764,72,94,2024-12-16T00:57:13Z,5520000,False,55.0,78.0,1,left,MISS A. Sarr 9' floating Shot,[1642259],1610612764.0,WAS,floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Right,9.55,Missed,,,,,,,,,,,,,,,,,,
575,PT09M09.00S,2024-12-16T00:57:10.8Z,4,REGULAR,rebound,offensive,[],1630551,,,1610612764,72,94,2024-12-16T01:07:04Z,5530000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:8),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,574.0,11.0,8.0,3.0,,,,,,,,,,
576,PT09M07.00S,2024-12-16T00:57:13.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630215,29.38567674113009,78.67647058823529,1610612764,75,94,2024-12-16T00:57:17Z,5540000,False,-143.0,224.0,1,left,J. Butler 26' 3PT  (5 PTS) (J. Champagnie 3 AST),"[1630215, 1630551]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,26.57,Made,5.0,J. Champagnie,1630551.0,3.0,,,,,,,,,,,,,,
578,PT08M48.00S,2024-12-16T00:57:32.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.64323258869908,49.50980392156863,1610612738,75,96,2024-12-16T00:57:42Z,5560000,False,-2.0,7.0,1,right,J. Tatum reverse Layup (24 PTS) (D. White 3 AST),"[1628369, 1628401]",1610612738.0,BOS,reverse,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.77,Made,24.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
580,PT08M34.00S,2024-12-16T00:57:46.6Z,4,REGULAR,3pt,Jump Shot,[],1642259,22.815374507227332,90.19607843137256,1610612764,78,96,2024-12-16T00:57:51Z,5580000,False,-201.0,162.0,1,left,A. Sarr 25' 3PT  (11 PTS) (J. Poole 5 AST),"[1642259, 1629673]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,25.82,Made,11.0,J. Poole,1629673.0,5.0,,,,,,,,,,,,,,
582,PT08M15.00S,2024-12-16T00:58:05.2Z,4,REGULAR,3pt,Jump Shot,[],1630573,67.36202365308804,71.56862745098039,1610612738,78,96,2024-12-16T01:06:55Z,5600000,False,108.0,254.0,1,right,MISS S. Hauser 27' pullup 3PT,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,27.62,Missed,,,,,,,,,,,,,,,,,,
583,PT08M14.00S,2024-12-16T00:58:06.2Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,78,96,2024-12-16T00:58:10Z,5610000,False,,,0,,A. Sarr REBOUND (Off:2 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,582.0,4.0,2.0,2.0,,,,,,,,,,
585,PT08M00.00S,2024-12-16T00:58:28.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,6.652431011826544,48.03921568627451,1610612764,80,96,2024-12-16T00:58:52Z,5630000,False,10.0,10.0,1,left,J. Butler driving Layup (7 PTS),[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.4,Made,7.0,,,,,,,,,,,,,,,,,
586,PT07M40.00S,2024-12-16T00:58:47.7Z,4,REGULAR,3pt,Jump Shot,[],1630573,77.08607095926413,92.64705882352942,1610612738,80,96,2024-12-16T00:58:54Z,5640000,False,213.0,163.0,1,right,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.83,Missed,,,,,,,,,,,,,,,,,,
587,PT07M40.00S,2024-12-16T00:58:47.7Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,80,96,2024-12-16T00:58:54Z,5650000,False,,,0,,A. Gill REBOUND (Off:0 Def:2),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,,,,,586.0,2.0,2.0,0.0,,,,,,,,,,
588,PT07M33.00S,2024-12-16T00:58:55.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630264,6.389618922470433,46.32352941176471,1610612764,80,96,2024-12-16T01:08:01Z,5660000,False,18.0,8.0,1,left,MISS A. Gill running Layup,[1630264],1610612764.0,WAS,running,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
589,PT07M29.00S,2024-12-16T00:58:59.5Z,4,REGULAR,rebound,offensive,[],1630551,,,1610612764,80,96,2024-12-16T00:58:59Z,5670000,False,,,0,,J. Champagnie REBOUND (Off:4 Def:8),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,588.0,12.0,8.0,4.0,,,,,,,,,,
592,PT07M24.00S,2024-12-16T00:59:09.2Z,4,REGULAR,2pt,Layup,['2ndchance'],1642259,13.091327201051248,27.205882352941174,1610612764,80,96,2024-12-16T01:10:49Z,5700000,False,114.0,71.0,1,left,MISS A. Sarr 13' driving Layup,[1642259],1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,13.41,Missed,,,,,,,,,,,,,,,,,,
593,PT07M20.00S,2024-12-16T00:59:13.2Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,80,96,2024-12-16T01:10:49Z,5710000,False,,,0,,J. Tatum REBOUND (Off:1 Def:10),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,592.0,11.0,10.0,1.0,,,,,,,,,,
594,PT07M17.00S,2024-12-16T00:59:15.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,94.69448094612353,97.30392156862744,1610612738,80,99,2024-12-16T01:11:04Z,5720000,False,237.0,-3.0,1,right,P. Pritchard 3PT running (15 PTS) (D. White 4 AST),"[1630202, 1628401]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.65,Made,15.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
596,PT07M17.00S,2024-12-16T00:59:21.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,80,99,2024-12-16T00:59:21Z,5740000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M17.00S,2024-12-16T01:01:18.5Z,4,REGULAR,substitution,out,[],1630215,,,1610612764,80,99,2024-12-16T01:01:49Z,5750000,False,,,0,,SUB out: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M17.00S,2024-12-16T01:01:18.5Z,4,REGULAR,substitution,out,[],1630264,,,1610612764,80,99,2024-12-16T01:01:49Z,5760000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
