actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
350,PT11M34.00S,2025-02-11T01:23:13.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,75.1149802890933,13.480392156862745,1610612764,66,66,2025-02-11T01:23:17Z,3480000,False,-183.0,181.0,1,right,J. Poole 25' 3PT pullup (8 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.74,Made,,,,,8.0,,,,,,,,,,,,,
351,PT11M13.00S,2025-02-11T01:23:33.0Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612759,66,66,2025-02-11T01:23:36Z,3490000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1641731]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Coulibaly,1641731.0
352,PT11M13.00S,2025-02-11T01:23:33.0Z,3,REGULAR,steal,,[],1641731,,,1610612764,66,66,2025-02-11T01:23:34Z,3500000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
353,PT11M09.00S,2025-02-11T01:23:38.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626158,93.38042049934296,50.73529411764706,1610612764,68,66,2025-02-11T01:24:26Z,3510000,False,4.0,10.0,1,right,R. Holmes running alley-oop Layup (9 PTS) (J. Poole 3 AST),"[1626158, 1629673]",1610612764.0,WAS,running alley-oop,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,9.0,J. Poole,1629673.0,3.0,,,,,,,,,,
355,PT10M47.00S,2025-02-11T01:24:00.6Z,3,REGULAR,3pt,Jump Shot,[],203084,2.8416557161629434,96.56862745098039,1610612759,68,69,2025-02-11T01:24:04Z,3530000,False,-233.0,-26.0,1,left,H. Barnes 3PT  (7 PTS) (C. Paul 6 AST),"[203084, 101108]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,7.0,C. Paul,101108.0,6.0,,,,,,,,,,
357,PT10M40.00S,2025-02-11T01:24:07.6Z,3,REGULAR,3pt,Jump Shot,[],1629673,64.73390275952694,34.068627450980394,1610612764,68,69,2025-02-11T01:24:11Z,3550000,False,-80.0,279.0,1,right,MISS J. Poole 29' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,29.02,Missed,,,,,,,,,,,,,,,,,,
358,PT10M37.00S,2025-02-11T01:24:10.6Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,68,69,2025-02-11T01:24:11Z,3560000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,357.0,10.0,8.0,2.0,,,,,,,,,,,,,,
359,PT10M29.00S,2025-02-11T01:24:57.9Z,3,REGULAR,jumpball,recovered,[],101108,,,1610612759,68,69,2025-02-11T01:25:07Z,3570000,False,,,0,,Jump Ball V. Wembanyama vs. B. Carrington: Tip to C. Paul,"[101108, 1641705, 1642267]",1610612759.0,SAS,heldball,C. Paul,101108.0,Paul,C. Paul,Wembanyama,1641705.0,Carrington,1642267.0,,,,,,,,,,,,,,,,,,,,,,
363,PT10M13.00S,2025-02-11T01:25:39.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,8.360709592641262,54.41176470588235,1610612759,68,71,2025-02-11T01:25:57Z,3610000,False,-22.0,26.0,1,left,H. Barnes driving Layup (9 PTS),[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,3.42,Made,,,,,9.0,,,,,,,,,,,,,
365,PT09M50.00S,2025-02-11T01:26:00.9Z,3,REGULAR,3pt,Jump Shot,[],1642267,65.78515111695138,31.372549019607842,1610612764,71,71,2025-02-11T01:26:05Z,3630000,False,-93.0,269.0,1,right,B. Carrington 28' 3PT pullup (6 PTS) (B. Coulibaly 3 AST),"[1642267, 1641731]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,28.47,Made,,,,,6.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,
367,PT09M38.00S,2025-02-11T01:26:13.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,9.806176084099869,48.529411764705884,1610612759,71,71,2025-02-11T01:26:40Z,3650000,False,7.0,40.0,1,left,MISS H. Barnes driving Layup,[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,4.04,Missed,,,,,,,,,,,,,,,,,,
368,PT09M38.00S,2025-02-11T01:26:13.5Z,3,REGULAR,rebound,offensive,[],203084,,,1610612759,71,71,2025-02-11T01:27:25Z,3660000,False,,,0,,H. Barnes REBOUND (Off:1 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,367.0,3.0,2.0,1.0,,,,,,,,,,,,,,
374,PT09M37.00S,2025-02-11T01:26:19.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203084,5.863994743758213,46.81372549019608,1610612759,71,71,2025-02-11T01:28:16Z,3665000,False,16.0,3.0,1,left,MISS H. Barnes putback Layup,[203084],1610612759.0,SAS,putback,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
375,PT09M37.00S,2025-02-11T01:26:19.8Z,3,REGULAR,rebound,offensive,[],101108,,,1610612759,71,71,2025-02-11T01:27:14Z,3667500,False,,,0,,C. Paul REBOUND (Off:1 Def:2),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,374.0,3.0,2.0,1.0,,,,,,,,,,,,,,
369,PT09M25.00S,2025-02-11T01:26:26.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628368,16.507884362680684,61.274509803921575,1610612759,71,71,2025-02-11T01:27:14Z,3670000,False,-56.0,103.0,1,left,MISS D. Fox 11' pullup Shot,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,11.72,Missed,,,,,,,,,,,,,,,,,,
370,PT09M22.00S,2025-02-11T01:26:29.2Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612764,71,71,2025-02-11T01:26:30Z,3680000,False,,,0,,J. Poole REBOUND (Off:0 Def:5),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,369.0,5.0,5.0,0.0,,,,,,,,,,,,,,
371,PT09M15.00S,2025-02-11T01:26:36.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,91.80354796320631,50.73529411764706,1610612764,73,71,2025-02-11T01:26:41Z,3690000,False,4.0,25.0,1,right,J. Poole driving finger roll Layup (10 PTS),[1629673],1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,10.0,,,,,,,,,,,,,
372,PT09M09.00S,2025-02-11T01:26:45.7Z,3,REGULAR,foul,personal,[],1642267,,,1610612759,73,71,2025-02-11T01:26:49Z,3700000,False,,,0,,B. Carrington personal FOUL (2 PF),"[1642267, 1641705]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204058.0,2.0,0.0,Wembanyama,1641705.0,,,
376,PT08M59.00S,2025-02-11T01:27:17.6Z,3,REGULAR,foul,personal,['2freethrow'],1641731,,,1610612759,73,71,2025-02-11T01:27:26Z,3720000,False,,,0,,B. Coulibaly shooting personal FOUL (3 PF) (Wembanyama 2 FT),"[1641731, 1641705]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628954.0,3.0,0.0,Wembanyama,1641705.0,,,
378,PT08M59.00S,2025-02-11T01:27:50.7Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,73,71,2025-02-11T01:27:50Z,3740000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
379,PT08M59.00S,2025-02-11T01:27:50.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,73,71,2025-02-11T01:27:50Z,3750000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,378.0,,,,,,,,,,,,,,,,,
380,PT08M59.00S,2025-02-11T01:28:12.5Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,73,72,2025-02-11T01:28:12Z,3760000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (19 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
381,PT08M48.00S,2025-02-11T01:28:24.5Z,3,REGULAR,3pt,Jump Shot,[],1642267,64.73390275952694,46.32352941176471,1610612764,73,72,2025-02-11T01:28:28Z,3770000,False,-18.0,279.0,1,right,MISS B. Carrington 27' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,27.96,Missed,,,,,,,,,,,,,,,,,,
382,PT08M45.00S,2025-02-11T01:28:27.4Z,3,REGULAR,rebound,offensive,[],1641731,,,1610612764,73,72,2025-02-11T01:28:27Z,3780000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,381.0,2.0,1.0,1.0,,,,,,,,,,,,,,
383,PT08M43.00S,2025-02-11T01:28:29.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642273,71.04139290407359,12.254901960784313,1610612764,73,72,2025-02-11T01:28:33Z,3790000,False,-189.0,220.0,1,right,MISS K. George 28' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,28.96,Missed,,,,,,,,,,,,,,,,,,
384,PT08M38.00S,2025-02-11T01:28:34.0Z,3,REGULAR,rebound,defensive,[],203084,,,1610612759,73,72,2025-02-11T01:28:33Z,3800000,False,,,0,,H. Barnes REBOUND (Off:1 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,383.0,4.0,3.0,1.0,,,,,,,,,,,,,,
385,PT08M29.00S,2025-02-11T01:28:42.7Z,3,REGULAR,3pt,Jump Shot,[],1630170,4.02431011826544,96.81372549019608,1610612759,73,75,2025-02-11T01:28:46Z,3810000,False,-234.0,-15.0,1,left,D. Vassell 3PT  (7 PTS) (V. Wembanyama 2 AST),"[1630170, 1641705]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.46,Made,,,,,7.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,
388,PT08M14.00S,2025-02-11T01:29:05.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629673,92.46057818659659,60.78431372549019,1610612764,73,75,2025-02-11T01:29:10Z,3840000,False,54.0,18.0,1,right,MISS J. Poole driving Hook,[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
389,PT08M13.00S,2025-02-11T01:29:08.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,73,75,2025-02-11T01:29:08Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,388.0,,,,,,,,,,,,,,,,,
390,PT08M13.00S,2025-02-11T01:29:08.6Z,3,REGULAR,foul,personal,[],101108,,,1610612764,73,75,2025-02-11T01:29:19Z,3860000,False,,,0,,C. Paul loose ball personal FOUL (3 PF),"[101108, 1626158]",1610612759.0,SAS,loose ball,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,3.0,0.0,Holmes,1626158.0,,,
392,PT08M08.00S,2025-02-11T01:29:31.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641731,66.17936925098554,49.754901960784316,1610612764,76,75,2025-02-11T01:29:35Z,3880000,False,-1.0,265.0,1,right,B. Coulibaly 26' 3PT pullup (8 PTS) (K. George 1 AST),"[1641731, 1642273]",1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,26.54,Made,,,,,8.0,K. George,1642273.0,1.0,,,,,,,,,,
394,PT07M48.00S,2025-02-11T01:29:50.4Z,3,REGULAR,3pt,Jump Shot,[],1630170,3.7614980289093296,96.56862745098039,1610612759,76,75,2025-02-11T01:29:54Z,3900000,False,-233.0,-17.0,1,left,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
395,PT07M46.00S,2025-02-11T01:29:52.4Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,76,75,2025-02-11T01:29:54Z,3910000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,394.0,11.0,8.0,3.0,,,,,,,,,,,,,,
396,PT07M39.00S,2025-02-11T01:30:00.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1641705,23.73521681997372,37.745098039215684,1610612759,76,75,2025-02-11T01:30:04Z,3920000,False,61.0,171.0,1,left,MISS V. Wembanyama 18' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,18.13,Missed,,,,,,,,,,,,,,,,,,
397,PT07M35.00S,2025-02-11T01:30:04.7Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,76,75,2025-02-11T01:30:04Z,3930000,False,,,0,,K. George REBOUND (Off:0 Def:5),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,396.0,5.0,5.0,0.0,,,,,,,,,,,,,,
398,PT07M30.00S,2025-02-11T01:30:09.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,92.59198423127464,59.068627450980394,1610612764,76,75,2025-02-11T01:30:30Z,3940000,False,45.0,17.0,1,right,MISS K. George driving Layup - blocked,"[1642273, 1641705]",1610612764.0,WAS,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
399,PT07M30.00S,2025-02-11T01:30:09.8Z,3,REGULAR,block,,[],1641705,,,1610612764,76,75,2025-02-11T01:30:12Z,3950000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT07M30.00S,2025-02-11T01:30:09.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,76,75,2025-02-11T01:30:30Z,3960000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,398.0,,,,,,,,,,,,,,,,,
402,PT07M28.00S,2025-02-11T01:30:26.5Z,3,REGULAR,turnover,out-of-bounds,[],1642267,,,1610612764,76,75,2025-02-11T01:30:35Z,3980000,False,,,0,,B. Carrington lost ball out-of-bounds TURNOVER (2 TO),[1642267],1610612764.0,WAS,lost ball,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202056.0,,,,,2.0,,
403,PT07M21.00S,2025-02-11T01:30:41.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641705,36.61300919842313,56.127450980392155,1610612759,76,75,2025-02-11T01:30:45Z,3990000,False,-31.0,292.0,1,left,MISS V. Wembanyama 29' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,29.33,Missed,,,,,,,,,,,,,,,,,,
404,PT07M18.00S,2025-02-11T01:30:44.3Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,76,75,2025-02-11T01:30:45Z,4000000,False,,,0,,B. Carrington REBOUND (Off:1 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,403.0,3.0,2.0,1.0,,,,,,,,,,,,,,
405,PT07M04.00S,2025-02-11T01:30:57.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626158,83.26215505913272,51.470588235294116,1610612764,78,75,2025-02-11T01:31:00Z,4010000,False,7.0,105.0,1,right,R. Holmes 10' floating Jump Shot (11 PTS) (B. Carrington 3 AST),"[1626158, 1642267]",1610612764.0,WAS,floating,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Center,10.51,Made,,,,,11.0,B. Carrington,1642267.0,3.0,,,,,,,,,,
407,PT06M50.00S,2025-02-11T01:31:13.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,5.863994743758213,48.529411764705884,1610612759,78,77,2025-02-11T01:31:19Z,4030000,False,7.0,3.0,1,left,V. Wembanyama cutting DUNK (21 PTS) (C. Paul 7 AST),"[1641705, 101108]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,21.0,C. Paul,101108.0,7.0,,,,,,,,,,
410,PT06M34.00S,2025-02-11T01:31:35.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,78,77,2025-02-11T01:31:35Z,4060000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M34.00S,2025-02-11T01:34:02.0Z,3,REGULAR,substitution,out,[],1641705,,,1610612764,78,77,2025-02-11T01:34:37Z,4070000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M34.00S,2025-02-11T01:34:02.0Z,3,REGULAR,substitution,out,[],1630170,,,1610612764,78,77,2025-02-11T01:34:37Z,4080000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M34.00S,2025-02-11T01:34:02.0Z,3,REGULAR,substitution,in,[],1631110,,,1610612764,78,77,2025-02-11T01:34:37Z,4090000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M34.00S,2025-02-11T01:34:02.0Z,3,REGULAR,substitution,in,[],1630577,,,1610612764,78,77,2025-02-11T01:34:37Z,4100000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M23.00S,2025-02-11T01:35:01.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,92.32917214191852,52.450980392156865,1610612764,80,77,2025-02-11T01:35:16Z,4110000,False,12.0,20.0,1,right,K. George driving floating Jump Shot (10 PTS),[1642273],1610612764.0,WAS,driving floating,,,George,K. George,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,10.0,,,,,,,,,,,,,
416,PT05M57.00S,2025-02-11T01:35:27.7Z,3,REGULAR,3pt,Jump Shot,[],203084,19.136005256241788,7.598039215686274,1610612759,80,80,2025-02-11T01:35:32Z,4120000,False,212.0,127.0,1,left,H. Barnes 24' 3PT step back (12 PTS),[203084],1610612759.0,SAS,step back,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,24.73,Made,,,,,12.0,,,,,,,,,,,,,
417,PT05M42.00S,2025-02-11T01:35:47.7Z,3,REGULAR,foul,personal,[],1631110,,,1610612764,80,80,2025-02-11T01:35:53Z,4130000,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 1642273]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202056.0,1.0,0.0,George,1642273.0,,,
419,PT05M42.00S,2025-02-11T01:35:52.2Z,3,REGULAR,substitution,out,[],1642267,,,1610612764,80,80,2025-02-11T01:36:15Z,4150000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M42.00S,2025-02-11T01:35:52.2Z,3,REGULAR,substitution,out,[],1626158,,,1610612764,80,80,2025-02-11T01:36:15Z,4160000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M42.00S,2025-02-11T01:35:52.2Z,3,REGULAR,substitution,out,[],101108,,,1610612764,80,80,2025-02-11T01:36:15Z,4170000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M42.00S,2025-02-11T01:35:52.2Z,3,REGULAR,substitution,in,[],1641774,,,1610612764,80,80,2025-02-11T01:36:15Z,4180000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M42.00S,2025-02-11T01:35:52.2Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,80,80,2025-02-11T01:36:15Z,4190000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M42.00S,2025-02-11T01:35:52.2Z,3,REGULAR,substitution,in,[],1629640,,,1610612764,80,80,2025-02-11T01:36:15Z,4200000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M36.00S,2025-02-11T01:36:18.7Z,3,REGULAR,3pt,Jump Shot,[],1642273,67.23061760840999,42.8921568627451,1610612764,80,80,2025-02-11T01:36:26Z,4210000,False,-36.0,256.0,1,right,MISS K. George 25' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
426,PT05M29.00S,2025-02-11T01:36:25.7Z,3,REGULAR,rebound,defensive,[],203084,,,1610612759,80,80,2025-02-11T01:36:26Z,4220000,False,,,0,,H. Barnes REBOUND (Off:1 Def:4),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,425.0,5.0,4.0,1.0,,,,,,,,,,,,,,
427,PT05M27.00S,2025-02-11T01:36:28.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631110,6.521024967148489,48.77450980392157,1610612759,80,82,2025-02-11T01:36:38Z,4230000,False,6.0,9.0,1,left,J. Sochan running Layup (7 PTS) (D. Fox 4 AST),"[1631110, 1628368]",1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,7.0,D. Fox,1628368.0,4.0,,,,,,,,,,
429,PT05M19.00S,2025-02-11T01:36:36.5Z,3,REGULAR,turnover,bad pass,[],1629673,,,1610612764,80,82,2025-02-11T01:36:41Z,4250000,False,,,0,,J. Poole bad pass TURNOVER (3 TO),"[1629673, 1631110]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,3.0,Sochan,1631110.0
430,PT05M19.00S,2025-02-11T01:36:36.5Z,3,REGULAR,steal,,[],1631110,,,1610612759,80,82,2025-02-11T01:36:38Z,4260000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
431,PT05M10.00S,2025-02-11T01:36:45.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629640,9.543363994743759,44.85294117647059,1610612759,80,82,2025-02-11T01:36:49Z,4270000,False,26.0,37.0,1,left,MISS K. Johnson cutting Layup,[1629640],1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
432,PT05M07.00S,2025-02-11T01:36:48.4Z,3,REGULAR,rebound,defensive,[],1641774,,,1610612764,80,82,2025-02-11T01:36:49Z,4280000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:4),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,,,431.0,4.0,4.0,0.0,,,,,,,,,,,,,,
433,PT04M59.00S,2025-02-11T01:36:57.2Z,3,REGULAR,foul,personal,['2freethrow'],203084,,,1610612764,80,82,2025-02-11T01:37:09Z,4290000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Vukcevic 2 FT),"[203084, 1641774]",1610612759.0,SAS,shooting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,1.0,0.0,Vukcevic,1641774.0,,,
435,PT04M59.00S,2025-02-11T01:37:25.8Z,3,REGULAR,freethrow,1 of 2,[],1641774,,,1610612764,81,82,2025-02-11T01:37:25Z,4310000,False,,,0,,T. Vukcevic Free Throw 1 of 2 (15 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
436,PT04M59.00S,2025-02-11T01:37:27.7Z,3,REGULAR,substitution,out,[],1629673,,,1610612764,81,82,2025-02-11T01:37:36Z,4320000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M59.00S,2025-02-11T01:37:27.7Z,3,REGULAR,substitution,in,[],1627763,,,1610612764,81,82,2025-02-11T01:37:36Z,4330000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M59.00S,2025-02-11T01:37:52.7Z,3,REGULAR,freethrow,2 of 2,[],1641774,,,1610612764,82,82,2025-02-11T01:37:52Z,4340000,False,,,0,,T. Vukcevic Free Throw 2 of 2 (16 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
