actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
267,PT03M54.00S,2021-11-13T22:58:57.1Z,2,REGULAR,substitution,in,[],200768,,,1610612762,38,49,2021-11-13T22:59:11Z,2650000,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M48.00S,2021-11-13T22:59:21.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,70.77858081471747,20.588235294117645,1610612762,41,49,2021-11-13T22:59:26Z,2660000,-147.0,222.0,1,right,R. O'Neale 26' 3PT  (5 PTS) (M. Conley 4 AST),"[1626220, 201144]",1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,26.65,Made,,,,,5.0,M. Conley,201144.0,4.0,,,,,,,,,,,
270,PT03M27.00S,2021-11-13T22:59:42.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,12.828515111695138,59.80392156862745,1610612748,41,51,2021-11-13T22:59:48Z,2680000,-49.0,68.0,1,left,T. Herro 8' driving floating Jump Shot (8 PTS) (P. Tucker 2 AST),"[1629639, 200782]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,8.39,Made,,,,,8.0,P. Tucker,200782.0,2.0,,,,,,,,,,,
272,PT03M15.00S,2021-11-13T22:59:54.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,91.80354796320631,45.09803921568628,1610612762,43,51,2021-11-13T22:59:59Z,2700000,-25.0,25.0,1,right,R. Gobert alley-oop DUNK (4 PTS) (M. Conley 5 AST),"[203497, 201144]",1610612762.0,UTA,alley-oop,,,Gobert,R. Gobert,,,,,3.46,Made,,,,,4.0,M. Conley,201144.0,5.0,,,,,,,,,,,
274,PT03M04.00S,2021-11-13T23:00:05.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,6.1268068331143235,52.94117647058824,1610612748,43,53,2021-11-13T23:00:10Z,2720000,-15.0,5.0,1,left,B. Adebayo alley-oop DUNK (11 PTS) (T. Herro 2 AST),"[1628389, 1629639]",1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,1.56,Made,,,,,11.0,T. Herro,1629639.0,2.0,,,,,,,,,,,
276,PT03M03.00S,2021-11-13T23:00:10.1Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,43,53,2021-11-13T23:00:19Z,2740000,,,0,,TEAM delay-of-game VIOLATION,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,2003.0,,,,,,,,,,
277,PT02M39.00S,2021-11-13T23:00:44.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612762,43,53,2021-11-13T23:00:52Z,2750000,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,2003.0,,,,,,,,,,
278,PT02M21.00S,2021-11-13T23:01:14.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629622,8.623521681997373,44.6078431372549,1610612748,43,53,2021-11-13T23:01:26Z,2760000,27.0,29.0,1,left,MISS M. Strus driving Layup,[1629622],1610612748.0,MIA,driving,,,Strus,M. Strus,,,,,3.93,Missed,,,,,,,,,,,,,,,,,,,
279,PT02M21.00S,2021-11-13T23:01:14.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,43,53,2021-11-13T23:08:10Z,2770000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,278.0,,,,,,,,,,,,,,,,,,
282,PT02M21.00S,2021-11-13T23:01:44.9Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612748,43,53,2021-11-13T23:04:55Z,2800000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M21.00S,2021-11-13T23:01:54.0Z,2,REGULAR,instantreplay,challenge,[],0,,,1610612748,43,53,2021-11-13T23:04:42Z,2810000,,,0,,,[],1610612762.0,UTA,overturned,,,,,,,,,,,,,,,,,,,2003.0,,,,,,,,,,No Foul on D. Mitchell
286,PT02M20.00S,2021-11-13T23:05:50.7Z,2,REGULAR,jumpball,recovered,[],200768,,,1610612748,43,53,2021-11-13T23:05:50Z,2840000,,,0,,Jump Ball B. Adebayo vs. R. Gobert: Tip to K. Lowry,"[200768, 1628389, 203497]",1610612748.0,MIA,challenge,K. Lowry,200768.0,Lowry,K. Lowry,Adebayo,1628389.0,Gobert,203497.0,,,,,,,,,,,,,,,,,,,,,
289,PT02M10.00S,2021-11-13T23:06:00.8Z,2,REGULAR,turnover,bad pass,[],200768,,,1610612748,43,53,2021-11-13T23:06:05Z,2870000,,,0,,K. Lowry bad pass TURNOVER (3 TO),"[200768, 1628378]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,3.0,Mitchell,1628378.0,,,
290,PT02M10.00S,2021-11-13T23:06:00.8Z,2,REGULAR,steal,,[],1628378,,,1610612762,43,53,2021-11-13T23:06:02Z,2880000,,,0,,D. Mitchell STEAL (3 STL),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M08.00S,2021-11-13T23:06:09.1Z,2,REGULAR,foul,personal,[],1629622,,,1610612762,43,53,2021-11-13T23:06:31Z,2890000,,,0,,M. Strus take personal FOUL (1 PF),"[1629622, 203497]",1610612748.0,MIA,take,,,Strus,M. Strus,,,,,,,,,,,,,,,1363.0,1.0,0.0,Gobert,203497.0,,,,,,
293,PT02M08.00S,2021-11-13T23:06:21.9Z,2,REGULAR,substitution,out,[],202711,,,1610612762,43,53,2021-11-13T23:06:24Z,2910000,,,0,,SUB out: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M08.00S,2021-11-13T23:06:21.9Z,2,REGULAR,substitution,in,[],203903,,,1610612762,43,53,2021-11-13T23:06:24Z,2920000,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M54.00S,2021-11-13T23:06:46.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203903,79.31997371879106,6.61764705882353,1610612762,46,53,2021-11-13T23:06:52Z,2930000,-217.0,142.0,1,right,J. Clarkson 25' 3PT  (19 PTS) (M. Conley 6 AST),"[203903, 201144]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,25.92,Made,,,,,19.0,M. Conley,201144.0,6.0,,,,,,,,,,,
297,PT01M33.00S,2021-11-13T23:07:06.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,8.623521681997373,57.84313725490197,1610612748,46,55,2021-11-13T23:14:50Z,2950000,-39.0,29.0,1,left,T. Herro driving bank Jump Shot (10 PTS),[1629639],1610612748.0,MIA,driving bank,,,Herro,T. Herro,,,,,4.85,Made,,,,,10.0,,,,,,,,,,,,,,
298,PT01M15.00S,2021-11-13T23:07:26.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628389,,,1610612762,46,55,2021-11-13T23:07:31Z,2960000,,,0,,B. Adebayo personal FOUL (1 PF) (Gobert 2 FT),"[1628389, 203497]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,1198.0,1.0,0.0,Gobert,203497.0,,,,,,
300,PT01M15.00S,2021-11-13T23:07:57.0Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612762,46,55,2021-11-13T23:07:57Z,2980000,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Missed,,,,,,,,,,,,,,,,,,,
301,PT01M15.00S,2021-11-13T23:07:57.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,46,55,2021-11-13T23:07:57Z,2990000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,300.0,,,,,,,,,,,,,,,,,,
302,PT01M15.00S,2021-11-13T23:08:17.2Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612762,47,55,2021-11-13T23:08:17Z,3000000,,,0,,R. Gobert Free Throw 2 of 2 (5 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
303,PT01M01.00S,2021-11-13T23:08:33.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,15.982260183968464,56.127450980392155,1610612748,47,55,2021-11-13T23:08:40Z,3010000,-31.0,98.0,1,left,MISS B. Adebayo 10' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,10.24,Missed,,,,,,,,,,,,,,,,,,,
304,PT00M57.90S,2021-11-13T23:08:36.9Z,2,REGULAR,rebound,offensive,[],200782,,,1610612748,47,55,2021-11-13T23:08:40Z,3020000,,,0,,P. Tucker REBOUND (Off:4 Def:2),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,303.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
305,PT00M49.10S,2021-11-13T23:08:46.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629639,16.770696452036795,39.950980392156865,1610612748,47,55,2021-11-13T23:08:51Z,3030000,50.0,105.0,1,left,MISS T. Herro 11' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,11.65,Missed,,,,,,,,,,,,,,,,,,,
306,PT00M46.60S,2021-11-13T23:08:48.5Z,2,REGULAR,rebound,offensive,[],200782,,,1610612748,47,55,2021-11-13T23:08:51Z,3040000,,,0,,P. Tucker REBOUND (Off:5 Def:2),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,305.0,7.0,2.0,5.0,,,,,,,,,,,,,,,
307,PT00M44.20S,2021-11-13T23:08:54.9Z,2,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,47,55,2021-11-13T23:09:01Z,3050000,,,0,,T. Herro step out-of-bounds TURNOVER (2 TO),[1629639],1610612748.0,MIA,step,,,Herro,T. Herro,,,,,,,,,,,,,,,1198.0,,,,,2.0,,,,,
308,PT00M34.70S,2021-11-13T23:09:23.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200782,,,1610612762,47,55,2021-11-13T23:10:03Z,3060000,,,0,,P. Tucker shooting personal FOUL (1 PF) (Mitchell 2 FT),"[200782, 1628378]",1610612748.0,MIA,shooting,,,Tucker,P. Tucker,,,,,,,,,,,,,,,2003.0,1.0,0.0,Mitchell,1628378.0,,,,,,
310,PT00M34.70S,2021-11-13T23:10:04.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628378,,,1610612762,47,55,2021-11-13T23:10:04Z,3080000,,,0,,MISS D. Mitchell Free Throw 1 of 2,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Missed,,,,,,,,,,,,,,,,,,,
311,PT00M34.70S,2021-11-13T23:10:04.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,47,55,2021-11-13T23:10:04Z,3090000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,
312,PT00M34.70S,2021-11-13T23:10:22.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628378,,,1610612762,48,55,2021-11-13T23:10:22Z,3100000,,,0,,D. Mitchell Free Throw 2 of 2 (9 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
313,PT00M15.30S,2021-11-13T23:10:44.7Z,2,REGULAR,3pt,Jump Shot,[],200768,27.808804204993432,18.627450980392158,1610612748,48,58,2021-11-13T23:10:50Z,3110000,157.0,209.0,1,left,K. Lowry 26' 3PT  (9 PTS),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,26.13,Made,,,,,9.0,,,,,,,,,,,,,,
314,PT00M03.70S,2021-11-13T23:11:00.4Z,2,REGULAR,3pt,Jump Shot,[],1628378,71.56701708278581,21.07843137254902,1610612762,48,58,2021-11-13T23:11:06Z,3120000,-145.0,215.0,1,right,MISS D. Mitchell 25' step back 3PT,[1628378],1610612762.0,UTA,step back,,,Mitchell,D. Mitchell,,,,,25.89,Missed,,,,,,,,,,,,,,,,,,,
315,PT00M01.10S,2021-11-13T23:11:03.0Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,48,58,2021-11-13T23:11:03Z,3130000,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,314.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
316,PT00M00.00S,2021-11-13T23:11:04.8Z,2,REGULAR,3pt,Jump Shot,[],1629639,78.13731931668858,8.333333333333332,1610612748,48,58,2021-11-13T23:11:51Z,3140000,208.0,682.0,1,left,MISS T. Herro 71' running pullup 3PT,[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,71.31,Missed,,,,,,,,,,,,,,,,,,,
317,PT00M00.00S,2021-11-13T23:11:04.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,48,58,2021-11-13T23:11:11Z,3150000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,316.0,,,,,,,,,,,,,,,,,,
318,PT00M00.00S,2021-11-13T23:11:10.6Z,2,REGULAR,period,end,[],0,,,1610612748,48,58,2021-11-13T23:11:10Z,3160000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2021-11-13T23:25:50.1Z,3,REGULAR,substitution,out,['startperiod'],203903,,,1610612748,48,58,2021-11-13T23:26:20Z,3170000,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2021-11-13T23:25:50.1Z,3,REGULAR,substitution,out,['startperiod'],1629622,,,1610612748,48,58,2021-11-13T23:26:20Z,3180000,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2021-11-13T23:25:50.1Z,3,REGULAR,substitution,in,['startperiod'],202711,,,1610612748,48,58,2021-11-13T23:26:20Z,3190000,,,0,,SUB in: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2021-11-13T23:25:50.1Z,3,REGULAR,substitution,in,['startperiod'],1629130,,,1610612748,48,58,2021-11-13T23:26:20Z,3200000,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2021-11-13T23:26:32.0Z,3,REGULAR,period,start,[],0,,,1610612748,48,58,2021-11-13T23:26:32Z,3210000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT11M44.00S,2021-11-13T23:26:50.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,48,58,2021-11-13T23:26:50Z,3220000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT11M44.00S,2021-11-13T23:27:16.4Z,3,REGULAR,foul,personal,['1freethrow'],1628378,,,1610612748,48,58,2021-11-13T23:27:47Z,3230000,,,0,,D. Mitchell away-from-play personal FOUL (3 PF) (Herro 1 FT),"[1628378, 1629639]",1610612762.0,UTA,away-from-play,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,2003.0,3.0,0.0,Herro,1629639.0,,,,,,
327,PT11M44.00S,2021-11-13T23:27:34.7Z,3,REGULAR,freethrow,1 of 1,[],1629639,,,1610612748,48,59,2021-11-13T23:27:34Z,3250000,,,0,,T. Herro away-from-play Free Throw 1 of 1 (11 PTS),[1629639],1610612748.0,MIA,away-from-play,,,Herro,T. Herro,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
329,PT11M40.00S,2021-11-13T23:27:51.2Z,3,REGULAR,3pt,Jump Shot,[],1629639,69.59592641261499,70.83333333333334,1610612748,48,62,2021-11-13T23:29:50Z,3270000,104.0,233.0,1,right,T. Herro 25' 3PT  (14 PTS) (B. Adebayo 3 AST),"[1629639, 1628389]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,25.55,Made,,,,,14.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,
331,PT11M16.00S,2021-11-13T23:28:15.1Z,3,REGULAR,3pt,Jump Shot,[],201144,23.866622864651774,13.480392156862745,1610612762,51,62,2021-11-13T23:28:20Z,3290000,183.0,172.0,1,left,M. Conley 25' 3PT  (6 PTS) (B. Bogdanovic 1 AST),"[201144, 202711]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,25.07,Made,,,,,6.0,B. Bogdanovic,202711.0,1.0,,,,,,,,,,,
334,PT10M50.00S,2021-11-13T23:28:40.0Z,3,REGULAR,3pt,Jump Shot,[],200782,67.49342969776609,55.14705882352941,1610612748,51,65,2021-11-13T23:28:45Z,3320000,26.0,253.0,1,right,P. Tucker 25' 3PT  (10 PTS) (K. Lowry 3 AST),"[200782, 200768]",1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,25.44,Made,,,,,10.0,K. Lowry,200768.0,3.0,,,,,,,,,,,
336,PT10M33.00S,2021-11-13T23:28:58.1Z,3,REGULAR,3pt,Jump Shot,[],1628378,8.754927726675426,95.83333333333334,1610612762,51,65,2021-11-13T23:29:04Z,3340000,-229.0,30.0,1,left,MISS D. Mitchell 3PT,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,23.11,Missed,,,,,,,,,,,,,,,,,,,
337,PT10M30.00S,2021-11-13T23:29:01.1Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,51,65,2021-11-13T23:29:04Z,3350000,,,0,,K. Lowry REBOUND (Off:0 Def:3),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,336.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
338,PT10M21.00S,2021-11-13T23:29:12.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,51,65,2021-11-13T23:29:12Z,3360000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT10M14.00S,2021-11-13T23:29:32.7Z,3,REGULAR,3pt,Jump Shot,[],1629130,68.9388961892247,30.637254901960787,1610612748,51,68,2021-11-13T23:29:38Z,3370000,-97.0,239.0,1,right,D. Robinson 25' 3PT  (17 PTS) (B. Adebayo 4 AST),"[1629130, 1628389]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,25.83,Made,,,,,17.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,,
341,PT09M51.00S,2021-11-13T23:29:54.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,16.113666228646515,49.01960784313725,1610612762,51,68,2021-11-13T23:29:59Z,3390000,5.0,99.0,1,left,MISS M. Conley 9' floating Shot - blocked,"[201144, 1628389]",1610612762.0,UTA,floating,,,Conley,M. Conley,,,,,9.91,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0,
342,PT09M51.00S,2021-11-13T23:29:54.7Z,3,REGULAR,block,,[],1628389,,,1610612762,51,68,2021-11-13T23:29:56Z,3400000,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT09M49.00S,2021-11-13T23:29:56.7Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612762,51,68,2021-11-13T23:29:59Z,3410000,,,0,,R. O'Neale REBOUND (Off:2 Def:0),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,341.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
344,PT09M47.00S,2021-11-13T23:29:59.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201144,5.601182654402102,3.1862745098039214,1610612762,51,68,2021-11-13T23:30:05Z,3420000,234.0,0.0,1,left,MISS M. Conley 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,23.41,Missed,,,,,,,,,,,,,,,,,,,
345,PT09M46.00S,2021-11-13T23:30:00.3Z,3,REGULAR,rebound,offensive,[],202711,,,1610612762,51,68,2021-11-13T23:30:05Z,3430000,,,0,,B. Bogdanovic REBOUND (Off:1 Def:0),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,344.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
346,PT09M46.00S,2021-11-13T23:30:03.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202711,5.590000152587891,50.0,1610612762,53,68,2021-11-13T23:32:27Z,3440000,0.0,0.0,1,left,B. Bogdanovic putback Layup (5 PTS),[202711],1610612762.0,UTA,putback,,,Bogdanovic,B. Bogdanovic,,,,,0.0,Made,,,,,5.0,,,,,,,,,,,,,,
347,PT09M46.00S,2021-11-13T23:30:04.8Z,3,REGULAR,foul,personal,['1freethrow'],200768,,,1610612762,53,68,2021-11-13T23:30:29Z,3450000,,,0,,K. Lowry shooting personal FOUL (2 PF) (Bogdanovic 1 FT),"[200768, 202711]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,,,,,,,,,,,1198.0,2.0,0.0,Bogdanovic,202711.0,,,,,,
349,PT09M46.00S,2021-11-13T23:30:35.0Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],202711,,,1610612762,54,68,2021-11-13T23:30:35Z,3470000,,,0,,B. Bogdanovic Free Throw 1 of 1 (6 PTS),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
350,PT09M31.00S,2021-11-13T23:30:52.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.72339027595268,46.32352941176471,1610612748,54,70,2021-11-13T23:30:59Z,3480000,-18.0,16.0,1,right,B. Adebayo driving Layup (13 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,2.43,Made,,,,,13.0,,,,,,,,,,,,,,
351,PT09M19.00S,2021-11-13T23:31:03.7Z,3,REGULAR,3pt,Jump Shot,[],1626220,24.917871222076215,9.558823529411764,1610612762,54,70,2021-11-13T23:31:08Z,3490000,202.0,182.0,1,left,MISS R. O'Neale 27' 3PT,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,27.18,Missed,,,,,,,,,,,,,,,,,,,
352,PT09M17.00S,2021-11-13T23:31:05.7Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,54,70,2021-11-13T23:31:08Z,3500000,,,0,,D. Robinson REBOUND (Off:0 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,351.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
353,PT09M02.00S,2021-11-13T23:31:21.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,84.70762155059133,56.372549019607845,1610612748,54,70,2021-11-13T23:31:26Z,3510000,32.0,91.0,1,right,MISS B. Adebayo 9' driving Layup - blocked,"[1628389, 1626220]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,9.66,Missed,,,,,,,,,,,,,,,,,O'Neale,1626220.0,
354,PT09M02.00S,2021-11-13T23:31:21.2Z,3,REGULAR,block,,[],1626220,,,1610612748,54,70,2021-11-13T23:31:23Z,3520000,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT09M00.00S,2021-11-13T23:31:23.2Z,3,REGULAR,rebound,defensive,[],201144,,,1610612762,54,70,2021-11-13T23:31:26Z,3530000,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,353.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
356,PT08M56.00S,2021-11-13T23:31:28.2Z,3,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612762,54,70,2021-11-13T23:31:33Z,3540000,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Gobert 2 FT),"[1628389, 203497]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,2003.0,2.0,0.0,Gobert,203497.0,,,,,,
358,PT08M56.00S,2021-11-13T23:32:00.0Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612762,55,70,2021-11-13T23:32:00Z,3560000,,,0,,R. Gobert Free Throw 1 of 2 (6 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
359,PT08M56.00S,2021-11-13T23:32:21.5Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612762,56,70,2021-11-13T23:32:21Z,3570000,,,0,,R. Gobert Free Throw 2 of 2 (7 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
360,PT08M41.00S,2021-11-13T23:32:44.6Z,3,REGULAR,foul,personal,[],1628378,,,1610612748,56,70,2021-11-13T23:32:49Z,3580000,,,0,,D. Mitchell personal FOUL (4 PF),"[1628378, 1629130]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,1363.0,4.0,0.0,Robinson,1629130.0,,,,,,
362,PT08M41.00S,2021-11-13T23:33:02.7Z,3,REGULAR,substitution,out,[],1628378,,,1610612748,56,70,2021-11-13T23:33:04Z,3600000,,,0,,SUB out: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT08M41.00S,2021-11-13T23:33:02.7Z,3,REGULAR,substitution,in,[],203903,,,1610612748,56,70,2021-11-13T23:33:04Z,3610000,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT08M36.00S,2021-11-13T23:33:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,93.9060446780552,44.36274509803921,1610612748,56,72,2021-11-13T23:33:59Z,3620000,-28.0,5.0,1,right,D. Robinson reverse Layup (19 PTS) (B. Adebayo 5 AST),"[1629130, 1628389]",1610612748.0,MIA,reverse,,,Robinson,D. Robinson,,,,,2.86,Made,,,,,19.0,B. Adebayo,1628389.0,5.0,,,,,,,,,,,
