actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
549,PT07M41.00S,2022-02-05T03:50:05.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202355,7.30946123521682,49.26470588235294,1610612762,115,83,2022-02-05T03:50:11Z,5430000,4.0,16.0,1,left,H. Whiteside DUNK (15 PTS) (T. Forrest 6 AST),"[202355, 1630235]",1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,1.66,Made,,,,,15.0,T. Forrest,1630235.0,6.0,,,,,,,,,,,
551,PT07M20.00S,2022-02-05T03:50:32.6Z,4,REGULAR,foul,technical,['1freethrow'],1630190,,,1610612751,115,83,2022-02-05T04:14:43Z,5450000,,,0,,E. Hughes defensive-3-second technical FOUL (1 Tech),[1630190],1610612762.0,UTA,defensive-3-second,,,Hughes,E. Hughes,,,,,,,,,,,,,,,1626300.0,0.0,1.0,,,,,,,,
552,PT07M20.00S,2022-02-05T03:50:54.2Z,4,REGULAR,freethrow,1 of 1,[],1630560,,,1610612751,115,84,2022-02-05T03:50:54Z,5460000,,,0,,C. Thomas technical Free Throw 1 of 1 (26 PTS),[1630560],1610612751.0,BKN,technical,,,Thomas,C. Thomas,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
553,PT07M20.00S,2022-02-05T03:51:01.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,115,84,2022-02-05T03:51:01Z,5470000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M20.00S,2022-02-05T03:53:30.6Z,4,REGULAR,substitution,out,[],1626220,,,1610612751,115,84,2022-02-05T03:53:37Z,5480000,,,0,,SUB out: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M20.00S,2022-02-05T03:53:30.6Z,4,REGULAR,substitution,out,[],202711,,,1610612751,115,84,2022-02-05T03:53:37Z,5490000,,,0,,SUB out: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M20.00S,2022-02-05T03:53:30.6Z,4,REGULAR,substitution,in,[],1629672,,,1610612751,115,84,2022-02-05T03:53:37Z,5500000,,,0,,SUB in: E. Paschall,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M20.00S,2022-02-05T03:53:30.6Z,4,REGULAR,substitution,in,[],1630215,,,1610612751,115,84,2022-02-05T03:53:37Z,5510000,,,0,,SUB in: J. Butler,[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M20.00S,2022-02-05T03:53:30.6Z,4,REGULAR,substitution,out,[],201949,,,1610612751,115,84,2022-02-05T03:53:48Z,5520000,,,0,,SUB out: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M20.00S,2022-02-05T03:53:30.6Z,4,REGULAR,substitution,in,[],1630549,,,1610612751,115,84,2022-02-05T03:53:48Z,5530000,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M14.00S,2022-02-05T03:54:10.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,91.40932982917214,49.754901960784316,1610612751,115,86,2022-02-05T03:54:17Z,5540000,-1.0,28.0,1,right,D. Sharpe cutting DUNK (7 PTS) (C. Thomas 2 AST),"[1630549, 1630560]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,2.83,Made,,,,,7.0,C. Thomas,1630560.0,2.0,,,,,,,,,,,
563,PT06M58.00S,2022-02-05T03:54:26.1Z,4,REGULAR,3pt,Jump Shot,[],1629672,7.835085413929041,96.56862745098039,1610612762,115,86,2022-02-05T03:54:31Z,5560000,-233.0,21.0,1,left,MISS E. Paschall 3PT,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,23.38,Missed,,,,,,,,,,,,,,,,,,,
564,PT06M55.00S,2022-02-05T03:54:29.1Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612751,115,86,2022-02-05T03:54:31Z,5570000,,,0,,J. Carter REBOUND (Off:0 Def:3),[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,563.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
565,PT06M43.00S,2022-02-05T03:54:41.5Z,4,REGULAR,3pt,Jump Shot,[],1630560,73.9323258869908,12.990196078431374,1610612751,115,86,2022-02-05T04:14:38Z,5580000,-185.0,193.0,1,right,MISS C. Thomas 26' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,26.7,Missed,,,,,,,,,,,,,,,,,,,
566,PT06M39.00S,2022-02-05T03:54:45.5Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,115,86,2022-02-05T03:54:47Z,5590000,,,0,,D. Sharpe REBOUND (Off:3 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,565.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
567,PT06M39.00S,2022-02-05T03:54:45.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,94.40999984741211,50.0,1610612751,115,86,2022-02-05T03:54:45Z,5600000,0.0,0.0,1,right,MISS D. Sharpe tip Layup,[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
568,PT06M38.00S,2022-02-05T03:54:46.1Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,115,86,2022-02-05T03:54:46Z,5610000,,,0,,D. Sharpe REBOUND (Off:4 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,567.0,5.0,1.0,4.0,,,,,,,,,,,,,,,
641,PT06M38.00S,2022-02-05T03:54:45.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,92.46057818659659,49.754901960784316,1610612751,115,86,2022-02-05T04:05:54Z,5615000,-1.0,18.0,1,right,MISS D. Sharpe tip Layup,[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,1.84,Missed,,,,,,,,,,,,,,,,,,,
642,PT06M38.00S,2022-02-05T03:54:45.6Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,115,86,2022-02-05T04:05:54Z,5617500,,,0,,D. Sharpe REBOUND (Off:5 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,641.0,6.0,1.0,5.0,,,,,,,,,,,,,,,
569,PT06M38.00S,2022-02-05T03:54:46.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,94.40999984741211,50.0,1610612751,115,86,2022-02-05T04:05:54Z,5620000,0.0,0.0,1,right,MISS D. Sharpe tip Layup,[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
570,PT06M38.00S,2022-02-05T03:54:46.1Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,115,86,2022-02-05T03:54:49Z,5630000,,,0,,D. Sharpe REBOUND (Off:6 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,569.0,7.0,1.0,6.0,,,,,,,,,,,,,,,
571,PT06M36.00S,2022-02-05T03:54:48.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,94.40999984741211,50.0,1610612751,115,88,2022-02-05T03:54:48Z,5640000,0.0,0.0,1,right,D. Sharpe tip Layup (9 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,0.0,Made,,,,,9.0,,,,,,,,,,,,,,
572,PT06M29.00S,2022-02-05T03:54:57.7Z,4,REGULAR,foul,personal,[],1630549,,,1610612762,115,88,2022-02-05T03:55:02Z,5650000,,,0,,D. Sharpe personal FOUL (3 PF),"[1630549, 202355]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,1204.0,3.0,0.0,Whiteside,202355.0,,,,,,
574,PT06M11.00S,2022-02-05T03:55:30.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612762,115,88,2022-02-05T03:55:35Z,5670000,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,1204.0,,,,,,,,,,
575,PT06M00.00S,2022-02-05T03:55:54.6Z,4,REGULAR,turnover,lost ball,[],1630560,,,1610612751,115,88,2022-02-05T03:56:02Z,5680000,,,0,,C. Thomas lost ball TURNOVER (2 TO),"[1630560, 1630235]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,2.0,Forrest,1630235.0,
576,PT06M00.00S,2022-02-05T03:55:54.6Z,4,REGULAR,steal,,[],1630235,,,1610612762,115,88,2022-02-05T03:55:56Z,5690000,,,0,,T. Forrest STEAL (3 STL),[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M56.00S,2022-02-05T03:56:00.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202355,7.703679369250986,47.30392156862745,1610612762,115,88,2022-02-05T03:56:15Z,5700000,13.0,20.0,1,left,MISS H. Whiteside running Layup - blocked,"[202355, 1628975]",1610612762.0,UTA,running,,,Whiteside,H. Whiteside,,,,,2.4,Missed,,,,,,,,,,,,,,Carter,1628975.0,,,,
578,PT05M56.00S,2022-02-05T03:56:00.1Z,4,REGULAR,block,,[],1628975,,,1610612762,115,88,2022-02-05T03:56:03Z,5710000,,,0,,J. Carter BLOCK (1 BLK),[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M56.00S,2022-02-05T03:56:00.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,115,88,2022-02-05T03:56:07Z,5720000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,577.0,,,,,,,,,,,,,,,,,,
580,PT05M56.00S,2022-02-05T03:56:04.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,115,88,2022-02-05T03:56:04Z,5730000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M53.00S,2022-02-05T03:56:23.2Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",202355,9.411957950065702,75.0,1610612762,115,88,2022-02-05T03:56:28Z,5740000,-125.0,36.0,1,left,MISS H. Whiteside 13' turnaround Shot,[202355],1610612762.0,UTA,turnaround,,,Whiteside,H. Whiteside,,,,,13.01,Missed,,,,,,,,,,,,,,,,,,,
582,PT05M50.00S,2022-02-05T03:56:26.2Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612751,115,88,2022-02-05T03:56:28Z,5750000,,,0,,B. Brown REBOUND (Off:1 Def:2),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,581.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
583,PT05M31.00S,2022-02-05T03:56:44.3Z,4,REGULAR,3pt,Jump Shot,[],1627761,73.66951379763469,82.1078431372549,1610612751,115,91,2022-02-05T03:56:48Z,5760000,161.0,195.0,1,right,D. Bembry 25' 3PT  (11 PTS) (J. Carter 2 AST),"[1627761, 1628975]",1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,25.26,Made,,,,,11.0,J. Carter,1628975.0,2.0,,,,,,,,,,,
585,PT05M13.00S,2022-02-05T03:57:02.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629672,5.995400788436268,44.85294117647059,1610612762,117,91,2022-02-05T03:59:41Z,5780000,26.0,4.0,1,left,E. Paschall driving finger roll Layup (14 PTS) (J. Butler 5 AST),"[1629672, 1630215]",1610612762.0,UTA,driving finger roll,,,Paschall,E. Paschall,,,,,2.6,Made,,,,,14.0,J. Butler,1630215.0,5.0,,,,,,,,,,,
587,PT05M02.00S,2022-02-05T03:57:13.3Z,4,REGULAR,3pt,Jump Shot,[],1630560,83.919185282523,3.1862745098039214,1610612751,117,91,2022-02-05T03:57:18Z,5800000,-234.0,99.0,1,right,MISS C. Thomas 25' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,25.41,Missed,,,,,,,,,,,,,,,,,,,
588,PT05M00.00S,2022-02-05T03:57:15.6Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,117,91,2022-02-05T03:57:15Z,5810000,,,0,,D. Sharpe REBOUND (Off:7 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,587.0,8.0,1.0,7.0,,,,,,,,,,,,,,,
589,PT04M59.00S,2022-02-05T03:57:16.9Z,4,REGULAR,turnover,lost ball,[],1630549,,,1610612751,117,91,2022-02-05T03:57:23Z,5820000,,,0,,D. Sharpe lost ball TURNOVER (1 TO),"[1630549, 1630190]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,1.0,Hughes,1630190.0,
590,PT04M59.00S,2022-02-05T03:57:16.9Z,4,REGULAR,steal,,[],1630190,,,1610612762,117,91,2022-02-05T04:09:35Z,5830000,,,0,,E. Hughes STEAL (1 STL),[1630190],1610612762.0,UTA,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M49.00S,2022-02-05T03:57:28.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,117,91,2022-02-05T03:57:28Z,5840000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M49.00S,2022-02-05T03:57:28.9Z,4,REGULAR,substitution,out,[],202355,,,1610612762,117,91,2022-02-05T03:57:32Z,5850000,,,0,,SUB out: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M49.00S,2022-02-05T03:57:28.9Z,4,REGULAR,substitution,in,[],1628962,,,1610612762,117,91,2022-02-05T03:57:32Z,5860000,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M45.00S,2022-02-05T03:57:54.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630215,21.895532194480946,7.107843137254902,1610612762,117,91,2022-02-05T03:57:59Z,5870000,214.0,153.0,1,left,MISS J. Butler 26' 3PT,[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,26.36,Missed,,,,,,,,,,,,,,,,,,,
595,PT04M42.00S,2022-02-05T03:57:57.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,117,91,2022-02-05T03:57:59Z,5880000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,594.0,,,,,,,,,,,,,,,,,,
596,PT04M42.00S,2022-02-05T03:57:59.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,117,91,2022-02-05T03:57:59Z,5890000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M40.00S,2022-02-05T03:58:12.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628962,7.178055190538765,48.28431372549019,1610612762,119,91,2022-02-05T03:58:19Z,5900000,9.0,15.0,1,left,U. Azubuike alley-oop DUNK (6 PTS) (T. Forrest 7 AST),"[1628962, 1630235]",1610612762.0,UTA,alley-oop,,,Azubuike,U. Azubuike,,,,,1.73,Made,,,,,6.0,T. Forrest,1630235.0,7.0,,,,,,,,,,,
599,PT04M24.00S,2022-02-05T03:58:28.1Z,4,REGULAR,2pt,Jump Shot,[],1628975,79.05716162943496,71.56862745098039,1610612751,119,91,2022-02-05T04:14:47Z,5920000,108.0,144.0,1,right,MISS J. Carter 18' pullup Shot,[1628975],1610612751.0,BKN,pullup,,,Carter,J. Carter,,,,,18.02,Missed,,,,,,,,,,,,,,,,,,,
600,PT04M22.00S,2022-02-05T03:58:30.1Z,4,REGULAR,rebound,defensive,[],1628962,,,1610612762,119,91,2022-02-05T03:58:33Z,5930000,,,0,,U. Azubuike REBOUND (Off:1 Def:9),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,599.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
601,PT04M12.00S,2022-02-05T03:58:40.3Z,4,REGULAR,3pt,Jump Shot,[],1630190,28.465834428383708,80.88235294117648,1610612762,119,91,2022-02-05T03:58:45Z,5940000,-154.0,215.0,1,left,MISS E. Hughes 26' 3PT,[1630190],1610612762.0,UTA,,,,Hughes,E. Hughes,,,,,26.48,Missed,,,,,,,,,,,,,,,,,,,
602,PT04M09.00S,2022-02-05T03:58:43.3Z,4,REGULAR,rebound,defensive,[],1627761,,,1610612751,119,91,2022-02-05T03:58:45Z,5950000,,,0,,D. Bembry REBOUND (Off:1 Def:4),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,601.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
603,PT03M55.00S,2022-02-05T03:58:57.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,80.89684625492772,62.5,1610612751,119,93,2022-02-05T03:59:01Z,5960000,62.0,127.0,1,right,C. Thomas 14' pullup Jump Shot (28 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,14.16,Made,,,,,28.0,,,,,,,,,,,,,,
604,PT03M36.00S,2022-02-05T03:59:15.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628962,5.732588699080158,54.41176470588235,1610612762,119,93,2022-02-05T03:59:21Z,5970000,-22.0,1.0,1,left,MISS U. Azubuike alley-oop Layup,[1628962],1610612762.0,UTA,alley-oop,,,Azubuike,U. Azubuike,,,,,2.21,Missed,,,,,,,,,,,,,,,,,,,
605,PT03M34.00S,2022-02-05T03:59:17.7Z,4,REGULAR,rebound,offensive,[],1628962,,,1610612762,119,93,2022-02-05T03:59:58Z,5980000,,,0,,U. Azubuike REBOUND (Off:2 Def:9),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,604.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
606,PT03M33.00S,2022-02-05T03:59:20.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628962,12.040078843626807,43.872549019607845,1610612762,121,93,2022-02-05T04:03:15Z,5990000,31.0,61.0,1,left,U. Azubuike 6' turnaround Hook (8 PTS),[1628962],1610612762.0,UTA,turnaround,,,Azubuike,U. Azubuike,,,,,6.8,Made,,,,,8.0,,,,,,,,,,,,,,
607,PT03M33.00S,2022-02-05T03:59:24.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,121,93,2022-02-05T03:59:42Z,6000000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M22.00S,2022-02-05T04:01:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.85479632063075,53.67647058823529,1610612751,121,93,2022-02-05T04:14:56Z,6010000,18.0,15.0,1,right,MISS C. Thomas driving reverse Layup,[1630560],1610612751.0,BKN,driving reverse,,,Thomas,C. Thomas,,,,,2.36,Missed,,,,,,,,,,,,,,,,,,,
609,PT03M18.00S,2022-02-05T04:01:08.5Z,4,REGULAR,rebound,defensive,[],1629672,,,1610612762,121,93,2022-02-05T04:01:12Z,6020000,,,0,,E. Paschall REBOUND (Off:0 Def:2),[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,608.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
610,PT03M04.00S,2022-02-05T04:01:21.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,7.30946123521682,40.68627450980392,1610612762,121,93,2022-02-05T04:05:05Z,6030000,47.0,16.0,1,left,MISS J. Butler driving finger roll Layup,[1630215],1610612762.0,UTA,driving finger roll,,,Butler,J. Butler,,,,,4.93,Missed,,,,,,,,,,,,,,,,,,,
611,PT03M01.00S,2022-02-05T04:01:24.9Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612751,121,93,2022-02-05T04:01:27Z,6040000,,,0,,B. Brown REBOUND (Off:1 Def:3),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,610.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
612,PT02M58.00S,2022-02-05T04:01:27.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627761,91.67214191852825,50.0,1610612751,121,95,2022-02-05T04:02:01Z,6050000,0.0,26.0,1,right,D. Bembry running finger roll Layup (13 PTS),[1627761],1610612751.0,BKN,running finger roll,,,Bembry,D. Bembry,,,,,2.58,Made,,,,,13.0,,,,,,,,,,,,,,
613,PT02M31.00S,2022-02-05T04:01:54.9Z,4,REGULAR,3pt,Jump Shot,[],1630190,25.312089356110377,10.294117647058822,1610612762,121,95,2022-02-05T04:05:45Z,6060000,199.0,185.0,1,left,MISS E. Hughes 27' turnaround 3PT,[1630190],1610612762.0,UTA,turnaround,,,Hughes,E. Hughes,,,,,27.16,Missed,,,,,,,,,,,,,,,,,,,
614,PT02M29.00S,2022-02-05T04:01:56.9Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612751,121,95,2022-02-05T04:01:59Z,6070000,,,0,,B. Brown REBOUND (Off:1 Def:4),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,613.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
615,PT02M16.00S,2022-02-05T04:02:10.5Z,4,REGULAR,2pt,Jump Shot,[],1630549,93.64323258869908,74.50980392156863,1610612751,121,97,2022-02-05T04:06:16Z,6080000,123.0,7.0,1,right,D. Sharpe 12' step back Jump Shot (11 PTS) (C. Thomas 3 AST),"[1630549, 1630560]",1610612751.0,BKN,step back,,,Sharpe,D. Sharpe,,,,,12.27,Made,,,,,11.0,C. Thomas,1630560.0,3.0,,,,,,,,,,,
617,PT02M00.00S,2022-02-05T04:02:25.6Z,4,REGULAR,3pt,Jump Shot,[],1629672,5.075558475689881,95.83333333333334,1610612762,121,97,2022-02-05T04:02:31Z,6100000,-229.0,-5.0,1,left,MISS E. Paschall 3PT,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,22.93,Missed,,,,,,,,,,,,,,,,,,,
618,PT01M55.00S,2022-02-05T04:02:30.6Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,121,97,2022-02-05T04:02:31Z,6110000,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,617.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
619,PT01M52.00S,2022-02-05T04:02:36.3Z,4,REGULAR,foul,personal,['2freethrow'],1630235,,,1610612751,121,97,2022-02-05T04:02:40Z,6120000,,,0,,T. Forrest shooting personal FOUL (1 PF) (Thomas 2 FT),"[1630235, 1630560]",1610612762.0,UTA,shooting,,,Forrest,T. Forrest,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Thomas,1630560.0,,,,,,
621,PT01M52.00S,2022-02-05T04:03:00.1Z,4,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,121,98,2022-02-05T04:03:00Z,6140000,,,0,,C. Thomas Free Throw 1 of 2 (29 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,,,,,29.0,,,,,,,,,,,,,,
622,PT01M52.00S,2022-02-05T04:03:12.0Z,4,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,121,99,2022-02-05T04:03:12Z,6150000,,,0,,C. Thomas Free Throw 2 of 2 (30 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,,,,,30.0,,,,,,,,,,,,,,
623,PT01M38.00S,2022-02-05T04:03:30.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629672,8.492115637319317,50.0,1610612762,123,99,2022-02-05T04:03:35Z,6160000,0.0,27.0,1,left,E. Paschall driving DUNK (16 PTS) (E. Hughes 1 AST),"[1629672, 1630190]",1610612762.0,UTA,driving,,,Paschall,E. Paschall,,,,,2.73,Made,,,,,16.0,E. Hughes,1630190.0,1.0,,,,,,,,,,,
646,PT01M26.00S,2022-02-05T04:03:38.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,88.91261498028909,48.77450980392157,1610612751,123,99,2022-02-05T04:11:22Z,6175000,-6.0,52.0,1,right,MISS D. Sharpe Layup - blocked,"[1630549, 1630190]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,5.21,Missed,,,,,,,,,,,,,,Hughes,1630190.0,,,,
647,PT01M26.00S,2022-02-05T04:03:38.1Z,4,REGULAR,block,,[],1630190,,,1610612751,123,99,2022-02-05T04:11:22Z,6177500,,,0,,E. Hughes BLOCK (1 BLK),[1630190],1610612762.0,UTA,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT01M26.00S,2022-02-05T04:03:38.1Z,4,REGULAR,rebound,defensive,[],1630190,,,1610612762,123,99,2022-02-05T04:11:22Z,6178750,,,0,,E. Hughes REBOUND (Off:0 Def:1),[1630190],1610612762.0,UTA,,,,Hughes,E. Hughes,,,,,,,646.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
627,PT01M24.00S,2022-02-05T04:03:48.5Z,4,REGULAR,turnover,lost ball,[],1630190,,,1610612762,123,99,2022-02-05T04:03:58Z,6200000,,,0,,E. Hughes lost ball TURNOVER (1 TO),"[1630190, 1630560]",1610612762.0,UTA,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,1.0,Thomas,1630560.0,
628,PT01M24.00S,2022-02-05T04:03:48.5Z,4,REGULAR,steal,,[],1630560,,,1610612751,123,99,2022-02-05T04:03:50Z,6210000,,,0,,C. Thomas STEAL (1 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M24.00S,2022-02-05T04:03:52.1Z,4,REGULAR,turnover,out-of-bounds,[],1628975,,,1610612751,123,99,2022-02-05T04:04:01Z,6220000,,,0,,J. Carter bad pass out-of-bounds TURNOVER (1 TO),[1628975],1610612751.0,BKN,bad pass,,,Carter,J. Carter,,,,,,,,,,,,,,,1204.0,,,,,,,1.0,,,
