actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
546,PT07M55.00S,2022-02-15T04:03:40.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,13.354139290407357,61.51960784313726,1610612762,110,90,2022-02-15T04:03:44Z,5400000,-58.0,73.0,1,left,J. Clarkson 9' floating Jump Shot (16 PTS) (R. Gobert 2 AST),"[203903, 203497]",1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,9.3,Made,,,,,,,,,,16.0,R. Gobert,203497.0,2.0,,,,,,
548,PT07M35.00S,2022-02-15T04:03:58.8Z,4,REGULAR,3pt,Jump Shot,[],201569,70.90998685939553,85.5392156862745,1610612745,110,90,2022-02-15T04:04:04Z,5420000,178.0,221.0,1,right,MISS E. Gordon 28' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,28.35,Missed,,,,,,,,,,,,,,,,,,,
549,PT07M32.00S,2022-02-15T04:04:01.8Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612762,110,90,2022-02-15T04:04:04Z,5430000,,,0,,R. O'Neale REBOUND (Off:1 Def:5),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,548.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
550,PT07M28.00S,2022-02-15T04:04:09.2Z,4,REGULAR,foul,offensive,[],1626220,,,1610612762,110,90,2022-02-15T04:04:20Z,5440000,,,0,,R. O'Neale offensive FOUL (2 PF),"[1626220, 1629726]",1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,1628954.0,2.0,0.0,Mathews,1629726.0,,,,,,,,,,
552,PT07M28.00S,2022-02-15T04:04:09.2Z,4,REGULAR,turnover,offensive foul,[],1626220,,,1610612762,110,90,2022-02-15T04:04:09Z,5460000,,,0,,R. O'Neale offensive foul TURNOVER (1 TO),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,1628954.0,,,,,,,,,1.0,,,,,
553,PT07M28.00S,2022-02-15T04:04:17.7Z,4,REGULAR,substitution,out,[],1627863,,,1610612745,110,90,2022-02-15T04:04:24Z,5470000,,,0,,SUB out: D. House Jr.,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M28.00S,2022-02-15T04:04:17.7Z,4,REGULAR,substitution,in,[],202711,,,1610612745,110,90,2022-02-15T04:04:24Z,5480000,,,0,,SUB in: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M15.00S,2022-02-15T04:04:44.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630578,74.58935611038108,53.18627450980392,1610612745,110,92,2022-02-15T04:04:50Z,5490000,16.0,186.0,1,right,A. Sengun 18' pullup Jump Shot (9 PTS) (D. Schroder 5 AST),"[1630578, 203471]",1610612745.0,HOU,pullup,,,Sengun,A. Sengun,,,,,18.71,Made,,,,,,,,,,9.0,D. Schroder,203471.0,5.0,,,,,,
557,PT06M56.00S,2022-02-15T04:05:03.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,5.469776609724048,52.94117647058824,1610612762,112,92,2022-02-15T04:05:11Z,5510000,-15.0,-1.0,1,left,R. Gobert Layup (14 PTS) (J. Clarkson 3 AST),"[203497, 203903]",1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,1.47,Made,,,,,,,,,,14.0,J. Clarkson,203903.0,3.0,,,,,,
559,PT06M47.00S,2022-02-15T04:05:12.2Z,4,REGULAR,3pt,Jump Shot,[],203471,70.77858081471747,24.019607843137255,1610612745,112,92,2022-02-15T04:05:20Z,5530000,-130.0,222.0,1,right,MISS D. Schroder 25' pullup 3PT,[203471],1610612745.0,HOU,pullup,,,Schroder,D. Schroder,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
560,PT06M45.00S,2022-02-15T04:05:14.2Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,112,92,2022-02-15T04:05:20Z,5540000,,,0,,R. Gobert REBOUND (Off:0 Def:7),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,559.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
561,PT06M34.00S,2022-02-15T04:05:26.3Z,4,REGULAR,3pt,Jump Shot,[],203903,8.754927726675426,94.6078431372549,1610612762,112,92,2022-02-15T04:05:37Z,5550000,-223.0,30.0,1,left,MISS J. Clarkson 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,22.5,Missed,,,,,,,,,,,,,,,,,,,
562,PT06M33.00S,2022-02-15T04:05:27.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,112,92,2022-02-15T04:07:08Z,5560000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,561.0,,,,,,,,,,,,,,,,,,
563,PT06M33.00S,2022-02-15T04:05:34.4Z,4,REGULAR,foul,personal,[],1630578,,,1610612762,112,92,2022-02-15T04:07:18Z,5570000,,,0,,A. Sengun loose ball personal FOUL (2 PF),"[1630578, 203497]",1610612745.0,HOU,loose ball,,,Sengun,A. Sengun,,,,,,,,,,,201246.0,2.0,0.0,Gobert,203497.0,,,,,,,,,,
565,PT06M33.00S,2022-02-15T04:05:43.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,112,92,2022-02-15T04:07:08Z,5590000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M33.00S,2022-02-15T04:07:20.4Z,4,REGULAR,foul,technical,['1freethrow'],203497,,,1610612762,112,92,2022-02-15T04:07:26Z,5600000,,,0,,R. Gobert technical FOUL (2 Tech),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,201246.0,2.0,2.0,,,,,,,,,,,,
567,PT06M33.00S,2022-02-15T04:07:28.7Z,4,REGULAR,ejection,other,[],203497,,,1610612762,112,92,2022-02-15T04:23:20Z,5610000,,,0,,Ejection R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,201246.0,,,,,,,,,,,,,,
568,PT06M33.00S,2022-02-15T04:08:31.3Z,4,REGULAR,substitution,out,[],203497,,,1610612762,112,92,2022-02-15T04:08:35Z,5620000,,,0,,SUB out: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M33.00S,2022-02-15T04:08:31.3Z,4,REGULAR,substitution,in,[],202355,,,1610612762,112,92,2022-02-15T04:08:35Z,5630000,,,0,,SUB in: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M33.00S,2022-02-15T04:09:04.9Z,4,REGULAR,freethrow,1 of 1,[],201569,,,1610612762,112,93,2022-02-15T04:09:04Z,5640000,,,0,,E. Gordon technical Free Throw 1 of 1 (14 PTS),[201569],1610612745.0,HOU,technical,,,Gordon,E. Gordon,,,,,,Made,,,,,,,,,,14.0,,,,,,,,,
571,PT06M33.00S,2022-02-15T04:09:06.0Z,4,REGULAR,substitution,out,[],1629726,,,1610612762,112,93,2022-02-15T04:09:10Z,5650000,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M33.00S,2022-02-15T04:09:06.0Z,4,REGULAR,substitution,in,[],1630528,,,1610612762,112,93,2022-02-15T04:09:10Z,5660000,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M27.00S,2022-02-15T04:09:33.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202711,16.507884362680684,43.872549019607845,1610612762,114,93,2022-02-15T04:09:38Z,5670000,31.0,103.0,1,left,B. Bogdanovic 10' turnaround fadeaway Jump Shot (22 PTS),[202711],1610612762.0,UTA,turnaround fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,10.72,Made,,,,,,,,,,22.0,,,,,,,,,
574,PT06M12.00S,2022-02-15T04:09:48.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,90.88370565045992,58.82352941176471,1610612745,114,93,2022-02-15T04:09:53Z,5680000,44.0,33.0,1,right,MISS D. Schroder driving Layup,[203471],1610612745.0,HOU,driving,,,Schroder,D. Schroder,,,,,5.52,Missed,,,,,,,,,,,,,,,,,,,
575,PT06M10.00S,2022-02-15T04:09:50.0Z,4,REGULAR,rebound,defensive,[],202355,,,1610612762,114,93,2022-02-15T04:09:53Z,5690000,,,0,,H. Whiteside REBOUND (Off:5 Def:5),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,574.0,10.0,5.0,5.0,,,,,,,,,,,,,,,
576,PT05M56.00S,2022-02-15T04:10:07.5Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612762,114,93,2022-02-15T04:10:14Z,5700000,,,0,,A. Sengun shooting personal FOUL (3 PF) (Mitchell 2 FT),"[1630578, 1628378]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,,,,,,,1628954.0,3.0,0.0,Mitchell,1628378.0,,,,,,,,,,
578,PT05M56.00S,2022-02-15T04:10:35.8Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612762,115,93,2022-02-15T04:10:35Z,5720000,,,0,,D. Mitchell Free Throw 1 of 2 (24 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,,,,,,,,,,24.0,,,,,,,,,
579,PT05M56.00S,2022-02-15T04:10:55.0Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612762,116,93,2022-02-15T04:10:55Z,5730000,,,0,,D. Mitchell Free Throw 2 of 2 (25 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,,,,,,,,,,25.0,,,,,,,,,
580,PT05M42.00S,2022-02-15T04:11:10.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.9862023653088,53.67647058823529,1610612745,116,95,2022-02-15T04:11:16Z,5740000,18.0,13.0,1,right,D. Schroder driving reverse Layup (4 PTS),[203471],1610612745.0,HOU,driving reverse,,,Schroder,D. Schroder,,,,,2.28,Made,,,,,,,,,,4.0,,,,,,,,,
581,PT05M15.00S,2022-02-15T04:11:37.1Z,4,REGULAR,2pt,Jump Shot,[],1628378,29.882555847568987,39.12377450980392,1610612762,118,95,2022-02-15T04:12:19Z,5750000,54.0,228.0,1,left,D. Mitchell 23' step back Jump Shot (27 PTS),[1628378],1610612762.0,UTA,step back,,,Mitchell,D. Mitchell,,,,,23.48,Made,,,,,,,,,,27.0,,,,,,,,,
582,PT05M02.00S,2022-02-15T04:11:51.0Z,4,REGULAR,2pt,Jump Shot,[],1630528,80.89684625492772,28.186274509803923,1610612745,118,95,2022-02-15T04:11:57Z,5760000,-109.0,127.0,1,right,MISS J. Christopher 16' floating Shot,[1630528],1610612745.0,HOU,floating,,,Christopher,J. Christopher,,,,,16.75,Missed,,,,,,,,,,,,,,,,,,,
583,PT04M58.00S,2022-02-15T04:11:55.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612762,118,95,2022-02-15T04:11:57Z,5770000,,,0,,R. O'Neale REBOUND (Off:1 Def:6),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,582.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
584,PT04M49.00S,2022-02-15T04:12:02.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,11.251642575558476,39.46078431372549,1610612762,118,95,2022-02-15T04:12:07Z,5780000,53.0,53.0,1,left,MISS B. Bogdanovic 7' driving Layup,[202711],1610612762.0,UTA,driving,,,Bogdanovic,B. Bogdanovic,,,,,7.5,Missed,,,,,,,,,,,,,,,,,,,
585,PT04M48.00S,2022-02-15T04:12:04.6Z,4,REGULAR,rebound,offensive,[],202355,,,1610612762,118,95,2022-02-15T04:12:04Z,5790000,,,0,,H. Whiteside REBOUND (Off:6 Def:5),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,584.0,11.0,5.0,6.0,,,,,,,,,,,,,,,
586,PT04M46.00S,2022-02-15T04:12:05.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202355,10.200394218134035,44.85294117647059,1610612762,118,95,2022-02-15T04:12:11Z,5800000,26.0,43.0,1,left,MISS H. Whiteside Hook,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,5.04,Missed,,,,,,,,,,,,,,,,,,,
587,PT04M46.00S,2022-02-15T04:12:05.9Z,4,REGULAR,rebound,offensive,[],202355,,,1610612762,118,95,2022-02-15T04:12:11Z,5810000,,,0,,H. Whiteside REBOUND (Off:7 Def:5),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,586.0,12.0,5.0,7.0,,,,,,,,,,,,,,,
588,PT04M43.00S,2022-02-15T04:12:09.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202355,5.590000152587891,50.0,1610612762,120,95,2022-02-15T04:12:09Z,5820000,0.0,0.0,1,left,H. Whiteside putback Layup (11 PTS),[202355],1610612762.0,UTA,putback,,,Whiteside,H. Whiteside,,,,,0.0,Made,,,,,,,,,,11.0,,,,,,,,,
589,PT04M30.00S,2022-02-15T04:12:22.0Z,4,REGULAR,3pt,Jump Shot,[],1630578,94.1688567674113,3.431372549019608,1610612745,120,95,2022-02-15T04:12:27Z,5830000,-233.0,2.0,1,right,MISS A. Sengun 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,23.28,Missed,,,,,,,,,,,,,,,,,,,
590,PT04M27.00S,2022-02-15T04:12:25.0Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612762,120,95,2022-02-15T04:12:27Z,5840000,,,0,,D. Mitchell REBOUND (Off:0 Def:6),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,589.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
591,PT04M24.00S,2022-02-15T04:12:28.7Z,4,REGULAR,turnover,out-of-bounds,[],202711,,,1610612762,120,95,2022-02-15T04:12:36Z,5850000,,,0,,B. Bogdanovic lost ball out-of-bounds TURNOVER (2 TO),[202711],1610612762.0,UTA,lost ball,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,1628954.0,,,,,,,,,2.0,,,,,
592,PT04M24.00S,2022-02-15T04:12:34.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,120,95,2022-02-15T04:12:34Z,5860000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M24.00S,2022-02-15T04:15:05.4Z,4,REGULAR,substitution,out,[],201569,,,1610612745,120,95,2022-02-15T04:15:26Z,5870000,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M24.00S,2022-02-15T04:15:05.4Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,120,95,2022-02-15T04:15:26Z,5880000,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M24.00S,2022-02-15T04:15:05.4Z,4,REGULAR,substitution,out,[],203471,,,1610612745,120,95,2022-02-15T04:15:26Z,5890000,,,0,,SUB out: D. Schroder,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M24.00S,2022-02-15T04:15:05.4Z,4,REGULAR,substitution,in,[],1628021,,,1610612745,120,95,2022-02-15T04:15:26Z,5900000,,,0,,SUB in: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M24.00S,2022-02-15T04:15:05.4Z,4,REGULAR,substitution,in,[],1628981,,,1610612745,120,95,2022-02-15T04:15:26Z,5910000,,,0,,SUB in: B. Fernando,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M24.00S,2022-02-15T04:15:05.4Z,4,REGULAR,substitution,in,[],1629726,,,1610612745,120,95,2022-02-15T04:15:26Z,5920000,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M12.00S,2022-02-15T04:15:46.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630231,90.09526938239159,43.13725490196079,1610612745,120,95,2022-02-15T04:15:51Z,5930000,-34.0,41.0,1,right,MISS K. Martin Jr. driving Hook - blocked,"[1630231, 202355]",1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,5.31,Missed,,,,,,,,,,,,,,,,,Whiteside,202355.0,
600,PT04M12.00S,2022-02-15T04:15:46.1Z,4,REGULAR,block,,[],202355,,,1610612745,120,95,2022-02-15T04:15:48Z,5940000,,,0,,H. Whiteside BLOCK (3 BLK),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M09.00S,2022-02-15T04:15:49.1Z,4,REGULAR,rebound,defensive,[],202355,,,1610612762,120,95,2022-02-15T04:15:51Z,5950000,,,0,,H. Whiteside REBOUND (Off:7 Def:6),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,599.0,13.0,6.0,7.0,,,,,,,,,,,,,,,
602,PT04M04.00S,2022-02-15T04:15:54.7Z,4,REGULAR,turnover,out-of-bounds,[],202711,,,1610612762,120,95,2022-02-15T04:16:03Z,5960000,,,0,,B. Bogdanovic bad pass out-of-bounds TURNOVER (3 TO),[202711],1610612762.0,UTA,bad pass,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,2715.0,,,,,,,,,3.0,,,,,
603,PT03M59.00S,2022-02-15T04:16:12.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630528,81.68528252299606,4.6568627450980395,1610612745,120,95,2022-02-15T04:16:18Z,5970000,-227.0,120.0,1,right,MISS J. Christopher 25' pullup 3PT,[1630528],1610612745.0,HOU,pullup,,,Christopher,J. Christopher,,,,,25.64,Missed,,,,,,,,,,,,,,,,,,,
604,PT03M56.00S,2022-02-15T04:16:15.1Z,4,REGULAR,rebound,defensive,[],202355,,,1610612762,120,95,2022-02-15T04:16:18Z,5980000,,,0,,H. Whiteside REBOUND (Off:7 Def:7),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,603.0,14.0,7.0,7.0,,,,,,,,,,,,,,,
605,PT03M47.00S,2022-02-15T04:16:25.2Z,4,REGULAR,foul,personal,['3freethrow'],1629726,,,1610612762,120,95,2022-02-15T04:16:36Z,5990000,,,0,,G. Mathews shooting personal FOUL (2 PF) (Mitchell 3 FT),"[1629726, 1628378]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,,,,,,,201246.0,2.0,1.0,Mitchell,1628378.0,,,,,,,,,,
607,PT03M47.00S,2022-02-15T04:16:57.8Z,4,REGULAR,freethrow,1 of 3,[],1628378,,,1610612762,121,95,2022-02-15T04:16:57Z,6010000,,,0,,D. Mitchell Free Throw 1 of 3 (28 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,,,,,,,,,,28.0,,,,,,,,,
608,PT03M47.00S,2022-02-15T04:17:17.3Z,4,REGULAR,freethrow,2 of 3,[],1628378,,,1610612762,122,95,2022-02-15T04:17:17Z,6020000,,,0,,D. Mitchell Free Throw 2 of 3 (29 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,,,,,,,,,,29.0,,,,,,,,,
609,PT03M47.00S,2022-02-15T04:17:23.9Z,4,REGULAR,substitution,out,[],202711,,,1610612762,122,95,2022-02-15T04:17:26Z,6030000,,,0,,SUB out: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M47.00S,2022-02-15T04:17:23.9Z,4,REGULAR,substitution,in,[],1629638,,,1610612762,122,95,2022-02-15T04:17:26Z,6040000,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M47.00S,2022-02-15T04:17:42.5Z,4,REGULAR,freethrow,3 of 3,[],1628378,,,1610612762,123,95,2022-02-15T04:17:42Z,6050000,,,0,,D. Mitchell Free Throw 3 of 3 (30 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,,,,,,,,,,30.0,,,,,,,,,
612,PT03M45.00S,2022-02-15T04:17:49.4Z,4,REGULAR,foul,personal,[],1628378,,,1610612745,123,95,2022-02-15T04:17:58Z,6060000,,,0,,D. Mitchell take personal FOUL (3 PF),"[1628378, 1630528]",1610612762.0,UTA,take,,,Mitchell,D. Mitchell,,,,,,,,,,,1628954.0,3.0,0.0,Christopher,1630528.0,,,,,,,,,,
614,PT03M45.00S,2022-02-15T04:17:58.1Z,4,REGULAR,substitution,out,[],202355,,,1610612745,123,95,2022-02-15T04:18:10Z,6080000,,,0,,SUB out: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M45.00S,2022-02-15T04:17:58.1Z,4,REGULAR,substitution,out,[],1626220,,,1610612745,123,95,2022-02-15T04:18:10Z,6090000,,,0,,SUB out: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M45.00S,2022-02-15T04:17:58.1Z,4,REGULAR,substitution,out,[],1628378,,,1610612745,123,95,2022-02-15T04:18:10Z,6100000,,,0,,SUB out: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M45.00S,2022-02-15T04:17:58.1Z,4,REGULAR,substitution,in,[],1630215,,,1610612745,123,95,2022-02-15T04:18:10Z,6110000,,,0,,SUB in: J. Butler,[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M45.00S,2022-02-15T04:17:58.1Z,4,REGULAR,substitution,in,[],1627823,,,1610612745,123,95,2022-02-15T04:18:10Z,6120000,,,0,,SUB in: J. Hernangomez,[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M45.00S,2022-02-15T04:17:58.1Z,4,REGULAR,substitution,in,[],1628962,,,1610612745,123,95,2022-02-15T04:18:10Z,6130000,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M33.00S,2022-02-15T04:18:22.4Z,4,REGULAR,turnover,bad pass,[],1630231,,,1610612745,123,95,2022-02-15T04:18:27Z,6140000,,,0,,K. Martin Jr. bad pass TURNOVER (2 TO),"[1630231, 203903]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,2.0,Clarkson,203903.0,,,
621,PT03M33.00S,2022-02-15T04:18:22.4Z,4,REGULAR,steal,,[],203903,,,1610612762,123,95,2022-02-15T04:18:24Z,6150000,,,0,,J. Clarkson STEAL (2 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M22.00S,2022-02-15T04:18:32.2Z,4,REGULAR,turnover,bad pass,[],1627823,,,1610612762,123,95,2022-02-15T04:18:36Z,6160000,,,0,,J. Hernangomez bad pass TURNOVER (1 TO),"[1627823, 1628021]",1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,1.0,Nwaba,1628021.0,,,
623,PT03M22.00S,2022-02-15T04:18:32.2Z,4,REGULAR,steal,,[],1628021,,,1610612745,123,95,2022-02-15T04:18:34Z,6170000,,,0,,D. Nwaba STEAL (1 STL),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M11.00S,2022-02-15T04:18:43.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630231,68.41327201051249,64.70588235294117,1610612745,123,95,2022-02-15T04:18:50Z,6180000,74.0,244.0,1,right,MISS K. Martin Jr. 25' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
625,PT03M07.00S,2022-02-15T04:18:48.1Z,4,REGULAR,rebound,offensive,[],1630528,,,1610612745,123,95,2022-02-15T04:18:48Z,6190000,,,0,,J. Christopher REBOUND (Off:1 Def:0),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,624.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
626,PT03M03.00S,2022-02-15T04:18:54.2Z,4,REGULAR,turnover,traveling,[],1629726,,,1610612745,123,95,2022-02-15T04:19:00Z,6200000,,,0,,G. Mathews traveling TURNOVER (1 TO),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,201246.0,,,,,,,,,1.0,,,,,
627,PT03M03.00S,2022-02-15T04:18:56.9Z,4,REGULAR,substitution,out,[],203903,,,1610612762,123,95,2022-02-15T04:19:01Z,6210000,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M03.00S,2022-02-15T04:18:56.9Z,4,REGULAR,substitution,in,[],1629672,,,1610612762,123,95,2022-02-15T04:19:01Z,6220000,,,0,,SUB in: E. Paschall,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M45.00S,2022-02-15T04:19:25.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627823,5.732588699080158,3.431372549019608,1610612762,126,95,2022-02-15T04:19:30Z,6230000,233.0,1.0,1,left,J. Hernangomez 3PT  (3 PTS) (J. Butler 1 AST),"[1627823, 1630215]",1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,23.28,Made,,,,,,,,,,3.0,J. Butler,1630215.0,1.0,,,,,,
