actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
630,PT04M49.00S,2021-12-18T04:11:08.3Z,4,REGULAR,3pt,Jump Shot,[],1628401,65.65374507227332,50.0,1610612759,109,113,2021-12-18T04:11:14Z,6230000,0.0,270.0,1,right,MISS D. White 27' pullup 3PT,[1628401],1610612759.0,SAS,pullup,,,White,D. White,,,,,27.04,Missed,,,,,,,,,,,,,,,,,,,
631,PT04M46.00S,2021-12-18T04:11:11.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,109,113,2021-12-18T04:11:14Z,6240000,,,0,,R. Gobert REBOUND (Off:4 Def:9),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,630.0,13.0,9.0,4.0,,,,,,,,,,,
632,PT04M33.00S,2021-12-18T04:11:27.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,109,113,2021-12-18T04:11:27Z,6250000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M29.00S,2021-12-18T04:11:45.5Z,4,REGULAR,3pt,Jump Shot,[],201144,13.091327201051248,94.6078431372549,1610612762,112,113,2021-12-18T04:11:50Z,6260000,-223.0,71.0,1,left,M. Conley 3PT  (13 PTS) (R. Gobert 2 AST),"[201144, 203497]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,23.39,Made,13.0,R. Gobert,203497.0,2.0,,,,,,,,,,,,,,,
635,PT04M24.00S,2021-12-18T04:11:54.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,112,113,2021-12-18T04:12:00Z,6280000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M13.00S,2021-12-18T04:13:35.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,80.89684625492772,39.705882352941174,1610612759,112,115,2021-12-18T04:13:42Z,6290000,-51.0,127.0,1,right,D. Murray 13' fadeaway Jump Shot (13 PTS),[1627749],1610612759.0,SAS,fadeaway,,,Murray,D. Murray,,,,,13.71,Made,13.0,,,,,,,,,,,,,,,,,,
637,PT03M57.00S,2021-12-18T04:13:51.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,7.703679369250986,41.911764705882355,1610612762,114,115,2021-12-18T04:13:56Z,6300000,40.0,20.0,1,left,B. Bogdanovic driving Layup (16 PTS) (M. Conley 6 AST),"[202711, 201144]",1610612762.0,UTA,driving,,,Bogdanovic,B. Bogdanovic,,,,,4.5,Made,16.0,M. Conley,201144.0,6.0,,,,,,,,,,,,,,,
639,PT03M33.00S,2021-12-18T04:14:14.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,86.28449408672799,39.705882352941174,1610612759,114,117,2021-12-18T04:14:19Z,6320000,-51.0,76.0,1,right,K. Johnson 9' driving floating Jump Shot (24 PTS) (D. Murray 11 AST),"[1629640, 1627749]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,9.21,Made,24.0,D. Murray,1627749.0,11.0,,,,,,,,,,,,,,,
641,PT03M23.00S,2021-12-18T04:14:24.2Z,4,REGULAR,3pt,Jump Shot,[],201144,17.69053876478318,6.61764705882353,1610612762,117,117,2021-12-18T04:14:29Z,6340000,217.0,114.0,1,left,M. Conley 24' 3PT pullup (16 PTS),[201144],1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,24.49,Made,16.0,,,,,,,,,,,,,,,,,,
642,PT03M09.00S,2021-12-18T04:14:39.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,81.2910643889619,50.73529411764706,1610612759,117,119,2021-12-18T04:14:44Z,6350000,4.0,123.0,1,right,D. Murray 12' step back Jump Shot (15 PTS),[1627749],1610612759.0,SAS,step back,,,Murray,D. Murray,,,,,12.35,Made,15.0,,,,,,,,,,,,,,,,,,
643,PT02M47.00S,2021-12-18T04:15:00.0Z,4,REGULAR,3pt,Jump Shot,[],201144,8.229303547963205,2.696078431372549,1610612762,117,119,2021-12-18T04:15:05Z,6360000,237.0,25.0,1,left,MISS M. Conley step back 3PT,[201144],1610612762.0,UTA,step back,,,Conley,M. Conley,,,,,23.78,Missed,,,,,,,,,,,,,,,,,,,
644,PT02M46.00S,2021-12-18T04:15:01.0Z,4,REGULAR,rebound,offensive,[],203903,,,1610612762,117,119,2021-12-18T04:15:05Z,6370000,,,0,,J. Clarkson REBOUND (Off:2 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,643.0,4.0,2.0,2.0,,,,,,,,,,,
645,PT02M41.00S,2021-12-18T04:15:07.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201144,7.440867279894875,2.941176470588235,1610612762,117,119,2021-12-18T04:15:13Z,6380000,235.0,17.0,1,left,MISS M. Conley 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,23.59,Missed,,,,,,,,,,,,,,,,,,,
646,PT02M38.00S,2021-12-18T04:15:10.4Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612759,117,119,2021-12-18T04:15:13Z,6390000,,,0,,L. Walker IV REBOUND (Off:0 Def:4),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,645.0,4.0,4.0,0.0,,,,,,,,,,,
647,PT02M37.00S,2021-12-18T04:15:13.1Z,4,REGULAR,foul,personal,[],202711,,,1610612759,117,119,2021-12-18T04:15:22Z,6400000,,,0,,B. Bogdanovic take personal FOUL (3 PF),"[202711, 1629022]",1610612762.0,UTA,take,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,201638.0,3.0,0.0,Walker IV,1629022.0,,,,,,
649,PT02M37.00S,2021-12-18T04:15:24.0Z,4,REGULAR,substitution,out,[],203903,,,1610612759,117,119,2021-12-18T04:15:27Z,6420000,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M37.00S,2021-12-18T04:15:24.0Z,4,REGULAR,substitution,in,[],1628378,,,1610612759,117,119,2021-12-18T04:15:27Z,6430000,,,0,,SUB in: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M19.00S,2021-12-18T04:15:58.3Z,4,REGULAR,3pt,Jump Shot,[],1627749,67.49342969776609,56.127450980392155,1610612759,117,119,2021-12-18T04:16:04Z,6440000,31.0,253.0,1,right,MISS D. Murray 25' pullup 3PT,[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,25.49,Missed,,,,,,,,,,,,,,,,,,,
652,PT02M15.00S,2021-12-18T04:16:02.3Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612762,117,119,2021-12-18T04:16:04Z,6450000,,,0,,D. Mitchell REBOUND (Off:1 Def:4),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,651.0,5.0,4.0,1.0,,,,,,,,,,,
653,PT02M06.00S,2021-12-18T04:16:10.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.258212877792378,44.11764705882353,1610612762,119,119,2021-12-18T04:16:16Z,6460000,29.0,6.0,1,left,D. Mitchell driving Layup (22 PTS),[1628378],1610612762.0,UTA,driving,,,Mitchell,D. Mitchell,,,,,3.01,Made,22.0,,,,,,,,,,,,,,,,,,
654,PT01M48.00S,2021-12-18T04:16:28.3Z,4,REGULAR,2pt,Jump Shot,[],1628401,78.66294349540078,52.450980392156865,1610612759,119,121,2021-12-18T04:16:34Z,6470000,12.0,148.0,1,right,D. White 14' Jump Shot (20 PTS),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,14.86,Made,20.0,,,,,,,,,,,,,,,,,,
656,PT01M33.00S,2021-12-18T04:16:47.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,15.719448094612352,43.13725490196079,1610612762,121,121,2021-12-18T04:16:54Z,6490000,34.0,95.0,1,left,M. Conley 10' driving floating Jump Shot (18 PTS) (D. Mitchell 4 AST),"[201144, 1628378]",1610612762.0,UTA,driving floating,,,Conley,M. Conley,,,,,10.13,Made,18.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,,
658,PT01M20.00S,2021-12-18T04:17:06.4Z,4,REGULAR,foul,personal,[],1628378,,,1610612759,121,121,2021-12-18T04:17:22Z,6510000,,,0,,D. Mitchell personal FOUL (3 PF),"[1628378, 1627751]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,201640.0,3.0,0.0,Poeltl,1627751.0,,,,,,
660,PT01M15.00S,2021-12-18T04:17:42.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,80.23981603153744,56.61764705882353,1610612759,121,121,2021-12-18T04:17:48Z,6530000,33.0,133.0,1,right,MISS J. Poeltl 13' floating Shot,[1627751],1610612759.0,SAS,floating,,,Poeltl,J. Poeltl,,,,,13.73,Missed,,,,,,,,,,,,,,,,,,,
661,PT01M12.00S,2021-12-18T04:17:45.6Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612759,121,121,2021-12-18T04:17:48Z,6540000,,,0,,J. Poeltl REBOUND (Off:3 Def:2),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,660.0,5.0,2.0,3.0,,,,,,,,,,,
662,PT01M12.00S,2021-12-18T04:17:45.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,92.85479632063075,54.65686274509803,1610612759,121,123,2021-12-18T04:17:54Z,6550000,23.0,15.0,1,right,J. Poeltl putback Layup (14 PTS),[1627751],1610612759.0,SAS,putback,,,Poeltl,J. Poeltl,,,,,2.75,Made,14.0,,,,,,,,,,,,,,,,,,
663,PT01M01.00S,2021-12-18T04:18:01.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,8.360709592641262,49.01960784313725,1610612762,123,123,2021-12-18T04:18:08Z,6560000,5.0,26.0,1,left,D. Mitchell driving Layup (24 PTS),[1628378],1610612762.0,UTA,driving,,,Mitchell,D. Mitchell,,,,,2.66,Made,24.0,,,,,,,,,,,,,,,,,,
664,PT01M01.00S,2021-12-18T04:18:04.1Z,4,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612762,123,123,2021-12-18T04:18:15Z,6570000,,,0,,D. White shooting personal FOUL (4 PF) (Mitchell 1 FT),"[1628401, 1628378]",1610612759.0,SAS,shooting,,,White,D. White,,,,,,,,,,,,,,,201640.0,4.0,0.0,Mitchell,1628378.0,,,,,,
666,PT01M01.00S,2021-12-18T04:18:35.3Z,4,REGULAR,freethrow,1 of 1,[],1628378,,,1610612762,124,123,2021-12-18T04:18:35Z,6590000,,,0,,D. Mitchell Free Throw 1 of 1 (25 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
667,PT00M43.70S,2021-12-18T04:18:55.6Z,4,REGULAR,2pt,Jump Shot,[],1628401,79.58278580814718,49.26470588235294,1610612759,124,125,2021-12-18T04:19:00Z,6600000,-4.0,139.0,1,right,D. White 13' step back Jump Shot (22 PTS) (L. Walker IV 5 AST),"[1628401, 1629022]",1610612759.0,SAS,step back,,,White,D. White,,,,,13.94,Made,22.0,L. Walker IV,1629022.0,5.0,,,,,,,,,,,,,,,
669,PT00M33.30S,2021-12-18T04:19:14.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,18.347568988173457,49.26470588235294,1610612762,126,125,2021-12-18T04:20:24Z,6620000,4.0,120.0,1,left,D. Mitchell 12' turnaround Jump Shot (27 PTS),[1628378],1610612762.0,UTA,turnaround,,,Mitchell,D. Mitchell,,,,,12.01,Made,27.0,,,,,,,,,,,,,,,,,,
672,PT00M33.30S,2021-12-18T04:19:48.5Z,4,REGULAR,instantreplay,request,[],0,,,1610612759,126,125,2021-12-18T04:20:35Z,6650000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,201640.0,,,,,,,,,,
673,PT00M14.90S,2021-12-18T04:21:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,92.46057818659659,57.107843137254896,1610612759,126,127,2021-12-18T04:21:42Z,6660000,36.0,18.0,1,right,L. Walker IV driving floating bank Jump Shot (19 PTS),[1629022],1610612759.0,SAS,driving floating bank,,,Walker IV,L. Walker IV,,,,,4.0,Made,19.0,,,,,,,,,,,,,,,,,,
674,PT00M04.40S,2021-12-18T04:21:46.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,8.754927726675426,42.8921568627451,1610612762,126,127,2021-12-18T04:21:52Z,6670000,36.0,30.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612762.0,UTA,driving,,,Mitchell,D. Mitchell,,,,,4.63,Missed,,,,,,,,,,,,,,,,,,,
675,PT00M03.10S,2021-12-18T04:21:48.5Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612759,126,127,2021-12-18T04:21:48Z,6680000,,,0,,D. Murray REBOUND (Off:4 Def:7),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,674.0,11.0,7.0,4.0,,,,,,,,,,,
676,PT00M03.10S,2021-12-18T04:21:49.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202711,,,1610612759,126,127,2021-12-18T04:22:06Z,6690000,,,0,,B. Bogdanovic take personal FOUL (4 PF) (Murray 2 FT),"[202711, 1627749]",1610612762.0,UTA,take,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,201638.0,4.0,0.0,Murray,1627749.0,,,,,,
678,PT00M03.10S,2021-12-18T04:22:42.3Z,4,REGULAR,freethrow,1 of 2,[],1627749,,,1610612759,126,128,2021-12-18T04:22:42Z,6710000,,,0,,D. Murray Free Throw 1 of 2 (16 PTS),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
679,PT00M03.10S,2021-12-18T04:22:43.3Z,4,REGULAR,substitution,out,[],201144,,,1610612759,126,128,2021-12-18T04:22:46Z,6720000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M03.10S,2021-12-18T04:22:43.3Z,4,REGULAR,substitution,in,[],202355,,,1610612759,126,128,2021-12-18T04:22:46Z,6730000,,,0,,SUB in: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M03.10S,2021-12-18T04:22:42.3Z,4,REGULAR,freethrow,2 of 2,[],1627749,,,1610612759,126,128,2021-12-18T04:23:07Z,6740000,,,0,,MISS D. Murray Free Throw 2 of 2,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,Missed,,,,,,,,,,,,,,,,,,,
682,PT00M02.10S,2021-12-18T04:22:43.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,126,128,2021-12-18T04:23:07Z,6750000,,,0,,R. Gobert REBOUND (Off:4 Def:10),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,681.0,14.0,10.0,4.0,,,,,,,,,,,
683,PT00M02.10S,2021-12-18T04:23:11.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,126,128,2021-12-18T04:23:11Z,6760000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M02.10S,2021-12-18T04:24:03.0Z,4,REGULAR,substitution,out,[],1626220,,,1610612762,126,128,2021-12-18T04:24:17Z,6770000,,,0,,SUB out: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M02.10S,2021-12-18T04:24:03.0Z,4,REGULAR,substitution,out,[],202355,,,1610612762,126,128,2021-12-18T04:24:17Z,6780000,,,0,,SUB out: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M02.10S,2021-12-18T04:24:03.0Z,4,REGULAR,substitution,in,[],201144,,,1610612762,126,128,2021-12-18T04:24:17Z,6790000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M02.10S,2021-12-18T04:24:03.0Z,4,REGULAR,substitution,in,[],204060,,,1610612762,126,128,2021-12-18T04:24:17Z,6800000,,,0,,SUB in: J. Ingles,[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M00.20S,2021-12-18T04:24:47.2Z,4,REGULAR,3pt,Jump Shot,[],1628378,30.436925098554536,10.784313725490197,1610612762,126,128,2021-12-18T04:24:56Z,6810000,196.0,234.0,1,left,MISS D. Mitchell 30' 3PT,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,30.5,Missed,,,,,,,,,,,,,,,,,,,
689,PT00M00.20S,2021-12-18T04:24:47.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,126,128,2021-12-18T04:24:56Z,6820000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,688.0,,,,,,,,,,,,,,
690,PT00M00.00S,2021-12-18T04:24:53.1Z,4,REGULAR,period,end,[],0,,,1610612762,126,128,2021-12-18T04:24:53Z,6830000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M00.00S,2021-12-18T04:24:56.3Z,4,REGULAR,game,end,[],0,,,0,126,128,2021-12-18T04:24:56Z,6840000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
