actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
525,PT01M44.00S,2021-12-26T05:33:13.4Z,3,REGULAR,rebound,defensive,[],1627737,,,1610612742,87,88,2021-12-26T05:33:36Z,5210000,,,0,,M. Chriss REBOUND (Off:0 Def:4),[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,524.0,4.0,4.0,0.0,,,,,,,,,,,
526,PT01M32.00S,2021-12-26T05:33:47.5Z,3,REGULAR,2pt,Jump Shot,[],1628973,87.07293035479631,26.96078431372549,1610612742,87,88,2021-12-26T05:33:56Z,5220000,-115.0,69.0,1,right,MISS J. Brunson 13' pullup bank Shot,[1628973],1610612742.0,DAL,pullup bank,,,Brunson,J. Brunson,,,,,13.43,Missed,,,,,,,,,,,,,,,,,,,
527,PT01M26.00S,2021-12-26T05:33:53.5Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,87,88,2021-12-26T05:33:56Z,5230000,,,0,,J. Clarkson REBOUND (Off:0 Def:5),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,526.0,5.0,5.0,0.0,,,,,,,,,,,
528,PT01M16.00S,2021-12-26T05:34:02.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203903,11.12023653088042,43.13725490196079,1610612762,87,88,2021-12-26T05:34:07Z,5240000,34.0,52.0,1,left,MISS J. Clarkson 6' Layup - blocked,"[203903, 1627737]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,6.23,Missed,,,,,,,,,,,,,,,,,Chriss,1627737.0,
529,PT01M16.00S,2021-12-26T05:34:02.6Z,3,REGULAR,block,,[],1627737,,,1610612762,87,88,2021-12-26T05:34:05Z,5250000,,,0,,M. Chriss BLOCK (1 BLK),[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT01M15.00S,2021-12-26T05:34:03.6Z,3,REGULAR,rebound,offensive,[],203903,,,1610612762,87,88,2021-12-26T05:34:07Z,5260000,,,0,,J. Clarkson REBOUND (Off:1 Def:5),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,528.0,6.0,5.0,1.0,,,,,,,,,,,
531,PT01M15.00S,2021-12-26T05:34:07.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627737,,,1610612762,87,88,2021-12-26T05:34:14Z,5270000,,,0,,M. Chriss shooting personal FOUL (3 PF) (Whiteside 2 FT),"[1627737, 202355]",1610612742.0,DAL,shooting,,,Chriss,M. Chriss,,,,,,,,,,,,,,,1146.0,3.0,0.0,Whiteside,202355.0,,,,,,
533,PT01M15.00S,2021-12-26T05:34:41.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202355,,,1610612762,88,88,2021-12-26T05:35:33Z,5290000,,,0,,H. Whiteside Free Throw 1 of 2 (9 PTS),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
534,PT01M15.00S,2021-12-26T05:34:50.3Z,3,REGULAR,substitution,out,[],1629033,,,1610612762,88,88,2021-12-26T05:35:01Z,5300000,,,0,,SUB out: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT01M15.00S,2021-12-26T05:34:50.3Z,3,REGULAR,substitution,in,[],204001,,,1610612762,88,88,2021-12-26T05:35:01Z,5310000,,,0,,SUB in: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT01M15.00S,2021-12-26T05:34:41.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202355,,,1610612762,88,88,2021-12-26T05:35:33Z,5320000,,,0,,MISS H. Whiteside Free Throw 2 of 2,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,Missed,,,,,,,,,,,,,,,,,,,
537,PT01M14.00S,2021-12-26T05:34:42.9Z,3,REGULAR,rebound,defensive,[],204001,,,1610612742,88,88,2021-12-26T05:35:33Z,5330000,,,0,,K. Porzingis REBOUND (Off:2 Def:4),[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,536.0,6.0,4.0,2.0,,,,,,,,,,,
538,PT00M59.40S,2021-12-26T05:35:33.5Z,3,REGULAR,2pt,Jump Shot,[],1628973,79.31997371879106,35.78431372549019,1610612742,88,88,2021-12-26T05:36:16Z,5340000,-71.0,142.0,1,right,MISS J. Brunson 15' pullup Shot,[1628973],1610612742.0,DAL,pullup,,,Brunson,J. Brunson,,,,,15.87,Missed,,,,,,,,,,,,,,,,,,,
539,PT00M56.50S,2021-12-26T05:35:36.4Z,3,REGULAR,rebound,defensive,[],202355,,,1610612762,88,88,2021-12-26T05:36:43Z,5350000,,,0,,H. Whiteside REBOUND (Off:3 Def:4),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,538.0,7.0,4.0,3.0,,,,,,,,,,,
540,PT00M51.60S,2021-12-26T05:35:42.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,7.046649145860711,52.450980392156865,1610612762,90,88,2021-12-26T05:40:16Z,5360000,-12.0,14.0,1,left,M. Conley floating Jump Shot (17 PTS) (J. Ingles 6 AST),"[201144, 204060]",1610612762.0,UTA,floating,,,Conley,M. Conley,,,,,1.84,Made,17.0,J. Ingles,204060.0,6.0,,,,,,,,,,,,,,,
541,PT00M37.20S,2021-12-26T05:35:58.7Z,3,REGULAR,3pt,Jump Shot,[],204001,66.70499342969777,33.33333333333333,1610612742,90,88,2021-12-26T05:36:05Z,5370000,-83.0,260.0,1,right,MISS K. Porzingis 27' 3PT,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,27.35,Missed,,,,,,,,,,,,,,,,,,,
542,PT00M34.60S,2021-12-26T05:36:01.3Z,3,REGULAR,rebound,offensive,[],1627737,,,1610612742,90,88,2021-12-26T05:36:05Z,5380000,,,0,,M. Chriss REBOUND (Off:1 Def:4),[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,541.0,5.0,4.0,1.0,,,,,,,,,,,
543,PT00M33.60S,2021-12-26T05:36:03.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200752,,,1610612742,90,88,2021-12-26T05:36:09Z,5390000,,,0,,R. Gay shooting personal FOUL (3 PF) (Porzingis 2 FT),"[200752, 204001]",1610612762.0,UTA,shooting,,,Gay,R. Gay,,,,,,,,,,,,,,,1146.0,3.0,0.0,Porzingis,204001.0,,,,,,
545,PT00M33.60S,2021-12-26T05:36:28.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],204001,,,1610612742,90,89,2021-12-26T05:36:28Z,5410000,,,0,,K. Porzingis Free Throw 1 of 2 (22 PTS),[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
546,PT00M33.60S,2021-12-26T05:36:28.9Z,3,REGULAR,substitution,out,[],202355,,,1610612742,90,89,2021-12-26T05:36:36Z,5420000,,,0,,SUB out: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT00M33.60S,2021-12-26T05:36:28.9Z,3,REGULAR,substitution,out,[],1628973,,,1610612742,90,89,2021-12-26T05:36:36Z,5430000,,,0,,SUB out: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT00M33.60S,2021-12-26T05:36:28.9Z,3,REGULAR,substitution,in,[],203497,,,1610612742,90,89,2021-12-26T05:36:36Z,5440000,,,0,,SUB in: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT00M33.60S,2021-12-26T05:36:28.9Z,3,REGULAR,substitution,in,[],1628373,,,1610612742,90,89,2021-12-26T05:36:36Z,5450000,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT00M33.60S,2021-12-26T05:36:48.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],204001,,,1610612742,90,90,2021-12-26T05:36:48Z,5460000,,,0,,K. Porzingis Free Throw 2 of 2 (23 PTS),[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
551,PT00M13.60S,2021-12-26T05:37:12.5Z,3,REGULAR,3pt,Jump Shot,[],203903,22.421156373193167,88.23529411764706,1610612762,90,90,2021-12-26T05:37:55Z,5470000,-191.0,158.0,1,left,MISS J. Clarkson 24' step back 3PT,[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,24.82,Missed,,,,,,,,,,,,,,,,,,,
552,PT00M10.40S,2021-12-26T05:37:15.8Z,3,REGULAR,rebound,offensive,[],203497,,,1610612762,90,90,2021-12-26T05:37:15Z,5480000,,,0,,R. Gobert REBOUND (Off:3 Def:6),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,551.0,9.0,6.0,3.0,,,,,,,,,,,
553,PT00M09.70S,2021-12-26T05:37:17.8Z,3,REGULAR,turnover,out-of-bounds,[],203497,,,1610612762,90,90,2021-12-26T05:37:29Z,5490000,,,0,,R. Gobert lost ball out-of-bounds TURNOVER (1 TO),[203497],1610612762.0,UTA,lost ball,,,Gobert,R. Gobert,,,,,,,,,,,,,,,1146.0,,,,,1.0,,,,,
554,PT00M09.70S,2021-12-26T05:37:24.4Z,3,REGULAR,substitution,out,[],203903,,,1610612742,90,90,2021-12-26T05:37:46Z,5500000,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT00M09.70S,2021-12-26T05:37:24.4Z,3,REGULAR,substitution,out,[],1629718,,,1610612742,90,90,2021-12-26T05:37:46Z,5510000,,,0,,SUB out: C. Brown Jr.,[1629718],1610612742.0,DAL,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT00M09.70S,2021-12-26T05:37:24.4Z,3,REGULAR,substitution,in,[],1626220,,,1610612742,90,90,2021-12-26T05:37:46Z,5520000,,,0,,SUB in: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT00M09.70S,2021-12-26T05:37:24.4Z,3,REGULAR,substitution,in,[],1628973,,,1610612742,90,90,2021-12-26T05:37:46Z,5530000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT00M05.40S,2021-12-26T05:37:56.4Z,3,REGULAR,foul,offensive,['inpenalty'],1627737,,,1610612742,90,90,2021-12-26T05:38:03Z,5540000,,,0,,M. Chriss offensive FOUL (4 PF),"[1627737, 1626220]",1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,,,,,203592.0,4.0,0.0,O'Neale,1626220.0,,,,,,
560,PT00M05.40S,2021-12-26T05:37:56.4Z,3,REGULAR,turnover,offensive foul,[],1627737,,,1610612742,90,90,2021-12-26T05:37:56Z,5560000,,,0,,M. Chriss offensive foul TURNOVER (2 TO),[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,,,,,203592.0,,,,,2.0,,,,,
561,PT00M05.40S,2021-12-26T05:38:05.3Z,3,REGULAR,substitution,out,[],1626220,,,1610612762,90,90,2021-12-26T05:38:11Z,5570000,,,0,,SUB out: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT00M05.40S,2021-12-26T05:38:05.3Z,3,REGULAR,substitution,out,[],1628973,,,1610612762,90,90,2021-12-26T05:38:11Z,5580000,,,0,,SUB out: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT00M05.40S,2021-12-26T05:38:05.3Z,3,REGULAR,substitution,in,[],203903,,,1610612762,90,90,2021-12-26T05:38:11Z,5590000,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT00M05.40S,2021-12-26T05:38:05.3Z,3,REGULAR,substitution,in,[],1629718,,,1610612762,90,90,2021-12-26T05:38:11Z,5600000,,,0,,SUB in: C. Brown Jr.,[1629718],1610612742.0,DAL,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT00M00.80S,2021-12-26T05:38:24.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201144,29.77989487516426,18.137254901960784,1610612762,90,90,2021-12-26T05:38:30Z,5610000,159.0,227.0,1,left,MISS M. Conley 27' pullup 3PT,[201144],1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,27.76,Missed,,,,,,,,,,,,,,,,,,,
566,PT00M00.80S,2021-12-26T05:38:24.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,90,90,2021-12-26T05:38:30Z,5620000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,565.0,,,,,,,,,,,,,,
567,PT00M00.00S,2021-12-26T05:38:27.8Z,3,REGULAR,period,end,[],0,,,1610612762,90,90,2021-12-26T05:38:27Z,5630000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT12M00.00S,2021-12-26T05:41:42.2Z,4,REGULAR,substitution,out,['startperiod'],1628373,,,1610612762,90,90,2021-12-26T05:41:51Z,5640000,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT12M00.00S,2021-12-26T05:41:42.2Z,4,REGULAR,substitution,out,['startperiod'],1629718,,,1610612762,90,90,2021-12-26T05:41:51Z,5650000,,,0,,SUB out: C. Brown Jr.,[1629718],1610612742.0,DAL,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT12M00.00S,2021-12-26T05:41:42.2Z,4,REGULAR,substitution,in,['startperiod'],1628425,,,1610612762,90,90,2021-12-26T05:41:51Z,5660000,,,0,,SUB in: S. Brown,[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT12M00.00S,2021-12-26T05:41:42.2Z,4,REGULAR,substitution,in,['startperiod'],1628973,,,1610612762,90,90,2021-12-26T05:41:51Z,5670000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT12M00.00S,2021-12-26T05:42:10.7Z,4,REGULAR,period,start,[],0,,,1610612742,90,90,2021-12-26T05:42:10Z,5680000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT11M47.00S,2021-12-26T05:42:22.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627737,91.93495400788436,53.18627450980392,1610612742,90,90,2021-12-26T05:42:30Z,5690000,16.0,23.0,1,right,MISS M. Chriss alley-oop Layup,[1627737],1610612742.0,DAL,alley-oop,,,Chriss,M. Chriss,,,,,2.82,Missed,,,,,,,,,,,,,,,,,,,
577,PT11M44.00S,2021-12-26T05:42:25.8Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,90,90,2021-12-26T05:42:30Z,5700000,,,0,,J. Clarkson REBOUND (Off:1 Def:6),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,576.0,7.0,6.0,1.0,,,,,,,,,,,
578,PT11M40.00S,2021-12-26T05:42:30.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],204060,30.699737187910642,66.91176470588235,1610612762,90,90,2021-12-26T05:42:39Z,5710000,-85.0,236.0,1,left,MISS J. Ingles 25' 3PT,[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,25.08,Missed,,,,,,,,,,,,,,,,,,,
579,PT11M35.00S,2021-12-26T05:42:35.6Z,4,REGULAR,rebound,defensive,[],204001,,,1610612742,90,90,2021-12-26T05:42:39Z,5720000,,,0,,K. Porzingis REBOUND (Off:2 Def:5),[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,578.0,7.0,5.0,2.0,,,,,,,,,,,
580,PT11M31.00S,2021-12-26T05:42:38.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628425,92.19776609724047,55.392156862745104,1610612742,90,90,2021-12-26T05:42:46Z,5730000,27.0,21.0,1,right,MISS S. Brown running Layup,[1628425],1610612742.0,DAL,running,,,Brown,S. Brown,,,,,3.41,Missed,,,,,,,,,,,,,,,,,,,
581,PT11M29.00S,2021-12-26T05:42:40.5Z,4,REGULAR,rebound,defensive,[],201144,,,1610612762,90,90,2021-12-26T05:45:13Z,5740000,,,0,,M. Conley REBOUND (Off:0 Def:4),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,580.0,4.0,4.0,0.0,,,,,,,,,,,
582,PT11M22.00S,2021-12-26T05:42:47.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,5.863994743758213,54.90196078431373,1610612762,90,90,2021-12-26T05:42:53Z,5750000,-25.0,3.0,1,left,MISS J. Clarkson driving Layup,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,2.46,Missed,,,,,,,,,,,,,,,,,,,
583,PT11M20.00S,2021-12-26T05:42:49.8Z,4,REGULAR,rebound,defensive,[],204001,,,1610612742,90,90,2021-12-26T05:42:53Z,5760000,,,0,,K. Porzingis REBOUND (Off:2 Def:6),[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,582.0,8.0,6.0,2.0,,,,,,,,,,,
584,PT11M14.00S,2021-12-26T05:42:55.2Z,4,REGULAR,3pt,Jump Shot,[],1628425,92.85479632063075,3.1862745098039214,1610612742,90,93,2021-12-26T05:43:01Z,5770000,-234.0,15.0,1,right,S. Brown 3PT  (9 PTS) (B. Knight 1 AST),"[1628425, 202688]",1610612742.0,DAL,,,,Brown,S. Brown,,,,,23.46,Made,9.0,B. Knight,202688.0,1.0,,,,,,,,,,,,,,,
586,PT10M54.00S,2021-12-26T05:43:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,7.046649145860711,45.588235294117645,1610612762,92,93,2021-12-26T05:43:26Z,5790000,22.0,14.0,1,left,R. Gobert cutting Layup (4 PTS) (J. Clarkson 3 AST),"[203497, 203903]",1610612762.0,UTA,cutting,,,Gobert,R. Gobert,,,,,2.6,Made,4.0,J. Clarkson,203903.0,3.0,,,,,,,,,,,,,,,
588,PT10M54.00S,2021-12-26T05:43:27.6Z,4,REGULAR,foul,personal,['1freethrow'],202688,,,1610612762,92,93,2021-12-26T05:43:38Z,5810000,,,0,,B. Knight shooting personal FOUL (2 PF) (Gobert 1 FT),"[202688, 203497]",1610612742.0,DAL,shooting,,,Knight,B. Knight,,,,,,,,,,,,,,,203592.0,2.0,0.0,Gobert,203497.0,,,,,,
590,PT10M54.00S,2021-12-26T05:43:43.4Z,4,REGULAR,stoppage,blood rule,[],0,,,1610612762,92,93,2021-12-26T05:44:36Z,5830000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT10M54.00S,2021-12-26T05:44:35.3Z,4,REGULAR,freethrow,1 of 1,[],203497,,,1610612762,92,93,2021-12-26T05:44:35Z,5840000,,,0,,MISS R. Gobert Free Throw 1 of 1,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Missed,,,,,,,,,,,,,,,,,,,
592,PT10M52.00S,2021-12-26T05:44:37.3Z,4,REGULAR,rebound,defensive,[],204001,,,1610612742,92,93,2021-12-26T05:44:37Z,5850000,,,0,,K. Porzingis REBOUND (Off:2 Def:7),[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,591.0,9.0,7.0,2.0,,,,,,,,,,,
593,PT10M36.00S,2021-12-26T05:44:56.3Z,4,REGULAR,foul,personal,['2freethrow'],204060,,,1610612742,92,93,2021-12-26T05:45:00Z,5860000,,,0,,J. Ingles shooting personal FOUL (2 PF) (Brunson 2 FT),"[204060, 1628973]",1610612762.0,UTA,shooting,,,Ingles,J. Ingles,,,,,,,,,,,,,,,203592.0,2.0,1.0,Brunson,1628973.0,,,,,,
595,PT10M36.00S,2021-12-26T05:45:23.9Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612742,92,93,2021-12-26T05:45:23Z,5880000,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
596,PT10M36.00S,2021-12-26T05:45:23.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,92,93,2021-12-26T05:45:23Z,5890000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,595.0,,,,,,,,,,,,,,
597,PT10M36.00S,2021-12-26T05:45:45.5Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612742,92,94,2021-12-26T05:45:45Z,5900000,,,0,,J. Brunson Free Throw 2 of 2 (18 PTS),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
598,PT10M25.00S,2021-12-26T05:46:02.2Z,4,REGULAR,foul,personal,['2freethrow'],1627737,,,1610612762,92,94,2021-12-26T05:46:08Z,5910000,,,0,,M. Chriss shooting personal FOUL (5 PF) (Conley 2 FT),"[1627737, 201144]",1610612742.0,DAL,shooting,,,Chriss,M. Chriss,,,,,,,,,,,,,,,203592.0,5.0,0.0,Conley,201144.0,,,,,,
600,PT10M25.00S,2021-12-26T05:46:35.3Z,4,REGULAR,freethrow,1 of 2,[],201144,,,1610612762,93,94,2021-12-26T05:46:35Z,5930000,,,0,,M. Conley Free Throw 1 of 2 (18 PTS),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
601,PT10M25.00S,2021-12-26T05:46:36.0Z,4,REGULAR,substitution,out,[],1627737,,,1610612762,93,94,2021-12-26T05:46:39Z,5940000,,,0,,SUB out: M. Chriss,[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT10M25.00S,2021-12-26T05:46:36.0Z,4,REGULAR,substitution,in,[],203939,,,1610612762,93,94,2021-12-26T05:46:39Z,5950000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT10M25.00S,2021-12-26T05:46:53.1Z,4,REGULAR,freethrow,2 of 2,[],201144,,,1610612762,94,94,2021-12-26T05:46:53Z,5960000,,,0,,M. Conley Free Throw 2 of 2 (19 PTS),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
604,PT10M04.00S,2021-12-26T05:47:15.8Z,4,REGULAR,turnover,lost ball,[],1628425,,,1610612742,94,94,2021-12-26T05:47:22Z,5970000,,,0,,S. Brown lost ball TURNOVER (1 TO),"[1628425, 203903]",1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,,,,,,1.0,Clarkson,203903.0,,,
605,PT10M04.00S,2021-12-26T05:47:15.8Z,4,REGULAR,steal,,[],203903,,,1610612762,94,94,2021-12-26T05:47:17Z,5980000,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT10M04.00S,2021-12-26T05:47:20.8Z,4,REGULAR,foul,personal,[],1628425,,,1610612762,94,94,2021-12-26T05:47:28Z,5990000,,,0,,S. Brown personal FOUL (4 PF),"[1628425, 203903]",1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,203592.0,4.0,0.0,Clarkson,203903.0,,,,,,
608,PT09M42.00S,2021-12-26T05:48:02.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203903,10.463206307490145,2.696078431372549,1610612762,97,94,2021-12-26T05:48:07Z,6010000,237.0,46.0,1,left,J. Clarkson 24' 3PT  (11 PTS) (R. Gay 1 AST),"[203903, 200752]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,24.09,Made,11.0,R. Gay,200752.0,1.0,,,,,,,,,,,,,,,
610,PT09M31.00S,2021-12-26T05:48:13.0Z,4,REGULAR,2pt,Jump Shot,[],1628973,77.61169513797634,48.77450980392157,1610612742,97,94,2021-12-26T05:48:19Z,6030000,-6.0,158.0,1,right,MISS J. Brunson 15' pullup Shot - blocked,"[1628973, 204060]",1610612742.0,DAL,pullup,,,Brunson,J. Brunson,,,,,15.81,Missed,,,,,,,,,,,,,,,,,Ingles,204060.0,
611,PT09M31.00S,2021-12-26T05:48:13.0Z,4,REGULAR,block,,[],204060,,,1610612742,97,94,2021-12-26T05:48:15Z,6040000,,,0,,J. Ingles BLOCK (1 BLK),[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT09M29.00S,2021-12-26T05:48:15.0Z,4,REGULAR,rebound,defensive,[],204060,,,1610612762,97,94,2021-12-26T05:48:19Z,6050000,,,0,,J. Ingles REBOUND (Off:0 Def:2),[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,,,,,610.0,2.0,2.0,0.0,,,,,,,,,,,
613,PT09M10.00S,2021-12-26T05:48:35.1Z,4,REGULAR,turnover,bad pass,[],203903,,,1610612762,97,94,2021-12-26T05:48:39Z,6060000,,,0,,J. Clarkson bad pass TURNOVER (2 TO),"[203903, 1628973]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,2.0,Brunson,1628973.0,,,
614,PT09M10.00S,2021-12-26T05:48:35.1Z,4,REGULAR,steal,,[],1628973,,,1610612742,97,94,2021-12-26T05:49:02Z,6070000,,,0,,J. Brunson STEAL (2 STL),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT09M05.00S,2021-12-26T05:48:40.0Z,4,REGULAR,turnover,bad pass,[],1628973,,,1610612742,97,94,2021-12-26T05:48:43Z,6080000,,,0,,J. Brunson bad pass TURNOVER (1 TO),"[1628973, 201144]",1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,1.0,Conley,201144.0,,,
