actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
449,PT02M59.00S,2022-02-10T04:45:06.5Z,3,REGULAR,substitution,in,[],1630541,,,1610612744,71,60,2022-02-10T04:45:21Z,4450000,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M59.00S,2022-02-10T04:45:06.5Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,71,60,2022-02-10T04:45:21Z,4460000,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M59.00S,2022-02-10T04:45:36.5Z,3,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,71,61,2022-02-10T04:45:36Z,4470000,,,0,,A. Wiggins Free Throw 2 of 2 (13 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
452,PT02M37.00S,2022-02-10T04:46:02.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,12.828515111695138,37.745098039215684,1610612762,73,61,2022-02-10T04:46:15Z,4480000,61.0,68.0,1,left,J. Clarkson 9' driving floating Jump Shot (10 PTS),[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,9.16,Made,,,,,10.0,,,,,,,,,,,,,,
453,PT02M19.00S,2022-02-10T04:46:22.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202355,,,1610612744,73,61,2022-02-10T04:46:33Z,4490000,,,0,,H. Whiteside personal FOUL (1 PF) (Kuminga 2 FT),"[202355, 1630228]",1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,2002.0,1.0,0.0,Kuminga,1630228.0,,,,,,
455,PT02M19.00S,2022-02-10T04:46:53.1Z,3,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,73,62,2022-02-10T04:46:53Z,4510000,,,0,,J. Kuminga Free Throw 1 of 2 (7 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
456,PT02M19.00S,2022-02-10T04:47:12.4Z,3,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,73,63,2022-02-10T04:47:12Z,4520000,,,0,,J. Kuminga Free Throw 2 of 2 (8 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
457,PT02M03.00S,2022-02-10T04:47:31.4Z,3,REGULAR,3pt,Jump Shot,[],1629672,11.645860709592641,2.450980392156863,1610612762,73,63,2022-02-10T04:47:36Z,4530000,238.0,57.0,1,left,MISS E. Paschall 24' 3PT,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,24.44,Missed,,,,,,,,,,,,,,,,,,,
458,PT02M00.00S,2022-02-10T04:47:34.4Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,73,63,2022-02-10T04:47:36Z,4540000,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,457.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
459,PT01M53.00S,2022-02-10T04:47:41.3Z,3,REGULAR,3pt,Jump Shot,[],1629673,68.67608409986859,33.57843137254902,1610612744,73,63,2022-02-10T04:47:46Z,4550000,-82.0,242.0,1,right,MISS J. Poole 25' pullup 3PT,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,25.55,Missed,,,,,,,,,,,,,,,,,,,
460,PT01M50.00S,2022-02-10T04:47:44.3Z,3,REGULAR,rebound,defensive,[],202355,,,1610612762,73,63,2022-02-10T04:47:46Z,4560000,,,0,,H. Whiteside REBOUND (Off:3 Def:7),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,459.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
461,PT01M44.00S,2022-02-10T04:47:53.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630228,,,1610612762,73,63,2022-02-10T04:47:59Z,4570000,,,0,,J. Kuminga shooting personal FOUL (1 PF) (Conley 2 FT),"[1630228, 201144]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,2002.0,1.0,0.0,Conley,201144.0,,,,,,
463,PT01M44.00S,2022-02-10T04:48:24.4Z,3,REGULAR,freethrow,1 of 2,[],201144,,,1610612762,73,63,2022-02-10T04:48:24Z,4590000,,,0,,MISS M. Conley Free Throw 1 of 2,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
464,PT01M44.00S,2022-02-10T04:48:24.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,73,63,2022-02-10T04:48:24Z,4600000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,463.0,,,,,,,,,,,,,,,,,,
465,PT01M44.00S,2022-02-10T04:48:44.9Z,3,REGULAR,freethrow,2 of 2,[],201144,,,1610612762,74,63,2022-02-10T04:48:44Z,4610000,,,0,,M. Conley Free Throw 2 of 2 (7 PTS),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
466,PT01M31.00S,2022-02-10T04:48:59.5Z,3,REGULAR,3pt,Jump Shot,[],1630228,66.5735873850197,41.17647058823529,1610612744,74,63,2022-02-10T04:49:04Z,4620000,-44.0,262.0,1,right,MISS J. Kuminga 26' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,26.54,Missed,,,,,,,,,,,,,,,,,,,
467,PT01M28.00S,2022-02-10T04:49:02.5Z,3,REGULAR,rebound,defensive,[],1630235,,,1610612762,74,63,2022-02-10T04:49:04Z,4630000,,,0,,T. Forrest REBOUND (Off:0 Def:3),[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,466.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
468,PT01M21.00S,2022-02-10T04:49:09.4Z,3,REGULAR,turnover,bad pass,[],1630235,,,1610612762,74,63,2022-02-10T04:49:13Z,4640000,,,0,,T. Forrest bad pass TURNOVER (1 TO),"[1630235, 1627814]",1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,1.0,Lee,1627814.0,
469,PT01M21.00S,2022-02-10T04:49:09.4Z,3,REGULAR,steal,,[],1627814,,,1610612744,74,63,2022-02-10T04:49:11Z,4650000,,,0,,D. Lee STEAL (1 STL),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M18.00S,2022-02-10T04:49:18.8Z,3,REGULAR,foul,offensive,['inpenalty'],1627814,,,1610612744,74,63,2022-02-10T04:49:27Z,4660000,,,0,,D. Lee offensive FOUL (2 PF),"[1627814, 201144]",1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Conley,201144.0,,,,,,
472,PT01M18.00S,2022-02-10T04:49:18.8Z,3,REGULAR,turnover,offensive foul,[],1627814,,,1610612744,74,63,2022-02-10T04:49:18Z,4680000,,,0,,D. Lee offensive foul TURNOVER (1 TO),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,1627964.0,,,,,,,1.0,,,
473,PT01M18.00S,2022-02-10T04:49:27.0Z,3,REGULAR,substitution,out,[],1630235,,,1610612762,74,63,2022-02-10T04:49:29Z,4690000,,,0,,SUB out: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M18.00S,2022-02-10T04:49:27.0Z,3,REGULAR,substitution,in,[],202711,,,1610612762,74,63,2022-02-10T04:49:29Z,4700000,,,0,,SUB in: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M07.00S,2022-02-10T04:49:46.7Z,3,REGULAR,turnover,bad pass,[],201144,,,1610612762,74,63,2022-02-10T04:49:51Z,4710000,,,0,,M. Conley bad pass TURNOVER (1 TO),"[201144, 1627814]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,1.0,Lee,1627814.0,
476,PT01M07.00S,2022-02-10T04:49:46.7Z,3,REGULAR,steal,,[],1627814,,,1610612744,74,63,2022-02-10T04:49:48Z,4720000,,,0,,D. Lee STEAL (2 STL),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M54.60S,2022-02-10T04:50:00.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630228,92.06636005256242,50.98039215686274,1610612744,74,65,2022-02-10T04:50:07Z,4730000,5.0,22.0,1,right,J. Kuminga cutting DUNK (10 PTS) (J. Poole 2 AST),"[1630228, 1629673]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,2.26,Made,,,,,10.0,J. Poole,1629673.0,2.0,,,,,,,,,,,
479,PT00M39.60S,2022-02-10T04:50:18.5Z,3,REGULAR,3pt,Jump Shot,[],203903,28.597240473061763,25.245098039215684,1610612762,74,65,2022-02-10T04:50:24Z,4750000,124.0,216.0,1,left,MISS J. Clarkson 24' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,24.92,Missed,,,,,,,,,,,,,,,,,,,
480,PT00M36.70S,2022-02-10T04:50:21.4Z,3,REGULAR,rebound,offensive,[],202711,,,1610612762,74,65,2022-02-10T04:50:24Z,4760000,,,0,,B. Bogdanovic REBOUND (Off:2 Def:3),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,479.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
481,PT00M32.20S,2022-02-10T04:50:26.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629672,30.962549277266753,27.696078431372552,1610612762,74,65,2022-02-10T04:50:32Z,4770000,112.0,239.0,1,left,MISS E. Paschall 26' 3PT,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,,
482,PT00M30.10S,2022-02-10T04:50:28.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,74,65,2022-02-10T04:50:33Z,4780000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,481.0,,,,,,,,,,,,,,,,,,
483,PT00M30.10S,2022-02-10T04:50:34.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627814,,,1610612762,74,65,2022-02-10T04:50:41Z,4790000,,,0,,D. Lee loose ball personal FOUL (3 PF) (Bogdanovic 2 FT),"[1627814, 202711]",1610612744.0,GSW,loose ball,,,Lee,D. Lee,,,,,,,,,,,,,,,201640.0,3.0,0.0,Bogdanovic,202711.0,,,,,,
485,PT00M30.10S,2022-02-10T04:50:59.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202711,,,1610612762,75,65,2022-02-10T04:50:59Z,4810000,,,0,,B. Bogdanovic Free Throw 1 of 2 (12 PTS),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
486,PT00M30.10S,2022-02-10T04:51:15.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202711,,,1610612762,76,65,2022-02-10T04:51:15Z,4820000,,,0,,B. Bogdanovic Free Throw 2 of 2 (13 PTS),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
487,PT00M16.90S,2022-02-10T04:51:35.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,91.01511169513797,54.41176470588235,1610612744,76,65,2022-02-10T04:51:39Z,4830000,22.0,32.0,1,right,MISS A. Wiggins driving Layup,[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,3.89,Missed,,,,,,,,,,,,,,,,,,,
488,PT00M14.70S,2022-02-10T04:51:37.3Z,3,REGULAR,rebound,defensive,[],202711,,,1610612762,76,65,2022-02-10T04:51:37Z,4840000,,,0,,B. Bogdanovic REBOUND (Off:2 Def:4),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,487.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
489,PT00M02.10S,2022-02-10T04:51:52.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,10.200394218134035,65.68627450980392,1610612762,78,65,2022-02-10T04:51:57Z,4850000,-78.0,43.0,1,left,B. Bogdanovic 8' driving floating bank Jump Shot (15 PTS) (M. Conley 3 AST),"[202711, 201144]",1610612762.0,UTA,driving floating bank,,,Bogdanovic,B. Bogdanovic,,,,,8.96,Made,,,,,15.0,M. Conley,201144.0,3.0,,,,,,,,,,,
491,PT00M02.10S,2022-02-10T04:51:55.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630228,,,1610612762,78,65,2022-02-10T04:52:15Z,4870000,,,0,,J. Kuminga shooting personal FOUL (2 PF) (Bogdanovic 1 FT),"[1630228, 202711]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,2002.0,2.0,0.0,Bogdanovic,202711.0,,,,,,
493,PT00M02.10S,2022-02-10T04:52:19.4Z,3,REGULAR,freethrow,1 of 1,[],202711,,,1610612762,79,65,2022-02-10T04:52:19Z,4890000,,,0,,B. Bogdanovic Free Throw 1 of 1 (16 PTS),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
494,PT00M00.00S,2022-02-10T04:52:26.3Z,3,REGULAR,3pt,Jump Shot,[],1629673,36.74441524310118,91.42156862745098,1610612744,79,65,2022-02-10T04:52:34Z,4900000,207.0,542.0,1,right,MISS J. Poole 58' bank 3PT,[1629673],1610612744.0,GSW,bank,,,Poole,J. Poole,,,,,58.03,Missed,,,,,,,,,,,,,,,,,,,
495,PT00M00.00S,2022-02-10T04:52:26.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,79,65,2022-02-10T04:52:34Z,4910000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,494.0,,,,,,,,,,,,,,,,,,
496,PT00M00.00S,2022-02-10T04:52:31.9Z,3,REGULAR,period,end,[],0,,,1610612744,79,65,2022-02-10T04:52:31Z,4920000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2022-02-10T04:54:53.0Z,4,REGULAR,substitution,out,['startperiod'],202711,,,1610612744,79,65,2022-02-10T04:55:59Z,4930000,,,0,,SUB out: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2022-02-10T04:54:53.0Z,4,REGULAR,substitution,out,['startperiod'],1627814,,,1610612744,79,65,2022-02-10T04:55:59Z,4940000,,,0,,SUB out: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2022-02-10T04:54:53.0Z,4,REGULAR,substitution,out,['startperiod'],203952,,,1610612744,79,65,2022-02-10T04:55:59Z,4950000,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2022-02-10T04:54:53.0Z,4,REGULAR,substitution,in,['startperiod'],1630235,,,1610612744,79,65,2022-02-10T04:55:59Z,4960000,,,0,,SUB in: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2022-02-10T04:54:53.0Z,4,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,79,65,2022-02-10T04:55:59Z,4970000,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2022-02-10T04:54:53.0Z,4,REGULAR,substitution,in,['startperiod'],1629308,,,1610612744,79,65,2022-02-10T04:55:59Z,4980000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2022-02-10T04:56:06.9Z,4,REGULAR,period,start,[],0,,,1610612762,79,65,2022-02-10T04:56:06Z,4990000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT11M38.00S,2022-02-10T04:56:28.4Z,4,REGULAR,3pt,Jump Shot,[],201144,25.969119579500656,15.441176470588236,1610612762,82,65,2022-02-10T04:56:36Z,5000000,173.0,192.0,1,left,M. Conley 25' 3PT step back (10 PTS),[201144],1610612762.0,UTA,step back,,,Conley,M. Conley,,,,,25.8,Made,,,,,10.0,,,,,,,,,,,,,,
505,PT11M29.00S,2022-02-10T04:56:52.0Z,4,REGULAR,turnover,traveling,[],1629308,,,1610612744,82,65,2022-02-10T04:56:58Z,5010000,,,0,,J. Toscano-Anderson traveling TURNOVER (2 TO),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,2002.0,,,,,,,2.0,,,
506,PT11M19.00S,2022-02-10T04:57:15.4Z,4,REGULAR,foul,personal,[],201939,,,1610612762,82,65,2022-02-10T04:57:20Z,5020000,,,0,,S. Curry personal FOUL (2 PF),"[201939, 1630235]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,201640.0,2.0,0.0,Forrest,1630235.0,,,,,,
508,PT11M07.00S,2022-02-10T04:57:44.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202355,7.440867279894875,50.245098039215684,1610612762,84,65,2022-02-10T04:57:51Z,5040000,-1.0,17.0,1,left,H. Whiteside reverse Layup (7 PTS) (T. Forrest 4 AST),"[202355, 1630235]",1610612762.0,UTA,reverse,,,Whiteside,H. Whiteside,,,,,1.74,Made,,,,,7.0,T. Forrest,1630235.0,4.0,,,,,,,,,,,
510,PT10M50.00S,2022-02-10T04:58:00.8Z,4,REGULAR,3pt,Jump Shot,[],201939,70.12155059132719,74.26470588235294,1610612744,84,65,2022-02-10T04:58:09Z,5060000,121.0,228.0,1,right,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,25.86,Missed,,,,,,,,,,,,,,,,,,,
511,PT10M49.00S,2022-02-10T04:58:01.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,84,65,2022-02-10T04:58:08Z,5070000,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,510.0,,,,,,,,,,,,,,,,,,
512,PT10M49.00S,2022-02-10T04:58:12.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,84,65,2022-02-10T04:58:12Z,5080000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT10M27.00S,2022-02-10T04:58:38.6Z,4,REGULAR,3pt,Jump Shot,[],203903,30.962549277266753,25.0,1610612762,87,65,2022-02-10T04:58:44Z,5090000,125.0,239.0,1,left,J. Clarkson 26' 3PT step back (13 PTS),[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,26.93,Made,,,,,13.0,,,,,,,,,,,,,,
514,PT10M10.00S,2022-02-10T04:59:00.2Z,4,REGULAR,foul,personal,['2freethrow'],1630235,,,1610612744,87,65,2022-02-10T04:59:13Z,5100000,,,0,,T. Forrest shooting personal FOUL (2 PF) (Curry 2 FT),"[1630235, 201939]",1610612762.0,UTA,shooting,,,Forrest,T. Forrest,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Curry,201939.0,,,,,,
516,PT10M10.00S,2022-02-10T04:59:21.8Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,87,66,2022-02-10T04:59:21Z,5120000,,,0,,S. Curry Free Throw 1 of 2 (15 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
517,PT10M10.00S,2022-02-10T04:59:41.0Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,87,67,2022-02-10T04:59:41Z,5130000,,,0,,S. Curry Free Throw 2 of 2 (16 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
518,PT09M56.00S,2022-02-10T04:59:58.2Z,4,REGULAR,3pt,Jump Shot,[],1630235,6.652431011826544,2.696078431372549,1610612762,87,67,2022-02-10T05:00:04Z,5140000,237.0,10.0,1,left,MISS T. Forrest 3PT,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,23.67,Missed,,,,,,,,,,,,,,,,,,,
519,PT09M52.00S,2022-02-10T05:00:02.2Z,4,REGULAR,rebound,offensive,[],202355,,,1610612762,87,67,2022-02-10T05:00:04Z,5150000,,,0,,H. Whiteside REBOUND (Off:4 Def:7),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,518.0,11.0,7.0,4.0,,,,,,,,,,,,,,,
520,PT09M42.00S,2022-02-10T05:00:11.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629672,2.8416557161629434,95.34313725490196,1610612762,87,67,2022-02-10T05:00:17Z,5160000,-227.0,-26.0,1,left,MISS E. Paschall 3PT,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,22.82,Missed,,,,,,,,,,,,,,,,,,,
521,PT09M39.00S,2022-02-10T05:00:14.5Z,4,REGULAR,rebound,offensive,[],201144,,,1610612762,87,67,2022-02-10T05:00:17Z,5170000,,,0,,M. Conley REBOUND (Off:2 Def:4),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,520.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
522,PT09M25.00S,2022-02-10T05:00:28.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201144,31.35676741130092,21.813725490196077,1610612762,90,67,2022-02-10T05:00:34Z,5180000,141.0,242.0,1,left,M. Conley 28' 3PT pullup (13 PTS) (J. Clarkson 1 AST),"[201144, 203903]",1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,28.03,Made,,,,,13.0,J. Clarkson,203903.0,1.0,,,,,,,,,,,
524,PT09M04.00S,2022-02-10T05:00:53.4Z,4,REGULAR,turnover,backcourt,[],1629673,,,1610612744,90,67,2022-02-10T05:01:02Z,5200000,,,0,,J. Poole backcourt TURNOVER (2 TO),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,1627964.0,,,,,,,2.0,,,
525,PT09M04.00S,2022-02-10T05:00:57.9Z,4,REGULAR,substitution,out,[],1630228,,,1610612762,90,67,2022-02-10T05:01:00Z,5210000,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT09M04.00S,2022-02-10T05:00:57.9Z,4,REGULAR,substitution,in,[],1627814,,,1610612762,90,67,2022-02-10T05:01:00Z,5220000,,,0,,SUB in: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT09M04.00S,2022-02-10T05:00:57.9Z,4,REGULAR,substitution,out,[],201939,,,1610612762,90,67,2022-02-10T05:01:09Z,5230000,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M04.00S,2022-02-10T05:00:57.9Z,4,REGULAR,substitution,in,[],1627780,,,1610612762,90,67,2022-02-10T05:01:09Z,5240000,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M54.00S,2022-02-10T05:01:33.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203903,4.5499342969776615,4.411764705882353,1610612762,90,67,2022-02-10T05:01:38Z,5250000,228.0,-10.0,1,left,MISS J. Clarkson 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,22.81,Missed,,,,,,,,,,,,,,,,,,,
530,PT08M50.00S,2022-02-10T05:01:36.4Z,4,REGULAR,rebound,offensive,[],202355,,,1610612762,90,67,2022-02-10T05:01:36Z,5260000,,,0,,H. Whiteside REBOUND (Off:5 Def:7),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,529.0,12.0,7.0,5.0,,,,,,,,,,,,,,,
531,PT08M47.00S,2022-02-10T05:01:39.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",202355,11.645860709592641,43.13725490196079,1610612762,92,67,2022-02-10T05:01:45Z,5270000,34.0,57.0,1,left,H. Whiteside 6' turnaround Hook (9 PTS),[202355],1610612762.0,UTA,turnaround,,,Whiteside,H. Whiteside,,,,,6.65,Made,,,,,9.0,,,,,,,,,,,,,,
532,PT08M32.00S,2022-02-10T05:01:54.4Z,4,REGULAR,3pt,Jump Shot,[],1629308,70.90998685939553,23.03921568627451,1610612744,92,67,2022-02-10T05:02:01Z,5280000,-135.0,221.0,1,right,MISS J. Toscano-Anderson 25' 3PT,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,25.88,Missed,,,,,,,,,,,,,,,,,,,
533,PT08M27.00S,2022-02-10T05:01:59.4Z,4,REGULAR,rebound,defensive,[],202355,,,1610612762,92,67,2022-02-10T05:02:01Z,5290000,,,0,,H. Whiteside REBOUND (Off:5 Def:8),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,532.0,13.0,8.0,5.0,,,,,,,,,,,,,,,
534,PT08M18.00S,2022-02-10T05:02:08.5Z,4,REGULAR,3pt,Jump Shot,[],1630235,25.312089356110377,15.196078431372548,1610612762,92,67,2022-02-10T05:02:14Z,5300000,174.0,185.0,1,left,MISS T. Forrest 25' 3PT,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,25.43,Missed,,,,,,,,,,,,,,,,,,,
535,PT08M15.00S,2022-02-10T05:02:11.5Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612744,92,67,2022-02-10T05:02:14Z,5310000,,,0,,D. Lee REBOUND (Off:0 Def:2),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,534.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
