actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
518,PT00M33.30S,2026-03-08T03:26:29.9Z,3,REGULAR,substitution,out,[],1643018,,,1610612760,86,81,2026-03-08T03:26:31Z,5080000,False,,,0,,SUB out: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT00M33.30S,2026-03-08T03:26:29.9Z,3,REGULAR,substitution,in,[],1627780,,,1610612760,86,81,2026-03-08T03:26:31Z,5090000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M23.00S,2026-03-08T03:26:49.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,30.831143232588698,66.91176470588235,1610612760,86,81,2026-03-08T03:26:55Z,5100000,False,-85.0,237.0,1,left,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,25.19,Missed,,,,,,,,,,,,,,,
521,PT00M19.10S,2026-03-08T03:26:53.1Z,3,REGULAR,rebound,defensive,[],201143,,,1610612744,86,81,2026-03-08T03:26:53Z,5110000,False,,,0,,A. Horford REBOUND (Off:1 Def:3),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,520.0,4.0,3.0,1.0,,,,,,,
522,PT00M02.10S,2026-03-08T03:27:10.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,87.86136662286465,49.01960784313725,1610612744,86,81,2026-03-08T03:27:39Z,5120000,False,-5.0,62.0,1,right,MISS G. Santos 6' driving Layup,[1630611],1610612744.0,GSW,driving,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,6.18,Missed,,,,,,,,,,,,,,,
523,PT00M00.90S,2026-03-08T03:27:11.2Z,3,REGULAR,rebound,offensive,[],1630611,,,1610612744,86,81,2026-03-08T03:27:39Z,5130000,False,,,0,,G. Santos REBOUND (Off:3 Def:5),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,522.0,8.0,5.0,3.0,,,,,,,
524,PT00M00.90S,2026-03-08T03:27:13.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630611,91.80354796320631,50.73529411764706,1610612744,86,83,2026-03-08T03:28:09Z,5140000,False,4.0,25.0,1,right,G. Santos tip Layup (18 PTS),[1630611],1610612744.0,GSW,tip,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,2.48,Made,18.0,,,,,,,,,,,,,,
525,PT00M00.00S,2026-03-08T03:27:15.9Z,3,REGULAR,heave,,[],0,,,1610612760,86,83,2026-03-08T03:28:12Z,5150000,False,,,0,,OKC Heave,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,66.88,,,,,,,,,,,,,,,,
526,PT00M00.00S,2026-03-08T03:27:15.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,86,83,2026-03-08T03:28:12Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,525.0,,,,,,,,,,
527,PT00M00.00S,2026-03-08T03:27:30.8Z,3,REGULAR,period,end,[],0,,,1610612760,86,83,2026-03-08T03:27:30Z,5170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2026-03-08T03:27:39.1Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,86,83,2026-03-08T03:30:47Z,5180000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2026-03-08T03:27:39.1Z,4,REGULAR,substitution,out,['startperiod'],1629026,,,1610612760,86,83,2026-03-08T03:30:47Z,5190000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2026-03-08T03:27:39.1Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612760,86,83,2026-03-08T03:30:47Z,5200000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2026-03-08T03:27:39.1Z,4,REGULAR,substitution,out,['startperiod'],1627780,,,1610612760,86,83,2026-03-08T03:30:47Z,5210000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2026-03-08T03:27:39.1Z,4,REGULAR,substitution,in,['startperiod'],1631119,,,1610612760,86,83,2026-03-08T03:30:47Z,5220000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2026-03-08T03:27:39.1Z,4,REGULAR,substitution,in,['startperiod'],1630198,,,1610612760,86,83,2026-03-08T03:30:47Z,5230000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2026-03-08T03:27:39.1Z,4,REGULAR,substitution,in,['startperiod'],203110,,,1610612760,86,83,2026-03-08T03:30:47Z,5240000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2026-03-08T03:27:39.1Z,4,REGULAR,substitution,in,['startperiod'],1643018,,,1610612760,86,83,2026-03-08T03:30:47Z,5250000,False,,,0,,SUB in: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2026-03-08T03:31:10.4Z,4,REGULAR,period,start,[],0,,,1610612744,86,83,2026-03-08T03:31:10Z,5260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT11M43.00S,2026-03-08T03:31:26.7Z,4,REGULAR,3pt,Jump Shot,[],1630611,75.90341655716163,11.27450980392157,1610612744,86,83,2026-03-08T03:31:32Z,5270000,False,-194.0,174.0,1,right,MISS G. Santos 26' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,26.03,Missed,,,,,,,,,,,,,,,
538,PT11M40.00S,2026-03-08T03:31:29.7Z,4,REGULAR,rebound,offensive,[],203110,,,1610612744,86,83,2026-03-08T03:31:32Z,5280000,False,,,0,,D. Green REBOUND (Off:2 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,537.0,4.0,2.0,2.0,,,,,,,
539,PT11M39.00S,2026-03-08T03:31:30.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],204001,62.76281208935611,69.85294117647058,1610612744,86,83,2026-03-08T03:31:38Z,5290000,False,99.0,298.0,1,right,MISS K. Porziņģis 31' 3PT,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,,,,31.36,Missed,,,,,,,,,,,,,,,
540,PT11M39.00S,2026-03-08T03:31:30.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,86,83,2026-03-08T03:31:38Z,5300000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,539.0,,,,,,,,,,
543,PT11M22.00S,2026-03-08T03:32:15.9Z,4,REGULAR,3pt,Jump Shot,[],1630198,15.588042049934298,4.166666666666666,1610612760,86,83,2026-03-08T03:32:20Z,5330000,False,229.0,94.0,1,left,MISS I. Joe 24' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right,,,,24.77,Missed,,,,,,,,,,,,,,,
544,PT11M20.00S,2026-03-08T03:32:17.9Z,4,REGULAR,rebound,offensive,[],1630598,,,1610612760,86,83,2026-03-08T03:32:20Z,5340000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right,,,,,,,,,,543.0,3.0,1.0,2.0,,,,,,,
545,PT11M17.00S,2026-03-08T03:32:21.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631119,30.042706964520367,34.31372549019608,1610612760,89,83,2026-03-08T03:32:24Z,5350000,False,78.0,230.0,1,left,J. Williams 24' 3PT  (9 PTS) (L. Dort 2 AST),"[1631119, 1629652]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,24.29,Made,9.0,L. Dort,1629652.0,2.0,,,,,,,,,,,
547,PT11M00.00S,2026-03-08T03:32:37.7Z,4,REGULAR,3pt,Jump Shot,[],203110,67.49342969776609,34.068627450980394,1610612744,89,83,2026-03-08T03:32:42Z,5370000,False,-80.0,253.0,1,right,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,26.54,Missed,,,,,,,,,,,,,,,
548,PT10M56.00S,2026-03-08T03:32:41.7Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,89,83,2026-03-08T03:32:42Z,5380000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,547.0,4.0,2.0,2.0,,,,,,,
549,PT10M51.00S,2026-03-08T03:32:46.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630598,20.844283837056505,90.44117647058823,1610612760,92,83,2026-03-08T03:32:54Z,5390000,False,-202.0,143.0,1,left,A. Wiggins 24' 3PT running (9 PTS) (I. Joe 3 AST),"[1630598, 1630198]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,24.79,Made,9.0,I. Joe,1630198.0,3.0,,,,,,,,,,,
551,PT10M28.00S,2026-03-08T03:33:09.9Z,4,REGULAR,3pt,Jump Shot,[],203110,94.69448094612353,96.81372549019608,1610612744,92,86,2026-03-08T03:33:13Z,5410000,False,234.0,-3.0,1,right,D. Green 3PT  (14 PTS) (K. Porziņģis 4 AST),"[203110, 204001]",1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,,,,23.41,Made,14.0,K. Porziņģis,204001.0,4.0,,,,,,,,,,,
553,PT10M11.00S,2026-03-08T03:33:26.5Z,4,REGULAR,3pt,Jump Shot,[],1630198,21.895532194480946,9.068627450980392,1610612760,92,86,2026-03-08T03:33:37Z,5430000,False,205.0,153.0,1,left,MISS I. Joe 25' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,25.57,Missed,,,,,,,,,,,,,,,
554,PT10M10.00S,2026-03-08T03:33:27.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,92,86,2026-03-08T03:33:33Z,5440000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,553.0,,,,,,,,,,
556,PT09M56.00S,2026-03-08T03:33:47.9Z,4,REGULAR,3pt,Jump Shot,[],1630611,66.70499342969777,48.77450980392157,1610612744,92,86,2026-03-08T03:33:52Z,5460000,False,-6.0,260.0,1,right,MISS G. Santos 26' pullup 3PT,[1630611],1610612744.0,GSW,pullup,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,,,,26.06,Missed,,,,,,,,,,,,,,,
557,PT09M53.00S,2026-03-08T03:33:50.9Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,92,86,2026-03-08T03:33:52Z,5470000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,,,,,,,,556.0,3.0,3.0,0.0,,,,,,,
558,PT09M44.00S,2026-03-08T03:33:59.7Z,4,REGULAR,3pt,Jump Shot,[],1641717,31.225361366622867,68.87254901960785,1610612760,92,86,2026-03-08T03:34:04Z,5480000,False,-94.0,241.0,1,left,MISS C. Wallace 25' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,25.88,Missed,,,,,,,,,,,,,,,
559,PT09M40.00S,2026-03-08T03:34:03.7Z,4,REGULAR,rebound,defensive,[],204001,,,1610612744,92,86,2026-03-08T03:34:04Z,5490000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:4),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,558.0,5.0,4.0,1.0,,,,,,,
560,PT09M32.00S,2026-03-08T03:34:15.6Z,4,REGULAR,foul,personal,[],1641717,,,1610612744,92,86,2026-03-08T03:34:26Z,5500000,False,,,0,,C. Wallace personal FOUL (1 PF),"[1641717, 204001]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Porziņģis,204001.0,,
562,PT09M25.00S,2026-03-08T03:34:50.1Z,4,REGULAR,3pt,Jump Shot,[],204001,86.94152431011827,95.58823529411765,1610612744,92,86,2026-03-08T03:34:55Z,5520000,False,228.0,70.0,1,right,MISS K. Porziņģis 3PT,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Right Corner 3,24+ Right,,,,23.85,Missed,,,,,,,,,,,,,,,
563,PT09M21.00S,2026-03-08T03:34:54.1Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,92,86,2026-03-08T03:34:55Z,5530000,False,,,0,,J. Williams REBOUND (Off:1 Def:8),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,562.0,9.0,8.0,1.0,,,,,,,
564,PT09M08.00S,2026-03-08T03:35:11.2Z,4,REGULAR,foul,personal,[],204001,,,1610612760,92,86,2026-03-08T03:35:21Z,5540000,False,,,0,,K. Porziņģis personal FOUL (4 PF),"[204001, 1631119]",1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202049.0,4.0,0.0,Williams,1631119.0,,
566,PT09M08.00S,2026-03-08T03:35:16.6Z,4,REGULAR,substitution,out,[],1641764,,,1610612760,92,86,2026-03-08T03:35:22Z,5560000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M08.00S,2026-03-08T03:35:16.6Z,4,REGULAR,substitution,out,[],204001,,,1610612760,92,86,2026-03-08T03:35:22Z,5570000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M08.00S,2026-03-08T03:35:16.6Z,4,REGULAR,substitution,in,[],201143,,,1610612760,92,86,2026-03-08T03:35:22Z,5580000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT09M08.00S,2026-03-08T03:35:16.6Z,4,REGULAR,substitution,in,[],1630311,,,1610612760,92,86,2026-03-08T03:35:22Z,5590000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M57.00S,2026-03-08T03:35:46.1Z,4,REGULAR,2pt,Jump Shot,[],1630198,20.71287779237845,30.637254901960787,1610612760,92,86,2026-03-08T03:36:02Z,5600000,False,97.0,142.0,1,left,MISS I. Joe 17' step back Shot,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right Center,,,,17.2,Missed,,,,,,,,,,,,,,,
571,PT08M52.00S,2026-03-08T03:35:51.1Z,4,REGULAR,rebound,defensive,[],1643018,,,1610612744,92,86,2026-03-08T03:35:50Z,5610000,False,,,0,,L. Cryer REBOUND (Off:0 Def:2),[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,570.0,2.0,2.0,0.0,,,,,,,
572,PT08M43.00S,2026-03-08T03:35:58.6Z,4,REGULAR,3pt,Jump Shot,[],1643018,66.70499342969777,67.64705882352942,1610612744,92,86,2026-03-08T03:36:12Z,5620000,False,88.0,260.0,1,right,MISS L. Cryer 27' 3PT,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,Above the Break 3,24+ Right Center,,,,27.5,Missed,,,,,,,,,,,,,,,
573,PT08M42.00S,2026-03-08T03:35:59.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,92,86,2026-03-08T03:36:12Z,5630000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,572.0,,,,,,,,,,
574,PT08M42.00S,2026-03-08T03:36:11.3Z,4,REGULAR,foul,personal,[],201143,,,1610612760,92,86,2026-03-08T03:36:20Z,5640000,False,,,0,,A. Horford loose ball personal FOUL (1 PF),"[201143, 1630198]",1610612744.0,GSW,loose ball,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Joe,1630198.0,,
576,PT08M33.00S,2026-03-08T03:36:48.9Z,4,REGULAR,turnover,bad pass,[],1631119,,,1610612760,92,86,2026-03-08T03:36:52Z,5660000,False,,,0,,J. Williams bad pass TURNOVER (4 TO),"[1631119, 1630611]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,4.0,Santos,1630611.0,,,,,,,,,,,,,,,,,
577,PT08M33.00S,2026-03-08T03:36:48.9Z,4,REGULAR,steal,,[],1630611,,,1610612744,92,86,2026-03-08T03:36:51Z,5670000,False,,,0,,G. Santos STEAL (1 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
578,PT08M21.00S,2026-03-08T03:37:01.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203110,93.11760840998686,45.09803921568628,1610612744,92,88,2026-03-08T03:37:03Z,5680000,False,-25.0,12.0,1,right,D. Green Layup (16 PTS) (G. Santos 3 AST),"[203110, 1630611]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,2.74,Made,16.0,G. Santos,1630611.0,3.0,,,,,,,,,,,
581,PT08M04.00S,2026-03-08T03:37:28.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,92,88,2026-03-08T03:37:28Z,5710000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT08M04.00S,2026-03-08T03:40:20.4Z,4,REGULAR,substitution,out,[],1643018,,,1610612760,92,88,2026-03-08T03:40:45Z,5720000,False,,,0,,SUB out: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT08M04.00S,2026-03-08T03:40:20.4Z,4,REGULAR,substitution,out,[],203110,,,1610612760,92,88,2026-03-08T03:40:45Z,5730000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M04.00S,2026-03-08T03:40:20.4Z,4,REGULAR,substitution,in,[],1641764,,,1610612760,92,88,2026-03-08T03:40:45Z,5740000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT08M04.00S,2026-03-08T03:40:20.4Z,4,REGULAR,substitution,in,[],1627780,,,1610612760,92,88,2026-03-08T03:40:45Z,5750000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT08M01.00S,2026-03-08T03:41:08.0Z,4,REGULAR,3pt,Jump Shot,[],1630598,30.962549277266753,26.47058823529412,1610612760,92,88,2026-03-08T03:41:14Z,5760000,False,118.0,239.0,1,left,MISS A. Wiggins 26' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,26.59,Missed,,,,,,,,,,,,,,,
587,PT07M57.00S,2026-03-08T03:41:12.0Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,92,88,2026-03-08T03:41:14Z,5770000,False,,,0,,L. Dort REBOUND (Off:1 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,586.0,3.0,2.0,1.0,,,,,,,
588,PT07M43.00S,2026-03-08T03:41:25.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,29.25427069645204,76.9607843137255,1610612760,92,88,2026-03-08T03:41:41Z,5780000,False,-135.0,222.0,1,left,MISS L. Dort 26' step back 3PT,[1629652],1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,26.01,Missed,,,,,,,,,,,,,,,
589,PT07M39.00S,2026-03-08T03:41:29.1Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,92,88,2026-03-08T03:41:41Z,5790000,False,,,0,,G. Santos REBOUND (Off:3 Def:6),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,588.0,9.0,6.0,3.0,,,,,,,
590,PT07M22.00S,2026-03-08T03:41:45.9Z,4,REGULAR,3pt,Jump Shot,[],1641764,82.86793692509855,93.87254901960785,1610612744,92,88,2026-03-08T03:41:51Z,5800000,False,219.0,109.0,1,right,MISS B. Podziemski 24' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,24.48,Missed,,,,,,,,,,,,,,,
591,PT07M18.00S,2026-03-08T03:41:49.9Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,92,88,2026-03-08T03:41:51Z,5810000,False,,,0,,J. Williams REBOUND (Off:1 Def:9),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,590.0,10.0,9.0,1.0,,,,,,,
592,PT07M09.00S,2026-03-08T03:41:59.8Z,4,REGULAR,2pt,Jump Shot,[],1630198,2.8416557161629434,79.16666666666666,1610612760,94,88,2026-03-08T03:42:06Z,5820000,False,-146.0,-26.0,1,left,I. Joe 14' pullup Jump Shot (15 PTS) (J. Williams 3 AST),"[1630198, 1631119]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,,14.81,Made,15.0,J. Williams,1631119.0,3.0,,,,,,,,,,,
594,PT06M46.00S,2026-03-08T03:42:22.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630611,93.51182654402102,49.26470588235294,1610612744,94,90,2026-03-08T03:42:26Z,5840000,False,-4.0,8.0,1,right,G. Santos DUNK (20 PTS) (A. Horford 3 AST),"[1630611, 201143]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,0.93,Made,20.0,A. Horford,201143.0,3.0,,,,,,,,,,,
596,PT06M32.00S,2026-03-08T03:42:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,5.338370565045992,48.03921568627451,1610612760,96,90,2026-03-08T03:42:41Z,5860000,False,10.0,-2.0,1,left,C. Wallace driving Layup (9 PTS) (J. Williams 4 AST),"[1641717, 1631119]",1610612760.0,OKC,driving,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,1.01,Made,9.0,J. Williams,1631119.0,4.0,,,,,,,,,,,
598,PT06M19.00S,2026-03-08T03:42:49.2Z,4,REGULAR,turnover,bad pass,[],1630311,,,1610612744,96,90,2026-03-08T03:42:52Z,5880000,False,,,0,,P. Spencer bad pass TURNOVER (2 TO),"[1630311, 1641717]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Right Center,2.0,Wallace,1641717.0,,,,,,,,,,,,,,,,,
599,PT06M19.00S,2026-03-08T03:42:49.2Z,4,REGULAR,steal,,[],1641717,,,1610612760,96,90,2026-03-08T03:42:51Z,5890000,False,,,0,,C. Wallace STEAL (3 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
600,PT06M10.00S,2026-03-08T03:42:58.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630598,5.206964520367937,47.05882352941176,1610612760,96,90,2026-03-08T03:43:02Z,5900000,False,15.0,-4.0,1,left,MISS A. Wiggins driving Layup,[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,1.51,Missed,,,,,,,,,,,,,,,
601,PT06M07.00S,2026-03-08T03:43:01.5Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612744,96,90,2026-03-08T03:43:02Z,5910000,False,,,0,,G. Payton II REBOUND (Off:7 Def:5),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,,,,600.0,12.0,5.0,7.0,,,,,,,
602,PT05M56.00S,2026-03-08T03:43:12.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630311,85.75886990801577,39.21568627450981,1610612744,96,90,2026-03-08T03:43:19Z,5920000,False,-54.0,81.0,1,right,MISS P. Spencer 9' pullup bank Shot,[1630311],1610612744.0,GSW,pullup bank,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),8-16 Left,,,,9.76,Missed,,,,,,,,,,,,,,,
603,PT05M54.00S,2026-03-08T03:43:14.4Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,96,90,2026-03-08T03:43:19Z,5930000,False,,,0,,J. Williams REBOUND (Off:1 Def:10),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,602.0,11.0,10.0,1.0,,,,,,,
