actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
509,PT00M05.50S,2025-11-13T04:33:04.8Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,97,64,2025-11-13T04:41:30Z,5080000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,508.0,5.0,5.0,0.0,,,,,,,,,,,,
510,PT00M01.40S,2025-11-13T04:33:08.9Z,3,REGULAR,3pt,Jump Shot,[],1630198,96.27135348226018,3.9215686274509802,1610612760,100,64,2025-11-13T04:33:13Z,5090000,False,-230.0,-17.0,1,right,I. Joe 3PT  (16 PTS) (S. Gilgeous-Alexander 9 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.11,Made,,,,,,,16.0,S. Gilgeous-Alexander,1628983.0,9.0,,,,,,,,
512,PT00M00.30S,2025-11-13T04:33:16.6Z,3,REGULAR,heave,,[],0,,,1610612747,100,64,2025-11-13T04:42:36Z,5110000,False,,,0,,LAL Heave,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,79.06,,,,,,,,,,,,,,,,,,,
513,PT00M00.10S,2025-11-13T04:33:16.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,100,64,2025-11-13T04:33:35Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,8-16 Left,,,,,512.0,,,,,,,,,,,,,,,
514,PT00M00.00S,2025-11-13T04:33:37.8Z,3,REGULAR,period,end,[],0,,,1610612747,100,64,2025-11-13T04:33:37Z,5130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612747,100,64,2025-11-13T04:36:38Z,5140000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,out,['startperiod'],1627936,,,1610612747,100,64,2025-11-13T04:36:38Z,5150000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,out,['startperiod'],1629020,,,1610612747,100,64,2025-11-13T04:36:38Z,5160000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,out,['startperiod'],1629637,,,1610612747,100,64,2025-11-13T04:36:38Z,5170000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,out,['startperiod'],1631222,,,1610612747,100,64,2025-11-13T04:36:38Z,5180000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612747,100,64,2025-11-13T04:36:38Z,5190000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,in,['startperiod'],1631172,,,1610612747,100,64,2025-11-13T04:36:38Z,5200000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,in,['startperiod'],1642349,,,1610612747,100,64,2025-11-13T04:36:38Z,5210000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,100,64,2025-11-13T04:36:38Z,5220000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,in,['startperiod'],1629028,,,1610612747,100,64,2025-11-13T04:36:38Z,5230000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,in,['startperiod'],203935,,,1610612747,100,64,2025-11-13T04:36:38Z,5240000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-11-13T04:33:40.2Z,4,REGULAR,substitution,in,['startperiod'],1630559,,,1610612747,100,64,2025-11-13T04:36:38Z,5250000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2025-11-13T04:36:56.8Z,4,REGULAR,period,start,[],0,,,1610612747,100,64,2025-11-13T04:36:56Z,5260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT11M42.00S,2025-11-13T04:37:14.1Z,4,REGULAR,2pt,Jump Shot,[],1629060,19.92444152431012,21.323529411764707,1610612747,100,66,2025-11-13T04:37:18Z,5270000,False,143.0,135.0,1,left,R. Hachimura 19' pullup Jump Shot (11 PTS),[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right Center,19.68,Made,,,,,,,11.0,,,,,,,,,,,
529,PT11M18.00S,2025-11-13T04:37:37.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631172,92.85479632063075,50.73529411764706,1610612760,102,66,2025-11-13T04:37:41Z,5280000,False,4.0,15.0,1,right,O. Dieng cutting Layup (4 PTS) (I. Joe 4 AST),"[1631172, 1630198]",1610612760.0,OKC,cutting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,4.0,I. Joe,1630198.0,4.0,,,,,,,,
531,PT11M12.00S,2025-11-13T04:37:43.0Z,4,REGULAR,turnover,bad pass,[],1629028,,,1610612747,102,66,2025-11-13T04:37:46Z,5300000,False,,,0,,D. Ayton bad pass TURNOVER (4 TO),"[1629028, 1630198]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,Joe,1630198.0,,,,,
532,PT11M12.00S,2025-11-13T04:37:43.0Z,4,REGULAR,steal,,[],1630198,,,1610612760,102,66,2025-11-13T04:37:44Z,5310000,False,,,0,,I. Joe STEAL (2 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT11M10.00S,2025-11-13T04:37:45.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,95.74572930354796,4.901960784313726,1610612760,102,66,2025-11-13T04:37:53Z,5320000,False,-225.0,-13.0,1,right,MISS I. Joe pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,22.58,Missed,,,,,,,,,,,,,,,,,,
534,PT11M08.00S,2025-11-13T04:37:47.9Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,102,66,2025-11-13T04:37:47Z,5330000,False,,,0,,A. Reaves REBOUND (Off:0 Def:5),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,,,,,533.0,5.0,5.0,0.0,,,,,,,,,,,,
535,PT11M00.00S,2025-11-13T04:37:55.6Z,4,REGULAR,3pt,Jump Shot,[],1642261,32.40801576872536,55.88235294117647,1610612747,102,69,2025-11-13T04:37:59Z,5340000,False,-29.0,252.0,1,left,D. Knecht 25' 3PT  (8 PTS) (A. Reaves 2 AST),"[1642261, 1630559]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,25.38,Made,,,,,,,8.0,A. Reaves,1630559.0,2.0,,,,,,,,
537,PT10M40.00S,2025-11-13T04:38:15.3Z,4,REGULAR,3pt,Jump Shot,[],1642382,96.7969776609724,95.34313725490196,1610612760,102,69,2025-11-13T04:38:23Z,5360000,False,227.0,-22.0,1,right,MISS B. Carlson 3PT,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Right Corner 3,24+ Right,22.78,Missed,,,,,,,,,,,,,,,,,,
538,PT10M38.00S,2025-11-13T04:38:17.3Z,4,REGULAR,rebound,offensive,[],1642382,,,1610612760,102,69,2025-11-13T04:38:23Z,5370000,False,,,0,,B. Carlson REBOUND (Off:1 Def:1),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Right Corner 3,24+ Right,,,,,537.0,2.0,1.0,1.0,,,,,,,,,,,,
539,PT10M26.00S,2025-11-13T04:38:30.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631119,93.24901445466492,54.166666666666664,1610612760,102,69,2025-11-13T04:38:33Z,5380000,False,21.0,11.0,1,right,MISS J. Williams driving reverse Layup,[1631119],1610612760.0,OKC,driving reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.35,Missed,,,,,,,,,,,,,,,,,,
540,PT10M24.00S,2025-11-13T04:38:32.5Z,4,REGULAR,rebound,defensive,[],1642261,,,1610612747,102,69,2025-11-13T04:38:33Z,5390000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,,,,,539.0,1.0,1.0,0.0,,,,,,,,,,,,
541,PT10M18.00S,2025-11-13T04:38:37.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629060,5.995400788436268,48.28431372549019,1610612747,102,71,2025-11-13T04:46:03Z,5400000,False,9.0,4.0,1,left,R. Hachimura running Layup (13 PTS) (A. Reaves 3 AST),"[1629060, 1630559]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,,,13.0,A. Reaves,1630559.0,3.0,,,,,,,,
543,PT10M01.00S,2025-11-13T04:38:55.2Z,4,REGULAR,turnover,lost ball,[],1642349,,,1610612760,102,71,2025-11-13T04:39:01Z,5420000,False,,,0,,A. Mitchell lost ball TURNOVER (3 TO),"[1642349, 1629060]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,Hachimura,1629060.0,,,,,
544,PT10M01.00S,2025-11-13T04:38:55.2Z,4,REGULAR,steal,,[],1629060,,,1610612747,102,71,2025-11-13T04:47:56Z,5430000,False,,,0,,R. Hachimura STEAL (2 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT09M57.00S,2025-11-13T04:38:59.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630559,4.28712220762155,55.88235294117647,1610612747,102,73,2025-11-13T04:39:47Z,5440000,False,-29.0,-12.0,1,left,A. Reaves running Layup (13 PTS) (R. Hachimura 1 AST),"[1630559, 1629060]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,,,13.0,R. Hachimura,1629060.0,1.0,,,,,,,,
547,PT09M57.00S,2025-11-13T04:39:05.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,102,73,2025-11-13T04:39:05Z,5460000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M40.00S,2025-11-13T04:43:05.3Z,4,REGULAR,jumpball,recovered,[],1631119,,,1610612760,102,73,2025-11-13T04:43:05Z,5470000,False,,,0,,Jump Ball I. Joe vs. M. Smart: Tip to J. Williams,"[1631119, 1630198, 203935]",1610612760.0,OKC,heldball,J. Williams,1631119.0,Williams,J. Williams,Joe,1630198.0,Smart,203935.0,,,,,,,,,,,,,,,,,,,,,,
551,PT09M32.00S,2025-11-13T04:43:16.2Z,4,REGULAR,turnover,traveling,[],1631119,,,1610612760,102,73,2025-11-13T04:43:20Z,5500000,False,,,0,,J. Williams traveling TURNOVER (1 TO),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1146.0,,,,
552,PT09M21.00S,2025-11-13T04:43:32.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642261,33.85348226018397,61.274509803921575,1610612747,102,73,2025-11-13T04:43:37Z,5510000,False,-56.0,266.0,1,left,MISS D. Knecht 27' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,27.16,Missed,,,,,,,,,,,,,,,,,,
553,PT09M17.00S,2025-11-13T04:43:36.6Z,4,REGULAR,rebound,defensive,[],1642382,,,1610612760,102,73,2025-11-13T04:43:37Z,5520000,False,,,0,,B. Carlson REBOUND (Off:1 Def:2),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Center,,,,,552.0,3.0,2.0,1.0,,,,,,,,,,,,
554,PT09M03.00S,2025-11-13T04:43:49.6Z,4,REGULAR,3pt,Jump Shot,[],1631119,76.95466491458606,10.049019607843137,1610612760,105,73,2025-11-13T04:43:54Z,5530000,False,-200.0,164.0,1,right,J. Williams 25' 3PT  (3 PTS) (A. Mitchell 3 AST),"[1631119, 1642349]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.86,Made,,,,,,,3.0,A. Mitchell,1642349.0,3.0,,,,,,,,
556,PT08M49.00S,2025-11-13T04:44:04.1Z,4,REGULAR,3pt,Jump Shot,[],1629060,10.463206307490145,4.6568627450980395,1610612747,105,73,2025-11-13T04:44:08Z,5550000,False,227.0,46.0,1,left,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
557,PT08M46.00S,2025-11-13T04:44:07.1Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,105,73,2025-11-13T04:44:08Z,5560000,False,,,0,,J. Williams REBOUND (Off:1 Def:6),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,,,556.0,7.0,6.0,1.0,,,,,,,,,,,,
558,PT08M40.00S,2025-11-13T04:44:13.0Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631172,83.39356110381078,51.225490196078425,1610612760,105,73,2025-11-13T04:50:05Z,5570000,False,6.0,104.0,1,right,MISS O. Dieng 10' running pullup Shot,[1631172],1610612760.0,OKC,running pullup,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),8-16 Center,10.38,Missed,,,,,,,,,,,,,,,,,,
559,PT08M38.00S,2025-11-13T04:44:15.0Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,105,73,2025-11-13T04:44:18Z,5580000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:5),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,,,558.0,5.0,5.0,0.0,,,,,,,,,,,,
560,PT08M32.00S,2025-11-13T04:44:20.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630559,31.09395532194481,33.088235294117645,1610612747,105,73,2025-11-13T04:50:45Z,5590000,False,85.0,240.0,1,left,MISS A. Reaves 25' running pullup 3PT,[1630559],1610612747.0,LAL,running pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
561,PT08M30.00S,2025-11-13T04:44:22.5Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612760,105,73,2025-11-13T04:44:26Z,5600000,False,,,0,,O. Dieng REBOUND (Off:0 Def:1),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,,,,,560.0,1.0,1.0,0.0,,,,,,,,,,,,
562,PT08M19.00S,2025-11-13T04:44:34.4Z,4,REGULAR,3pt,Jump Shot,[],1631119,69.99014454664915,75.24509803921569,1610612760,108,73,2025-11-13T04:44:38Z,5610000,False,126.0,230.0,1,right,J. Williams 26' 3PT  (6 PTS) (O. Dieng 1 AST),"[1631119, 1631172]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.2,Made,,,,,,,6.0,O. Dieng,1631172.0,1.0,,,,,,,,
564,PT08M18.00S,2025-11-13T04:44:39.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,108,73,2025-11-13T04:44:39Z,5630000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,out,[],1631119,,,1610612747,108,73,2025-11-13T04:47:31Z,5640000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,out,[],1642349,,,1610612747,108,73,2025-11-13T04:47:31Z,5650000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,108,73,2025-11-13T04:47:31Z,5660000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,out,[],1629028,,,1610612747,108,73,2025-11-13T04:47:31Z,5670000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,out,[],203935,,,1610612747,108,73,2025-11-13T04:47:31Z,5680000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,108,73,2025-11-13T04:47:31Z,5690000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,in,[],1642964,,,1610612747,108,73,2025-11-13T04:47:31Z,5700000,False,,,0,,SUB in: B. Barnhizer,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,in,[],1642959,,,1610612747,108,73,2025-11-13T04:47:31Z,5710000,False,,,0,,SUB in: C. Youngblood,[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,in,[],1642355,,,1610612747,108,73,2025-11-13T04:47:31Z,5720000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,in,[],1631222,,,1610612747,108,73,2025-11-13T04:47:31Z,5730000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,in,[],1629020,,,1610612747,108,73,2025-11-13T04:47:31Z,5740000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M18.00S,2025-11-13T04:46:55.3Z,4,REGULAR,substitution,in,[],1628467,,,1610612747,108,73,2025-11-13T04:47:31Z,5750000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M04.00S,2025-11-13T04:48:12.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,4.812746386333772,57.59803921568627,1610612747,108,73,2025-11-13T04:48:18Z,5760000,False,-38.0,-7.0,1,left,MISS J. Vanderbilt cutting Layup,[1629020],1610612747.0,LAL,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.87,Missed,,,,,,,,,,,,,,,,,,
579,PT08M01.00S,2025-11-13T04:48:15.9Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612760,108,73,2025-11-13T04:48:18Z,5780000,False,,,0,,O. Dieng REBOUND (Off:0 Def:2),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,577.0,2.0,2.0,0.0,,,,,,,,,,,,
580,PT07M55.00S,2025-11-13T04:48:21.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631172,82.47371879106439,59.068627450980394,1610612760,108,73,2025-11-13T04:48:32Z,5790000,False,45.0,112.0,1,right,MISS O. Dieng 12' pullup Shot,[1631172],1610612760.0,OKC,pullup,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),8-16 Center,12.1,Missed,,,,,,,,,,,,,,,,,,
581,PT07M52.00S,2025-11-13T04:48:24.7Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,108,73,2025-11-13T04:48:24Z,5800000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:6),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,580.0,6.0,6.0,0.0,,,,,,,,,,,,
582,PT07M38.00S,2025-11-13T04:48:40.7Z,4,REGULAR,foul,personal,['2freethrow'],1642382,,,1610612747,108,73,2025-11-13T04:48:47Z,5810000,False,,,0,,B. Carlson shooting personal FOUL (1 PF) (Knecht 2 FT),"[1642382, 1642261]",1610612760.0,OKC,shooting,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Knecht,1642261.0
584,PT07M38.00S,2025-11-13T04:49:07.2Z,4,REGULAR,freethrow,1 of 2,[],1642261,,,1610612747,108,73,2025-11-13T04:49:30Z,5830000,False,,,0,,MISS D. Knecht Free Throw 1 of 2,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
585,PT07M38.00S,2025-11-13T04:49:07.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,108,73,2025-11-13T04:49:30Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,584.0,,,,,,,,,,,,,,,
586,PT07M38.00S,2025-11-13T04:49:07.2Z,4,REGULAR,freethrow,2 of 2,[],1642261,,,1610612747,108,73,2025-11-13T04:49:30Z,5850000,False,,,0,,MISS D. Knecht Free Throw 2 of 2,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
587,PT07M35.00S,2025-11-13T04:49:10.2Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612747,108,73,2025-11-13T04:49:30Z,5860000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:6),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,586.0,7.0,6.0,1.0,,,,,,,,,,,,
588,PT07M25.00S,2025-11-13T04:49:33.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629020,11.12023653088042,4.6568627450980395,1610612747,108,73,2025-11-13T04:49:37Z,5870000,False,227.0,52.0,1,left,MISS J. Vanderbilt 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.26,Missed,,,,,,,,,,,,,,,,,,
589,PT07M22.00S,2025-11-13T04:49:36.4Z,4,REGULAR,rebound,defensive,[],1642964,,,1610612760,108,73,2025-11-13T04:49:37Z,5880000,False,,,0,,B. Barnhizer REBOUND (Off:0 Def:1),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Right Corner 3,24+ Right,,,,,588.0,1.0,1.0,0.0,,,,,,,,,,,,
590,PT07M04.00S,2025-11-13T04:49:55.2Z,4,REGULAR,3pt,Jump Shot,[],1630198,69.59592641261499,14.950980392156863,1610612760,108,73,2025-11-13T04:49:59Z,5890000,False,-175.0,233.0,1,right,MISS I. Joe 29' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,29.18,Missed,,,,,,,,,,,,,,,,,,
591,PT07M01.00S,2025-11-13T04:49:58.2Z,4,REGULAR,rebound,offensive,[],1642959,,,1610612760,108,73,2025-11-13T04:49:59Z,5900000,False,,,0,,C. Youngblood REBOUND (Off:1 Def:0),[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,Above the Break 3,24+ Left Center,,,,,590.0,1.0,0.0,1.0,,,,,,,,,,,,
