actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
426,PT06M05.00S,2026-01-26T01:38:32.3Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,62,66,2026-01-26T01:38:34Z,4200000,False,,,0,,I. Quickley REBOUND (Off:1 Def:6),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,425.0,7.0,6.0,1.0,,,,,,,,,,,,,,
427,PT05M57.00S,2026-01-26T01:38:40.9Z,3,REGULAR,3pt,Jump Shot,[],1642266,95.87713534822602,95.34313725490196,1610612761,62,66,2026-01-26T01:38:45Z,4210000,False,227.0,-14.0,1,right,MISS J. Walter 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,22.71,Missed,,,,,,,,,,,,,,,,,,
428,PT05M54.00S,2026-01-26T01:38:43.9Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,62,66,2026-01-26T01:38:45Z,4220000,False,,,0,,L. Dort REBOUND (Off:1 Def:5),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,427.0,6.0,5.0,1.0,,,,,,,,,,,,,,
429,PT05M42.00S,2026-01-26T01:38:55.7Z,3,REGULAR,2pt,Jump Shot,[],1628983,18.2161629434954,32.35294117647059,1610612760,64,66,2026-01-26T01:39:05Z,4230000,False,88.0,119.0,1,left,S. Gilgeous-Alexander 14' pullup Jump Shot (13 PTS) (K. Williams 1 AST),"[1628983, 1629026]",1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,14.79,Made,,,,,,,,,,13.0,K. Williams,1629026.0,1.0,,,,,
431,PT05M20.00S,2026-01-26T01:39:21.1Z,3,REGULAR,violation,kicked ball,[],1629026,,,1610612761,64,66,2026-01-26T01:39:25Z,4250000,False,,,0,,K. Williams kicked ball VIOLATION,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,1628954.0,,,,,,,,,,,,,
432,PT05M20.00S,2026-01-26T01:39:23.3Z,3,REGULAR,substitution,out,[],1630598,,,1610612761,64,66,2026-01-26T01:39:26Z,4260000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M20.00S,2026-01-26T01:39:23.3Z,3,REGULAR,substitution,in,[],1631119,,,1610612761,64,66,2026-01-26T01:39:26Z,4270000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M12.00S,2026-01-26T01:39:50.7Z,3,REGULAR,turnover,bad pass,[],1630193,,,1610612761,64,66,2026-01-26T01:56:50Z,4280000,False,,,0,,I. Quickley bad pass TURNOVER (1 TO),"[1630193, 1628983]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0
435,PT05M12.00S,2026-01-26T01:39:50.7Z,3,REGULAR,steal,,[],1628983,,,1610612760,64,66,2026-01-26T01:39:52Z,4290000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
436,PT05M01.00S,2026-01-26T01:40:05.2Z,3,REGULAR,foul,personal,['2freethrow'],1642266,,,1610612760,64,66,2026-01-26T01:40:14Z,4300000,False,,,0,,J. Walter shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1642266, 1628983]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
438,PT05M01.00S,2026-01-26T01:40:32.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,65,66,2026-01-26T01:40:32Z,4320000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
439,PT05M01.00S,2026-01-26T01:40:33.3Z,3,REGULAR,substitution,out,[],1630193,,,1610612760,65,66,2026-01-26T01:40:37Z,4330000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M01.00S,2026-01-26T01:40:33.3Z,3,REGULAR,substitution,in,[],1641711,,,1610612760,65,66,2026-01-26T01:40:37Z,4340000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M01.00S,2026-01-26T01:40:49.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,66,66,2026-01-26T01:40:49Z,4350000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (15 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
442,PT04M38.00S,2026-01-26T01:41:18.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,94.69448094612353,62.00980392156863,1610612761,66,66,2026-01-26T01:41:32Z,4360000,False,60.0,-3.0,1,right,MISS B. Ingram 6' driving floating Shot,[1627742],1610612761.0,TOR,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
443,PT04M35.00S,2026-01-26T01:41:21.0Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,66,66,2026-01-26T01:41:23Z,4370000,False,,,0,,K. Williams REBOUND (Off:0 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,442.0,4.0,4.0,0.0,,,,,,,,,,,,,,
444,PT04M29.00S,2026-01-26T01:41:26.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,4.155716162943495,47.794117647058826,1610612760,68,66,2026-01-26T01:41:48Z,4380000,False,11.0,-13.0,1,left,S. Gilgeous-Alexander running Layup (17 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,,,17.0,,,,,,,,
445,PT04M29.00S,2026-01-26T01:41:29.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,68,66,2026-01-26T01:41:29Z,4390000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M21.00S,2026-01-26T01:44:38.6Z,3,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,68,66,2026-01-26T01:44:45Z,4400000,False,,,0,,J. Shead lost ball out-of-bounds TURNOVER (1 TO),[1642347],1610612761.0,TOR,lost ball,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,,,,,,,,,,,1.0,,
447,PT04M07.00S,2026-01-26T01:45:00.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629652,32.670827858081466,38.48039215686275,1610612760,68,66,2026-01-26T01:45:07Z,4410000,False,58.0,255.0,1,left,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
448,PT04M03.00S,2026-01-26T01:45:04.4Z,3,REGULAR,rebound,defensive,[],1642347,,,1610612761,68,66,2026-01-26T01:45:07Z,4420000,False,,,0,,J. Shead REBOUND (Off:0 Def:2),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,,,447.0,2.0,2.0,0.0,,,,,,,,,,,,,,
449,PT03M59.00S,2026-01-26T01:45:09.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641711,94.69448094612353,51.9607843137255,1610612761,68,68,2026-01-26T01:45:14Z,4430000,False,10.0,-3.0,1,right,G. Dick running Layup (7 PTS) (S. Mamukelashvili 3 AST),"[1641711, 1630572]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,,,,7.0,S. Mamukelashvili,1630572.0,3.0,,,,,
451,PT03M46.00S,2026-01-26T01:45:58.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,5.075558475689881,54.65686274509803,1610612760,70,68,2026-01-26T01:46:05Z,4450000,False,-23.0,-5.0,1,left,L. Dort driving Layup (16 PTS) (J. Williams 1 AST),"[1629652, 1631119]",1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,,,,,,16.0,J. Williams,1631119.0,1.0,,,,,
452,PT03M46.00S,2026-01-26T01:46:01.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627742,,,1610612760,70,68,2026-01-26T01:46:07Z,4460000,False,,,0,,B. Ingram shooting personal FOUL (1 PF) (Dort 1 FT),"[1627742, 1629652]",1610612761.0,TOR,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,1.0,0.0,Dort,1629652.0,,,,,,,,,
454,PT03M46.00S,2026-01-26T01:46:16.4Z,3,REGULAR,freethrow,1 of 1,[],1629652,,,1610612760,71,68,2026-01-26T01:46:16Z,4480000,False,,,0,,L. Dort Free Throw 1 of 1 (17 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
455,PT03M30.00S,2026-01-26T01:46:35.8Z,3,REGULAR,turnover,lost ball,[],1627742,,,1610612761,71,68,2026-01-26T01:46:39Z,4490000,False,,,0,,B. Ingram lost ball TURNOVER (1 TO),"[1627742, 1629652]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Dort,1629652.0
456,PT03M30.00S,2026-01-26T01:46:35.8Z,3,REGULAR,steal,,[],1629652,,,1610612760,71,68,2026-01-26T01:46:37Z,4500000,False,,,0,,L. Dort STEAL (2 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
457,PT03M22.00S,2026-01-26T01:46:43.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631172,28.33442838370565,25.0,1610612760,71,68,2026-01-26T01:46:48Z,4510000,False,125.0,214.0,1,left,MISS O. Dieng 24' 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
458,PT03M19.00S,2026-01-26T01:46:46.8Z,3,REGULAR,rebound,defensive,[],1642347,,,1610612761,71,68,2026-01-26T01:46:48Z,4520000,False,,,0,,J. Shead REBOUND (Off:0 Def:3),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,457.0,3.0,3.0,0.0,,,,,,,,,,,,,,
459,PT03M17.00S,2026-01-26T01:46:48.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642266,91.01511169513797,49.01960784313725,1610612761,71,70,2026-01-26T01:46:57Z,4530000,False,-5.0,32.0,1,right,J. Walter running DUNK (7 PTS) (J. Shead 2 AST),"[1642266, 1642347]",1610612761.0,TOR,running,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,,,,,,7.0,J. Shead,1642347.0,2.0,,,,,
461,PT03M00.00S,2026-01-26T01:47:13.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641711,,,1610612760,71,70,2026-01-26T01:47:17Z,4550000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Williams 2 FT),"[1641711, 1629026]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,1.0,0.0,Williams,1629026.0,,,,,,,,,
464,PT03M00.00S,2026-01-26T01:47:41.7Z,3,REGULAR,freethrow,1 of 2,[],1629026,,,1610612760,72,70,2026-01-26T01:47:41Z,4570000,False,,,0,,K. Williams Free Throw 1 of 2 (7 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
465,PT03M00.00S,2026-01-26T01:47:42.4Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,72,70,2026-01-26T01:47:56Z,4580000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M00.00S,2026-01-26T01:47:42.4Z,3,REGULAR,substitution,out,[],1627742,,,1610612760,72,70,2026-01-26T01:47:56Z,4590000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M00.00S,2026-01-26T01:47:42.4Z,3,REGULAR,substitution,out,[],1630572,,,1610612760,72,70,2026-01-26T01:47:56Z,4600000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M00.00S,2026-01-26T01:47:42.4Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,72,70,2026-01-26T01:47:56Z,4610000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M00.00S,2026-01-26T01:47:42.4Z,3,REGULAR,substitution,in,[],1630534,,,1610612760,72,70,2026-01-26T01:47:56Z,4620000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M00.00S,2026-01-26T01:47:42.4Z,3,REGULAR,substitution,in,[],1629628,,,1610612760,72,70,2026-01-26T01:47:56Z,4630000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M00.00S,2026-01-26T01:48:14.7Z,3,REGULAR,freethrow,2 of 2,[],1629026,,,1610612760,73,70,2026-01-26T01:48:14Z,4640000,False,,,0,,K. Williams Free Throw 2 of 2 (8 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
472,PT02M49.00S,2026-01-26T01:48:30.8Z,3,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612761,73,70,2026-01-26T01:48:37Z,4650000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (1 TO),[1629628],1610612761.0,TOR,bad pass,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,,,,,,,,,,,1.0,,
473,PT02M37.00S,2026-01-26T01:48:44.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,4.155716162943495,53.18627450980392,1610612760,75,70,2026-01-26T01:48:47Z,4660000,False,-16.0,-13.0,1,left,S. Gilgeous-Alexander driving Layup (19 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,,,,19.0,,,,,,,,
474,PT02M36.00S,2026-01-26T01:48:50.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612761,75,70,2026-01-26T01:50:38Z,4670000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M36.00S,2026-01-26T01:50:13.0Z,3,REGULAR,substitution,out,[],1631119,,,1610612761,75,70,2026-01-26T01:50:29Z,4680000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M36.00S,2026-01-26T01:50:13.0Z,3,REGULAR,substitution,in,[],1631096,,,1610612761,75,70,2026-01-26T01:50:29Z,4690000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M15.00S,2026-01-26T01:51:02.0Z,3,REGULAR,foul,personal,[],1629026,,,1610612761,75,70,2026-01-26T01:51:12Z,4700000,False,,,0,,K. Williams personal FOUL (3 PF),"[1629026, 1642266]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,202026.0,3.0,0.0,Walter,1642266.0,,,,,,,,,
479,PT02M03.00S,2026-01-26T01:51:31.7Z,3,REGULAR,3pt,Jump Shot,[],1642266,95.0886990801577,95.09803921568627,1610612761,75,70,2026-01-26T01:51:36Z,4720000,False,225.0,-6.0,1,right,MISS J. Walter 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
480,PT01M59.00S,2026-01-26T01:51:35.7Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,75,70,2026-01-26T01:51:36Z,4730000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,479.0,2.0,2.0,0.0,,,,,,,,,,,,,,
481,PT01M53.00S,2026-01-26T01:51:41.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,5.206964520367937,47.794117647058826,1610612760,75,70,2026-01-26T01:51:44Z,4740000,False,11.0,-4.0,1,left,MISS C. Holmgren driving Layup,[1631096],1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,,
482,PT01M51.00S,2026-01-26T01:51:43.5Z,3,REGULAR,rebound,defensive,[],1642347,,,1610612761,75,70,2026-01-26T01:51:44Z,4750000,False,,,0,,J. Shead REBOUND (Off:0 Def:4),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,481.0,4.0,4.0,0.0,,,,,,,,,,,,,,
483,PT01M47.00S,2026-01-26T01:51:46.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,94.1688567674113,96.07843137254902,1610612761,75,73,2026-01-26T01:51:54Z,4760000,False,230.0,2.0,1,right,G. Dick 3PT running (10 PTS) (R. Barrett 1 AST),"[1641711, 1629628]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,,,,,,10.0,R. Barrett,1629628.0,1.0,,,,,
485,PT01M29.00S,2026-01-26T01:52:05.0Z,3,REGULAR,turnover,lost ball,[],1629026,,,1610612760,75,73,2026-01-26T01:52:08Z,4780000,False,,,0,,K. Williams lost ball TURNOVER (1 TO),"[1629026, 1629628]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Barrett,1629628.0
486,PT01M29.00S,2026-01-26T01:52:05.0Z,3,REGULAR,steal,,[],1629628,,,1610612761,75,73,2026-01-26T01:52:06Z,4790000,False,,,0,,R. Barrett STEAL (2 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
487,PT01M25.00S,2026-01-26T01:52:09.6Z,3,REGULAR,turnover,bad pass,[],1629628,,,1610612761,75,73,2026-01-26T01:52:17Z,4800000,False,,,0,,R. Barrett bad pass TURNOVER (2 TO),"[1629628, 1630198]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Joe,1630198.0
488,PT01M25.00S,2026-01-26T01:52:09.6Z,3,REGULAR,steal,,[],1630198,,,1610612760,75,73,2026-01-26T01:52:11Z,4810000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
489,PT01M19.00S,2026-01-26T01:52:15.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,5.601182654402102,52.450980392156865,1610612760,77,73,2026-01-26T01:52:23Z,4820000,False,-12.0,0.0,1,left,S. Gilgeous-Alexander running finger roll Layup (21 PTS) (I. Joe 2 AST),"[1628983, 1630198]",1610612760.0,OKC,running finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,,,21.0,I. Joe,1630198.0,2.0,,,,,
491,PT01M00.00S,2026-01-26T01:52:33.9Z,3,REGULAR,3pt,Jump Shot,[],1629628,69.46452036793693,69.85294117647058,1610612761,77,76,2026-01-26T01:52:39Z,4840000,False,99.0,235.0,1,right,R. Barrett 25' 3PT  (14 PTS) (J. Shead 3 AST),"[1629628, 1642347]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.47,Made,,,,,,,,,,14.0,J. Shead,1642347.0,3.0,,,,,
493,PT00M45.90S,2026-01-26T01:52:54.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642347,,,1610612760,77,76,2026-01-26T01:52:59Z,4860000,False,,,0,,J. Shead personal FOUL (1 PF) (Joe 2 FT),"[1642347, 1630198]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,8-16 Left,,,,,,,202026.0,1.0,0.0,Joe,1630198.0,,,,,,,,,
495,PT00M45.90S,2026-01-26T01:53:23.6Z,3,REGULAR,freethrow,1 of 2,[],1630198,,,1610612760,78,76,2026-01-26T01:53:23Z,4880000,False,,,0,,I. Joe Free Throw 1 of 2 (7 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
496,PT00M45.90S,2026-01-26T01:53:24.1Z,3,REGULAR,substitution,out,[],1629026,,,1610612760,78,76,2026-01-26T01:53:28Z,4890000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M45.90S,2026-01-26T01:53:24.1Z,3,REGULAR,substitution,in,[],1630598,,,1610612760,78,76,2026-01-26T01:53:28Z,4900000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M45.90S,2026-01-26T01:53:49.4Z,3,REGULAR,freethrow,2 of 2,[],1630198,,,1610612760,79,76,2026-01-26T01:53:49Z,4910000,False,,,0,,I. Joe Free Throw 2 of 2 (8 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
499,PT00M30.20S,2026-01-26T01:54:07.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641711,79.97700394218134,64.4607843137255,1610612761,79,76,2026-01-26T01:54:12Z,4920000,False,72.0,136.0,1,right,MISS G. Dick 15' pullup Shot,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,15.38,Missed,,,,,,,,,,,,,,,,,,
500,PT00M26.90S,2026-01-26T01:54:10.6Z,3,REGULAR,rebound,defensive,[],1631172,,,1610612760,79,76,2026-01-26T01:54:12Z,4930000,False,,,0,,O. Dieng REBOUND (Off:0 Def:2),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),8-16 Center,,,499.0,2.0,2.0,0.0,,,,,,,,,,,,,,
501,PT00M14.80S,2026-01-26T01:54:22.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641711,,,1610612760,79,76,2026-01-26T01:54:33Z,4940000,False,,,0,,G. Dick shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1641711, 1630598]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,2.0,0.0,Wiggins,1630598.0,,,,,,,,,
503,PT00M14.80S,2026-01-26T01:54:48.0Z,3,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,80,76,2026-01-26T01:54:48Z,4960000,False,,,0,,A. Wiggins Free Throw 1 of 2 (10 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
504,PT00M14.80S,2026-01-26T01:55:03.2Z,3,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,81,76,2026-01-26T01:55:03Z,4970000,False,,,0,,A. Wiggins Free Throw 2 of 2 (11 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
505,PT00M07.20S,2026-01-26T01:55:14.9Z,3,REGULAR,foul,personal,[],1630198,,,1610612761,81,76,2026-01-26T01:55:23Z,4980000,False,,,0,,I. Joe personal FOUL (2 PF),"[1630198, 1642347]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,,,,,1628954.0,2.0,0.0,Shead,1642347.0,,,,,,,,,
507,PT00M00.30S,2026-01-26T01:55:39.8Z,3,REGULAR,3pt,Jump Shot,[],1642347,67.09921156373193,27.696078431372552,1610612761,81,79,2026-01-26T01:55:44Z,5000000,False,-112.0,257.0,1,right,J. Shead 28' 3PT pullup (9 PTS),[1642347],1610612761.0,TOR,pullup,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,28.0,Made,,,,,,,,,,9.0,,,,,,,,
509,PT00M00.00S,2026-01-26T01:56:25.6Z,3,REGULAR,period,end,[],0,,,1610612760,81,79,2026-01-26T01:56:25Z,5020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2026-01-26T01:56:27.8Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,81,79,2026-01-26T01:58:13Z,5030000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
