actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
504,PT01M34.00S,2025-10-31T01:46:07.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,4.5499342969776615,50.0,1610612764,83,81,2025-10-31T01:46:11Z,5020000,False,0.0,-10.0,1,left,M. Bagley III alley-oop DUNK (5 PTS) (C. Kispert 1 AST),"[1628963, 1630557]",1610612764.0,WAS,alley-oop,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,5.0,C. Kispert,1630557.0,1.0,,,,,,,,,,
506,PT01M20.00S,2025-10-31T01:46:20.8Z,3,REGULAR,3pt,Jump Shot,[],1627936,74.58935611038108,84.55882352941177,1610612760,83,81,2025-10-31T01:46:27Z,5040000,False,173.0,186.0,1,right,MISS A. Caruso 25' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
507,PT01M16.00S,2025-10-31T01:46:24.8Z,3,REGULAR,rebound,offensive,[],1631119,,,1610612760,83,81,2025-10-31T01:46:27Z,5050000,False,,,0,,J. Williams REBOUND (Off:2 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,506.0,7.0,5.0,2.0,,,,,,,,,,,,,,
508,PT01M13.00S,2025-10-31T01:46:28.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,75.24638633377135,13.23529411764706,1610612760,86,81,2025-10-31T01:46:32Z,5060000,False,-184.0,180.0,1,right,S. Gilgeous-Alexander 25' 3PT  (31 PTS) (A. Caruso 1 AST),"[1628983, 1627936]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.74,Made,,,,,31.0,A. Caruso,1627936.0,1.0,,,,,,,,,,
510,PT00M55.00S,2025-10-31T01:46:47.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,6.389618922470433,50.49019607843137,1610612764,86,81,2025-10-31T01:46:56Z,5080000,False,-2.0,8.0,1,left,MISS C. Kispert driving Layup - blocked,"[1630557, 1631119]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,Williams,1631119.0
511,PT00M55.00S,2025-10-31T01:46:47.3Z,3,REGULAR,block,,[],1631119,,,1610612764,86,81,2025-10-31T01:46:49Z,5090000,False,,,0,,J. Williams BLOCK (1 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT00M52.60S,2025-10-31T01:46:49.7Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,86,81,2025-10-31T01:46:56Z,5100000,False,,,0,,J. Williams REBOUND (Off:2 Def:6),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,510.0,8.0,6.0,2.0,,,,,,,,,,,,,,
513,PT00M47.70S,2025-10-31T01:46:54.6Z,3,REGULAR,3pt,Jump Shot,[],1642349,94.03745072273325,1.9607843137254901,1610612760,89,81,2025-10-31T01:46:58Z,5110000,False,-240.0,4.0,1,right,A. Mitchell 24' 3PT  (11 PTS) (I. Joe 1 AST),"[1642349, 1630198]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Left Corner 3,24+ Left,24.02,Made,,,,,11.0,I. Joe,1630198.0,1.0,,,,,,,,,,
515,PT00M32.80S,2025-10-31T01:47:17.6Z,3,REGULAR,3pt,Jump Shot,[],1642267,31.750985545335087,50.73529411764706,1610612764,89,81,2025-10-31T01:51:39Z,5130000,False,-4.0,246.0,1,left,MISS B. Carrington 24' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,24.6,Missed,,,,,,,,,,,,,,,,,,
516,PT00M29.60S,2025-10-31T01:47:20.8Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,89,81,2025-10-31T01:47:21Z,5140000,False,,,0,,I. Joe REBOUND (Off:1 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,515.0,4.0,3.0,1.0,,,,,,,,,,,,,,
517,PT00M20.80S,2025-10-31T01:47:29.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.19776609724047,52.69607843137255,1610612760,89,81,2025-10-31T01:47:34Z,5150000,False,13.0,21.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
518,PT00M19.50S,2025-10-31T01:47:30.8Z,3,REGULAR,rebound,defensive,[],1641715,,,1610612764,89,81,2025-10-31T01:47:30Z,5160000,False,,,0,,C. Whitmore REBOUND (Off:2 Def:2),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,517.0,4.0,2.0,2.0,,,,,,,,,,,,,,
519,PT00M06.70S,2025-10-31T01:47:43.6Z,3,REGULAR,3pt,Jump Shot,[],1628963,2.9730617608409986,96.56862745098039,1610612764,89,84,2025-10-31T01:47:48Z,5170000,False,-233.0,-25.0,1,left,M. Bagley III 3PT  (8 PTS) (C. Kispert 2 AST),"[1628963, 1630557]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,8.0,C. Kispert,1630557.0,2.0,,,,,,,,,,
521,PT00M01.20S,2025-10-31T01:47:51.9Z,3,REGULAR,3pt,Jump Shot,[],1631119,87.07293035479631,94.85294117647058,1610612760,92,84,2025-10-31T01:47:57Z,5190000,False,224.0,69.0,1,right,J. Williams 3PT  (3 PTS) (S. Gilgeous-Alexander 7 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,23.47,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,
525,PT00M00.00S,2025-10-31T01:48:20.2Z,3,REGULAR,period,end,[],0,,,1610612764,92,84,2025-10-31T01:48:20Z,5230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-10-31T01:48:23.1Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612764,92,84,2025-10-31T01:50:16Z,5240000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2025-10-31T01:48:23.1Z,4,REGULAR,substitution,out,['startperiod'],1631119,,,1610612764,92,84,2025-10-31T01:50:16Z,5250000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-10-31T01:48:23.1Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612764,92,84,2025-10-31T01:50:16Z,5260000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2025-10-31T01:48:23.1Z,4,REGULAR,substitution,out,['startperiod'],1642848,,,1610612764,92,84,2025-10-31T01:50:16Z,5270000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2025-10-31T01:48:23.1Z,4,REGULAR,substitution,in,['startperiod'],1628392,,,1610612764,92,84,2025-10-31T01:50:16Z,5280000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2025-10-31T01:48:23.1Z,4,REGULAR,substitution,in,['startperiod'],1641717,,,1610612764,92,84,2025-10-31T01:50:16Z,5290000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-10-31T01:48:23.1Z,4,REGULAR,substitution,in,['startperiod'],1630598,,,1610612764,92,84,2025-10-31T01:50:16Z,5300000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-10-31T01:48:23.1Z,4,REGULAR,substitution,in,['startperiod'],203114,,,1610612764,92,84,2025-10-31T01:50:16Z,5310000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-10-31T01:50:40.1Z,4,REGULAR,period,start,[],0,,,1610612764,92,84,2025-10-31T01:50:40Z,5320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT11M47.00S,2025-10-31T01:50:54.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641715,14.273981603153747,38.970588235294116,1610612764,92,84,2025-10-31T01:51:20Z,5330000,False,55.0,82.0,1,left,MISS C. Whitmore 9' pullup Shot - blocked,"[1641715, 1641717]",1610612764.0,WAS,pullup,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Right,9.85,Missed,,,,,,,,,,,,,,,,,Wallace,1641717.0
536,PT11M47.00S,2025-10-31T01:50:54.0Z,4,REGULAR,block,,[],1641717,,,1610612764,92,84,2025-10-31T01:51:03Z,5340000,False,,,0,,C. Wallace BLOCK (2 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
537,PT11M45.00S,2025-10-31T01:50:56.0Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,92,84,2025-10-31T01:51:20Z,5350000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Right,,,535.0,6.0,3.0,3.0,,,,,,,,,,,,,,
538,PT11M45.00S,2025-10-31T01:51:05.3Z,4,REGULAR,foul,personal,[],1628963,,,1610612760,92,84,2025-10-31T01:51:07Z,5360000,False,,,0,,M. Bagley III personal FOUL (2 PF),"[1628963, 1628392]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,,,2.0,0.0,Hartenstein,1628392.0,,
540,PT11M27.00S,2025-10-31T01:51:28.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,93.11760840998686,49.01960784313725,1610612760,94,84,2025-10-31T01:55:24Z,5385000,False,-5.0,12.0,1,right,A. Mitchell driving reverse Layup (13 PTS) (I. Hartenstein 4 AST),"[1642349, 1628392]",1610612760.0,OKC,driving reverse,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,13.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,
542,PT11M08.00S,2025-10-31T01:51:45.2Z,4,REGULAR,turnover,bad pass,[],1628963,,,1610612764,94,84,2025-10-31T01:51:48Z,5400000,False,,,0,,M. Bagley III bad pass TURNOVER (1 TO),"[1628963, 1641717]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,Wallace,1641717.0,,,,,,
543,PT11M08.00S,2025-10-31T01:51:45.2Z,4,REGULAR,steal,,[],1641717,,,1610612760,94,84,2025-10-31T01:51:46Z,5410000,False,,,0,,C. Wallace STEAL (3 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
544,PT11M05.00S,2025-10-31T01:51:48.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630598,92.46057818659659,50.0,1610612760,96,84,2025-10-31T01:56:57Z,5420000,False,0.0,18.0,1,right,A. Wiggins running alley-oop Layup (8 PTS) (C. Wallace 3 AST),"[1630598, 1641717]",1610612760.0,OKC,running alley-oop,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,8.0,C. Wallace,1641717.0,3.0,,,,,,,,,,
546,PT11M05.00S,2025-10-31T01:51:52.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,96,84,2025-10-31T01:51:52Z,5440000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT10M46.00S,2025-10-31T01:55:03.6Z,4,REGULAR,2pt,Jump Shot,[],203114,4.5499342969776615,75.98039215686273,1610612764,96,86,2025-10-31T01:55:08Z,5470000,False,-130.0,-10.0,1,left,K. Middleton 13' turnaround fadeaway Jump Shot (6 PTS),[203114],1610612764.0,WAS,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,13.03,Made,,,,,6.0,,,,,,,,,,,,,
548,PT10M29.00S,2025-10-31T01:55:19.7Z,4,REGULAR,3pt,Jump Shot,[],1641717,70.51576872536137,72.79411764705883,1610612760,96,86,2025-10-31T01:55:29Z,5480000,False,114.0,225.0,1,right,MISS C. Wallace 25' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
549,PT10M29.00S,2025-10-31T01:55:19.7Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,96,86,2025-10-31T01:55:29Z,5490000,False,,,0,,B. Carrington REBOUND (Off:0 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,548.0,4.0,4.0,0.0,,,,,,,,,,,,,,
550,PT10M20.00S,2025-10-31T01:55:29.5Z,4,REGULAR,2pt,Jump Shot,[],203114,6.258212877792378,73.77450980392157,1610612764,96,86,2025-10-31T01:59:11Z,5500000,False,-119.0,6.0,1,left,MISS K. Middleton 11' fadeaway Shot,[203114],1610612764.0,WAS,fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,11.91,Missed,,,,,,,,,,,,,,,,,,
551,PT10M19.00S,2025-10-31T01:55:30.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,96,86,2025-10-31T01:55:46Z,5510000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,8-16 Left,,,550.0,,,,,,,,,,,,,,,,,
552,PT10M19.00S,2025-10-31T01:55:34.8Z,4,REGULAR,foul,personal,[],1641715,,,1610612760,96,86,2025-10-31T01:55:38Z,5520000,False,,,0,,C. Whitmore loose ball personal FOUL (1 PF),"[1641715, 1628392]",1610612764.0,WAS,loose ball,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,,,,1.0,0.0,Hartenstein,1628392.0,,
554,PT10M07.00S,2025-10-31T01:55:56.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642349,93.51182654402102,46.07843137254902,1610612760,96,86,2025-10-31T01:56:02Z,5540000,False,-20.0,8.0,1,right,MISS A. Mitchell driving floating Shot,[1642349],1610612760.0,OKC,driving floating,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
555,PT10M06.00S,2025-10-31T01:55:57.3Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612760,96,86,2025-10-31T01:55:57Z,5550000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,554.0,7.0,3.0,4.0,,,,,,,,,,,,,,
556,PT10M03.00S,2025-10-31T01:56:00.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630598,76.16622864651774,10.294117647058822,1610612760,96,86,2025-10-31T01:56:05Z,5560000,False,-199.0,172.0,1,right,MISS A. Wiggins 26' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
557,PT09M59.00S,2025-10-31T01:56:04.4Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,96,86,2025-10-31T01:56:05Z,5570000,False,,,0,,C. Kispert REBOUND (Off:1 Def:5),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,556.0,6.0,5.0,1.0,,,,,,,,,,,,,,
558,PT09M50.00S,2025-10-31T01:56:13.2Z,4,REGULAR,turnover,lost ball,[],1630557,,,1610612764,96,86,2025-10-31T01:56:19Z,5580000,False,,,0,,C. Kispert lost ball TURNOVER (2 TO),"[1630557, 1641717]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,Wallace,1641717.0,,,,,,
559,PT09M50.00S,2025-10-31T01:56:13.2Z,4,REGULAR,steal,,[],1641717,,,1610612760,96,86,2025-10-31T01:56:14Z,5590000,False,,,0,,C. Wallace STEAL (4 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
560,PT09M48.00S,2025-10-31T01:56:16.8Z,4,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612760,96,86,2025-10-31T01:56:26Z,5600000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Wallace 2 FT),"[1630557, 1641717]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,,,,1.0,0.0,Wallace,1641717.0,,
562,PT09M48.00S,2025-10-31T01:56:57.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1641717,,,1610612760,97,86,2025-10-31T01:56:57Z,5620000,False,,,0,,C. Wallace Free Throw 1 of 2 (11 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
563,PT09M48.00S,2025-10-31T01:57:15.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1641717,,,1610612760,98,86,2025-10-31T01:57:15Z,5630000,False,,,0,,C. Wallace Free Throw 2 of 2 (12 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
564,PT09M29.00S,2025-10-31T01:57:34.5Z,4,REGULAR,2pt,Jump Shot,[],203114,22.552562417871222,28.676470588235293,1610612764,98,86,2025-10-31T01:57:43Z,5640000,False,107.0,159.0,1,left,MISS K. Middleton 19' Jump Shot,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,19.18,Missed,,,,,,,,,,,,,,,,,,
565,PT09M24.00S,2025-10-31T01:57:39.5Z,4,REGULAR,rebound,defensive,[],1642349,,,1610612760,98,86,2025-10-31T02:04:48Z,5650000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,16-24 Right Center,,,564.0,1.0,1.0,0.0,,,,,,,,,,,,,,
566,PT09M17.00S,2025-10-31T01:57:47.5Z,4,REGULAR,foul,personal,['2freethrow'],1628963,,,1610612760,98,86,2025-10-31T01:57:58Z,5660000,False,,,0,,M. Bagley III shooting personal FOUL (3 PF) (Hartenstein 2 FT),"[1628963, 1628392]",1610612764.0,WAS,shooting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,,,,3.0,0.0,Hartenstein,1628392.0,,
568,PT09M17.00S,2025-10-31T01:58:17.4Z,4,REGULAR,freethrow,1 of 2,[],1628392,,,1610612760,99,86,2025-10-31T01:58:49Z,5680000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (11 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
569,PT09M17.00S,2025-10-31T01:58:26.0Z,4,REGULAR,substitution,out,[],1628963,,,1610612760,99,86,2025-10-31T01:58:31Z,5690000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M17.00S,2025-10-31T01:58:26.0Z,4,REGULAR,substitution,in,[],1642273,,,1610612760,99,86,2025-10-31T01:58:31Z,5700000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M17.00S,2025-10-31T01:58:17.4Z,4,REGULAR,freethrow,2 of 2,[],1628392,,,1610612760,99,86,2025-10-31T01:58:49Z,5710000,False,,,0,,MISS I. Hartenstein Free Throw 2 of 2,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
572,PT09M15.00S,2025-10-31T01:58:19.4Z,4,REGULAR,rebound,defensive,[],1641715,,,1610612764,99,86,2025-10-31T01:58:49Z,5720000,False,,,0,,C. Whitmore REBOUND (Off:2 Def:3),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,571.0,5.0,3.0,2.0,,,,,,,,,,,,,,
573,PT09M02.00S,2025-10-31T01:59:06.5Z,4,REGULAR,turnover,out-of-bounds,[],203114,,,1610612764,99,86,2025-10-31T01:59:10Z,5730000,False,,,0,,K. Middleton bad pass out-of-bounds TURNOVER (2 TO),[203114],1610612764.0,WAS,bad pass,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627526.0,2.0,,,,,,,,
574,PT08M56.00S,2025-10-31T01:59:17.2Z,4,REGULAR,foul,offensive,[],1628392,,,1610612760,99,86,2025-10-31T01:59:25Z,5740000,False,,,0,,I. Hartenstein offensive FOUL (1 PF),"[1628392, 203114]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,,,,1.0,0.0,Middleton,203114.0,,
576,PT08M56.00S,2025-10-31T01:59:17.2Z,4,REGULAR,turnover,offensive foul,[],1628392,,,1610612760,99,86,2025-10-31T01:59:17Z,5760000,False,,,0,,I. Hartenstein offensive foul TURNOVER (2 TO),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,2.0,,,,,,,,
577,PT08M50.00S,2025-10-31T01:59:37.1Z,4,REGULAR,foul,personal,[],1628392,,,1610612764,99,86,2025-10-31T01:59:41Z,5770000,False,,,0,,I. Hartenstein personal FOUL (2 PF),"[1628392, 1642273]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Center,,,,,,,,,,,203592.0,,,,2.0,0.0,George,1642273.0,,
579,PT08M41.00S,2025-10-31T02:00:06.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,2.578843626806833,95.34313725490196,1610612764,99,86,2025-10-31T02:00:12Z,5790000,False,-227.0,-28.0,1,left,MISS C. Kispert step back 3PT - blocked,"[1630557, 1630598]",1610612764.0,WAS,step back,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,22.85,Missed,,,,,,,,,,,,,,,,,Wiggins,1630598.0
580,PT08M41.00S,2025-10-31T02:00:06.0Z,4,REGULAR,block,,[],1630598,,,1610612764,99,86,2025-10-31T02:00:11Z,5800000,False,,,0,,A. Wiggins BLOCK (2 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
581,PT08M35.00S,2025-10-31T02:00:12.0Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612760,99,86,2025-10-31T02:08:19Z,5810000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,,,579.0,1.0,1.0,0.0,,,,,,,,,,,,,,
582,PT08M29.00S,2025-10-31T02:00:16.9Z,4,REGULAR,3pt,Jump Shot,[],1642349,82.07950065703022,3.6764705882352944,1610612760,99,86,2025-10-31T02:00:22Z,5820000,False,-232.0,116.0,1,right,MISS A. Mitchell 25' 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
583,PT08M26.00S,2025-10-31T02:00:20.7Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612760,99,86,2025-10-31T02:00:20Z,5830000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,582.0,8.0,3.0,5.0,,,,,,,,,,,,,,
584,PT08M18.00S,2025-10-31T02:00:28.6Z,4,REGULAR,turnover,bad pass,[],1628392,,,1610612760,99,86,2025-10-31T02:00:34Z,5840000,False,,,0,,I. Hartenstein bad pass TURNOVER (3 TO),"[1628392, 1641715]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,Whitmore,1641715.0,,,,,,
585,PT08M18.00S,2025-10-31T02:00:28.6Z,4,REGULAR,steal,,[],1641715,,,1610612764,99,86,2025-10-31T02:00:30Z,5850000,False,,,0,,C. Whitmore STEAL (1 STL),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
586,PT08M12.00S,2025-10-31T02:00:33.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641715,5.206964520367937,48.77450980392157,1610612764,99,86,2025-10-31T02:07:04Z,5860000,False,6.0,-4.0,1,left,MISS C. Whitmore running Layup,[1641715],1610612764.0,WAS,running,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,0.71,Missed,,,,,,,,,,,,,,,,,,
587,PT08M09.00S,2025-10-31T02:00:36.8Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612760,99,86,2025-10-31T02:00:39Z,5870000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,586.0,2.0,2.0,0.0,,,,,,,,,,,,,,
