actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
636,PT05M24.00S,2026-01-28T03:06:51.0Z,4,REGULAR,foul,personal,['2freethrow'],1642852,,,1610612760,90,84,2026-01-28T03:07:01Z,6230000,False,,,0,,D. Queen shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1642852, 1630598]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Wiggins,1630598.0
638,PT05M24.00S,2026-01-28T03:07:23.7Z,4,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,91,84,2026-01-28T03:07:23Z,6250000,False,,,0,,A. Wiggins Free Throw 1 of 2 (9 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
639,PT05M24.00S,2026-01-28T03:07:24.2Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,91,84,2026-01-28T03:07:36Z,6260000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M24.00S,2026-01-28T03:07:24.2Z,4,REGULAR,substitution,out,[],1631172,,,1610612760,91,84,2026-01-28T03:07:36Z,6270000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT05M24.00S,2026-01-28T03:07:24.2Z,4,REGULAR,substitution,out,[],1631119,,,1610612760,91,84,2026-01-28T03:07:36Z,6280000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT05M24.00S,2026-01-28T03:07:24.2Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,91,84,2026-01-28T03:07:36Z,6290000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT05M24.00S,2026-01-28T03:07:24.2Z,4,REGULAR,substitution,in,[],1631096,,,1610612760,91,84,2026-01-28T03:07:36Z,6300000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT05M24.00S,2026-01-28T03:07:24.2Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,91,84,2026-01-28T03:07:36Z,6310000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT05M24.00S,2026-01-28T03:07:46.8Z,4,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,92,84,2026-01-28T03:07:46Z,6320000,False,,,0,,A. Wiggins Free Throw 2 of 2 (10 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
646,PT05M09.00S,2026-01-28T03:08:03.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,6.258212877792378,57.35294117647059,1610612740,92,84,2026-01-28T03:08:15Z,6330000,False,-37.0,6.0,1,left,MISS D. Queen driving Layup - blocked,"[1642852, 1631096]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,Holmgren,1631096.0,,,,,,,,,,,,
647,PT05M09.00S,2026-01-28T03:08:03.5Z,4,REGULAR,block,,[],1631096,,,1610612740,92,84,2026-01-28T03:08:05Z,6340000,False,,,0,,C. Holmgren BLOCK (4 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
648,PT05M06.00S,2026-01-28T03:08:06.5Z,4,REGULAR,rebound,offensive,[],1642852,,,1610612740,92,84,2026-01-28T03:08:15Z,6350000,False,,,0,,D. Queen REBOUND (Off:1 Def:5),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,646.0,6.0,5.0,1.0,,,,,,,,,,,,,,
649,PT05M05.00S,2026-01-28T03:08:07.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642847,4.418528252299605,94.85294117647058,1610612740,92,87,2026-01-28T03:08:18Z,6360000,False,-224.0,-11.0,1,left,J. Fears 3PT bank (7 PTS) (D. Queen 1 AST),"[1642847, 1642852]",1610612740.0,NOP,bank,,,Fears,J. Fears,,,,,Left Corner 3,24+ Left,22.46,Made,,,,,,,7.0,D. Queen,1642852.0,1.0,,,,,,,,
651,PT04M46.00S,2026-01-28T03:08:25.8Z,4,REGULAR,2pt,Jump Shot,[],1631096,79.31997371879106,66.17647058823529,1610612760,92,87,2026-01-28T03:08:30Z,6380000,False,81.0,142.0,1,right,MISS C. Holmgren 16' Jump Shot,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right Center,16.33,Missed,,,,,,,,,,,,,,,,,,
652,PT04M44.00S,2026-01-28T03:08:27.8Z,4,REGULAR,rebound,defensive,[],1642852,,,1610612740,92,87,2026-01-28T03:08:30Z,6390000,False,,,0,,D. Queen REBOUND (Off:1 Def:6),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Mid-Range,16-24 Right Center,,,651.0,7.0,6.0,1.0,,,,,,,,,,,,,,
653,PT04M33.00S,2026-01-28T03:08:40.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,14.14257555847569,43.13725490196079,1610612740,92,87,2026-01-28T03:08:44Z,6400000,False,34.0,80.0,1,left,MISS S. Bey 8' turnaround fadeaway Shot,[1630180],1610612740.0,NOP,turnaround fadeaway,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,8.74,Missed,,,,,,,,,,,,,,,,,,
654,PT04M31.00S,2026-01-28T03:08:42.4Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,92,87,2026-01-28T03:08:44Z,6410000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,653.0,3.0,3.0,0.0,,,,,,,,,,,,,,
655,PT04M11.00S,2026-01-28T03:09:02.4Z,4,REGULAR,3pt,Jump Shot,[],1630198,72.61826544021025,19.362745098039216,1610612760,92,87,2026-01-28T03:09:09Z,6420000,False,-153.0,205.0,1,right,MISS I. Joe 25' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
656,PT04M06.00S,2026-01-28T03:09:07.4Z,4,REGULAR,rebound,offensive,[],1631096,,,1610612760,92,87,2026-01-28T03:09:09Z,6430000,False,,,0,,C. Holmgren REBOUND (Off:4 Def:10),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,655.0,14.0,10.0,4.0,,,,,,,,,,,,,,
657,PT04M04.00S,2026-01-28T03:09:08.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630598,67.09921156373193,30.392156862745097,1610612760,95,87,2026-01-28T03:09:15Z,6440000,False,-98.0,257.0,1,right,A. Wiggins 27' 3PT  (13 PTS) (K. Williams 4 AST),"[1630598, 1629026]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,27.49,Made,,,,,,,13.0,K. Williams,1629026.0,4.0,,,,,,,,
659,PT04M03.00S,2026-01-28T03:09:14.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,95,87,2026-01-28T03:09:14Z,6460000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M03.00S,2026-01-28T03:11:32.6Z,4,REGULAR,substitution,out,[],1630198,,,1610612740,95,87,2026-01-28T03:11:53Z,6470000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT04M03.00S,2026-01-28T03:11:32.6Z,4,REGULAR,substitution,out,[],1642852,,,1610612740,95,87,2026-01-28T03:11:53Z,6480000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT04M03.00S,2026-01-28T03:11:32.6Z,4,REGULAR,substitution,in,[],1629652,,,1610612740,95,87,2026-01-28T03:11:53Z,6490000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT04M03.00S,2026-01-28T03:11:32.6Z,4,REGULAR,substitution,in,[],1642274,,,1610612740,95,87,2026-01-28T03:11:53Z,6500000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M49.00S,2026-01-28T03:12:15.9Z,4,REGULAR,3pt,Jump Shot,[],1630530,21.50131406044678,89.95098039215686,1610612740,95,87,2026-01-28T03:12:22Z,6510000,False,-200.0,150.0,1,left,MISS T. Murphy III 24' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
665,PT03M43.00S,2026-01-28T03:12:21.9Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,95,87,2026-01-28T03:12:22Z,6520000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,664.0,5.0,4.0,1.0,,,,,,,,,,,,,,
666,PT03M26.00S,2026-01-28T03:12:38.1Z,4,REGULAR,3pt,Jump Shot,[],1629652,64.86530880420499,49.01960784313725,1610612760,98,87,2026-01-28T03:12:43Z,6530000,False,-5.0,278.0,1,right,L. Dort 27' 3PT  (12 PTS) (S. Gilgeous-Alexander 4 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,27.78,Made,,,,,,,12.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,
668,PT03M07.00S,2026-01-28T03:12:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,6.1268068331143235,46.32352941176471,1610612740,98,87,2026-01-28T03:13:03Z,6550000,False,18.0,5.0,1,left,MISS T. Murphy III cutting Layup - blocked,"[1630530, 1631096]",1610612740.0,NOP,cutting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,Holmgren,1631096.0,,,,,,,,,,,,
669,PT03M07.00S,2026-01-28T03:12:57.6Z,4,REGULAR,block,,[],1631096,,,1610612740,98,87,2026-01-28T03:13:00Z,6560000,False,,,0,,C. Holmgren BLOCK (5 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
670,PT03M07.00S,2026-01-28T03:12:57.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,98,87,2026-01-28T03:13:03Z,6570000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,668.0,,,,,,,,,,,,,,,,,
672,PT03M07.00S,2026-01-28T03:13:02.6Z,4,REGULAR,substitution,out,[],1642847,,,1610612740,98,87,2026-01-28T03:13:04Z,6590000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT03M07.00S,2026-01-28T03:13:02.6Z,4,REGULAR,substitution,in,[],1629627,,,1610612740,98,87,2026-01-28T03:13:04Z,6600000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT03M00.00S,2026-01-28T03:13:27.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630530,12.828515111695138,28.676470588235293,1610612740,98,87,2026-01-28T03:13:30Z,6610000,False,107.0,68.0,1,left,MISS T. Murphy III 12' driving floating bank Shot,[1630530],1610612740.0,NOP,driving floating bank,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,12.65,Missed,,,,,,,,,,,,,,,,,,
675,PT02M57.00S,2026-01-28T03:13:30.0Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,98,87,2026-01-28T03:13:30Z,6620000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,674.0,6.0,5.0,1.0,,,,,,,,,,,,,,
676,PT02M40.00S,2026-01-28T03:13:46.3Z,4,REGULAR,3pt,Jump Shot,[],1628983,66.44218134034165,59.55882352941176,1610612760,98,87,2026-01-28T03:13:50Z,6630000,False,48.0,263.0,1,right,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
677,PT02M37.00S,2026-01-28T03:13:49.3Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612740,98,87,2026-01-28T03:13:54Z,6640000,False,,,0,,S. Bey REBOUND (Off:5 Def:7),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,676.0,12.0,7.0,5.0,,,,,,,,,,,,,,
678,PT02M29.00S,2026-01-28T03:14:03.2Z,4,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612740,98,87,2026-01-28T03:14:11Z,6650000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Williamson 2 FT),"[1631096, 1629627]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,Williamson,1629627.0
680,PT02M29.00S,2026-01-28T03:14:34.6Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,98,88,2026-01-28T03:14:34Z,6670000,False,,,0,,Z. Williamson Free Throw 1 of 2 (16 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
681,PT02M29.00S,2026-01-28T03:14:53.8Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,98,89,2026-01-28T03:14:53Z,6680000,False,,,0,,Z. Williamson Free Throw 2 of 2 (17 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
682,PT02M04.00S,2026-01-28T03:15:20.3Z,4,REGULAR,3pt,Jump Shot,[],1631096,78.13731931668858,8.823529411764707,1610612760,98,89,2026-01-28T03:15:26Z,6690000,False,-206.0,153.0,1,right,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
683,PT02M01.00S,2026-01-28T03:15:23.1Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612740,98,89,2026-01-28T03:15:23Z,6700000,False,,,0,,S. Bey REBOUND (Off:5 Def:8),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,682.0,13.0,8.0,5.0,,,,,,,,,,,,,,
684,PT01M47.00S,2026-01-28T03:15:38.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,15.325229960578188,53.92156862745098,1610612740,98,91,2026-01-28T03:15:42Z,6710000,False,-20.0,92.0,1,left,Z. Williamson 9' pullup Jump Shot (19 PTS),[1629627],1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,9.37,Made,,,,,,,19.0,,,,,,,,,,,
685,PT01M33.00S,2026-01-28T03:15:55.4Z,4,REGULAR,3pt,Jump Shot,[],1629652,95.6143232588699,95.58823529411765,1610612760,98,91,2026-01-28T03:16:02Z,6720000,False,228.0,-11.0,1,right,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
686,PT01M31.00S,2026-01-28T03:15:57.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,98,91,2026-01-28T03:16:02Z,6730000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Right Corner 3,24+ Right,,,685.0,,,,,,,,,,,,,,,,,
688,PT01M31.00S,2026-01-28T03:16:08.9Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,98,91,2026-01-28T03:16:17Z,6750000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT01M31.00S,2026-01-28T03:16:08.9Z,4,REGULAR,substitution,in,[],1631119,,,1610612760,98,91,2026-01-28T03:16:17Z,6760000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT01M18.00S,2026-01-28T03:16:46.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631096,90.09526938239159,53.67647058823529,1610612760,98,91,2026-01-28T03:17:39Z,6770000,False,18.0,41.0,1,right,MISS C. Holmgren driving Layup - blocked,"[1631096, 1642274]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,Missi,1642274.0,,,,,,,,,,,,
691,PT01M18.00S,2026-01-28T03:16:46.9Z,4,REGULAR,block,,[],1642274,,,1610612760,98,91,2026-01-28T03:16:50Z,6780000,False,,,0,,Y. Missi BLOCK (3 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
692,PT01M18.00S,2026-01-28T03:16:46.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,98,91,2026-01-28T03:17:10Z,6790000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,690.0,,,,,,,,,,,,,,,,,
696,PT01M18.00S,2026-01-28T03:19:57.3Z,4,REGULAR,foul,technical,[],1630180,,,1610612760,98,91,2026-01-28T03:20:31Z,6830000,False,,,0,,S. Bey double technical FOUL (1 Tech),[1630180],1610612740.0,NOP,double,,,Bey,S. Bey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2530.0,0.0,1.0,,
697,PT01M18.00S,2026-01-28T03:19:57.3Z,4,REGULAR,foul,technical,[],1631119,,,1610612760,98,91,2026-01-28T03:20:03Z,6840000,False,,,0,,J. Williams double technical FOUL (1 Tech),[1631119],1610612760.0,OKC,double,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2530.0,3.0,1.0,,
698,PT01M15.00S,2026-01-28T03:20:41.7Z,4,REGULAR,foul,personal,[],1630180,,,1610612760,98,91,2026-01-28T03:20:49Z,6850000,False,,,0,,S. Bey personal FOUL (1 PF),"[1630180, 1631119]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627519.0,1.0,1.0,Williams,1631119.0
700,PT01M13.00S,2026-01-28T03:21:18.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,93.24901445466492,53.67647058823529,1610612760,98,91,2026-01-28T03:21:27Z,6870000,False,18.0,11.0,1,right,MISS S. Gilgeous-Alexander cutting Layup,[1628983],1610612760.0,OKC,cutting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
701,PT01M10.00S,2026-01-28T03:21:21.1Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,98,91,2026-01-28T03:21:27Z,6880000,False,,,0,,L. Dort REBOUND (Off:2 Def:5),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,700.0,7.0,5.0,2.0,,,,,,,,,,,,,,
702,PT01M10.00S,2026-01-28T03:21:54.5Z,4,REGULAR,jumpball,recovered,[],1631119,,,1610612760,98,91,2026-01-28T03:23:33Z,6890000,False,,,0,,Jump Ball L. Dort vs. Y. Missi: Tip to J. Williams,"[1631119, 1629652, 1642274]",1610612760.0,OKC,heldball,J. Williams,1631119.0,Williams,J. Williams,Dort,1629652.0,Missi,1642274.0,,,,,,,,,,,,,,,,,,,,,,
706,PT01M03.00S,2026-01-28T03:22:19.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628983,88.38699080157687,60.5392156862745,1610612760,100,91,2026-01-28T03:22:22Z,6930000,False,53.0,57.0,1,right,S. Gilgeous-Alexander 7' driving floating bank Jump Shot (27 PTS) (J. Williams 5 AST),"[1628983, 1631119]",1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,,,,,,,27.0,J. Williams,1631119.0,5.0,,,,,,,,
708,PT00M55.80S,2026-01-28T03:22:29.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.995400788436268,52.94117647058824,1610612740,100,93,2026-01-28T03:22:33Z,6950000,False,-15.0,4.0,1,left,Z. Williamson driving Layup (21 PTS) (H. Jones 4 AST),"[1629627, 1630529]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,21.0,H. Jones,1630529.0,4.0,,,,,,,,
710,PT00M43.40S,2026-01-28T03:22:43.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631119,92.19776609724047,50.245098039215684,1610612760,100,93,2026-01-28T03:22:48Z,6970000,False,1.0,21.0,1,right,MISS J. Williams cutting DUNK - blocked,"[1631119, 1642274]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,Missi,1642274.0,,,,,,,,,,,,
711,PT00M43.40S,2026-01-28T03:22:43.8Z,4,REGULAR,block,,[],1642274,,,1610612760,100,93,2026-01-28T03:22:46Z,6980000,False,,,0,,Y. Missi BLOCK (4 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
712,PT00M40.00S,2026-01-28T03:22:47.2Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,100,93,2026-01-28T03:22:48Z,6990000,False,,,0,,L. Dort REBOUND (Off:3 Def:5),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,710.0,8.0,5.0,3.0,,,,,,,,,,,,,,
713,PT00M36.60S,2026-01-28T03:22:50.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629652,84.31340341655716,54.90196078431373,1610612760,100,93,2026-01-28T03:22:58Z,7000000,False,25.0,95.0,1,right,MISS L. Dort 9' Jump Shot,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,9.81,Missed,,,,,,,,,,,,,,,,,,
714,PT00M34.80S,2026-01-28T03:22:52.4Z,4,REGULAR,rebound,offensive,[],1631119,,,1610612760,100,93,2026-01-28T03:22:52Z,7010000,False,,,0,,J. Williams REBOUND (Off:1 Def:9),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,713.0,10.0,9.0,1.0,,,,,,,,,,,,,,
715,PT00M34.50S,2026-01-28T03:22:53.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642274,,,1610612760,100,93,2026-01-28T03:22:58Z,7020000,False,,,0,,Y. Missi shooting personal FOUL (2 PF) (Williams 2 FT),"[1642274, 1631119]",1610612740.0,NOP,shooting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Williams,1631119.0
717,PT00M34.50S,2026-01-28T03:23:19.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631119,,,1610612760,101,93,2026-01-28T03:23:19Z,7040000,False,,,0,,J. Williams Free Throw 1 of 2 (3 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
718,PT00M34.50S,2026-01-28T03:23:34.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631119,,,1610612760,102,93,2026-01-28T03:23:34Z,7050000,False,,,0,,J. Williams Free Throw 2 of 2 (4 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
719,PT00M34.50S,2026-01-28T03:23:36.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,102,93,2026-01-28T03:23:36Z,7060000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT00M34.50S,2026-01-28T03:24:36.1Z,4,REGULAR,substitution,out,[],1631119,,,1610612740,102,93,2026-01-28T03:24:54Z,7070000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT00M34.50S,2026-01-28T03:24:36.1Z,4,REGULAR,substitution,out,[],1642274,,,1610612740,102,93,2026-01-28T03:24:54Z,7080000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT00M34.50S,2026-01-28T03:24:36.1Z,4,REGULAR,substitution,in,[],1629026,,,1610612740,102,93,2026-01-28T03:24:54Z,7090000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT00M34.50S,2026-01-28T03:24:36.1Z,4,REGULAR,substitution,in,[],1642847,,,1610612740,102,93,2026-01-28T03:24:54Z,7100000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
