actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
324,PT00M25.60S,2026-03-15T18:04:29.5Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,47,51,2026-03-15T18:08:27Z,3220000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:7),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,323.0,7.0,7.0,0.0,,,,,,,,,,,,,,
325,PT00M15.70S,2026-03-15T18:04:40.2Z,2,REGULAR,foul,personal,[],1642349,,,1610612750,47,51,2026-03-15T18:04:58Z,3230000,False,,,0,,A. Mitchell personal FOUL (1 PF),"[1642349, 1629675]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Reid,1629675.0
328,PT00M01.70S,2026-03-15T18:05:32.0Z,2,REGULAR,2pt,Jump Shot,[],203944,21.369908015768726,55.392156862745104,1610612750,47,53,2026-03-15T18:06:15Z,3260000,False,-27.0,148.0,1,left,J. Randle 15' step back Jump Shot (17 PTS),[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Mid-Range,8-16 Center,15.08,Made,,,,,17.0,,,,,,,,,,,,,
329,PT00M00.00S,2026-03-15T18:05:37.8Z,2,REGULAR,period,end,[],0,,,1610612760,47,53,2026-03-15T18:05:37Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2026-03-15T18:21:15.9Z,3,REGULAR,substitution,out,['startperiod'],1641717,,,1610612760,47,53,2026-03-15T18:21:48Z,3280000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-03-15T18:21:15.9Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612760,47,53,2026-03-15T18:21:48Z,3290000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2026-03-15T18:21:15.9Z,3,REGULAR,substitution,out,['startperiod'],1630245,,,1610612760,47,53,2026-03-15T18:21:48Z,3300000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2026-03-15T18:21:15.9Z,3,REGULAR,substitution,in,['startperiod'],1631096,,,1610612760,47,53,2026-03-15T18:21:48Z,3310000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2026-03-15T18:21:15.9Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612760,47,53,2026-03-15T18:21:48Z,3320000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2026-03-15T18:21:15.9Z,3,REGULAR,substitution,in,['startperiod'],203497,,,1610612760,47,53,2026-03-15T18:21:48Z,3330000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2026-03-15T18:21:47.0Z,3,REGULAR,period,start,[],0,,,1610612760,47,53,2026-03-15T18:21:49Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT11M40.00S,2026-03-15T18:22:06.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,6.389618922470433,44.36274509803921,1610612760,49,53,2026-03-15T18:22:12Z,3350000,False,28.0,8.0,1,left,A. Mitchell driving finger roll Layup (6 PTS),[1642349],1610612760.0,OKC,driving finger roll,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,6.0,,,,,,,,,,,,,
338,PT11M22.00S,2026-03-15T18:22:24.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,92.85479632063075,55.392156862745104,1610612750,49,53,2026-03-15T18:22:39Z,3360000,False,27.0,15.0,1,right,MISS R. Gobert cutting Layup - blocked,"[203497, 1628392]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,Hartenstein,1628392.0,,,,,,,,
339,PT11M22.00S,2026-03-15T18:22:24.1Z,3,REGULAR,block,,[],1628392,,,1610612750,49,53,2026-03-15T18:22:26Z,3370000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT11M22.00S,2026-03-15T18:22:24.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,49,53,2026-03-15T18:22:39Z,3380000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,338.0,,,,,,,,,,,,,,,,,
342,PT11M18.00S,2026-03-15T18:22:42.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203944,73.14388961892247,83.57843137254902,1610612750,49,56,2026-03-15T18:22:46Z,3400000,False,168.0,200.0,1,right,J. Randle 26' 3PT  (20 PTS) (A. Edwards 3 AST),"[203944, 1630162]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,26.11,Made,,,,,20.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
344,PT11M06.00S,2026-03-15T18:22:54.2Z,3,REGULAR,3pt,Jump Shot,[],1628983,29.517082785808146,70.09803921568627,1610612760,52,56,2026-03-15T18:22:57Z,3420000,False,-100.0,225.0,1,left,S. Gilgeous-Alexander 24' 3PT pullup (7 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,24.64,Made,,,,,7.0,,,,,,,,,,,,,
345,PT10M54.00S,2026-03-15T18:23:08.8Z,3,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,52,56,2026-03-15T18:23:14Z,3430000,False,,,0,,J. McDaniels step out-of-bounds TURNOVER (2 TO),[1630183],1610612750.0,MIN,step,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,2.0,,,1628951.0,,,,
346,PT10M54.00S,2026-03-15T18:23:18.8Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612760,52,56,2026-03-15T18:23:28Z,3440000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,202041.0,,,,
347,PT10M37.00S,2026-03-15T18:23:41.6Z,3,REGULAR,foul,personal,['2freethrow'],203944,,,1610612760,52,56,2026-03-15T18:23:46Z,3450000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[203944, 1628983]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Gilgeous-Alexander,1628983.0
349,PT10M37.00S,2026-03-15T18:24:14.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,52,56,2026-03-15T18:24:14Z,3470000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
350,PT10M37.00S,2026-03-15T18:24:14.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,52,56,2026-03-15T18:24:14Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,349.0,,,,,,,,,,,,,,,,,
351,PT10M37.00S,2026-03-15T18:24:34.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,53,56,2026-03-15T18:24:34Z,3490000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (8 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
352,PT10M21.00S,2026-03-15T18:24:52.3Z,3,REGULAR,3pt,Jump Shot,[],1628978,91.93495400788436,96.56862745098039,1610612750,53,56,2026-03-15T18:24:55Z,3500000,False,233.0,23.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
353,PT10M19.00S,2026-03-15T18:24:54.3Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,53,56,2026-03-15T18:24:55Z,3510000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,352.0,2.0,1.0,1.0,,,,,,,,,,,,,,
354,PT10M11.00S,2026-03-15T18:25:03.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,5.338370565045992,54.90196078431373,1610612760,53,56,2026-03-15T18:25:05Z,3520000,False,-25.0,-2.0,1,left,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
355,PT10M10.00S,2026-03-15T18:25:04.5Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,53,56,2026-03-15T18:25:04Z,3530000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:5),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,354.0,9.0,5.0,4.0,,,,,,,,,,,,,,
356,PT10M08.00S,2026-03-15T18:25:05.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,26.49474375821288,18.872549019607842,1610612760,53,56,2026-03-15T18:25:09Z,3540000,False,156.0,197.0,1,left,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
357,PT10M06.00S,2026-03-15T18:25:07.7Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,53,56,2026-03-15T18:25:09Z,3550000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,356.0,4.0,3.0,1.0,,,,,,,,,,,,,,
358,PT10M04.00S,2026-03-15T18:25:09.6Z,3,REGULAR,turnover,bad pass,[],203497,,,1610612750,53,56,2026-03-15T18:25:12Z,3560000,False,,,0,,R. Gobert bad pass TURNOVER (4 TO),"[203497, 1642349]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,4.0,Mitchell,1642349.0,,,,,
359,PT10M04.00S,2026-03-15T18:25:09.6Z,3,REGULAR,steal,,[],1642349,,,1610612760,53,56,2026-03-15T18:25:11Z,3570000,False,,,0,,A. Mitchell STEAL (1 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
360,PT10M01.00S,2026-03-15T18:25:12.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642349,33.065045992115635,37.254901960784316,1610612760,53,56,2026-03-15T18:25:15Z,3580000,False,64.0,258.0,1,left,MISS A. Mitchell 26' pullup 3PT,[1642349],1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
361,PT09M59.00S,2026-03-15T18:25:14.3Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,53,56,2026-03-15T18:25:14Z,3590000,False,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,360.0,5.0,4.0,1.0,,,,,,,,,,,,,,
362,PT09M35.00S,2026-03-15T18:25:38.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,95.0886990801577,56.127450980392155,1610612750,53,58,2026-03-15T18:26:03Z,3600000,False,31.0,-6.0,1,right,D. DiVincenzo driving finger roll Layup (7 PTS) (J. Randle 4 AST),"[1628978, 203944]",1610612750.0,MIN,driving finger roll,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,7.0,J. Randle,203944.0,4.0,,,,,,,,,,
364,PT09M23.00S,2026-03-15T18:25:51.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,15.062417871222076,42.8921568627451,1610612760,55,58,2026-03-15T18:25:54Z,3620000,False,36.0,89.0,1,left,C. Holmgren 9' fadeaway Jump Shot (13 PTS) (A. Mitchell 2 AST),"[1631096, 1642349]",1610612760.0,OKC,fadeaway,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,9.59,Made,,,,,13.0,A. Mitchell,1642349.0,2.0,,,,,,,,,,
365,PT09M13.00S,2026-03-15T18:26:01.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,93.24901445466492,46.32352941176471,1610612750,55,60,2026-03-15T18:26:04Z,3630000,False,-18.0,11.0,1,right,J. Randle driving reverse Layup (22 PTS),[203944],1610612750.0,MIN,driving reverse,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,22.0,,,,,,,,,,,,,
367,PT08M58.00S,2026-03-15T18:26:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.521024967148489,43.38235294117647,1610612760,55,60,2026-03-15T18:26:20Z,3640000,False,33.0,9.0,1,left,MISS S. Gilgeous-Alexander driving finger roll Layup - blocked,"[1628983, 203944]",1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.42,Missed,,,,,,,,,Randle,203944.0,,,,,,,,
368,PT08M58.00S,2026-03-15T18:26:15.5Z,3,REGULAR,block,,[],203944,,,1610612760,55,60,2026-03-15T18:26:17Z,3650000,False,,,0,,J. Randle BLOCK (1 BLK),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT08M57.00S,2026-03-15T18:26:16.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,55,60,2026-03-15T18:26:20Z,3660000,False,,,0,,R. Gobert REBOUND (Off:1 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,367.0,6.0,5.0,1.0,,,,,,,,,,,,,,
370,PT08M54.00S,2026-03-15T18:26:21.5Z,3,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612750,55,60,2026-03-15T18:26:32Z,3670000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Edwards 2 FT),"[1631096, 1630162]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Edwards,1630162.0
372,PT08M54.00S,2026-03-15T18:26:45.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630162,,,1610612750,55,61,2026-03-15T18:27:04Z,3690000,False,,,0,,A. Edwards Free Throw 1 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
373,PT08M54.00S,2026-03-15T18:26:45.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630162,,,1610612750,55,61,2026-03-15T18:27:04Z,3700000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
374,PT08M49.00S,2026-03-15T18:26:50.7Z,3,REGULAR,rebound,defensive,[],1642349,,,1610612760,55,61,2026-03-15T18:27:04Z,3710000,False,,,0,,A. Mitchell REBOUND (Off:2 Def:2),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,373.0,4.0,2.0,2.0,,,,,,,,,,,,,,
375,PT08M39.00S,2026-03-15T18:27:14.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,11.908672798948752,53.18627450980392,1610612760,55,61,2026-03-15T18:27:16Z,3720000,False,-16.0,59.0,1,left,MISS S. Gilgeous-Alexander 6' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
376,PT08M37.00S,2026-03-15T18:27:16.1Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,55,61,2026-03-15T18:27:16Z,3730000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:8),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,375.0,8.0,8.0,0.0,,,,,,,,,,,,,,
377,PT08M24.00S,2026-03-15T18:27:29.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,89.56964520367937,37.745098039215684,1610612750,55,61,2026-03-15T18:27:33Z,3740000,False,-61.0,46.0,1,right,MISS A. Edwards 7' pullup bank Shot,[1630162],1610612750.0,MIN,pullup bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,,
378,PT08M23.00S,2026-03-15T18:27:30.6Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,55,61,2026-03-15T18:27:33Z,3750000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,377.0,10.0,6.0,4.0,,,,,,,,,,,,,,
379,PT08M13.00S,2026-03-15T18:27:41.6Z,3,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612760,55,61,2026-03-15T18:27:45Z,3760000,False,,,0,,A. Edwards shooting personal FOUL (2 PF) (Holmgren 2 FT),"[1630162, 1631096]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Holmgren,1631096.0
381,PT08M13.00S,2026-03-15T18:28:12.8Z,3,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,56,61,2026-03-15T18:28:12Z,3780000,False,,,0,,C. Holmgren Free Throw 1 of 2 (14 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
382,PT08M13.00S,2026-03-15T18:28:16.3Z,3,REGULAR,substitution,out,[],1628392,,,1610612760,56,61,2026-03-15T18:28:22Z,3790000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT08M13.00S,2026-03-15T18:28:16.3Z,3,REGULAR,substitution,in,[],1627936,,,1610612760,56,61,2026-03-15T18:28:22Z,3800000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT08M13.00S,2026-03-15T18:28:35.7Z,3,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,57,61,2026-03-15T18:28:35Z,3810000,False,,,0,,C. Holmgren Free Throw 2 of 2 (15 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
385,PT07M59.00S,2026-03-15T18:28:51.5Z,3,REGULAR,2pt,Jump Shot,[],203944,95.87713534822602,73.77450980392157,1610612750,57,63,2026-03-15T18:28:55Z,3820000,False,119.0,-14.0,1,right,J. Randle 11' fadeaway Jump Shot (24 PTS),[203944],1610612750.0,MIN,fadeaway,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,11.97,Made,,,,,24.0,,,,,,,,,,,,,
386,PT07M47.00S,2026-03-15T18:29:03.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,5.206964520367937,46.32352941176471,1610612760,59,63,2026-03-15T18:29:06Z,3830000,False,18.0,-4.0,1,left,A. Caruso cutting Layup (11 PTS) (S. Gilgeous-Alexander 5 AST),"[1627936, 1628983]",1610612760.0,OKC,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,11.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,
388,PT07M36.00S,2026-03-15T18:29:14.6Z,3,REGULAR,3pt,Jump Shot,[],1628978,72.7496714848883,81.12745098039215,1610612750,59,66,2026-03-15T18:29:20Z,3850000,False,156.0,204.0,1,right,D. DiVincenzo 25' 3PT  (10 PTS) (J. Randle 5 AST),"[1628978, 203944]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.63,Made,,,,,10.0,J. Randle,203944.0,5.0,,,,,,,,,,
390,PT07M34.00S,2026-03-15T18:29:20.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,59,66,2026-03-15T18:29:24Z,3870000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M14.00S,2026-03-15T18:33:12.4Z,3,REGULAR,2pt,Jump Shot,[],1628983,8.886333771353483,26.96078431372549,1610612760,59,66,2026-03-15T18:33:16Z,3880000,False,115.0,31.0,1,left,MISS S. Gilgeous-Alexander 11' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,11.93,Missed,,,,,,,,,,,,,,,,,,
392,PT07M12.00S,2026-03-15T18:33:14.4Z,3,REGULAR,rebound,offensive,[],1627936,,,1610612760,59,66,2026-03-15T18:33:16Z,3890000,False,,,0,,A. Caruso REBOUND (Off:1 Def:0),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Right,,,391.0,1.0,0.0,1.0,,,,,,,,,,,,,,
393,PT07M08.00S,2026-03-15T18:33:18.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642349,32.14520367936925,40.44117647058824,1610612760,59,66,2026-03-15T18:33:22Z,3900000,False,48.0,250.0,1,left,MISS A. Mitchell 25' 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
394,PT07M05.00S,2026-03-15T18:33:21.2Z,3,REGULAR,rebound,offensive,[],1631096,,,1610612760,59,66,2026-03-15T18:33:22Z,3910000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,393.0,7.0,5.0,2.0,,,,,,,,,,,,,,
395,PT06M56.00S,2026-03-15T18:33:30.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,19.793035479632064,23.52941176470588,1610612760,59,66,2026-03-15T18:33:35Z,3920000,False,132.0,134.0,1,left,MISS S. Gilgeous-Alexander 18' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,18.81,Missed,,,,,,,,,,,,,,,,,,
396,PT06M52.00S,2026-03-15T18:33:34.8Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,59,66,2026-03-15T18:33:35Z,3930000,False,,,0,,A. Edwards REBOUND (Off:1 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,395.0,6.0,5.0,1.0,,,,,,,,,,,,,,
397,PT06M41.00S,2026-03-15T18:33:44.9Z,3,REGULAR,2pt,Jump Shot,[],203944,90.75229960578186,75.49019607843137,1610612750,59,68,2026-03-15T18:33:48Z,3940000,False,127.0,34.0,1,right,J. Randle 13' step back Jump Shot (26 PTS),[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,13.21,Made,,,,,26.0,,,,,,,,,,,,,
398,PT06M25.00S,2026-03-15T18:34:04.7Z,3,REGULAR,foul,personal,[],203944,,,1610612760,59,68,2026-03-15T18:34:12Z,3950000,False,,,0,,J. Randle personal FOUL (3 PF),"[203944, 1631096]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Holmgren,1631096.0
400,PT06M25.00S,2026-03-15T18:34:13.0Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,59,68,2026-03-15T18:34:24Z,3970000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M25.00S,2026-03-15T18:34:13.0Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,59,68,2026-03-15T18:34:24Z,3980000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M25.00S,2026-03-15T18:34:13.0Z,3,REGULAR,substitution,out,[],1642349,,,1610612760,59,68,2026-03-15T18:34:24Z,3990000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M25.00S,2026-03-15T18:34:13.0Z,3,REGULAR,substitution,out,[],203497,,,1610612760,59,68,2026-03-15T18:34:24Z,4000000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M25.00S,2026-03-15T18:34:13.0Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,59,68,2026-03-15T18:34:24Z,4010000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
