actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
250,PT06M36.00S,2026-01-06T01:51:28.8Z,2,REGULAR,foul,offensive,['inpenalty'],1642851,,,1610612766,40,45,2026-01-06T01:51:39Z,2490000,False,,,0,,K. Knueppel offensive FOUL (2 PF),"[1642851, 1630198]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Joe,1630198.0,,
252,PT06M36.00S,2026-01-06T01:51:28.8Z,2,REGULAR,turnover,offensive foul,[],1642851,,,1610612766,40,45,2026-01-06T01:51:28Z,2510000,False,,,0,,K. Knueppel offensive foul TURNOVER (3 TO),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,,,,,,,1627963.0,,,,,,
253,PT06M22.00S,2026-01-06T01:51:56.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630198,93.51182654402102,60.78431372549019,1610612760,40,45,2026-01-06T01:52:03Z,2520000,False,54.0,8.0,1,right,MISS I. Joe driving Hook,[1630198],1610612760.0,OKC,driving,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,5.46,Missed,,,,,,,,,,,,,,,,,,
254,PT06M18.00S,2026-01-06T01:52:00.8Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,40,45,2026-01-06T01:52:03Z,2530000,False,,,0,,T. Salaün REBOUND (Off:0 Def:3),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,253.0,3.0,3.0,0.0,,,,,,,
255,PT06M14.00S,2026-01-06T01:52:04.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,16.507884362680684,60.049019607843135,1610612766,40,45,2026-01-06T01:52:12Z,2540000,False,-50.0,103.0,1,left,MISS K. Knueppel 11' pullup Shot - blocked,"[1642851, 1630598]",1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,11.43,Missed,,,,,,,,,,,,,,,,,Wiggins,1630598.0
256,PT06M14.00S,2026-01-06T01:52:04.9Z,2,REGULAR,block,,[],1630598,,,1610612766,40,45,2026-01-06T01:52:07Z,2550000,False,,,0,,A. Wiggins BLOCK (1 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
257,PT06M11.00S,2026-01-06T01:52:07.9Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,40,45,2026-01-06T01:52:12Z,2560000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,255.0,2.0,2.0,0.0,,,,,,,
258,PT06M07.00S,2026-01-06T01:52:11.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630198,74.32654402102497,84.55882352941177,1610612760,40,45,2026-01-06T01:54:51Z,2570000,False,173.0,189.0,1,right,MISS I. Joe 25' running 3PT,[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
259,PT06M05.00S,2026-01-06T01:52:13.8Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,40,45,2026-01-06T01:52:17Z,2580000,False,,,0,,T. Salaün REBOUND (Off:0 Def:4),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,258.0,4.0,4.0,0.0,,,,,,,
260,PT06M05.00S,2026-01-06T01:52:18.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,40,45,2026-01-06T01:52:18Z,2590000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M05.00S,2026-01-06T01:54:59.5Z,2,REGULAR,substitution,out,[],1642851,,,1610612766,40,45,2026-01-06T01:55:13Z,2600000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M05.00S,2026-01-06T01:54:59.5Z,2,REGULAR,substitution,out,[],1641790,,,1610612766,40,45,2026-01-06T01:55:13Z,2610000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M05.00S,2026-01-06T01:54:59.5Z,2,REGULAR,substitution,out,[],1642275,,,1610612766,40,45,2026-01-06T01:55:13Z,2620000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M05.00S,2026-01-06T01:54:59.5Z,2,REGULAR,substitution,in,[],1631217,,,1610612766,40,45,2026-01-06T01:55:13Z,2630000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M05.00S,2026-01-06T01:54:59.5Z,2,REGULAR,substitution,in,[],1629012,,,1610612766,40,45,2026-01-06T01:55:13Z,2640000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M05.00S,2026-01-06T01:54:59.5Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,40,45,2026-01-06T01:55:13Z,2650000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M51.00S,2026-01-06T01:55:30.7Z,2,REGULAR,3pt,Jump Shot,[],1641706,29.122864651773984,25.0,1610612766,40,48,2026-01-06T01:55:34Z,2660000,False,125.0,221.0,1,left,B. Miller 25' 3PT pullup (13 PTS) (M. Diabaté 1 AST),"[1641706, 1631217]",1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.42,Made,13.0,M. Diabaté,1631217.0,1.0,,,,,,,,,,,,,,
269,PT05M34.00S,2026-01-06T01:55:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,92.59198423127464,56.61764705882353,1610612760,40,48,2026-01-06T01:55:56Z,2680000,False,33.0,17.0,1,right,MISS A. Wiggins Layup - blocked,"[1630598, 1641706]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,Miller,1641706.0
270,PT05M34.00S,2026-01-06T01:55:51.9Z,2,REGULAR,block,,[],1641706,,,1610612760,40,48,2026-01-06T01:55:54Z,2690000,False,,,0,,B. Miller BLOCK (2 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT05M34.00S,2026-01-06T01:55:51.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,40,48,2026-01-06T01:55:56Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,269.0,,,,,,,,,,
273,PT05M34.00S,2026-01-06T01:55:56.3Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,40,48,2026-01-06T01:56:02Z,2720000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M34.00S,2026-01-06T01:55:56.3Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,40,48,2026-01-06T01:56:02Z,2730000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M34.00S,2026-01-06T01:55:56.3Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,40,48,2026-01-06T01:56:02Z,2740000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M34.00S,2026-01-06T01:55:56.3Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,40,48,2026-01-06T01:56:02Z,2750000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M34.00S,2026-01-06T01:55:56.3Z,2,REGULAR,substitution,in,[],1642382,,,1610612760,40,48,2026-01-06T01:56:02Z,2760000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M34.00S,2026-01-06T01:55:56.3Z,2,REGULAR,substitution,in,[],1642349,,,1610612760,40,48,2026-01-06T01:56:02Z,2770000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M26.00S,2026-01-06T01:56:21.6Z,2,REGULAR,turnover,bad pass,[],1629652,,,1610612760,40,48,2026-01-06T01:56:24Z,2780000,False,,,0,,L. Dort bad pass TURNOVER (1 TO),"[1629652, 1641706]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Miller,1641706.0,,,,,,,,,,,
280,PT05M26.00S,2026-01-06T01:56:21.6Z,2,REGULAR,steal,,[],1641706,,,1610612766,40,48,2026-01-06T01:56:23Z,2790000,False,,,0,,B. Miller STEAL (2 STL),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
281,PT05M19.00S,2026-01-06T01:56:28.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,22.28975032851511,88.23529411764706,1610612766,40,51,2026-01-06T01:56:32Z,2800000,False,-191.0,157.0,1,left,B. Miller 24' 3PT  (16 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,24.74,Made,16.0,,,,,,,,,,,,,,,,,
283,PT04M57.00S,2026-01-06T01:56:50.5Z,2,REGULAR,3pt,Jump Shot,[],1629652,64.99671484888306,48.77450980392157,1610612760,40,51,2026-01-06T01:56:56Z,2820000,False,-6.0,277.0,1,right,MISS L. Dort 27' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,27.66,Missed,,,,,,,,,,,,,,,,,,
284,PT04M56.00S,2026-01-06T01:56:51.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,40,51,2026-01-06T01:56:56Z,2830000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,283.0,,,,,,,,,,
286,PT04M43.00S,2026-01-06T01:57:15.8Z,2,REGULAR,foul,personal,['3freethrow'],1629652,,,1610612766,40,51,2026-01-06T01:57:20Z,2850000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Miller 3 FT),"[1629652, 1641706]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Miller,1641706.0,,
288,PT04M43.00S,2026-01-06T01:57:39.0Z,2,REGULAR,freethrow,1 of 3,[],1641706,,,1610612766,40,52,2026-01-06T01:57:39Z,2870000,False,,,0,,B. Miller Free Throw 1 of 3 (17 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
289,PT04M43.00S,2026-01-06T01:57:50.7Z,2,REGULAR,freethrow,2 of 3,[],1641706,,,1610612766,40,53,2026-01-06T01:57:50Z,2880000,False,,,0,,B. Miller Free Throw 2 of 3 (18 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
290,PT04M43.00S,2026-01-06T01:57:58.9Z,2,REGULAR,substitution,out,[],1630598,,,1610612766,40,53,2026-01-06T01:58:02Z,2890000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M43.00S,2026-01-06T01:57:58.9Z,2,REGULAR,substitution,in,[],1629026,,,1610612766,40,53,2026-01-06T01:58:02Z,2900000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M43.00S,2026-01-06T01:58:14.1Z,2,REGULAR,freethrow,3 of 3,[],1641706,,,1610612766,40,54,2026-01-06T01:58:14Z,2910000,False,,,0,,B. Miller Free Throw 3 of 3 (19 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
293,PT04M36.00S,2026-01-06T01:58:26.5Z,2,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,40,54,2026-01-06T01:58:36Z,2920000,False,,,0,,S. Gilgeous-Alexander bad pass out-of-bounds TURNOVER (2 TO),[1628983],1610612760.0,OKC,bad pass,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,1629178.0,,,,,,
294,PT04M25.00S,2026-01-06T01:59:06.6Z,2,REGULAR,turnover,out-of-bounds,[],1642883,,,1610612766,40,54,2026-01-06T01:59:13Z,2930000,False,,,0,,S. James step out-of-bounds TURNOVER (1 TO),[1642883],1610612766.0,CHA,step,,,James,S. James,,,,,Right Corner 3,24+ Right,,,,,,,1.0,,,,,,,202058.0,,,,,,
295,PT04M14.00S,2026-01-06T01:59:28.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,80.50262812089356,67.15686274509804,1610612760,40,54,2026-01-06T02:02:03Z,2940000,False,86.0,131.0,1,right,MISS S. Gilgeous-Alexander 15' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,15.64,Missed,,,,,,,,,,,,,,,,,,
296,PT04M10.00S,2026-01-06T01:59:32.0Z,2,REGULAR,rebound,offensive,[],1629026,,,1610612760,40,54,2026-01-06T02:02:03Z,2950000,False,,,0,,K. Williams REBOUND (Off:1 Def:0),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,295.0,1.0,0.0,1.0,,,,,,,
297,PT04M08.00S,2026-01-06T01:59:35.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641706,,,1610612760,40,54,2026-01-06T01:59:40Z,2960000,False,,,0,,B. Miller shooting personal FOUL (1 PF) (Williams 2 FT),"[1641706, 1629026]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Williams,1629026.0,,
299,PT04M08.00S,2026-01-06T02:00:01.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629026,,,1610612760,40,54,2026-01-06T02:00:27Z,2980000,False,,,0,,MISS K. Williams Free Throw 1 of 2,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
300,PT04M08.00S,2026-01-06T02:00:01.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,40,54,2026-01-06T02:00:27Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,299.0,,,,,,,,,,
301,PT04M08.00S,2026-01-06T02:00:02.2Z,2,REGULAR,substitution,out,[],1641706,,,1610612760,40,54,2026-01-06T02:00:10Z,3000000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT04M08.00S,2026-01-06T02:00:02.2Z,2,REGULAR,substitution,in,[],1642851,,,1610612760,40,54,2026-01-06T02:00:10Z,3010000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT04M08.00S,2026-01-06T02:00:01.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629026,,,1610612760,40,54,2026-01-06T02:00:27Z,3020000,False,,,0,,MISS K. Williams Free Throw 2 of 2,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
304,PT04M04.00S,2026-01-06T02:00:05.6Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,40,54,2026-01-06T02:00:27Z,3030000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,303.0,5.0,2.0,3.0,,,,,,,
305,PT03M56.00S,2026-01-06T02:00:33.5Z,2,REGULAR,3pt,Jump Shot,[],1642851,6.915243101182654,3.6764705882352944,1610612766,40,54,2026-01-06T02:00:37Z,3040000,False,232.0,13.0,1,left,MISS K. Knueppel 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
306,PT03M52.00S,2026-01-06T02:00:37.5Z,2,REGULAR,rebound,defensive,[],1642382,,,1610612760,40,54,2026-01-06T02:00:37Z,3050000,False,,,0,,B. Carlson REBOUND (Off:0 Def:2),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Right Corner 3,24+ Right,,,,,,,,,,305.0,2.0,2.0,0.0,,,,,,,
307,PT03M42.00S,2026-01-06T02:00:47.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,87.86136662286465,49.26470588235294,1610612760,40,54,2026-01-06T02:00:53Z,3060000,False,-4.0,62.0,1,right,MISS S. Gilgeous-Alexander 6' turnaround Shot,[1628983],1610612760.0,OKC,turnaround,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.17,Missed,,,,,,,,,,,,,,,,,,
309,PT03M38.00S,2026-01-06T02:00:51.5Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,40,54,2026-01-06T02:00:53Z,3080000,False,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,307.0,6.0,6.0,0.0,,,,,,,
310,PT03M34.00S,2026-01-06T02:00:56.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,5.601182654402102,51.225490196078425,1610612766,40,56,2026-01-06T02:04:05Z,3090000,False,-6.0,0.0,1,left,M. Diabaté cutting DUNK (5 PTS) (M. Bridges 3 AST),"[1631217, 1628970]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.61,Made,5.0,M. Bridges,1628970.0,3.0,,,,,,,,,,,,,,
312,PT03M12.00S,2026-01-06T02:01:24.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642851,,,1610612760,40,56,2026-01-06T02:01:37Z,3110000,False,,,0,,K. Knueppel personal FOUL (3 PF) (Mitchell 2 FT),"[1642851, 1642349]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627963.0,3.0,0.0,Mitchell,1642349.0,,
314,PT03M12.00S,2026-01-06T02:02:03.4Z,2,REGULAR,freethrow,1 of 2,[],1642349,,,1610612760,40,56,2026-01-06T02:02:03Z,3130000,False,,,0,,MISS A. Mitchell Free Throw 1 of 2,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT03M12.00S,2026-01-06T02:02:03.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,40,56,2026-01-06T02:02:03Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,314.0,,,,,,,,,,
316,PT03M12.00S,2026-01-06T02:02:04.2Z,2,REGULAR,substitution,out,[],1642382,,,1610612760,40,56,2026-01-06T02:02:14Z,3150000,False,,,0,,SUB out: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M12.00S,2026-01-06T02:02:04.2Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,40,56,2026-01-06T02:02:14Z,3160000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M12.00S,2026-01-06T02:02:04.2Z,2,REGULAR,substitution,out,[],1642851,,,1610612760,40,56,2026-01-06T02:02:14Z,3170000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M12.00S,2026-01-06T02:02:04.2Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,40,56,2026-01-06T02:02:14Z,3180000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M12.00S,2026-01-06T02:02:04.2Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,40,56,2026-01-06T02:02:14Z,3190000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M12.00S,2026-01-06T02:02:04.2Z,2,REGULAR,substitution,in,[],1630163,,,1610612760,40,56,2026-01-06T02:02:14Z,3200000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M12.00S,2026-01-06T02:02:26.6Z,2,REGULAR,freethrow,2 of 2,[],1642349,,,1610612760,41,56,2026-01-06T02:02:26Z,3210000,False,,,0,,A. Mitchell Free Throw 2 of 2 (11 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
323,PT03M03.00S,2026-01-06T02:02:41.7Z,2,REGULAR,foul,offensive,['inpenalty'],1629012,,,1610612766,41,56,2026-01-06T02:02:48Z,3220000,False,,,0,,C. Sexton offensive FOUL (1 PF),"[1629012, 1631114]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1629178.0,1.0,0.0,Williams,1631114.0,,
325,PT03M03.00S,2026-01-06T02:02:41.7Z,2,REGULAR,turnover,offensive foul,[],1629012,,,1610612766,41,56,2026-01-06T02:02:41Z,3240000,False,,,0,,C. Sexton offensive foul TURNOVER (2 TO),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,1629178.0,,,,,,
326,PT02M52.00S,2026-01-06T02:03:00.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,66.17936925098554,42.64705882352941,1610612760,41,56,2026-01-06T02:03:06Z,3250000,False,-37.0,265.0,1,right,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
327,PT02M48.00S,2026-01-06T02:03:04.1Z,2,REGULAR,rebound,offensive,[],1642349,,,1610612760,41,56,2026-01-06T02:03:04Z,3260000,False,,,0,,A. Mitchell REBOUND (Off:1 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,326.0,2.0,1.0,1.0,,,,,,,
328,PT02M44.00S,2026-01-06T02:03:07.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631114,81.94809461235218,94.6078431372549,1610612760,44,56,2026-01-06T02:03:12Z,3270000,False,223.0,117.0,1,right,J. Williams 25' 3PT  (6 PTS) (S. Gilgeous-Alexander 5 AST),"[1631114, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.19,Made,6.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,,,,,
330,PT02M31.00S,2026-01-06T02:03:20.5Z,2,REGULAR,3pt,Jump Shot,[],1630163,32.14520367936925,67.40196078431373,1610612766,44,59,2026-01-06T02:03:24Z,3290000,False,-87.0,250.0,1,left,L. Ball 26' 3PT  (6 PTS) (M. Diabaté 2 AST),"[1630163, 1631217]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.44,Made,6.0,M. Diabaté,1631217.0,2.0,,,,,,,,,,,,,,
332,PT02M19.00S,2026-01-06T02:03:32.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,93.11760840998686,38.23529411764706,1610612760,44,59,2026-01-06T02:03:39Z,3310000,False,-59.0,12.0,1,right,MISS S. Gilgeous-Alexander 6' pullup Shot - blocked,"[1628983, 1642883]",1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,James,1642883.0
333,PT02M19.00S,2026-01-06T02:03:32.7Z,2,REGULAR,block,,[],1642883,,,1610612760,44,59,2026-01-06T02:03:35Z,3320000,False,,,0,,S. James BLOCK (1 BLK),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT02M18.00S,2026-01-06T02:03:33.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,44,59,2026-01-06T02:03:39Z,3330000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,332.0,,,,,,,,,,
336,PT01M56.00S,2026-01-06T02:04:04.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,4.812746386333772,51.71568627450981,1610612766,44,61,2026-01-06T02:04:07Z,3350000,False,-9.0,-7.0,1,left,M. Bridges driving Layup (10 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.13,Made,10.0,,,,,,,,,,,,,,,,,
