actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
437,PT08M07.00S,2025-11-24T01:39:07.9Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,75,50,2025-11-24T01:39:08Z,4300000,False,,,0,,L. Dort REBOUND (Off:2 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,,,,,,,,,,436.0,4.0,2.0,2.0,,,,,,,
438,PT07M58.00S,2025-11-24T01:39:16.7Z,3,REGULAR,2pt,Jump Shot,[],1628983,95.6143232588699,74.01960784313727,1610612760,75,50,2025-11-24T01:39:24Z,4310000,False,120.0,-11.0,1,right,MISS S. Gilgeous-Alexander 12' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,12.06,Missed,,,,,,,,,,,,,,,,,,
439,PT07M54.00S,2025-11-24T01:39:20.7Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,75,50,2025-11-24T01:39:24Z,4320000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:8),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Right,,,,,,,,,,438.0,10.0,8.0,2.0,,,,,,,
440,PT07M54.00S,2025-11-24T01:39:20.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,94.40999984741211,50.0,1610612760,75,50,2025-11-24T01:39:20Z,4330000,False,0.0,0.0,1,right,MISS I. Hartenstein tip Layup,[1628392],1610612760.0,OKC,tip,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
441,PT07M52.00S,2025-11-24T01:39:22.1Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,75,50,2025-11-24T01:39:22Z,4340000,False,,,0,,D. Clingan REBOUND (Off:2 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,,,,,,,,,,440.0,6.0,4.0,2.0,,,,,,,
442,PT07M43.00S,2025-11-24T01:39:31.7Z,3,REGULAR,3pt,Jump Shot,[],1630166,30.831143232588698,69.85294117647058,1610612757,75,53,2025-11-24T01:39:36Z,4350000,False,-99.0,237.0,1,left,D. Avdija 25' 3PT  (9 PTS) (D. Clingan 2 AST),"[1630166, 1642270]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,25.72,Made,9.0,D. Clingan,1642270.0,2.0,,,,,,,,,,,,,,
444,PT07M28.00S,2025-11-24T01:39:52.0Z,3,REGULAR,foul,offensive,[],1628392,,,1610612760,75,53,2025-11-24T01:40:10Z,4370000,False,,,0,,I. Hartenstein offensive FOUL (1 PF),"[1628392, 1641739]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203591.0,1.0,1.0,Camara,1641739.0,,
446,PT07M28.00S,2025-11-24T01:39:52.0Z,3,REGULAR,turnover,offensive foul,[],1628392,,,1610612760,75,53,2025-11-24T01:39:52Z,4390000,False,,,0,,I. Hartenstein offensive foul TURNOVER (2 TO),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,,,,,,,203591.0,,,,,,
447,PT07M28.00S,2025-11-24T01:39:59.3Z,3,REGULAR,substitution,out,[],203924,,,1610612757,75,53,2025-11-24T01:40:21Z,4400000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT07M28.00S,2025-11-24T01:39:59.3Z,3,REGULAR,substitution,out,[],1631321,,,1610612757,75,53,2025-11-24T01:40:21Z,4410000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT07M28.00S,2025-11-24T01:39:59.3Z,3,REGULAR,substitution,in,[],1631126,,,1610612757,75,53,2025-11-24T01:40:21Z,4420000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT07M28.00S,2025-11-24T01:39:59.3Z,3,REGULAR,substitution,in,[],1631200,,,1610612757,75,53,2025-11-24T01:40:21Z,4430000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT07M15.00S,2025-11-24T01:40:29.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642270,31.225361366622867,65.68627450980392,1610612757,75,53,2025-11-24T01:40:35Z,4440000,False,-78.0,241.0,1,left,MISS D. Clingan 25' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
452,PT07M11.00S,2025-11-24T01:40:33.3Z,3,REGULAR,rebound,offensive,[],1631200,,,1610612757,75,53,2025-11-24T01:40:35Z,4450000,False,,,0,,K. Murray REBOUND (Off:5 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,451.0,6.0,1.0,5.0,,,,,,,
453,PT06M59.00S,2025-11-24T01:40:45.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631200,8.623521681997373,60.78431372549019,1610612757,75,53,2025-11-24T02:40:12Z,4460000,False,-54.0,29.0,1,left,MISS K. Murray 6' finger roll Layup,[1631200],1610612757.0,POR,finger roll,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
454,PT06M56.00S,2025-11-24T01:40:48.0Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,75,53,2025-11-24T01:40:51Z,4470000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:9),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,453.0,11.0,9.0,2.0,,,,,,,
455,PT06M48.00S,2025-11-24T01:40:58.6Z,3,REGULAR,foul,personal,[],1631200,,,1610612760,75,53,2025-11-24T01:41:12Z,4480000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631200, 1631096]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Holmgren,1631096.0,,
457,PT06M38.00S,2025-11-24T01:41:30.6Z,3,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612760,75,53,2025-11-24T01:41:42Z,4500000,False,,,0,,D. Clingan shooting personal FOUL (4 PF) (Hartenstein 2 FT),"[1642270, 1628392]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,4.0,0.0,Hartenstein,1628392.0,,
459,PT06M38.00S,2025-11-24T01:41:59.2Z,3,REGULAR,freethrow,1 of 2,[],1628392,,,1610612760,76,53,2025-11-24T01:42:19Z,4520000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (7 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
460,PT06M38.00S,2025-11-24T01:41:59.2Z,3,REGULAR,freethrow,2 of 2,[],1628392,,,1610612760,76,53,2025-11-24T01:42:19Z,4530000,False,,,0,,MISS I. Hartenstein Free Throw 2 of 2,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
461,PT06M36.00S,2025-11-24T01:42:01.2Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,76,53,2025-11-24T01:42:19Z,4540000,False,,,0,,D. Clingan REBOUND (Off:2 Def:5),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,460.0,7.0,5.0,2.0,,,,,,,
462,PT06M25.00S,2025-11-24T01:42:28.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,5.995400788436268,55.14705882352941,1610612757,76,53,2025-11-24T01:42:33Z,4550000,False,-26.0,4.0,1,left,MISS K. Murray driving Layup - blocked,"[1631200, 1628392]",1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
463,PT06M25.00S,2025-11-24T01:42:28.1Z,3,REGULAR,block,,[],1628392,,,1610612757,76,53,2025-11-24T01:42:30Z,4560000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
464,PT06M22.00S,2025-11-24T01:42:31.1Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,76,53,2025-11-24T01:42:33Z,4570000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,462.0,4.0,3.0,1.0,,,,,,,
465,PT06M18.00S,2025-11-24T01:42:35.3Z,3,REGULAR,turnover,bad pass,[],1631096,,,1610612760,76,53,2025-11-24T01:42:41Z,4580000,False,,,0,,C. Holmgren bad pass TURNOVER (3 TO),"[1631096, 1641739]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Camara,1641739.0,,,,,,,,,,,
466,PT06M18.00S,2025-11-24T01:42:35.3Z,3,REGULAR,steal,,[],1641739,,,1610612757,76,53,2025-11-24T01:42:37Z,4590000,False,,,0,,T. Camara STEAL (2 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT06M12.00S,2025-11-24T01:42:41.1Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631126,26.888961892247043,17.892156862745097,1610612757,76,56,2025-11-24T02:40:43Z,4600000,False,161.0,200.0,1,left,C. Love 25' 3PT running (3 PTS) (T. Camara 3 AST),"[1631126, 1641739]",1610612757.0,POR,running,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,25.67,Made,3.0,T. Camara,1641739.0,3.0,,,,,,,,,,,,,,
469,PT05M51.00S,2025-11-24T01:43:01.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,83.78777923784494,47.30392156862745,1610612760,76,56,2025-11-24T01:43:05Z,4620000,False,-13.0,100.0,1,right,MISS I. Hartenstein 10' floating Shot - blocked,"[1628392, 1642270]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,10.08,Missed,,,,,,,,,,,,,,,,,Clingan,1642270.0
470,PT05M51.00S,2025-11-24T01:43:01.6Z,3,REGULAR,block,,[],1642270,,,1610612760,76,56,2025-11-24T01:43:03Z,4630000,False,,,0,,D. Clingan BLOCK (2 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
471,PT05M48.00S,2025-11-24T01:43:04.6Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,76,56,2025-11-24T01:43:05Z,4640000,False,,,0,,D. Clingan REBOUND (Off:2 Def:6),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,469.0,8.0,6.0,2.0,,,,,,,
472,PT05M46.00S,2025-11-24T01:43:09.4Z,3,REGULAR,foul,personal,[],1629652,,,1610612757,76,56,2025-11-24T01:43:29Z,4650000,False,,,0,,L. Dort personal FOUL (4 PF),"[1629652, 1631126]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,4.0,0.0,Love,1631126.0,,
474,PT05M46.00S,2025-11-24T01:43:30.0Z,3,REGULAR,substitution,out,[],1631096,,,1610612757,76,56,2025-11-24T01:43:40Z,4670000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT05M46.00S,2025-11-24T01:43:30.0Z,3,REGULAR,substitution,out,[],1628392,,,1610612757,76,56,2025-11-24T01:43:40Z,4680000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT05M46.00S,2025-11-24T01:43:30.0Z,3,REGULAR,substitution,in,[],1630198,,,1610612757,76,56,2025-11-24T01:43:40Z,4690000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT05M46.00S,2025-11-24T01:43:30.0Z,3,REGULAR,substitution,in,[],1631119,,,1610612757,76,56,2025-11-24T01:43:40Z,4700000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT05M42.00S,2025-11-24T01:43:56.0Z,3,REGULAR,foul,personal,[],1628983,,,1610612757,76,56,2025-11-24T01:44:08Z,4710000,False,,,0,,S. Gilgeous-Alexander personal FOUL (3 PF),"[1628983, 1641739]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1626301.0,3.0,0.0,Camara,1641739.0,,
480,PT05M35.00S,2025-11-24T01:44:17.3Z,3,REGULAR,3pt,Jump Shot,[],1631126,19.92444152431012,93.62745098039215,1610612757,76,56,2025-11-24T02:41:01Z,4730000,False,-218.0,135.0,1,left,MISS C. Love 25' pullup 3PT,[1631126],1610612757.0,POR,pullup,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
481,PT05M31.00S,2025-11-24T01:44:21.3Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,76,56,2025-11-24T01:48:37Z,4740000,False,,,0,,T. Camara REBOUND (Off:3 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,480.0,5.0,2.0,3.0,,,,,,,
482,PT05M31.00S,2025-11-24T01:44:22.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631126,31.225361366622867,64.70588235294117,1610612757,76,56,2025-11-24T01:48:30Z,4750000,False,-74.0,241.0,1,left,MISS C. Love 25' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
483,PT05M30.00S,2025-11-24T01:44:23.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,76,56,2025-11-24T01:48:30Z,4760000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,482.0,,,,,,,,,,
484,PT05M30.00S,2025-11-24T01:44:27.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642270,,,1610612760,76,56,2025-11-24T01:48:48Z,4770000,False,,,0,,D. Clingan loose ball personal FOUL (5 PF) (Williams 2 FT),"[1642270, 1631119]",1610612757.0,POR,loose ball,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,5.0,0.0,Williams,1631119.0,,
486,PT05M30.00S,2025-11-24T01:44:55.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,76,56,2025-11-24T01:49:18Z,4790000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT05M30.00S,2025-11-24T01:47:36.5Z,3,REGULAR,substitution,out,[],1642270,,,1610612760,76,56,2025-11-24T01:47:46Z,4810000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT05M30.00S,2025-11-24T01:47:36.5Z,3,REGULAR,substitution,in,[],1641871,,,1610612760,76,56,2025-11-24T01:47:46Z,4820000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT05M30.00S,2025-11-24T01:47:58.5Z,3,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,76,56,2025-11-24T01:49:07Z,4830000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
491,PT05M30.00S,2025-11-24T01:47:58.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,76,56,2025-11-24T01:49:07Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,490.0,,,,,,,,,,
492,PT05M30.00S,2025-11-24T01:47:58.5Z,3,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,76,56,2025-11-24T01:49:07Z,4850000,False,,,0,,MISS J. Williams Free Throw 2 of 2,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
493,PT05M28.00S,2025-11-24T01:48:00.5Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,76,56,2025-11-24T01:49:07Z,4860000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,492.0,5.0,4.0,1.0,,,,,,,
494,PT05M08.00S,2025-11-24T01:48:35.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,6.652431011826544,47.549019607843135,1610612757,76,58,2025-11-24T01:48:43Z,4870000,False,12.0,10.0,1,left,D. Avdija driving Layup (11 PTS),[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.59,Made,11.0,,,,,,,,,,,,,,,,,
495,PT04M55.00S,2025-11-24T01:48:48.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,85.75886990801577,61.76470588235294,1610612760,78,58,2025-11-24T01:48:52Z,4880000,False,59.0,81.0,1,right,S. Gilgeous-Alexander 10' pullup Jump Shot (32 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,10.04,Made,32.0,,,,,,,,,,,,,,,,,
497,PT04M35.00S,2025-11-24T01:49:17.2Z,3,REGULAR,3pt,Jump Shot,[],1641739,11.12023653088042,95.34313725490196,1610612757,78,58,2025-11-24T01:49:23Z,4900000,False,-227.0,52.0,1,left,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.26,Missed,,,,,,,,,,,,,,,,,,
498,PT04M31.00S,2025-11-24T01:49:21.2Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,78,58,2025-11-24T01:49:23Z,4910000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,,497.0,1.0,1.0,0.0,,,,,,,
499,PT04M24.00S,2025-11-24T01:49:28.0Z,3,REGULAR,3pt,Jump Shot,[],1629652,75.24638633377135,85.04901960784314,1610612760,78,58,2025-11-24T01:49:33Z,4920000,False,175.0,180.0,1,right,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
500,PT04M20.00S,2025-11-24T01:49:32.0Z,3,REGULAR,rebound,defensive,[],1641871,,,1610612757,78,58,2025-11-24T01:49:33Z,4930000,False,,,0,,D. Reath REBOUND (Off:0 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,499.0,1.0,1.0,0.0,,,,,,,
501,PT04M12.00S,2025-11-24T01:49:39.6Z,3,REGULAR,3pt,Jump Shot,[],1631200,9.017739816031538,3.6764705882352944,1610612757,78,58,2025-11-24T01:49:48Z,4940000,False,232.0,32.0,1,left,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
502,PT04M11.00S,2025-11-24T01:49:40.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,78,58,2025-11-24T01:49:48Z,4950000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,501.0,,,,,,,,,,
504,PT04M11.00S,2025-11-24T01:49:50.0Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,78,58,2025-11-24T01:49:56Z,4970000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT04M11.00S,2025-11-24T01:49:50.0Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,78,58,2025-11-24T01:49:56Z,4980000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT04M11.00S,2025-11-24T01:49:50.0Z,3,REGULAR,substitution,in,[],1627936,,,1610612760,78,58,2025-11-24T01:49:56Z,4990000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT04M11.00S,2025-11-24T01:49:50.0Z,3,REGULAR,substitution,in,[],1642349,,,1610612760,78,58,2025-11-24T01:49:56Z,5000000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT04M01.00S,2025-11-24T01:50:15.1Z,3,REGULAR,foul,offensive,[],1631119,,,1610612760,78,58,2025-11-24T01:50:24Z,5010000,False,,,0,,J. Williams offensive FOUL (4 PF),"[1631119, 1641739]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628485.0,4.0,0.0,Camara,1641739.0,,
510,PT04M01.00S,2025-11-24T01:50:15.1Z,3,REGULAR,turnover,offensive foul,[],1631119,,,1610612760,78,58,2025-11-24T01:50:15Z,5030000,False,,,0,,J. Williams offensive foul TURNOVER (1 TO),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,1628485.0,,,,,,
511,PT04M01.00S,2025-11-24T01:50:22.0Z,3,REGULAR,substitution,out,[],1630166,,,1610612757,78,58,2025-11-24T01:50:25Z,5040000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT04M01.00S,2025-11-24T01:50:22.0Z,3,REGULAR,substitution,in,[],203924,,,1610612757,78,58,2025-11-24T01:50:25Z,5050000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT03M49.00S,2025-11-24T01:50:39.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631126,7.30946123521682,4.411764705882353,1610612757,78,58,2025-11-24T01:50:43Z,5060000,False,228.0,16.0,1,left,MISS C. Love 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
514,PT03M46.00S,2025-11-24T01:50:42.3Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,78,58,2025-11-24T01:50:43Z,5070000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,513.0,2.0,2.0,0.0,,,,,,,
515,PT03M37.00S,2025-11-24T01:50:50.8Z,3,REGULAR,3pt,Jump Shot,[],1631119,73.9323258869908,83.57843137254902,1610612760,81,58,2025-11-24T01:50:55Z,5080000,False,168.0,193.0,1,right,J. Williams 25' 3PT  (3 PTS) (S. Gilgeous-Alexander 5 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.54,Made,3.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,,,,,
517,PT03M28.00S,2025-11-24T01:51:02.7Z,3,REGULAR,foul,personal,['2freethrow'],1642349,,,1610612757,81,58,2025-11-24T01:51:10Z,5100000,False,,,0,,A. Mitchell shooting personal FOUL (1 PF) (Love 2 FT),"[1642349, 1631126]",1610612760.0,OKC,shooting,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Love,1631126.0,,
519,PT03M28.00S,2025-11-24T01:51:29.3Z,3,REGULAR,freethrow,1 of 2,[],1631126,,,1610612757,81,59,2025-11-24T01:51:53Z,5120000,False,,,0,,C. Love Free Throw 1 of 2 (4 PTS),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
520,PT03M28.00S,2025-11-24T01:51:29.3Z,3,REGULAR,freethrow,2 of 2,[],1631126,,,1610612757,81,59,2025-11-24T01:51:53Z,5130000,False,,,0,,MISS C. Love Free Throw 2 of 2,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT03M26.00S,2025-11-24T01:51:31.3Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,81,59,2025-11-24T01:51:53Z,5140000,False,,,0,,T. Camara REBOUND (Off:4 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,520.0,6.0,2.0,4.0,,,,,,,
522,PT03M24.00S,2025-11-24T01:51:51.6Z,3,REGULAR,turnover,bad pass,[],1641739,,,1610612757,81,59,2025-11-24T01:51:56Z,5150000,False,,,0,,T. Camara bad pass TURNOVER (1 TO),"[1641739, 1642349]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Mitchell,1642349.0,,,,,,,,,,,
