actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
507,PT00M55.40S,2025-11-29T04:18:39.5Z,3,REGULAR,freethrow,2 of 3,[],1628415,,,1610612756,88,78,2025-11-29T04:18:39Z,5060000,False,,,0,,D. Brooks Free Throw 2 of 3 (14 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
508,PT00M55.40S,2025-11-29T04:18:40.2Z,3,REGULAR,substitution,out,[],1631123,,,1610612756,88,78,2025-11-29T04:18:45Z,5070000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M55.40S,2025-11-29T04:18:40.2Z,3,REGULAR,substitution,in,[],1630692,,,1610612756,88,78,2025-11-29T04:18:45Z,5080000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M55.40S,2025-11-29T04:18:59.0Z,3,REGULAR,freethrow,3 of 3,[],1628415,,,1610612756,88,79,2025-11-29T04:18:59Z,5090000,False,,,0,,D. Brooks Free Throw 3 of 3 (15 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
511,PT00M35.60S,2025-11-29T04:19:21.9Z,3,REGULAR,3pt,Jump Shot,[],1631119,95.3515111695138,4.166666666666666,1610612760,91,79,2025-11-29T04:19:26Z,5100000,False,-229.0,-9.0,1,right,J. Williams 3PT  (9 PTS) (S. Gilgeous-Alexander 6 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,22.94,Made,9.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,,,,,
513,PT00M18.00S,2025-11-29T04:19:41.5Z,3,REGULAR,3pt,Jump Shot,[],1631221,8.09789750328515,3.6764705882352944,1610612756,91,82,2025-11-29T04:19:48Z,5120000,False,232.0,24.0,1,left,C. Gillespie 3PT  (16 PTS) (J. Goodwin 1 AST),"[1631221, 1630692]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,23.28,Made,16.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,,,,,
515,PT00M03.60S,2025-11-29T04:19:57.9Z,3,REGULAR,3pt,Jump Shot,[],1630198,79.188567674113,4.411764705882353,1610612760,94,82,2025-11-29T04:20:41Z,5140000,False,-228.0,143.0,1,right,I. Joe 26' 3PT  (7 PTS) (A. Caruso 2 AST),"[1630198, 1627936]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.91,Made,7.0,A. Caruso,1627936.0,2.0,,,,,,,,,,,,,,
517,PT00M00.20S,2025-11-29T04:20:03.7Z,3,REGULAR,heave,,[],0,,,1610612756,94,82,2025-11-29T04:30:46Z,5160000,False,,,0,,PHX Heave,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,59.36,,,,,,,,,,,,,,,,,,,
518,PT00M00.20S,2025-11-29T04:20:03.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,94,82,2025-11-29T04:20:22Z,5170000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,517.0,,,,,,,,,,
519,PT00M00.00S,2025-11-29T04:20:54.3Z,3,REGULAR,period,end,[],0,,,1610612756,94,82,2025-11-29T04:20:54Z,5180000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-11-29T04:21:03.9Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612756,94,82,2025-11-29T04:22:41Z,5190000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-11-29T04:21:03.9Z,4,REGULAR,substitution,out,['startperiod'],1631119,,,1610612756,94,82,2025-11-29T04:22:41Z,5200000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-11-29T04:21:03.9Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,94,82,2025-11-29T04:22:41Z,5210000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-11-29T04:21:03.9Z,4,REGULAR,substitution,out,['startperiod'],1642345,,,1610612756,94,82,2025-11-29T04:22:41Z,5220000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-11-29T04:21:03.9Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612756,94,82,2025-11-29T04:22:41Z,5230000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-11-29T04:21:03.9Z,4,REGULAR,substitution,in,['startperiod'],1631096,,,1610612756,94,82,2025-11-29T04:22:41Z,5240000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-11-29T04:21:03.9Z,4,REGULAR,substitution,in,['startperiod'],1628502,,,1610612756,94,82,2025-11-29T04:22:41Z,5250000,False,,,0,,SUB in: N. Hayes-Davis,[1628502],1610612756.0,PHX,,,,Hayes-Davis,N. Hayes-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2025-11-29T04:21:03.9Z,4,REGULAR,substitution,in,['startperiod'],1631109,,,1610612756,94,82,2025-11-29T04:22:41Z,5260000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-11-29T04:22:44.5Z,4,REGULAR,period,start,[],0,,,1610612760,94,82,2025-11-29T04:22:44Z,5270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT11M36.00S,2025-11-29T04:23:07.9Z,4,REGULAR,3pt,Jump Shot,[],1630198,95.22010512483574,96.32352941176471,1610612760,97,82,2025-11-29T04:23:12Z,5280000,False,232.0,-8.0,1,right,I. Joe 3PT  (10 PTS) (A. Caruso 3 AST),"[1630198, 1627936]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,23.17,Made,10.0,A. Caruso,1627936.0,3.0,,,,,,,,,,,,,,
531,PT11M16.00S,2025-11-29T04:23:28.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,5.863994743758213,46.568627450980394,1610612756,97,82,2025-11-29T04:23:46Z,5300000,False,17.0,3.0,1,left,MISS J. Goodwin driving reverse Layup,[1630692],1610612756.0,PHX,driving reverse,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,,
532,PT11M14.00S,2025-11-29T04:23:30.0Z,4,REGULAR,rebound,offensive,[],1628502,,,1610612756,97,82,2025-11-29T04:23:51Z,5310000,False,,,0,,N. Hayes-Davis REBOUND (Off:1 Def:1),[1628502],1610612756.0,PHX,,,,Hayes-Davis,N. Hayes-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,531.0,2.0,1.0,1.0,,,,,,,
534,PT11M12.00S,2025-11-29T04:23:54.9Z,4,REGULAR,foul,offensive,[],1628415,,,1610612756,97,82,2025-11-29T04:27:48Z,5330000,False,,,0,,D. Brooks offensive FOUL (4 PF),"[1628415, 1627936]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,4.0,0.0,Caruso,1627936.0,,
536,PT11M12.00S,2025-11-29T04:23:54.9Z,4,REGULAR,turnover,offensive foul,[],1628415,,,1610612756,97,82,2025-11-29T04:23:54Z,5350000,False,,,0,,D. Brooks offensive foul TURNOVER (3 TO),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,1627524.0,,,,,,
537,PT10M57.00S,2025-11-29T04:24:20.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,82.86793692509855,41.17647058823529,1610612760,97,82,2025-11-29T04:24:24Z,5360000,False,-44.0,109.0,1,right,MISS J. Williams 11' fadeaway Shot,[1631114],1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,11.71,Missed,,,,,,,,,,,,,,,,,,
538,PT10M55.00S,2025-11-29T04:24:22.0Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612756,97,82,2025-11-29T04:24:24Z,5370000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,537.0,3.0,2.0,1.0,,,,,,,
539,PT10M50.00S,2025-11-29T04:24:30.0Z,4,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612756,97,82,2025-11-29T04:24:38Z,5380000,False,,,0,,J. Williams shooting personal FOUL (4 PF) (Brooks 2 FT),"[1631114, 1628415]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628172.0,4.0,0.0,Brooks,1628415.0,,
541,PT10M50.00S,2025-11-29T04:24:52.3Z,4,REGULAR,freethrow,1 of 2,[],1628415,,,1610612756,97,83,2025-11-29T04:24:52Z,5400000,False,,,0,,D. Brooks Free Throw 1 of 2 (16 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
542,PT10M50.00S,2025-11-29T04:25:08.3Z,4,REGULAR,freethrow,2 of 2,[],1628415,,,1610612756,97,84,2025-11-29T04:25:08Z,5410000,False,,,0,,D. Brooks Free Throw 2 of 2 (17 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
543,PT10M39.00S,2025-11-29T04:25:20.3Z,4,REGULAR,3pt,Jump Shot,[],1631096,66.70499342969777,45.09803921568628,1610612760,97,84,2025-11-29T04:25:26Z,5420000,False,-25.0,260.0,1,right,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
544,PT10M35.00S,2025-11-29T04:25:24.3Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612756,97,84,2025-11-29T04:25:26Z,5430000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:3),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,,,,543.0,3.0,3.0,0.0,,,,,,,
545,PT10M26.00S,2025-11-29T04:25:33.8Z,4,REGULAR,3pt,Jump Shot,[],1631221,27.414586070959263,79.41176470588235,1610612756,97,87,2025-11-29T04:25:38Z,5440000,False,-147.0,205.0,1,left,C. Gillespie 25' 3PT pullup (19 PTS),[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.25,Made,19.0,,,,,,,,,,,,,,,,,
547,PT10M12.00S,2025-11-29T04:25:47.1Z,4,REGULAR,3pt,Jump Shot,[],1630198,77.61169513797634,90.93137254901961,1610612760,97,87,2025-11-29T04:25:51Z,5460000,False,205.0,158.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
548,PT10M09.00S,2025-11-29T04:25:50.1Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612756,97,87,2025-11-29T04:25:51Z,5470000,False,,,0,,M. Williams REBOUND (Off:2 Def:10),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,547.0,12.0,10.0,2.0,,,,,,,
549,PT10M01.00S,2025-11-29T04:25:58.3Z,4,REGULAR,3pt,Jump Shot,[],1628415,28.597240473061763,14.460784313725492,1610612756,97,87,2025-11-29T04:26:06Z,5480000,False,178.0,216.0,1,left,MISS D. Brooks 27' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,27.99,Missed,,,,,,,,,,,,,,,,,,
550,PT09M57.00S,2025-11-29T04:26:03.5Z,4,REGULAR,rebound,offensive,[],1631221,,,1610612756,97,87,2025-11-29T04:26:03Z,5490000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:0),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,549.0,1.0,0.0,1.0,,,,,,,
551,PT09M47.00S,2025-11-29T04:26:13.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628415,9.674770039421814,19.11764705882353,1610612756,97,89,2025-11-29T04:26:20Z,5500000,False,154.0,38.0,1,left,D. Brooks 15' step back Jump Shot (19 PTS),[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,15.91,Made,19.0,,,,,,,,,,,,,,,,,
552,PT09M32.00S,2025-11-29T04:26:27.5Z,4,REGULAR,turnover,bad pass,[],1631114,,,1610612760,97,89,2025-11-29T04:26:31Z,5510000,False,,,0,,J. Williams bad pass TURNOVER (1 TO),"[1631114, 1631221]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Gillespie,1631221.0,,,,,,,,,,,
553,PT09M32.00S,2025-11-29T04:26:27.5Z,4,REGULAR,steal,,[],1631221,,,1610612756,97,89,2025-11-29T04:26:29Z,5520000,False,,,0,,C. Gillespie STEAL (1 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT09M29.00S,2025-11-29T04:26:33.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630692,5.075558475689881,45.588235294117645,1610612756,97,89,2025-11-29T04:27:55Z,5530000,False,22.0,-5.0,1,left,MISS J. Goodwin running Layup,[1630692],1610612756.0,PHX,running,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
555,PT09M28.00S,2025-11-29T04:26:34.1Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612756,97,89,2025-11-29T04:26:48Z,5540000,False,,,0,,M. Williams REBOUND (Off:3 Def:10),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,554.0,13.0,10.0,3.0,,,,,,,
556,PT09M28.00S,2025-11-29T04:26:41.2Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1631109,5.590000152587891,50.0,1610612756,97,91,2025-11-29T04:28:32Z,5550000,False,0.0,0.0,1,left,M. Williams tip DUNK (12 PTS),[1631109],1610612756.0,PHX,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
557,PT09M28.00S,2025-11-29T04:26:41.9Z,4,REGULAR,foul,personal,['1freethrow'],1630198,,,1610612756,97,91,2025-11-29T04:26:47Z,5560000,False,,,0,,I. Joe shooting personal FOUL (2 PF) (Williams 1 FT),"[1630198, 1631109]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Williams,1631109.0,,
559,PT09M28.00S,2025-11-29T04:26:57.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,97,91,2025-11-29T04:26:57Z,5580000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M28.00S,2025-11-29T04:29:15.1Z,4,REGULAR,substitution,out,[],1630198,,,1610612756,97,91,2025-11-29T04:29:43Z,5590000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M28.00S,2025-11-29T04:29:15.1Z,4,REGULAR,substitution,in,[],1631119,,,1610612756,97,91,2025-11-29T04:29:43Z,5600000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M28.00S,2025-11-29T04:29:54.1Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance', 'fastbreak']",1631109,,,1610612756,97,92,2025-11-29T04:29:54Z,5610000,False,,,0,,M. Williams Free Throw 1 of 1 (13 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
563,PT09M11.00S,2025-11-29T04:30:13.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,92.46057818659659,46.32352941176471,1610612760,97,92,2025-11-29T04:32:42Z,5620000,False,-18.0,18.0,1,right,MISS C. Wallace driving finger roll Layup,[1641717],1610612760.0,OKC,driving finger roll,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
564,PT09M11.00S,2025-11-29T04:30:13.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,97,92,2025-11-29T04:30:28Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,563.0,,,,,,,,,,
565,PT09M11.00S,2025-11-29T04:30:18.3Z,4,REGULAR,foul,personal,[],1628415,,,1610612760,97,92,2025-11-29T04:30:36Z,5640000,False,,,0,,D. Brooks loose ball personal FOUL (5 PF),"[1628415, 1631114]",1610612756.0,PHX,loose ball,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,5.0,0.0,Williams,1631114.0,,
567,PT08M58.00S,2025-11-29T04:30:47.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631114,92.59198423127464,54.41176470588235,1610612760,97,92,2025-11-29T04:30:52Z,5660000,False,22.0,17.0,1,right,MISS J. Williams driving finger roll Layup,[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
568,PT08M56.00S,2025-11-29T04:30:49.5Z,4,REGULAR,rebound,defensive,[],1631221,,,1610612756,97,92,2025-11-29T04:30:52Z,5670000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,,,,,,,,,,567.0,2.0,1.0,1.0,,,,,,,
569,PT08M53.00S,2025-11-29T04:30:54.7Z,4,REGULAR,foul,personal,[],1627936,,,1610612756,97,92,2025-11-29T04:30:59Z,5680000,False,,,0,,A. Caruso personal FOUL (3 PF),"[1627936, 1631221]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1148.0,3.0,0.0,Gillespie,1631221.0,,
571,PT08M48.00S,2025-11-29T04:31:20.5Z,4,REGULAR,3pt,Jump Shot,[],1631221,32.40801576872536,52.20588235294118,1610612756,97,92,2025-11-29T04:34:03Z,5700000,False,-11.0,252.0,1,left,MISS C. Gillespie 25' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
572,PT08M45.00S,2025-11-29T04:31:23.5Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612756,97,92,2025-11-29T04:34:03Z,5710000,False,,,0,,M. Williams REBOUND (Off:4 Def:10),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,571.0,14.0,10.0,4.0,,,,,,,
573,PT08M45.00S,2025-11-29T04:31:26.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,5.590000152587891,50.0,1610612756,97,92,2025-11-29T04:34:29Z,5720000,False,0.0,0.0,1,left,MISS M. Williams tip Layup,[1631109],1610612756.0,PHX,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
574,PT08M42.00S,2025-11-29T04:31:29.2Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,97,92,2025-11-29T04:34:29Z,5730000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,573.0,4.0,4.0,0.0,,,,,,,
575,PT08M36.00S,2025-11-29T04:31:36.1Z,4,REGULAR,foul,offensive,[],1631119,,,1610612760,97,92,2025-11-29T04:31:46Z,5740000,False,,,0,,J. Williams charge offensive FOUL (3 PF),"[1631119, 1631221]",1610612760.0,OKC,charge,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1148.0,3.0,0.0,Gillespie,1631221.0,,
577,PT08M36.00S,2025-11-29T04:31:36.1Z,4,REGULAR,turnover,offensive foul,[],1631119,,,1610612760,97,92,2025-11-29T04:31:36Z,5760000,False,,,0,,J. Williams offensive foul TURNOVER (2 TO),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1148.0,,,,,,
578,PT08M26.00S,2025-11-29T04:32:13.7Z,4,REGULAR,turnover,lost ball,[],1631221,,,1610612756,97,92,2025-11-29T04:32:20Z,5770000,False,,,0,,C. Gillespie lost ball TURNOVER (4 TO),"[1631221, 1641717]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,4.0,Wallace,1641717.0,,,,,,,,,,,
579,PT08M26.00S,2025-11-29T04:32:13.7Z,4,REGULAR,steal,,[],1641717,,,1610612760,97,92,2025-11-29T04:32:18Z,5780000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
580,PT08M21.00S,2025-11-29T04:32:18.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641717,95.0886990801577,49.754901960784316,1610612760,99,92,2025-11-29T04:32:25Z,5790000,False,-1.0,-6.0,1,right,C. Wallace running DUNK (11 PTS),[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,0.64,Made,11.0,,,,,,,,,,,,,,,,,
581,PT08M03.00S,2025-11-29T04:32:36.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,17.427726675427067,36.76470588235294,1610612756,99,92,2025-11-29T04:35:20Z,5800000,False,66.0,111.0,1,left,MISS D. Brooks 12' turnaround Shot - blocked,"[1628415, 1627936]",1610612756.0,PHX,turnaround,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,12.95,Missed,,,,,,,,,,,,,,,,,Caruso,1627936.0
582,PT08M03.00S,2025-11-29T04:32:36.4Z,4,REGULAR,block,,[],1627936,,,1610612756,99,92,2025-11-29T04:32:39Z,5810000,False,,,0,,A. Caruso BLOCK (1 BLK),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
583,PT08M02.00S,2025-11-29T04:32:37.4Z,4,REGULAR,rebound,defensive,[],1641717,,,1610612760,99,92,2025-11-29T04:37:02Z,5820000,False,,,0,,C. Wallace REBOUND (Off:0 Def:4),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,581.0,4.0,4.0,0.0,,,,,,,
584,PT08M02.00S,2025-11-29T04:32:45.5Z,4,REGULAR,violation,kicked ball,[],1628502,,,1610612760,99,92,2025-11-29T04:33:08Z,5830000,False,,,0,,N. Hayes-Davis kicked ball VIOLATION,[1628502],1610612756.0,PHX,,,,Hayes-Davis,N. Hayes-Davis,,,,,,,,,,,,,,,,,,,,1628172.0,,,,,,
586,PT08M02.00S,2025-11-29T04:32:50.6Z,4,REGULAR,substitution,in,[],1626164,,,1610612760,99,92,2025-11-29T04:32:56Z,5850000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M02.00S,2025-11-29T04:32:50.6Z,4,REGULAR,substitution,out,[],1631221,,,1610612760,99,92,2025-11-29T04:34:25Z,5855000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M44.00S,2025-11-29T04:33:25.3Z,4,REGULAR,2pt,Jump Shot,[],1631119,90.62089356110381,78.43137254901961,1610612760,101,92,2025-11-29T04:33:30Z,5860000,False,142.0,36.0,1,right,J. Williams 14' pullup Jump Shot (11 PTS) (J. Williams 8 AST),"[1631119, 1631114]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,14.66,Made,11.0,J. Williams,1631114.0,8.0,,,,,,,,,,,,,,
589,PT07M21.00S,2025-11-29T04:33:48.2Z,4,REGULAR,3pt,Jump Shot,[],1628415,11.645860709592641,2.2058823529411766,1610612756,101,92,2025-11-29T04:33:58Z,5880000,False,239.0,57.0,1,left,MISS D. Brooks 24' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,24.57,Missed,,,,,,,,,,,,,,,,,,
590,PT07M19.00S,2025-11-29T04:33:50.2Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612756,101,92,2025-11-29T04:37:30Z,5890000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:3),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,,,,,,,,,,589.0,4.0,3.0,1.0,,,,,,,
