actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
442,PT07M37.00S,2026-02-02T03:28:59.9Z,3,REGULAR,substitution,out,[],203924,,,1610612739,59,71,2026-02-02T03:31:38Z,4320000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT07M37.00S,2026-02-02T03:28:59.9Z,3,REGULAR,substitution,out,[],1642270,,,1610612739,59,71,2026-02-02T03:31:38Z,4330000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT07M37.00S,2026-02-02T03:28:59.9Z,3,REGULAR,substitution,in,[],1631126,,,1610612739,59,71,2026-02-02T03:31:38Z,4340000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT07M37.00S,2026-02-02T03:28:59.9Z,3,REGULAR,substitution,in,[],1629057,,,1610612739,59,71,2026-02-02T03:31:38Z,4350000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT07M26.00S,2026-02-02T03:31:56.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642281,19.530223390275953,43.13725490196079,1610612739,59,73,2026-02-02T03:32:02Z,4360000,False,34.0,131.0,1,left,J. Tyson 13' pullup Jump Shot (10 PTS) (J. Allen 3 AST),"[1642281, 1628386]",1610612739.0,CLE,pullup,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,13.55,Made,10.0,,,,,J. Allen,1628386.0,3.0,,,,,,,,,,
448,PT07M13.00S,2026-02-02T03:32:11.0Z,3,REGULAR,foul,offensive,[],1631321,,,1610612757,59,73,2026-02-02T03:32:28Z,4380000,False,,,0,,S. Cissoko offensive FOUL (1 PF),"[1631321, 1642281]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,1.0,0.0,Tyson,1642281.0,,,,,
450,PT07M13.00S,2026-02-02T03:32:11.0Z,3,REGULAR,turnover,offensive foul,[],1631321,,,1610612757,59,73,2026-02-02T03:32:11Z,4400000,False,,,0,,S. Cissoko offensive foul TURNOVER (3 TO),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,,,,,3.0,,,,
451,PT07M13.00S,2026-02-02T03:32:22.1Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,59,73,2026-02-02T03:32:27Z,4410000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT07M13.00S,2026-02-02T03:32:22.1Z,3,REGULAR,substitution,in,[],1641854,,,1610612739,59,73,2026-02-02T03:32:27Z,4420000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT06M58.00S,2026-02-02T03:32:45.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,31.750985545335087,67.64705882352942,1610612739,59,76,2026-02-02T03:32:51Z,4430000,False,-88.0,246.0,1,left,S. Merrill 26' 3PT step back (14 PTS) (J. Allen 4 AST),"[1630241, 1628386]",1610612739.0,CLE,step back,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,26.13,Made,14.0,,,,,J. Allen,1628386.0,4.0,,,,,,,,,,
454,PT06M30.00S,2026-02-02T03:33:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631126,93.11760840998686,41.911764705882355,1610612757,59,76,2026-02-02T03:33:17Z,4440000,False,-40.0,12.0,1,right,MISS C. Love driving reverse Layup,[1631126],1610612757.0,POR,driving reverse,,,Love,C. Love,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
455,PT06M28.00S,2026-02-02T03:33:15.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,59,76,2026-02-02T03:33:17Z,4450000,False,,,0,,J. Allen REBOUND (Off:4 Def:9),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,454.0,13.0,9.0,4.0,,,,,,,,,,,,,
456,PT06M22.00S,2026-02-02T03:33:22.2Z,3,REGULAR,foul,personal,['2freethrow'],1631321,,,1610612739,59,76,2026-02-02T03:33:34Z,4460000,False,,,0,,S. Cissoko shooting personal FOUL (2 PF) (Allen 2 FT),"[1631321, 1628386]",1610612757.0,POR,shooting,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627519.0,2.0,0.0,Allen,1628386.0,,,,,
458,PT06M22.00S,2026-02-02T03:33:46.8Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,59,77,2026-02-02T03:33:46Z,4480000,False,,,0,,J. Allen Free Throw 1 of 2 (29 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
459,PT06M22.00S,2026-02-02T03:33:48.2Z,3,REGULAR,substitution,out,[],1641739,,,1610612739,59,77,2026-02-02T03:34:05Z,4490000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT06M22.00S,2026-02-02T03:33:48.2Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,59,77,2026-02-02T03:34:05Z,4500000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT06M22.00S,2026-02-02T03:33:48.2Z,3,REGULAR,substitution,in,[],1631104,,,1610612739,59,77,2026-02-02T03:34:05Z,4510000,False,,,0,,SUB in: B. Wesley,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT06M22.00S,2026-02-02T03:33:48.2Z,3,REGULAR,substitution,in,[],1641772,,,1610612739,59,77,2026-02-02T03:34:05Z,4520000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT06M22.00S,2026-02-02T03:34:18.0Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,59,78,2026-02-02T03:34:18Z,4530000,False,,,0,,J. Allen Free Throw 2 of 2 (30 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
464,PT06M05.00S,2026-02-02T03:34:36.5Z,3,REGULAR,turnover,bad pass,[],1631104,,,1610612757,59,78,2026-02-02T03:43:51Z,4540000,False,,,0,,B. Wesley bad pass TURNOVER (2 TO),"[1631104, 1641772]",1610612757.0,POR,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Tomlin,1641772.0,,
465,PT06M05.00S,2026-02-02T03:34:36.5Z,3,REGULAR,steal,,[],1641772,,,1610612739,59,78,2026-02-02T03:34:38Z,4550000,False,,,0,,N. Tomlin STEAL (1 STL),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
466,PT06M01.00S,2026-02-02T03:34:40.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,17.559132720105126,93.87254901960785,1610612739,59,81,2026-02-02T03:45:30Z,4560000,False,-219.0,113.0,1,left,S. Merrill 24' 3PT  (17 PTS) (J. Tyson 6 AST),"[1630241, 1642281]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.66,Made,17.0,,,,,J. Tyson,1642281.0,6.0,,,,,,,,,,
468,PT05M42.00S,2026-02-02T03:34:58.4Z,3,REGULAR,2pt,Jump Shot,[],1629057,91.93495400788436,31.61764705882353,1610612757,61,81,2026-02-02T03:35:03Z,4580000,False,-92.0,23.0,1,right,R. Williams III 9' floating Jump Shot (4 PTS) (B. Wesley 2 AST),"[1629057, 1631104]",1610612757.0,POR,floating,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Left,9.48,Made,4.0,,,,,B. Wesley,1631104.0,2.0,,,,,,,,,,
470,PT05M22.00S,2026-02-02T03:35:19.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,6.915243101182654,46.81372549019608,1610612739,61,81,2026-02-02T03:35:25Z,4600000,False,16.0,13.0,1,left,MISS C. Porter Jr. driving reverse Layup,[1641854],1610612739.0,CLE,driving reverse,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
471,PT05M19.00S,2026-02-02T03:35:22.1Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612757,61,81,2026-02-02T03:35:25Z,4610000,False,,,0,,R. Williams III REBOUND (Off:2 Def:7),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,470.0,9.0,7.0,2.0,,,,,,,,,,,,,
472,PT05M15.00S,2026-02-02T03:35:26.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631126,91.67214191852825,46.32352941176471,1610612757,63,81,2026-02-02T03:35:31Z,4620000,False,-18.0,26.0,1,right,C. Love running Layup (15 PTS) (B. Wesley 3 AST),"[1631126, 1631104]",1610612757.0,POR,running,,,Love,C. Love,,,,,Restricted Area,0-8 Center,3.17,Made,15.0,,,,,B. Wesley,1631104.0,3.0,,,,,,,,,,
474,PT05M03.00S,2026-02-02T03:35:40.1Z,3,REGULAR,foul,personal,['2freethrow'],1631104,,,1610612739,63,81,2026-02-02T03:35:50Z,4640000,False,,,0,,B. Wesley shooting personal FOUL (2 PF) (Merrill 2 FT),"[1631104, 1630241]",1610612757.0,POR,shooting,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Merrill,1630241.0,,,,,
476,PT05M03.00S,2026-02-02T03:36:08.6Z,3,REGULAR,freethrow,1 of 2,[],1630241,,,1610612739,63,82,2026-02-02T03:36:08Z,4660000,False,,,0,,S. Merrill Free Throw 1 of 2 (18 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
477,PT05M03.00S,2026-02-02T03:36:09.8Z,3,REGULAR,substitution,out,[],1631321,,,1610612739,63,82,2026-02-02T03:36:13Z,4670000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT05M03.00S,2026-02-02T03:36:09.8Z,3,REGULAR,substitution,in,[],1641712,,,1610612739,63,82,2026-02-02T03:36:13Z,4680000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT05M03.00S,2026-02-02T03:36:23.5Z,3,REGULAR,freethrow,2 of 2,[],1630241,,,1610612739,63,83,2026-02-02T03:36:23Z,4690000,False,,,0,,S. Merrill Free Throw 2 of 2 (19 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
480,PT04M47.00S,2026-02-02T03:36:39.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,90.09526938239159,59.55882352941176,1610612757,63,83,2026-02-02T03:36:50Z,4700000,False,48.0,41.0,1,right,MISS S. Sharpe 6' driving Layup - blocked,"[1631101, 1628386]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
481,PT04M47.00S,2026-02-02T03:36:39.8Z,3,REGULAR,block,,[],1628386,,,1610612757,63,83,2026-02-02T03:36:42Z,4710000,False,,,0,,J. Allen BLOCK (3 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
482,PT04M41.00S,2026-02-02T03:36:45.8Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612757,63,83,2026-02-02T03:36:50Z,4720000,False,,,0,,R. Williams III REBOUND (Off:3 Def:7),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,480.0,10.0,7.0,3.0,,,,,,,,,,,,,
483,PT04M41.00S,2026-02-02T03:36:46.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629057,94.40999984741211,50.0,1610612757,65,83,2026-02-02T03:36:46Z,4730000,False,0.0,0.0,1,right,R. Williams III putback Layup (6 PTS),[1629057],1610612757.0,POR,putback,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
484,PT04M31.00S,2026-02-02T03:36:56.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,7.30946123521682,37.99019607843137,1610612739,65,85,2026-02-02T03:37:00Z,4740000,False,60.0,16.0,1,left,J. Allen 6' driving Hook (32 PTS) (S. Merrill 3 AST),"[1628386, 1630241]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,32.0,,,,,S. Merrill,1630241.0,3.0,,,,,,,,,,
486,PT04M14.00S,2026-02-02T03:37:13.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,91.14651773981603,48.28431372549019,1610612757,67,85,2026-02-02T03:37:19Z,4760000,False,-9.0,31.0,1,right,S. Sharpe cutting DUNK (14 PTS) (R. Williams III 1 AST),"[1631101, 1629057]",1610612757.0,POR,cutting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.19,Made,14.0,,,,,R. Williams III,1629057.0,1.0,,,,,,,,,,
488,PT03M54.00S,2026-02-02T03:37:33.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,7.835085413929041,54.65686274509803,1610612739,67,87,2026-02-02T03:37:39Z,4780000,False,-23.0,21.0,1,left,J. Allen driving bank Hook (34 PTS) (S. Merrill 4 AST),"[1628386, 1630241]",1610612739.0,CLE,driving bank,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.14,Made,34.0,,,,,S. Merrill,1630241.0,4.0,,,,,,,,,,
489,PT03M34.00S,2026-02-02T03:37:52.7Z,3,REGULAR,2pt,Jump Shot,[],1631101,79.05716162943496,62.99019607843137,1610612757,69,87,2026-02-02T03:37:57Z,4790000,False,65.0,144.0,1,right,S. Sharpe 15' pullup Jump Shot (16 PTS) (R. Williams III 2 AST),"[1631101, 1629057]",1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Center,15.84,Made,16.0,,,,,R. Williams III,1629057.0,2.0,,,,,,,,,,
490,PT03M32.00S,2026-02-02T03:38:02.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,69,87,2026-02-02T03:38:02Z,4800000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M32.00S,2026-02-02T03:39:08.9Z,3,REGULAR,substitution,out,[],1631126,,,1610612739,69,87,2026-02-02T03:39:31Z,4810000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M32.00S,2026-02-02T03:39:08.9Z,3,REGULAR,substitution,out,[],1630241,,,1610612739,69,87,2026-02-02T03:39:31Z,4820000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M32.00S,2026-02-02T03:39:08.9Z,3,REGULAR,substitution,out,[],1642281,,,1610612739,69,87,2026-02-02T03:39:31Z,4830000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M32.00S,2026-02-02T03:39:08.9Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,69,87,2026-02-02T03:39:31Z,4840000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M32.00S,2026-02-02T03:39:08.9Z,3,REGULAR,substitution,in,[],1641739,,,1610612739,69,87,2026-02-02T03:39:31Z,4850000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M32.00S,2026-02-02T03:39:08.9Z,3,REGULAR,substitution,in,[],1628366,,,1610612739,69,87,2026-02-02T03:39:31Z,4860000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT03M32.00S,2026-02-02T03:39:08.9Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,69,87,2026-02-02T03:39:31Z,4870000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT03M32.00S,2026-02-02T03:39:08.9Z,3,REGULAR,substitution,in,[],1628418,,,1610612739,69,87,2026-02-02T03:39:31Z,4880000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT03M08.00S,2026-02-02T03:39:53.9Z,3,REGULAR,3pt,Jump Shot,[],1641854,32.53942181340342,71.81372549019608,1610612739,69,87,2026-02-02T03:39:57Z,4890000,False,-109.0,253.0,1,left,MISS C. Porter Jr. 27' 3PT,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,27.59,Missed,,,,,,,,,,,,,,,,,,
501,PT03M06.00S,2026-02-02T03:39:55.9Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,69,87,2026-02-02T03:39:55Z,4900000,False,,,0,,T. Camara REBOUND (Off:2 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,500.0,4.0,2.0,2.0,,,,,,,,,,,,,
502,PT03M01.00S,2026-02-02T03:40:01.7Z,3,REGULAR,3pt,Jump Shot,[],1641739,67.09921156373193,36.029411764705884,1610612757,69,87,2026-02-02T03:40:07Z,4910000,False,-70.0,257.0,1,right,MISS T. Camara 26' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,26.61,Missed,,,,,,,,,,,,,,,,,,
503,PT02M56.00S,2026-02-02T03:40:06.7Z,3,REGULAR,rebound,offensive,[],1641712,,,1610612757,69,87,2026-02-02T03:55:14Z,4920000,False,,,0,,R. Rupert REBOUND (Off:2 Def:2),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,,502.0,4.0,2.0,2.0,,,,,,,,,,,,,
601,PT02M55.00S,2026-02-02T03:40:07.2Z,3,REGULAR,turnover,bad pass,[],1641712,,,1610612757,69,87,2026-02-02T03:55:41Z,4925000,False,,,0,,R. Rupert bad pass TURNOVER (2 TO),"[1641712, 1641854]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Porter Jr.,1641854.0,,
602,PT02M55.00S,2026-02-02T03:40:07.2Z,3,REGULAR,steal,,[],1641854,,,1610612739,69,87,2026-02-02T03:55:41Z,4927500,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
504,PT02M50.00S,2026-02-02T03:40:12.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1628378,7.835085413929041,53.92156862745098,1610612739,69,89,2026-02-02T03:55:41Z,4930000,False,-20.0,21.0,1,left,D. Mitchell running Layup (10 PTS),[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.88,Made,10.0,,,,,,,,,,,,,,,,,
505,PT02M43.00S,2026-02-02T03:40:22.2Z,3,REGULAR,violation,kicked ball,[],1628418,,,1610612757,69,89,2026-02-02T03:40:31Z,4940000,False,,,0,,T. Bryant kicked ball VIOLATION,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,1628953.0,,,,,,,,,
506,PT02M35.00S,2026-02-02T03:40:48.2Z,3,REGULAR,3pt,Jump Shot,[],1641712,92.72339027595268,97.05882352941177,1610612757,69,89,2026-02-02T03:40:54Z,4950000,False,235.0,16.0,1,right,MISS R. Rupert 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
507,PT02M31.00S,2026-02-02T03:40:52.2Z,3,REGULAR,rebound,defensive,[],1641854,,,1610612739,69,89,2026-02-02T03:40:54Z,4960000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:3),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,506.0,3.0,3.0,0.0,,,,,,,,,,,,,
508,PT02M29.00S,2026-02-02T03:40:55.9Z,3,REGULAR,turnover,out-of-bounds,[],1641854,,,1610612739,69,89,2026-02-02T03:41:02Z,4970000,False,,,0,,C. Porter Jr. bad pass out-of-bounds TURNOVER (1 TO),[1641854],1610612739.0,CLE,bad pass,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628953.0,,,,,1.0,,,,
509,PT02M18.00S,2026-02-02T03:41:13.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629057,92.32917214191852,49.26470588235294,1610612757,71,89,2026-02-02T03:41:17Z,4980000,False,-4.0,20.0,1,right,R. Williams III cutting DUNK (8 PTS) (S. Sharpe 3 AST),"[1629057, 1631101]",1610612757.0,POR,cutting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,1.99,Made,8.0,,,,,S. Sharpe,1631101.0,3.0,,,,,,,,,,
511,PT02M04.00S,2026-02-02T03:41:25.8Z,3,REGULAR,3pt,Jump Shot,[],1628378,28.86005256241787,25.49019607843137,1610612739,71,89,2026-02-02T03:41:30Z,5000000,False,123.0,219.0,1,left,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
512,PT02M01.00S,2026-02-02T03:41:28.8Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612757,71,89,2026-02-02T03:41:30Z,5010000,False,,,0,,R. Williams III REBOUND (Off:3 Def:8),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,,511.0,11.0,8.0,3.0,,,,,,,,,,,,,
513,PT01M54.00S,2026-02-02T03:41:36.4Z,3,REGULAR,3pt,Jump Shot,[],1631104,70.90998685939553,73.0392156862745,1610612757,74,89,2026-02-02T03:41:40Z,5020000,False,115.0,221.0,1,right,B. Wesley 24' 3PT  (5 PTS) (T. Camara 1 AST),"[1631104, 1641739]",1610612757.0,POR,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,24.91,Made,5.0,,,,,T. Camara,1641739.0,1.0,,,,,,,,,,
515,PT01M35.00S,2026-02-02T03:41:56.0Z,3,REGULAR,3pt,Jump Shot,[],1628418,7.966491458607096,3.431372549019608,1610612739,74,89,2026-02-02T03:42:00Z,5040000,False,233.0,22.0,1,left,MISS T. Bryant 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Right Corner 3,24+ Right,23.39,Missed,,,,,,,,,,,,,,,,,,
516,PT01M34.00S,2026-02-02T03:41:57.0Z,3,REGULAR,rebound,defensive,[],1631104,,,1610612757,74,89,2026-02-02T03:42:00Z,5050000,False,,,0,,B. Wesley REBOUND (Off:2 Def:1),[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,Right Corner 3,24+ Right,,,,515.0,3.0,1.0,2.0,,,,,,,,,,,,,
517,PT01M32.00S,2026-02-02T03:41:59.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631101,92.59198423127464,46.81372549019608,1610612757,76,89,2026-02-02T03:42:03Z,5060000,False,-16.0,17.0,1,right,S. Sharpe running alley-oop DUNK (18 PTS) (B. Wesley 4 AST),"[1631101, 1631104]",1610612757.0,POR,running alley-oop,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.33,Made,18.0,,,,,B. Wesley,1631104.0,4.0,,,,,,,,,,
519,PT01M31.00S,2026-02-02T03:42:05.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,76,89,2026-02-02T03:42:05Z,5080000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT01M11.00S,2026-02-02T03:43:51.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,8.360709592641262,50.98039215686274,1610612739,76,91,2026-02-02T03:43:57Z,5090000,False,-5.0,26.0,1,left,D. Mitchell driving Layup (12 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.66,Made,12.0,,,,,,,,,,,,,,,,,
521,PT01M05.00S,2026-02-02T03:43:59.2Z,3,REGULAR,turnover,out-of-bounds,[],1629057,,,1610612757,76,91,2026-02-02T03:44:10Z,5100000,False,,,0,,R. Williams III bad pass out-of-bounds TURNOVER (2 TO),[1629057],1610612757.0,POR,bad pass,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628953.0,,,,,2.0,,,,
522,PT00M48.60S,2026-02-02T03:44:20.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628366,31.882391590013142,61.274509803921575,1610612739,76,94,2026-02-02T03:44:26Z,5110000,False,-56.0,247.0,1,left,L. Ball 25' 3PT  (3 PTS) (C. Porter Jr. 7 AST),"[1628366, 1641854]",1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.36,Made,3.0,,,,,C. Porter Jr.,1641854.0,7.0,,,,,,,,,,
