actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
609,PT11M08.00S,2025-11-20T04:53:35.8Z,4,REGULAR,steal,,[],1631207,,,1610612741,84,98,2025-11-20T04:54:31Z,6000000,False,,,0,,D. Terry STEAL (3 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
610,PT11M04.00S,2025-11-20T04:53:39.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628975,5.601182654402102,95.09803921568627,1610612741,84,101,2025-11-20T04:53:47Z,6010000,False,-225.0,0.0,1,left,J. Carter 3PT  (3 PTS) (D. Terry 4 AST),"[1628975, 1631207]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,,,,22.55,Made,3.0,D. Terry,1631207.0,4.0,,,,,,,,,,,
612,PT10M54.00S,2025-11-20T04:53:50.2Z,4,REGULAR,turnover,lost ball,[],1630166,,,1610612757,84,101,2025-11-20T04:54:59Z,6030000,False,,,0,,D. Avdija lost ball TURNOVER (2 TO),"[1630166, 1629632]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,2.0,White,1629632.0,,,,,,,,,,,,,,,,,
613,PT10M54.00S,2025-11-20T04:53:50.2Z,4,REGULAR,steal,,[],1629632,,,1610612741,84,101,2025-11-20T04:53:51Z,6040000,False,,,0,,C. White STEAL (2 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
614,PT10M51.00S,2025-11-20T04:53:53.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631207,6.915243101182654,53.431372549019606,1610612741,84,103,2025-11-20T04:53:58Z,6050000,False,-17.0,13.0,1,left,D. Terry running reverse Layup (6 PTS) (C. White 6 AST),"[1631207, 1629632]",1610612741.0,CHI,running reverse,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,2.13,Made,6.0,C. White,1629632.0,6.0,,,,,,,,,,,
616,PT10M51.00S,2025-11-20T04:53:58.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,84,103,2025-11-20T04:53:58Z,6070000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT10M40.00S,2025-11-20T04:56:59.5Z,4,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612757,84,103,2025-11-20T04:57:21Z,6080000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Avdija 2 FT),"[1631207, 1630166]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Avdija,1630166.0,,
619,PT10M40.00S,2025-11-20T04:57:26.9Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,85,103,2025-11-20T04:57:26Z,6100000,False,,,0,,D. Avdija Free Throw 1 of 2 (18 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
620,PT10M40.00S,2025-11-20T04:57:38.1Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,86,103,2025-11-20T04:57:38Z,6110000,False,,,0,,D. Avdija Free Throw 2 of 2 (19 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
621,PT10M20.00S,2025-11-20T04:58:02.1Z,4,REGULAR,2pt,Jump Shot,[],1629632,15.325229960578188,93.38235294117648,1610612741,86,105,2025-11-20T04:58:16Z,6120000,False,-217.0,92.0,1,left,C. White 23' Jump Shot (21 PTS) (D. Terry 5 AST),"[1629632, 1631207]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,24+ Left,,,,23.54,Made,21.0,D. Terry,1631207.0,5.0,,,,,,,,,,,
623,PT10M02.00S,2025-11-20T04:58:20.0Z,4,REGULAR,3pt,Jump Shot,[],1630166,84.57621550591328,95.34313725490196,1610612757,86,105,2025-11-20T04:58:28Z,6140000,False,227.0,92.0,1,right,MISS D. Avdija 24' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right,,,,24.48,Missed,,,,,,,,,,,,,,,
624,PT10M00.00S,2025-11-20T04:58:22.0Z,4,REGULAR,rebound,offensive,[],203924,,,1610612757,86,105,2025-11-20T04:58:28Z,6150000,False,,,0,,J. Grant REBOUND (Off:3 Def:5),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right,,,,,,,,,,623.0,8.0,5.0,3.0,,,,,,,
625,PT10M00.00S,2025-11-20T04:58:25.7Z,4,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612757,86,105,2025-11-20T04:58:37Z,6160000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Grant 2 FT),"[1630188, 203924]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Grant,203924.0,,
627,PT10M00.00S,2025-11-20T04:58:47.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203924,,,1610612757,87,105,2025-11-20T04:58:47Z,6180000,False,,,0,,J. Grant Free Throw 1 of 2 (23 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,
628,PT10M00.00S,2025-11-20T04:58:47.7Z,4,REGULAR,substitution,out,[],1629632,,,1610612757,87,105,2025-11-20T04:59:00Z,6190000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT10M00.00S,2025-11-20T04:58:47.7Z,4,REGULAR,substitution,out,[],1631207,,,1610612757,87,105,2025-11-20T04:59:00Z,6200000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT10M00.00S,2025-11-20T04:58:47.7Z,4,REGULAR,substitution,in,[],1630245,,,1610612757,87,105,2025-11-20T04:59:00Z,6210000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT10M00.00S,2025-11-20T04:58:47.7Z,4,REGULAR,substitution,in,[],1630581,,,1610612757,87,105,2025-11-20T04:59:00Z,6220000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT10M00.00S,2025-11-20T04:59:13.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203924,,,1610612757,88,105,2025-11-20T04:59:13Z,6230000,False,,,0,,J. Grant Free Throw 2 of 2 (24 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,
633,PT09M40.00S,2025-11-20T04:59:37.8Z,4,REGULAR,3pt,Jump Shot,[],1628975,5.995400788436268,95.34313725490196,1610612741,88,105,2025-11-20T04:59:43Z,6240000,False,-227.0,4.0,1,left,MISS J. Carter 3PT,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,,,,22.67,Missed,,,,,,,,,,,,,,,
634,PT09M39.00S,2025-11-20T04:59:38.8Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612741,88,105,2025-11-20T05:09:43Z,6250000,False,,,0,,J. Smith REBOUND (Off:1 Def:0),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,,,,,,,,633.0,1.0,0.0,1.0,,,,,,,
635,PT09M38.00S,2025-11-20T04:59:42.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630188,5.590000152587891,50.0,1610612741,88,107,2025-11-20T05:09:49Z,6260000,False,0.0,0.0,1,left,J. Smith tip Layup (5 PTS),[1630188],1610612741.0,CHI,tip,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,0.0,Made,5.0,,,,,,,,,,,,,,
636,PT09M28.00S,2025-11-20T04:59:54.7Z,4,REGULAR,foul,personal,[],1628975,,,1610612757,88,107,2025-11-20T05:06:45Z,6270000,False,,,0,,J. Carter personal FOUL (3 PF),"[1628975, 1641739]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2882.0,3.0,0.0,Camara,1641739.0,,
638,PT09M28.00S,2025-11-20T04:59:59.2Z,4,REGULAR,substitution,out,[],1631321,,,1610612757,88,107,2025-11-20T05:00:04Z,6290000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT09M28.00S,2025-11-20T04:59:59.2Z,4,REGULAR,substitution,in,[],1642270,,,1610612757,88,107,2025-11-20T05:00:04Z,6300000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT09M21.00S,2025-11-20T05:00:18.5Z,4,REGULAR,turnover,lost ball,[],1630166,,,1610612757,88,107,2025-11-20T05:00:24Z,6310000,False,,,0,,D. Avdija lost ball TURNOVER (3 TO),"[1630166, 1628975]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,3.0,Carter,1628975.0,,,,,,,,,,,,,,,,,
641,PT09M21.00S,2025-11-20T05:00:18.5Z,4,REGULAR,steal,,[],1628975,,,1610612741,88,107,2025-11-20T05:00:20Z,6320000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
642,PT09M16.00S,2025-11-20T05:00:23.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,5.732588699080158,44.6078431372549,1610612741,88,109,2025-11-20T05:00:30Z,6330000,False,27.0,1.0,1,left,A. Dosunmu running alley-oop Layup (10 PTS) (J. Giddey 12 AST),"[1630245, 1630581]",1610612741.0,CHI,running alley-oop,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,2.7,Made,10.0,J. Giddey,1630581.0,12.0,,,,,,,,,,,
644,PT09M06.00S,2025-11-20T05:00:33.9Z,4,REGULAR,3pt,Jump Shot,[],203924,90.22667542706965,95.09803921568627,1610612757,91,109,2025-11-20T05:00:37Z,6350000,False,225.0,39.0,1,right,J. Grant 3PT  (27 PTS) (T. Camara 2 AST),"[203924, 1641739]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,,,,22.89,Made,27.0,T. Camara,1641739.0,2.0,,,,,,,,,,,
646,PT08M45.00S,2025-11-20T05:00:55.0Z,4,REGULAR,2pt,Jump Shot,[],1628975,20.45006570302234,36.76470588235294,1610612741,91,109,2025-11-20T05:00:57Z,6370000,False,66.0,140.0,1,left,MISS J. Carter 15' driving floating Shot,[1628975],1610612741.0,CHI,driving floating,,,Carter,J. Carter,,,,,Mid-Range,8-16 Center,,,,15.46,Missed,,,,,,,,,,,,,,,
647,PT08M43.00S,2025-11-20T05:00:57.0Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,91,109,2025-11-20T05:00:57Z,6380000,False,,,0,,D. Clingan REBOUND (Off:7 Def:6),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Center,,,,,,,,,,646.0,13.0,6.0,7.0,,,,,,,
648,PT08M40.00S,2025-11-20T05:01:00.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630166,93.24901445466492,52.20588235294118,1610612757,93,109,2025-11-20T05:01:05Z,6390000,False,11.0,11.0,1,right,D. Avdija running Layup (21 PTS),[1630166],1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,1.56,Made,21.0,,,,,,,,,,,,,,
649,PT08M24.00S,2025-11-20T05:01:15.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630188,12.171484888304862,39.950980392156865,1610612741,93,109,2025-11-20T05:01:19Z,6400000,False,50.0,62.0,1,left,MISS J. Smith 7' driving floating Shot,[1630188],1610612741.0,CHI,driving floating,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,7.97,Missed,,,,,,,,,,,,,,,
650,PT08M22.00S,2025-11-20T05:01:17.8Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,93,109,2025-11-20T05:01:19Z,6410000,False,,,0,,D. Clingan REBOUND (Off:7 Def:7),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,649.0,14.0,7.0,7.0,,,,,,,
651,PT08M16.00S,2025-11-20T05:01:23.7Z,4,REGULAR,3pt,Jump Shot,[],1630166,67.7562417871222,25.98039215686275,1610612757,96,109,2025-11-20T05:01:27Z,6420000,False,-120.0,251.0,1,right,D. Avdija 27' 3PT  (24 PTS) (J. Grant 3 AST),"[1630166, 203924]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,27.79,Made,24.0,J. Grant,203924.0,3.0,,,,,,,,,,,
653,PT08M15.00S,2025-11-20T05:01:30.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,96,109,2025-11-20T05:01:30Z,6440000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT08M15.00S,2025-11-20T05:02:21.0Z,4,REGULAR,substitution,out,[],1628975,,,1610612741,96,109,2025-11-20T05:03:36Z,6450000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT08M15.00S,2025-11-20T05:02:21.0Z,4,REGULAR,substitution,out,[],1630188,,,1610612741,96,109,2025-11-20T05:03:36Z,6460000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT08M15.00S,2025-11-20T05:02:21.0Z,4,REGULAR,substitution,out,[],1630171,,,1610612741,96,109,2025-11-20T05:03:36Z,6470000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT08M15.00S,2025-11-20T05:02:21.0Z,4,REGULAR,substitution,in,[],1628989,,,1610612741,96,109,2025-11-20T05:03:36Z,6480000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT08M15.00S,2025-11-20T05:02:21.0Z,4,REGULAR,substitution,in,[],1641824,,,1610612741,96,109,2025-11-20T05:03:36Z,6490000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT08M15.00S,2025-11-20T05:02:21.0Z,4,REGULAR,substitution,in,[],202696,,,1610612741,96,109,2025-11-20T05:03:36Z,6500000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT07M56.00S,2025-11-20T05:04:37.9Z,4,REGULAR,2pt,Jump Shot,[],1630581,24.129434954007884,49.01960784313725,1610612741,96,109,2025-11-20T05:04:44Z,6510000,False,5.0,174.0,1,left,MISS J. Giddey 17' pullup Shot,[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,,,,17.44,Missed,,,,,,,,,,,,,,,
662,PT07M54.00S,2025-11-20T05:04:39.9Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,96,109,2025-11-20T05:04:44Z,6520000,False,,,0,,D. Clingan REBOUND (Off:7 Def:8),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Center,,,,,,,,,,661.0,15.0,8.0,7.0,,,,,,,
664,PT07M41.00S,2025-11-20T05:05:03.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,94.95729303547962,48.77450980392157,1610612757,98,109,2025-11-20T05:05:06Z,6540000,False,-6.0,-5.0,1,right,J. Grant driving finger roll Layup (29 PTS) (K. Murray 1 AST),"[203924, 1631200]",1610612757.0,POR,driving finger roll,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,0.8,Made,29.0,K. Murray,1631200.0,1.0,,,,,,,,,,,
665,PT07M27.00S,2025-11-20T05:05:17.5Z,4,REGULAR,3pt,Jump Shot,[],202696,30.56833114323259,27.941176470588236,1610612741,98,109,2025-11-20T05:05:21Z,6550000,False,110.0,235.0,1,left,MISS N. Vučević 25' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,25.94,Missed,,,,,,,,,,,,,,,
666,PT07M23.00S,2025-11-20T05:05:21.5Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,98,109,2025-11-20T05:05:21Z,6560000,False,,,0,,D. Avdija REBOUND (Off:1 Def:8),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,665.0,9.0,8.0,1.0,,,,,,,
667,PT07M09.00S,2025-11-20T05:05:34.8Z,4,REGULAR,3pt,Jump Shot,[],1630166,76.82325886990802,89.70588235294117,1610612757,98,109,2025-11-20T05:05:39Z,6570000,False,199.0,165.0,1,right,MISS D. Avdija 25' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,25.84,Missed,,,,,,,,,,,,,,,
668,PT07M07.00S,2025-11-20T05:05:36.8Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,98,109,2025-11-20T05:05:39Z,6580000,False,,,0,,D. Clingan REBOUND (Off:8 Def:8),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,667.0,16.0,8.0,8.0,,,,,,,
669,PT07M06.00S,2025-11-20T05:05:40.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612757,98,109,2025-11-20T05:05:49Z,6590000,False,,,0,,N. Vučević shooting personal FOUL (1 PF) (Clingan 2 FT),"[202696, 1642270]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Clingan,1642270.0,,
671,PT07M06.00S,2025-11-20T05:06:06.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642270,,,1610612757,98,109,2025-11-20T05:06:06Z,6610000,False,,,0,,MISS D. Clingan Free Throw 1 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
672,PT07M06.00S,2025-11-20T05:06:06.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,98,109,2025-11-20T05:06:06Z,6620000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,671.0,,,,,,,,,,
673,PT07M06.00S,2025-11-20T05:06:10.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,98,109,2025-11-20T05:06:10Z,6630000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT07M06.00S,2025-11-20T05:07:45.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642270,,,1610612757,99,109,2025-11-20T05:07:45Z,6640000,False,,,0,,D. Clingan Free Throw 2 of 2 (14 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
675,PT06M41.00S,2025-11-20T05:08:12.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,6.652431011826544,55.63725490196079,1610612741,99,109,2025-11-20T05:08:17Z,6650000,False,-28.0,10.0,1,left,MISS M. Buzelis driving Layup,[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,2.99,Missed,,,,,,,,,,,,,,,
676,PT06M39.00S,2025-11-20T05:08:14.7Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,99,109,2025-11-20T05:08:17Z,6660000,False,,,0,,D. Clingan REBOUND (Off:8 Def:9),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,675.0,17.0,9.0,8.0,,,,,,,
677,PT06M29.00S,2025-11-20T05:08:23.9Z,4,REGULAR,3pt,Jump Shot,[],203924,66.70499342969777,50.98039215686274,1610612757,99,109,2025-11-20T05:08:29Z,6670000,False,5.0,260.0,1,right,MISS J. Grant 26' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,,,,26.05,Missed,,,,,,,,,,,,,,,
678,PT06M25.00S,2025-11-20T05:08:27.9Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,99,109,2025-11-20T05:08:29Z,6680000,False,,,0,,D. Clingan REBOUND (Off:9 Def:9),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,,,,,,,,,,677.0,18.0,9.0,9.0,,,,,,,
679,PT06M23.00S,2025-11-20T05:08:30.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631200,93.38042049934296,50.0,1610612757,101,109,2025-11-20T05:08:34Z,6690000,False,0.0,10.0,1,right,K. Murray cutting DUNK (4 PTS) (D. Clingan 3 AST),"[1631200, 1642270]",1610612757.0,POR,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,0.97,Made,4.0,D. Clingan,1642270.0,3.0,,,,,,,,,,,
681,PT06M11.00S,2025-11-20T05:08:43.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.440867279894875,48.28431372549019,1610612741,101,111,2025-11-20T05:16:38Z,6710000,False,9.0,17.0,1,left,A. Dosunmu driving Layup (12 PTS),[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,1.94,Made,12.0,,,,,,,,,,,,,,
760,PT06M02.00S,2025-11-20T05:08:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.77266754270697,54.87898284313725,1610612757,101,111,2025-11-20T05:22:27Z,6715000,False,24.0,15.0,1,right,MISS D. Avdija Layup - blocked,"[1630166, 202696]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,2.89,Missed,,,,,,,,,,,,,,Vučević,202696.0
761,PT06M02.00S,2025-11-20T05:08:49.3Z,4,REGULAR,block,,[],202696,,,1610612757,101,111,2025-11-20T05:22:27Z,6717500,False,,,0,,N. Vučević BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
762,PT06M02.00S,2025-11-20T05:08:49.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,101,111,2025-11-20T05:22:27Z,6718750,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,760.0,,,,,,,,,,
683,PT06M02.00S,2025-11-20T05:08:55.6Z,4,REGULAR,substitution,out,[],1630581,,,1610612757,101,111,2025-11-20T05:09:06Z,6730000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT06M02.00S,2025-11-20T05:08:55.6Z,4,REGULAR,substitution,out,[],1641824,,,1610612757,101,111,2025-11-20T05:09:06Z,6740000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT06M02.00S,2025-11-20T05:08:55.6Z,4,REGULAR,substitution,in,[],1629632,,,1610612757,101,111,2025-11-20T05:09:06Z,6750000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT06M02.00S,2025-11-20T05:08:55.6Z,4,REGULAR,substitution,in,[],1630171,,,1610612757,101,111,2025-11-20T05:09:06Z,6760000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT05M51.00S,2025-11-20T05:09:35.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612757,101,111,2025-11-20T05:09:42Z,6770000,False,,,0,,I. Okoro shooting personal FOUL (3 PF) (Murray 2 FT),"[1630171, 1631200]",1610612741.0,CHI,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,3.0,0.0,Murray,1631200.0,,
689,PT05M51.00S,2025-11-20T05:09:59.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631200,,,1610612757,101,111,2025-11-20T05:22:27Z,6790000,False,,,0,,MISS K. Murray Free Throw 1 of 2,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
690,PT05M51.00S,2025-11-20T05:09:59.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,101,111,2025-11-20T05:09:59Z,6800000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,689.0,,,,,,,,,,
691,PT05M51.00S,2025-11-20T05:10:13.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631200,,,1610612757,102,111,2025-11-20T05:22:27Z,6810000,False,,,0,,K. Murray Free Throw 2 of 2 (5 PTS),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
692,PT05M34.00S,2025-11-20T05:10:33.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,8.229303547963205,45.588235294117645,1610612741,102,111,2025-11-20T05:10:39Z,6820000,False,22.0,25.0,1,left,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,3.33,Missed,,,,,,,,,,,,,,,
