actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
514,PT02M15.00S,2026-03-28T03:48:04.3Z,3,REGULAR,substitution,in,[],1631321,,,1610612757,71,76,2026-03-28T03:48:10Z,5060000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT02M15.00S,2026-03-28T03:47:55.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642270,,,1610612757,71,76,2026-03-28T03:48:27Z,5070000,False,,,0,,MISS D. Clingan Free Throw 2 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
516,PT02M12.00S,2026-03-28T03:47:58.4Z,3,REGULAR,rebound,defensive,[],1641890,,,1610612742,71,76,2026-03-28T03:48:27Z,5080000,False,,,0,,T. Smith REBOUND (Off:1 Def:2),[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,515.0,3.0,2.0,1.0,,,,,,,,,,,,,,
517,PT02M03.00S,2026-03-28T03:48:38.3Z,3,REGULAR,turnover,out-of-bounds,[],1630314,,,1610612742,71,76,2026-03-28T03:48:48Z,5090000,False,,,0,,B. Williams bad pass out-of-bounds TURNOVER (1 TO),[1630314],1610612742.0,DAL,bad pass,,,Williams,B. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202007.0,1.0,,,,,,,,
518,PT01M54.00S,2026-03-28T03:48:50.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203924,31.09395532194481,32.84313725490196,1610612757,71,76,2026-03-28T03:49:00Z,5100000,False,86.0,240.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
519,PT01M53.00S,2026-03-28T03:48:51.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,71,76,2026-03-28T03:50:15Z,5110000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,518.0,,,,,,,,,,,,,,,,,
521,PT01M53.00S,2026-03-28T03:49:06.0Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612757,71,76,2026-03-28T03:50:15Z,5130000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT01M53.00S,2026-03-28T03:50:02.5Z,3,REGULAR,substitution,out,[],1628963,,,1610612757,71,76,2026-03-28T03:55:11Z,5145000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT01M53.00S,2026-03-28T03:50:02.5Z,3,REGULAR,substitution,in,[],203939,,,1610612757,71,76,2026-03-28T03:55:11Z,5147500,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT01M41.00S,2026-03-28T03:50:56.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629680,6.521024967148489,96.32352941176471,1610612757,71,76,2026-03-28T03:51:01Z,5150000,False,-232.0,9.0,1,left,MISS M. Thybulle 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
524,PT01M39.00S,2026-03-28T03:50:58.8Z,3,REGULAR,rebound,offensive,[],1642270,,,1610612757,71,76,2026-03-28T03:51:01Z,5160000,False,,,0,,D. Clingan REBOUND (Off:5 Def:8),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,523.0,13.0,8.0,5.0,,,,,,,,,,,,,,
525,PT01M32.00S,2026-03-28T03:51:07.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630314,,,1610612757,71,76,2026-03-28T03:51:15Z,5170000,False,,,0,,B. Williams shooting personal FOUL (4 PF) (Grant 2 FT),"[1630314, 203924]",1610612742.0,DAL,shooting,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,,4.0,0.0,Grant,203924.0,,,,
527,PT01M32.00S,2026-03-28T03:51:36.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203924,,,1610612757,71,76,2026-03-28T03:51:36Z,5190000,False,,,0,,MISS J. Grant Free Throw 1 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
528,PT01M32.00S,2026-03-28T03:51:36.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,71,76,2026-03-28T03:51:36Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,527.0,,,,,,,,,,,,,,,,,
529,PT01M32.00S,2026-03-28T03:51:53.1Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203924,,,1610612757,72,76,2026-03-28T03:51:53Z,5210000,False,,,0,,J. Grant Free Throw 2 of 2 (19 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
530,PT01M16.00S,2026-03-28T03:52:13.0Z,3,REGULAR,3pt,Jump Shot,[],202691,70.51576872536137,25.735294117647058,1610612742,72,76,2026-03-28T03:52:17Z,5220000,False,-121.0,225.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
531,PT01M14.00S,2026-03-28T03:52:15.0Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,72,76,2026-03-28T03:52:43Z,5230000,False,,,0,,D. Clingan REBOUND (Off:5 Def:9),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,530.0,14.0,9.0,5.0,,,,,,,,,,,,,,
532,PT01M04.00S,2026-03-28T03:52:25.5Z,3,REGULAR,turnover,out-of-bounds,[],1630703,,,1610612757,72,76,2026-03-28T03:52:31Z,5240000,False,,,0,,S. Henderson bad pass out-of-bounds TURNOVER (3 TO),[1630703],1610612757.0,POR,bad pass,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627539.0,3.0,,,,,,,,
533,PT00M47.00S,2026-03-28T03:52:48.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,94.03745072273325,3.1862745098039214,1610612742,72,79,2026-03-28T03:52:53Z,5250000,False,-234.0,4.0,1,right,K. Thompson 3PT  (7 PTS) (B. Williams 3 AST),"[202691, 1630314]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,7.0,B. Williams,1630314.0,3.0,,,,,,,,,,
535,PT00M33.80S,2026-03-28T03:53:04.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630314,,,1610612757,72,79,2026-03-28T03:53:19Z,5270000,False,,,0,,B. Williams shooting personal FOUL (5 PF) (Henderson 2 FT),"[1630314, 1630703]",1610612742.0,DAL,shooting,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,5.0,0.0,Henderson,1630703.0,,,,
537,PT00M33.80S,2026-03-28T03:53:25.5Z,3,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,73,79,2026-03-28T03:53:25Z,5290000,False,,,0,,S. Henderson Free Throw 1 of 2 (3 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
538,PT00M33.80S,2026-03-28T03:53:25.9Z,3,REGULAR,substitution,out,[],1630314,,,1610612757,73,79,2026-03-28T03:53:29Z,5300000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT00M33.80S,2026-03-28T03:53:25.9Z,3,REGULAR,substitution,in,[],1642948,,,1610612757,73,79,2026-03-28T03:53:29Z,5310000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT00M33.80S,2026-03-28T03:53:38.5Z,3,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,74,79,2026-03-28T03:53:38Z,5320000,False,,,0,,S. Henderson Free Throw 2 of 2 (4 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
542,PT00M21.30S,2026-03-28T03:53:55.0Z,3,REGULAR,turnover,bad pass,[],203939,,,1610612742,74,79,2026-03-28T03:54:50Z,5340000,False,,,0,,D. Powell bad pass TURNOVER (2 TO),"[203939, 1630703]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,,,Henderson,1630703.0
543,PT00M21.30S,2026-03-28T03:53:55.0Z,3,REGULAR,steal,,[],1630703,,,1610612757,74,79,2026-03-28T03:53:57Z,5350000,False,,,0,,S. Henderson STEAL (1 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
544,PT00M18.40S,2026-03-28T03:53:58.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",1630703,6.389618922470433,47.30392156862745,1610612757,76,79,2026-03-28T03:54:14Z,5360000,False,13.0,8.0,1,left,S. Henderson running Layup (6 PTS),[1630703],1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,6.0,,,,,,,,,,,,,
545,PT00M18.40S,2026-03-28T03:54:00.7Z,3,REGULAR,violation,defensive goaltending,[],1642358,,,1610612757,76,79,2026-03-28T03:54:14Z,5370000,False,,,0,,A. Johnson defensive goaltending VIOLATION,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,1627539.0,,,,,,,,,
546,PT00M00.80S,2026-03-28T03:54:34.9Z,3,REGULAR,turnover,lost ball,[],1642948,,,1610612742,76,79,2026-03-28T03:55:43Z,5380000,False,,,0,,R. Nembhard lost ball TURNOVER (2 TO),"[1642948, 1630703]",1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,,,Henderson,1630703.0
547,PT00M00.80S,2026-03-28T03:54:34.9Z,3,REGULAR,steal,,[],1630703,,,1610612757,76,79,2026-03-28T03:54:38Z,5390000,False,,,0,,S. Henderson STEAL (2 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
548,PT00M00.00S,2026-03-28T03:54:40.5Z,3,REGULAR,period,end,[],0,,,1610612757,76,79,2026-03-28T03:54:40Z,5400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2026-03-28T03:56:46.2Z,4,REGULAR,substitution,out,['startperiod'],203924,,,1610612757,76,79,2026-03-28T03:57:08Z,5410000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2026-03-28T03:56:46.2Z,4,REGULAR,substitution,out,['startperiod'],1642358,,,1610612757,76,79,2026-03-28T03:57:08Z,5420000,False,,,0,,SUB out: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2026-03-28T03:56:46.2Z,4,REGULAR,substitution,out,['startperiod'],1641890,,,1610612757,76,79,2026-03-28T03:57:08Z,5430000,False,,,0,,SUB out: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2026-03-28T03:56:46.2Z,4,REGULAR,substitution,in,['startperiod'],1630166,,,1610612757,76,79,2026-03-28T03:57:08Z,5440000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2026-03-28T03:56:46.2Z,4,REGULAR,substitution,in,['startperiod'],1642843,,,1610612757,76,79,2026-03-28T03:57:08Z,5450000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2026-03-28T03:56:46.2Z,4,REGULAR,substitution,in,['startperiod'],1631108,,,1610612757,76,79,2026-03-28T03:57:08Z,5460000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2026-03-28T03:57:13.6Z,4,REGULAR,period,start,[],0,,,1610612742,76,79,2026-03-28T03:57:13Z,5470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT11M51.00S,2026-03-28T03:57:24.0Z,4,REGULAR,foul,personal,[],1631321,,,1610612742,76,79,2026-03-28T03:57:42Z,5480000,False,,,0,,S. Cissoko personal FOUL (2 PF),"[1631321, 1642843]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202007.0,,2.0,0.0,Flagg,1642843.0,,,,
560,PT11M41.00S,2026-03-28T03:57:45.7Z,4,REGULAR,2pt,Jump Shot,[],202691,77.87450722733246,66.66666666666666,1610612742,76,79,2026-03-28T03:57:49Z,5500000,False,83.0,155.0,1,right,MISS K. Thompson 17' pullup Shot,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,17.64,Missed,,,,,,,,,,,,,,,,,,
561,PT11M38.00S,2026-03-28T03:57:48.7Z,4,REGULAR,rebound,defensive,[],1630703,,,1610612757,76,79,2026-03-28T03:57:49Z,5510000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right Center,,,560.0,1.0,1.0,0.0,,,,,,,,,,,,,,
562,PT11M34.00S,2026-03-28T03:57:54.1Z,4,REGULAR,3pt,Jump Shot,[],1631321,7.966491458607096,3.431372549019608,1610612757,76,79,2026-03-28T03:58:39Z,5520000,False,233.0,22.0,1,left,MISS S. Cissoko 3PT,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Right Corner 3,24+ Right,23.39,Missed,,,,,,,,,,,,,,,,,,
563,PT11M31.00S,2026-03-28T03:57:57.1Z,4,REGULAR,rebound,defensive,[],1642948,,,1610612742,76,79,2026-03-28T03:58:39Z,5530000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:2),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Right Corner 3,24+ Right,,,562.0,2.0,2.0,0.0,,,,,,,,,,,,,,
564,PT11M24.00S,2026-03-28T03:58:02.4Z,4,REGULAR,3pt,Jump Shot,[],1631108,94.43166885676742,2.941176470588235,1610612742,76,79,2026-03-28T03:58:07Z,5540000,False,-235.0,0.0,1,right,MISS M. Christie 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
565,PT11M21.00S,2026-03-28T03:58:05.4Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,76,79,2026-03-28T03:58:07Z,5550000,False,,,0,,D. Clingan REBOUND (Off:5 Def:10),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,564.0,15.0,10.0,5.0,,,,,,,,,,,,,,
566,PT11M04.00S,2026-03-28T03:58:22.5Z,4,REGULAR,3pt,Jump Shot,[],1630703,21.107095926412615,8.333333333333332,1610612757,76,79,2026-03-28T03:58:26Z,5560000,False,208.0,146.0,1,left,MISS S. Henderson 25' step back 3PT,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
567,PT11M02.00S,2026-03-28T03:58:24.5Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612742,76,79,2026-03-28T03:58:26Z,5570000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,566.0,2.0,2.0,0.0,,,,,,,,,,,,,,
568,PT10M59.00S,2026-03-28T03:58:29.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203939,92.46057818659659,50.98039215686274,1610612742,76,81,2026-03-28T03:59:26Z,5580000,False,5.0,18.0,1,right,D. Powell running Layup (4 PTS) (C. Flagg 2 AST),"[203939, 1642843]",1610612742.0,DAL,running,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,4.0,C. Flagg,1642843.0,2.0,,,,,,,,,,
570,PT10M35.00S,2026-03-28T03:58:51.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,19.92444152431012,51.470588235294116,1610612757,76,81,2026-03-28T03:58:59Z,5600000,False,-7.0,135.0,1,left,MISS S. Henderson 13' driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,13.5,Missed,,,,,,,,,,,,,,,,,,
571,PT10M33.00S,2026-03-28T03:58:53.5Z,4,REGULAR,rebound,offensive,[],1631321,,,1610612757,76,81,2026-03-28T03:58:59Z,5610000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:1),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),8-16 Center,,,570.0,2.0,1.0,1.0,,,,,,,,,,,,,,
572,PT10M32.00S,2026-03-28T03:58:55.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631321,6.258212877792378,56.86274509803921,1610612757,76,81,2026-03-28T03:59:01Z,5620000,False,-34.0,6.0,1,left,MISS S. Cissoko putback Layup,[1631321],1610612757.0,POR,putback,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,,
573,PT10M29.00S,2026-03-28T03:58:57.6Z,4,REGULAR,rebound,defensive,[],1642843,,,1610612742,76,81,2026-03-28T03:58:57Z,5630000,False,,,0,,C. Flagg REBOUND (Off:0 Def:1),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,572.0,1.0,1.0,0.0,,,,,,,,,,,,,,
575,PT10M14.00S,2026-03-28T03:59:30.3Z,4,REGULAR,foul,personal,[],1631321,,,1610612742,76,81,2026-03-28T03:59:37Z,5650000,False,,,0,,S. Cissoko personal FOUL (3 PF),"[1631321, 203939]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627539.0,,3.0,0.0,Powell,203939.0,,,,
577,PT10M14.00S,2026-03-28T03:59:39.6Z,4,REGULAR,substitution,out,[],1631321,,,1610612742,76,81,2026-03-28T03:59:44Z,5670000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT10M14.00S,2026-03-28T03:59:39.6Z,4,REGULAR,substitution,in,[],1641739,,,1610612742,76,81,2026-03-28T03:59:44Z,5680000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT10M09.00S,2026-03-28T03:59:54.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,85.10183968462549,43.38235294117647,1610612742,76,81,2026-03-28T04:00:00Z,5690000,False,-33.0,88.0,1,right,MISS C. Flagg 9' step back Shot,[1642843],1610612742.0,DAL,step back,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,9.36,Missed,,,,,,,,,,,,,,,,,,
580,PT10M08.00S,2026-03-28T03:59:55.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,76,81,2026-03-28T04:00:00Z,5700000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,579.0,,,,,,,,,,,,,,,,,
582,PT09M53.00S,2026-03-28T04:00:25.3Z,4,REGULAR,3pt,Jump Shot,[],1630703,17.559132720105126,94.6078431372549,1610612757,76,81,2026-03-28T04:01:34Z,5720000,False,-223.0,113.0,1,left,MISS S. Henderson 24' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
583,PT09M51.00S,2026-03-28T04:00:27.3Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,76,81,2026-03-28T04:01:34Z,5730000,False,,,0,,D. Clingan REBOUND (Off:6 Def:10),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,582.0,16.0,10.0,6.0,,,,,,,,,,,,,,
584,PT09M41.00S,2026-03-28T04:00:37.2Z,4,REGULAR,turnover,bad pass,[],1642270,,,1610612757,76,81,2026-03-28T04:03:31Z,5740000,False,,,0,,D. Clingan bad pass TURNOVER (4 TO),"[1642270, 1631108]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,4.0,,,,,,,Christie,1631108.0
585,PT09M41.00S,2026-03-28T04:00:37.2Z,4,REGULAR,steal,,[],1631108,,,1610612742,76,81,2026-03-28T04:00:39Z,5750000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
622,PT09M27.00S,2026-03-28T04:00:49.5Z,4,REGULAR,turnover,bad pass,[],203939,,,1610612742,76,81,2026-03-28T04:06:32Z,5770000,False,,,0,,D. Powell bad pass TURNOVER (3 TO),"[203939, 1630703]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,,,,,,,Henderson,1630703.0
623,PT09M27.00S,2026-03-28T04:00:49.5Z,4,REGULAR,steal,,[],1630703,,,1610612757,76,81,2026-03-28T04:06:32Z,5780000,False,,,0,,S. Henderson STEAL (3 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT09M18.00S,2026-03-28T04:01:01.8Z,4,REGULAR,turnover,offensive goaltending,[],1642270,,,1610612757,76,81,2026-03-28T04:01:09Z,5790000,False,,,0,,D. Clingan offensive goaltending TURNOVER (5 TO),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,5.0,,,,,,,,
590,PT09M18.00S,2026-03-28T04:01:06.1Z,4,REGULAR,substitution,out,[],202691,,,1610612742,76,81,2026-03-28T04:01:22Z,5800000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT09M18.00S,2026-03-28T04:01:06.1Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,76,81,2026-03-28T04:01:22Z,5810000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT09M18.00S,2026-03-28T04:01:06.1Z,4,REGULAR,substitution,out,[],1630703,,,1610612742,76,81,2026-03-28T04:01:33Z,5820000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT09M18.00S,2026-03-28T04:01:06.1Z,4,REGULAR,substitution,in,[],201950,,,1610612742,76,81,2026-03-28T04:01:33Z,5830000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT09M01.00S,2026-03-28T04:01:42.5Z,4,REGULAR,turnover,traveling,[],1642843,,,1610612742,76,81,2026-03-28T04:01:47Z,5840000,False,,,0,,C. Flagg traveling TURNOVER (2 TO),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,2.0,,,,,,,,
595,PT08M44.00S,2026-03-28T04:02:06.8Z,4,REGULAR,turnover,lost ball,[],201950,,,1610612757,76,81,2026-03-28T04:02:11Z,5850000,False,,,0,,J. Holiday lost ball TURNOVER (4 TO),"[201950, 1642843]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,4.0,,,,,,,Flagg,1642843.0
596,PT08M44.00S,2026-03-28T04:02:06.8Z,4,REGULAR,steal,,[],1642843,,,1610612742,76,81,2026-03-28T04:02:08Z,5860000,False,,,0,,C. Flagg STEAL (3 STL),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
597,PT08M42.00S,2026-03-28T04:02:12.2Z,4,REGULAR,turnover,out-of-bounds,[],1642843,,,1610612742,76,81,2026-03-28T04:02:18Z,5870000,False,,,0,,C. Flagg lost ball out-of-bounds TURNOVER (3 TO),[1642843],1610612742.0,DAL,lost ball,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,3.0,,,,,,,,
598,PT08M31.00S,2026-03-28T04:02:30.9Z,4,REGULAR,foul,personal,[],1642948,,,1610612757,76,81,2026-03-28T04:02:37Z,5880000,False,,,0,,R. Nembhard personal FOUL (1 PF),"[1642948, 201950]",1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202007.0,,1.0,0.0,Holiday,201950.0,,,,
600,PT08M31.00S,2026-03-28T04:02:35.6Z,4,REGULAR,substitution,out,[],1629680,,,1610612757,76,81,2026-03-28T04:02:47Z,5900000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
