actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
713,PT00M28.00S,2025-12-19T05:32:14.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,113,108,2025-12-19T05:32:32Z,7080000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,712.0,,,,,,,,,,,,,,,,,
714,PT00M28.00S,2025-12-19T05:32:14.3Z,4,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,113,108,2025-12-19T05:32:32Z,7090000,False,,,0,,MISS S. Sharpe Free Throw 2 of 2,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
715,PT00M25.90S,2025-12-19T05:32:16.4Z,4,REGULAR,rebound,defensive,[],1642875,,,1610612758,113,108,2025-12-19T05:32:32Z,7100000,False,,,0,,M. Raynaud REBOUND (Off:3 Def:5),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,714.0,8.0,5.0,3.0,,,,,,,,,,,,,,
716,PT00M21.40S,2025-12-19T05:32:36.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,94.1688567674113,44.36274509803921,1610612758,113,110,2025-12-19T05:33:38Z,7110000,False,-28.0,2.0,1,right,R. Westbrook running Layup (16 PTS),[201566],1610612758.0,SAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,,,,16.0,,,,,,,,,,
717,PT00M21.40S,2025-12-19T05:32:48.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,113,110,2025-12-19T05:32:48Z,7120000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT00M20.30S,2025-12-19T05:34:30.6Z,4,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612757,113,110,2025-12-19T05:35:20Z,7130000,False,,,0,,D. Avdija lost ball out-of-bounds TURNOVER (4 TO),[1630166],1610612757.0,POR,lost ball,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,4.0,,,,,,,,,1179.0,,,,
720,PT00M15.00S,2025-12-19T05:34:48.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631200,,,1610612758,113,110,2025-12-19T05:34:59Z,7150000,False,,,0,,K. Murray take personal FOUL (4 PF) (Westbrook 2 FT),"[1631200, 201566]",1610612757.0,POR,take,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628480.0,4.0,0.0,Westbrook,201566.0
722,PT00M15.00S,2025-12-19T05:35:13.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201566,,,1610612758,113,111,2025-12-19T05:35:13Z,7170000,False,,,0,,R. Westbrook Free Throw 1 of 2 (17 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
723,PT00M15.00S,2025-12-19T05:35:16.4Z,4,REGULAR,substitution,out,[],1631321,,,1610612758,113,111,2025-12-19T05:35:21Z,7180000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT00M15.00S,2025-12-19T05:35:16.4Z,4,REGULAR,substitution,in,[],1642270,,,1610612758,113,111,2025-12-19T05:35:21Z,7190000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT00M15.00S,2025-12-19T05:35:32.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201566,,,1610612758,113,112,2025-12-19T05:35:32Z,7200000,False,,,0,,R. Westbrook Free Throw 2 of 2 (18 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
727,PT00M13.90S,2025-12-19T05:35:47.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631165,,,1610612757,113,112,2025-12-19T05:36:06Z,7220000,False,,,0,,K. Ellis personal FOUL (3 PF) (Avdija 2 FT),"[1631165, 1630166]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Avdija,1630166.0
729,PT00M13.90S,2025-12-19T05:36:18.7Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,114,112,2025-12-19T05:36:18Z,7240000,False,,,0,,D. Avdija Free Throw 1 of 2 (29 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,29.0,,,,,,,,,,
730,PT00M13.90S,2025-12-19T05:36:18.7Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,114,112,2025-12-19T05:36:46Z,7250000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
731,PT00M12.90S,2025-12-19T05:36:19.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,114,112,2025-12-19T05:36:46Z,7260000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,730.0,,,,,,,,,,,,,,,,,
733,PT00M12.40S,2025-12-19T05:37:11.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201566,,,1610612757,114,112,2025-12-19T05:37:22Z,7280000,False,,,0,,R. Westbrook take personal FOUL (3 PF) (Clingan 2 FT),"[201566, 1642270]",1610612758.0,SAC,take,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1628480.0,3.0,0.0,Clingan,1642270.0
735,PT00M12.40S,2025-12-19T05:37:30.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642270,,,1610612757,115,112,2025-12-19T05:37:30Z,7300000,False,,,0,,D. Clingan Free Throw 1 of 2 (18 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
736,PT00M12.40S,2025-12-19T05:37:35.5Z,4,REGULAR,substitution,out,[],201942,,,1610612757,115,112,2025-12-19T05:37:40Z,7310000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT00M12.40S,2025-12-19T05:37:35.5Z,4,REGULAR,substitution,in,[],1642928,,,1610612757,115,112,2025-12-19T05:37:40Z,7320000,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT00M12.40S,2025-12-19T05:37:30.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642270,,,1610612757,115,112,2025-12-19T05:38:10Z,7330000,False,,,0,,MISS D. Clingan Free Throw 2 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
739,PT00M12.10S,2025-12-19T05:37:31.1Z,4,REGULAR,rebound,defensive,[],1642875,,,1610612758,115,112,2025-12-19T05:38:41Z,7340000,False,,,0,,M. Raynaud REBOUND (Off:3 Def:6),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,738.0,9.0,6.0,3.0,,,,,,,,,,,,,,
740,PT00M12.10S,2025-12-19T05:38:02.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,115,112,2025-12-19T05:38:31Z,7350000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT00M12.10S,2025-12-19T05:38:51.1Z,4,REGULAR,substitution,out,[],1642928,,,1610612758,115,112,2025-12-19T05:39:15Z,7360000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT00M12.10S,2025-12-19T05:38:51.1Z,4,REGULAR,substitution,in,[],201942,,,1610612758,115,112,2025-12-19T05:39:15Z,7370000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M12.10S,2025-12-19T05:38:51.1Z,4,REGULAR,substitution,out,[],1642270,,,1610612758,115,112,2025-12-19T05:39:26Z,7380000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
744,PT00M12.10S,2025-12-19T05:38:51.1Z,4,REGULAR,substitution,in,[],1631321,,,1610612758,115,112,2025-12-19T05:39:26Z,7390000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M08.00S,2025-12-19T05:39:33.0Z,4,REGULAR,3pt,Jump Shot,[],201942,88.91261498028909,3.9215686274509802,1610612758,115,115,2025-12-19T05:39:39Z,7400000,False,-230.0,52.0,1,right,D. DeRozan 3PT pullup (19 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,23.61,Made,,,,,,,,19.0,,,,,,,,,,
746,PT00M01.10S,2025-12-19T05:39:45.3Z,4,REGULAR,3pt,Jump Shot,[],203924,27.020367936925098,18.872549019607842,1610612757,115,115,2025-12-19T05:39:50Z,7410000,False,156.0,201.0,1,left,MISS J. Grant 25' pullup 3PT,[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
747,PT00M01.10S,2025-12-19T05:39:45.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,115,115,2025-12-19T05:39:50Z,7420000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,746.0,,,,,,,,,,,,,,,,,
748,PT00M00.00S,2025-12-19T05:39:54.5Z,4,REGULAR,period,end,[],0,,,1610612757,115,115,2025-12-19T05:39:54Z,7430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,PT05M00.00S,2025-12-19T05:42:00.4Z,5,OVERTIME,substitution,out,['startperiod'],1631101,,,1610612757,115,115,2025-12-19T05:42:20Z,7440000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
750,PT05M00.00S,2025-12-19T05:42:00.4Z,5,OVERTIME,substitution,in,['startperiod'],1642270,,,1610612757,115,115,2025-12-19T05:42:20Z,7450000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
751,PT05M00.00S,2025-12-19T05:42:47.5Z,5,OVERTIME,period,start,[],0,,,0,115,115,2025-12-19T05:42:47Z,7460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,PT04M57.00S,2025-12-19T05:42:50.1Z,5,OVERTIME,jumpball,recovered,[],1630166,,,1610612757,115,115,2025-12-19T05:42:50Z,7480000,False,,,0,,Jump Ball D. Clingan vs. M. Raynaud: Tip to D. Avdija,"[1630166, 1642270, 1642875]",1610612757.0,POR,startperiod,D. Avdija,1630166.0,Avdija,D. Avdija,Clingan,1642270.0,Raynaud,1642875.0,,,,,,,,,,,,,,,,,,,,,,
756,PT04M44.00S,2025-12-19T05:43:03.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1631200,9.280551905387648,52.69607843137255,1610612757,117,115,2025-12-19T05:43:07Z,7510000,False,-13.0,35.0,1,left,K. Murray driving Layup (4 PTS),[1631200],1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,,,,4.0,,,,,,,,,,
757,PT04M28.00S,2025-12-19T05:43:18.3Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],201566,91.93495400788436,54.166666666666664,1610612758,117,115,2025-12-19T05:43:22Z,7520000,False,21.0,23.0,1,right,MISS R. Westbrook driving finger roll Layup - blocked,"[201566, 1631200]",1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,Murray,1631200.0,,,,,
758,PT04M28.00S,2025-12-19T05:43:18.3Z,5,OVERTIME,block,,[],1631200,,,1610612758,117,115,2025-12-19T05:44:07Z,7530000,False,,,0,,K. Murray BLOCK (2 BLK),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
759,PT04M25.00S,2025-12-19T05:43:21.3Z,5,OVERTIME,rebound,defensive,[],1642270,,,1610612757,117,115,2025-12-19T05:43:22Z,7540000,False,,,0,,D. Clingan REBOUND (Off:5 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,757.0,7.0,2.0,5.0,,,,,,,,,,,,,,
760,PT04M15.00S,2025-12-19T05:43:33.9Z,5,OVERTIME,foul,personal,[],1631165,,,1610612757,117,115,2025-12-19T05:44:00Z,7550000,False,,,0,,K. Ellis personal FOUL (4 PF),"[1631165, 1630166]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1830.0,4.0,0.0,Avdija,1630166.0
762,PT04M09.00S,2025-12-19T05:43:58.0Z,5,OVERTIME,turnover,bad pass,[],1630166,,,1610612757,117,115,2025-12-19T05:44:03Z,7570000,False,,,0,,D. Avdija bad pass TURNOVER (5 TO),"[1630166, 1631165]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,5.0,Ellis,1631165.0,,,,,,,,,,,
763,PT04M09.00S,2025-12-19T05:43:58.0Z,5,OVERTIME,steal,,[],1631165,,,1610612758,117,115,2025-12-19T05:44:00Z,7580000,False,,,0,,K. Ellis STEAL (6 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
764,PT04M06.00S,2025-12-19T05:44:05.7Z,5,OVERTIME,turnover,out-of-bounds,[],1631099,,,1610612758,117,115,2025-12-19T05:47:09Z,7590000,False,,,0,,K. Murray lost ball out-of-bounds TURNOVER (2 TO),[1631099],1610612758.0,SAC,lost ball,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,,,1830.0,,,,
765,PT03M55.00S,2025-12-19T05:44:21.9Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],203924,24.655059132720105,87.99019607843137,1610612757,120,115,2025-12-19T05:44:26Z,7600000,False,-190.0,179.0,1,left,J. Grant 26' 3PT  (16 PTS) (D. Clingan 4 AST),"[203924, 1642270]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,26.12,Made,,,,,,,,16.0,D. Clingan,1642270.0,4.0,,,,,,,
767,PT03M42.00S,2025-12-19T05:44:37.3Z,5,OVERTIME,foul,personal,['2freethrow'],1631200,,,1610612758,120,115,2025-12-19T05:44:54Z,7620000,False,,,0,,K. Murray shooting personal FOUL (5 PF) (DeRozan 2 FT),"[1631200, 201942]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,5.0,0.0,DeRozan,201942.0
769,PT03M42.00S,2025-12-19T05:45:06.2Z,5,OVERTIME,freethrow,1 of 2,[],201942,,,1610612758,120,116,2025-12-19T05:45:06Z,7640000,False,,,0,,D. DeRozan Free Throw 1 of 2 (20 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
770,PT03M42.00S,2025-12-19T05:45:19.1Z,5,OVERTIME,freethrow,2 of 2,[],201942,,,1610612758,120,117,2025-12-19T05:45:19Z,7650000,False,,,0,,D. DeRozan Free Throw 2 of 2 (21 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
771,PT03M27.00S,2025-12-19T05:45:35.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630166,7.30946123521682,47.30392156862745,1610612757,122,117,2025-12-19T05:45:41Z,7660000,False,13.0,16.0,1,left,D. Avdija driving Layup (31 PTS),[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,,31.0,,,,,,,,,,
772,PT03M21.00S,2025-12-19T05:45:43.2Z,5,OVERTIME,foul,personal,[],1631321,,,1610612758,122,117,2025-12-19T05:45:51Z,7670000,False,,,0,,S. Cissoko personal FOUL (2 PF),"[1631321, 201566]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Westbrook,201566.0
774,PT03M17.00S,2025-12-19T05:45:59.9Z,5,OVERTIME,3pt,Jump Shot,[],201942,87.86136662286465,96.56862745098039,1610612758,122,117,2025-12-19T05:46:35Z,7690000,False,233.0,62.0,1,right,MISS D. DeRozan 24' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,24.08,Missed,,,,,,,,,,,,,,,,,,
775,PT03M12.00S,2025-12-19T05:46:05.5Z,5,OVERTIME,rebound,offensive,[],1642875,,,1610612758,122,117,2025-12-19T05:46:05Z,7700000,False,,,0,,M. Raynaud REBOUND (Off:4 Def:6),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Right Corner 3,24+ Right,,,774.0,10.0,6.0,4.0,,,,,,,,,,,,,,
776,PT03M12.00S,2025-12-19T05:46:05.5Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642875,94.40999984741211,50.0,1610612758,122,119,2025-12-19T05:46:05Z,7710000,False,0.0,0.0,1,right,M. Raynaud tip Layup (29 PTS),[1642875],1610612758.0,SAC,tip,,,Raynaud,M. Raynaud,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,29.0,,,,,,,,,,
777,PT02M57.00S,2025-12-19T05:46:20.4Z,5,OVERTIME,3pt,Jump Shot,[],203924,31.882391590013142,35.78431372549019,1610612757,122,119,2025-12-19T05:46:39Z,7720000,False,71.0,247.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
778,PT02M53.00S,2025-12-19T05:46:24.4Z,5,OVERTIME,rebound,offensive,[],1631200,,,1610612757,122,119,2025-12-19T05:46:39Z,7730000,False,,,0,,K. Murray REBOUND (Off:3 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,777.0,3.0,0.0,3.0,,,,,,,,,,,,,,
779,PT02M53.00S,2025-12-19T05:46:25.1Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631200,9.017739816031538,53.18627450980392,1610612757,124,119,2025-12-19T05:46:44Z,7740000,False,-16.0,32.0,1,left,K. Murray putback Layup (6 PTS),[1631200],1610612757.0,POR,putback,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,,,,6.0,,,,,,,,,,
780,PT02M53.00S,2025-12-19T05:46:27.8Z,5,OVERTIME,foul,personal,['1freethrow'],1631099,,,1610612757,124,119,2025-12-19T05:46:56Z,7750000,False,,,0,,K. Murray shooting personal FOUL (3 PF) (Murray 1 FT),"[1631099, 1631200]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Murray,1631200.0
782,PT02M53.00S,2025-12-19T05:46:50.9Z,5,OVERTIME,freethrow,1 of 1,['2ndchance'],1631200,,,1610612757,125,119,2025-12-19T05:46:50Z,7770000,False,,,0,,K. Murray Free Throw 1 of 1 (7 PTS),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
783,PT02M45.00S,2025-12-19T05:47:06.8Z,5,OVERTIME,turnover,lost ball,[],1642875,,,1610612758,125,119,2025-12-19T05:47:10Z,7780000,False,,,0,,M. Raynaud lost ball TURNOVER (2 TO),"[1642875, 1630166]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Avdija,1630166.0,,,,,,,,,,,
784,PT02M45.00S,2025-12-19T05:47:06.8Z,5,OVERTIME,steal,,[],1630166,,,1610612757,125,119,2025-12-19T05:47:08Z,7790000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
785,PT02M28.00S,2025-12-19T05:47:23.9Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1631321,32.53942181340342,61.029411764705884,1610612757,125,119,2025-12-19T05:47:29Z,7800000,False,-55.0,253.0,1,left,MISS S. Cissoko 25' 3PT,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Center,25.93,Missed,,,,,,,,,,,,,,,,,,
786,PT02M24.00S,2025-12-19T05:47:27.9Z,5,OVERTIME,rebound,defensive,[],201942,,,1610612758,125,119,2025-12-19T05:47:29Z,7810000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,785.0,4.0,4.0,0.0,,,,,,,,,,,,,,
787,PT02M22.00S,2025-12-19T05:47:33.1Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",201942,94.95729303547962,39.21568627450981,1610612758,125,121,2025-12-19T05:48:03Z,7820000,False,-54.0,-5.0,1,right,D. DeRozan running Layup (23 PTS),[201942],1610612758.0,SAC,running,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,,,,23.0,,,,,,,,,,
788,PT02M22.00S,2025-12-19T05:47:37.8Z,5,OVERTIME,violation,defensive goaltending,[],1642270,,,1610612758,125,121,2025-12-19T05:48:03Z,7830000,False,,,0,,D. Clingan defensive goaltending VIOLATION,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,1628480.0,,,,
789,PT02M22.00S,2025-12-19T05:47:43.3Z,5,OVERTIME,foul,personal,['1freethrow'],1631321,,,1610612758,125,121,2025-12-19T05:47:51Z,7840000,False,,,0,,S. Cissoko shooting personal FOUL (3 PF) (DeRozan 1 FT),"[1631321, 201942]",1610612757.0,POR,shooting,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628480.0,3.0,0.0,DeRozan,201942.0
791,PT02M22.00S,2025-12-19T05:48:00.8Z,5,OVERTIME,freethrow,1 of 1,['fastbreak'],201942,,,1610612758,125,122,2025-12-19T05:48:00Z,7860000,False,,,0,,D. DeRozan Free Throw 1 of 1 (24 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,24.0,,,,,,,,,,
792,PT02M00.00S,2025-12-19T05:48:25.1Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],203924,8.623521681997373,50.73529411764706,1610612757,127,122,2025-12-19T05:48:28Z,7870000,False,-4.0,29.0,1,left,J. Grant driving DUNK (18 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,,,,18.0,,,,,,,,,,
793,PT01M51.00S,2025-12-19T05:48:38.8Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",203924,,,1610612758,127,122,2025-12-19T05:48:49Z,7880000,False,,,0,,J. Grant shooting personal FOUL (1 PF) (DeRozan 2 FT),"[203924, 201942]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1628480.0,1.0,0.0,DeRozan,201942.0
795,PT01M51.00S,2025-12-19T05:49:05.5Z,5,OVERTIME,freethrow,1 of 2,[],201942,,,1610612758,127,123,2025-12-19T05:49:05Z,7900000,False,,,0,,D. DeRozan Free Throw 1 of 2 (25 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
796,PT01M51.00S,2025-12-19T05:49:23.3Z,5,OVERTIME,freethrow,2 of 2,[],201942,,,1610612758,127,124,2025-12-19T05:49:23Z,7910000,False,,,0,,D. DeRozan Free Throw 2 of 2 (26 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,26.0,,,,,,,,,,
797,PT01M34.00S,2025-12-19T05:49:43.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],203924,7.30946123521682,56.86274509803921,1610612757,129,124,2025-12-19T05:49:48Z,7920000,False,-34.0,16.0,1,left,J. Grant cutting Layup (20 PTS) (S. Cissoko 3 AST),"[203924, 1631321]",1610612757.0,POR,cutting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,,,,20.0,S. Cissoko,1631321.0,3.0,,,,,,,
799,PT01M26.00S,2025-12-19T05:49:53.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],201566,92.46057818659659,43.38235294117647,1610612758,129,126,2025-12-19T05:49:59Z,7940000,False,-33.0,18.0,1,right,R. Westbrook driving Layup (20 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,,,,20.0,,,,,,,,,,
800,PT01M04.00S,2025-12-19T05:50:19.7Z,5,OVERTIME,foul,personal,['2freethrow'],1631165,,,1610612757,129,126,2025-12-19T05:50:31Z,7950000,False,,,0,,K. Ellis shooting personal FOUL (5 PF) (Avdija 2 FT),"[1631165, 1630166]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1830.0,5.0,0.0,Avdija,1630166.0
802,PT01M04.00S,2025-12-19T05:50:41.2Z,5,OVERTIME,freethrow,1 of 2,[],1630166,,,1610612757,130,126,2025-12-19T05:50:41Z,7970000,False,,,0,,D. Avdija Free Throw 1 of 2 (32 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,32.0,,,,,,,,,,
